time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.400889;1.044e+00;6.667e-01;-2.592e-03;6.389e-01;-2.483e-03;1.043e+00;1.054e+00;6.542e-01;2.986e-02;1.044e+00;4.000e-01;-1.555e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.405889;1.044e+00;6.667e-01;-2.580e-03;6.389e-01;-2.472e-03;1.043e+00;1.054e+00;6.542e-01;2.987e-02;1.044e+00;4.000e-01;-1.548e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.410889;1.044e+00;6.667e-01;-2.567e-03;6.389e-01;-2.459e-03;1.043e+00;1.054e+00;6.542e-01;2.988e-02;1.044e+00;4.000e-01;-1.540e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.415889;1.044e+00;6.667e-01;-2.553e-03;6.389e-01;-2.447e-03;1.043e+00;1.054e+00;6.542e-01;2.989e-02;1.044e+00;4.000e-01;-1.532e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.420889;1.044e+00;6.667e-01;-2.542e-03;6.389e-01;-2.435e-03;1.043e+00;1.054e+00;6.542e-01;2.990e-02;1.044e+00;4.000e-01;-1.525e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.424889;1.044e+00;6.667e-01;-2.532e-03;6.389e-01;-2.426e-03;1.043e+00;1.054e+00;6.542e-01;2.991e-02;1.044e+00;4.000e-01;-1.519e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.425889;1.044e+00;6.667e-01;-2.528e-03;6.389e-01;-2.423e-03;1.043e+00;1.055e+00;6.542e-01;2.991e-02;1.044e+00;4.000e-01;-1.517e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.430889;1.044e+00;6.667e-01;-2.517e-03;6.389e-01;-2.412e-03;1.043e+00;1.055e+00;6.542e-01;2.993e-02;1.044e+00;4.000e-01;-1.510e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.435889;1.044e+00;6.667e-01;-2.503e-03;6.389e-01;-2.399e-03;1.043e+00;1.055e+00;6.542e-01;2.994e-02;1.044e+00;4.000e-01;-1.502e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.440889;1.044e+00;6.667e-01;-2.490e-03;6.389e-01;-2.386e-03;1.043e+00;1.055e+00;6.542e-01;2.995e-02;1.044e+00;4.000e-01;-1.494e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.445889;1.044e+00;6.667e-01;-2.478e-03;6.389e-01;-2.375e-03;1.043e+00;1.055e+00;6.542e-01;2.996e-02;1.044e+00;4.000e-01;-1.487e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.450889;1.044e+00;6.667e-01;-2.465e-03;6.388e-01;-2.362e-03;1.043e+00;1.055e+00;6.542e-01;2.997e-02;1.044e+00;4.000e-01;-1.479e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.455889;1.044e+00;6.667e-01;-2.453e-03;6.388e-01;-2.351e-03;1.043e+00;1.055e+00;6.542e-01;2.998e-02;1.044e+00;4.000e-01;-1.472e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.460889;1.044e+00;6.667e-01;-2.440e-03;6.388e-01;-2.338e-03;1.043e+00;1.055e+00;6.541e-01;3.000e-02;1.044e+00;4.000e-01;-1.464e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.465889;1.044e+00;6.667e-01;-2.427e-03;6.388e-01;-2.325e-03;1.043e+00;1.055e+00;6.541e-01;3.001e-02;1.044e+00;4.000e-01;-1.456e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.470889;1.044e+00;6.667e-01;-2.415e-03;6.388e-01;-2.314e-03;1.043e+00;1.055e+00;6.541e-01;3.002e-02;1.044e+00;4.000e-01;-1.449e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.475889;1.044e+00;6.667e-01;-2.402e-03;6.388e-01;-2.301e-03;1.043e+00;1.055e+00;6.541e-01;3.003e-02;1.044e+00;4.000e-01;-1.441e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.480889;1.044e+00;6.667e-01;-2.390e-03;6.388e-01;-2.290e-03;1.043e+00;1.055e+00;6.541e-01;3.004e-02;1.044e+00;4.000e-01;-1.434e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.485889;1.044e+00;6.667e-01;-2.377e-03;6.388e-01;-2.277e-03;1.043e+00;1.055e+00;6.541e-01;3.005e-02;1.044e+00;4.000e-01;-1.426e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.490889;1.044e+00;6.667e-01;-2.365e-03;6.388e-01;-2.266e-03;1.043e+00;1.055e+00;6.541e-01;3.007e-02;1.044e+00;4.000e-01;-1.419e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.495889;1.044e+00;6.667e-01;-2.352e-03;6.388e-01;-2.253e-03;1.043e+00;1.055e+00;6.541e-01;3.008e-02;1.044e+00;4.000e-01;-1.411e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.500889;1.044e+00;6.667e-01;-2.340e-03;6.388e-01;-2.242e-03;1.043e+00;1.055e+00;6.541e-01;3.009e-02;1.044e+00;4.000e-01;-1.404e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.505889;1.044e+00;6.667e-01;-2.327e-03;6.388e-01;-2.229e-03;1.043e+00;1.055e+00;6.541e-01;3.010e-02;1.044e+00;4.000e-01;-1.396e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.510889;1.044e+00;6.667e-01;-2.315e-03;6.388e-01;-2.218e-03;1.043e+00;1.055e+00;6.541e-01;3.011e-02;1.044e+00;4.000e-01;-1.389e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.515889;1.044e+00;6.667e-01;-2.302e-03;6.388e-01;-2.205e-03;1.043e+00;1.055e+00;6.541e-01;3.012e-02;1.044e+00;4.000e-01;-1.381e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.520889;1.044e+00;6.667e-01;-2.290e-03;6.388e-01;-2.194e-03;1.043e+00;1.055e+00;6.541e-01;3.013e-02;1.044e+00;4.000e-01;-1.374e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.525889;1.044e+00;6.667e-01;-2.278e-03;6.388e-01;-2.183e-03;1.043e+00;1.055e+00;6.541e-01;3.015e-02;1.044e+00;4.000e-01;-1.367e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.530889;1.044e+00;6.667e-01;-2.265e-03;6.388e-01;-2.170e-03;1.043e+00;1.055e+00;6.541e-01;3.016e-02;1.044e+00;4.000e-01;-1.359e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.535889;1.044e+00;6.667e-01;-2.253e-03;6.388e-01;-2.159e-03;1.043e+00;1.055e+00;6.541e-01;3.017e-02;1.044e+00;4.000e-01;-1.352e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.540889;1.044e+00;6.667e-01;-2.240e-03;6.388e-01;-2.146e-03;1.043e+00;1.055e+00;6.541e-01;3.018e-02;1.044e+00;4.000e-01;-1.344e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.545889;1.044e+00;6.667e-01;-2.228e-03;6.388e-01;-2.135e-03;1.043e+00;1.055e+00;6.541e-01;3.019e-02;1.044e+00;4.000e-01;-1.337e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.550889;1.044e+00;6.667e-01;-2.217e-03;6.388e-01;-2.124e-03;1.043e+00;1.055e+00;6.541e-01;3.020e-02;1.044e+00;4.000e-01;-1.330e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.555889;1.044e+00;6.667e-01;-2.203e-03;6.388e-01;-2.111e-03;1.043e+00;1.055e+00;6.541e-01;3.021e-02;1.044e+00;4.000e-01;-1.322e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.560889;1.044e+00;6.667e-01;-2.192e-03;6.388e-01;-2.100e-03;1.043e+00;1.055e+00;6.541e-01;3.023e-02;1.044e+00;4.000e-01;-1.315e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.565889;1.044e+00;6.667e-01;-2.178e-03;6.388e-01;-2.087e-03;1.043e+00;1.055e+00;6.541e-01;3.024e-02;1.044e+00;4.000e-01;-1.307e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.570889;1.044e+00;6.667e-01;-2.167e-03;6.388e-01;-2.076e-03;1.043e+00;1.055e+00;6.541e-01;3.025e-02;1.044e+00;4.000e-01;-1.300e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.575889;1.044e+00;6.667e-01;-2.155e-03;6.388e-01;-2.065e-03;1.043e+00;1.055e+00;6.541e-01;3.026e-02;1.044e+00;4.000e-01;-1.293e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.580889;1.044e+00;6.667e-01;-2.142e-03;6.388e-01;-2.052e-03;1.043e+00;1.055e+00;6.541e-01;3.027e-02;1.044e+00;4.000e-01;-1.285e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.585889;1.044e+00;6.667e-01;-2.130e-03;6.388e-01;-2.041e-03;1.043e+00;1.055e+00;6.541e-01;3.028e-02;1.044e+00;4.000e-01;-1.278e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.590889;1.044e+00;6.667e-01;-2.118e-03;6.388e-01;-2.030e-03;1.043e+00;1.055e+00;6.541e-01;3.029e-02;1.044e+00;4.000e-01;-1.271e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.595889;1.044e+00;6.667e-01;-2.107e-03;6.388e-01;-2.018e-03;1.043e+00;1.055e+00;6.541e-01;3.030e-02;1.044e+00;4.000e-01;-1.264e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.600889;1.044e+00;6.667e-01;-2.093e-03;6.388e-01;-2.006e-03;1.043e+00;1.055e+00;6.540e-01;3.032e-02;1.044e+00;4.000e-01;-1.256e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.605889;1.044e+00;6.667e-01;-2.082e-03;6.388e-01;-1.994e-03;1.043e+00;1.055e+00;6.540e-01;3.033e-02;1.044e+00;4.000e-01;-1.249e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.610889;1.044e+00;6.667e-01;-2.070e-03;6.387e-01;-1.983e-03;1.043e+00;1.055e+00;6.540e-01;3.034e-02;1.044e+00;4.000e-01;-1.242e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.615889;1.044e+00;6.667e-01;-2.057e-03;6.387e-01;-1.970e-03;1.043e+00;1.055e+00;6.540e-01;3.035e-02;1.044e+00;4.000e-01;-1.234e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.620889;1.044e+00;6.667e-01;-2.045e-03;6.387e-01;-1.959e-03;1.043e+00;1.055e+00;6.540e-01;3.036e-02;1.044e+00;4.000e-01;-1.227e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.625889;1.044e+00;6.667e-01;-2.033e-03;6.387e-01;-1.948e-03;1.043e+00;1.055e+00;6.540e-01;3.037e-02;1.044e+00;4.000e-01;-1.220e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.630889;1.044e+00;6.667e-01;-2.022e-03;6.387e-01;-1.937e-03;1.043e+00;1.055e+00;6.540e-01;3.038e-02;1.044e+00;4.000e-01;-1.213e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.635889;1.044e+00;6.667e-01;-2.010e-03;6.387e-01;-1.926e-03;1.043e+00;1.055e+00;6.540e-01;3.039e-02;1.044e+00;4.000e-01;-1.206e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.640889;1.044e+00;6.667e-01;-1.997e-03;6.387e-01;-1.913e-03;1.043e+00;1.055e+00;6.540e-01;3.041e-02;1.044e+00;4.000e-01;-1.198e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.645889;1.044e+00;6.667e-01;-1.985e-03;6.387e-01;-1.902e-03;1.043e+00;1.055e+00;6.540e-01;3.042e-02;1.044e+00;4.000e-01;-1.191e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.650889;1.044e+00;6.667e-01;-1.973e-03;6.387e-01;-1.891e-03;1.043e+00;1.055e+00;6.540e-01;3.043e-02;1.044e+00;4.000e-01;-1.184e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.655889;1.044e+00;6.667e-01;-1.962e-03;6.387e-01;-1.879e-03;1.043e+00;1.055e+00;6.540e-01;3.044e-02;1.044e+00;4.000e-01;-1.177e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.660889;1.044e+00;6.667e-01;-1.950e-03;6.387e-01;-1.868e-03;1.043e+00;1.055e+00;6.540e-01;3.045e-02;1.044e+00;4.000e-01;-1.170e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.665889;1.044e+00;6.667e-01;-1.938e-03;6.387e-01;-1.857e-03;1.043e+00;1.055e+00;6.540e-01;3.046e-02;1.044e+00;4.000e-01;-1.163e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.670889;1.044e+00;6.667e-01;-1.925e-03;6.387e-01;-1.844e-03;1.043e+00;1.055e+00;6.540e-01;3.047e-02;1.044e+00;4.000e-01;-1.155e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.675889;1.044e+00;6.667e-01;-1.913e-03;6.387e-01;-1.833e-03;1.043e+00;1.055e+00;6.540e-01;3.048e-02;1.044e+00;4.000e-01;-1.148e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.680889;1.044e+00;6.667e-01;-1.902e-03;6.387e-01;-1.822e-03;1.043e+00;1.055e+00;6.540e-01;3.049e-02;1.044e+00;4.000e-01;-1.141e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.685889;1.044e+00;6.667e-01;-1.890e-03;6.387e-01;-1.811e-03;1.043e+00;1.055e+00;6.540e-01;3.050e-02;1.044e+00;4.000e-01;-1.134e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.690889;1.044e+00;6.667e-01;-1.878e-03;6.387e-01;-1.799e-03;1.043e+00;1.055e+00;6.540e-01;3.051e-02;1.044e+00;4.000e-01;-1.127e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.695889;1.044e+00;6.667e-01;-1.867e-03;6.387e-01;-1.788e-03;1.043e+00;1.055e+00;6.540e-01;3.053e-02;1.044e+00;4.000e-01;-1.120e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.700889;1.044e+00;6.667e-01;-1.855e-03;6.387e-01;-1.777e-03;1.043e+00;1.055e+00;6.540e-01;3.054e-02;1.044e+00;4.000e-01;-1.113e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.705889;1.044e+00;6.667e-01;-1.843e-03;6.387e-01;-1.766e-03;1.043e+00;1.055e+00;6.540e-01;3.055e-02;1.044e+00;4.000e-01;-1.106e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.710889;1.044e+00;6.667e-01;-1.832e-03;6.387e-01;-1.755e-03;1.043e+00;1.055e+00;6.540e-01;3.056e-02;1.044e+00;4.000e-01;-1.099e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.715889;1.044e+00;6.667e-01;-1.820e-03;6.387e-01;-1.744e-03;1.043e+00;1.055e+00;6.540e-01;3.057e-02;1.044e+00;4.000e-01;-1.092e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.720889;1.044e+00;6.667e-01;-1.808e-03;6.387e-01;-1.732e-03;1.043e+00;1.055e+00;6.540e-01;3.058e-02;1.044e+00;4.000e-01;-1.085e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.725889;1.044e+00;6.667e-01;-1.797e-03;6.387e-01;-1.721e-03;1.043e+00;1.055e+00;6.540e-01;3.059e-02;1.044e+00;4.000e-01;-1.078e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.730889;1.044e+00;6.667e-01;-1.785e-03;6.387e-01;-1.710e-03;1.043e+00;1.055e+00;6.540e-01;3.060e-02;1.044e+00;4.000e-01;-1.071e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.735889;1.044e+00;6.667e-01;-1.773e-03;6.387e-01;-1.699e-03;1.043e+00;1.055e+00;6.540e-01;3.061e-02;1.044e+00;4.000e-01;-1.064e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.740889;1.044e+00;6.667e-01;-1.762e-03;6.387e-01;-1.688e-03;1.043e+00;1.055e+00;6.540e-01;3.062e-02;1.044e+00;4.000e-01;-1.057e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.745889;1.044e+00;6.667e-01;-1.750e-03;6.387e-01;-1.676e-03;1.043e+00;1.055e+00;6.540e-01;3.063e-02;1.044e+00;4.000e-01;-1.050e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.750889;1.044e+00;6.667e-01;-1.738e-03;6.387e-01;-1.665e-03;1.043e+00;1.055e+00;6.539e-01;3.064e-02;1.044e+00;4.000e-01;-1.043e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.755889;1.044e+00;6.667e-01;-1.727e-03;6.387e-01;-1.654e-03;1.043e+00;1.055e+00;6.539e-01;3.065e-02;1.044e+00;4.000e-01;-1.036e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.760889;1.044e+00;6.667e-01;-1.715e-03;6.387e-01;-1.643e-03;1.043e+00;1.055e+00;6.539e-01;3.066e-02;1.044e+00;4.000e-01;-1.029e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.765889;1.044e+00;6.667e-01;-1.703e-03;6.387e-01;-1.632e-03;1.043e+00;1.055e+00;6.539e-01;3.068e-02;1.044e+00;4.000e-01;-1.022e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.770889;1.044e+00;6.667e-01;-1.692e-03;6.387e-01;-1.621e-03;1.043e+00;1.055e+00;6.539e-01;3.069e-02;1.044e+00;4.000e-01;-1.015e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.775889;1.044e+00;6.667e-01;-1.682e-03;6.387e-01;-1.611e-03;1.043e+00;1.055e+00;6.539e-01;3.070e-02;1.044e+00;4.000e-01;-1.009e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.780889;1.044e+00;6.667e-01;-1.670e-03;6.387e-01;-1.600e-03;1.043e+00;1.055e+00;6.539e-01;3.071e-02;1.044e+00;4.000e-01;-1.002e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.785889;1.044e+00;6.667e-01;-1.658e-03;6.386e-01;-1.589e-03;1.043e+00;1.055e+00;6.539e-01;3.072e-02;1.044e+00;4.000e-01;-9.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.790889;1.044e+00;6.667e-01;-1.647e-03;6.386e-01;-1.577e-03;1.043e+00;1.055e+00;6.539e-01;3.073e-02;1.044e+00;4.000e-01;-9.880e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.795889;1.044e+00;6.667e-01;-1.635e-03;6.386e-01;-1.566e-03;1.043e+00;1.055e+00;6.539e-01;3.074e-02;1.044e+00;4.000e-01;-9.810e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.800889;1.044e+00;6.667e-01;-1.623e-03;6.386e-01;-1.555e-03;1.043e+00;1.055e+00;6.539e-01;3.075e-02;1.044e+00;4.000e-01;-9.740e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.805889;1.044e+00;6.667e-01;-1.613e-03;6.386e-01;-1.545e-03;1.043e+00;1.055e+00;6.539e-01;3.076e-02;1.044e+00;4.000e-01;-9.680e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.810889;1.044e+00;6.667e-01;-1.602e-03;6.386e-01;-1.534e-03;1.043e+00;1.055e+00;6.539e-01;3.077e-02;1.044e+00;4.000e-01;-9.610e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.815889;1.044e+00;6.667e-01;-1.590e-03;6.386e-01;-1.523e-03;1.043e+00;1.055e+00;6.539e-01;3.078e-02;1.044e+00;4.000e-01;-9.540e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.820889;1.044e+00;6.667e-01;-1.578e-03;6.386e-01;-1.512e-03;1.043e+00;1.055e+00;6.539e-01;3.079e-02;1.044e+00;4.000e-01;-9.470e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.825889;1.044e+00;6.667e-01;-1.567e-03;6.386e-01;-1.501e-03;1.043e+00;1.055e+00;6.539e-01;3.080e-02;1.044e+00;4.000e-01;-9.400e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.830889;1.044e+00;6.667e-01;-1.557e-03;6.386e-01;-1.491e-03;1.043e+00;1.055e+00;6.539e-01;3.081e-02;1.044e+00;4.000e-01;-9.340e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.836889;1.044e+00;6.667e-01;-1.543e-03;6.386e-01;-1.478e-03;1.043e+00;1.055e+00;6.539e-01;3.082e-02;1.044e+00;4.000e-01;-9.260e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.840889;1.044e+00;6.667e-01;-1.533e-03;6.386e-01;-1.469e-03;1.043e+00;1.055e+00;6.539e-01;3.083e-02;1.044e+00;4.000e-01;-9.200e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.845889;1.044e+00;6.667e-01;-1.523e-03;6.386e-01;-1.459e-03;1.043e+00;1.055e+00;6.539e-01;3.084e-02;1.044e+00;4.000e-01;-9.140e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.850889;1.044e+00;6.667e-01;-1.512e-03;6.386e-01;-1.448e-03;1.043e+00;1.055e+00;6.539e-01;3.085e-02;1.044e+00;4.000e-01;-9.070e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.855889;1.044e+00;6.667e-01;-1.500e-03;6.386e-01;-1.437e-03;1.043e+00;1.055e+00;6.539e-01;3.086e-02;1.044e+00;4.000e-01;-9.000e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.856889;1.044e+00;6.667e-01;-1.498e-03;6.386e-01;-1.435e-03;1.043e+00;1.055e+00;6.539e-01;3.087e-02;1.044e+00;4.000e-01;-8.990e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.857889;1.044e+00;6.667e-01;-1.495e-03;6.386e-01;-1.432e-03;1.044e+00;1.055e+00;6.539e-01;3.087e-02;1.044e+00;4.000e-01;-8.970e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.860889;1.044e+00;6.667e-01;-1.488e-03;6.386e-01;-1.426e-03;1.044e+00;1.055e+00;6.539e-01;3.087e-02;1.044e+00;4.000e-01;-8.930e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.865889;1.044e+00;6.667e-01;-1.478e-03;6.386e-01;-1.416e-03;1.044e+00;1.055e+00;6.539e-01;3.088e-02;1.044e+00;4.000e-01;-8.870e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.870889;1.044e+00;6.667e-01;-1.467e-03;6.386e-01;-1.405e-03;1.044e+00;1.055e+00;6.539e-01;3.089e-02;1.044e+00;4.000e-01;-8.800e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.875889;1.044e+00;6.667e-01;-1.457e-03;6.386e-01;-1.395e-03;1.044e+00;1.055e+00;6.539e-01;3.090e-02;1.044e+00;4.000e-01;-8.740e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.880889;1.044e+00;6.667e-01;-1.445e-03;6.386e-01;-1.384e-03;1.044e+00;1.055e+00;6.539e-01;3.091e-02;1.044e+00;4.000e-01;-8.670e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.885889;1.044e+00;6.667e-01;-1.433e-03;6.386e-01;-1.373e-03;1.044e+00;1.055e+00;6.539e-01;3.092e-02;1.044e+00;4.000e-01;-8.600e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
