time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.019837;1.300e+00;7.520e-01;-5.780e-01;5.784e-01;-4.446e-01;1.127e+00;1.283e+00;6.085e-01;-4.168e-01;1.300e+00;4.512e-01;-3.468e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.020251;1.300e+00;7.502e-01;-5.861e-01;5.771e-01;-4.509e-01;1.124e+00;1.283e+00;6.073e-01;-4.231e-01;1.300e+00;4.501e-01;-3.517e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.020666;1.300e+00;7.484e-01;-5.943e-01;5.757e-01;-4.571e-01;1.122e+00;1.283e+00;6.062e-01;-4.294e-01;1.300e+00;4.491e-01;-3.566e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.021081;1.300e+00;7.467e-01;-6.023e-01;5.744e-01;-4.633e-01;1.119e+00;1.282e+00;6.051e-01;-4.356e-01;1.300e+00;4.480e-01;-3.614e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.021910;1.300e+00;7.433e-01;-6.182e-01;5.717e-01;-4.755e-01;1.115e+00;1.281e+00;6.028e-01;-4.479e-01;1.300e+00;4.460e-01;-3.709e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.022325;1.300e+00;7.416e-01;-6.260e-01;5.704e-01;-4.816e-01;1.112e+00;1.281e+00;6.017e-01;-4.540e-01;1.300e+00;4.449e-01;-3.756e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.023154;1.300e+00;7.383e-01;-6.414e-01;5.679e-01;-4.934e-01;1.108e+00;1.280e+00;5.996e-01;-4.659e-01;1.300e+00;4.430e-01;-3.849e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.024399;1.300e+00;7.334e-01;-6.639e-01;5.642e-01;-5.107e-01;1.101e+00;1.279e+00;5.965e-01;-4.833e-01;1.300e+00;4.401e-01;-3.984e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.025228;1.300e+00;7.303e-01;-6.785e-01;5.618e-01;-5.219e-01;1.096e+00;1.279e+00;5.945e-01;-4.945e-01;1.300e+00;4.382e-01;-4.071e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.026057;1.300e+00;7.273e-01;-6.927e-01;5.595e-01;-5.328e-01;1.092e+00;1.278e+00;5.926e-01;-5.054e-01;1.300e+00;4.364e-01;-4.156e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.027302;1.300e+00;7.229e-01;-7.132e-01;5.561e-01;-5.486e-01;1.086e+00;1.277e+00;5.898e-01;-5.213e-01;1.300e+00;4.338e-01;-4.279e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.028131;1.300e+00;7.201e-01;-7.264e-01;5.540e-01;-5.588e-01;1.082e+00;1.276e+00;5.880e-01;-5.315e-01;1.300e+00;4.321e-01;-4.358e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.029375;1.300e+00;7.161e-01;-7.454e-01;5.509e-01;-5.734e-01;1.076e+00;1.275e+00;5.854e-01;-5.462e-01;1.300e+00;4.297e-01;-4.473e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.030205;1.300e+00;7.135e-01;-7.576e-01;5.489e-01;-5.828e-01;1.073e+00;1.275e+00;5.837e-01;-5.556e-01;1.300e+00;4.281e-01;-4.546e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.031034;1.300e+00;7.110e-01;-7.694e-01;5.470e-01;-5.918e-01;1.069e+00;1.274e+00;5.821e-01;-5.647e-01;1.300e+00;4.266e-01;-4.616e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.032278;1.300e+00;7.075e-01;-7.863e-01;5.442e-01;-6.049e-01;1.064e+00;1.273e+00;5.798e-01;-5.778e-01;1.300e+00;4.245e-01;-4.718e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.032693;1.300e+00;7.063e-01;-7.918e-01;5.433e-01;-6.091e-01;1.062e+00;1.273e+00;5.791e-01;-5.820e-01;1.300e+00;4.238e-01;-4.751e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.033522;1.300e+00;7.041e-01;-8.024e-01;5.416e-01;-6.172e-01;1.059e+00;1.272e+00;5.777e-01;-5.902e-01;1.300e+00;4.224e-01;-4.814e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.034269;1.300e+00;7.021e-01;-8.116e-01;5.401e-01;-6.243e-01;1.057e+00;1.272e+00;5.764e-01;-5.973e-01;1.300e+00;4.213e-01;-4.870e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.035015;1.300e+00;7.003e-01;-8.205e-01;5.387e-01;-6.311e-01;1.054e+00;1.272e+00;5.752e-01;-6.042e-01;1.300e+00;4.202e-01;-4.923e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.035762;1.300e+00;6.984e-01;-8.291e-01;5.373e-01;-6.378e-01;1.051e+00;1.271e+00;5.741e-01;-6.109e-01;1.300e+00;4.191e-01;-4.975e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.036508;1.300e+00;6.967e-01;-8.374e-01;5.359e-01;-6.441e-01;1.049e+00;1.271e+00;5.730e-01;-6.173e-01;1.300e+00;4.180e-01;-5.024e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.037255;1.300e+00;6.950e-01;-8.454e-01;5.346e-01;-6.503e-01;1.046e+00;1.270e+00;5.719e-01;-6.235e-01;1.300e+00;4.170e-01;-5.072e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.038001;1.300e+00;6.934e-01;-8.531e-01;5.334e-01;-6.562e-01;1.044e+00;1.270e+00;5.708e-01;-6.294e-01;1.300e+00;4.160e-01;-5.119e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.039494;1.300e+00;6.903e-01;-8.677e-01;5.310e-01;-6.675e-01;1.040e+00;1.269e+00;5.689e-01;-6.407e-01;1.300e+00;4.142e-01;-5.206e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.040241;1.300e+00;6.888e-01;-8.746e-01;5.299e-01;-6.728e-01;1.038e+00;1.269e+00;5.679e-01;-6.461e-01;1.300e+00;4.133e-01;-5.248e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.041734;1.300e+00;6.861e-01;-8.877e-01;5.277e-01;-6.828e-01;1.034e+00;1.268e+00;5.662e-01;-6.561e-01;1.300e+00;4.116e-01;-5.326e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.042480;1.300e+00;6.848e-01;-8.938e-01;5.268e-01;-6.876e-01;1.032e+00;1.268e+00;5.653e-01;-6.609e-01;1.300e+00;4.109e-01;-5.363e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.043227;1.300e+00;6.835e-01;-8.997e-01;5.258e-01;-6.921e-01;1.030e+00;1.268e+00;5.646e-01;-6.654e-01;1.300e+00;4.101e-01;-5.398e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.044720;1.300e+00;6.812e-01;-9.109e-01;5.240e-01;-7.007e-01;1.027e+00;1.267e+00;5.630e-01;-6.741e-01;1.300e+00;4.087e-01;-5.465e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.045466;1.300e+00;6.801e-01;-9.161e-01;5.231e-01;-7.047e-01;1.025e+00;1.267e+00;5.623e-01;-6.781e-01;1.300e+00;4.080e-01;-5.497e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.046213;1.300e+00;6.790e-01;-9.211e-01;5.223e-01;-7.086e-01;1.024e+00;1.267e+00;5.617e-01;-6.820e-01;1.300e+00;4.074e-01;-5.527e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.047706;1.300e+00;6.770e-01;-9.306e-01;5.208e-01;-7.158e-01;1.021e+00;1.266e+00;5.604e-01;-6.893e-01;1.300e+00;4.062e-01;-5.583e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.048452;1.300e+00;6.760e-01;-9.350e-01;5.200e-01;-7.192e-01;1.019e+00;1.266e+00;5.598e-01;-6.927e-01;1.300e+00;4.056e-01;-5.610e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.049199;1.300e+00;6.751e-01;-9.393e-01;5.193e-01;-7.225e-01;1.018e+00;1.266e+00;5.592e-01;-6.960e-01;1.300e+00;4.051e-01;-5.636e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.050692;1.300e+00;6.734e-01;-9.472e-01;5.180e-01;-7.286e-01;1.016e+00;1.265e+00;5.581e-01;-7.022e-01;1.300e+00;4.041e-01;-5.683e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.051438;1.300e+00;6.726e-01;-9.510e-01;5.174e-01;-7.315e-01;1.015e+00;1.265e+00;5.576e-01;-7.051e-01;1.300e+00;4.036e-01;-5.706e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.052185;1.300e+00;6.718e-01;-9.546e-01;5.168e-01;-7.343e-01;1.014e+00;1.265e+00;5.571e-01;-7.078e-01;1.300e+00;4.031e-01;-5.727e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.053678;1.300e+00;6.704e-01;-9.613e-01;5.157e-01;-7.394e-01;1.012e+00;1.265e+00;5.562e-01;-7.130e-01;1.300e+00;4.022e-01;-5.768e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.054424;1.300e+00;6.697e-01;-9.644e-01;5.152e-01;-7.418e-01;1.011e+00;1.265e+00;5.557e-01;-7.154e-01;1.300e+00;4.018e-01;-5.786e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.055171;1.300e+00;6.691e-01;-9.674e-01;5.147e-01;-7.442e-01;1.010e+00;1.264e+00;5.553e-01;-7.177e-01;1.300e+00;4.014e-01;-5.804e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.056664;1.300e+00;6.679e-01;-9.730e-01;5.137e-01;-7.485e-01;1.008e+00;1.264e+00;5.546e-01;-7.221e-01;1.300e+00;4.007e-01;-5.838e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.057410;1.300e+00;6.673e-01;-9.756e-01;5.133e-01;-7.505e-01;1.007e+00;1.264e+00;5.542e-01;-7.241e-01;1.300e+00;4.004e-01;-5.854e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.058157;1.300e+00;6.667e-01;-9.781e-01;5.129e-01;-7.524e-01;1.007e+00;1.264e+00;5.538e-01;-7.261e-01;1.300e+00;4.000e-01;-5.869e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.059650;1.300e+00;6.657e-01;-9.828e-01;5.121e-01;-7.560e-01;1.005e+00;1.264e+00;5.532e-01;-7.297e-01;1.300e+00;3.994e-01;-5.897e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.060396;1.300e+00;6.652e-01;-9.850e-01;5.117e-01;-7.577e-01;1.004e+00;1.264e+00;5.529e-01;-7.314e-01;1.300e+00;3.991e-01;-5.910e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.061143;1.300e+00;6.648e-01;-9.871e-01;5.114e-01;-7.593e-01;1.004e+00;1.264e+00;5.526e-01;-7.330e-01;1.300e+00;3.989e-01;-5.923e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.062636;1.300e+00;6.639e-01;-9.910e-01;5.107e-01;-7.623e-01;1.003e+00;1.263e+00;5.520e-01;-7.360e-01;1.300e+00;3.984e-01;-5.946e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.063382;1.300e+00;6.635e-01;-9.928e-01;5.104e-01;-7.637e-01;1.002e+00;1.263e+00;5.518e-01;-7.374e-01;1.300e+00;3.981e-01;-5.957e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.064129;1.300e+00;6.631e-01;-9.946e-01;5.101e-01;-7.651e-01;1.002e+00;1.263e+00;5.515e-01;-7.388e-01;1.300e+00;3.979e-01;-5.967e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.065622;1.300e+00;6.624e-01;-9.978e-01;5.095e-01;-7.676e-01;1.001e+00;1.263e+00;5.510e-01;-7.413e-01;1.300e+00;3.974e-01;-5.987e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.066368;1.300e+00;6.621e-01;-9.993e-01;5.093e-01;-7.687e-01;1.000e+00;1.263e+00;5.508e-01;-7.424e-01;1.300e+00;3.972e-01;-5.996e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.067115;1.300e+00;6.617e-01;-1.001e+00;5.090e-01;-7.698e-01;9.998e-01;1.263e+00;5.506e-01;-7.436e-01;1.300e+00;3.970e-01;-6.005e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.068608;1.300e+00;6.611e-01;-1.003e+00;5.086e-01;-7.719e-01;9.990e-01;1.263e+00;5.502e-01;-7.456e-01;1.300e+00;3.967e-01;-6.021e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.069354;1.300e+00;6.608e-01;-1.005e+00;5.083e-01;-7.729e-01;9.986e-01;1.263e+00;5.500e-01;-7.466e-01;1.300e+00;3.965e-01;-6.028e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.070354;1.300e+00;6.605e-01;-1.006e+00;5.081e-01;-7.741e-01;9.981e-01;1.263e+00;5.498e-01;-7.478e-01;1.300e+00;3.963e-01;-6.038e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.071354;1.300e+00;6.601e-01;-1.008e+00;5.078e-01;-7.752e-01;9.977e-01;1.263e+00;5.496e-01;-7.490e-01;1.300e+00;3.961e-01;-6.047e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.072354;1.300e+00;6.598e-01;-1.009e+00;5.075e-01;-7.763e-01;9.972e-01;1.262e+00;5.494e-01;-7.501e-01;1.300e+00;3.959e-01;-6.055e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.073354;1.300e+00;6.595e-01;-1.011e+00;5.073e-01;-7.773e-01;9.968e-01;1.262e+00;5.492e-01;-7.511e-01;1.300e+00;3.957e-01;-6.063e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.074354;1.300e+00;6.592e-01;-1.012e+00;5.071e-01;-7.783e-01;9.965e-01;1.262e+00;5.490e-01;-7.521e-01;1.300e+00;3.955e-01;-6.071e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.075354;1.300e+00;6.589e-01;-1.013e+00;5.069e-01;-7.792e-01;9.961e-01;1.262e+00;5.488e-01;-7.530e-01;1.300e+00;3.954e-01;-6.078e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.076354;1.300e+00;6.587e-01;-1.014e+00;5.067e-01;-7.800e-01;9.958e-01;1.262e+00;5.486e-01;-7.538e-01;1.300e+00;3.952e-01;-6.084e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.077354;1.300e+00;6.584e-01;-1.015e+00;5.065e-01;-7.808e-01;9.955e-01;1.262e+00;5.485e-01;-7.546e-01;1.300e+00;3.951e-01;-6.090e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.078354;1.300e+00;6.582e-01;-1.016e+00;5.063e-01;-7.816e-01;9.952e-01;1.262e+00;5.483e-01;-7.554e-01;1.300e+00;3.949e-01;-6.096e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.079354;1.300e+00;6.580e-01;-1.017e+00;5.061e-01;-7.823e-01;9.949e-01;1.262e+00;5.482e-01;-7.561e-01;1.300e+00;3.948e-01;-6.102e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.080354;1.300e+00;6.578e-01;-1.018e+00;5.060e-01;-7.829e-01;9.947e-01;1.262e+00;5.480e-01;-7.567e-01;1.300e+00;3.947e-01;-6.107e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.081354;1.300e+00;6.576e-01;-1.019e+00;5.058e-01;-7.835e-01;9.944e-01;1.262e+00;5.479e-01;-7.573e-01;1.300e+00;3.945e-01;-6.112e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.082354;1.300e+00;6.574e-01;-1.019e+00;5.057e-01;-7.841e-01;9.942e-01;1.262e+00;5.478e-01;-7.579e-01;1.300e+00;3.944e-01;-6.116e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.083354;1.300e+00;6.572e-01;-1.020e+00;5.055e-01;-7.847e-01;9.940e-01;1.262e+00;5.477e-01;-7.585e-01;1.300e+00;3.943e-01;-6.120e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.084354;1.300e+00;6.570e-01;-1.021e+00;5.054e-01;-7.852e-01;9.938e-01;1.262e+00;5.476e-01;-7.590e-01;1.300e+00;3.942e-01;-6.124e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.085354;1.300e+00;6.569e-01;-1.021e+00;5.053e-01;-7.857e-01;9.936e-01;1.262e+00;5.475e-01;-7.595e-01;1.300e+00;3.941e-01;-6.128e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.086354;1.300e+00;6.567e-01;-1.022e+00;5.052e-01;-7.861e-01;9.934e-01;1.262e+00;5.474e-01;-7.600e-01;1.300e+00;3.940e-01;-6.132e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.087354;1.300e+00;6.566e-01;-1.023e+00;5.051e-01;-7.866e-01;9.932e-01;1.262e+00;5.473e-01;-7.604e-01;1.300e+00;3.940e-01;-6.135e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.088354;1.300e+00;6.564e-01;-1.023e+00;5.050e-01;-7.870e-01;9.931e-01;1.262e+00;5.472e-01;-7.608e-01;1.300e+00;3.939e-01;-6.138e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.089354;1.300e+00;6.563e-01;-1.024e+00;5.049e-01;-7.874e-01;9.929e-01;1.262e+00;5.471e-01;-7.612e-01;1.300e+00;3.938e-01;-6.141e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.090029;1.300e+00;6.562e-01;-1.024e+00;5.048e-01;-7.876e-01;9.928e-01;1.262e+00;5.470e-01;-7.614e-01;1.300e+00;3.937e-01;-6.143e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.090509;1.299e+00;6.555e-01;-1.023e+00;5.047e-01;-7.878e-01;9.918e-01;1.260e+00;5.470e-01;-7.616e-01;1.299e+00;3.933e-01;-6.139e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.090765;1.298e+00;6.552e-01;-1.023e+00;5.047e-01;-7.879e-01;9.913e-01;1.260e+00;5.470e-01;-7.617e-01;1.298e+00;3.931e-01;-6.136e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.091021;1.297e+00;6.548e-01;-1.022e+00;5.047e-01;-7.880e-01;9.907e-01;1.259e+00;5.470e-01;-7.618e-01;1.297e+00;3.929e-01;-6.134e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.092301;1.294e+00;6.530e-01;-1.020e+00;5.045e-01;-7.884e-01;9.882e-01;1.256e+00;5.469e-01;-7.621e-01;1.294e+00;3.918e-01;-6.122e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.093325;1.292e+00;6.515e-01;-1.019e+00;5.044e-01;-7.886e-01;9.861e-01;1.253e+00;5.468e-01;-7.623e-01;1.292e+00;3.909e-01;-6.112e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.094349;1.289e+00;6.501e-01;-1.017e+00;5.043e-01;-7.887e-01;9.841e-01;1.251e+00;5.468e-01;-7.624e-01;1.289e+00;3.901e-01;-6.100e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.095373;1.287e+00;6.488e-01;-1.015e+00;5.042e-01;-7.886e-01;9.822e-01;1.248e+00;5.468e-01;-7.623e-01;1.287e+00;3.892e-01;-6.088e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.096397;1.284e+00;6.474e-01;-1.012e+00;5.042e-01;-7.884e-01;9.803e-01;1.246e+00;5.468e-01;-7.621e-01;1.284e+00;3.884e-01;-6.074e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.097397;1.282e+00;6.461e-01;-1.010e+00;5.042e-01;-7.881e-01;9.785e-01;1.243e+00;5.468e-01;-7.617e-01;1.282e+00;3.877e-01;-6.060e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.098297;1.279e+00;6.450e-01;-1.008e+00;5.042e-01;-7.876e-01;9.770e-01;1.241e+00;5.469e-01;-7.612e-01;1.279e+00;3.870e-01;-6.046e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.099197;1.277e+00;6.440e-01;-1.005e+00;5.043e-01;-7.870e-01;9.755e-01;1.239e+00;5.469e-01;-7.606e-01;1.277e+00;3.864e-01;-6.030e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.100000;1.275e+00;6.430e-01;-1.003e+00;5.043e-01;-7.864e-01;9.742e-01;1.237e+00;5.470e-01;-7.599e-01;1.275e+00;3.858e-01;-6.016e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.101020;1.272e+00;6.419e-01;-9.993e-01;5.045e-01;-7.854e-01;9.726e-01;1.234e+00;5.471e-01;-7.588e-01;1.272e+00;3.851e-01;-5.996e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.102020;1.270e+00;6.408e-01;-9.959e-01;5.046e-01;-7.842e-01;9.712e-01;1.232e+00;5.473e-01;-7.576e-01;1.270e+00;3.845e-01;-5.975e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.103020;1.267e+00;6.398e-01;-9.922e-01;5.048e-01;-7.828e-01;9.698e-01;1.229e+00;5.475e-01;-7.562e-01;1.267e+00;3.839e-01;-5.953e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.104020;1.265e+00;6.388e-01;-9.883e-01;5.050e-01;-7.813e-01;9.685e-01;1.227e+00;5.477e-01;-7.546e-01;1.265e+00;3.833e-01;-5.930e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.105020;1.262e+00;6.379e-01;-9.841e-01;5.053e-01;-7.795e-01;9.672e-01;1.225e+00;5.479e-01;-7.528e-01;1.262e+00;3.827e-01;-5.905e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.106020;1.260e+00;6.370e-01;-9.797e-01;5.056e-01;-7.776e-01;9.660e-01;1.222e+00;5.482e-01;-7.509e-01;1.260e+00;3.822e-01;-5.878e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.107020;1.257e+00;6.361e-01;-9.751e-01;5.059e-01;-7.755e-01;9.649e-01;1.220e+00;5.485e-01;-7.487e-01;1.257e+00;3.817e-01;-5.851e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.108020;1.255e+00;6.353e-01;-9.703e-01;5.062e-01;-7.732e-01;9.639e-01;1.218e+00;5.488e-01;-7.464e-01;1.255e+00;3.812e-01;-5.822e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.109020;1.252e+00;6.345e-01;-9.653e-01;5.066e-01;-7.707e-01;9.629e-01;1.215e+00;5.492e-01;-7.438e-01;1.252e+00;3.807e-01;-5.792e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.110012;1.250e+00;6.338e-01;-9.601e-01;5.071e-01;-7.681e-01;9.620e-01;1.213e+00;5.495e-01;-7.412e-01;1.250e+00;3.803e-01;-5.761e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.110252;1.250e+00;6.340e-01;-9.593e-01;5.072e-01;-7.674e-01;9.622e-01;1.213e+00;5.496e-01;-7.405e-01;1.250e+00;3.804e-01;-5.756e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.110508;1.250e+00;6.341e-01;-9.584e-01;5.073e-01;-7.667e-01;9.625e-01;1.213e+00;5.497e-01;-7.398e-01;1.250e+00;3.805e-01;-5.750e-01;1.000e+01;6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
