time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
5.805156;1.044e+00;6.667e-01;1.045e-03;6.383e-01;1.000e-03;1.045e+00;1.056e+00;6.534e-01;3.323e-02;1.044e+00;4.000e-01;6.270e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.811156;1.044e+00;6.667e-01;1.042e-03;6.383e-01;9.973e-04;1.045e+00;1.056e+00;6.534e-01;3.323e-02;1.044e+00;4.000e-01;6.250e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.815156;1.044e+00;6.667e-01;1.038e-03;6.383e-01;9.941e-04;1.045e+00;1.056e+00;6.534e-01;3.323e-02;1.044e+00;4.000e-01;6.230e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.819156;1.044e+00;6.667e-01;1.037e-03;6.383e-01;9.925e-04;1.045e+00;1.056e+00;6.534e-01;3.323e-02;1.044e+00;4.000e-01;6.220e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.820156;1.044e+00;6.667e-01;1.035e-03;6.383e-01;9.909e-04;1.045e+00;1.056e+00;6.535e-01;3.322e-02;1.044e+00;4.000e-01;6.210e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.825156;1.044e+00;6.667e-01;1.033e-03;6.383e-01;9.893e-04;1.045e+00;1.056e+00;6.535e-01;3.322e-02;1.044e+00;4.000e-01;6.200e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.831156;1.044e+00;6.667e-01;1.030e-03;6.383e-01;9.861e-04;1.045e+00;1.056e+00;6.535e-01;3.322e-02;1.044e+00;4.000e-01;6.180e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.835156;1.044e+00;6.667e-01;1.027e-03;6.383e-01;9.829e-04;1.045e+00;1.056e+00;6.535e-01;3.322e-02;1.044e+00;4.000e-01;6.160e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.840156;1.044e+00;6.667e-01;1.025e-03;6.383e-01;9.813e-04;1.045e+00;1.056e+00;6.535e-01;3.322e-02;1.044e+00;4.000e-01;6.150e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.846156;1.044e+00;6.667e-01;1.022e-03;6.383e-01;9.781e-04;1.045e+00;1.056e+00;6.535e-01;3.321e-02;1.044e+00;4.000e-01;6.130e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.850156;1.044e+00;6.667e-01;1.018e-03;6.383e-01;9.750e-04;1.045e+00;1.056e+00;6.535e-01;3.321e-02;1.044e+00;4.000e-01;6.110e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.855156;1.044e+00;6.667e-01;1.017e-03;6.383e-01;9.734e-04;1.045e+00;1.056e+00;6.535e-01;3.321e-02;1.044e+00;4.000e-01;6.100e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.861156;1.044e+00;6.667e-01;1.013e-03;6.383e-01;9.702e-04;1.045e+00;1.056e+00;6.535e-01;3.320e-02;1.044e+00;4.000e-01;6.080e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.865156;1.044e+00;6.667e-01;1.010e-03;6.383e-01;9.670e-04;1.045e+00;1.056e+00;6.535e-01;3.320e-02;1.044e+00;4.000e-01;6.060e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.870156;1.044e+00;6.667e-01;1.008e-03;6.383e-01;9.654e-04;1.045e+00;1.056e+00;6.535e-01;3.320e-02;1.044e+00;4.000e-01;6.050e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.876156;1.044e+00;6.667e-01;1.005e-03;6.383e-01;9.622e-04;1.045e+00;1.056e+00;6.535e-01;3.320e-02;1.044e+00;4.000e-01;6.030e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.880156;1.044e+00;6.667e-01;1.002e-03;6.383e-01;9.590e-04;1.045e+00;1.056e+00;6.535e-01;3.319e-02;1.044e+00;4.000e-01;6.010e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.885156;1.044e+00;6.667e-01;1.000e-03;6.383e-01;9.574e-04;1.045e+00;1.056e+00;6.535e-01;3.319e-02;1.044e+00;4.000e-01;6.000e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.891156;1.044e+00;6.667e-01;9.967e-04;6.383e-01;9.542e-04;1.045e+00;1.056e+00;6.535e-01;3.319e-02;1.044e+00;4.000e-01;5.980e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.895156;1.044e+00;6.667e-01;9.933e-04;6.383e-01;9.510e-04;1.045e+00;1.056e+00;6.535e-01;3.319e-02;1.044e+00;4.000e-01;5.960e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.900156;1.044e+00;6.667e-01;9.917e-04;6.383e-01;9.494e-04;1.045e+00;1.056e+00;6.535e-01;3.318e-02;1.044e+00;4.000e-01;5.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.906156;1.044e+00;6.667e-01;9.883e-04;6.383e-01;9.462e-04;1.045e+00;1.056e+00;6.535e-01;3.318e-02;1.044e+00;4.000e-01;5.930e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.910156;1.044e+00;6.667e-01;9.850e-04;6.383e-01;9.430e-04;1.045e+00;1.056e+00;6.535e-01;3.318e-02;1.044e+00;4.000e-01;5.910e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.915156;1.044e+00;6.667e-01;9.833e-04;6.383e-01;9.414e-04;1.045e+00;1.056e+00;6.535e-01;3.318e-02;1.044e+00;4.000e-01;5.900e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.921156;1.044e+00;6.667e-01;9.800e-04;6.383e-01;9.383e-04;1.045e+00;1.056e+00;6.535e-01;3.317e-02;1.044e+00;4.000e-01;5.880e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.925156;1.044e+00;6.667e-01;9.767e-04;6.383e-01;9.351e-04;1.045e+00;1.056e+00;6.535e-01;3.317e-02;1.044e+00;4.000e-01;5.860e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.930156;1.044e+00;6.667e-01;9.750e-04;6.383e-01;9.335e-04;1.045e+00;1.056e+00;6.535e-01;3.317e-02;1.044e+00;4.000e-01;5.850e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.936156;1.044e+00;6.667e-01;9.717e-04;6.383e-01;9.303e-04;1.045e+00;1.056e+00;6.535e-01;3.317e-02;1.044e+00;4.000e-01;5.830e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.940156;1.044e+00;6.667e-01;9.683e-04;6.383e-01;9.271e-04;1.045e+00;1.056e+00;6.535e-01;3.316e-02;1.044e+00;4.000e-01;5.810e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.945156;1.044e+00;6.667e-01;9.650e-04;6.383e-01;9.239e-04;1.045e+00;1.056e+00;6.535e-01;3.316e-02;1.044e+00;4.000e-01;5.790e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.950156;1.044e+00;6.667e-01;9.633e-04;6.383e-01;9.223e-04;1.045e+00;1.056e+00;6.535e-01;3.316e-02;1.044e+00;4.000e-01;5.780e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.956156;1.044e+00;6.667e-01;9.600e-04;6.383e-01;9.191e-04;1.045e+00;1.056e+00;6.535e-01;3.315e-02;1.044e+00;4.000e-01;5.760e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.960156;1.044e+00;6.667e-01;9.567e-04;6.383e-01;9.159e-04;1.045e+00;1.056e+00;6.535e-01;3.315e-02;1.044e+00;4.000e-01;5.740e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.965156;1.044e+00;6.667e-01;9.550e-04;6.383e-01;9.143e-04;1.045e+00;1.056e+00;6.535e-01;3.315e-02;1.044e+00;4.000e-01;5.730e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.971156;1.044e+00;6.667e-01;9.517e-04;6.383e-01;9.111e-04;1.045e+00;1.056e+00;6.535e-01;3.315e-02;1.044e+00;4.000e-01;5.710e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.975156;1.044e+00;6.667e-01;9.483e-04;6.383e-01;9.079e-04;1.045e+00;1.056e+00;6.535e-01;3.314e-02;1.044e+00;4.000e-01;5.690e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.980156;1.044e+00;6.667e-01;9.467e-04;6.383e-01;9.063e-04;1.045e+00;1.056e+00;6.535e-01;3.314e-02;1.044e+00;4.000e-01;5.680e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.986156;1.044e+00;6.667e-01;9.433e-04;6.383e-01;9.031e-04;1.045e+00;1.056e+00;6.535e-01;3.314e-02;1.044e+00;4.000e-01;5.660e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.990156;1.044e+00;6.667e-01;9.400e-04;6.383e-01;9.000e-04;1.045e+00;1.056e+00;6.535e-01;3.314e-02;1.044e+00;4.000e-01;5.640e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.995156;1.044e+00;6.667e-01;9.383e-04;6.383e-01;8.984e-04;1.045e+00;1.056e+00;6.535e-01;3.313e-02;1.044e+00;4.000e-01;5.630e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.001156;1.044e+00;6.667e-01;9.350e-04;6.383e-01;8.952e-04;1.045e+00;1.056e+00;6.535e-01;3.313e-02;1.044e+00;4.000e-01;5.610e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.005156;1.044e+00;6.667e-01;9.317e-04;6.383e-01;8.920e-04;1.045e+00;1.056e+00;6.535e-01;3.313e-02;1.044e+00;4.000e-01;5.590e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.010156;1.044e+00;6.667e-01;9.300e-04;6.383e-01;8.904e-04;1.045e+00;1.056e+00;6.535e-01;3.313e-02;1.044e+00;4.000e-01;5.580e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.016156;1.044e+00;6.667e-01;9.267e-04;6.383e-01;8.872e-04;1.045e+00;1.056e+00;6.535e-01;3.312e-02;1.044e+00;4.000e-01;5.560e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.020156;1.044e+00;6.667e-01;9.233e-04;6.383e-01;8.840e-04;1.045e+00;1.056e+00;6.535e-01;3.312e-02;1.044e+00;4.000e-01;5.540e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.025156;1.044e+00;6.667e-01;9.217e-04;6.383e-01;8.824e-04;1.045e+00;1.056e+00;6.535e-01;3.312e-02;1.044e+00;4.000e-01;5.530e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.031156;1.044e+00;6.667e-01;9.183e-04;6.383e-01;8.792e-04;1.045e+00;1.056e+00;6.535e-01;3.311e-02;1.044e+00;4.000e-01;5.510e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.035156;1.044e+00;6.667e-01;9.150e-04;6.383e-01;8.760e-04;1.045e+00;1.056e+00;6.535e-01;3.311e-02;1.044e+00;4.000e-01;5.490e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.040156;1.044e+00;6.667e-01;9.133e-04;6.383e-01;8.744e-04;1.045e+00;1.056e+00;6.535e-01;3.311e-02;1.044e+00;4.000e-01;5.480e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.046156;1.044e+00;6.667e-01;9.100e-04;6.383e-01;8.712e-04;1.045e+00;1.056e+00;6.535e-01;3.311e-02;1.044e+00;4.000e-01;5.460e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.050156;1.044e+00;6.667e-01;9.067e-04;6.383e-01;8.680e-04;1.045e+00;1.056e+00;6.535e-01;3.310e-02;1.044e+00;4.000e-01;5.440e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.055156;1.044e+00;6.667e-01;9.050e-04;6.383e-01;8.664e-04;1.045e+00;1.056e+00;6.535e-01;3.310e-02;1.044e+00;4.000e-01;5.430e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.061156;1.044e+00;6.667e-01;9.017e-04;6.383e-01;8.633e-04;1.045e+00;1.056e+00;6.535e-01;3.310e-02;1.044e+00;4.000e-01;5.410e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.066156;1.044e+00;6.667e-01;8.983e-04;6.383e-01;8.601e-04;1.045e+00;1.056e+00;6.535e-01;3.310e-02;1.044e+00;4.000e-01;5.390e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.070156;1.044e+00;6.667e-01;8.950e-04;6.383e-01;8.569e-04;1.045e+00;1.056e+00;6.535e-01;3.309e-02;1.044e+00;4.000e-01;5.370e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.075156;1.044e+00;6.667e-01;8.933e-04;6.383e-01;8.553e-04;1.045e+00;1.056e+00;6.535e-01;3.309e-02;1.044e+00;4.000e-01;5.360e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.081156;1.044e+00;6.667e-01;8.900e-04;6.383e-01;8.521e-04;1.045e+00;1.056e+00;6.535e-01;3.309e-02;1.044e+00;4.000e-01;5.340e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.085156;1.044e+00;6.667e-01;8.867e-04;6.383e-01;8.489e-04;1.045e+00;1.056e+00;6.535e-01;3.309e-02;1.044e+00;4.000e-01;5.320e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.090156;1.044e+00;6.667e-01;8.850e-04;6.383e-01;8.473e-04;1.045e+00;1.056e+00;6.535e-01;3.308e-02;1.044e+00;4.000e-01;5.310e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.096156;1.044e+00;6.667e-01;8.817e-04;6.383e-01;8.441e-04;1.045e+00;1.056e+00;6.535e-01;3.308e-02;1.044e+00;4.000e-01;5.290e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.100156;1.044e+00;6.667e-01;8.783e-04;6.383e-01;8.409e-04;1.045e+00;1.056e+00;6.535e-01;3.308e-02;1.044e+00;4.000e-01;5.270e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.105156;1.044e+00;6.667e-01;8.767e-04;6.383e-01;8.393e-04;1.045e+00;1.056e+00;6.535e-01;3.308e-02;1.044e+00;4.000e-01;5.260e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.111156;1.044e+00;6.667e-01;8.733e-04;6.383e-01;8.361e-04;1.045e+00;1.056e+00;6.535e-01;3.307e-02;1.044e+00;4.000e-01;5.240e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.115156;1.044e+00;6.667e-01;8.700e-04;6.383e-01;8.329e-04;1.045e+00;1.056e+00;6.535e-01;3.307e-02;1.044e+00;4.000e-01;5.220e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.120156;1.044e+00;6.667e-01;8.683e-04;6.383e-01;8.313e-04;1.045e+00;1.056e+00;6.535e-01;3.307e-02;1.044e+00;4.000e-01;5.210e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.126156;1.044e+00;6.667e-01;8.650e-04;6.383e-01;8.282e-04;1.045e+00;1.056e+00;6.535e-01;3.306e-02;1.044e+00;4.000e-01;5.190e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.130156;1.044e+00;6.667e-01;8.617e-04;6.383e-01;8.250e-04;1.045e+00;1.056e+00;6.535e-01;3.306e-02;1.044e+00;4.000e-01;5.170e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.135156;1.044e+00;6.667e-01;8.600e-04;6.383e-01;8.234e-04;1.045e+00;1.056e+00;6.535e-01;3.306e-02;1.044e+00;4.000e-01;5.160e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.141156;1.044e+00;6.667e-01;8.567e-04;6.383e-01;8.202e-04;1.045e+00;1.056e+00;6.535e-01;3.306e-02;1.044e+00;4.000e-01;5.140e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.145156;1.044e+00;6.667e-01;8.533e-04;6.383e-01;8.170e-04;1.045e+00;1.056e+00;6.535e-01;3.305e-02;1.044e+00;4.000e-01;5.120e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.150156;1.044e+00;6.667e-01;8.517e-04;6.383e-01;8.154e-04;1.045e+00;1.056e+00;6.535e-01;3.305e-02;1.044e+00;4.000e-01;5.110e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.156156;1.044e+00;6.667e-01;8.483e-04;6.383e-01;8.122e-04;1.045e+00;1.056e+00;6.535e-01;3.305e-02;1.044e+00;4.000e-01;5.090e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.160156;1.044e+00;6.667e-01;8.450e-04;6.383e-01;8.090e-04;1.045e+00;1.056e+00;6.535e-01;3.305e-02;1.044e+00;4.000e-01;5.070e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.165156;1.044e+00;6.667e-01;8.433e-04;6.383e-01;8.074e-04;1.045e+00;1.056e+00;6.535e-01;3.304e-02;1.044e+00;4.000e-01;5.060e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.171156;1.044e+00;6.667e-01;8.400e-04;6.383e-01;8.042e-04;1.045e+00;1.056e+00;6.535e-01;3.304e-02;1.044e+00;4.000e-01;5.040e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.175156;1.044e+00;6.667e-01;8.367e-04;6.383e-01;8.010e-04;1.045e+00;1.056e+00;6.535e-01;3.304e-02;1.044e+00;4.000e-01;5.020e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.180156;1.044e+00;6.667e-01;8.350e-04;6.383e-01;7.994e-04;1.045e+00;1.056e+00;6.535e-01;3.304e-02;1.044e+00;4.000e-01;5.010e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.186156;1.044e+00;6.667e-01;8.317e-04;6.383e-01;7.962e-04;1.045e+00;1.056e+00;6.535e-01;3.303e-02;1.044e+00;4.000e-01;4.990e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.190156;1.044e+00;6.667e-01;8.283e-04;6.383e-01;7.931e-04;1.045e+00;1.056e+00;6.535e-01;3.303e-02;1.044e+00;4.000e-01;4.970e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.195156;1.044e+00;6.667e-01;8.267e-04;6.383e-01;7.915e-04;1.045e+00;1.056e+00;6.535e-01;3.303e-02;1.044e+00;4.000e-01;4.960e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.201156;1.044e+00;6.667e-01;8.233e-04;6.383e-01;7.883e-04;1.045e+00;1.056e+00;6.535e-01;3.302e-02;1.044e+00;4.000e-01;4.940e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.205156;1.044e+00;6.667e-01;8.200e-04;6.383e-01;7.851e-04;1.045e+00;1.056e+00;6.535e-01;3.302e-02;1.044e+00;4.000e-01;4.920e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.210156;1.044e+00;6.667e-01;8.183e-04;6.383e-01;7.835e-04;1.045e+00;1.056e+00;6.535e-01;3.302e-02;1.044e+00;4.000e-01;4.910e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.216156;1.044e+00;6.667e-01;8.150e-04;6.383e-01;7.803e-04;1.045e+00;1.056e+00;6.535e-01;3.302e-02;1.044e+00;4.000e-01;4.890e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.220156;1.044e+00;6.667e-01;8.117e-04;6.383e-01;7.771e-04;1.045e+00;1.056e+00;6.535e-01;3.301e-02;1.044e+00;4.000e-01;4.870e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.225156;1.044e+00;6.667e-01;8.100e-04;6.383e-01;7.755e-04;1.045e+00;1.056e+00;6.535e-01;3.301e-02;1.044e+00;4.000e-01;4.860e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.231156;1.044e+00;6.667e-01;8.067e-04;6.383e-01;7.723e-04;1.045e+00;1.056e+00;6.535e-01;3.301e-02;1.044e+00;4.000e-01;4.840e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.235156;1.044e+00;6.667e-01;8.033e-04;6.383e-01;7.691e-04;1.045e+00;1.056e+00;6.535e-01;3.301e-02;1.044e+00;4.000e-01;4.820e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.240156;1.044e+00;6.667e-01;8.017e-04;6.383e-01;7.675e-04;1.045e+00;1.056e+00;6.535e-01;3.300e-02;1.044e+00;4.000e-01;4.810e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.246156;1.044e+00;6.667e-01;7.983e-04;6.383e-01;7.643e-04;1.045e+00;1.056e+00;6.535e-01;3.300e-02;1.044e+00;4.000e-01;4.790e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.250156;1.044e+00;6.667e-01;7.950e-04;6.383e-01;7.611e-04;1.045e+00;1.056e+00;6.535e-01;3.300e-02;1.044e+00;4.000e-01;4.770e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.255156;1.044e+00;6.667e-01;7.933e-04;6.383e-01;7.595e-04;1.045e+00;1.056e+00;6.535e-01;3.300e-02;1.044e+00;4.000e-01;4.760e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.260156;1.044e+00;6.667e-01;7.900e-04;6.383e-01;7.564e-04;1.045e+00;1.056e+00;6.535e-01;3.299e-02;1.044e+00;4.000e-01;4.740e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.265156;1.044e+00;6.667e-01;7.867e-04;6.383e-01;7.532e-04;1.045e+00;1.056e+00;6.535e-01;3.299e-02;1.044e+00;4.000e-01;4.720e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.270156;1.044e+00;6.667e-01;7.850e-04;6.383e-01;7.516e-04;1.045e+00;1.056e+00;6.535e-01;3.299e-02;1.044e+00;4.000e-01;4.710e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.276156;1.044e+00;6.667e-01;7.817e-04;6.383e-01;7.484e-04;1.045e+00;1.056e+00;6.535e-01;3.299e-02;1.044e+00;4.000e-01;4.690e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.280156;1.044e+00;6.667e-01;7.783e-04;6.383e-01;7.452e-04;1.045e+00;1.056e+00;6.535e-01;3.298e-02;1.044e+00;4.000e-01;4.670e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.286156;1.044e+00;6.667e-01;7.767e-04;6.383e-01;7.436e-04;1.045e+00;1.056e+00;6.535e-01;3.298e-02;1.044e+00;4.000e-01;4.660e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.290156;1.044e+00;6.667e-01;7.733e-04;6.383e-01;7.404e-04;1.045e+00;1.056e+00;6.535e-01;3.298e-02;1.044e+00;4.000e-01;4.640e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.295156;1.044e+00;6.667e-01;7.717e-04;6.383e-01;7.388e-04;1.045e+00;1.056e+00;6.535e-01;3.298e-02;1.044e+00;4.000e-01;4.630e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.301156;1.044e+00;6.667e-01;7.683e-04;6.383e-01;7.356e-04;1.045e+00;1.056e+00;6.535e-01;3.297e-02;1.044e+00;4.000e-01;4.610e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.305156;1.044e+00;6.667e-01;7.650e-04;6.383e-01;7.324e-04;1.045e+00;1.056e+00;6.535e-01;3.297e-02;1.044e+00;4.000e-01;4.590e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.310156;1.044e+00;6.667e-01;7.633e-04;6.383e-01;7.308e-04;1.045e+00;1.056e+00;6.535e-01;3.297e-02;1.044e+00;4.000e-01;4.580e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.316156;1.044e+00;6.667e-01;7.600e-04;6.383e-01;7.276e-04;1.045e+00;1.056e+00;6.535e-01;3.297e-02;1.044e+00;4.000e-01;4.560e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
