time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
89.637530;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.654200;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.655200;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.672040;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.688881;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.707328;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.723780;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.742226;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
89.758678;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.776735;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.793575;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.811021;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.828473;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.845919;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.862371;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;-0.000e+00;6.727e-01;2.661e-02
89.880822;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.897881;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.916156;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
89.932609;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.950448;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.967507;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
89.985564;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.002016;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.019685;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.020685;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.036136;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.055195;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.071035;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.089093;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.090093;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.106544;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.124602;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.125207;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.140835;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.158887;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.175339;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.193397;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.210237;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.228295;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.245136;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.263192;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.280038;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.298090;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.314931;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.315931;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.332988;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.349440;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.350440;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.367886;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.384338;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.385338;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.402179;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.419020;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.437295;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.453917;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.472193;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.488257;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.507096;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.523155;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.541213;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.558277;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.576335;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.593180;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.610620;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.627684;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.645518;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.662970;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.680640;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.697698;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.715367;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.732213;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.749876;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.750876;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.767111;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.785163;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.802004;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.819842;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.820448;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.836294;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.854570;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.855570;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.871021;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.889078;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.890078;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.905924;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.923587;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.941040;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.959097;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.974943;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;-0.000e+00;6.727e-01;2.661e-02
90.975943;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
90.993383;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.010447;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.028281;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.045345;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.063015;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.080074;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.097743;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.114195;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.115195;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.132641;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.149093;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.150093;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.167540;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.183604;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;-0.000e+00;6.727e-01;2.661e-02
91.202662;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
91.219114;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.237171;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.254012;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.272070;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
91.287911;0.000e+00;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;-0.000e+00;6.727e-01;2.661e-02
91.306968;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
91.323420;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.341695;1.000e-06;0.000e+00;-0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;-0.000e+00;6.727e-01;2.661e-02
91.358148;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.376205;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.392663;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.410326;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.427779;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.445836;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.462681;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.480345;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.497408;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;0.000e+00;-0.000e+00;0.000e+00;6.727e-01;2.661e-02
91.515243;1.000e-06;0.000e+00;0.000e+00;0.000e+00;0.000e+00;8.042e-02;3.159e-01;1.261e+00;2.540e-02;1.014e-01;1.000e-06;0.000e+00;0.000e+00;6.727e-01;2.661e-02
