time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.263683;1.037e+00;6.667e-01;2.127e-02;6.426e-01;2.050e-02;1.044e+00;1.050e+00;6.571e-01;5.300e-02;1.037e+00;4.000e-01;1.276e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.272683;1.037e+00;6.667e-01;2.126e-02;6.426e-01;2.050e-02;1.044e+00;1.050e+00;6.571e-01;5.300e-02;1.037e+00;4.000e-01;1.276e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.286683;1.037e+00;6.667e-01;2.126e-02;6.426e-01;2.049e-02;1.044e+00;1.050e+00;6.571e-01;5.299e-02;1.037e+00;4.000e-01;1.276e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.295683;1.037e+00;6.667e-01;2.126e-02;6.426e-01;2.049e-02;1.044e+00;1.050e+00;6.571e-01;5.299e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.300683;1.037e+00;6.667e-01;2.125e-02;6.426e-01;2.049e-02;1.044e+00;1.050e+00;6.571e-01;5.299e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.305683;1.037e+00;6.667e-01;2.125e-02;6.426e-01;2.048e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.319683;1.037e+00;6.667e-01;2.125e-02;6.426e-01;2.048e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.320683;1.037e+00;6.667e-01;2.124e-02;6.426e-01;2.048e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.329683;1.037e+00;6.667e-01;2.124e-02;6.426e-01;2.048e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.330683;1.037e+00;6.667e-01;2.124e-02;6.426e-01;2.048e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.335683;1.037e+00;6.667e-01;2.124e-02;6.426e-01;2.047e-02;1.044e+00;1.050e+00;6.571e-01;5.297e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.354683;1.037e+00;6.667e-01;2.124e-02;6.426e-01;2.047e-02;1.044e+00;1.050e+00;6.571e-01;5.297e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.355683;1.037e+00;6.667e-01;2.123e-02;6.426e-01;2.047e-02;1.044e+00;1.050e+00;6.571e-01;5.297e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.365683;1.037e+00;6.667e-01;2.123e-02;6.426e-01;2.047e-02;1.044e+00;1.050e+00;6.571e-01;5.297e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.381683;1.037e+00;6.667e-01;2.123e-02;6.426e-01;2.046e-02;1.044e+00;1.050e+00;6.571e-01;5.296e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.386683;1.037e+00;6.667e-01;2.123e-02;6.426e-01;2.046e-02;1.044e+00;1.050e+00;6.571e-01;5.296e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.403683;1.037e+00;6.667e-01;2.122e-02;6.426e-01;2.046e-02;1.044e+00;1.050e+00;6.571e-01;5.296e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.405683;1.037e+00;6.667e-01;2.122e-02;6.426e-01;2.045e-02;1.044e+00;1.050e+00;6.571e-01;5.295e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.420683;1.037e+00;6.667e-01;2.122e-02;6.426e-01;2.045e-02;1.044e+00;1.050e+00;6.571e-01;5.295e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.438683;1.037e+00;6.667e-01;2.121e-02;6.426e-01;2.045e-02;1.044e+00;1.050e+00;6.571e-01;5.295e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.440683;1.037e+00;6.667e-01;2.121e-02;6.426e-01;2.044e-02;1.044e+00;1.050e+00;6.571e-01;5.295e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.445683;1.037e+00;6.667e-01;2.121e-02;6.426e-01;2.044e-02;1.044e+00;1.050e+00;6.571e-01;5.294e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.457683;1.037e+00;6.667e-01;2.121e-02;6.426e-01;2.044e-02;1.044e+00;1.050e+00;6.571e-01;5.294e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.476683;1.037e+00;6.667e-01;2.120e-02;6.426e-01;2.044e-02;1.044e+00;1.050e+00;6.571e-01;5.294e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.485683;1.037e+00;6.667e-01;2.120e-02;6.426e-01;2.043e-02;1.044e+00;1.050e+00;6.571e-01;5.294e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.490683;1.037e+00;6.667e-01;2.119e-02;6.426e-01;2.043e-02;1.044e+00;1.050e+00;6.571e-01;5.293e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.510683;1.037e+00;6.667e-01;2.119e-02;6.426e-01;2.043e-02;1.044e+00;1.050e+00;6.571e-01;5.293e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.517683;1.037e+00;6.667e-01;2.119e-02;6.426e-01;2.043e-02;1.044e+00;1.050e+00;6.571e-01;5.293e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.527683;1.037e+00;6.667e-01;2.119e-02;6.426e-01;2.042e-02;1.044e+00;1.050e+00;6.571e-01;5.293e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.539683;1.037e+00;6.667e-01;2.119e-02;6.426e-01;2.042e-02;1.044e+00;1.050e+00;6.571e-01;5.292e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.540683;1.037e+00;6.667e-01;2.118e-02;6.426e-01;2.042e-02;1.044e+00;1.050e+00;6.571e-01;5.292e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.570683;1.037e+00;6.667e-01;2.118e-02;6.426e-01;2.042e-02;1.044e+00;1.050e+00;6.571e-01;5.292e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.575683;1.037e+00;6.667e-01;2.118e-02;6.426e-01;2.041e-02;1.044e+00;1.050e+00;6.571e-01;5.291e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.622683;1.037e+00;6.667e-01;2.117e-02;6.426e-01;2.041e-02;1.044e+00;1.050e+00;6.571e-01;5.291e-02;1.037e+00;4.000e-01;1.270e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.631683;1.037e+00;6.667e-01;2.117e-02;6.426e-01;2.040e-02;1.044e+00;1.050e+00;6.571e-01;5.291e-02;1.037e+00;4.000e-01;1.270e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.636683;1.037e+00;6.667e-01;2.116e-02;6.426e-01;2.040e-02;1.044e+00;1.050e+00;6.571e-01;5.291e-02;1.037e+00;4.000e-01;1.270e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.671683;1.037e+00;6.667e-01;2.116e-02;6.426e-01;2.040e-02;1.044e+00;1.050e+00;6.571e-01;5.290e-02;1.037e+00;4.000e-01;1.270e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.682683;1.037e+00;6.667e-01;2.116e-02;6.426e-01;2.040e-02;1.044e+00;1.050e+00;6.571e-01;5.290e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.688683;1.037e+00;6.667e-01;2.116e-02;6.426e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.290e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.700683;1.037e+00;6.667e-01;2.116e-02;6.427e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.290e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.705683;1.037e+00;6.667e-01;2.116e-02;6.427e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.757683;1.037e+00;6.667e-01;2.115e-02;6.427e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.788683;1.037e+00;6.667e-01;2.115e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.799683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.800683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.824683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.825683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.268e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.895683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.268e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.930683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.037e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.268e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.965683;1.037e+00;6.667e-01;2.113e-02;6.427e-01;2.037e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.268e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.096683;1.037e+00;6.667e-01;2.113e-02;6.427e-01;2.037e-02;1.044e+00;1.050e+00;6.571e-01;5.287e-02;1.037e+00;4.000e-01;1.268e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.132683;1.037e+00;6.667e-01;2.113e-02;6.427e-01;2.037e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.268e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.169683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.037e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.268e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.170683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.268e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.246683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.268e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.273683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.288e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.285683;1.037e+00;6.667e-01;2.114e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.319683;1.037e+00;6.667e-01;2.115e-02;6.427e-01;2.038e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.320683;1.037e+00;6.667e-01;2.115e-02;6.427e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.379683;1.037e+00;6.667e-01;2.115e-02;6.427e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.380683;1.037e+00;6.667e-01;2.116e-02;6.427e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.385683;1.037e+00;6.667e-01;2.116e-02;6.427e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.289e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.397683;1.037e+00;6.667e-01;2.116e-02;6.427e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.290e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.406683;1.037e+00;6.667e-01;2.116e-02;6.426e-01;2.039e-02;1.044e+00;1.050e+00;6.571e-01;5.290e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.419683;1.037e+00;6.667e-01;2.116e-02;6.426e-01;2.040e-02;1.044e+00;1.050e+00;6.571e-01;5.290e-02;1.037e+00;4.000e-01;1.269e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.420683;1.037e+00;6.667e-01;2.116e-02;6.426e-01;2.040e-02;1.044e+00;1.050e+00;6.571e-01;5.290e-02;1.037e+00;4.000e-01;1.270e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.461683;1.037e+00;6.667e-01;2.116e-02;6.426e-01;2.040e-02;1.044e+00;1.050e+00;6.571e-01;5.290e-02;1.037e+00;4.000e-01;1.270e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.466683;1.037e+00;6.667e-01;2.116e-02;6.426e-01;2.040e-02;1.044e+00;1.050e+00;6.571e-01;5.291e-02;1.037e+00;4.000e-01;1.270e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.478683;1.037e+00;6.667e-01;2.117e-02;6.426e-01;2.040e-02;1.044e+00;1.050e+00;6.571e-01;5.291e-02;1.037e+00;4.000e-01;1.270e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.531683;1.037e+00;6.667e-01;2.117e-02;6.426e-01;2.041e-02;1.044e+00;1.050e+00;6.571e-01;5.291e-02;1.037e+00;4.000e-01;1.270e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.537683;1.037e+00;6.667e-01;2.118e-02;6.426e-01;2.041e-02;1.044e+00;1.050e+00;6.571e-01;5.291e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.541683;1.037e+00;6.667e-01;2.118e-02;6.426e-01;2.041e-02;1.044e+00;1.050e+00;6.571e-01;5.292e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.580683;1.037e+00;6.667e-01;2.118e-02;6.426e-01;2.042e-02;1.044e+00;1.050e+00;6.571e-01;5.292e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.595683;1.037e+00;6.667e-01;2.119e-02;6.426e-01;2.042e-02;1.044e+00;1.050e+00;6.571e-01;5.292e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.608683;1.037e+00;6.667e-01;2.119e-02;6.426e-01;2.042e-02;1.044e+00;1.050e+00;6.571e-01;5.293e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.617683;1.037e+00;6.667e-01;2.119e-02;6.426e-01;2.043e-02;1.044e+00;1.050e+00;6.571e-01;5.293e-02;1.037e+00;4.000e-01;1.271e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.643683;1.037e+00;6.667e-01;2.119e-02;6.426e-01;2.043e-02;1.044e+00;1.050e+00;6.571e-01;5.293e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.649683;1.037e+00;6.667e-01;2.120e-02;6.426e-01;2.043e-02;1.044e+00;1.050e+00;6.571e-01;5.293e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.650683;1.037e+00;6.667e-01;2.120e-02;6.426e-01;2.043e-02;1.044e+00;1.050e+00;6.571e-01;5.294e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.660683;1.037e+00;6.667e-01;2.120e-02;6.426e-01;2.043e-02;1.044e+00;1.050e+00;6.571e-01;5.294e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.685683;1.037e+00;6.667e-01;2.120e-02;6.426e-01;2.044e-02;1.044e+00;1.050e+00;6.571e-01;5.294e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.702683;1.037e+00;6.667e-01;2.121e-02;6.426e-01;2.044e-02;1.044e+00;1.050e+00;6.571e-01;5.294e-02;1.037e+00;4.000e-01;1.272e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.708683;1.037e+00;6.667e-01;2.121e-02;6.426e-01;2.044e-02;1.044e+00;1.050e+00;6.571e-01;5.294e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.710683;1.037e+00;6.667e-01;2.121e-02;6.426e-01;2.044e-02;1.044e+00;1.050e+00;6.571e-01;5.295e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.734683;1.037e+00;6.667e-01;2.121e-02;6.426e-01;2.045e-02;1.044e+00;1.050e+00;6.571e-01;5.295e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.735683;1.037e+00;6.667e-01;2.122e-02;6.426e-01;2.045e-02;1.044e+00;1.050e+00;6.571e-01;5.295e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.756683;1.037e+00;6.667e-01;2.122e-02;6.426e-01;2.045e-02;1.044e+00;1.050e+00;6.571e-01;5.295e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.779683;1.037e+00;6.667e-01;2.122e-02;6.426e-01;2.046e-02;1.044e+00;1.050e+00;6.571e-01;5.296e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.780683;1.037e+00;6.667e-01;2.123e-02;6.426e-01;2.046e-02;1.044e+00;1.050e+00;6.571e-01;5.296e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.787683;1.037e+00;6.667e-01;2.123e-02;6.426e-01;2.046e-02;1.044e+00;1.050e+00;6.571e-01;5.296e-02;1.037e+00;4.000e-01;1.273e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.809683;1.037e+00;6.667e-01;2.123e-02;6.426e-01;2.046e-02;1.044e+00;1.050e+00;6.571e-01;5.296e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.810683;1.037e+00;6.667e-01;2.123e-02;6.426e-01;2.047e-02;1.044e+00;1.050e+00;6.571e-01;5.297e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.823683;1.037e+00;6.667e-01;2.123e-02;6.426e-01;2.047e-02;1.044e+00;1.050e+00;6.571e-01;5.297e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.852683;1.037e+00;6.667e-01;2.124e-02;6.426e-01;2.047e-02;1.044e+00;1.050e+00;6.571e-01;5.297e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.859683;1.037e+00;6.667e-01;2.124e-02;6.426e-01;2.048e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.274e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.860683;1.037e+00;6.667e-01;2.124e-02;6.426e-01;2.048e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.873683;1.037e+00;6.667e-01;2.124e-02;6.426e-01;2.048e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.893683;1.037e+00;6.667e-01;2.125e-02;6.426e-01;2.048e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.901683;1.037e+00;6.667e-01;2.125e-02;6.426e-01;2.049e-02;1.044e+00;1.050e+00;6.571e-01;5.298e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.907683;1.037e+00;6.667e-01;2.125e-02;6.426e-01;2.049e-02;1.044e+00;1.050e+00;6.571e-01;5.299e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.920683;1.037e+00;6.667e-01;2.126e-02;6.426e-01;2.049e-02;1.044e+00;1.050e+00;6.571e-01;5.299e-02;1.037e+00;4.000e-01;1.275e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.940683;1.037e+00;6.667e-01;2.126e-02;6.426e-01;2.049e-02;1.044e+00;1.050e+00;6.571e-01;5.299e-02;1.037e+00;4.000e-01;1.276e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.953683;1.037e+00;6.667e-01;2.126e-02;6.426e-01;2.050e-02;1.044e+00;1.050e+00;6.571e-01;5.300e-02;1.037e+00;4.000e-01;1.276e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.979683;1.037e+00;6.667e-01;2.127e-02;6.426e-01;2.050e-02;1.044e+00;1.050e+00;6.571e-01;5.300e-02;1.037e+00;4.000e-01;1.276e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
