time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.495787;1.044e+00;6.667e-01;-3.413e-03;6.383e-01;-3.268e-03;1.043e+00;1.055e+00;6.536e-01;2.902e-02;1.044e+00;4.000e-01;-2.048e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.500787;1.044e+00;6.667e-01;-3.397e-03;6.383e-01;-3.252e-03;1.043e+00;1.055e+00;6.536e-01;2.903e-02;1.044e+00;4.000e-01;-2.038e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.505787;1.044e+00;6.667e-01;-3.378e-03;6.383e-01;-3.235e-03;1.043e+00;1.055e+00;6.536e-01;2.905e-02;1.044e+00;4.000e-01;-2.027e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.510787;1.044e+00;6.667e-01;-3.362e-03;6.383e-01;-3.219e-03;1.043e+00;1.055e+00;6.536e-01;2.907e-02;1.044e+00;4.000e-01;-2.017e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.515787;1.044e+00;6.667e-01;-3.343e-03;6.383e-01;-3.201e-03;1.043e+00;1.055e+00;6.536e-01;2.908e-02;1.044e+00;4.000e-01;-2.006e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.521787;1.044e+00;6.667e-01;-3.323e-03;6.383e-01;-3.182e-03;1.043e+00;1.055e+00;6.536e-01;2.910e-02;1.044e+00;4.000e-01;-1.994e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.525787;1.044e+00;6.667e-01;-3.308e-03;6.383e-01;-3.168e-03;1.043e+00;1.055e+00;6.536e-01;2.912e-02;1.044e+00;4.000e-01;-1.985e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.530787;1.044e+00;6.667e-01;-3.292e-03;6.383e-01;-3.152e-03;1.043e+00;1.055e+00;6.536e-01;2.913e-02;1.044e+00;4.000e-01;-1.975e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.535787;1.044e+00;6.667e-01;-3.275e-03;6.383e-01;-3.136e-03;1.043e+00;1.055e+00;6.536e-01;2.915e-02;1.044e+00;4.000e-01;-1.965e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.540787;1.044e+00;6.667e-01;-3.257e-03;6.383e-01;-3.118e-03;1.043e+00;1.055e+00;6.536e-01;2.917e-02;1.044e+00;4.000e-01;-1.954e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.545787;1.044e+00;6.667e-01;-3.240e-03;6.383e-01;-3.102e-03;1.043e+00;1.055e+00;6.536e-01;2.918e-02;1.044e+00;4.000e-01;-1.944e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.551787;1.044e+00;6.667e-01;-3.218e-03;6.383e-01;-3.081e-03;1.043e+00;1.055e+00;6.536e-01;2.920e-02;1.044e+00;4.000e-01;-1.931e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.555787;1.044e+00;6.667e-01;-3.205e-03;6.383e-01;-3.069e-03;1.043e+00;1.055e+00;6.536e-01;2.922e-02;1.044e+00;4.000e-01;-1.923e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.560787;1.044e+00;6.667e-01;-3.188e-03;6.383e-01;-3.053e-03;1.043e+00;1.055e+00;6.536e-01;2.923e-02;1.044e+00;4.000e-01;-1.913e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.565787;1.044e+00;6.667e-01;-3.170e-03;6.383e-01;-3.035e-03;1.043e+00;1.055e+00;6.536e-01;2.925e-02;1.044e+00;4.000e-01;-1.902e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.570787;1.044e+00;6.667e-01;-3.153e-03;6.383e-01;-3.019e-03;1.043e+00;1.055e+00;6.536e-01;2.927e-02;1.044e+00;4.000e-01;-1.892e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.576787;1.044e+00;6.667e-01;-3.133e-03;6.383e-01;-3.000e-03;1.044e+00;1.055e+00;6.536e-01;2.928e-02;1.044e+00;4.000e-01;-1.880e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.580787;1.044e+00;6.667e-01;-3.120e-03;6.383e-01;-2.987e-03;1.044e+00;1.055e+00;6.536e-01;2.930e-02;1.044e+00;4.000e-01;-1.872e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.585787;1.044e+00;6.667e-01;-3.102e-03;6.383e-01;-2.970e-03;1.044e+00;1.055e+00;6.536e-01;2.931e-02;1.044e+00;4.000e-01;-1.861e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.591787;1.044e+00;6.667e-01;-3.082e-03;6.383e-01;-2.951e-03;1.044e+00;1.055e+00;6.536e-01;2.933e-02;1.044e+00;4.000e-01;-1.849e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.595787;1.044e+00;6.667e-01;-3.068e-03;6.383e-01;-2.938e-03;1.044e+00;1.055e+00;6.536e-01;2.935e-02;1.044e+00;4.000e-01;-1.841e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.601787;1.044e+00;6.667e-01;-3.048e-03;6.383e-01;-2.919e-03;1.044e+00;1.055e+00;6.536e-01;2.936e-02;1.044e+00;4.000e-01;-1.829e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.605787;1.044e+00;6.667e-01;-3.035e-03;6.383e-01;-2.906e-03;1.044e+00;1.055e+00;6.536e-01;2.938e-02;1.044e+00;4.000e-01;-1.821e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.610787;1.044e+00;6.667e-01;-3.017e-03;6.383e-01;-2.888e-03;1.044e+00;1.055e+00;6.536e-01;2.939e-02;1.044e+00;4.000e-01;-1.810e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.617787;1.044e+00;6.667e-01;-2.993e-03;6.383e-01;-2.866e-03;1.044e+00;1.055e+00;6.536e-01;2.941e-02;1.044e+00;4.000e-01;-1.796e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.620787;1.044e+00;6.667e-01;-2.983e-03;6.383e-01;-2.856e-03;1.044e+00;1.055e+00;6.536e-01;2.942e-02;1.044e+00;4.000e-01;-1.790e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.626787;1.044e+00;6.667e-01;-2.963e-03;6.383e-01;-2.837e-03;1.044e+00;1.055e+00;6.536e-01;2.944e-02;1.044e+00;4.000e-01;-1.778e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.630787;1.044e+00;6.667e-01;-2.950e-03;6.383e-01;-2.824e-03;1.044e+00;1.055e+00;6.536e-01;2.946e-02;1.044e+00;4.000e-01;-1.770e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.635787;1.044e+00;6.667e-01;-2.933e-03;6.383e-01;-2.809e-03;1.044e+00;1.055e+00;6.536e-01;2.947e-02;1.044e+00;4.000e-01;-1.760e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.641787;1.044e+00;6.667e-01;-2.913e-03;6.383e-01;-2.789e-03;1.044e+00;1.055e+00;6.536e-01;2.949e-02;1.044e+00;4.000e-01;-1.748e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.645787;1.044e+00;6.667e-01;-2.900e-03;6.383e-01;-2.777e-03;1.044e+00;1.055e+00;6.536e-01;2.950e-02;1.044e+00;4.000e-01;-1.740e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.651787;1.044e+00;6.667e-01;-2.880e-03;6.383e-01;-2.757e-03;1.044e+00;1.055e+00;6.536e-01;2.952e-02;1.044e+00;4.000e-01;-1.728e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.655787;1.044e+00;6.667e-01;-2.867e-03;6.383e-01;-2.745e-03;1.044e+00;1.055e+00;6.536e-01;2.954e-02;1.044e+00;4.000e-01;-1.720e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.660787;1.044e+00;6.667e-01;-2.850e-03;6.383e-01;-2.729e-03;1.044e+00;1.055e+00;6.536e-01;2.955e-02;1.044e+00;4.000e-01;-1.710e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.665787;1.044e+00;6.667e-01;-2.833e-03;6.383e-01;-2.713e-03;1.044e+00;1.055e+00;6.536e-01;2.957e-02;1.044e+00;4.000e-01;-1.700e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.670787;1.044e+00;6.667e-01;-2.817e-03;6.383e-01;-2.697e-03;1.044e+00;1.055e+00;6.536e-01;2.958e-02;1.044e+00;4.000e-01;-1.690e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.675787;1.044e+00;6.667e-01;-2.800e-03;6.383e-01;-2.681e-03;1.044e+00;1.055e+00;6.536e-01;2.960e-02;1.044e+00;4.000e-01;-1.680e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.680787;1.044e+00;6.667e-01;-2.785e-03;6.383e-01;-2.666e-03;1.044e+00;1.055e+00;6.536e-01;2.961e-02;1.044e+00;4.000e-01;-1.671e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.686787;1.044e+00;6.667e-01;-2.765e-03;6.383e-01;-2.647e-03;1.044e+00;1.055e+00;6.536e-01;2.963e-02;1.044e+00;4.000e-01;-1.659e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.690787;1.044e+00;6.667e-01;-2.752e-03;6.383e-01;-2.635e-03;1.044e+00;1.055e+00;6.536e-01;2.965e-02;1.044e+00;4.000e-01;-1.651e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.696787;1.044e+00;6.667e-01;-2.732e-03;6.383e-01;-2.615e-03;1.044e+00;1.055e+00;6.536e-01;2.966e-02;1.044e+00;4.000e-01;-1.639e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.700787;1.044e+00;6.667e-01;-2.718e-03;6.383e-01;-2.603e-03;1.044e+00;1.055e+00;6.536e-01;2.968e-02;1.044e+00;4.000e-01;-1.631e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.705787;1.044e+00;6.667e-01;-2.703e-03;6.383e-01;-2.588e-03;1.044e+00;1.055e+00;6.536e-01;2.969e-02;1.044e+00;4.000e-01;-1.622e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.710787;1.044e+00;6.667e-01;-2.687e-03;6.383e-01;-2.572e-03;1.044e+00;1.055e+00;6.536e-01;2.971e-02;1.044e+00;4.000e-01;-1.612e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.715787;1.044e+00;6.667e-01;-2.670e-03;6.383e-01;-2.556e-03;1.044e+00;1.055e+00;6.536e-01;2.972e-02;1.044e+00;4.000e-01;-1.602e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.720787;1.044e+00;6.667e-01;-2.653e-03;6.383e-01;-2.540e-03;1.044e+00;1.055e+00;6.536e-01;2.974e-02;1.044e+00;4.000e-01;-1.592e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.725787;1.044e+00;6.667e-01;-2.638e-03;6.383e-01;-2.526e-03;1.044e+00;1.055e+00;6.536e-01;2.975e-02;1.044e+00;4.000e-01;-1.583e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.730787;1.044e+00;6.667e-01;-2.622e-03;6.383e-01;-2.510e-03;1.044e+00;1.055e+00;6.536e-01;2.977e-02;1.044e+00;4.000e-01;-1.573e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.735787;1.044e+00;6.667e-01;-2.605e-03;6.383e-01;-2.494e-03;1.044e+00;1.055e+00;6.536e-01;2.978e-02;1.044e+00;4.000e-01;-1.563e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.740787;1.044e+00;6.667e-01;-2.590e-03;6.383e-01;-2.480e-03;1.044e+00;1.055e+00;6.536e-01;2.980e-02;1.044e+00;4.000e-01;-1.554e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.745787;1.044e+00;6.667e-01;-2.573e-03;6.383e-01;-2.464e-03;1.044e+00;1.055e+00;6.536e-01;2.981e-02;1.044e+00;4.000e-01;-1.544e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.750787;1.044e+00;6.667e-01;-2.558e-03;6.383e-01;-2.449e-03;1.044e+00;1.055e+00;6.536e-01;2.983e-02;1.044e+00;4.000e-01;-1.535e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.755787;1.044e+00;6.667e-01;-2.542e-03;6.383e-01;-2.434e-03;1.044e+00;1.055e+00;6.536e-01;2.984e-02;1.044e+00;4.000e-01;-1.525e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.760787;1.044e+00;6.667e-01;-2.525e-03;6.383e-01;-2.418e-03;1.044e+00;1.055e+00;6.536e-01;2.986e-02;1.044e+00;4.000e-01;-1.515e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.765787;1.044e+00;6.667e-01;-2.510e-03;6.383e-01;-2.403e-03;1.044e+00;1.055e+00;6.536e-01;2.987e-02;1.044e+00;4.000e-01;-1.506e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.770787;1.044e+00;6.667e-01;-2.493e-03;6.383e-01;-2.387e-03;1.044e+00;1.055e+00;6.536e-01;2.989e-02;1.044e+00;4.000e-01;-1.496e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.775787;1.044e+00;6.667e-01;-2.478e-03;6.383e-01;-2.373e-03;1.044e+00;1.055e+00;6.536e-01;2.990e-02;1.044e+00;4.000e-01;-1.487e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.780787;1.044e+00;6.667e-01;-2.462e-03;6.383e-01;-2.357e-03;1.044e+00;1.055e+00;6.536e-01;2.992e-02;1.044e+00;4.000e-01;-1.477e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.785787;1.044e+00;6.667e-01;-2.447e-03;6.383e-01;-2.343e-03;1.044e+00;1.055e+00;6.536e-01;2.993e-02;1.044e+00;4.000e-01;-1.468e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.790787;1.044e+00;6.667e-01;-2.432e-03;6.383e-01;-2.328e-03;1.044e+00;1.055e+00;6.536e-01;2.995e-02;1.044e+00;4.000e-01;-1.459e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.795787;1.044e+00;6.667e-01;-2.415e-03;6.383e-01;-2.312e-03;1.044e+00;1.055e+00;6.536e-01;2.996e-02;1.044e+00;4.000e-01;-1.449e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.800787;1.044e+00;6.667e-01;-2.400e-03;6.383e-01;-2.298e-03;1.044e+00;1.055e+00;6.536e-01;2.998e-02;1.044e+00;4.000e-01;-1.440e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.805787;1.044e+00;6.667e-01;-2.383e-03;6.383e-01;-2.282e-03;1.044e+00;1.055e+00;6.536e-01;2.999e-02;1.044e+00;4.000e-01;-1.430e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.810787;1.044e+00;6.667e-01;-2.368e-03;6.383e-01;-2.268e-03;1.044e+00;1.055e+00;6.536e-01;3.001e-02;1.044e+00;4.000e-01;-1.421e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.815787;1.044e+00;6.667e-01;-2.353e-03;6.383e-01;-2.253e-03;1.044e+00;1.055e+00;6.536e-01;3.002e-02;1.044e+00;4.000e-01;-1.412e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.820787;1.044e+00;6.667e-01;-2.337e-03;6.383e-01;-2.237e-03;1.044e+00;1.055e+00;6.536e-01;3.004e-02;1.044e+00;4.000e-01;-1.402e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.826787;1.044e+00;6.667e-01;-2.318e-03;6.383e-01;-2.220e-03;1.044e+00;1.055e+00;6.536e-01;3.005e-02;1.044e+00;4.000e-01;-1.391e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.830787;1.044e+00;6.667e-01;-2.307e-03;6.383e-01;-2.209e-03;1.044e+00;1.055e+00;6.536e-01;3.007e-02;1.044e+00;4.000e-01;-1.384e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.835787;1.044e+00;6.667e-01;-2.292e-03;6.383e-01;-2.194e-03;1.044e+00;1.055e+00;6.536e-01;3.008e-02;1.044e+00;4.000e-01;-1.375e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.840787;1.044e+00;6.667e-01;-2.275e-03;6.383e-01;-2.178e-03;1.044e+00;1.055e+00;6.536e-01;3.009e-02;1.044e+00;4.000e-01;-1.365e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.846787;1.044e+00;6.667e-01;-2.257e-03;6.383e-01;-2.161e-03;1.044e+00;1.055e+00;6.536e-01;3.011e-02;1.044e+00;4.000e-01;-1.354e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.850787;1.044e+00;6.667e-01;-2.245e-03;6.383e-01;-2.149e-03;1.044e+00;1.055e+00;6.536e-01;3.012e-02;1.044e+00;4.000e-01;-1.347e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.857787;1.044e+00;6.667e-01;-2.223e-03;6.383e-01;-2.129e-03;1.044e+00;1.055e+00;6.536e-01;3.014e-02;1.044e+00;4.000e-01;-1.334e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.860787;1.044e+00;6.667e-01;-2.215e-03;6.383e-01;-2.121e-03;1.044e+00;1.055e+00;6.536e-01;3.015e-02;1.044e+00;4.000e-01;-1.329e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.865787;1.044e+00;6.667e-01;-2.200e-03;6.383e-01;-2.106e-03;1.044e+00;1.055e+00;6.536e-01;3.017e-02;1.044e+00;4.000e-01;-1.320e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.870787;1.044e+00;6.667e-01;-2.185e-03;6.383e-01;-2.092e-03;1.044e+00;1.055e+00;6.536e-01;3.018e-02;1.044e+00;4.000e-01;-1.311e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.875787;1.044e+00;6.667e-01;-2.168e-03;6.383e-01;-2.076e-03;1.044e+00;1.055e+00;6.536e-01;3.020e-02;1.044e+00;4.000e-01;-1.301e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.880787;1.044e+00;6.667e-01;-2.153e-03;6.383e-01;-2.062e-03;1.044e+00;1.055e+00;6.536e-01;3.021e-02;1.044e+00;4.000e-01;-1.292e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.885787;1.044e+00;6.667e-01;-2.138e-03;6.383e-01;-2.047e-03;1.044e+00;1.055e+00;6.536e-01;3.022e-02;1.044e+00;4.000e-01;-1.283e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.890787;1.044e+00;6.667e-01;-2.123e-03;6.383e-01;-2.033e-03;1.044e+00;1.055e+00;6.536e-01;3.024e-02;1.044e+00;4.000e-01;-1.274e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.895787;1.044e+00;6.667e-01;-2.108e-03;6.383e-01;-2.019e-03;1.044e+00;1.055e+00;6.536e-01;3.025e-02;1.044e+00;4.000e-01;-1.265e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.900787;1.044e+00;6.667e-01;-2.093e-03;6.383e-01;-2.004e-03;1.044e+00;1.055e+00;6.536e-01;3.027e-02;1.044e+00;4.000e-01;-1.256e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.905787;1.044e+00;6.667e-01;-2.078e-03;6.383e-01;-1.990e-03;1.044e+00;1.055e+00;6.536e-01;3.028e-02;1.044e+00;4.000e-01;-1.247e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.910787;1.044e+00;6.667e-01;-2.063e-03;6.383e-01;-1.976e-03;1.044e+00;1.055e+00;6.536e-01;3.029e-02;1.044e+00;4.000e-01;-1.238e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.915787;1.044e+00;6.667e-01;-2.050e-03;6.383e-01;-1.963e-03;1.044e+00;1.055e+00;6.536e-01;3.031e-02;1.044e+00;4.000e-01;-1.230e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.920787;1.044e+00;6.667e-01;-2.035e-03;6.383e-01;-1.948e-03;1.044e+00;1.055e+00;6.536e-01;3.032e-02;1.044e+00;4.000e-01;-1.221e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.925787;1.044e+00;6.667e-01;-2.020e-03;6.383e-01;-1.934e-03;1.044e+00;1.055e+00;6.536e-01;3.034e-02;1.044e+00;4.000e-01;-1.212e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.931787;1.044e+00;6.667e-01;-2.002e-03;6.383e-01;-1.916e-03;1.044e+00;1.055e+00;6.536e-01;3.035e-02;1.044e+00;4.000e-01;-1.201e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.935787;1.044e+00;6.667e-01;-1.990e-03;6.383e-01;-1.905e-03;1.044e+00;1.055e+00;6.536e-01;3.037e-02;1.044e+00;4.000e-01;-1.194e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.940787;1.044e+00;6.667e-01;-1.975e-03;6.383e-01;-1.891e-03;1.044e+00;1.055e+00;6.536e-01;3.038e-02;1.044e+00;4.000e-01;-1.185e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.945787;1.044e+00;6.667e-01;-1.960e-03;6.383e-01;-1.877e-03;1.044e+00;1.055e+00;6.536e-01;3.039e-02;1.044e+00;4.000e-01;-1.176e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.950787;1.044e+00;6.667e-01;-1.947e-03;6.383e-01;-1.864e-03;1.044e+00;1.055e+00;6.536e-01;3.041e-02;1.044e+00;4.000e-01;-1.168e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.956787;1.044e+00;6.667e-01;-1.928e-03;6.383e-01;-1.846e-03;1.044e+00;1.055e+00;6.536e-01;3.042e-02;1.044e+00;4.000e-01;-1.157e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.960787;1.044e+00;6.667e-01;-1.917e-03;6.383e-01;-1.835e-03;1.044e+00;1.055e+00;6.536e-01;3.043e-02;1.044e+00;4.000e-01;-1.150e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.965787;1.044e+00;6.667e-01;-1.902e-03;6.383e-01;-1.821e-03;1.044e+00;1.055e+00;6.536e-01;3.045e-02;1.044e+00;4.000e-01;-1.141e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.971787;1.044e+00;6.667e-01;-1.885e-03;6.383e-01;-1.805e-03;1.044e+00;1.055e+00;6.536e-01;3.046e-02;1.044e+00;4.000e-01;-1.131e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.975787;1.044e+00;6.667e-01;-1.873e-03;6.383e-01;-1.794e-03;1.044e+00;1.055e+00;6.536e-01;3.048e-02;1.044e+00;4.000e-01;-1.124e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.980787;1.044e+00;6.667e-01;-1.858e-03;6.383e-01;-1.779e-03;1.044e+00;1.055e+00;6.536e-01;3.049e-02;1.044e+00;4.000e-01;-1.115e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.985787;1.044e+00;6.667e-01;-1.845e-03;6.383e-01;-1.766e-03;1.044e+00;1.055e+00;6.536e-01;3.050e-02;1.044e+00;4.000e-01;-1.107e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.990787;1.044e+00;6.667e-01;-1.830e-03;6.383e-01;-1.752e-03;1.044e+00;1.055e+00;6.536e-01;3.052e-02;1.044e+00;4.000e-01;-1.098e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.995787;1.044e+00;6.667e-01;-1.817e-03;6.383e-01;-1.739e-03;1.044e+00;1.055e+00;6.536e-01;3.053e-02;1.044e+00;4.000e-01;-1.090e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
