time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.757125;9.990e-01;6.658e-01;-2.188e-01;6.665e-01;-2.190e-01;9.968e-01;6.754e-01;-1.898e-01;6.732e-01;-1.892e-01;9.990e-01;3.329e-03;-1.094e-03;6.734e-01;-1.866e-01
30.758125;9.990e-01;6.658e-01;-2.186e-01;6.665e-01;-2.188e-01;9.968e-01;6.754e-01;-1.898e-01;6.732e-01;-1.892e-01;9.990e-01;3.329e-03;-1.093e-03;6.734e-01;-1.866e-01
30.761125;9.990e-01;6.658e-01;-2.186e-01;6.665e-01;-2.188e-01;9.968e-01;6.754e-01;-1.898e-01;6.732e-01;-1.892e-01;9.990e-01;3.329e-03;-1.093e-03;6.734e-01;-1.866e-01
30.762125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.754e-01;-1.898e-01;6.732e-01;-1.892e-01;9.990e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.776125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.754e-01;-1.898e-01;6.732e-01;-1.892e-01;9.990e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.777125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.753e-01;-1.898e-01;6.732e-01;-1.892e-01;9.990e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.783125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.753e-01;-1.898e-01;6.732e-01;-1.892e-01;9.990e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.784125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.755e-01;-1.896e-01;6.732e-01;-1.892e-01;9.990e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.785125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.755e-01;-1.896e-01;6.732e-01;-1.892e-01;9.990e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.786125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.755e-01;-1.896e-01;6.732e-01;-1.890e-01;9.990e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.793125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.755e-01;-1.896e-01;6.732e-01;-1.890e-01;9.990e-01;3.330e-03;-1.094e-03;6.734e-01;-1.866e-01
30.794125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.990e-01;3.330e-03;-1.094e-03;6.734e-01;-1.866e-01
30.799125;9.990e-01;6.660e-01;-2.186e-01;6.667e-01;-2.188e-01;9.968e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.990e-01;3.330e-03;-1.094e-03;6.734e-01;-1.866e-01
30.800125;9.990e-01;6.660e-01;-2.186e-01;6.666e-01;-2.188e-01;9.968e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.990e-01;3.330e-03;-1.094e-03;6.734e-01;-1.866e-01
30.810125;9.990e-01;6.660e-01;-2.186e-01;6.666e-01;-2.188e-01;9.968e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.990e-01;3.330e-03;-1.094e-03;6.734e-01;-1.866e-01
30.811125;9.990e-01;6.660e-01;-2.186e-01;6.666e-01;-2.188e-01;9.969e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.990e-01;3.330e-03;-1.094e-03;6.734e-01;-1.866e-01
30.831125;9.990e-01;6.660e-01;-2.186e-01;6.666e-01;-2.188e-01;9.969e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.990e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.832125;9.991e-01;6.660e-01;-2.186e-01;6.666e-01;-2.188e-01;9.969e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.991e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.845125;9.991e-01;6.660e-01;-2.186e-01;6.666e-01;-2.188e-01;9.969e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.991e-01;3.330e-03;-1.093e-03;6.734e-01;-1.866e-01
30.846125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.969e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.880125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.969e-01;6.755e-01;-1.896e-01;6.734e-01;-1.890e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.881125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.969e-01;6.755e-01;-1.894e-01;6.734e-01;-1.890e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.882125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.969e-01;6.755e-01;-1.894e-01;6.734e-01;-1.890e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.883125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.969e-01;6.755e-01;-1.894e-01;6.734e-01;-1.888e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.926125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.969e-01;6.755e-01;-1.894e-01;6.734e-01;-1.888e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.927125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.970e-01;6.755e-01;-1.894e-01;6.734e-01;-1.888e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.946125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.970e-01;6.755e-01;-1.894e-01;6.734e-01;-1.888e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.947125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.970e-01;6.754e-01;-1.894e-01;6.734e-01;-1.888e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.951125;9.991e-01;6.660e-01;-2.184e-01;6.666e-01;-2.186e-01;9.970e-01;6.754e-01;-1.894e-01;6.734e-01;-1.888e-01;9.991e-01;3.330e-03;-1.092e-03;6.734e-01;-1.866e-01
30.952125;9.991e-01;6.660e-01;-2.182e-01;6.666e-01;-2.184e-01;9.970e-01;6.754e-01;-1.894e-01;6.734e-01;-1.888e-01;9.991e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
30.974125;9.991e-01;6.660e-01;-2.182e-01;6.666e-01;-2.184e-01;9.970e-01;6.754e-01;-1.894e-01;6.734e-01;-1.888e-01;9.991e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
30.975125;9.992e-01;6.660e-01;-2.182e-01;6.666e-01;-2.184e-01;9.970e-01;6.754e-01;-1.894e-01;6.734e-01;-1.888e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
30.996125;9.992e-01;6.660e-01;-2.182e-01;6.666e-01;-2.184e-01;9.970e-01;6.754e-01;-1.894e-01;6.734e-01;-1.888e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
30.997125;9.992e-01;6.660e-01;-2.182e-01;6.666e-01;-2.184e-01;9.970e-01;6.754e-01;-1.892e-01;6.734e-01;-1.888e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
30.999125;9.992e-01;6.660e-01;-2.182e-01;6.666e-01;-2.184e-01;9.970e-01;6.754e-01;-1.892e-01;6.734e-01;-1.888e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
31.000125;9.992e-01;6.660e-01;-2.182e-01;6.666e-01;-2.184e-01;9.970e-01;6.754e-01;-1.892e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
31.012125;9.992e-01;6.660e-01;-2.182e-01;6.666e-01;-2.184e-01;9.970e-01;6.754e-01;-1.892e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
31.013125;9.992e-01;6.660e-01;-2.182e-01;6.665e-01;-2.184e-01;9.970e-01;6.754e-01;-1.892e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
31.065125;9.992e-01;6.660e-01;-2.182e-01;6.665e-01;-2.184e-01;9.970e-01;6.754e-01;-1.892e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
31.066125;9.992e-01;6.660e-01;-2.182e-01;6.665e-01;-2.184e-01;9.971e-01;6.754e-01;-1.892e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
31.073125;9.992e-01;6.660e-01;-2.182e-01;6.665e-01;-2.184e-01;9.971e-01;6.754e-01;-1.892e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.091e-03;6.734e-01;-1.866e-01
31.074125;9.992e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.754e-01;-1.892e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.128125;9.992e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.754e-01;-1.892e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.130125;9.992e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.754e-01;-1.891e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.131125;9.992e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.754e-01;-1.889e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.134125;9.992e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.754e-01;-1.889e-01;6.734e-01;-1.886e-01;9.992e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.135125;9.992e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.754e-01;-1.889e-01;6.734e-01;-1.884e-01;9.992e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.144125;9.992e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.754e-01;-1.889e-01;6.734e-01;-1.884e-01;9.992e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.145125;9.993e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.754e-01;-1.889e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.161125;9.993e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.754e-01;-1.889e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.162125;9.993e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.753e-01;-1.889e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.209125;9.993e-01;6.660e-01;-2.180e-01;6.665e-01;-2.182e-01;9.971e-01;6.753e-01;-1.889e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.090e-03;6.734e-01;-1.866e-01
31.210125;9.993e-01;6.660e-01;-2.178e-01;6.665e-01;-2.180e-01;9.971e-01;6.753e-01;-1.889e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.089e-03;6.734e-01;-1.866e-01
31.221125;9.993e-01;6.660e-01;-2.178e-01;6.665e-01;-2.180e-01;9.971e-01;6.753e-01;-1.889e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.089e-03;6.734e-01;-1.866e-01
31.222125;9.993e-01;6.660e-01;-2.178e-01;6.665e-01;-2.180e-01;9.972e-01;6.753e-01;-1.889e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.089e-03;6.734e-01;-1.866e-01
31.280125;9.993e-01;6.660e-01;-2.178e-01;6.665e-01;-2.179e-01;9.972e-01;6.753e-01;-1.889e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.089e-03;6.734e-01;-1.866e-01
31.281125;9.993e-01;6.660e-01;-2.178e-01;6.665e-01;-2.179e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.089e-03;6.734e-01;-1.866e-01
31.284125;9.993e-01;6.660e-01;-2.178e-01;6.665e-01;-2.179e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.884e-01;9.993e-01;3.330e-03;-1.089e-03;6.734e-01;-1.866e-01
31.285125;9.993e-01;6.660e-01;-2.178e-01;6.665e-01;-2.179e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.993e-01;3.330e-03;-1.089e-03;6.734e-01;-1.866e-01
31.286125;9.993e-01;6.660e-01;-2.178e-01;6.665e-01;-2.179e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.993e-01;3.330e-03;-1.089e-03;6.734e-01;-1.866e-01
31.287125;9.993e-01;6.660e-01;-2.178e-01;6.664e-01;-2.179e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.993e-01;3.330e-03;-1.089e-03;6.734e-01;-1.866e-01
31.338125;9.993e-01;6.660e-01;-2.178e-01;6.664e-01;-2.179e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.993e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.339125;9.994e-01;6.660e-01;-2.178e-01;6.664e-01;-2.179e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.358125;9.994e-01;6.660e-01;-2.178e-01;6.664e-01;-2.179e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.359125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.395125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.972e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.396125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.973e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.414125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.973e-01;6.753e-01;-1.887e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.415125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.973e-01;6.752e-01;-1.887e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.442125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.973e-01;6.752e-01;-1.887e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.443125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.973e-01;6.752e-01;-1.885e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.447125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.973e-01;6.752e-01;-1.885e-01;6.734e-01;-1.882e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.448125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.973e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.994e-01;3.330e-03;-1.088e-03;6.734e-01;-1.866e-01
31.519125;9.994e-01;6.660e-01;-2.176e-01;6.664e-01;-2.177e-01;9.973e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.994e-01;3.331e-03;-1.089e-03;6.734e-01;-1.866e-01
31.520125;9.994e-01;6.660e-01;-2.174e-01;6.664e-01;-2.175e-01;9.973e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.994e-01;3.331e-03;-1.088e-03;6.734e-01;-1.866e-01
31.552125;9.994e-01;6.660e-01;-2.174e-01;6.664e-01;-2.175e-01;9.973e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.994e-01;3.331e-03;-1.087e-03;6.734e-01;-1.866e-01
31.553125;9.995e-01;6.660e-01;-2.174e-01;6.664e-01;-2.175e-01;9.973e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.995e-01;3.331e-03;-1.087e-03;6.734e-01;-1.866e-01
31.584125;9.995e-01;6.660e-01;-2.174e-01;6.664e-01;-2.175e-01;9.973e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.995e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.585125;9.995e-01;6.660e-01;-2.174e-01;6.664e-01;-2.175e-01;9.974e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.995e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.607125;9.995e-01;6.660e-01;-2.174e-01;6.664e-01;-2.175e-01;9.974e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.995e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.608125;9.995e-01;6.660e-01;-2.174e-01;6.663e-01;-2.175e-01;9.974e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.995e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.619125;9.995e-01;6.660e-01;-2.174e-01;6.663e-01;-2.175e-01;9.974e-01;6.752e-01;-1.885e-01;6.734e-01;-1.880e-01;9.995e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.620125;9.995e-01;6.660e-01;-2.174e-01;6.663e-01;-2.175e-01;9.974e-01;6.752e-01;-1.883e-01;6.734e-01;-1.880e-01;9.995e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.623125;9.995e-01;6.660e-01;-2.174e-01;6.663e-01;-2.175e-01;9.974e-01;6.752e-01;-1.883e-01;6.734e-01;-1.880e-01;9.995e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.624125;9.995e-01;6.660e-01;-2.174e-01;6.663e-01;-2.175e-01;9.974e-01;6.752e-01;-1.883e-01;6.734e-01;-1.878e-01;9.995e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.693125;9.995e-01;6.660e-01;-2.174e-01;6.663e-01;-2.175e-01;9.974e-01;6.752e-01;-1.883e-01;6.734e-01;-1.878e-01;9.995e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.694125;9.995e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.974e-01;6.752e-01;-1.883e-01;6.734e-01;-1.878e-01;9.995e-01;3.331e-03;-1.086e-03;6.734e-01;-1.866e-01
31.702125;9.995e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.974e-01;6.752e-01;-1.883e-01;6.734e-01;-1.878e-01;9.995e-01;3.331e-03;-1.086e-03;6.734e-01;-1.866e-01
31.703125;9.995e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.974e-01;6.751e-01;-1.883e-01;6.734e-01;-1.878e-01;9.995e-01;3.331e-03;-1.086e-03;6.734e-01;-1.866e-01
31.788125;9.995e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.974e-01;6.751e-01;-1.883e-01;6.734e-01;-1.878e-01;9.995e-01;3.330e-03;-1.086e-03;6.734e-01;-1.866e-01
31.789125;9.996e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.974e-01;6.751e-01;-1.883e-01;6.734e-01;-1.878e-01;9.996e-01;3.330e-03;-1.086e-03;6.734e-01;-1.866e-01
31.790125;9.996e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.974e-01;6.751e-01;-1.883e-01;6.734e-01;-1.878e-01;9.996e-01;3.330e-03;-1.086e-03;6.734e-01;-1.866e-01
31.791125;9.996e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.975e-01;6.751e-01;-1.883e-01;6.734e-01;-1.878e-01;9.996e-01;3.330e-03;-1.086e-03;6.734e-01;-1.866e-01
31.810125;9.996e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.975e-01;6.751e-01;-1.883e-01;6.734e-01;-1.878e-01;9.996e-01;3.330e-03;-1.086e-03;6.734e-01;-1.866e-01
31.811125;9.996e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.975e-01;6.751e-01;-1.881e-01;6.734e-01;-1.878e-01;9.996e-01;3.330e-03;-1.086e-03;6.734e-01;-1.866e-01
31.815125;9.996e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.975e-01;6.751e-01;-1.881e-01;6.734e-01;-1.878e-01;9.996e-01;3.330e-03;-1.086e-03;6.734e-01;-1.866e-01
31.816125;9.996e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.975e-01;6.751e-01;-1.881e-01;6.734e-01;-1.876e-01;9.996e-01;3.330e-03;-1.086e-03;6.734e-01;-1.866e-01
31.881125;9.996e-01;6.660e-01;-2.172e-01;6.663e-01;-2.173e-01;9.975e-01;6.751e-01;-1.881e-01;6.734e-01;-1.876e-01;9.996e-01;3.330e-03;-1.087e-03;6.734e-01;-1.866e-01
31.882125;9.996e-01;6.660e-01;-2.170e-01;6.663e-01;-2.171e-01;9.975e-01;6.751e-01;-1.881e-01;6.734e-01;-1.876e-01;9.996e-01;3.330e-03;-1.086e-03;6.734e-01;-1.866e-01
31.984125;9.996e-01;6.660e-01;-2.170e-01;6.663e-01;-2.171e-01;9.975e-01;6.751e-01;-1.881e-01;6.734e-01;-1.876e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
31.985125;9.996e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.975e-01;6.751e-01;-1.881e-01;6.734e-01;-1.876e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.018125;9.996e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.975e-01;6.751e-01;-1.881e-01;6.734e-01;-1.876e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.019125;9.996e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.976e-01;6.751e-01;-1.881e-01;6.734e-01;-1.876e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.020125;9.996e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.976e-01;6.751e-01;-1.879e-01;6.734e-01;-1.876e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.025125;9.996e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.976e-01;6.751e-01;-1.879e-01;6.734e-01;-1.876e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.026125;9.996e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.976e-01;6.751e-01;-1.879e-01;6.734e-01;-1.874e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.031125;9.996e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.976e-01;6.751e-01;-1.879e-01;6.734e-01;-1.874e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.032125;9.996e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.976e-01;6.750e-01;-1.879e-01;6.734e-01;-1.874e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.053125;9.996e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.976e-01;6.750e-01;-1.879e-01;6.734e-01;-1.874e-01;9.996e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.054125;9.997e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.976e-01;6.750e-01;-1.879e-01;6.734e-01;-1.874e-01;9.997e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.087125;9.997e-01;6.660e-01;-2.170e-01;6.662e-01;-2.171e-01;9.976e-01;6.750e-01;-1.879e-01;6.734e-01;-1.874e-01;9.997e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.088125;9.997e-01;6.660e-01;-2.168e-01;6.662e-01;-2.169e-01;9.976e-01;6.750e-01;-1.879e-01;6.734e-01;-1.874e-01;9.997e-01;3.330e-03;-1.084e-03;6.734e-01;-1.866e-01
32.251125;9.997e-01;6.660e-01;-2.168e-01;6.662e-01;-2.169e-01;9.976e-01;6.750e-01;-1.878e-01;6.734e-01;-1.874e-01;9.997e-01;3.330e-03;-1.084e-03;6.734e-01;-1.866e-01
32.252125;9.997e-01;6.660e-01;-2.168e-01;6.662e-01;-2.169e-01;9.976e-01;6.750e-01;-1.876e-01;6.734e-01;-1.874e-01;9.997e-01;3.330e-03;-1.084e-03;6.734e-01;-1.866e-01
32.257125;9.997e-01;6.660e-01;-2.168e-01;6.662e-01;-2.169e-01;9.976e-01;6.750e-01;-1.876e-01;6.734e-01;-1.874e-01;9.997e-01;3.330e-03;-1.084e-03;6.734e-01;-1.866e-01
32.258125;9.997e-01;6.660e-01;-2.168e-01;6.662e-01;-2.169e-01;9.976e-01;6.750e-01;-1.876e-01;6.734e-01;-1.872e-01;9.997e-01;3.330e-03;-1.084e-03;6.734e-01;-1.866e-01
32.272125;9.997e-01;6.660e-01;-2.168e-01;6.662e-01;-2.169e-01;9.976e-01;6.750e-01;-1.876e-01;6.734e-01;-1.872e-01;9.997e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.273125;9.997e-01;6.660e-01;-2.168e-01;6.662e-01;-2.169e-01;9.977e-01;6.750e-01;-1.876e-01;6.734e-01;-1.872e-01;9.997e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
