time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.981347;9.999e-01;-6.660e-01;-2.001e-04;-6.661e-01;-2.001e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-5.018e-07;-6.593e-01;2.661e-02
31.124347;9.999e-01;-6.660e-01;-2.004e-04;-6.661e-01;-1.998e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-2.758e-07;-6.593e-01;2.661e-02
31.125347;9.999e-01;-6.660e-01;-2.004e-04;-6.660e-01;-1.998e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-2.812e-07;-6.593e-01;2.661e-02
31.310347;9.999e-01;-6.660e-01;-1.998e-04;-6.660e-01;-1.992e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-1.045e-06;-6.593e-01;2.661e-02
31.311347;9.999e-01;-6.660e-01;-1.998e-04;-6.660e-01;-1.992e-04;9.908e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-1.058e-06;-6.593e-01;2.661e-02
31.312347;1.000e+00;-6.660e-01;-1.998e-04;-6.660e-01;-1.992e-04;9.908e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;1.000e+00;-3.330e-03;-1.069e-06;-6.593e-01;2.661e-02
31.388347;1.000e+00;-6.660e-01;-2.005e-04;-6.660e-01;-2.005e-04;9.908e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;1.000e+00;-3.330e-03;-1.672e-06;-6.593e-01;2.661e-02
31.389347;1.000e+00;-6.660e-01;-2.005e-04;-6.660e-01;-2.005e-04;9.908e-01;-6.656e-01;2.685e-02;-6.594e-01;2.640e-02;1.000e+00;-3.330e-03;-1.679e-06;-6.593e-01;2.661e-02
31.390347;1.000e+00;-6.660e-01;-2.005e-04;-6.660e-01;-2.005e-04;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.640e-02;1.000e+00;-3.330e-03;-1.685e-06;-6.593e-01;2.661e-02
31.404347;1.000e+00;-6.660e-01;-2.001e-04;-6.660e-01;-2.005e-04;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.640e-02;1.000e+00;-3.330e-03;-1.456e-06;-6.593e-01;2.661e-02
31.405347;1.000e+00;-6.660e-01;-2.001e-04;-6.660e-01;-2.005e-04;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;-1.425e-06;-6.593e-01;2.661e-02
31.462347;1.000e+00;-6.660e-01;-1.994e-04;-6.660e-01;-2.002e-04;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;-1.228e-06;-6.593e-01;2.661e-02
31.463347;1.000e+00;-6.660e-01;5.764e-07;-6.660e-01;-2.223e-07;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;-2.137e-07;-6.593e-01;2.661e-02
32.438347;1.000e+00;-6.660e-01;-4.296e-07;-6.660e-01;7.738e-08;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;1.341e-07;-6.593e-01;2.661e-02
32.439347;1.000e+00;-6.660e-01;-4.249e-07;-6.660e-01;6.420e-08;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;1.380e-07;-6.593e-01;2.661e-02
32.473347;1.000e+00;-6.660e-01;-2.359e-07;-6.660e-01;-5.749e-07;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;-1.863e-07;-6.593e-01;2.661e-02
32.474347;1.000e+00;-6.660e-01;-2.444e-07;-6.660e-01;-5.785e-07;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;-1.841e-07;-6.593e-01;2.661e-02
32.555347;1.000e+00;-6.660e-01;-4.737e-07;-6.660e-01;-5.581e-08;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;-3.393e-08;-6.593e-01;2.661e-02
32.556347;1.000e+00;-6.660e-01;-4.751e-07;-6.660e-01;-5.442e-08;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;-5.268e-08;-6.593e-01;2.661e-02
32.567347;1.000e+00;-6.660e-01;-4.212e-07;-6.660e-01;-3.243e-08;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;-1.672e-07;-6.593e-01;2.661e-02
32.568347;1.000e+00;-6.660e-01;1.996e-04;-6.660e-01;2.000e-04;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;8.297e-07;-6.593e-01;2.661e-02
38.798347;1.000e+00;-6.660e-01;2.004e-04;-6.660e-01;2.002e-04;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;5.682e-07;-6.593e-01;2.661e-02
38.799347;1.000e+00;-6.660e-01;3.805e-07;-6.660e-01;2.127e-07;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;-3.886e-07;-6.593e-01;2.661e-02
38.868347;1.000e+00;-6.660e-01;5.406e-09;-6.660e-01;9.403e-08;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;2.447e-07;-6.593e-01;2.661e-02
38.869347;1.000e+00;-6.660e-01;-5.437e-09;-6.660e-01;8.916e-08;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;2.370e-07;-6.593e-01;2.661e-02
39.197347;1.000e+00;-6.660e-01;-1.947e-07;-6.660e-01;-6.046e-07;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;-8.273e-08;-6.593e-01;2.661e-02
39.198347;1.000e+00;-6.660e-01;-1.879e-07;-6.660e-01;-5.602e-07;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;-7.303e-08;-6.593e-01;2.661e-02
39.359347;1.000e+00;-6.660e-01;-3.472e-07;-6.660e-01;-4.122e-07;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;4.979e-07;-6.593e-01;2.661e-02
39.360347;1.000e+00;-6.660e-01;-3.641e-07;-6.660e-01;-4.376e-07;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;4.943e-07;-6.593e-01;2.661e-02
100.000000;1.000e+00;-6.660e-01;0.000e+00;-6.660e-01;0.000e+00;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;0.000e+00;-6.593e-01;2.661e-02
