time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.051717;5.000e-02;-6.063e-02;-1.393e-02;-8.126e-01;-2.785e-01;4.582e-02;6.963e-02;-3.868e-01;1.104e+00;5.000e-02;-3.638e-02;-8.356e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.742e+01;4.742e+01
20.052090;5.000e-02;-6.062e-02;-1.426e-02;-8.119e-01;-2.852e-01;4.572e-02;6.944e-02;-3.854e-01;1.105e+00;5.000e-02;-3.637e-02;-8.555e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.743e+01;4.743e+01
20.053956;5.000e-02;-6.054e-02;-1.591e-02;-8.080e-01;-3.182e-01;4.523e-02;6.845e-02;-3.787e-01;1.111e+00;5.000e-02;-3.633e-02;-9.546e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.747e+01;4.747e+01
20.055076;5.000e-02;-6.046e-02;-1.690e-02;-8.055e-01;-3.379e-01;4.493e-02;6.784e-02;-3.746e-01;1.114e+00;5.000e-02;-3.628e-02;-1.014e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.749e+01;4.749e+01
20.056569;5.000e-02;-6.031e-02;-1.821e-02;-8.018e-01;-3.641e-01;4.454e-02;6.702e-02;-3.690e-01;1.118e+00;5.000e-02;-3.619e-02;-1.092e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.752e+01;4.752e+01
20.057241;5.000e-02;-6.023e-02;-1.879e-02;-8.001e-01;-3.759e-01;4.436e-02;6.664e-02;-3.665e-01;1.120e+00;5.000e-02;-3.614e-02;-1.128e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.753e+01;4.753e+01
20.058585;5.000e-02;-6.005e-02;-1.996e-02;-7.964e-01;-3.993e-01;4.401e-02;6.588e-02;-3.613e-01;1.123e+00;5.000e-02;-3.603e-02;-1.198e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.755e+01;4.755e+01
20.059257;5.000e-02;-5.994e-02;-2.055e-02;-7.945e-01;-4.109e-01;4.384e-02;6.550e-02;-3.586e-01;1.125e+00;5.000e-02;-3.596e-02;-1.233e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.756e+01;4.756e+01
20.060600;5.000e-02;-5.971e-02;-2.171e-02;-7.905e-01;-4.341e-01;4.349e-02;6.472e-02;-3.533e-01;1.128e+00;5.000e-02;-3.582e-02;-1.302e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.758e+01;4.758e+01
20.061272;5.000e-02;-5.958e-02;-2.228e-02;-7.884e-01;-4.457e-01;4.331e-02;6.433e-02;-3.506e-01;1.129e+00;5.000e-02;-3.574e-02;-1.337e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.759e+01;4.759e+01
20.062616;5.000e-02;-5.929e-02;-2.344e-02;-7.840e-01;-4.687e-01;4.297e-02;6.354e-02;-3.451e-01;1.132e+00;5.000e-02;-3.558e-02;-1.406e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.760e+01;4.760e+01
20.063288;5.000e-02;-5.914e-02;-2.401e-02;-7.817e-01;-4.802e-01;4.280e-02;6.314e-02;-3.423e-01;1.134e+00;5.000e-02;-3.548e-02;-1.440e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.761e+01;4.761e+01
20.064631;5.000e-02;-5.881e-02;-2.515e-02;-7.770e-01;-5.030e-01;4.245e-02;6.233e-02;-3.367e-01;1.136e+00;5.000e-02;-3.528e-02;-1.509e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.762e+01;4.762e+01
20.065303;5.000e-02;-5.863e-02;-2.572e-02;-7.746e-01;-5.144e-01;4.229e-02;6.192e-02;-3.338e-01;1.138e+00;5.000e-02;-3.518e-02;-1.543e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.762e+01;4.762e+01
20.066647;5.000e-02;-5.826e-02;-2.685e-02;-7.695e-01;-5.370e-01;4.195e-02;6.110e-02;-3.281e-01;1.141e+00;5.000e-02;-3.495e-02;-1.611e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.763e+01;4.763e+01
20.067319;5.000e-02;-5.806e-02;-2.741e-02;-7.668e-01;-5.483e-01;4.178e-02;6.068e-02;-3.251e-01;1.142e+00;5.000e-02;-3.483e-02;-1.645e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.763e+01;4.763e+01
20.068662;5.000e-02;-5.764e-02;-2.854e-02;-7.614e-01;-5.707e-01;4.144e-02;5.984e-02;-3.192e-01;1.145e+00;5.000e-02;-3.458e-02;-1.712e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.763e+01;4.763e+01
20.069059;5.000e-02;-5.751e-02;-2.887e-02;-7.598e-01;-5.773e-01;4.134e-02;5.959e-02;-3.174e-01;1.146e+00;5.000e-02;-3.450e-02;-1.732e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.763e+01;4.763e+01
20.070467;5.000e-02;-5.702e-02;-3.003e-02;-7.538e-01;-6.007e-01;4.099e-02;5.870e-02;-3.111e-01;1.149e+00;5.000e-02;-3.421e-02;-1.802e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.763e+01;4.763e+01
20.071491;5.000e-02;-5.665e-02;-3.088e-02;-7.492e-01;-6.176e-01;4.074e-02;5.805e-02;-3.064e-01;1.151e+00;5.000e-02;-3.399e-02;-1.853e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.763e+01;4.763e+01
20.072003;5.000e-02;-5.646e-02;-3.130e-02;-7.470e-01;-6.260e-01;4.061e-02;5.772e-02;-3.040e-01;1.152e+00;5.000e-02;-3.387e-02;-1.878e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.763e+01;4.763e+01
20.073027;5.000e-02;-5.606e-02;-3.214e-02;-7.423e-01;-6.429e-01;4.036e-02;5.705e-02;-2.992e-01;1.154e+00;5.000e-02;-3.363e-02;-1.929e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.763e+01;4.763e+01
20.074051;5.000e-02;-5.564e-02;-3.298e-02;-7.374e-01;-6.596e-01;4.011e-02;5.639e-02;-2.944e-01;1.156e+00;5.000e-02;-3.338e-02;-1.979e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.762e+01;4.762e+01
20.075075;5.000e-02;-5.521e-02;-3.382e-02;-7.325e-01;-6.763e-01;3.986e-02;5.571e-02;-2.895e-01;1.159e+00;5.000e-02;-3.313e-02;-2.029e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.761e+01;4.761e+01
20.076099;5.000e-02;-5.476e-02;-3.465e-02;-7.274e-01;-6.930e-01;3.961e-02;5.503e-02;-2.846e-01;1.161e+00;5.000e-02;-3.285e-02;-2.079e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.760e+01;4.760e+01
20.077123;5.000e-02;-5.428e-02;-3.548e-02;-7.223e-01;-7.096e-01;3.936e-02;5.435e-02;-2.796e-01;1.163e+00;5.000e-02;-3.257e-02;-2.129e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.759e+01;4.759e+01
20.078147;5.000e-02;-5.379e-02;-3.631e-02;-7.170e-01;-7.261e-01;3.911e-02;5.366e-02;-2.746e-01;1.166e+00;5.000e-02;-3.228e-02;-2.178e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.758e+01;4.758e+01
20.079171;5.000e-02;-5.328e-02;-3.713e-02;-7.116e-01;-7.426e-01;3.886e-02;5.296e-02;-2.695e-01;1.169e+00;5.000e-02;-3.197e-02;-2.228e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.757e+01;4.757e+01
20.080195;5.000e-02;-5.276e-02;-3.796e-02;-7.061e-01;-7.591e-01;3.861e-02;5.226e-02;-2.644e-01;1.171e+00;5.000e-02;-3.165e-02;-2.277e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.755e+01;4.755e+01
20.081219;5.000e-02;-5.221e-02;-3.878e-02;-7.005e-01;-7.755e-01;3.837e-02;5.155e-02;-2.592e-01;1.174e+00;5.000e-02;-3.132e-02;-2.327e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.753e+01;4.753e+01
20.082243;5.000e-02;-5.164e-02;-3.960e-02;-6.949e-01;-7.919e-01;3.812e-02;5.084e-02;-2.540e-01;1.177e+00;5.000e-02;-3.098e-02;-2.376e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.751e+01;4.751e+01
20.083267;5.000e-02;-5.105e-02;-4.041e-02;-6.891e-01;-8.082e-01;3.788e-02;5.012e-02;-2.488e-01;1.180e+00;5.000e-02;-3.063e-02;-2.425e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.749e+01;4.749e+01
20.084291;5.000e-02;-5.044e-02;-4.123e-02;-6.832e-01;-8.246e-01;3.763e-02;4.939e-02;-2.435e-01;1.183e+00;5.000e-02;-3.026e-02;-2.474e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.747e+01;4.747e+01
20.085315;5.000e-02;-4.981e-02;-4.204e-02;-6.773e-01;-8.408e-01;3.739e-02;4.866e-02;-2.382e-01;1.186e+00;5.000e-02;-2.988e-02;-2.523e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.744e+01;4.744e+01
20.086339;5.000e-02;-4.915e-02;-4.285e-02;-6.712e-01;-8.571e-01;3.714e-02;4.793e-02;-2.328e-01;1.190e+00;5.000e-02;-2.949e-02;-2.571e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.741e+01;4.741e+01
20.087363;5.000e-02;-4.847e-02;-4.366e-02;-6.651e-01;-8.733e-01;3.690e-02;4.719e-02;-2.275e-01;1.194e+00;5.000e-02;-2.908e-02;-2.620e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.738e+01;4.738e+01
20.088387;5.000e-02;-4.777e-02;-4.447e-02;-6.590e-01;-8.894e-01;3.666e-02;4.644e-02;-2.221e-01;1.197e+00;5.000e-02;-2.866e-02;-2.668e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.735e+01;4.735e+01
20.089411;5.000e-02;-4.704e-02;-4.528e-02;-6.527e-01;-9.056e-01;3.642e-02;4.569e-02;-2.167e-01;1.201e+00;5.000e-02;-2.822e-02;-2.717e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.731e+01;4.731e+01
20.090947;5.000e-02;-4.589e-02;-4.648e-02;-6.433e-01;-9.297e-01;3.605e-02;4.455e-02;-2.086e-01;1.208e+00;5.000e-02;-2.754e-02;-2.789e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.725e+01;4.725e+01
20.091971;5.000e-02;-4.510e-02;-4.729e-02;-6.369e-01;-9.458e-01;3.581e-02;4.379e-02;-2.031e-01;1.212e+00;5.000e-02;-2.706e-02;-2.837e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.721e+01;4.721e+01
20.092483;5.000e-02;-4.469e-02;-4.769e-02;-6.337e-01;-9.538e-01;3.569e-02;4.341e-02;-2.004e-01;1.215e+00;5.000e-02;-2.681e-02;-2.861e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.719e+01;4.719e+01
20.093507;5.000e-02;-4.385e-02;-4.849e-02;-6.273e-01;-9.698e-01;3.545e-02;4.264e-02;-1.950e-01;1.220e+00;5.000e-02;-2.631e-02;-2.909e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.714e+01;4.714e+01
20.094019;5.000e-02;-4.341e-02;-4.889e-02;-6.240e-01;-9.778e-01;3.533e-02;4.226e-02;-1.923e-01;1.222e+00;5.000e-02;-2.605e-02;-2.933e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.712e+01;4.712e+01
20.095043;5.000e-02;-4.253e-02;-4.968e-02;-6.175e-01;-9.937e-01;3.510e-02;4.149e-02;-1.868e-01;1.227e+00;5.000e-02;-2.551e-02;-2.981e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.707e+01;4.707e+01
20.096067;5.000e-02;-4.160e-02;-5.048e-02;-6.110e-01;-1.010e+00;3.486e-02;4.071e-02;-1.814e-01;1.233e+00;5.000e-02;-2.496e-02;-3.029e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.701e+01;4.701e+01
20.097091;5.000e-02;-4.065e-02;-5.127e-02;-6.044e-01;-1.025e+00;3.462e-02;3.994e-02;-1.760e-01;1.238e+00;5.000e-02;-2.439e-02;-3.076e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.695e+01;4.695e+01
20.098115;5.000e-02;-3.965e-02;-5.206e-02;-5.979e-01;-1.041e+00;3.438e-02;3.917e-02;-1.706e-01;1.244e+00;5.000e-02;-2.379e-02;-3.123e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.689e+01;4.689e+01
20.099139;5.000e-02;-3.862e-02;-5.284e-02;-5.913e-01;-1.057e+00;3.415e-02;3.840e-02;-1.653e-01;1.250e+00;5.000e-02;-2.317e-02;-3.170e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.682e+01;4.682e+01
20.100163;5.000e-02;-3.754e-02;-5.362e-02;-5.847e-01;-1.072e+00;3.391e-02;3.764e-02;-1.600e-01;1.256e+00;5.000e-02;-2.253e-02;-3.217e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.675e+01;4.675e+01
20.101155;5.000e-02;-3.646e-02;-5.437e-02;-5.784e-01;-1.087e+00;3.369e-02;3.691e-02;-1.549e-01;1.262e+00;5.000e-02;-2.188e-02;-3.262e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.667e+01;4.667e+01
20.102179;5.000e-02;-3.530e-02;-5.514e-02;-5.718e-01;-1.103e+00;3.346e-02;3.617e-02;-1.497e-01;1.268e+00;5.000e-02;-2.118e-02;-3.308e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.659e+01;4.659e+01
20.103459;5.000e-02;-3.378e-02;-5.609e-02;-5.636e-01;-1.122e+00;3.318e-02;3.526e-02;-1.433e-01;1.275e+00;5.000e-02;-2.027e-02;-3.365e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.648e+01;4.648e+01
20.104483;5.000e-02;-3.251e-02;-5.683e-02;-5.571e-01;-1.137e+00;3.295e-02;3.456e-02;-1.382e-01;1.281e+00;5.000e-02;-1.951e-02;-3.410e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.639e+01;4.639e+01
20.105507;5.000e-02;-3.119e-02;-5.757e-02;-5.507e-01;-1.151e+00;3.273e-02;3.388e-02;-1.332e-01;1.286e+00;5.000e-02;-1.871e-02;-3.454e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.629e+01;4.629e+01
20.106019;5.000e-02;-3.051e-02;-5.794e-02;-5.474e-01;-1.159e+00;3.262e-02;3.355e-02;-1.307e-01;1.288e+00;5.000e-02;-1.830e-02;-3.476e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.623e+01;4.623e+01
20.107043;5.000e-02;-2.909e-02;-5.866e-02;-5.410e-01;-1.173e+00;3.240e-02;3.292e-02;-1.258e-01;1.292e+00;5.000e-02;-1.746e-02;-3.519e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.612e+01;4.612e+01
20.108067;5.000e-02;-2.762e-02;-5.937e-02;-5.347e-01;-1.187e+00;3.219e-02;3.234e-02;-1.210e-01;1.295e+00;5.000e-02;-1.657e-02;-3.562e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.600e+01;4.600e+01
20.109151;5.000e-02;-2.599e-02;-6.009e-02;-5.280e-01;-1.202e+00;3.197e-02;3.178e-02;-1.161e-01;1.296e+00;5.000e-02;-1.559e-02;-3.605e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.587e+01;4.587e+01
20.110175;5.000e-02;-2.438e-02;-6.076e-02;-5.219e-01;-1.215e+00;3.177e-02;3.131e-02;-1.115e-01;1.295e+00;5.000e-02;-1.463e-02;-3.645e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.573e+01;4.573e+01
20.111199;5.000e-02;-2.270e-02;-6.140e-02;-5.157e-01;-1.228e+00;3.158e-02;3.091e-02;-1.071e-01;1.292e+00;5.000e-02;-1.362e-02;-3.684e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.559e+01;4.559e+01
20.112223;5.000e-02;-2.093e-02;-6.201e-02;-5.097e-01;-1.240e+00;3.140e-02;3.060e-02;-1.028e-01;1.286e+00;5.000e-02;-1.256e-02;-3.721e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.543e+01;4.543e+01
20.113247;5.000e-02;-1.909e-02;-6.259e-02;-5.038e-01;-1.252e+00;3.122e-02;3.040e-02;-9.862e-02;1.276e+00;5.000e-02;-1.145e-02;-3.756e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.527e+01;4.527e+01
20.114271;5.000e-02;-1.716e-02;-6.314e-02;-4.980e-01;-1.263e+00;3.106e-02;3.030e-02;-9.459e-02;1.263e+00;5.000e-02;-1.029e-02;-3.788e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.509e+01;4.509e+01
20.115295;5.000e-02;-1.513e-02;-6.364e-02;-4.923e-01;-1.273e+00;3.091e-02;3.034e-02;-9.071e-02;1.246e+00;5.000e-02;-9.079e-03;-3.818e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.490e+01;4.490e+01
20.116319;5.000e-02;-1.301e-02;-6.409e-02;-4.867e-01;-1.282e+00;3.077e-02;3.052e-02;-8.700e-02;1.225e+00;5.000e-02;-7.808e-03;-3.846e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.469e+01;4.469e+01
20.117343;5.000e-02;-1.079e-02;-6.449e-02;-4.813e-01;-1.290e+00;3.065e-02;3.086e-02;-8.347e-02;1.199e+00;5.000e-02;-6.475e-03;-3.869e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.447e+01;4.447e+01
20.118367;5.000e-02;-8.462e-03;-6.481e-02;-4.760e-01;-1.296e+00;3.056e-02;3.137e-02;-8.011e-02;1.170e+00;5.000e-02;-5.077e-03;-3.889e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.424e+01;4.424e+01
20.119391;5.000e-02;-6.022e-03;-6.506e-02;-4.709e-01;-1.301e+00;3.048e-02;3.207e-02;-7.693e-02;1.137e+00;5.000e-02;-3.613e-03;-3.904e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.398e+01;4.398e+01
20.120415;5.000e-02;-3.463e-03;-6.523e-02;-4.659e-01;-1.304e+00;3.043e-02;3.297e-02;-7.396e-02;1.102e+00;5.000e-02;-2.078e-03;-3.914e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.371e+01;4.371e+01
20.121439;5.000e-02;-7.833e-04;-6.529e-02;-4.612e-01;-1.306e+00;3.041e-02;3.408e-02;-7.118e-02;1.064e+00;5.000e-02;-4.700e-04;-3.917e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.342e+01;4.342e+01
20.122463;5.000e-02;2.023e-03;-6.523e-02;-4.566e-01;-1.305e+00;3.043e-02;3.541e-02;-6.862e-02;1.027e+00;5.000e-02;1.214e-03;-3.914e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.311e+01;4.311e+01
20.123487;5.000e-02;4.960e-03;-6.504e-02;-4.522e-01;-1.301e+00;3.049e-02;3.696e-02;-6.627e-02;9.892e-01;5.000e-02;2.976e-03;-3.902e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.278e+01;4.278e+01
20.124511;5.000e-02;8.028e-03;-6.470e-02;-4.480e-01;-1.294e+00;3.059e-02;3.873e-02;-6.414e-02;9.532e-01;5.000e-02;4.817e-03;-3.882e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.242e+01;4.242e+01
20.125023;5.000e-02;9.612e-03;-6.446e-02;-4.459e-01;-1.289e+00;3.066e-02;3.970e-02;-6.314e-02;9.360e-01;5.000e-02;5.767e-03;-3.868e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.223e+01;4.223e+01
20.126047;5.000e-02;1.288e-02;-6.385e-02;-4.421e-01;-1.277e+00;3.084e-02;4.182e-02;-6.135e-02;9.035e-01;5.000e-02;7.728e-03;-3.831e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.183e+01;4.183e+01
20.127071;5.000e-02;1.628e-02;-6.303e-02;-4.384e-01;-1.261e+00;3.109e-02;4.417e-02;-5.980e-02;8.745e-01;5.000e-02;9.768e-03;-3.782e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.140e+01;4.140e+01
20.128095;5.000e-02;1.980e-02;-6.196e-02;-4.350e-01;-1.239e+00;3.141e-02;4.675e-02;-5.849e-02;8.493e-01;5.000e-02;1.188e-02;-3.718e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.095e+01;4.095e+01
20.129119;5.000e-02;2.345e-02;-6.062e-02;-4.318e-01;-1.212e+00;3.181e-02;4.956e-02;-5.742e-02;8.283e-01;5.000e-02;1.407e-02;-3.637e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.046e+01;4.046e+01
20.130143;5.000e-02;2.720e-02;-5.898e-02;-4.289e-01;-1.180e+00;3.231e-02;5.260e-02;-5.660e-02;8.119e-01;5.000e-02;1.632e-02;-3.539e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.994e+01;3.994e+01
20.131167;5.000e-02;3.103e-02;-5.700e-02;-4.262e-01;-1.140e+00;3.290e-02;5.587e-02;-5.602e-02;8.002e-01;5.000e-02;1.861e-02;-3.420e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.939e+01;3.939e+01
20.132191;5.000e-02;3.492e-02;-5.463e-02;-4.238e-01;-1.093e+00;3.361e-02;5.936e-02;-5.569e-02;7.932e-01;5.000e-02;2.095e-02;-3.278e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.880e+01;3.880e+01
20.132703;5.000e-02;3.687e-02;-5.329e-02;-4.227e-01;-1.066e+00;3.401e-02;6.118e-02;-5.562e-02;7.915e-01;5.000e-02;2.212e-02;-3.198e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.850e+01;3.850e+01
20.133215;5.000e-02;3.883e-02;-5.184e-02;-4.217e-01;-1.037e+00;3.445e-02;6.306e-02;-5.561e-02;7.910e-01;5.000e-02;2.330e-02;-3.111e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.818e+01;3.818e+01
20.133727;5.000e-02;4.078e-02;-5.028e-02;-4.207e-01;-1.006e+00;3.492e-02;6.498e-02;-5.566e-02;7.917e-01;5.000e-02;2.447e-02;-3.017e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.787e+01;3.787e+01
20.134239;5.000e-02;4.272e-02;-4.860e-02;-4.198e-01;-9.720e-01;3.542e-02;6.696e-02;-5.578e-02;7.935e-01;5.000e-02;2.563e-02;-2.916e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.754e+01;3.754e+01
20.134751;5.000e-02;4.464e-02;-4.679e-02;-4.190e-01;-9.359e-01;3.596e-02;6.898e-02;-5.595e-02;7.965e-01;5.000e-02;2.679e-02;-2.808e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.720e+01;3.720e+01
20.135263;5.000e-02;4.654e-02;-4.486e-02;-4.182e-01;-8.972e-01;3.654e-02;7.105e-02;-5.620e-02;8.006e-01;5.000e-02;2.792e-02;-2.692e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.686e+01;3.686e+01
20.135775;5.000e-02;4.840e-02;-4.279e-02;-4.176e-01;-8.559e-01;3.716e-02;7.316e-02;-5.649e-02;8.058e-01;5.000e-02;2.904e-02;-2.568e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.652e+01;3.652e+01
20.136287;5.000e-02;5.022e-02;-4.059e-02;-4.169e-01;-8.119e-01;3.782e-02;7.531e-02;-5.686e-02;8.121e-01;5.000e-02;3.013e-02;-2.436e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.617e+01;3.617e+01
20.136799;5.000e-02;5.198e-02;-3.826e-02;-4.164e-01;-7.651e-01;3.852e-02;7.750e-02;-5.728e-02;8.194e-01;5.000e-02;3.119e-02;-2.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.581e+01;3.581e+01
20.137311;5.000e-02;5.367e-02;-3.578e-02;-4.159e-01;-7.155e-01;3.927e-02;7.971e-02;-5.778e-02;8.277e-01;5.000e-02;3.220e-02;-2.147e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.545e+01;3.545e+01
20.137969;5.000e-02;5.573e-02;-3.239e-02;-4.154e-01;-6.477e-01;4.029e-02;8.261e-02;-5.847e-02;8.398e-01;5.000e-02;3.344e-02;-1.943e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.499e+01;3.499e+01
20.138001;5.000e-02;5.583e-02;-3.221e-02;-4.154e-01;-6.443e-01;4.034e-02;8.275e-02;-5.850e-02;8.405e-01;5.000e-02;3.350e-02;-1.933e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.497e+01;3.497e+01
20.138481;5.000e-02;5.722e-02;-2.959e-02;-4.151e-01;-5.917e-01;4.112e-02;8.488e-02;-5.912e-02;8.503e-01;5.000e-02;3.433e-02;-1.775e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.463e+01;3.463e+01
20.138993;5.000e-02;5.861e-02;-2.665e-02;-4.148e-01;-5.330e-01;4.201e-02;8.718e-02;-5.978e-02;8.617e-01;5.000e-02;3.517e-02;-1.599e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.427e+01;3.427e+01
20.139505;5.000e-02;5.988e-02;-2.358e-02;-4.147e-01;-4.715e-01;4.293e-02;8.948e-02;-6.056e-02;8.738e-01;5.000e-02;3.593e-02;-1.415e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.391e+01;3.391e+01
20.140017;5.000e-02;6.101e-02;-2.037e-02;-4.146e-01;-4.075e-01;4.389e-02;9.180e-02;-6.133e-02;8.868e-01;5.000e-02;3.660e-02;-1.222e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.356e+01;3.356e+01
20.140529;5.000e-02;6.199e-02;-1.704e-02;-4.146e-01;-3.409e-01;4.489e-02;9.411e-02;-6.223e-02;9.004e-01;5.000e-02;3.719e-02;-1.023e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.321e+01;3.321e+01
