time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
30.316343;9.972e-01;-6.612e-01;-2.248e-01;-6.630e-01;-2.254e-01;9.744e-01;-6.710e-01;-2.005e-01;-6.538e-01;-1.954e-01;9.972e-01;-3.306e-03;-1.124e-03;-6.586e-01;-1.866e-01
30.317343;9.972e-01;-6.614e-01;-2.248e-01;-6.632e-01;-2.254e-01;9.744e-01;-6.712e-01;-2.005e-01;-6.540e-01;-1.954e-01;9.972e-01;-3.307e-03;-1.124e-03;-6.586e-01;-1.866e-01
30.318343;9.972e-01;-6.614e-01;-2.248e-01;-6.632e-01;-2.254e-01;9.744e-01;-6.712e-01;-2.003e-01;-6.540e-01;-1.952e-01;9.972e-01;-3.307e-03;-1.124e-03;-6.586e-01;-1.866e-01
30.319343;9.972e-01;-6.614e-01;-2.246e-01;-6.632e-01;-2.252e-01;9.744e-01;-6.711e-01;-2.003e-01;-6.540e-01;-1.952e-01;9.972e-01;-3.307e-03;-1.123e-03;-6.586e-01;-1.866e-01
30.320343;9.973e-01;-6.616e-01;-2.246e-01;-6.634e-01;-2.252e-01;9.745e-01;-6.713e-01;-2.003e-01;-6.542e-01;-1.952e-01;9.973e-01;-3.308e-03;-1.123e-03;-6.586e-01;-1.866e-01
30.321343;9.973e-01;-6.616e-01;-2.246e-01;-6.634e-01;-2.252e-01;9.745e-01;-6.713e-01;-2.003e-01;-6.542e-01;-1.952e-01;9.973e-01;-3.308e-03;-1.123e-03;-6.586e-01;-1.866e-01
30.322343;9.973e-01;-6.616e-01;-2.246e-01;-6.634e-01;-2.252e-01;9.745e-01;-6.713e-01;-2.001e-01;-6.542e-01;-1.950e-01;9.973e-01;-3.308e-03;-1.123e-03;-6.586e-01;-1.866e-01
30.323343;9.973e-01;-6.618e-01;-2.246e-01;-6.636e-01;-2.252e-01;9.745e-01;-6.715e-01;-2.001e-01;-6.544e-01;-1.950e-01;9.973e-01;-3.309e-03;-1.123e-03;-6.586e-01;-1.866e-01
30.324343;9.973e-01;-6.618e-01;-2.244e-01;-6.636e-01;-2.250e-01;9.745e-01;-6.715e-01;-2.001e-01;-6.544e-01;-1.950e-01;9.973e-01;-3.309e-03;-1.122e-03;-6.586e-01;-1.866e-01
30.325343;9.973e-01;-6.618e-01;-2.244e-01;-6.636e-01;-2.250e-01;9.745e-01;-6.715e-01;-2.001e-01;-6.544e-01;-1.950e-01;9.973e-01;-3.309e-03;-1.122e-03;-6.586e-01;-1.866e-01
30.326343;9.973e-01;-6.618e-01;-2.244e-01;-6.636e-01;-2.250e-01;9.745e-01;-6.717e-01;-2.001e-01;-6.546e-01;-1.950e-01;9.973e-01;-3.309e-03;-1.122e-03;-6.586e-01;-1.866e-01
30.327343;9.973e-01;-6.620e-01;-2.244e-01;-6.638e-01;-2.250e-01;9.745e-01;-6.717e-01;-1.999e-01;-6.546e-01;-1.948e-01;9.973e-01;-3.310e-03;-1.122e-03;-6.586e-01;-1.866e-01
30.328343;9.973e-01;-6.620e-01;-2.244e-01;-6.638e-01;-2.250e-01;9.745e-01;-6.717e-01;-1.999e-01;-6.546e-01;-1.948e-01;9.973e-01;-3.310e-03;-1.122e-03;-6.586e-01;-1.866e-01
30.329343;9.973e-01;-6.620e-01;-2.242e-01;-6.638e-01;-2.248e-01;9.746e-01;-6.717e-01;-1.999e-01;-6.546e-01;-1.948e-01;9.973e-01;-3.310e-03;-1.121e-03;-6.586e-01;-1.866e-01
30.330343;9.973e-01;-6.620e-01;-2.242e-01;-6.638e-01;-2.248e-01;9.746e-01;-6.719e-01;-1.999e-01;-6.548e-01;-1.948e-01;9.973e-01;-3.310e-03;-1.121e-03;-6.586e-01;-1.866e-01
30.331343;9.973e-01;-6.622e-01;-2.242e-01;-6.640e-01;-2.248e-01;9.746e-01;-6.719e-01;-1.997e-01;-6.548e-01;-1.948e-01;9.973e-01;-3.311e-03;-1.121e-03;-6.586e-01;-1.866e-01
30.332343;9.974e-01;-6.622e-01;-2.242e-01;-6.640e-01;-2.248e-01;9.746e-01;-6.719e-01;-1.997e-01;-6.548e-01;-1.946e-01;9.974e-01;-3.311e-03;-1.121e-03;-6.586e-01;-1.866e-01
30.333343;9.974e-01;-6.622e-01;-2.242e-01;-6.639e-01;-2.248e-01;9.746e-01;-6.719e-01;-1.997e-01;-6.548e-01;-1.946e-01;9.974e-01;-3.311e-03;-1.121e-03;-6.586e-01;-1.866e-01
30.334343;9.974e-01;-6.622e-01;-2.240e-01;-6.639e-01;-2.246e-01;9.746e-01;-6.721e-01;-1.997e-01;-6.550e-01;-1.946e-01;9.974e-01;-3.311e-03;-1.120e-03;-6.586e-01;-1.866e-01
30.335343;9.974e-01;-6.624e-01;-2.240e-01;-6.641e-01;-2.246e-01;9.746e-01;-6.721e-01;-1.997e-01;-6.550e-01;-1.946e-01;9.974e-01;-3.312e-03;-1.120e-03;-6.586e-01;-1.866e-01
30.336343;9.974e-01;-6.624e-01;-2.240e-01;-6.641e-01;-2.246e-01;9.746e-01;-6.720e-01;-1.995e-01;-6.550e-01;-1.946e-01;9.974e-01;-3.312e-03;-1.120e-03;-6.586e-01;-1.866e-01
30.337343;9.974e-01;-6.624e-01;-2.240e-01;-6.641e-01;-2.246e-01;9.746e-01;-6.720e-01;-1.995e-01;-6.550e-01;-1.944e-01;9.974e-01;-3.312e-03;-1.120e-03;-6.586e-01;-1.866e-01
30.338343;9.974e-01;-6.624e-01;-2.240e-01;-6.641e-01;-2.246e-01;9.747e-01;-6.720e-01;-1.995e-01;-6.550e-01;-1.944e-01;9.974e-01;-3.312e-03;-1.120e-03;-6.586e-01;-1.866e-01
30.339343;9.974e-01;-6.624e-01;-2.238e-01;-6.641e-01;-2.244e-01;9.747e-01;-6.722e-01;-1.995e-01;-6.552e-01;-1.944e-01;9.974e-01;-3.312e-03;-1.119e-03;-6.586e-01;-1.866e-01
30.340343;9.974e-01;-6.626e-01;-2.238e-01;-6.643e-01;-2.244e-01;9.747e-01;-6.722e-01;-1.995e-01;-6.552e-01;-1.944e-01;9.974e-01;-3.313e-03;-1.119e-03;-6.586e-01;-1.866e-01
30.341343;9.974e-01;-6.626e-01;-2.238e-01;-6.643e-01;-2.244e-01;9.747e-01;-6.722e-01;-1.994e-01;-6.552e-01;-1.944e-01;9.974e-01;-3.313e-03;-1.119e-03;-6.586e-01;-1.866e-01
30.342343;9.975e-01;-6.626e-01;-2.238e-01;-6.643e-01;-2.244e-01;9.747e-01;-6.722e-01;-1.992e-01;-6.552e-01;-1.942e-01;9.975e-01;-3.313e-03;-1.119e-03;-6.586e-01;-1.866e-01
30.343343;9.975e-01;-6.626e-01;-2.238e-01;-6.643e-01;-2.244e-01;9.747e-01;-6.722e-01;-1.992e-01;-6.552e-01;-1.942e-01;9.975e-01;-3.313e-03;-1.119e-03;-6.586e-01;-1.866e-01
30.344343;9.975e-01;-6.626e-01;-2.238e-01;-6.643e-01;-2.244e-01;9.747e-01;-6.724e-01;-1.992e-01;-6.554e-01;-1.942e-01;9.975e-01;-3.313e-03;-1.119e-03;-6.586e-01;-1.866e-01
30.345343;9.975e-01;-6.628e-01;-2.236e-01;-6.645e-01;-2.242e-01;9.747e-01;-6.724e-01;-1.992e-01;-6.554e-01;-1.942e-01;9.975e-01;-3.314e-03;-1.118e-03;-6.586e-01;-1.866e-01
30.346343;9.975e-01;-6.628e-01;-2.236e-01;-6.645e-01;-2.242e-01;9.747e-01;-6.724e-01;-1.992e-01;-6.554e-01;-1.942e-01;9.975e-01;-3.314e-03;-1.118e-03;-6.586e-01;-1.866e-01
30.347343;9.975e-01;-6.628e-01;-2.236e-01;-6.645e-01;-2.242e-01;9.748e-01;-6.724e-01;-1.990e-01;-6.554e-01;-1.940e-01;9.975e-01;-3.314e-03;-1.118e-03;-6.586e-01;-1.866e-01
30.348343;9.975e-01;-6.628e-01;-2.236e-01;-6.645e-01;-2.242e-01;9.748e-01;-6.724e-01;-1.990e-01;-6.554e-01;-1.940e-01;9.975e-01;-3.314e-03;-1.118e-03;-6.586e-01;-1.866e-01
30.349343;9.975e-01;-6.628e-01;-2.236e-01;-6.644e-01;-2.242e-01;9.748e-01;-6.724e-01;-1.990e-01;-6.554e-01;-1.940e-01;9.975e-01;-3.314e-03;-1.118e-03;-6.586e-01;-1.866e-01
30.350343;9.975e-01;-6.628e-01;-2.234e-01;-6.644e-01;-2.240e-01;9.748e-01;-6.726e-01;-1.990e-01;-6.556e-01;-1.940e-01;9.975e-01;-3.314e-03;-1.117e-03;-6.586e-01;-1.866e-01
30.351343;9.975e-01;-6.630e-01;-2.234e-01;-6.646e-01;-2.240e-01;9.748e-01;-6.725e-01;-1.990e-01;-6.556e-01;-1.940e-01;9.975e-01;-3.315e-03;-1.117e-03;-6.586e-01;-1.866e-01
30.352343;9.975e-01;-6.630e-01;-2.234e-01;-6.646e-01;-2.239e-01;9.748e-01;-6.725e-01;-1.990e-01;-6.556e-01;-1.940e-01;9.975e-01;-3.315e-03;-1.117e-03;-6.586e-01;-1.866e-01
30.353343;9.976e-01;-6.630e-01;-2.234e-01;-6.646e-01;-2.239e-01;9.748e-01;-6.725e-01;-1.988e-01;-6.556e-01;-1.938e-01;9.976e-01;-3.315e-03;-1.117e-03;-6.586e-01;-1.866e-01
30.355343;9.976e-01;-6.630e-01;-2.234e-01;-6.646e-01;-2.239e-01;9.748e-01;-6.725e-01;-1.988e-01;-6.556e-01;-1.938e-01;9.976e-01;-3.315e-03;-1.117e-03;-6.586e-01;-1.866e-01
30.356343;9.976e-01;-6.630e-01;-2.232e-01;-6.646e-01;-2.237e-01;9.749e-01;-6.725e-01;-1.988e-01;-6.556e-01;-1.938e-01;9.976e-01;-3.315e-03;-1.116e-03;-6.586e-01;-1.866e-01
30.357343;9.976e-01;-6.630e-01;-2.232e-01;-6.646e-01;-2.237e-01;9.749e-01;-6.727e-01;-1.988e-01;-6.558e-01;-1.938e-01;9.976e-01;-3.315e-03;-1.116e-03;-6.586e-01;-1.866e-01
30.358343;9.976e-01;-6.632e-01;-2.232e-01;-6.648e-01;-2.237e-01;9.749e-01;-6.727e-01;-1.988e-01;-6.558e-01;-1.938e-01;9.976e-01;-3.316e-03;-1.116e-03;-6.586e-01;-1.866e-01
30.359343;9.976e-01;-6.632e-01;-2.232e-01;-6.648e-01;-2.237e-01;9.749e-01;-6.727e-01;-1.986e-01;-6.558e-01;-1.936e-01;9.976e-01;-3.316e-03;-1.116e-03;-6.586e-01;-1.866e-01
30.362343;9.976e-01;-6.632e-01;-2.232e-01;-6.648e-01;-2.237e-01;9.749e-01;-6.727e-01;-1.986e-01;-6.558e-01;-1.936e-01;9.976e-01;-3.315e-03;-1.116e-03;-6.586e-01;-1.866e-01
30.363343;9.976e-01;-6.632e-01;-2.230e-01;-6.648e-01;-2.235e-01;9.749e-01;-6.727e-01;-1.986e-01;-6.558e-01;-1.936e-01;9.976e-01;-3.315e-03;-1.115e-03;-6.586e-01;-1.866e-01
30.364343;9.977e-01;-6.632e-01;-2.230e-01;-6.648e-01;-2.235e-01;9.749e-01;-6.727e-01;-1.986e-01;-6.558e-01;-1.936e-01;9.977e-01;-3.315e-03;-1.115e-03;-6.586e-01;-1.866e-01
30.365343;9.977e-01;-6.632e-01;-2.230e-01;-6.648e-01;-2.235e-01;9.750e-01;-6.729e-01;-1.984e-01;-6.560e-01;-1.934e-01;9.977e-01;-3.315e-03;-1.115e-03;-6.586e-01;-1.866e-01
30.366343;9.977e-01;-6.634e-01;-2.230e-01;-6.649e-01;-2.235e-01;9.750e-01;-6.728e-01;-1.984e-01;-6.560e-01;-1.934e-01;9.977e-01;-3.316e-03;-1.115e-03;-6.586e-01;-1.866e-01
30.368343;9.977e-01;-6.634e-01;-2.230e-01;-6.649e-01;-2.235e-01;9.750e-01;-6.728e-01;-1.984e-01;-6.560e-01;-1.934e-01;9.977e-01;-3.316e-03;-1.115e-03;-6.586e-01;-1.866e-01
30.369343;9.977e-01;-6.634e-01;-2.228e-01;-6.649e-01;-2.233e-01;9.750e-01;-6.728e-01;-1.984e-01;-6.560e-01;-1.934e-01;9.977e-01;-3.316e-03;-1.114e-03;-6.586e-01;-1.866e-01
30.371343;9.977e-01;-6.634e-01;-2.228e-01;-6.649e-01;-2.233e-01;9.750e-01;-6.728e-01;-1.984e-01;-6.560e-01;-1.934e-01;9.977e-01;-3.316e-03;-1.114e-03;-6.586e-01;-1.866e-01
30.372343;9.977e-01;-6.634e-01;-2.228e-01;-6.649e-01;-2.233e-01;9.750e-01;-6.728e-01;-1.981e-01;-6.560e-01;-1.932e-01;9.977e-01;-3.316e-03;-1.114e-03;-6.586e-01;-1.866e-01
30.373343;9.977e-01;-6.634e-01;-2.228e-01;-6.649e-01;-2.233e-01;9.750e-01;-6.728e-01;-1.981e-01;-6.560e-01;-1.932e-01;9.977e-01;-3.316e-03;-1.114e-03;-6.586e-01;-1.866e-01
30.374343;9.977e-01;-6.634e-01;-2.228e-01;-6.649e-01;-2.233e-01;9.750e-01;-6.728e-01;-1.981e-01;-6.562e-01;-1.932e-01;9.977e-01;-3.316e-03;-1.114e-03;-6.586e-01;-1.866e-01
30.375343;9.977e-01;-6.636e-01;-2.228e-01;-6.651e-01;-2.233e-01;9.751e-01;-6.730e-01;-1.981e-01;-6.562e-01;-1.932e-01;9.977e-01;-3.317e-03;-1.114e-03;-6.586e-01;-1.866e-01
30.376343;9.978e-01;-6.636e-01;-2.226e-01;-6.651e-01;-2.231e-01;9.751e-01;-6.730e-01;-1.981e-01;-6.562e-01;-1.932e-01;9.978e-01;-3.317e-03;-1.113e-03;-6.586e-01;-1.866e-01
30.378343;9.978e-01;-6.636e-01;-2.226e-01;-6.651e-01;-2.231e-01;9.751e-01;-6.730e-01;-1.981e-01;-6.562e-01;-1.932e-01;9.978e-01;-3.317e-03;-1.113e-03;-6.586e-01;-1.866e-01
30.379343;9.978e-01;-6.636e-01;-2.226e-01;-6.651e-01;-2.231e-01;9.751e-01;-6.730e-01;-1.979e-01;-6.562e-01;-1.930e-01;9.978e-01;-3.317e-03;-1.113e-03;-6.586e-01;-1.866e-01
30.380343;9.978e-01;-6.636e-01;-2.226e-01;-6.651e-01;-2.231e-01;9.751e-01;-6.730e-01;-1.979e-01;-6.562e-01;-1.930e-01;9.978e-01;-3.317e-03;-1.113e-03;-6.586e-01;-1.866e-01
30.381343;9.978e-01;-6.636e-01;-2.226e-01;-6.651e-01;-2.231e-01;9.751e-01;-6.729e-01;-1.979e-01;-6.562e-01;-1.930e-01;9.978e-01;-3.317e-03;-1.113e-03;-6.586e-01;-1.866e-01
30.383343;9.978e-01;-6.636e-01;-2.226e-01;-6.651e-01;-2.231e-01;9.751e-01;-6.729e-01;-1.979e-01;-6.562e-01;-1.930e-01;9.978e-01;-3.317e-03;-1.113e-03;-6.586e-01;-1.866e-01
30.384343;9.978e-01;-6.636e-01;-2.224e-01;-6.650e-01;-2.229e-01;9.751e-01;-6.729e-01;-1.979e-01;-6.562e-01;-1.930e-01;9.978e-01;-3.317e-03;-1.112e-03;-6.586e-01;-1.866e-01
30.385343;9.978e-01;-6.636e-01;-2.224e-01;-6.650e-01;-2.229e-01;9.752e-01;-6.731e-01;-1.979e-01;-6.564e-01;-1.930e-01;9.978e-01;-3.317e-03;-1.112e-03;-6.586e-01;-1.866e-01
30.386343;9.978e-01;-6.638e-01;-2.224e-01;-6.652e-01;-2.229e-01;9.752e-01;-6.731e-01;-1.977e-01;-6.564e-01;-1.928e-01;9.978e-01;-3.318e-03;-1.112e-03;-6.586e-01;-1.866e-01
30.387343;9.978e-01;-6.638e-01;-2.224e-01;-6.652e-01;-2.229e-01;9.752e-01;-6.731e-01;-1.977e-01;-6.564e-01;-1.928e-01;9.978e-01;-3.318e-03;-1.112e-03;-6.586e-01;-1.866e-01
30.388343;9.979e-01;-6.638e-01;-2.224e-01;-6.652e-01;-2.229e-01;9.752e-01;-6.731e-01;-1.977e-01;-6.564e-01;-1.928e-01;9.979e-01;-3.318e-03;-1.112e-03;-6.586e-01;-1.866e-01
30.390343;9.979e-01;-6.638e-01;-2.224e-01;-6.652e-01;-2.229e-01;9.752e-01;-6.731e-01;-1.977e-01;-6.564e-01;-1.928e-01;9.979e-01;-3.318e-03;-1.112e-03;-6.586e-01;-1.866e-01
30.391343;9.979e-01;-6.638e-01;-2.222e-01;-6.652e-01;-2.227e-01;9.752e-01;-6.731e-01;-1.977e-01;-6.564e-01;-1.928e-01;9.979e-01;-3.318e-03;-1.111e-03;-6.586e-01;-1.866e-01
30.393343;9.979e-01;-6.638e-01;-2.222e-01;-6.652e-01;-2.227e-01;9.752e-01;-6.731e-01;-1.977e-01;-6.564e-01;-1.928e-01;9.979e-01;-3.318e-03;-1.111e-03;-6.586e-01;-1.866e-01
30.394343;9.979e-01;-6.638e-01;-2.222e-01;-6.652e-01;-2.227e-01;9.752e-01;-6.731e-01;-1.975e-01;-6.564e-01;-1.926e-01;9.979e-01;-3.318e-03;-1.111e-03;-6.586e-01;-1.866e-01
30.395343;9.979e-01;-6.638e-01;-2.222e-01;-6.652e-01;-2.227e-01;9.752e-01;-6.731e-01;-1.975e-01;-6.564e-01;-1.926e-01;9.979e-01;-3.318e-03;-1.111e-03;-6.586e-01;-1.866e-01
30.396343;9.979e-01;-6.638e-01;-2.222e-01;-6.652e-01;-2.227e-01;9.753e-01;-6.731e-01;-1.975e-01;-6.564e-01;-1.926e-01;9.979e-01;-3.318e-03;-1.111e-03;-6.586e-01;-1.866e-01
30.397343;9.979e-01;-6.638e-01;-2.222e-01;-6.652e-01;-2.227e-01;9.753e-01;-6.733e-01;-1.975e-01;-6.566e-01;-1.926e-01;9.979e-01;-3.318e-03;-1.111e-03;-6.586e-01;-1.866e-01
30.398343;9.979e-01;-6.640e-01;-2.222e-01;-6.654e-01;-2.227e-01;9.753e-01;-6.732e-01;-1.975e-01;-6.566e-01;-1.926e-01;9.979e-01;-3.319e-03;-1.111e-03;-6.586e-01;-1.866e-01
30.399343;9.979e-01;-6.640e-01;-2.220e-01;-6.654e-01;-2.225e-01;9.753e-01;-6.732e-01;-1.975e-01;-6.566e-01;-1.926e-01;9.979e-01;-3.319e-03;-1.110e-03;-6.586e-01;-1.866e-01
30.400343;9.979e-01;-6.640e-01;-2.220e-01;-6.654e-01;-2.225e-01;9.753e-01;-6.732e-01;-1.975e-01;-6.566e-01;-1.926e-01;9.979e-01;-3.319e-03;-1.110e-03;-6.586e-01;-1.866e-01
30.401343;9.980e-01;-6.640e-01;-2.220e-01;-6.654e-01;-2.225e-01;9.753e-01;-6.732e-01;-1.975e-01;-6.566e-01;-1.926e-01;9.980e-01;-3.319e-03;-1.110e-03;-6.586e-01;-1.866e-01
30.402343;9.980e-01;-6.640e-01;-2.220e-01;-6.654e-01;-2.225e-01;9.753e-01;-6.732e-01;-1.973e-01;-6.566e-01;-1.924e-01;9.980e-01;-3.319e-03;-1.110e-03;-6.586e-01;-1.866e-01
30.403343;9.980e-01;-6.640e-01;-2.220e-01;-6.654e-01;-2.225e-01;9.753e-01;-6.732e-01;-1.973e-01;-6.566e-01;-1.924e-01;9.980e-01;-3.319e-03;-1.110e-03;-6.586e-01;-1.866e-01
30.404343;9.980e-01;-6.640e-01;-2.220e-01;-6.653e-01;-2.225e-01;9.753e-01;-6.732e-01;-1.973e-01;-6.566e-01;-1.924e-01;9.980e-01;-3.319e-03;-1.110e-03;-6.586e-01;-1.866e-01
30.406343;9.980e-01;-6.640e-01;-2.220e-01;-6.653e-01;-2.224e-01;9.753e-01;-6.732e-01;-1.973e-01;-6.566e-01;-1.924e-01;9.980e-01;-3.319e-03;-1.110e-03;-6.586e-01;-1.866e-01
30.407343;9.980e-01;-6.640e-01;-2.220e-01;-6.653e-01;-2.224e-01;9.754e-01;-6.732e-01;-1.973e-01;-6.566e-01;-1.924e-01;9.980e-01;-3.319e-03;-1.110e-03;-6.586e-01;-1.866e-01
30.408343;9.980e-01;-6.640e-01;-2.218e-01;-6.653e-01;-2.222e-01;9.754e-01;-6.732e-01;-1.973e-01;-6.566e-01;-1.924e-01;9.980e-01;-3.319e-03;-1.109e-03;-6.586e-01;-1.866e-01
30.409343;9.980e-01;-6.640e-01;-2.218e-01;-6.653e-01;-2.222e-01;9.754e-01;-6.732e-01;-1.973e-01;-6.566e-01;-1.924e-01;9.980e-01;-3.320e-03;-1.109e-03;-6.586e-01;-1.866e-01
30.410343;9.980e-01;-6.640e-01;-2.218e-01;-6.653e-01;-2.222e-01;9.754e-01;-6.732e-01;-1.973e-01;-6.568e-01;-1.924e-01;9.980e-01;-3.320e-03;-1.109e-03;-6.586e-01;-1.866e-01
30.411343;9.980e-01;-6.640e-01;-2.218e-01;-6.653e-01;-2.222e-01;9.754e-01;-6.734e-01;-1.971e-01;-6.568e-01;-1.922e-01;9.980e-01;-3.320e-03;-1.109e-03;-6.586e-01;-1.866e-01
30.412343;9.980e-01;-6.642e-01;-2.218e-01;-6.655e-01;-2.222e-01;9.754e-01;-6.734e-01;-1.970e-01;-6.568e-01;-1.922e-01;9.980e-01;-3.321e-03;-1.109e-03;-6.586e-01;-1.866e-01
30.414343;9.980e-01;-6.642e-01;-2.218e-01;-6.655e-01;-2.222e-01;9.754e-01;-6.734e-01;-1.970e-01;-6.568e-01;-1.922e-01;9.980e-01;-3.321e-03;-1.109e-03;-6.586e-01;-1.866e-01
30.415343;9.981e-01;-6.642e-01;-2.218e-01;-6.655e-01;-2.222e-01;9.754e-01;-6.734e-01;-1.970e-01;-6.568e-01;-1.922e-01;9.981e-01;-3.321e-03;-1.109e-03;-6.586e-01;-1.866e-01
30.416343;9.981e-01;-6.642e-01;-2.218e-01;-6.655e-01;-2.222e-01;9.754e-01;-6.733e-01;-1.970e-01;-6.568e-01;-1.922e-01;9.981e-01;-3.321e-03;-1.109e-03;-6.586e-01;-1.866e-01
30.417343;9.981e-01;-6.642e-01;-2.216e-01;-6.655e-01;-2.220e-01;9.754e-01;-6.733e-01;-1.970e-01;-6.568e-01;-1.922e-01;9.981e-01;-3.321e-03;-1.108e-03;-6.586e-01;-1.866e-01
30.418343;9.981e-01;-6.642e-01;-2.216e-01;-6.655e-01;-2.220e-01;9.754e-01;-6.733e-01;-1.970e-01;-6.568e-01;-1.922e-01;9.981e-01;-3.321e-03;-1.108e-03;-6.586e-01;-1.866e-01
30.419343;9.981e-01;-6.642e-01;-2.216e-01;-6.655e-01;-2.220e-01;9.755e-01;-6.733e-01;-1.970e-01;-6.568e-01;-1.922e-01;9.981e-01;-3.321e-03;-1.108e-03;-6.586e-01;-1.866e-01
30.420343;9.981e-01;-6.642e-01;-2.216e-01;-6.655e-01;-2.220e-01;9.755e-01;-6.733e-01;-1.968e-01;-6.568e-01;-1.920e-01;9.981e-01;-3.321e-03;-1.108e-03;-6.586e-01;-1.866e-01
30.425343;9.981e-01;-6.642e-01;-2.216e-01;-6.655e-01;-2.220e-01;9.755e-01;-6.733e-01;-1.968e-01;-6.568e-01;-1.920e-01;9.981e-01;-3.321e-03;-1.108e-03;-6.586e-01;-1.866e-01
30.426343;9.981e-01;-6.642e-01;-2.214e-01;-6.654e-01;-2.218e-01;9.755e-01;-6.735e-01;-1.968e-01;-6.570e-01;-1.920e-01;9.981e-01;-3.321e-03;-1.107e-03;-6.586e-01;-1.866e-01
30.427343;9.981e-01;-6.644e-01;-2.214e-01;-6.656e-01;-2.218e-01;9.755e-01;-6.735e-01;-1.968e-01;-6.570e-01;-1.920e-01;9.981e-01;-3.322e-03;-1.107e-03;-6.586e-01;-1.866e-01
30.428343;9.981e-01;-6.644e-01;-2.214e-01;-6.656e-01;-2.218e-01;9.755e-01;-6.735e-01;-1.968e-01;-6.570e-01;-1.920e-01;9.981e-01;-3.322e-03;-1.107e-03;-6.586e-01;-1.866e-01
30.429343;9.981e-01;-6.644e-01;-2.214e-01;-6.656e-01;-2.218e-01;9.755e-01;-6.735e-01;-1.966e-01;-6.570e-01;-1.920e-01;9.981e-01;-3.322e-03;-1.107e-03;-6.586e-01;-1.866e-01
30.430343;9.981e-01;-6.644e-01;-2.214e-01;-6.656e-01;-2.218e-01;9.755e-01;-6.735e-01;-1.966e-01;-6.570e-01;-1.918e-01;9.981e-01;-3.322e-03;-1.107e-03;-6.586e-01;-1.866e-01
30.431343;9.982e-01;-6.644e-01;-2.214e-01;-6.656e-01;-2.218e-01;9.755e-01;-6.735e-01;-1.966e-01;-6.570e-01;-1.918e-01;9.982e-01;-3.322e-03;-1.107e-03;-6.586e-01;-1.866e-01
30.432343;9.982e-01;-6.644e-01;-2.214e-01;-6.656e-01;-2.218e-01;9.755e-01;-6.735e-01;-1.966e-01;-6.570e-01;-1.918e-01;9.982e-01;-3.322e-03;-1.107e-03;-6.586e-01;-1.866e-01
30.433343;9.982e-01;-6.644e-01;-2.214e-01;-6.656e-01;-2.218e-01;9.756e-01;-6.735e-01;-1.966e-01;-6.570e-01;-1.918e-01;9.982e-01;-3.322e-03;-1.107e-03;-6.586e-01;-1.866e-01
30.435343;9.982e-01;-6.644e-01;-2.214e-01;-6.656e-01;-2.218e-01;9.756e-01;-6.735e-01;-1.966e-01;-6.570e-01;-1.918e-01;9.982e-01;-3.322e-03;-1.107e-03;-6.586e-01;-1.866e-01
30.436343;9.982e-01;-6.644e-01;-2.212e-01;-6.656e-01;-2.216e-01;9.756e-01;-6.734e-01;-1.966e-01;-6.570e-01;-1.918e-01;9.982e-01;-3.322e-03;-1.106e-03;-6.586e-01;-1.866e-01
30.439343;9.982e-01;-6.644e-01;-2.212e-01;-6.656e-01;-2.216e-01;9.756e-01;-6.734e-01;-1.966e-01;-6.570e-01;-1.918e-01;9.982e-01;-3.322e-03;-1.106e-03;-6.586e-01;-1.866e-01
30.440343;9.982e-01;-6.644e-01;-2.212e-01;-6.656e-01;-2.216e-01;9.756e-01;-6.734e-01;-1.964e-01;-6.570e-01;-1.916e-01;9.982e-01;-3.322e-03;-1.106e-03;-6.586e-01;-1.866e-01
30.442343;9.982e-01;-6.644e-01;-2.212e-01;-6.656e-01;-2.216e-01;9.756e-01;-6.734e-01;-1.964e-01;-6.570e-01;-1.916e-01;9.982e-01;-3.322e-03;-1.106e-03;-6.586e-01;-1.866e-01
30.443343;9.982e-01;-6.644e-01;-2.212e-01;-6.656e-01;-2.216e-01;9.756e-01;-6.734e-01;-1.964e-01;-6.572e-01;-1.916e-01;9.982e-01;-3.322e-03;-1.106e-03;-6.586e-01;-1.866e-01
30.444343;9.982e-01;-6.644e-01;-2.212e-01;-6.656e-01;-2.216e-01;9.756e-01;-6.736e-01;-1.964e-01;-6.572e-01;-1.916e-01;9.982e-01;-3.322e-03;-1.106e-03;-6.586e-01;-1.866e-01
30.445343;9.982e-01;-6.646e-01;-2.212e-01;-6.658e-01;-2.216e-01;9.756e-01;-6.736e-01;-1.964e-01;-6.572e-01;-1.916e-01;9.982e-01;-3.323e-03;-1.106e-03;-6.586e-01;-1.866e-01
30.446343;9.982e-01;-6.646e-01;-2.212e-01;-6.658e-01;-2.216e-01;9.756e-01;-6.736e-01;-1.964e-01;-6.572e-01;-1.916e-01;9.982e-01;-3.323e-03;-1.106e-03;-6.586e-01;-1.866e-01
