time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
24.101676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
24.102676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.007e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
24.103676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
24.335676;9.963e-01;6.660e-01;-1.060e-02;6.685e-01;-1.064e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.300e-05;6.727e-01;1.581e-02
24.336676;9.963e-01;6.660e-01;-1.080e-02;6.685e-01;-1.084e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.357676;9.963e-01;6.660e-01;-1.080e-02;6.685e-01;-1.084e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.963e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.358676;9.962e-01;6.660e-01;-1.080e-02;6.685e-01;-1.084e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.962e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.369676;9.962e-01;6.660e-01;-1.080e-02;6.685e-01;-1.084e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.620e-02;9.962e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.370676;9.962e-01;6.660e-01;-1.080e-02;6.685e-01;-1.084e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.600e-02;9.962e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.379676;9.962e-01;6.660e-01;-1.080e-02;6.685e-01;-1.084e-02;1.006e+00;6.683e-01;1.610e-02;6.726e-01;1.600e-02;9.962e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.380676;9.962e-01;6.660e-01;-1.080e-02;6.685e-01;-1.084e-02;1.006e+00;6.683e-01;1.590e-02;6.726e-01;1.600e-02;9.962e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.778676;9.962e-01;6.660e-01;-1.080e-02;6.685e-01;-1.084e-02;1.006e+00;6.683e-01;1.590e-02;6.726e-01;1.600e-02;9.962e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.779676;9.962e-01;6.660e-01;-1.080e-02;6.686e-01;-1.084e-02;1.006e+00;6.683e-01;1.590e-02;6.726e-01;1.600e-02;9.962e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.790676;9.962e-01;6.660e-01;-1.080e-02;6.686e-01;-1.084e-02;1.006e+00;6.683e-01;1.590e-02;6.726e-01;1.600e-02;9.962e-01;3.330e-03;-5.400e-05;6.727e-01;1.581e-02
24.791676;9.962e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.683e-01;1.590e-02;6.726e-01;1.600e-02;9.962e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
24.845676;9.962e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.683e-01;1.590e-02;6.726e-01;1.600e-02;9.962e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
24.846676;9.962e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.683e-01;1.590e-02;6.726e-01;1.580e-02;9.962e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
24.847676;9.962e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.683e-01;1.590e-02;6.726e-01;1.580e-02;9.962e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
24.848676;9.962e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.684e-01;1.590e-02;6.726e-01;1.580e-02;9.962e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
24.857676;9.962e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.684e-01;1.590e-02;6.726e-01;1.580e-02;9.962e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
24.858676;9.962e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.962e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
25.056676;9.962e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.962e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
25.057676;9.961e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.961e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
25.412676;9.961e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.961e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
25.413676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
25.511676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
25.512676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.560e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
25.530676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.560e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
25.531676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.550e-02;6.726e-01;1.560e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
26.365676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.550e-02;6.726e-01;1.560e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
26.366676;9.960e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
26.472676;9.960e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
26.473676;9.960e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
26.550676;9.960e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
26.551676;9.960e-01;6.660e-01;-1.140e-02;6.686e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
26.754676;9.960e-01;6.660e-01;-1.140e-02;6.686e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
26.755676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
26.890676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
26.891676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.540e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
26.959676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.540e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
26.960676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.531e-02;6.726e-01;1.540e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
29.043676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.531e-02;6.726e-01;1.540e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
29.044676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.540e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
29.151676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.540e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
29.152676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
29.383676;9.960e-01;6.660e-01;-1.140e-02;6.687e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
29.384676;9.960e-01;6.660e-01;-1.140e-02;6.686e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
29.757676;9.960e-01;6.660e-01;-1.140e-02;6.686e-01;-1.145e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.700e-05;6.727e-01;1.581e-02
29.758676;9.960e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
29.925676;9.960e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.685e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
29.926676;9.960e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
30.150676;9.960e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.550e-02;6.726e-01;1.560e-02;9.960e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
30.151676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.550e-02;6.726e-01;1.560e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
33.016676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.550e-02;6.726e-01;1.560e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
33.017676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.560e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
33.124676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.560e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
33.125676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
33.775676;9.961e-01;6.660e-01;-1.120e-02;6.686e-01;-1.124e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.961e-01;3.330e-03;-5.600e-05;6.727e-01;1.581e-02
33.776676;9.961e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.961e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
100.000000;9.961e-01;6.660e-01;-1.100e-02;6.686e-01;-1.104e-02;1.006e+00;6.684e-01;1.570e-02;6.726e-01;1.580e-02;9.961e-01;3.330e-03;-5.500e-05;6.727e-01;1.581e-02
