time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
35.952719000;1.074e+00;6.484e-01;4.281e-02;6.036e-01;3.985e-02;1.076e+00;1.074e+00;5.836e-01;3.853e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.977e-01;-9.322e-02
35.957719000;1.074e+00;6.484e-01;4.281e-02;6.036e-01;3.985e-02;1.076e+00;1.074e+00;5.835e-01;3.853e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.976e-01;-9.322e-02
36.202719000;1.074e+00;6.468e-01;4.304e-02;6.019e-01;4.006e-02;1.076e+00;1.074e+00;5.821e-01;3.873e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.960e-01;-9.313e-02
36.231719000;1.074e+00;6.467e-01;4.305e-02;6.018e-01;4.007e-02;1.076e+00;1.074e+00;5.820e-01;3.875e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.959e-01;-9.312e-02
36.504572000;1.074e+00;6.469e-01;4.302e-02;6.021e-01;4.004e-02;1.076e+00;1.074e+00;5.822e-01;3.872e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.962e-01;-9.313e-02
36.505572000;1.074e+00;6.469e-01;4.302e-02;6.021e-01;4.004e-02;1.076e+00;1.074e+00;5.822e-01;3.872e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.961e-01;-9.313e-02
36.647572000;1.075e+00;6.462e-01;4.311e-02;6.014e-01;4.012e-02;1.076e+00;1.075e+00;5.816e-01;3.880e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.955e-01;-9.310e-02
36.787572000;1.075e+00;6.455e-01;4.321e-02;6.007e-01;4.021e-02;1.076e+00;1.075e+00;5.809e-01;3.889e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.948e-01;-9.306e-02
36.807572000;1.075e+00;6.454e-01;4.322e-02;6.007e-01;4.022e-02;1.076e+00;1.075e+00;5.809e-01;3.890e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.948e-01;-9.305e-02
36.809572000;1.075e+00;6.454e-01;4.322e-02;6.006e-01;4.022e-02;1.076e+00;1.075e+00;5.809e-01;3.890e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.948e-01;-9.305e-02
36.814572000;1.075e+00;6.454e-01;4.322e-02;6.006e-01;4.022e-02;1.076e+00;1.075e+00;5.809e-01;3.890e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.947e-01;-9.305e-02
37.082860000;1.075e+00;6.454e-01;4.322e-02;6.006e-01;4.022e-02;1.076e+00;1.075e+00;5.809e-01;3.890e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.948e-01;-9.306e-02
37.373860000;1.075e+00;6.443e-01;4.338e-02;5.995e-01;4.037e-02;1.076e+00;1.075e+00;5.799e-01;3.905e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.936e-01;-9.300e-02
37.614304000;1.075e+00;6.442e-01;4.341e-02;5.994e-01;4.039e-02;1.076e+00;1.075e+00;5.798e-01;3.907e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.936e-01;-9.300e-02
37.912304000;1.075e+00;6.433e-01;4.354e-02;5.985e-01;4.051e-02;1.076e+00;1.075e+00;5.790e-01;3.919e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.926e-01;-9.296e-02
38.215304000;1.075e+00;6.430e-01;4.360e-02;5.982e-01;4.056e-02;1.076e+00;1.075e+00;5.787e-01;3.924e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.924e-01;-9.296e-02
38.473304000;1.075e+00;6.423e-01;4.371e-02;5.975e-01;4.067e-02;1.076e+00;1.075e+00;5.781e-01;3.934e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.916e-01;-9.293e-02
38.804304000;1.075e+00;6.419e-01;4.379e-02;5.971e-01;4.073e-02;1.076e+00;1.075e+00;5.777e-01;3.941e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.913e-01;-9.293e-02
38.971304000;1.075e+00;6.415e-01;4.385e-02;5.967e-01;4.079e-02;1.076e+00;1.075e+00;5.773e-01;3.947e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.908e-01;-9.291e-02
39.628304000;1.075e+00;6.404e-01;4.405e-02;5.956e-01;4.097e-02;1.076e+00;1.075e+00;5.763e-01;3.965e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.897e-01;-9.290e-02
40.201304000;1.075e+00;6.395e-01;4.422e-02;5.947e-01;4.112e-02;1.077e+00;1.075e+00;5.756e-01;3.979e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.889e-01;-9.289e-02
41.869304000;1.076e+00;6.373e-01;4.467e-02;5.925e-01;4.153e-02;1.077e+00;1.076e+00;5.735e-01;4.020e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.866e-01;-9.289e-02
43.595304000;1.076e+00;6.353e-01;4.509e-02;5.905e-01;4.191e-02;1.077e+00;1.076e+00;5.717e-01;4.058e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.847e-01;-9.291e-02
43.622304000;1.076e+00;6.352e-01;4.510e-02;5.905e-01;4.192e-02;1.077e+00;1.076e+00;5.717e-01;4.059e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.846e-01;-9.291e-02
43.663304000;1.076e+00;6.352e-01;4.510e-02;5.904e-01;4.193e-02;1.077e+00;1.076e+00;5.717e-01;4.059e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.846e-01;-9.291e-02
44.097304000;1.076e+00;6.348e-01;4.520e-02;5.900e-01;4.201e-02;1.077e+00;1.076e+00;5.713e-01;4.068e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.841e-01;-9.292e-02
46.991304000;1.076e+00;6.321e-01;4.577e-02;5.874e-01;4.253e-02;1.078e+00;1.076e+00;5.689e-01;4.120e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.815e-01;-9.296e-02
47.329304000;1.076e+00;6.318e-01;4.583e-02;5.871e-01;4.259e-02;1.078e+00;1.076e+00;5.687e-01;4.125e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.812e-01;-9.297e-02
47.348304000;1.076e+00;6.318e-01;4.584e-02;5.871e-01;4.259e-02;1.078e+00;1.076e+00;5.686e-01;4.125e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.812e-01;-9.297e-02
47.433304000;1.076e+00;6.318e-01;4.585e-02;5.870e-01;4.260e-02;1.078e+00;1.076e+00;5.686e-01;4.127e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.812e-01;-9.297e-02
47.949304000;1.076e+00;6.314e-01;4.594e-02;5.866e-01;4.268e-02;1.078e+00;1.076e+00;5.682e-01;4.134e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.807e-01;-9.297e-02
50.072304000;1.077e+00;6.298e-01;4.626e-02;5.850e-01;4.297e-02;1.078e+00;1.077e+00;5.668e-01;4.163e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.792e-01;-9.299e-02
52.045304000;1.077e+00;6.285e-01;4.652e-02;5.837e-01;4.321e-02;1.078e+00;1.077e+00;5.656e-01;4.187e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.779e-01;-9.299e-02
52.203304000;1.077e+00;6.284e-01;4.654e-02;5.836e-01;4.322e-02;1.078e+00;1.077e+00;5.656e-01;4.188e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.778e-01;-9.299e-02
52.283304000;1.077e+00;6.283e-01;4.655e-02;5.836e-01;4.323e-02;1.078e+00;1.077e+00;5.655e-01;4.189e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.778e-01;-9.299e-02
52.466304000;1.077e+00;6.282e-01;4.657e-02;5.835e-01;4.325e-02;1.078e+00;1.077e+00;5.654e-01;4.191e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.776e-01;-9.299e-02
58.387304000;1.077e+00;6.249e-01;4.720e-02;5.802e-01;4.382e-02;1.078e+00;1.077e+00;5.624e-01;4.248e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.743e-01;-9.298e-02
65.020304000;1.077e+00;6.217e-01;4.777e-02;5.770e-01;4.434e-02;1.079e+00;1.077e+00;5.595e-01;4.299e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.712e-01;-9.294e-02
65.203304000;1.077e+00;6.216e-01;4.778e-02;5.769e-01;4.435e-02;1.079e+00;1.077e+00;5.595e-01;4.301e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.711e-01;-9.294e-02
65.410304000;1.077e+00;6.215e-01;4.780e-02;5.769e-01;4.436e-02;1.079e+00;1.077e+00;5.594e-01;4.302e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.710e-01;-9.294e-02
65.638304000;1.077e+00;6.214e-01;4.782e-02;5.768e-01;4.438e-02;1.079e+00;1.077e+00;5.593e-01;4.304e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.709e-01;-9.294e-02
73.854304000;1.078e+00;6.181e-01;4.840e-02;5.734e-01;4.491e-02;1.079e+00;1.078e+00;5.563e-01;4.356e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.676e-01;-9.289e-02
82.180304000;1.078e+00;6.152e-01;4.891e-02;5.705e-01;4.536e-02;1.080e+00;1.078e+00;5.536e-01;4.402e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.648e-01;-9.284e-02
82.555304000;1.078e+00;6.150e-01;4.893e-02;5.704e-01;4.538e-02;1.080e+00;1.078e+00;5.535e-01;4.403e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.646e-01;-9.284e-02
100.000000000;1.079e+00;6.102e-01;4.974e-02;5.656e-01;4.611e-02;1.080e+00;1.079e+00;5.491e-01;4.476e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.599e-01;-9.275e-02
