time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
64.589251000;6.600e-05;-7.668e-05;-5.678e-04;-7.755e-08;-2.334e-08;3.172e-02;6.597e-05;-6.907e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.601110000;9.000e-05;-6.114e-05;-7.700e-04;-5.321e-08;-2.486e-09;3.187e-02;8.998e-05;-5.504e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.613244000;6.601e-05;-7.447e-05;-5.678e-04;-2.420e-08;1.731e-08;3.172e-02;6.601e-05;-6.701e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.624809000;9.002e-05;-7.111e-05;-7.700e-04;-2.203e-09;1.621e-08;3.187e-02;9.002e-05;-6.402e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.636944000;6.603e-05;-6.441e-05;-5.667e-04;2.095e-08;3.816e-09;3.172e-02;6.602e-05;-5.804e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.649229000;9.003e-05;-6.219e-05;-7.700e-04;2.751e-08;-7.762e-09;3.187e-02;9.002e-05;-5.603e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.661083000;6.602e-05;-6.556e-05;-5.667e-04;1.973e-08;-1.251e-08;3.172e-02;6.603e-05;-5.901e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.673220000;9.000e-05;-6.560e-05;-7.700e-04;1.199e-08;-6.635e-09;3.187e-02;9.003e-05;-5.900e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.674220000;8.900e-05;-3.893e-05;-7.656e-04;1.171e-08;-6.399e-09;3.186e-02;8.903e-05;-3.500e-05;-6.890e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.685076000;6.598e-05;-6.339e-05;-5.667e-04;1.623e-08;-5.969e-09;3.172e-02;6.601e-05;-5.701e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.696651000;8.995e-05;-8.226e-05;-7.689e-04;2.783e-08;-2.486e-09;3.187e-02;9.000e-05;-7.402e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.708784000;6.593e-05;-5.333e-05;-5.678e-04;4.487e-08;7.465e-09;3.172e-02;6.598e-05;-4.804e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.709784000;6.693e-05;-8.000e-05;-5.678e-04;4.545e-08;8.804e-09;3.172e-02;6.698e-05;-7.204e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.721643000;8.994e-05;-5.779e-05;-7.689e-04;3.595e-08;2.654e-08;3.187e-02;8.997e-05;-5.203e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.732776000;6.597e-05;-5.113e-05;-5.678e-04;1.073e-08;2.618e-08;3.172e-02;6.598e-05;-4.600e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.733776000;6.597e-05;-7.779e-05;-5.678e-04;9.396e-09;2.620e-08;3.172e-02;6.598e-05;-7.000e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.745635000;9.001e-05;-5.999e-05;-7.689e-04;-9.923e-09;3.591e-08;3.187e-02;8.998e-05;-5.400e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.757768000;6.601e-05;-7.555e-05;-5.678e-04;-3.365e-08;4.269e-08;3.172e-02;6.598e-05;-6.800e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.769334000;9.001e-05;-7.111e-05;-7.700e-04;-3.583e-08;2.922e-08;3.187e-02;8.999e-05;-6.400e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.781468000;6.600e-05;-6.557e-05;-5.667e-04;-1.702e-08;8.577e-09;3.172e-02;6.600e-05;-5.898e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.793756000;8.999e-05;-6.113e-05;-7.700e-04;-7.686e-09;6.370e-09;3.187e-02;9.001e-05;-5.497e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.805611000;6.598e-05;-6.671e-05;-5.667e-04;-1.575e-08;2.167e-08;3.172e-02;6.600e-05;-5.997e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.817748000;8.998e-05;-6.446e-05;-7.700e-04;-2.471e-08;4.177e-08;3.187e-02;8.999e-05;-5.797e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.829603000;6.597e-05;-6.443e-05;-5.666e-04;-3.872e-08;4.890e-08;3.172e-02;6.598e-05;-5.796e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.841740000;8.999e-05;-6.663e-05;-7.699e-04;-6.608e-08;5.749e-08;3.187e-02;8.997e-05;-5.996e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.853596000;6.602e-05;-6.217e-05;-5.666e-04;-8.044e-08;4.897e-08;3.172e-02;6.597e-05;-5.596e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.865171000;9.003e-05;-8.328e-05;-7.677e-04;-6.711e-08;3.538e-08;3.187e-02;8.995e-05;-7.496e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.877747000;6.604e-05;-6.441e-05;-5.666e-04;-2.579e-08;2.729e-08;3.172e-02;6.596e-05;-5.796e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.890589000;8.902e-05;-4.779e-05;-7.677e-04;-4.483e-09;1.915e-08;3.187e-02;8.899e-05;-4.297e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.901724000;6.602e-05;-6.114e-05;-5.666e-04;-1.064e-08;1.404e-09;3.172e-02;6.601e-05;-5.496e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.914289000;9.004e-05;-5.782e-05;-7.688e-04;-1.924e-08;-1.740e-08;3.187e-02;9.001e-05;-5.197e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.923573000;6.805e-05;-6.719e-06;-5.867e-04;-2.180e-08;-1.539e-08;3.172e-02;6.800e-05;-5.983e-06;-5.280e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.927424000;6.805e-05;-1.034e-04;-5.733e-04;-1.766e-08;-1.040e-08;3.173e-02;6.800e-05;-9.299e-05;-5.160e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.937989000;9.003e-05;-6.896e-05;-7.700e-04;1.692e-09;5.079e-09;3.187e-02;8.999e-05;-6.199e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.948844000;6.700e-05;-3.451e-05;-5.722e-04;1.699e-08;2.856e-10;3.172e-02;6.699e-05;-3.099e-05;-5.150e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.949844000;6.600e-05;-6.007e-05;-5.667e-04;1.825e-08;-4.621e-10;3.172e-02;6.599e-05;-5.399e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.962419000;9.000e-05;-5.894e-05;-7.689e-04;2.260e-08;-1.481e-09;3.187e-02;9.001e-05;-5.298e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.974276000;6.600e-05;-7.004e-05;-5.667e-04;1.824e-08;1.848e-08;3.172e-02;6.602e-05;-6.299e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.974705000;6.700e-05;-8.115e-05;-5.678e-04;1.801e-08;2.014e-08;3.172e-02;6.702e-05;-7.299e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.986129000;9.000e-05;-6.894e-05;-7.700e-04;2.182e-08;3.114e-08;3.187e-02;9.003e-05;-6.202e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
64.997263000;6.602e-05;-4.116e-05;-5.699e-04;3.007e-08;1.425e-08;3.172e-02;6.603e-05;-3.701e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.010550000;9.003e-05;-6.001e-05;-7.689e-04;2.648e-08;5.381e-10;3.187e-02;9.005e-05;-5.400e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.022406000;6.603e-05;-6.888e-05;-5.667e-04;2.501e-09;-9.457e-09;3.172e-02;6.605e-05;-6.200e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.034543000;9.002e-05;-6.219e-05;-7.700e-04;-2.063e-09;-1.635e-08;3.187e-02;9.003e-05;-5.601e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.046398000;6.603e-05;-6.665e-05;-5.667e-04;-3.428e-09;-2.975e-08;3.172e-02;6.601e-05;-6.002e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.058535000;9.002e-05;-6.443e-05;-7.700e-04;-2.550e-08;-4.591e-08;3.187e-02;8.996e-05;-5.801e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.070389000;6.601e-05;-6.442e-05;-5.667e-04;-6.004e-08;-5.202e-08;3.172e-02;6.594e-05;-5.800e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.081964000;9.000e-05;-8.218e-05;-7.689e-04;-6.836e-08;-4.374e-08;3.187e-02;8.993e-05;-7.401e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.094817000;6.600e-05;-7.327e-05;-5.667e-04;-5.650e-08;-2.344e-08;3.172e-02;6.593e-05;-6.601e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.105382000;8.901e-05;-9.884e-05;-7.644e-04;-4.435e-08;-5.815e-09;3.187e-02;8.894e-05;-8.901e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.107382000;8.901e-05;-4.662e-05;-7.678e-04;-4.238e-08;-3.108e-09;3.186e-02;8.895e-05;-4.200e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.118517000;6.599e-05;-6.331e-05;-5.667e-04;-3.987e-08;6.249e-09;3.172e-02;6.597e-05;-5.698e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.131082000;8.897e-05;-5.665e-05;-7.689e-04;-4.041e-08;1.096e-08;3.187e-02;8.900e-05;-5.100e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.131512000;8.897e-05;-4.554e-05;-7.678e-04;-3.953e-08;1.170e-08;3.186e-02;8.900e-05;-4.100e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.143217000;6.697e-05;-7.887e-05;-5.678e-04;-1.715e-08;2.530e-08;3.172e-02;6.704e-05;-7.103e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.154782000;8.998e-05;-6.666e-05;-7.700e-04;4.780e-09;3.782e-08;3.187e-02;9.007e-05;-6.005e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.165919000;6.598e-05;-4.335e-05;-5.700e-04;1.531e-08;4.081e-08;3.172e-02;6.607e-05;-3.906e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.166919000;6.598e-05;-6.892e-05;-5.667e-04;1.563e-08;4.058e-08;3.172e-02;6.607e-05;-6.206e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.179057000;9.000e-05;-6.118e-05;-7.700e-04;2.152e-08;2.969e-08;3.187e-02;9.005e-05;-5.504e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.190912000;6.601e-05;-6.675e-05;-5.667e-04;2.923e-08;6.027e-09;3.172e-02;6.604e-05;-6.002e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.203049000;8.999e-05;-6.451e-05;-7.700e-04;2.477e-08;1.706e-08;3.187e-02;9.002e-05;-5.803e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.213904000;6.597e-05;-3.897e-05;-5.711e-04;6.161e-10;4.094e-08;3.172e-02;6.599e-05;-3.504e-05;-5.140e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.214904000;6.597e-05;-6.453e-05;-5.667e-04;-1.679e-09;4.182e-08;3.172e-02;6.599e-05;-5.804e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.226480000;8.997e-05;-8.120e-05;-7.689e-04;-2.605e-08;4.416e-08;3.187e-02;8.999e-05;-7.304e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.227480000;8.897e-05;-5.453e-05;-7.689e-04;-2.731e-08;4.436e-08;3.187e-02;8.899e-05;-4.904e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.239332000;6.598e-05;-7.452e-05;-5.678e-04;-3.517e-08;5.159e-08;3.172e-02;6.601e-05;-6.702e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.240332000;6.698e-05;-1.001e-04;-5.722e-04;-3.485e-08;5.145e-08;3.173e-02;6.701e-05;-9.002e-05;-5.150e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.250898000;8.997e-05;-7.230e-05;-7.700e-04;-2.739e-08;3.271e-08;3.187e-02;9.000e-05;-6.499e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.263033000;6.595e-05;-6.341e-05;-5.667e-04;-1.239e-08;-3.144e-10;3.172e-02;6.598e-05;-5.697e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.274597000;8.994e-05;-8.229e-05;-7.689e-04;-9.632e-09;-2.213e-08;3.187e-02;8.998e-05;-7.396e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.286733000;6.596e-05;-5.336e-05;-5.678e-04;-1.149e-08;-3.633e-08;3.172e-02;6.598e-05;-4.798e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.287733000;6.696e-05;-8.003e-05;-5.678e-04;-1.194e-08;-3.677e-08;3.172e-02;6.698e-05;-7.198e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.299297000;8.998e-05;-6.556e-05;-7.700e-04;-2.099e-09;-3.130e-08;3.187e-02;9.000e-05;-5.901e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.299728000;8.898e-05;-5.444e-05;-7.689e-04;1.988e-10;-2.980e-08;3.187e-02;8.900e-05;-4.901e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.310433000;6.599e-05;-4.443e-05;-5.700e-04;2.994e-08;-4.311e-09;3.172e-02;6.601e-05;-4.002e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.311433000;6.599e-05;-6.999e-05;-5.667e-04;3.147e-08;-2.439e-09;3.172e-02;6.601e-05;-6.302e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.323571000;9.000e-05;-6.111e-05;-7.689e-04;4.057e-08;1.779e-08;3.187e-02;8.999e-05;-5.501e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.335426000;6.601e-05;-6.778e-05;-5.668e-04;4.976e-08;1.482e-08;3.172e-02;6.594e-05;-6.100e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.347563000;9.000e-05;-6.334e-05;-7.701e-04;3.908e-08;-1.616e-08;3.187e-02;8.990e-05;-5.701e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.359417000;6.602e-05;-6.558e-05;-5.667e-04;-6.847e-11;-2.635e-08;3.172e-02;6.592e-05;-5.901e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.371554000;9.003e-05;-6.556e-05;-7.700e-04;-3.269e-08;-1.248e-08;3.187e-02;8.995e-05;-5.901e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.383409000;6.604e-05;-6.331e-05;-5.667e-04;-4.175e-08;1.341e-08;3.172e-02;6.597e-05;-5.699e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.394984000;9.004e-05;-8.332e-05;-7.678e-04;-3.051e-08;2.909e-08;3.187e-02;8.999e-05;-7.499e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.395984000;8.904e-05;-5.666e-05;-7.689e-04;-2.901e-08;2.924e-08;3.187e-02;8.899e-05;-5.099e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.407118000;6.605e-05;-5.334e-05;-5.678e-04;-6.076e-09;1.706e-08;3.172e-02;6.602e-05;-4.800e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.408118000;6.705e-05;-8.001e-05;-5.678e-04;-4.661e-09;1.605e-08;3.172e-02;6.702e-05;-7.200e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.419976000;9.003e-05;-5.891e-05;-7.689e-04;8.502e-09;2.519e-09;3.187e-02;9.002e-05;-5.299e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.431553000;6.602e-05;-6.224e-05;-5.667e-04;-6.138e-09;-1.319e-08;3.172e-02;6.600e-05;-5.597e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.431981000;6.602e-05;-7.335e-05;-5.678e-04;-7.723e-09;-1.447e-08;3.172e-02;6.600e-05;-6.597e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.443394000;9.000e-05;-7.668e-05;-7.689e-04;-1.812e-08;-2.811e-08;3.187e-02;9.000e-05;-6.898e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.455529000;6.600e-05;-6.000e-05;-5.678e-04;3.624e-09;-1.503e-08;3.172e-02;6.601e-05;-5.398e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.468094000;9.001e-05;-5.998e-05;-7.689e-04;3.128e-08;1.204e-08;3.187e-02;9.003e-05;-5.398e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.469094000;8.901e-05;-3.442e-05;-7.644e-04;3.212e-08;1.406e-08;3.186e-02;8.903e-05;-3.098e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.479949000;6.602e-05;-6.886e-05;-5.667e-04;2.521e-08;3.158e-08;3.172e-02;6.603e-05;-6.198e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.492086000;9.003e-05;-6.221e-05;-7.700e-04;1.605e-08;2.304e-08;3.187e-02;9.005e-05;-5.601e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.502942000;6.604e-05;-4.000e-05;-5.700e-04;1.199e-08;1.962e-08;3.172e-02;6.606e-05;-3.603e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.503942000;6.604e-05;-6.668e-05;-5.667e-04;1.110e-08;1.966e-08;3.172e-02;6.606e-05;-6.003e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.515796000;9.006e-05;-7.222e-05;-7.700e-04;7.804e-10;2.886e-08;3.187e-02;9.003e-05;-6.503e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.527652000;6.604e-05;-5.667e-05;-5.678e-04;8.717e-09;3.584e-08;3.172e-02;6.600e-05;-5.101e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.528652000;6.704e-05;-8.333e-05;-5.678e-04;9.383e-09;3.621e-08;3.172e-02;6.700e-05;-7.501e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.539509000;9.001e-05;-8.221e-05;-7.689e-04;1.653e-08;5.143e-08;3.187e-02;8.997e-05;-7.399e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.540509000;8.900e-05;-5.555e-05;-7.689e-04;1.705e-08;5.311e-08;3.187e-02;8.897e-05;-4.999e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.552366000;6.596e-05;-7.331e-05;-5.667e-04;1.578e-08;6.935e-08;3.172e-02;6.598e-05;-6.595e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.563932000;8.993e-05;-7.332e-05;-7.689e-04;-1.845e-09;4.510e-08;3.187e-02;9.001e-05;-6.592e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.564932000;8.893e-05;-4.666e-05;-7.678e-04;-3.435e-09;4.181e-08;3.186e-02;8.901e-05;-4.192e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.576066000;6.593e-05;-6.335e-05;-5.667e-04;-1.963e-08;-1.362e-09;3.172e-02;6.603e-05;-5.691e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.588631000;8.894e-05;-5.671e-05;-7.689e-04;-3.333e-08;-3.047e-08;3.187e-02;8.902e-05;-5.092e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.600767000;6.695e-05;-8.004e-05;-5.678e-04;-3.539e-08;-5.139e-08;3.172e-02;6.702e-05;-7.196e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.612331000;8.994e-05;-6.668e-05;-7.700e-04;-3.007e-08;-4.907e-08;3.187e-02;9.001e-05;-5.997e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.624469000;6.593e-05;-6.997e-05;-5.667e-04;4.634e-09;1.278e-09;3.172e-02;6.600e-05;-6.298e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.636606000;8.992e-05;-6.106e-05;-7.700e-04;2.041e-08;5.337e-08;3.187e-02;8.999e-05;-5.498e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.648461000;6.591e-05;-6.662e-05;-5.666e-04;2.246e-08;6.681e-08;3.172e-02;6.599e-05;-5.999e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.659598000;8.993e-05;-8.998e-05;-7.667e-04;2.854e-08;5.971e-08;3.187e-02;8.997e-05;-8.102e-05;-6.900e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.660598000;8.993e-05;-6.331e-05;-7.700e-04;2.880e-08;5.877e-08;3.187e-02;8.997e-05;-5.702e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.672454000;6.595e-05;-6.445e-05;-5.667e-04;2.527e-08;4.679e-08;3.172e-02;6.597e-05;-5.805e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.684590000;8.998e-05;-6.670e-05;-7.700e-04;1.461e-09;2.955e-08;3.187e-02;8.998e-05;-6.007e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
65.696446000;6.600e-05;-6.225e-05;-5.666e-04;-1.103e-08;1.379e-08;3.172e-02;6.597e-05;-5.605e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
