time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
1.055706000;1.046e+00;8.267e-01;1.259e-03;7.907e-01;1.204e-03;1.046e+00;1.046e+00;7.441e-01;1.133e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.849e-01;-9.582e-02;5.000e+01
1.056706000;1.046e+00;8.267e-01;1.259e-03;7.907e-01;1.204e-03;1.046e+00;1.046e+00;7.440e-01;1.133e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.849e-01;-9.581e-02;5.000e+01
1.215706000;1.046e+00;8.266e-01;1.278e-03;7.906e-01;1.222e-03;1.046e+00;1.046e+00;7.440e-01;1.150e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.848e-01;-9.581e-02;5.000e+01
1.216706000;1.046e+00;8.266e-01;1.278e-03;7.906e-01;1.222e-03;1.046e+00;1.046e+00;7.440e-01;1.150e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.848e-01;-9.580e-02;5.000e+01
1.242706000;1.046e+00;8.266e-01;1.291e-03;7.905e-01;1.235e-03;1.046e+00;1.046e+00;7.439e-01;1.162e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.847e-01;-9.580e-02;5.000e+01
1.248706000;1.046e+00;8.265e-01;1.294e-03;7.905e-01;1.238e-03;1.046e+00;1.046e+00;7.439e-01;1.165e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.847e-01;-9.580e-02;5.000e+01
1.250706000;1.046e+00;8.265e-01;1.296e-03;7.905e-01;1.239e-03;1.046e+00;1.046e+00;7.439e-01;1.166e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.847e-01;-9.580e-02;5.000e+01
1.253706000;1.046e+00;8.265e-01;1.298e-03;7.905e-01;1.241e-03;1.046e+00;1.046e+00;7.439e-01;1.168e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.847e-01;-9.580e-02;5.000e+01
1.257706000;1.046e+00;8.265e-01;1.301e-03;7.905e-01;1.244e-03;1.046e+00;1.046e+00;7.439e-01;1.171e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.846e-01;-9.580e-02;5.000e+01
1.260706000;1.046e+00;8.265e-01;1.303e-03;7.905e-01;1.247e-03;1.046e+00;1.046e+00;7.438e-01;1.173e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.846e-01;-9.580e-02;5.000e+01
1.264706000;1.046e+00;8.265e-01;1.307e-03;7.904e-01;1.250e-03;1.046e+00;1.046e+00;7.438e-01;1.176e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.846e-01;-9.580e-02;5.000e+01
1.265706000;1.046e+00;8.265e-01;1.308e-03;7.904e-01;1.251e-03;1.046e+00;1.046e+00;7.438e-01;1.177e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.846e-01;-9.579e-02;5.000e+01
1.290706000;1.046e+00;8.264e-01;1.330e-03;7.903e-01;1.272e-03;1.046e+00;1.046e+00;7.437e-01;1.197e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.845e-01;-9.579e-02;5.000e+01
1.291706000;1.046e+00;8.264e-01;1.331e-03;7.903e-01;1.273e-03;1.046e+00;1.046e+00;7.437e-01;1.198e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.845e-01;-9.578e-02;5.000e+01
1.313706000;1.046e+00;8.262e-01;1.356e-03;7.902e-01;1.296e-03;1.046e+00;1.046e+00;7.436e-01;1.220e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.843e-01;-9.578e-02;5.000e+01
1.314706000;1.046e+00;8.262e-01;1.357e-03;7.902e-01;1.297e-03;1.046e+00;1.046e+00;7.436e-01;1.221e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.843e-01;-9.577e-02;5.000e+01
1.350706000;1.046e+00;8.260e-01;1.403e-03;7.899e-01;1.342e-03;1.046e+00;1.046e+00;7.434e-01;1.263e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.841e-01;-9.576e-02;5.000e+01
1.351706000;1.046e+00;8.260e-01;1.406e-03;7.899e-01;1.344e-03;1.046e+00;1.046e+00;7.434e-01;1.265e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.841e-01;-9.575e-02;5.000e+01
1.381706000;1.046e+00;8.258e-01;1.449e-03;7.897e-01;1.386e-03;1.046e+00;1.046e+00;7.432e-01;1.304e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.838e-01;-9.574e-02;5.000e+01
1.382706000;1.046e+00;8.258e-01;1.450e-03;7.897e-01;1.387e-03;1.046e+00;1.046e+00;7.432e-01;1.305e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.838e-01;-9.573e-02;5.000e+01
1.395706000;1.046e+00;8.257e-01;1.470e-03;7.895e-01;1.406e-03;1.046e+00;1.046e+00;7.431e-01;1.323e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.837e-01;-9.573e-02;5.000e+01
1.396706000;1.046e+00;8.256e-01;1.472e-03;7.895e-01;1.408e-03;1.046e+00;1.046e+00;7.431e-01;1.325e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.837e-01;-9.572e-02;5.000e+01
1.421706000;1.046e+00;8.255e-01;1.510e-03;7.893e-01;1.444e-03;1.046e+00;1.046e+00;7.429e-01;1.359e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.835e-01;-9.571e-02;5.000e+01
1.422706000;1.046e+00;8.254e-01;1.511e-03;7.893e-01;1.445e-03;1.046e+00;1.046e+00;7.429e-01;1.360e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.835e-01;-9.570e-02;5.000e+01
1.436706000;1.046e+00;8.253e-01;1.532e-03;7.892e-01;1.465e-03;1.046e+00;1.046e+00;7.428e-01;1.379e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.834e-01;-9.570e-02;5.000e+01
1.437706000;1.046e+00;8.253e-01;1.533e-03;7.892e-01;1.466e-03;1.046e+00;1.046e+00;7.428e-01;1.380e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.834e-01;-9.569e-02;5.000e+01
1.450706000;1.046e+00;8.252e-01;1.552e-03;7.891e-01;1.484e-03;1.046e+00;1.046e+00;7.427e-01;1.397e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.833e-01;-9.569e-02;5.000e+01
1.451706000;1.046e+00;8.252e-01;1.553e-03;7.891e-01;1.485e-03;1.046e+00;1.046e+00;7.427e-01;1.398e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.833e-01;-9.568e-02;5.000e+01
1.463706000;1.046e+00;8.251e-01;1.570e-03;7.890e-01;1.501e-03;1.046e+00;1.046e+00;7.426e-01;1.413e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.832e-01;-9.568e-02;5.000e+01
1.464706000;1.046e+00;8.251e-01;1.571e-03;7.890e-01;1.502e-03;1.046e+00;1.046e+00;7.426e-01;1.414e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.832e-01;-9.567e-02;5.000e+01
1.479706000;1.046e+00;8.250e-01;1.591e-03;7.889e-01;1.521e-03;1.046e+00;1.046e+00;7.425e-01;1.432e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.830e-01;-9.567e-02;5.000e+01
1.480706000;1.046e+00;8.250e-01;1.592e-03;7.889e-01;1.522e-03;1.046e+00;1.046e+00;7.425e-01;1.433e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.830e-01;-9.566e-02;5.000e+01
1.509706000;1.046e+00;8.248e-01;1.626e-03;7.887e-01;1.554e-03;1.046e+00;1.046e+00;7.424e-01;1.463e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.828e-01;-9.565e-02;5.000e+01
1.510706000;1.046e+00;8.248e-01;1.627e-03;7.887e-01;1.555e-03;1.046e+00;1.046e+00;7.423e-01;1.464e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.828e-01;-9.564e-02;5.000e+01
1.528706000;1.046e+00;8.247e-01;1.643e-03;7.885e-01;1.571e-03;1.046e+00;1.046e+00;7.423e-01;1.479e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.827e-01;-9.564e-02;5.000e+01
1.529706000;1.046e+00;8.247e-01;1.644e-03;7.885e-01;1.572e-03;1.046e+00;1.046e+00;7.423e-01;1.480e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.827e-01;-9.563e-02;5.000e+01
1.535706000;1.046e+00;8.247e-01;1.650e-03;7.885e-01;1.578e-03;1.046e+00;1.046e+00;7.422e-01;1.485e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.827e-01;-9.563e-02;5.000e+01
1.539706000;1.046e+00;8.247e-01;1.653e-03;7.885e-01;1.581e-03;1.046e+00;1.046e+00;7.422e-01;1.488e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.827e-01;-9.563e-02;5.000e+01
1.542706000;1.046e+00;8.247e-01;1.656e-03;7.885e-01;1.583e-03;1.046e+00;1.046e+00;7.422e-01;1.490e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.827e-01;-9.563e-02;5.000e+01
1.545706000;1.046e+00;8.247e-01;1.658e-03;7.885e-01;1.585e-03;1.046e+00;1.046e+00;7.422e-01;1.492e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.826e-01;-9.563e-02;5.000e+01
1.547706000;1.046e+00;8.246e-01;1.659e-03;7.885e-01;1.586e-03;1.046e+00;1.046e+00;7.422e-01;1.493e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.826e-01;-9.563e-02;5.000e+01
1.549706000;1.046e+00;8.246e-01;1.660e-03;7.884e-01;1.587e-03;1.046e+00;1.046e+00;7.422e-01;1.494e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.826e-01;-9.563e-02;5.000e+01
1.551706000;1.046e+00;8.246e-01;1.662e-03;7.884e-01;1.589e-03;1.046e+00;1.046e+00;7.422e-01;1.496e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.826e-01;-9.563e-02;5.000e+01
1.552706000;1.046e+00;8.246e-01;1.662e-03;7.884e-01;1.589e-03;1.046e+00;1.046e+00;7.422e-01;1.496e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.826e-01;-9.562e-02;5.000e+01
1.557706000;1.046e+00;8.246e-01;1.666e-03;7.884e-01;1.592e-03;1.046e+00;1.046e+00;7.421e-01;1.499e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.826e-01;-9.562e-02;5.000e+01
1.618706000;1.046e+00;8.245e-01;1.691e-03;7.883e-01;1.617e-03;1.046e+00;1.046e+00;7.420e-01;1.522e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.824e-01;-9.561e-02;5.000e+01
1.619706000;1.046e+00;8.245e-01;1.691e-03;7.883e-01;1.617e-03;1.046e+00;1.046e+00;7.420e-01;1.522e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.824e-01;-9.560e-02;5.000e+01
1.829176000;1.046e+00;8.244e-01;1.714e-03;7.881e-01;1.639e-03;1.046e+00;1.046e+00;7.419e-01;1.543e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.823e-01;-9.560e-02;5.000e+01
1.834176000;1.046e+00;8.244e-01;1.718e-03;7.881e-01;1.642e-03;1.046e+00;1.046e+00;7.419e-01;1.546e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.823e-01;-9.560e-02;5.000e+01
1.841176000;1.046e+00;8.243e-01;1.721e-03;7.881e-01;1.645e-03;1.046e+00;1.046e+00;7.419e-01;1.549e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.823e-01;-9.560e-02;5.000e+01
1.855176000;1.046e+00;8.243e-01;1.731e-03;7.881e-01;1.655e-03;1.046e+00;1.046e+00;7.419e-01;1.558e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.823e-01;-9.560e-02;5.000e+01
1.859176000;1.046e+00;8.243e-01;1.733e-03;7.881e-01;1.657e-03;1.046e+00;1.046e+00;7.419e-01;1.560e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.822e-01;-9.560e-02;5.000e+01
1.860176000;1.046e+00;8.243e-01;1.734e-03;7.881e-01;1.658e-03;1.046e+00;1.046e+00;7.418e-01;1.561e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.822e-01;-9.560e-02;5.000e+01
1.864176000;1.046e+00;8.243e-01;1.737e-03;7.880e-01;1.660e-03;1.046e+00;1.046e+00;7.418e-01;1.563e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.822e-01;-9.560e-02;5.000e+01
1.865176000;1.046e+00;8.243e-01;1.738e-03;7.880e-01;1.661e-03;1.046e+00;1.046e+00;7.418e-01;1.564e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.822e-01;-9.559e-02;5.000e+01
1.901176000;1.046e+00;8.241e-01;1.769e-03;7.879e-01;1.691e-03;1.046e+00;1.046e+00;7.417e-01;1.592e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.821e-01;-9.559e-02;5.000e+01
1.902176000;1.046e+00;8.241e-01;1.770e-03;7.879e-01;1.692e-03;1.046e+00;1.046e+00;7.417e-01;1.593e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.820e-01;-9.558e-02;5.000e+01
1.924176000;1.046e+00;8.240e-01;1.792e-03;7.877e-01;1.713e-03;1.046e+00;1.046e+00;7.416e-01;1.613e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.819e-01;-9.558e-02;5.000e+01
1.925176000;1.046e+00;8.240e-01;1.793e-03;7.877e-01;1.714e-03;1.046e+00;1.046e+00;7.416e-01;1.614e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.819e-01;-9.557e-02;5.000e+01
1.946176000;1.046e+00;8.239e-01;1.817e-03;7.876e-01;1.737e-03;1.046e+00;1.046e+00;7.415e-01;1.635e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.818e-01;-9.557e-02;5.000e+01
1.947176000;1.046e+00;8.239e-01;1.818e-03;7.876e-01;1.738e-03;1.046e+00;1.046e+00;7.415e-01;1.636e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.818e-01;-9.556e-02;5.000e+01
1.969176000;1.046e+00;8.237e-01;1.843e-03;7.875e-01;1.762e-03;1.046e+00;1.046e+00;7.414e-01;1.659e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.817e-01;-9.556e-02;5.000e+01
1.970176000;1.046e+00;8.237e-01;1.844e-03;7.875e-01;1.763e-03;1.046e+00;1.046e+00;7.414e-01;1.660e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.817e-01;-9.555e-02;5.000e+01
1.976176000;1.046e+00;8.237e-01;1.852e-03;7.874e-01;1.771e-03;1.046e+00;1.046e+00;7.413e-01;1.667e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.816e-01;-9.555e-02;5.000e+01
1.977176000;1.046e+00;8.237e-01;1.853e-03;7.874e-01;1.772e-03;1.047e+00;1.046e+00;7.413e-01;1.668e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.816e-01;-9.555e-02;5.000e+01
1.989176000;1.046e+00;8.236e-01;1.867e-03;7.873e-01;1.784e-03;1.047e+00;1.046e+00;7.413e-01;1.680e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.815e-01;-9.555e-02;5.000e+01
1.990176000;1.046e+00;8.236e-01;1.868e-03;7.873e-01;1.786e-03;1.047e+00;1.046e+00;7.413e-01;1.681e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.815e-01;-9.554e-02;5.000e+01
2.026176000;1.046e+00;8.234e-01;1.909e-03;7.871e-01;1.825e-03;1.047e+00;1.046e+00;7.411e-01;1.718e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.813e-01;-9.553e-02;5.000e+01
2.027176000;1.046e+00;8.234e-01;1.910e-03;7.871e-01;1.826e-03;1.047e+00;1.046e+00;7.411e-01;1.719e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.813e-01;-9.552e-02;5.000e+01
2.048176000;1.046e+00;8.233e-01;1.932e-03;7.870e-01;1.847e-03;1.047e+00;1.046e+00;7.410e-01;1.739e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.812e-01;-9.552e-02;5.000e+01
2.049176000;1.046e+00;8.233e-01;1.933e-03;7.870e-01;1.848e-03;1.047e+00;1.046e+00;7.410e-01;1.740e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.812e-01;-9.551e-02;5.000e+01
2.070176000;1.046e+00;8.232e-01;1.953e-03;7.869e-01;1.867e-03;1.047e+00;1.046e+00;7.409e-01;1.758e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.811e-01;-9.551e-02;5.000e+01
2.071176000;1.046e+00;8.232e-01;1.954e-03;7.869e-01;1.868e-03;1.047e+00;1.046e+00;7.409e-01;1.759e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.810e-01;-9.550e-02;5.000e+01
2.092176000;1.046e+00;8.231e-01;1.972e-03;7.868e-01;1.885e-03;1.047e+00;1.046e+00;7.408e-01;1.775e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.810e-01;-9.550e-02;5.000e+01
2.093176000;1.046e+00;8.231e-01;1.972e-03;7.868e-01;1.885e-03;1.047e+00;1.046e+00;7.408e-01;1.775e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.809e-01;-9.549e-02;5.000e+01
2.114176000;1.046e+00;8.230e-01;1.988e-03;7.867e-01;1.900e-03;1.047e+00;1.046e+00;7.407e-01;1.789e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.809e-01;-9.549e-02;5.000e+01
2.123176000;1.046e+00;8.230e-01;1.992e-03;7.866e-01;1.904e-03;1.047e+00;1.046e+00;7.407e-01;1.793e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.808e-01;-9.549e-02;5.000e+01
2.128176000;1.046e+00;8.230e-01;1.996e-03;7.866e-01;1.907e-03;1.047e+00;1.046e+00;7.407e-01;1.796e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.808e-01;-9.548e-02;5.000e+01
2.130176000;1.046e+00;8.230e-01;1.997e-03;7.866e-01;1.909e-03;1.047e+00;1.046e+00;7.407e-01;1.797e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.808e-01;-9.548e-02;5.000e+01
2.134176000;1.046e+00;8.229e-01;1.999e-03;7.866e-01;1.911e-03;1.047e+00;1.046e+00;7.407e-01;1.799e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.808e-01;-9.548e-02;5.000e+01
2.136176000;1.046e+00;8.229e-01;1.999e-03;7.866e-01;1.911e-03;1.047e+00;1.046e+00;7.406e-01;1.799e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.808e-01;-9.548e-02;5.000e+01
2.155176000;1.046e+00;8.229e-01;2.008e-03;7.866e-01;1.919e-03;1.047e+00;1.046e+00;7.406e-01;1.807e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.807e-01;-9.548e-02;5.000e+01
2.176176000;1.046e+00;8.229e-01;2.013e-03;7.865e-01;1.924e-03;1.047e+00;1.046e+00;7.406e-01;1.812e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.807e-01;-9.548e-02;5.000e+01
2.177176000;1.046e+00;8.229e-01;2.014e-03;7.865e-01;1.925e-03;1.047e+00;1.046e+00;7.406e-01;1.813e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.807e-01;-9.547e-02;5.000e+01
2.389438000;1.046e+00;8.229e-01;2.029e-03;7.865e-01;1.939e-03;1.047e+00;1.046e+00;7.406e-01;1.826e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.807e-01;-9.548e-02;5.000e+01
2.401438000;1.046e+00;8.228e-01;2.032e-03;7.865e-01;1.942e-03;1.047e+00;1.046e+00;7.406e-01;1.829e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.807e-01;-9.548e-02;5.000e+01
2.409438000;1.046e+00;8.228e-01;2.036e-03;7.865e-01;1.946e-03;1.047e+00;1.046e+00;7.405e-01;1.832e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.807e-01;-9.548e-02;5.000e+01
2.412438000;1.046e+00;8.228e-01;2.038e-03;7.865e-01;1.948e-03;1.047e+00;1.046e+00;7.405e-01;1.834e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.807e-01;-9.548e-02;5.000e+01
2.420438000;1.046e+00;8.228e-01;2.041e-03;7.865e-01;1.951e-03;1.047e+00;1.046e+00;7.405e-01;1.837e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.806e-01;-9.548e-02;5.000e+01
2.470438000;1.046e+00;8.227e-01;2.072e-03;7.863e-01;1.981e-03;1.047e+00;1.046e+00;7.404e-01;1.865e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.805e-01;-9.548e-02;5.000e+01
2.471438000;1.046e+00;8.227e-01;2.073e-03;7.863e-01;1.982e-03;1.047e+00;1.046e+00;7.404e-01;1.866e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.805e-01;-9.547e-02;5.000e+01
2.506438000;1.046e+00;8.225e-01;2.101e-03;7.862e-01;2.008e-03;1.047e+00;1.046e+00;7.403e-01;1.891e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.803e-01;-9.547e-02;5.000e+01
2.507438000;1.046e+00;8.225e-01;2.102e-03;7.862e-01;2.009e-03;1.047e+00;1.046e+00;7.403e-01;1.892e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.803e-01;-9.546e-02;5.000e+01
2.570438000;1.046e+00;8.223e-01;2.160e-03;7.859e-01;2.064e-03;1.047e+00;1.046e+00;7.400e-01;1.944e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.800e-01;-9.545e-02;5.000e+01
2.571438000;1.046e+00;8.223e-01;2.161e-03;7.859e-01;2.065e-03;1.047e+00;1.046e+00;7.400e-01;1.945e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.800e-01;-9.544e-02;5.000e+01
2.599438000;1.046e+00;8.221e-01;2.187e-03;7.857e-01;2.090e-03;1.047e+00;1.046e+00;7.399e-01;1.968e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.799e-01;-9.544e-02;5.000e+01
2.600438000;1.046e+00;8.221e-01;2.188e-03;7.857e-01;2.091e-03;1.047e+00;1.046e+00;7.399e-01;1.969e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.799e-01;-9.543e-02;5.000e+01
2.626438000;1.046e+00;8.220e-01;2.210e-03;7.856e-01;2.112e-03;1.047e+00;1.046e+00;7.398e-01;1.989e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.798e-01;-9.543e-02;5.000e+01
2.627438000;1.046e+00;8.220e-01;2.211e-03;7.856e-01;2.113e-03;1.047e+00;1.046e+00;7.398e-01;1.990e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.798e-01;-9.542e-02;5.000e+01
2.660438000;1.046e+00;8.219e-01;2.234e-03;7.855e-01;2.135e-03;1.047e+00;1.046e+00;7.397e-01;2.011e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.796e-01;-9.542e-02;5.000e+01
2.661438000;1.046e+00;8.219e-01;2.236e-03;7.855e-01;2.136e-03;1.047e+00;1.046e+00;7.397e-01;2.012e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.796e-01;-9.541e-02;5.000e+01
2.693438000;1.046e+00;8.218e-01;2.254e-03;7.854e-01;2.154e-03;1.047e+00;1.046e+00;7.396e-01;2.029e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.795e-01;-9.541e-02;5.000e+01
2.695438000;1.046e+00;8.218e-01;2.256e-03;7.854e-01;2.156e-03;1.047e+00;1.046e+00;7.396e-01;2.030e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.795e-01;-9.541e-02;5.000e+01
2.699438000;1.046e+00;8.218e-01;2.257e-03;7.853e-01;2.157e-03;1.047e+00;1.046e+00;7.396e-01;2.031e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.795e-01;-9.541e-02;5.000e+01
2.714438000;1.046e+00;8.218e-01;2.263e-03;7.853e-01;2.163e-03;1.047e+00;1.046e+00;7.396e-01;2.037e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.795e-01;-9.541e-02;5.000e+01
2.715438000;1.046e+00;8.218e-01;2.263e-03;7.853e-01;2.163e-03;1.047e+00;1.046e+00;7.396e-01;2.037e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.795e-01;-9.540e-02;5.000e+01
2.718438000;1.046e+00;8.217e-01;2.264e-03;7.853e-01;2.164e-03;1.047e+00;1.046e+00;7.396e-01;2.038e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.795e-01;-9.540e-02;5.000e+01
2.739438000;1.046e+00;8.217e-01;2.271e-03;7.853e-01;2.170e-03;1.047e+00;1.046e+00;7.395e-01;2.044e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.795e-01;-9.540e-02;5.000e+01
