time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
30.897373000;1.091e+00;4.160e-01;-5.007e-01;3.814e-01;-4.591e-01;1.080e+00;1.091e+00;3.744e-01;-4.507e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.354e-01;5.000e+01
30.898373000;1.091e+00;4.160e-01;-5.007e-01;3.814e-01;-4.591e-01;1.080e+00;1.091e+00;3.744e-01;-4.506e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.354e-01;5.000e+01
30.904373000;1.091e+00;4.160e-01;-5.006e-01;3.814e-01;-4.590e-01;1.080e+00;1.091e+00;3.744e-01;-4.506e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.354e-01;5.000e+01
30.905373000;1.091e+00;4.160e-01;-5.006e-01;3.814e-01;-4.590e-01;1.080e+00;1.091e+00;3.744e-01;-4.506e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.354e-01;5.000e+01
30.906373000;1.091e+00;4.160e-01;-5.006e-01;3.814e-01;-4.590e-01;1.080e+00;1.091e+00;3.744e-01;-4.506e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.353e-01;5.000e+01
30.907373000;1.091e+00;4.160e-01;-5.006e-01;3.814e-01;-4.590e-01;1.080e+00;1.091e+00;3.744e-01;-4.506e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.353e-01;5.000e+01
30.908373000;1.091e+00;4.160e-01;-5.006e-01;3.814e-01;-4.589e-01;1.080e+00;1.091e+00;3.744e-01;-4.505e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.353e-01;5.000e+01
30.914373000;1.091e+00;4.160e-01;-5.005e-01;3.814e-01;-4.589e-01;1.080e+00;1.091e+00;3.744e-01;-4.505e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.353e-01;5.000e+01
30.915373000;1.091e+00;4.160e-01;-5.005e-01;3.814e-01;-4.589e-01;1.080e+00;1.091e+00;3.744e-01;-4.505e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.352e-01;5.000e+01
30.916373000;1.091e+00;4.160e-01;-5.005e-01;3.814e-01;-4.589e-01;1.080e+00;1.091e+00;3.744e-01;-4.505e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.352e-01;5.000e+01
30.917373000;1.091e+00;4.160e-01;-5.005e-01;3.814e-01;-4.588e-01;1.080e+00;1.091e+00;3.744e-01;-4.504e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.082e-01;4.352e-01;5.000e+01
30.923373000;1.091e+00;4.160e-01;-5.004e-01;3.814e-01;-4.588e-01;1.080e+00;1.091e+00;3.744e-01;-4.504e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.352e-01;5.000e+01
30.924373000;1.091e+00;4.160e-01;-5.004e-01;3.814e-01;-4.588e-01;1.080e+00;1.091e+00;3.744e-01;-4.504e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.351e-01;5.000e+01
30.925373000;1.091e+00;4.160e-01;-5.004e-01;3.814e-01;-4.587e-01;1.080e+00;1.091e+00;3.744e-01;-4.504e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.351e-01;5.000e+01
30.926373000;1.091e+00;4.160e-01;-5.004e-01;3.814e-01;-4.587e-01;1.080e+00;1.091e+00;3.744e-01;-4.504e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.351e-01;5.000e+01
30.927373000;1.091e+00;4.160e-01;-5.004e-01;3.814e-01;-4.587e-01;1.080e+00;1.091e+00;3.744e-01;-4.503e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.351e-01;5.000e+01
30.932373000;1.091e+00;4.160e-01;-5.003e-01;3.814e-01;-4.587e-01;1.080e+00;1.091e+00;3.744e-01;-4.503e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.351e-01;5.000e+01
30.933373000;1.091e+00;4.160e-01;-5.003e-01;3.814e-01;-4.587e-01;1.080e+00;1.091e+00;3.744e-01;-4.503e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.350e-01;5.000e+01
30.935373000;1.091e+00;4.160e-01;-5.003e-01;3.814e-01;-4.586e-01;1.080e+00;1.091e+00;3.744e-01;-4.503e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.350e-01;5.000e+01
30.936373000;1.091e+00;4.160e-01;-5.003e-01;3.814e-01;-4.586e-01;1.080e+00;1.091e+00;3.744e-01;-4.502e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.350e-01;5.000e+01
30.941373000;1.091e+00;4.160e-01;-5.002e-01;3.814e-01;-4.586e-01;1.080e+00;1.091e+00;3.744e-01;-4.502e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.350e-01;5.000e+01
30.942373000;1.091e+00;4.160e-01;-5.002e-01;3.814e-01;-4.586e-01;1.080e+00;1.091e+00;3.744e-01;-4.502e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.349e-01;5.000e+01
30.945373000;1.091e+00;4.160e-01;-5.002e-01;3.814e-01;-4.585e-01;1.080e+00;1.091e+00;3.744e-01;-4.502e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.349e-01;5.000e+01
30.946373000;1.091e+00;4.160e-01;-5.002e-01;3.814e-01;-4.585e-01;1.080e+00;1.091e+00;3.744e-01;-4.501e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.349e-01;5.000e+01
30.954373000;1.091e+00;4.160e-01;-5.001e-01;3.814e-01;-4.584e-01;1.080e+00;1.091e+00;3.744e-01;-4.501e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.348e-01;5.000e+01
30.955373000;1.091e+00;4.160e-01;-5.001e-01;3.814e-01;-4.584e-01;1.080e+00;1.091e+00;3.744e-01;-4.500e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.348e-01;5.000e+01
30.964373000;1.091e+00;4.160e-01;-4.999e-01;3.814e-01;-4.583e-01;1.080e+00;1.091e+00;3.744e-01;-4.500e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.347e-01;5.000e+01
30.965373000;1.091e+00;4.160e-01;-4.999e-01;3.814e-01;-4.583e-01;1.080e+00;1.091e+00;3.744e-01;-4.499e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.347e-01;5.000e+01
30.969373000;1.091e+00;4.160e-01;-4.999e-01;3.814e-01;-4.583e-01;1.080e+00;1.091e+00;3.744e-01;-4.499e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.346e-01;5.000e+01
30.973373000;1.091e+00;4.160e-01;-4.998e-01;3.814e-01;-4.582e-01;1.080e+00;1.091e+00;3.744e-01;-4.499e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.346e-01;5.000e+01
30.974373000;1.091e+00;4.160e-01;-4.998e-01;3.814e-01;-4.582e-01;1.080e+00;1.091e+00;3.744e-01;-4.498e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.346e-01;5.000e+01
30.978373000;1.091e+00;4.160e-01;-4.998e-01;3.814e-01;-4.581e-01;1.080e+00;1.091e+00;3.744e-01;-4.498e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.345e-01;5.000e+01
30.983373000;1.091e+00;4.160e-01;-4.997e-01;3.814e-01;-4.581e-01;1.080e+00;1.091e+00;3.744e-01;-4.498e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.081e-01;4.345e-01;5.000e+01
30.984373000;1.091e+00;4.160e-01;-4.997e-01;3.814e-01;-4.581e-01;1.080e+00;1.091e+00;3.744e-01;-4.497e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.345e-01;5.000e+01
30.986373000;1.091e+00;4.160e-01;-4.997e-01;3.814e-01;-4.581e-01;1.080e+00;1.091e+00;3.744e-01;-4.497e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.345e-01;5.000e+01
30.987373000;1.091e+00;4.160e-01;-4.997e-01;3.814e-01;-4.580e-01;1.080e+00;1.091e+00;3.744e-01;-4.497e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.344e-01;5.000e+01
31.001373000;1.091e+00;4.160e-01;-4.995e-01;3.813e-01;-4.579e-01;1.080e+00;1.091e+00;3.744e-01;-4.496e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.343e-01;5.000e+01
31.002373000;1.091e+00;4.160e-01;-4.995e-01;3.813e-01;-4.579e-01;1.080e+00;1.091e+00;3.744e-01;-4.495e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.343e-01;5.000e+01
31.004373000;1.091e+00;4.160e-01;-4.995e-01;3.813e-01;-4.579e-01;1.080e+00;1.091e+00;3.744e-01;-4.495e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.343e-01;5.000e+01
31.005373000;1.091e+00;4.160e-01;-4.995e-01;3.813e-01;-4.578e-01;1.080e+00;1.091e+00;3.744e-01;-4.495e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.342e-01;5.000e+01
31.006373000;1.091e+00;4.160e-01;-4.995e-01;3.813e-01;-4.578e-01;1.080e+00;1.091e+00;3.744e-01;-4.495e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.342e-01;5.000e+01
31.012373000;1.091e+00;4.160e-01;-4.994e-01;3.813e-01;-4.578e-01;1.080e+00;1.091e+00;3.744e-01;-4.494e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.342e-01;5.000e+01
31.013373000;1.091e+00;4.160e-01;-4.994e-01;3.813e-01;-4.577e-01;1.080e+00;1.091e+00;3.744e-01;-4.494e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.341e-01;5.000e+01
31.023373000;1.091e+00;4.160e-01;-4.992e-01;3.813e-01;-4.576e-01;1.080e+00;1.091e+00;3.744e-01;-4.493e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.340e-01;5.000e+01
31.030373000;1.091e+00;4.160e-01;-4.992e-01;3.813e-01;-4.576e-01;1.080e+00;1.091e+00;3.744e-01;-4.492e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.340e-01;5.000e+01
31.031373000;1.091e+00;4.160e-01;-4.992e-01;3.813e-01;-4.575e-01;1.080e+00;1.091e+00;3.744e-01;-4.492e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.339e-01;5.000e+01
31.038373000;1.091e+00;4.160e-01;-4.991e-01;3.813e-01;-4.575e-01;1.080e+00;1.091e+00;3.744e-01;-4.492e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.339e-01;5.000e+01
31.039373000;1.091e+00;4.160e-01;-4.991e-01;3.813e-01;-4.574e-01;1.080e+00;1.091e+00;3.744e-01;-4.491e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.339e-01;5.000e+01
31.048373000;1.091e+00;4.160e-01;-4.989e-01;3.813e-01;-4.573e-01;1.080e+00;1.091e+00;3.744e-01;-4.491e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.338e-01;5.000e+01
31.049373000;1.091e+00;4.160e-01;-4.989e-01;3.813e-01;-4.573e-01;1.080e+00;1.091e+00;3.744e-01;-4.490e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.080e-01;4.337e-01;5.000e+01
31.056373000;1.091e+00;4.160e-01;-4.989e-01;3.813e-01;-4.573e-01;1.080e+00;1.091e+00;3.744e-01;-4.490e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.337e-01;5.000e+01
31.057373000;1.091e+00;4.160e-01;-4.988e-01;3.813e-01;-4.572e-01;1.080e+00;1.091e+00;3.744e-01;-4.490e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.336e-01;5.000e+01
31.065373000;1.091e+00;4.160e-01;-4.987e-01;3.813e-01;-4.571e-01;1.080e+00;1.091e+00;3.744e-01;-4.489e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.336e-01;5.000e+01
31.066373000;1.091e+00;4.160e-01;-4.987e-01;3.813e-01;-4.571e-01;1.080e+00;1.091e+00;3.744e-01;-4.489e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.335e-01;5.000e+01
31.067373000;1.091e+00;4.160e-01;-4.987e-01;3.813e-01;-4.571e-01;1.080e+00;1.091e+00;3.744e-01;-4.488e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.335e-01;5.000e+01
31.073373000;1.091e+00;4.160e-01;-4.986e-01;3.813e-01;-4.571e-01;1.080e+00;1.091e+00;3.744e-01;-4.488e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.335e-01;5.000e+01
31.074373000;1.091e+00;4.160e-01;-4.986e-01;3.813e-01;-4.570e-01;1.080e+00;1.091e+00;3.744e-01;-4.488e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.335e-01;5.000e+01
31.075373000;1.091e+00;4.160e-01;-4.986e-01;3.813e-01;-4.570e-01;1.080e+00;1.091e+00;3.744e-01;-4.488e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.334e-01;5.000e+01
31.076373000;1.091e+00;4.160e-01;-4.986e-01;3.813e-01;-4.570e-01;1.080e+00;1.091e+00;3.744e-01;-4.487e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.334e-01;5.000e+01
31.081373000;1.091e+00;4.160e-01;-4.986e-01;3.813e-01;-4.570e-01;1.080e+00;1.091e+00;3.744e-01;-4.487e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.334e-01;5.000e+01
31.082373000;1.091e+00;4.160e-01;-4.985e-01;3.813e-01;-4.569e-01;1.080e+00;1.091e+00;3.744e-01;-4.487e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.334e-01;5.000e+01
31.083373000;1.091e+00;4.160e-01;-4.985e-01;3.813e-01;-4.569e-01;1.080e+00;1.091e+00;3.744e-01;-4.487e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.333e-01;5.000e+01
31.085373000;1.091e+00;4.160e-01;-4.985e-01;3.813e-01;-4.569e-01;1.080e+00;1.091e+00;3.744e-01;-4.487e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.333e-01;5.000e+01
31.086373000;1.091e+00;4.160e-01;-4.985e-01;3.813e-01;-4.569e-01;1.080e+00;1.091e+00;3.744e-01;-4.486e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.333e-01;5.000e+01
31.090373000;1.091e+00;4.160e-01;-4.984e-01;3.813e-01;-4.569e-01;1.080e+00;1.091e+00;3.744e-01;-4.486e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.333e-01;5.000e+01
31.099373000;1.091e+00;4.160e-01;-4.983e-01;3.813e-01;-4.567e-01;1.080e+00;1.091e+00;3.744e-01;-4.485e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.332e-01;5.000e+01
31.100373000;1.091e+00;4.160e-01;-4.983e-01;3.813e-01;-4.567e-01;1.080e+00;1.091e+00;3.744e-01;-4.485e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.332e-01;5.000e+01
31.101373000;1.091e+00;4.160e-01;-4.983e-01;3.813e-01;-4.567e-01;1.080e+00;1.091e+00;3.744e-01;-4.485e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.331e-01;5.000e+01
31.107373000;1.091e+00;4.160e-01;-4.982e-01;3.813e-01;-4.567e-01;1.080e+00;1.091e+00;3.744e-01;-4.484e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.331e-01;5.000e+01
31.108373000;1.091e+00;4.160e-01;-4.982e-01;3.813e-01;-4.566e-01;1.080e+00;1.091e+00;3.744e-01;-4.484e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.331e-01;5.000e+01
31.109373000;1.091e+00;4.160e-01;-4.982e-01;3.813e-01;-4.566e-01;1.080e+00;1.091e+00;3.744e-01;-4.484e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.330e-01;5.000e+01
31.116373000;1.091e+00;4.160e-01;-4.981e-01;3.813e-01;-4.565e-01;1.080e+00;1.091e+00;3.744e-01;-4.483e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.079e-01;4.330e-01;5.000e+01
31.124373000;1.091e+00;4.160e-01;-4.980e-01;3.813e-01;-4.565e-01;1.080e+00;1.091e+00;3.744e-01;-4.482e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.329e-01;5.000e+01
31.126373000;1.091e+00;4.160e-01;-4.980e-01;3.813e-01;-4.564e-01;1.080e+00;1.091e+00;3.744e-01;-4.482e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.329e-01;5.000e+01
31.127373000;1.091e+00;4.160e-01;-4.980e-01;3.813e-01;-4.564e-01;1.080e+00;1.091e+00;3.744e-01;-4.482e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.328e-01;5.000e+01
31.133373000;1.091e+00;4.160e-01;-4.979e-01;3.813e-01;-4.563e-01;1.080e+00;1.091e+00;3.744e-01;-4.481e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.328e-01;5.000e+01
31.134373000;1.091e+00;4.160e-01;-4.979e-01;3.813e-01;-4.563e-01;1.080e+00;1.091e+00;3.744e-01;-4.481e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.328e-01;5.000e+01
31.135373000;1.091e+00;4.160e-01;-4.979e-01;3.813e-01;-4.563e-01;1.080e+00;1.091e+00;3.744e-01;-4.481e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.327e-01;5.000e+01
31.139373000;1.091e+00;4.160e-01;-4.978e-01;3.813e-01;-4.563e-01;1.080e+00;1.091e+00;3.744e-01;-4.481e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.327e-01;5.000e+01
31.140373000;1.091e+00;4.160e-01;-4.978e-01;3.813e-01;-4.563e-01;1.080e+00;1.091e+00;3.744e-01;-4.480e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.327e-01;5.000e+01
31.141373000;1.091e+00;4.160e-01;-4.978e-01;3.813e-01;-4.563e-01;1.080e+00;1.091e+00;3.744e-01;-4.480e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.327e-01;5.000e+01
31.143373000;1.091e+00;4.160e-01;-4.978e-01;3.813e-01;-4.562e-01;1.080e+00;1.091e+00;3.744e-01;-4.480e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.327e-01;5.000e+01
31.144373000;1.091e+00;4.160e-01;-4.978e-01;3.813e-01;-4.562e-01;1.080e+00;1.091e+00;3.744e-01;-4.480e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.326e-01;5.000e+01
31.149373000;1.091e+00;4.160e-01;-4.977e-01;3.813e-01;-4.562e-01;1.080e+00;1.091e+00;3.744e-01;-4.480e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.326e-01;5.000e+01
31.150373000;1.091e+00;4.160e-01;-4.977e-01;3.813e-01;-4.561e-01;1.080e+00;1.091e+00;3.744e-01;-4.479e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.326e-01;5.000e+01
31.151373000;1.091e+00;4.160e-01;-4.977e-01;3.813e-01;-4.561e-01;1.080e+00;1.091e+00;3.744e-01;-4.479e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.326e-01;5.000e+01
31.152373000;1.091e+00;4.160e-01;-4.977e-01;3.813e-01;-4.561e-01;1.080e+00;1.091e+00;3.744e-01;-4.479e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.325e-01;5.000e+01
31.155373000;1.091e+00;4.160e-01;-4.976e-01;3.813e-01;-4.561e-01;1.080e+00;1.091e+00;3.744e-01;-4.479e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.325e-01;5.000e+01
31.158373000;1.091e+00;4.160e-01;-4.976e-01;3.813e-01;-4.561e-01;1.080e+00;1.091e+00;3.744e-01;-4.479e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.325e-01;5.000e+01
31.163373000;1.091e+00;4.160e-01;-4.976e-01;3.813e-01;-4.560e-01;1.080e+00;1.091e+00;3.744e-01;-4.478e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.324e-01;5.000e+01
31.164373000;1.091e+00;4.160e-01;-4.975e-01;3.813e-01;-4.560e-01;1.080e+00;1.091e+00;3.744e-01;-4.478e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.324e-01;5.000e+01
31.167373000;1.091e+00;4.160e-01;-4.975e-01;3.813e-01;-4.559e-01;1.080e+00;1.091e+00;3.744e-01;-4.478e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.324e-01;5.000e+01
31.175373000;1.091e+00;4.160e-01;-4.974e-01;3.813e-01;-4.559e-01;1.080e+00;1.091e+00;3.744e-01;-4.477e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.323e-01;5.000e+01
31.185373000;1.091e+00;4.160e-01;-4.973e-01;3.813e-01;-4.557e-01;1.080e+00;1.091e+00;3.744e-01;-4.476e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.322e-01;5.000e+01
31.186373000;1.091e+00;4.160e-01;-4.973e-01;3.812e-01;-4.557e-01;1.080e+00;1.091e+00;3.744e-01;-4.475e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.321e-01;5.000e+01
31.192373000;1.091e+00;4.160e-01;-4.972e-01;3.812e-01;-4.556e-01;1.080e+00;1.091e+00;3.744e-01;-4.475e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.321e-01;5.000e+01
31.194373000;1.091e+00;4.160e-01;-4.972e-01;3.812e-01;-4.556e-01;1.080e+00;1.091e+00;3.744e-01;-4.475e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.321e-01;5.000e+01
31.195373000;1.091e+00;4.160e-01;-4.972e-01;3.812e-01;-4.556e-01;1.080e+00;1.091e+00;3.744e-01;-4.474e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.320e-01;5.000e+01
31.200373000;1.091e+00;4.160e-01;-4.971e-01;3.812e-01;-4.556e-01;1.080e+00;1.091e+00;3.744e-01;-4.474e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.078e-01;4.320e-01;5.000e+01
31.209373000;1.091e+00;4.160e-01;-4.970e-01;3.812e-01;-4.554e-01;1.080e+00;1.091e+00;3.744e-01;-4.473e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.077e-01;4.319e-01;5.000e+01
31.217373000;1.091e+00;4.160e-01;-4.969e-01;3.812e-01;-4.554e-01;1.080e+00;1.091e+00;3.744e-01;-4.472e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.077e-01;4.318e-01;5.000e+01
31.219373000;1.091e+00;4.160e-01;-4.969e-01;3.812e-01;-4.553e-01;1.080e+00;1.091e+00;3.744e-01;-4.472e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.077e-01;4.318e-01;5.000e+01
31.220373000;1.091e+00;4.160e-01;-4.968e-01;3.812e-01;-4.553e-01;1.080e+00;1.091e+00;3.744e-01;-4.472e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.077e-01;4.317e-01;5.000e+01
31.228373000;1.091e+00;4.160e-01;-4.967e-01;3.812e-01;-4.552e-01;1.080e+00;1.091e+00;3.744e-01;-4.471e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.077e-01;4.317e-01;5.000e+01
31.229373000;1.091e+00;4.160e-01;-4.967e-01;3.812e-01;-4.552e-01;1.080e+00;1.091e+00;3.744e-01;-4.471e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.077e-01;4.316e-01;5.000e+01
