time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
34.191697;9.562e-01;4.148e-01;4.620e-01;4.338e-01;4.832e-01;9.919e-01;4.247e-01;4.912e-01;4.212e-01;4.872e-01;9.562e-01;1.037e-03;1.155e-03;4.210e-01;4.641e-01
34.211697;9.562e-01;4.148e-01;4.620e-01;4.338e-01;4.832e-01;9.919e-01;4.247e-01;4.912e-01;4.212e-01;4.872e-01;9.562e-01;1.037e-03;1.155e-03;4.210e-01;4.641e-01
34.212697;9.562e-01;4.148e-01;4.620e-01;4.338e-01;4.832e-01;9.918e-01;4.247e-01;4.912e-01;4.212e-01;4.872e-01;9.562e-01;1.037e-03;1.155e-03;4.210e-01;4.641e-01
34.227697;9.562e-01;4.148e-01;4.620e-01;4.338e-01;4.832e-01;9.918e-01;4.247e-01;4.912e-01;4.212e-01;4.872e-01;9.562e-01;1.037e-03;1.155e-03;4.210e-01;4.641e-01
34.228697;9.562e-01;4.148e-01;4.616e-01;4.338e-01;4.828e-01;9.918e-01;4.247e-01;4.912e-01;4.212e-01;4.872e-01;9.562e-01;1.037e-03;1.154e-03;4.210e-01;4.641e-01
34.237697;9.562e-01;4.148e-01;4.616e-01;4.338e-01;4.828e-01;9.918e-01;4.247e-01;4.912e-01;4.212e-01;4.872e-01;9.562e-01;1.037e-03;1.154e-03;4.210e-01;4.641e-01
34.238697;9.562e-01;4.148e-01;4.616e-01;4.338e-01;4.828e-01;9.918e-01;4.247e-01;4.908e-01;4.212e-01;4.868e-01;9.562e-01;1.037e-03;1.154e-03;4.210e-01;4.641e-01
34.239697;9.562e-01;4.148e-01;4.616e-01;4.338e-01;4.828e-01;9.918e-01;4.247e-01;4.908e-01;4.212e-01;4.868e-01;9.562e-01;1.037e-03;1.154e-03;4.210e-01;4.641e-01
34.240697;9.561e-01;4.148e-01;4.616e-01;4.338e-01;4.828e-01;9.918e-01;4.247e-01;4.908e-01;4.212e-01;4.868e-01;9.561e-01;1.037e-03;1.154e-03;4.210e-01;4.641e-01
34.279697;9.561e-01;4.148e-01;4.616e-01;4.338e-01;4.828e-01;9.918e-01;4.247e-01;4.908e-01;4.212e-01;4.868e-01;9.561e-01;1.037e-03;1.155e-03;4.210e-01;4.641e-01
34.280697;9.561e-01;4.148e-01;4.612e-01;4.338e-01;4.824e-01;9.918e-01;4.247e-01;4.908e-01;4.212e-01;4.868e-01;9.561e-01;1.037e-03;1.154e-03;4.210e-01;4.641e-01
34.286697;9.561e-01;4.148e-01;4.612e-01;4.338e-01;4.824e-01;9.918e-01;4.247e-01;4.908e-01;4.212e-01;4.868e-01;9.561e-01;1.037e-03;1.154e-03;4.210e-01;4.641e-01
34.287697;9.561e-01;4.148e-01;4.612e-01;4.338e-01;4.824e-01;9.918e-01;4.247e-01;4.908e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.154e-03;4.210e-01;4.641e-01
34.288697;9.561e-01;4.148e-01;4.612e-01;4.338e-01;4.824e-01;9.918e-01;4.247e-01;4.904e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.153e-03;4.210e-01;4.641e-01
34.293697;9.561e-01;4.148e-01;4.612e-01;4.338e-01;4.824e-01;9.918e-01;4.247e-01;4.904e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.153e-03;4.210e-01;4.641e-01
34.294697;9.561e-01;4.148e-01;4.612e-01;4.338e-01;4.824e-01;9.917e-01;4.247e-01;4.904e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.153e-03;4.210e-01;4.641e-01
34.299697;9.561e-01;4.148e-01;4.612e-01;4.338e-01;4.824e-01;9.917e-01;4.247e-01;4.904e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.153e-03;4.210e-01;4.641e-01
34.300697;9.561e-01;4.148e-01;4.612e-01;4.338e-01;4.824e-01;9.917e-01;4.247e-01;4.905e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.153e-03;4.210e-01;4.641e-01
34.316697;9.561e-01;4.148e-01;4.612e-01;4.338e-01;4.824e-01;9.917e-01;4.247e-01;4.905e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.153e-03;4.210e-01;4.641e-01
34.317697;9.561e-01;4.148e-01;4.612e-01;4.339e-01;4.824e-01;9.917e-01;4.247e-01;4.905e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.153e-03;4.210e-01;4.641e-01
34.331697;9.561e-01;4.148e-01;4.612e-01;4.339e-01;4.824e-01;9.917e-01;4.247e-01;4.905e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.152e-03;4.210e-01;4.641e-01
34.332697;9.561e-01;4.148e-01;4.608e-01;4.339e-01;4.820e-01;9.917e-01;4.247e-01;4.905e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.151e-03;4.210e-01;4.641e-01
34.336697;9.561e-01;4.148e-01;4.608e-01;4.339e-01;4.820e-01;9.917e-01;4.247e-01;4.905e-01;4.212e-01;4.864e-01;9.561e-01;1.037e-03;1.152e-03;4.210e-01;4.641e-01
34.337697;9.561e-01;4.148e-01;4.608e-01;4.339e-01;4.820e-01;9.917e-01;4.247e-01;4.901e-01;4.212e-01;4.860e-01;9.561e-01;1.037e-03;1.152e-03;4.210e-01;4.641e-01
34.369697;9.561e-01;4.148e-01;4.608e-01;4.339e-01;4.820e-01;9.917e-01;4.247e-01;4.901e-01;4.212e-01;4.860e-01;9.561e-01;1.037e-03;1.152e-03;4.210e-01;4.641e-01
34.370697;9.560e-01;4.148e-01;4.608e-01;4.339e-01;4.820e-01;9.917e-01;4.247e-01;4.901e-01;4.212e-01;4.860e-01;9.560e-01;1.037e-03;1.152e-03;4.210e-01;4.641e-01
34.375697;9.560e-01;4.148e-01;4.608e-01;4.339e-01;4.820e-01;9.917e-01;4.247e-01;4.901e-01;4.212e-01;4.860e-01;9.560e-01;1.037e-03;1.152e-03;4.210e-01;4.641e-01
34.376697;9.560e-01;4.148e-01;4.608e-01;4.339e-01;4.820e-01;9.916e-01;4.247e-01;4.901e-01;4.212e-01;4.860e-01;9.560e-01;1.037e-03;1.152e-03;4.210e-01;4.641e-01
34.382697;9.560e-01;4.148e-01;4.608e-01;4.339e-01;4.820e-01;9.916e-01;4.247e-01;4.901e-01;4.212e-01;4.860e-01;9.560e-01;1.037e-03;1.152e-03;4.210e-01;4.641e-01
34.383697;9.560e-01;4.148e-01;4.608e-01;4.339e-01;4.820e-01;9.916e-01;4.248e-01;4.901e-01;4.212e-01;4.860e-01;9.560e-01;1.037e-03;1.152e-03;4.210e-01;4.641e-01
34.384697;9.560e-01;4.148e-01;4.604e-01;4.339e-01;4.816e-01;9.916e-01;4.248e-01;4.901e-01;4.212e-01;4.860e-01;9.560e-01;1.037e-03;1.151e-03;4.210e-01;4.641e-01
34.385697;9.560e-01;4.148e-01;4.604e-01;4.339e-01;4.816e-01;9.916e-01;4.248e-01;4.901e-01;4.212e-01;4.860e-01;9.560e-01;1.037e-03;1.151e-03;4.210e-01;4.641e-01
34.386697;9.560e-01;4.148e-01;4.604e-01;4.339e-01;4.816e-01;9.916e-01;4.248e-01;4.901e-01;4.212e-01;4.856e-01;9.560e-01;1.037e-03;1.151e-03;4.210e-01;4.641e-01
34.387697;9.560e-01;4.148e-01;4.604e-01;4.339e-01;4.816e-01;9.916e-01;4.248e-01;4.897e-01;4.212e-01;4.856e-01;9.560e-01;1.037e-03;1.151e-03;4.210e-01;4.641e-01
34.436697;9.560e-01;4.148e-01;4.604e-01;4.339e-01;4.816e-01;9.916e-01;4.248e-01;4.897e-01;4.212e-01;4.856e-01;9.560e-01;1.037e-03;1.151e-03;4.210e-01;4.641e-01
34.437697;9.560e-01;4.148e-01;4.600e-01;4.339e-01;4.812e-01;9.916e-01;4.248e-01;4.893e-01;4.212e-01;4.852e-01;9.560e-01;1.037e-03;1.150e-03;4.210e-01;4.641e-01
34.460697;9.560e-01;4.148e-01;4.600e-01;4.339e-01;4.812e-01;9.916e-01;4.248e-01;4.893e-01;4.212e-01;4.852e-01;9.560e-01;1.037e-03;1.150e-03;4.210e-01;4.641e-01
34.461697;9.560e-01;4.148e-01;4.600e-01;4.339e-01;4.812e-01;9.915e-01;4.248e-01;4.893e-01;4.212e-01;4.852e-01;9.560e-01;1.037e-03;1.150e-03;4.210e-01;4.641e-01
34.486697;9.560e-01;4.148e-01;4.600e-01;4.339e-01;4.812e-01;9.915e-01;4.248e-01;4.893e-01;4.212e-01;4.852e-01;9.560e-01;1.037e-03;1.150e-03;4.210e-01;4.641e-01
34.487697;9.560e-01;4.148e-01;4.600e-01;4.339e-01;4.812e-01;9.915e-01;4.248e-01;4.894e-01;4.212e-01;4.848e-01;9.560e-01;1.037e-03;1.150e-03;4.210e-01;4.641e-01
34.488697;9.560e-01;4.148e-01;4.600e-01;4.339e-01;4.812e-01;9.915e-01;4.248e-01;4.889e-01;4.212e-01;4.848e-01;9.560e-01;1.037e-03;1.150e-03;4.210e-01;4.641e-01
34.490697;9.560e-01;4.148e-01;4.600e-01;4.339e-01;4.812e-01;9.915e-01;4.248e-01;4.889e-01;4.212e-01;4.848e-01;9.560e-01;1.037e-03;1.150e-03;4.210e-01;4.641e-01
34.491697;9.560e-01;4.148e-01;4.596e-01;4.339e-01;4.808e-01;9.915e-01;4.248e-01;4.889e-01;4.212e-01;4.848e-01;9.560e-01;1.037e-03;1.149e-03;4.210e-01;4.641e-01
34.492697;9.560e-01;4.148e-01;4.596e-01;4.339e-01;4.808e-01;9.915e-01;4.248e-01;4.889e-01;4.212e-01;4.848e-01;9.560e-01;1.037e-03;1.149e-03;4.210e-01;4.641e-01
34.493697;9.560e-01;4.148e-01;4.596e-01;4.339e-01;4.808e-01;9.915e-01;4.248e-01;4.890e-01;4.212e-01;4.848e-01;9.560e-01;1.037e-03;1.149e-03;4.210e-01;4.641e-01
34.503697;9.560e-01;4.148e-01;4.596e-01;4.339e-01;4.808e-01;9.915e-01;4.248e-01;4.890e-01;4.212e-01;4.848e-01;9.560e-01;1.037e-03;1.149e-03;4.210e-01;4.641e-01
34.504697;9.559e-01;4.148e-01;4.596e-01;4.339e-01;4.808e-01;9.915e-01;4.248e-01;4.890e-01;4.212e-01;4.848e-01;9.559e-01;1.037e-03;1.150e-03;4.210e-01;4.641e-01
34.537697;9.559e-01;4.148e-01;4.596e-01;4.339e-01;4.808e-01;9.915e-01;4.248e-01;4.890e-01;4.212e-01;4.848e-01;9.559e-01;1.037e-03;1.149e-03;4.210e-01;4.641e-01
34.538697;9.559e-01;4.148e-01;4.596e-01;4.339e-01;4.808e-01;9.915e-01;4.248e-01;4.890e-01;4.212e-01;4.844e-01;9.559e-01;1.037e-03;1.149e-03;4.210e-01;4.641e-01
34.539697;9.559e-01;4.148e-01;4.596e-01;4.339e-01;4.808e-01;9.915e-01;4.248e-01;4.886e-01;4.212e-01;4.844e-01;9.559e-01;1.037e-03;1.149e-03;4.210e-01;4.641e-01
34.544697;9.559e-01;4.148e-01;4.596e-01;4.339e-01;4.808e-01;9.915e-01;4.248e-01;4.886e-01;4.212e-01;4.844e-01;9.559e-01;1.037e-03;1.149e-03;4.210e-01;4.641e-01
34.545697;9.559e-01;4.148e-01;4.592e-01;4.339e-01;4.804e-01;9.915e-01;4.248e-01;4.886e-01;4.212e-01;4.844e-01;9.559e-01;1.037e-03;1.148e-03;4.210e-01;4.641e-01
34.546697;9.559e-01;4.148e-01;4.592e-01;4.339e-01;4.804e-01;9.914e-01;4.248e-01;4.886e-01;4.212e-01;4.844e-01;9.559e-01;1.037e-03;1.148e-03;4.210e-01;4.641e-01
34.581697;9.559e-01;4.148e-01;4.592e-01;4.339e-01;4.804e-01;9.914e-01;4.248e-01;4.886e-01;4.212e-01;4.844e-01;9.559e-01;1.037e-03;1.148e-03;4.210e-01;4.641e-01
34.582697;9.559e-01;4.148e-01;4.592e-01;4.339e-01;4.804e-01;9.914e-01;4.249e-01;4.886e-01;4.212e-01;4.844e-01;9.559e-01;1.037e-03;1.148e-03;4.210e-01;4.641e-01
34.589697;9.559e-01;4.148e-01;4.592e-01;4.339e-01;4.804e-01;9.914e-01;4.249e-01;4.886e-01;4.212e-01;4.844e-01;9.559e-01;1.037e-03;1.148e-03;4.210e-01;4.641e-01
34.590697;9.559e-01;4.148e-01;4.592e-01;4.339e-01;4.804e-01;9.914e-01;4.249e-01;4.882e-01;4.212e-01;4.840e-01;9.559e-01;1.037e-03;1.148e-03;4.210e-01;4.641e-01
34.598697;9.559e-01;4.148e-01;4.592e-01;4.339e-01;4.804e-01;9.914e-01;4.249e-01;4.882e-01;4.212e-01;4.840e-01;9.559e-01;1.037e-03;1.148e-03;4.210e-01;4.641e-01
34.599697;9.559e-01;4.148e-01;4.588e-01;4.339e-01;4.800e-01;9.914e-01;4.249e-01;4.882e-01;4.212e-01;4.840e-01;9.559e-01;1.037e-03;1.147e-03;4.210e-01;4.641e-01
34.613697;9.559e-01;4.148e-01;4.588e-01;4.339e-01;4.800e-01;9.914e-01;4.249e-01;4.882e-01;4.212e-01;4.840e-01;9.559e-01;1.037e-03;1.147e-03;4.210e-01;4.641e-01
34.614697;9.559e-01;4.148e-01;4.588e-01;4.340e-01;4.800e-01;9.914e-01;4.249e-01;4.882e-01;4.212e-01;4.840e-01;9.559e-01;1.037e-03;1.147e-03;4.210e-01;4.641e-01
34.631697;9.559e-01;4.148e-01;4.588e-01;4.340e-01;4.800e-01;9.914e-01;4.249e-01;4.882e-01;4.212e-01;4.840e-01;9.559e-01;1.037e-03;1.147e-03;4.210e-01;4.641e-01
34.632697;9.559e-01;4.148e-01;4.588e-01;4.340e-01;4.800e-01;9.913e-01;4.249e-01;4.882e-01;4.212e-01;4.840e-01;9.559e-01;1.037e-03;1.147e-03;4.210e-01;4.641e-01
34.640697;9.559e-01;4.148e-01;4.588e-01;4.340e-01;4.800e-01;9.913e-01;4.249e-01;4.882e-01;4.212e-01;4.840e-01;9.559e-01;1.037e-03;1.147e-03;4.210e-01;4.641e-01
34.641697;9.558e-01;4.148e-01;4.588e-01;4.340e-01;4.800e-01;9.913e-01;4.249e-01;4.882e-01;4.212e-01;4.840e-01;9.558e-01;1.037e-03;1.147e-03;4.210e-01;4.641e-01
34.642697;9.558e-01;4.148e-01;4.588e-01;4.340e-01;4.800e-01;9.913e-01;4.249e-01;4.878e-01;4.212e-01;4.836e-01;9.558e-01;1.037e-03;1.147e-03;4.210e-01;4.641e-01
34.653697;9.558e-01;4.148e-01;4.588e-01;4.340e-01;4.800e-01;9.913e-01;4.249e-01;4.878e-01;4.212e-01;4.836e-01;9.558e-01;1.037e-03;1.147e-03;4.210e-01;4.641e-01
34.654697;9.558e-01;4.148e-01;4.584e-01;4.340e-01;4.796e-01;9.913e-01;4.249e-01;4.878e-01;4.212e-01;4.836e-01;9.558e-01;1.037e-03;1.146e-03;4.210e-01;4.641e-01
34.685697;9.558e-01;4.148e-01;4.584e-01;4.340e-01;4.796e-01;9.913e-01;4.249e-01;4.878e-01;4.212e-01;4.836e-01;9.558e-01;1.037e-03;1.146e-03;4.210e-01;4.641e-01
34.686697;9.558e-01;4.148e-01;4.584e-01;4.340e-01;4.796e-01;9.913e-01;4.249e-01;4.879e-01;4.212e-01;4.836e-01;9.558e-01;1.037e-03;1.146e-03;4.210e-01;4.641e-01
34.693697;9.558e-01;4.148e-01;4.584e-01;4.340e-01;4.796e-01;9.913e-01;4.249e-01;4.879e-01;4.212e-01;4.836e-01;9.558e-01;1.037e-03;1.146e-03;4.210e-01;4.641e-01
34.694697;9.558e-01;4.148e-01;4.584e-01;4.340e-01;4.796e-01;9.913e-01;4.249e-01;4.879e-01;4.212e-01;4.832e-01;9.558e-01;1.037e-03;1.146e-03;4.210e-01;4.641e-01
34.695697;9.558e-01;4.148e-01;4.584e-01;4.340e-01;4.796e-01;9.913e-01;4.249e-01;4.875e-01;4.212e-01;4.832e-01;9.558e-01;1.037e-03;1.146e-03;4.210e-01;4.641e-01
34.708697;9.558e-01;4.148e-01;4.584e-01;4.340e-01;4.796e-01;9.913e-01;4.249e-01;4.875e-01;4.212e-01;4.832e-01;9.558e-01;1.037e-03;1.146e-03;4.210e-01;4.641e-01
34.709697;9.558e-01;4.148e-01;4.580e-01;4.340e-01;4.792e-01;9.913e-01;4.249e-01;4.875e-01;4.212e-01;4.832e-01;9.558e-01;1.037e-03;1.145e-03;4.210e-01;4.641e-01
34.719697;9.558e-01;4.148e-01;4.580e-01;4.340e-01;4.792e-01;9.913e-01;4.249e-01;4.875e-01;4.212e-01;4.832e-01;9.558e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.720697;9.558e-01;4.148e-01;4.580e-01;4.340e-01;4.792e-01;9.912e-01;4.249e-01;4.875e-01;4.212e-01;4.832e-01;9.558e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.746697;9.558e-01;4.148e-01;4.580e-01;4.340e-01;4.792e-01;9.912e-01;4.249e-01;4.875e-01;4.212e-01;4.832e-01;9.558e-01;1.037e-03;1.145e-03;4.210e-01;4.641e-01
34.747697;9.558e-01;4.148e-01;4.580e-01;4.340e-01;4.792e-01;9.912e-01;4.249e-01;4.871e-01;4.212e-01;4.828e-01;9.558e-01;1.037e-03;1.145e-03;4.210e-01;4.641e-01
34.764697;9.558e-01;4.148e-01;4.580e-01;4.340e-01;4.792e-01;9.912e-01;4.249e-01;4.871e-01;4.212e-01;4.828e-01;9.558e-01;1.037e-03;1.145e-03;4.210e-01;4.641e-01
34.765697;9.558e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.912e-01;4.249e-01;4.871e-01;4.212e-01;4.828e-01;9.558e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.781697;9.558e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.912e-01;4.249e-01;4.871e-01;4.212e-01;4.828e-01;9.558e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.782697;9.557e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.912e-01;4.249e-01;4.871e-01;4.212e-01;4.828e-01;9.557e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.785697;9.557e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.912e-01;4.249e-01;4.871e-01;4.212e-01;4.828e-01;9.557e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.786697;9.557e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.912e-01;4.250e-01;4.871e-01;4.212e-01;4.828e-01;9.557e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.799697;9.557e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.912e-01;4.250e-01;4.871e-01;4.212e-01;4.828e-01;9.557e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.800697;9.557e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.912e-01;4.250e-01;4.871e-01;4.212e-01;4.824e-01;9.557e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.801697;9.557e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.912e-01;4.250e-01;4.867e-01;4.212e-01;4.824e-01;9.557e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.808697;9.557e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.912e-01;4.250e-01;4.867e-01;4.212e-01;4.824e-01;9.557e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.809697;9.557e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.911e-01;4.250e-01;4.867e-01;4.212e-01;4.824e-01;9.557e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.821697;9.557e-01;4.148e-01;4.576e-01;4.340e-01;4.788e-01;9.911e-01;4.250e-01;4.867e-01;4.212e-01;4.824e-01;9.557e-01;1.037e-03;1.144e-03;4.210e-01;4.641e-01
34.822697;9.557e-01;4.148e-01;4.572e-01;4.340e-01;4.784e-01;9.911e-01;4.250e-01;4.867e-01;4.212e-01;4.824e-01;9.557e-01;1.037e-03;1.143e-03;4.210e-01;4.641e-01
34.853697;9.557e-01;4.148e-01;4.572e-01;4.340e-01;4.784e-01;9.911e-01;4.250e-01;4.867e-01;4.212e-01;4.824e-01;9.557e-01;1.037e-03;1.143e-03;4.210e-01;4.641e-01
34.854697;9.557e-01;4.148e-01;4.572e-01;4.340e-01;4.784e-01;9.911e-01;4.250e-01;4.867e-01;4.212e-01;4.820e-01;9.557e-01;1.037e-03;1.143e-03;4.210e-01;4.641e-01
34.855697;9.557e-01;4.148e-01;4.572e-01;4.340e-01;4.784e-01;9.911e-01;4.250e-01;4.863e-01;4.212e-01;4.820e-01;9.557e-01;1.037e-03;1.143e-03;4.210e-01;4.641e-01
34.878697;9.557e-01;4.148e-01;4.572e-01;4.340e-01;4.784e-01;9.911e-01;4.250e-01;4.863e-01;4.212e-01;4.820e-01;9.557e-01;1.037e-03;1.143e-03;4.210e-01;4.641e-01
34.879697;9.557e-01;4.148e-01;4.568e-01;4.340e-01;4.780e-01;9.911e-01;4.250e-01;4.863e-01;4.212e-01;4.820e-01;9.557e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.893697;9.557e-01;4.148e-01;4.568e-01;4.340e-01;4.780e-01;9.911e-01;4.250e-01;4.863e-01;4.212e-01;4.820e-01;9.557e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.894697;9.557e-01;4.148e-01;4.568e-01;4.340e-01;4.780e-01;9.911e-01;4.250e-01;4.864e-01;4.212e-01;4.820e-01;9.557e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.899697;9.557e-01;4.148e-01;4.568e-01;4.340e-01;4.780e-01;9.911e-01;4.250e-01;4.864e-01;4.212e-01;4.820e-01;9.557e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.900697;9.557e-01;4.148e-01;4.568e-01;4.340e-01;4.780e-01;9.910e-01;4.250e-01;4.864e-01;4.212e-01;4.820e-01;9.557e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.908697;9.557e-01;4.148e-01;4.568e-01;4.340e-01;4.780e-01;9.910e-01;4.250e-01;4.864e-01;4.212e-01;4.820e-01;9.557e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.909697;9.557e-01;4.148e-01;4.568e-01;4.340e-01;4.780e-01;9.910e-01;4.250e-01;4.864e-01;4.212e-01;4.816e-01;9.557e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.910697;9.557e-01;4.148e-01;4.568e-01;4.340e-01;4.780e-01;9.910e-01;4.250e-01;4.860e-01;4.212e-01;4.816e-01;9.557e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.925697;9.557e-01;4.148e-01;4.568e-01;4.340e-01;4.780e-01;9.910e-01;4.250e-01;4.860e-01;4.212e-01;4.816e-01;9.557e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.926697;9.556e-01;4.148e-01;4.568e-01;4.341e-01;4.780e-01;9.910e-01;4.250e-01;4.860e-01;4.212e-01;4.816e-01;9.556e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.936697;9.556e-01;4.148e-01;4.568e-01;4.341e-01;4.780e-01;9.910e-01;4.250e-01;4.860e-01;4.212e-01;4.816e-01;9.556e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.937697;9.556e-01;4.148e-01;4.564e-01;4.341e-01;4.776e-01;9.910e-01;4.250e-01;4.860e-01;4.212e-01;4.816e-01;9.556e-01;1.037e-03;1.141e-03;4.210e-01;4.641e-01
34.963697;9.556e-01;4.148e-01;4.564e-01;4.341e-01;4.776e-01;9.910e-01;4.250e-01;4.860e-01;4.212e-01;4.816e-01;9.556e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.964697;9.556e-01;4.148e-01;4.564e-01;4.341e-01;4.776e-01;9.910e-01;4.250e-01;4.860e-01;4.212e-01;4.812e-01;9.556e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.965697;9.556e-01;4.148e-01;4.564e-01;4.341e-01;4.776e-01;9.910e-01;4.250e-01;4.856e-01;4.212e-01;4.812e-01;9.556e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.992697;9.556e-01;4.148e-01;4.564e-01;4.341e-01;4.776e-01;9.910e-01;4.250e-01;4.856e-01;4.212e-01;4.812e-01;9.556e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.993697;9.556e-01;4.148e-01;4.564e-01;4.341e-01;4.776e-01;9.909e-01;4.250e-01;4.856e-01;4.212e-01;4.812e-01;9.556e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.994697;9.556e-01;4.148e-01;4.564e-01;4.341e-01;4.776e-01;9.909e-01;4.250e-01;4.856e-01;4.212e-01;4.812e-01;9.556e-01;1.037e-03;1.142e-03;4.210e-01;4.641e-01
34.995697;9.556e-01;4.148e-01;4.560e-01;4.341e-01;4.772e-01;9.909e-01;4.250e-01;4.856e-01;4.212e-01;4.812e-01;9.556e-01;1.037e-03;1.141e-03;4.210e-01;4.641e-01
34.998697;9.556e-01;4.148e-01;4.560e-01;4.341e-01;4.772e-01;9.909e-01;4.250e-01;4.856e-01;4.212e-01;4.812e-01;9.556e-01;1.037e-03;1.141e-03;4.210e-01;4.641e-01
34.999697;9.556e-01;4.148e-01;4.560e-01;4.341e-01;4.772e-01;9.909e-01;4.251e-01;4.856e-01;4.212e-01;4.812e-01;9.556e-01;1.037e-03;1.141e-03;4.210e-01;4.641e-01
35.019697;9.556e-01;4.148e-01;4.560e-01;4.341e-01;4.772e-01;9.909e-01;4.251e-01;4.856e-01;4.212e-01;4.812e-01;9.556e-01;1.037e-03;1.140e-03;4.210e-01;4.641e-01
35.020697;9.556e-01;4.148e-01;4.560e-01;4.341e-01;4.772e-01;9.909e-01;4.251e-01;4.856e-01;4.212e-01;4.808e-01;9.556e-01;1.037e-03;1.140e-03;4.210e-01;4.641e-01
35.021697;9.556e-01;4.148e-01;4.560e-01;4.341e-01;4.772e-01;9.909e-01;4.251e-01;4.852e-01;4.212e-01;4.808e-01;9.556e-01;1.037e-03;1.140e-03;4.210e-01;4.641e-01
35.054697;9.556e-01;4.148e-01;4.560e-01;4.341e-01;4.772e-01;9.909e-01;4.251e-01;4.852e-01;4.212e-01;4.808e-01;9.556e-01;1.037e-03;1.140e-03;4.210e-01;4.641e-01
35.055697;9.556e-01;4.148e-01;4.556e-01;4.341e-01;4.768e-01;9.909e-01;4.251e-01;4.852e-01;4.212e-01;4.808e-01;9.556e-01;1.037e-03;1.139e-03;4.210e-01;4.641e-01
35.075697;9.556e-01;4.148e-01;4.556e-01;4.341e-01;4.768e-01;9.909e-01;4.251e-01;4.852e-01;4.212e-01;4.808e-01;9.556e-01;1.037e-03;1.139e-03;4.210e-01;4.641e-01
35.076697;9.555e-01;4.148e-01;4.556e-01;4.341e-01;4.768e-01;9.909e-01;4.251e-01;4.852e-01;4.212e-01;4.808e-01;9.555e-01;1.037e-03;1.139e-03;4.210e-01;4.641e-01
