time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
31.980000;1.051e+00;8.334e-01;2.761e-02;7.928e-01;2.627e-02;1.059e+00;1.066e+00;8.013e-01;6.758e-02;1.051e+00;7.500e-01;2.485e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.996000;1.051e+00;8.334e-01;2.744e-02;7.928e-01;2.611e-02;1.059e+00;1.066e+00;8.013e-01;6.742e-02;1.051e+00;7.500e-01;2.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.997000;1.051e+00;8.333e-01;2.743e-02;7.928e-01;2.610e-02;1.059e+00;1.066e+00;8.013e-01;6.741e-02;1.051e+00;7.500e-01;2.469e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.998000;1.051e+00;8.333e-01;2.742e-02;7.929e-01;2.609e-02;1.059e+00;1.066e+00;8.013e-01;6.741e-02;1.051e+00;7.500e-01;2.468e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.032000;1.051e+00;8.333e-01;2.706e-02;7.929e-01;2.575e-02;1.059e+00;1.066e+00;8.013e-01;6.707e-02;1.051e+00;7.500e-01;2.435e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.033000;1.051e+00;8.333e-01;2.705e-02;7.929e-01;2.574e-02;1.059e+00;1.066e+00;8.014e-01;6.706e-02;1.051e+00;7.500e-01;2.434e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.061000;1.051e+00;8.333e-01;2.675e-02;7.929e-01;2.545e-02;1.059e+00;1.066e+00;8.014e-01;6.679e-02;1.051e+00;7.500e-01;2.407e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.072000;1.051e+00;8.333e-01;2.663e-02;7.930e-01;2.534e-02;1.059e+00;1.066e+00;8.014e-01;6.668e-02;1.051e+00;7.500e-01;2.397e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.080000;1.051e+00;8.333e-01;2.654e-02;7.930e-01;2.526e-02;1.059e+00;1.066e+00;8.014e-01;6.660e-02;1.051e+00;7.500e-01;2.389e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.081000;1.051e+00;8.333e-01;2.653e-02;7.930e-01;2.524e-02;1.059e+00;1.066e+00;8.015e-01;6.659e-02;1.051e+00;7.500e-01;2.388e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.082000;1.051e+00;8.333e-01;2.652e-02;7.930e-01;2.524e-02;1.059e+00;1.066e+00;8.015e-01;6.658e-02;1.051e+00;7.500e-01;2.387e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.106000;1.051e+00;8.333e-01;2.626e-02;7.930e-01;2.499e-02;1.059e+00;1.066e+00;8.015e-01;6.634e-02;1.051e+00;7.500e-01;2.363e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.118000;1.051e+00;8.333e-01;2.612e-02;7.930e-01;2.486e-02;1.059e+00;1.066e+00;8.015e-01;6.622e-02;1.051e+00;7.500e-01;2.351e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.119000;1.051e+00;8.333e-01;2.611e-02;7.931e-01;2.485e-02;1.059e+00;1.066e+00;8.015e-01;6.621e-02;1.051e+00;7.500e-01;2.350e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.125000;1.051e+00;8.333e-01;2.605e-02;7.931e-01;2.479e-02;1.059e+00;1.066e+00;8.015e-01;6.615e-02;1.051e+00;7.500e-01;2.344e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.135000;1.051e+00;8.333e-01;2.593e-02;7.931e-01;2.468e-02;1.059e+00;1.066e+00;8.016e-01;6.605e-02;1.051e+00;7.500e-01;2.334e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.136000;1.051e+00;8.333e-01;2.592e-02;7.931e-01;2.467e-02;1.058e+00;1.066e+00;8.016e-01;6.604e-02;1.051e+00;7.500e-01;2.333e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.167000;1.051e+00;8.333e-01;2.558e-02;7.931e-01;2.435e-02;1.058e+00;1.066e+00;8.016e-01;6.573e-02;1.051e+00;7.500e-01;2.302e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.168000;1.051e+00;8.333e-01;2.557e-02;7.931e-01;2.433e-02;1.058e+00;1.066e+00;8.016e-01;6.571e-02;1.051e+00;7.500e-01;2.301e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.172000;1.051e+00;8.333e-01;2.552e-02;7.931e-01;2.429e-02;1.058e+00;1.066e+00;8.017e-01;6.567e-02;1.051e+00;7.500e-01;2.297e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.173000;1.051e+00;8.333e-01;2.551e-02;7.932e-01;2.428e-02;1.058e+00;1.066e+00;8.017e-01;6.566e-02;1.051e+00;7.500e-01;2.296e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.187000;1.051e+00;8.333e-01;2.535e-02;7.932e-01;2.413e-02;1.058e+00;1.066e+00;8.017e-01;6.552e-02;1.051e+00;7.500e-01;2.282e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.188000;1.051e+00;8.333e-01;2.534e-02;7.932e-01;2.412e-02;1.058e+00;1.065e+00;8.017e-01;6.551e-02;1.051e+00;7.500e-01;2.281e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.210000;1.051e+00;8.333e-01;2.509e-02;7.932e-01;2.389e-02;1.058e+00;1.065e+00;8.017e-01;6.528e-02;1.051e+00;7.500e-01;2.258e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.211000;1.051e+00;8.333e-01;2.508e-02;7.932e-01;2.388e-02;1.058e+00;1.065e+00;8.018e-01;6.527e-02;1.051e+00;7.500e-01;2.257e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.217000;1.051e+00;8.333e-01;2.501e-02;7.932e-01;2.381e-02;1.058e+00;1.065e+00;8.018e-01;6.521e-02;1.051e+00;7.500e-01;2.251e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.218000;1.050e+00;8.333e-01;2.500e-02;7.932e-01;2.380e-02;1.058e+00;1.065e+00;8.018e-01;6.520e-02;1.050e+00;7.500e-01;2.250e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.223000;1.050e+00;8.333e-01;2.495e-02;7.932e-01;2.375e-02;1.058e+00;1.065e+00;8.018e-01;6.515e-02;1.050e+00;7.500e-01;2.245e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.250000;1.050e+00;8.333e-01;2.464e-02;7.933e-01;2.346e-02;1.058e+00;1.065e+00;8.018e-01;6.487e-02;1.050e+00;7.500e-01;2.218e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.272000;1.050e+00;8.333e-01;2.439e-02;7.933e-01;2.322e-02;1.058e+00;1.065e+00;8.019e-01;6.464e-02;1.050e+00;7.500e-01;2.195e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.273000;1.050e+00;8.333e-01;2.438e-02;7.934e-01;2.321e-02;1.058e+00;1.065e+00;8.019e-01;6.463e-02;1.050e+00;7.500e-01;2.194e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.290000;1.050e+00;8.333e-01;2.418e-02;7.934e-01;2.302e-02;1.058e+00;1.065e+00;8.019e-01;6.446e-02;1.050e+00;7.500e-01;2.176e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.298000;1.050e+00;8.333e-01;2.409e-02;7.934e-01;2.294e-02;1.058e+00;1.065e+00;8.020e-01;6.437e-02;1.050e+00;7.500e-01;2.168e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.299000;1.050e+00;8.333e-01;2.408e-02;7.934e-01;2.293e-02;1.057e+00;1.065e+00;8.020e-01;6.436e-02;1.050e+00;7.500e-01;2.167e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.311000;1.050e+00;8.333e-01;2.394e-02;7.934e-01;2.279e-02;1.057e+00;1.065e+00;8.020e-01;6.424e-02;1.050e+00;7.500e-01;2.155e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.319000;1.050e+00;8.333e-01;2.385e-02;7.934e-01;2.271e-02;1.057e+00;1.065e+00;8.020e-01;6.415e-02;1.050e+00;7.500e-01;2.146e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.320000;1.050e+00;8.333e-01;2.384e-02;7.935e-01;2.270e-02;1.057e+00;1.065e+00;8.020e-01;6.414e-02;1.050e+00;7.500e-01;2.145e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.329000;1.050e+00;8.333e-01;2.373e-02;7.935e-01;2.260e-02;1.057e+00;1.065e+00;8.020e-01;6.405e-02;1.050e+00;7.500e-01;2.136e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.330000;1.050e+00;8.333e-01;2.372e-02;7.935e-01;2.259e-02;1.057e+00;1.065e+00;8.021e-01;6.404e-02;1.050e+00;7.500e-01;2.135e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.366000;1.050e+00;8.333e-01;2.330e-02;7.935e-01;2.219e-02;1.057e+00;1.065e+00;8.021e-01;6.366e-02;1.050e+00;7.500e-01;2.097e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.368000;1.050e+00;8.333e-01;2.328e-02;7.936e-01;2.217e-02;1.057e+00;1.065e+00;8.022e-01;6.364e-02;1.050e+00;7.500e-01;2.095e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.406000;1.050e+00;8.333e-01;2.284e-02;7.936e-01;2.175e-02;1.057e+00;1.065e+00;8.022e-01;6.323e-02;1.050e+00;7.500e-01;2.055e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.413000;1.050e+00;8.333e-01;2.276e-02;7.936e-01;2.167e-02;1.057e+00;1.065e+00;8.023e-01;6.316e-02;1.050e+00;7.500e-01;2.048e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.414000;1.050e+00;8.333e-01;2.274e-02;7.937e-01;2.166e-02;1.057e+00;1.065e+00;8.023e-01;6.315e-02;1.050e+00;7.500e-01;2.047e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.444000;1.050e+00;8.333e-01;2.239e-02;7.937e-01;2.133e-02;1.057e+00;1.065e+00;8.023e-01;6.283e-02;1.050e+00;7.500e-01;2.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.445000;1.050e+00;8.333e-01;2.238e-02;7.937e-01;2.132e-02;1.057e+00;1.065e+00;8.024e-01;6.282e-02;1.050e+00;7.500e-01;2.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.457000;1.050e+00;8.333e-01;2.224e-02;7.937e-01;2.119e-02;1.057e+00;1.065e+00;8.024e-01;6.269e-02;1.050e+00;7.500e-01;2.002e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.458000;1.050e+00;8.333e-01;2.223e-02;7.937e-01;2.117e-02;1.056e+00;1.065e+00;8.024e-01;6.268e-02;1.050e+00;7.500e-01;2.001e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.459000;1.050e+00;8.333e-01;2.222e-02;7.937e-01;2.116e-02;1.056e+00;1.065e+00;8.024e-01;6.267e-02;1.050e+00;7.500e-01;2.000e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.460000;1.050e+00;8.333e-01;2.221e-02;7.938e-01;2.115e-02;1.056e+00;1.065e+00;8.024e-01;6.266e-02;1.050e+00;7.500e-01;1.999e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.481000;1.050e+00;8.333e-01;2.196e-02;7.938e-01;2.092e-02;1.056e+00;1.065e+00;8.024e-01;6.244e-02;1.050e+00;7.500e-01;1.976e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.482000;1.050e+00;8.333e-01;2.195e-02;7.938e-01;2.091e-02;1.056e+00;1.065e+00;8.025e-01;6.243e-02;1.050e+00;7.500e-01;1.975e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.505000;1.050e+00;8.333e-01;2.168e-02;7.938e-01;2.065e-02;1.056e+00;1.064e+00;8.025e-01;6.218e-02;1.050e+00;7.500e-01;1.951e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.506000;1.050e+00;8.333e-01;2.167e-02;7.939e-01;2.064e-02;1.056e+00;1.064e+00;8.025e-01;6.217e-02;1.050e+00;7.500e-01;1.950e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.519000;1.050e+00;8.333e-01;2.151e-02;7.939e-01;2.050e-02;1.056e+00;1.064e+00;8.025e-01;6.203e-02;1.050e+00;7.500e-01;1.936e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.520000;1.050e+00;8.333e-01;2.150e-02;7.939e-01;2.049e-02;1.056e+00;1.064e+00;8.026e-01;6.202e-02;1.050e+00;7.500e-01;1.935e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.550000;1.050e+00;8.333e-01;2.115e-02;7.939e-01;2.015e-02;1.056e+00;1.064e+00;8.026e-01;6.170e-02;1.050e+00;7.500e-01;1.903e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.551000;1.050e+00;8.333e-01;2.114e-02;7.940e-01;2.014e-02;1.056e+00;1.064e+00;8.026e-01;6.169e-02;1.050e+00;7.500e-01;1.902e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.556000;1.050e+00;8.333e-01;2.108e-02;7.940e-01;2.008e-02;1.056e+00;1.064e+00;8.026e-01;6.164e-02;1.050e+00;7.500e-01;1.897e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.557000;1.050e+00;8.333e-01;2.107e-02;7.940e-01;2.007e-02;1.056e+00;1.064e+00;8.027e-01;6.163e-02;1.050e+00;7.500e-01;1.896e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.575000;1.050e+00;8.333e-01;2.086e-02;7.940e-01;1.987e-02;1.056e+00;1.064e+00;8.027e-01;6.143e-02;1.050e+00;7.500e-01;1.877e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.576000;1.049e+00;8.333e-01;2.084e-02;7.940e-01;1.986e-02;1.056e+00;1.064e+00;8.027e-01;6.142e-02;1.049e+00;7.500e-01;1.876e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.593000;1.049e+00;8.333e-01;2.064e-02;7.940e-01;1.967e-02;1.056e+00;1.064e+00;8.027e-01;6.124e-02;1.049e+00;7.500e-01;1.858e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.594000;1.049e+00;8.333e-01;2.063e-02;7.940e-01;1.966e-02;1.056e+00;1.064e+00;8.028e-01;6.123e-02;1.049e+00;7.500e-01;1.857e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.596000;1.049e+00;8.333e-01;2.061e-02;7.940e-01;1.964e-02;1.056e+00;1.064e+00;8.028e-01;6.121e-02;1.049e+00;7.500e-01;1.855e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.597000;1.049e+00;8.333e-01;2.060e-02;7.941e-01;1.963e-02;1.056e+00;1.064e+00;8.028e-01;6.120e-02;1.049e+00;7.500e-01;1.854e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.615000;1.049e+00;8.333e-01;2.039e-02;7.941e-01;1.943e-02;1.056e+00;1.064e+00;8.028e-01;6.100e-02;1.049e+00;7.500e-01;1.835e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.616000;1.049e+00;8.333e-01;2.037e-02;7.941e-01;1.941e-02;1.055e+00;1.064e+00;8.028e-01;6.099e-02;1.049e+00;7.500e-01;1.834e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.631000;1.049e+00;8.333e-01;2.020e-02;7.941e-01;1.925e-02;1.055e+00;1.064e+00;8.028e-01;6.083e-02;1.049e+00;7.500e-01;1.818e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.641000;1.049e+00;8.333e-01;2.008e-02;7.941e-01;1.914e-02;1.055e+00;1.064e+00;8.029e-01;6.073e-02;1.049e+00;7.500e-01;1.807e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.642000;1.049e+00;8.333e-01;2.007e-02;7.942e-01;1.912e-02;1.055e+00;1.064e+00;8.029e-01;6.072e-02;1.049e+00;7.500e-01;1.806e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.668000;1.049e+00;8.333e-01;1.976e-02;7.942e-01;1.883e-02;1.055e+00;1.064e+00;8.029e-01;6.044e-02;1.049e+00;7.500e-01;1.779e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.686000;1.049e+00;8.333e-01;1.955e-02;7.942e-01;1.863e-02;1.055e+00;1.064e+00;8.030e-01;6.024e-02;1.049e+00;7.500e-01;1.759e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.706000;1.049e+00;8.333e-01;1.932e-02;7.943e-01;1.841e-02;1.055e+00;1.064e+00;8.030e-01;6.003e-02;1.049e+00;7.500e-01;1.738e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.707000;1.049e+00;8.333e-01;1.930e-02;7.943e-01;1.840e-02;1.055e+00;1.064e+00;8.031e-01;6.002e-02;1.049e+00;7.500e-01;1.737e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.732000;1.049e+00;8.333e-01;1.901e-02;7.943e-01;1.812e-02;1.055e+00;1.064e+00;8.031e-01;5.975e-02;1.049e+00;7.500e-01;1.711e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.743000;1.049e+00;8.333e-01;1.888e-02;7.944e-01;1.800e-02;1.055e+00;1.064e+00;8.031e-01;5.964e-02;1.049e+00;7.500e-01;1.699e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.744000;1.049e+00;8.333e-01;1.887e-02;7.944e-01;1.799e-02;1.055e+00;1.064e+00;8.032e-01;5.963e-02;1.049e+00;7.500e-01;1.698e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.771000;1.049e+00;8.333e-01;1.855e-02;7.944e-01;1.769e-02;1.055e+00;1.064e+00;8.032e-01;5.934e-02;1.049e+00;7.500e-01;1.670e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.772000;1.049e+00;8.333e-01;1.854e-02;7.944e-01;1.768e-02;1.055e+00;1.063e+00;8.032e-01;5.933e-02;1.049e+00;7.500e-01;1.669e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.773000;1.049e+00;8.333e-01;1.853e-02;7.944e-01;1.767e-02;1.054e+00;1.063e+00;8.032e-01;5.932e-02;1.049e+00;7.500e-01;1.668e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.777000;1.049e+00;8.333e-01;1.848e-02;7.944e-01;1.762e-02;1.054e+00;1.063e+00;8.032e-01;5.927e-02;1.049e+00;7.500e-01;1.664e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.778000;1.049e+00;8.333e-01;1.847e-02;7.945e-01;1.761e-02;1.054e+00;1.063e+00;8.032e-01;5.926e-02;1.049e+00;7.500e-01;1.663e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.781000;1.049e+00;8.333e-01;1.844e-02;7.945e-01;1.758e-02;1.054e+00;1.063e+00;8.032e-01;5.923e-02;1.049e+00;7.500e-01;1.659e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.782000;1.049e+00;8.333e-01;1.843e-02;7.945e-01;1.757e-02;1.054e+00;1.063e+00;8.033e-01;5.922e-02;1.049e+00;7.500e-01;1.658e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.819000;1.049e+00;8.333e-01;1.799e-02;7.945e-01;1.716e-02;1.054e+00;1.063e+00;8.033e-01;5.883e-02;1.049e+00;7.500e-01;1.620e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.820000;1.049e+00;8.333e-01;1.798e-02;7.945e-01;1.715e-02;1.054e+00;1.063e+00;8.034e-01;5.882e-02;1.049e+00;7.500e-01;1.619e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.824000;1.049e+00;8.333e-01;1.794e-02;7.945e-01;1.710e-02;1.054e+00;1.063e+00;8.034e-01;5.878e-02;1.049e+00;7.500e-01;1.614e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.825000;1.049e+00;8.333e-01;1.792e-02;7.946e-01;1.709e-02;1.054e+00;1.063e+00;8.034e-01;5.876e-02;1.049e+00;7.500e-01;1.613e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.857000;1.049e+00;8.333e-01;1.755e-02;7.946e-01;1.674e-02;1.054e+00;1.063e+00;8.034e-01;5.843e-02;1.049e+00;7.500e-01;1.580e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.858000;1.049e+00;8.333e-01;1.754e-02;7.946e-01;1.673e-02;1.054e+00;1.063e+00;8.035e-01;5.842e-02;1.049e+00;7.500e-01;1.579e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.870000;1.049e+00;8.333e-01;1.740e-02;7.946e-01;1.660e-02;1.054e+00;1.063e+00;8.035e-01;5.829e-02;1.049e+00;7.500e-01;1.566e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.871000;1.049e+00;8.333e-01;1.739e-02;7.947e-01;1.658e-02;1.054e+00;1.063e+00;8.035e-01;5.828e-02;1.049e+00;7.500e-01;1.565e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.895000;1.049e+00;8.333e-01;1.711e-02;7.947e-01;1.632e-02;1.054e+00;1.063e+00;8.035e-01;5.803e-02;1.049e+00;7.500e-01;1.540e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.896000;1.049e+00;8.333e-01;1.710e-02;7.947e-01;1.631e-02;1.054e+00;1.063e+00;8.036e-01;5.802e-02;1.049e+00;7.500e-01;1.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.916000;1.049e+00;8.333e-01;1.687e-02;7.947e-01;1.609e-02;1.054e+00;1.063e+00;8.036e-01;5.781e-02;1.049e+00;7.500e-01;1.519e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.917000;1.049e+00;8.333e-01;1.686e-02;7.948e-01;1.608e-02;1.054e+00;1.063e+00;8.036e-01;5.780e-02;1.049e+00;7.500e-01;1.517e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.929000;1.049e+00;8.333e-01;1.672e-02;7.948e-01;1.595e-02;1.054e+00;1.063e+00;8.036e-01;5.767e-02;1.049e+00;7.500e-01;1.505e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.930000;1.048e+00;8.333e-01;1.671e-02;7.948e-01;1.594e-02;1.054e+00;1.063e+00;8.036e-01;5.766e-02;1.048e+00;7.500e-01;1.504e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.931000;1.048e+00;8.333e-01;1.670e-02;7.948e-01;1.593e-02;1.054e+00;1.063e+00;8.036e-01;5.765e-02;1.048e+00;7.500e-01;1.503e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.932000;1.048e+00;8.333e-01;1.669e-02;7.948e-01;1.592e-02;1.053e+00;1.063e+00;8.036e-01;5.764e-02;1.048e+00;7.500e-01;1.502e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.933000;1.048e+00;8.333e-01;1.668e-02;7.948e-01;1.591e-02;1.053e+00;1.063e+00;8.036e-01;5.763e-02;1.048e+00;7.500e-01;1.501e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.934000;1.048e+00;8.333e-01;1.667e-02;7.948e-01;1.589e-02;1.053e+00;1.063e+00;8.037e-01;5.762e-02;1.048e+00;7.500e-01;1.500e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.963000;1.048e+00;8.333e-01;1.633e-02;7.948e-01;1.558e-02;1.053e+00;1.063e+00;8.037e-01;5.731e-02;1.048e+00;7.500e-01;1.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
