time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.291671;1.000e+00;8.216e-01;-2.000e-03;8.216e-01;-2.000e-03;1.013e+00;8.206e-01;3.829e-02;8.316e-01;3.880e-02;1.000e+00;2.054e-03;-4.850e-06;8.424e-01;4.153e-02
30.293671;1.000e+00;8.224e-01;-2.000e-03;8.224e-01;-2.000e-03;1.013e+00;8.214e-01;3.829e-02;8.324e-01;3.880e-02;1.000e+00;2.056e-03;-4.846e-06;8.424e-01;4.153e-02
30.294671;9.999e-01;8.228e-01;-1.600e-03;8.228e-01;-1.600e-03;1.013e+00;8.218e-01;3.829e-02;8.328e-01;3.880e-02;9.999e-01;2.057e-03;-3.844e-06;8.424e-01;4.153e-02
30.295671;9.999e-01;8.232e-01;-1.600e-03;8.233e-01;-1.600e-03;1.013e+00;8.222e-01;3.829e-02;8.332e-01;3.880e-02;9.999e-01;2.058e-03;-3.842e-06;8.424e-01;4.153e-02
30.296671;9.999e-01;8.236e-01;-1.600e-03;8.237e-01;-1.600e-03;1.013e+00;8.226e-01;3.829e-02;8.336e-01;3.880e-02;9.999e-01;2.059e-03;-3.840e-06;8.424e-01;4.153e-02
30.297671;9.999e-01;8.236e-01;-1.600e-03;8.237e-01;-1.600e-03;1.013e+00;8.230e-01;3.829e-02;8.340e-01;3.880e-02;9.999e-01;2.059e-03;-3.838e-06;8.424e-01;4.153e-02
30.298671;9.999e-01;8.240e-01;-1.600e-03;8.241e-01;-1.600e-03;1.013e+00;8.234e-01;3.868e-02;8.344e-01;3.920e-02;9.999e-01;2.060e-03;-3.836e-06;8.424e-01;4.153e-02
30.299671;9.999e-01;8.244e-01;-1.600e-03;8.245e-01;-1.600e-03;1.013e+00;8.238e-01;3.868e-02;8.348e-01;3.920e-02;9.999e-01;2.061e-03;-3.834e-06;8.424e-01;4.153e-02
30.300671;9.998e-01;8.248e-01;-1.600e-03;8.249e-01;-1.600e-03;1.013e+00;8.238e-01;3.868e-02;8.348e-01;3.920e-02;9.998e-01;2.062e-03;-3.832e-06;8.424e-01;4.153e-02
30.301671;9.998e-01;8.252e-01;-1.600e-03;8.253e-01;-1.600e-03;1.013e+00;8.242e-01;3.868e-02;8.352e-01;3.920e-02;9.998e-01;2.063e-03;-3.831e-06;8.424e-01;4.153e-02
30.302671;9.998e-01;8.252e-01;-1.600e-03;8.254e-01;-1.600e-03;1.013e+00;8.246e-01;3.869e-02;8.356e-01;3.920e-02;9.998e-01;2.063e-03;-3.829e-06;8.424e-01;4.153e-02
30.303671;9.998e-01;8.256e-01;-1.600e-03;8.258e-01;-1.600e-03;1.013e+00;8.250e-01;3.869e-02;8.360e-01;3.920e-02;9.998e-01;2.064e-03;-3.829e-06;8.424e-01;4.153e-02
30.304671;9.998e-01;8.260e-01;-1.600e-03;8.262e-01;-1.600e-03;1.013e+00;8.250e-01;3.869e-02;8.360e-01;3.920e-02;9.998e-01;2.065e-03;-3.828e-06;8.424e-01;4.153e-02
30.305671;9.998e-01;8.260e-01;-1.600e-03;8.262e-01;-1.601e-03;1.013e+00;8.254e-01;3.869e-02;8.364e-01;3.920e-02;9.998e-01;2.065e-03;-3.828e-06;8.424e-01;4.153e-02
30.306671;9.998e-01;8.264e-01;-1.600e-03;8.266e-01;-1.601e-03;1.013e+00;8.258e-01;3.869e-02;8.364e-01;3.920e-02;9.998e-01;2.066e-03;-3.827e-06;8.424e-01;4.153e-02
30.307671;9.997e-01;8.264e-01;-1.600e-03;8.266e-01;-1.601e-03;1.013e+00;8.258e-01;3.869e-02;8.368e-01;3.920e-02;9.997e-01;2.066e-03;-3.826e-06;8.424e-01;4.153e-02
30.308671;9.997e-01;8.268e-01;-1.600e-03;8.270e-01;-1.601e-03;1.013e+00;8.262e-01;3.869e-02;8.372e-01;3.920e-02;9.997e-01;2.067e-03;-3.824e-06;8.424e-01;4.153e-02
30.309671;9.997e-01;8.272e-01;-1.600e-03;8.274e-01;-1.601e-03;1.013e+00;8.262e-01;3.908e-02;8.372e-01;3.920e-02;9.997e-01;2.068e-03;-3.822e-06;8.424e-01;4.153e-02
30.310671;9.997e-01;8.272e-01;-1.600e-03;8.274e-01;-1.601e-03;1.013e+00;8.266e-01;3.908e-02;8.376e-01;3.960e-02;9.997e-01;2.068e-03;-3.818e-06;8.424e-01;4.153e-02
30.311671;9.997e-01;8.276e-01;-1.600e-03;8.279e-01;-1.601e-03;1.013e+00;8.267e-01;3.908e-02;8.376e-01;3.960e-02;9.997e-01;2.069e-03;-3.814e-06;8.424e-01;4.153e-02
30.312671;9.997e-01;8.276e-01;-1.600e-03;8.279e-01;-1.601e-03;1.013e+00;8.271e-01;3.908e-02;8.380e-01;3.960e-02;9.997e-01;2.069e-03;-3.811e-06;8.424e-01;4.153e-02
30.313671;9.997e-01;8.276e-01;-1.600e-03;8.279e-01;-1.602e-03;1.013e+00;8.271e-01;3.908e-02;8.380e-01;3.960e-02;9.997e-01;2.069e-03;-3.807e-06;8.424e-01;4.153e-02
30.314671;9.997e-01;8.280e-01;-1.600e-03;8.283e-01;-1.602e-03;1.013e+00;8.275e-01;3.908e-02;8.384e-01;3.960e-02;9.997e-01;2.070e-03;-3.804e-06;8.424e-01;4.153e-02
30.315671;9.997e-01;8.280e-01;-1.600e-03;8.283e-01;-1.602e-03;1.013e+00;8.275e-01;3.908e-02;8.384e-01;3.960e-02;9.997e-01;2.070e-03;-3.801e-06;8.424e-01;4.153e-02
30.316671;9.997e-01;8.284e-01;-1.600e-03;8.287e-01;-1.602e-03;1.013e+00;8.275e-01;3.908e-02;8.384e-01;3.960e-02;9.997e-01;2.071e-03;-3.798e-06;8.424e-01;4.153e-02
30.317671;9.996e-01;8.284e-01;-1.600e-03;8.287e-01;-1.602e-03;1.013e+00;8.279e-01;3.908e-02;8.388e-01;3.960e-02;9.996e-01;2.071e-03;-3.795e-06;8.424e-01;4.153e-02
30.318671;9.996e-01;8.284e-01;-1.600e-03;8.287e-01;-1.602e-03;1.013e+00;8.279e-01;3.908e-02;8.388e-01;3.960e-02;9.996e-01;2.071e-03;-3.791e-06;8.424e-01;4.153e-02
30.319671;9.996e-01;8.288e-01;-1.600e-03;8.291e-01;-1.602e-03;1.013e+00;8.283e-01;3.908e-02;8.392e-01;3.960e-02;9.996e-01;2.072e-03;-3.785e-06;8.424e-01;4.153e-02
30.321671;9.996e-01;8.288e-01;-1.600e-03;8.291e-01;-1.602e-03;1.013e+00;8.283e-01;3.908e-02;8.392e-01;3.960e-02;9.996e-01;2.072e-03;-3.770e-06;8.424e-01;4.153e-02
30.322671;9.996e-01;8.292e-01;-1.600e-03;8.295e-01;-1.602e-03;1.013e+00;8.283e-01;3.908e-02;8.392e-01;3.960e-02;9.996e-01;2.073e-03;-3.760e-06;8.424e-01;4.153e-02
30.323671;9.996e-01;8.292e-01;-1.600e-03;8.295e-01;-1.602e-03;1.013e+00;8.287e-01;3.909e-02;8.396e-01;3.960e-02;9.996e-01;2.073e-03;-3.749e-06;8.424e-01;4.153e-02
30.324671;9.996e-01;8.292e-01;-1.600e-03;8.295e-01;-1.602e-03;1.013e+00;8.287e-01;3.909e-02;8.396e-01;3.960e-02;9.996e-01;2.073e-03;-3.736e-06;8.424e-01;4.153e-02
30.325671;9.996e-01;8.296e-01;-1.600e-03;8.299e-01;-1.602e-03;1.013e+00;8.287e-01;3.909e-02;8.396e-01;3.960e-02;9.996e-01;2.074e-03;-3.723e-06;8.424e-01;4.153e-02
30.326671;9.996e-01;8.296e-01;-1.600e-03;8.300e-01;-1.602e-03;1.013e+00;8.291e-01;3.909e-02;8.400e-01;3.960e-02;9.996e-01;2.074e-03;-3.709e-06;8.424e-01;4.153e-02
30.329671;9.996e-01;8.296e-01;-1.600e-03;8.300e-01;-1.602e-03;1.013e+00;8.291e-01;3.909e-02;8.400e-01;3.960e-02;9.996e-01;2.074e-03;-3.664e-06;8.424e-01;4.153e-02
30.330671;9.996e-01;8.300e-01;-1.600e-03;8.304e-01;-1.602e-03;1.013e+00;8.295e-01;3.909e-02;8.404e-01;3.960e-02;9.996e-01;2.075e-03;-3.648e-06;8.424e-01;4.153e-02
30.331671;9.995e-01;8.300e-01;-1.600e-03;8.304e-01;-1.602e-03;1.013e+00;8.295e-01;3.909e-02;8.404e-01;3.960e-02;9.995e-01;2.075e-03;-3.631e-06;8.424e-01;4.153e-02
30.334671;9.995e-01;8.300e-01;-1.600e-03;8.304e-01;-1.602e-03;1.013e+00;8.295e-01;3.909e-02;8.404e-01;3.960e-02;9.995e-01;2.075e-03;-3.582e-06;8.424e-01;4.153e-02
30.335671;9.995e-01;8.304e-01;-1.600e-03;8.308e-01;-1.602e-03;1.013e+00;8.299e-01;3.909e-02;8.408e-01;3.960e-02;9.995e-01;2.076e-03;-3.566e-06;8.424e-01;4.153e-02
30.340671;9.995e-01;8.304e-01;-1.600e-03;8.308e-01;-1.602e-03;1.013e+00;8.299e-01;3.909e-02;8.408e-01;3.960e-02;9.995e-01;2.076e-03;-3.509e-06;8.424e-01;4.153e-02
30.341671;9.995e-01;8.308e-01;-1.600e-03;8.312e-01;-1.602e-03;1.013e+00;8.299e-01;3.948e-02;8.408e-01;3.960e-02;9.995e-01;2.077e-03;-3.504e-06;8.424e-01;4.153e-02
30.342671;9.995e-01;8.308e-01;-1.600e-03;8.312e-01;-1.602e-03;1.013e+00;8.303e-01;3.948e-02;8.412e-01;3.960e-02;9.995e-01;2.077e-03;-3.502e-06;8.424e-01;4.153e-02
30.343671;9.995e-01;8.308e-01;-1.600e-03;8.312e-01;-1.602e-03;1.013e+00;8.303e-01;3.948e-02;8.412e-01;4.000e-02;9.995e-01;2.077e-03;-3.503e-06;8.424e-01;4.153e-02
30.349671;9.995e-01;8.308e-01;-1.600e-03;8.312e-01;-1.601e-03;1.013e+00;8.303e-01;3.948e-02;8.412e-01;4.000e-02;9.995e-01;2.077e-03;-3.564e-06;8.424e-01;4.153e-02
30.350671;9.995e-01;8.312e-01;-1.600e-03;8.316e-01;-1.601e-03;1.013e+00;8.303e-01;3.948e-02;8.412e-01;4.000e-02;9.995e-01;2.078e-03;-3.582e-06;8.424e-01;4.153e-02
30.351671;9.995e-01;8.312e-01;-1.600e-03;8.316e-01;-1.601e-03;1.013e+00;8.307e-01;3.948e-02;8.416e-01;4.000e-02;9.995e-01;2.078e-03;-3.602e-06;8.424e-01;4.153e-02
30.352671;9.995e-01;8.312e-01;-1.600e-03;8.316e-01;-1.601e-03;1.013e+00;8.307e-01;3.948e-02;8.416e-01;4.000e-02;9.995e-01;2.078e-03;-3.623e-06;8.424e-01;4.153e-02
30.353671;9.995e-01;8.312e-01;-1.600e-03;8.317e-01;-1.601e-03;1.013e+00;8.307e-01;3.948e-02;8.416e-01;4.000e-02;9.995e-01;2.078e-03;-3.645e-06;8.424e-01;4.153e-02
30.355671;9.995e-01;8.312e-01;-1.600e-03;8.317e-01;-1.601e-03;1.013e+00;8.307e-01;3.948e-02;8.416e-01;4.000e-02;9.995e-01;2.078e-03;-3.692e-06;8.424e-01;4.153e-02
30.356671;9.994e-01;8.312e-01;-1.600e-03;8.317e-01;-1.601e-03;1.013e+00;8.307e-01;3.948e-02;8.416e-01;4.000e-02;9.994e-01;2.078e-03;-3.715e-06;8.424e-01;4.153e-02
30.363671;9.994e-01;8.312e-01;-1.600e-03;8.317e-01;-1.601e-03;1.013e+00;8.308e-01;3.948e-02;8.416e-01;4.000e-02;9.994e-01;2.078e-03;-3.852e-06;8.424e-01;4.153e-02
30.364671;9.994e-01;8.316e-01;-1.600e-03;8.321e-01;-1.601e-03;1.013e+00;8.308e-01;3.948e-02;8.416e-01;4.000e-02;9.994e-01;2.079e-03;-3.864e-06;8.424e-01;4.153e-02
30.365671;9.994e-01;8.316e-01;-1.600e-03;8.321e-01;-1.601e-03;1.013e+00;8.312e-01;3.948e-02;8.420e-01;4.000e-02;9.994e-01;2.079e-03;-3.874e-06;8.424e-01;4.153e-02
30.391671;9.994e-01;8.316e-01;-1.600e-03;8.321e-01;-1.601e-03;1.013e+00;8.312e-01;3.949e-02;8.420e-01;4.000e-02;9.994e-01;2.079e-03;-3.985e-06;8.424e-01;4.153e-02
30.392671;9.994e-01;8.316e-01;-1.600e-03;8.321e-01;-1.601e-03;1.013e+00;8.312e-01;3.949e-02;8.420e-01;3.960e-02;9.994e-01;2.079e-03;-3.993e-06;8.424e-01;4.153e-02
30.396671;9.994e-01;8.316e-01;-1.600e-03;8.321e-01;-1.601e-03;1.013e+00;8.312e-01;3.949e-02;8.420e-01;3.960e-02;9.994e-01;2.079e-03;-4.021e-06;8.424e-01;4.153e-02
30.397671;9.994e-01;8.316e-01;-1.600e-03;8.321e-01;-1.601e-03;1.013e+00;8.312e-01;3.909e-02;8.420e-01;3.960e-02;9.994e-01;2.079e-03;-4.029e-06;8.424e-01;4.153e-02
30.403671;9.994e-01;8.316e-01;-1.600e-03;8.321e-01;-1.601e-03;1.013e+00;8.312e-01;3.909e-02;8.420e-01;3.960e-02;9.994e-01;2.079e-03;-4.075e-06;8.424e-01;4.153e-02
30.404671;9.994e-01;8.320e-01;-1.600e-03;8.325e-01;-1.601e-03;1.013e+00;8.316e-01;3.909e-02;8.420e-01;3.960e-02;9.994e-01;2.080e-03;-4.085e-06;8.424e-01;4.153e-02
30.405671;9.994e-01;8.320e-01;-1.600e-03;8.325e-01;-1.601e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-4.094e-06;8.424e-01;4.153e-02
30.410671;9.994e-01;8.320e-01;-1.600e-03;8.325e-01;-1.601e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-4.127e-06;8.424e-01;4.153e-02
30.411671;9.994e-01;8.320e-01;-2.000e-03;8.325e-01;-2.001e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-5.129e-06;8.424e-01;4.153e-02
30.426671;9.994e-01;8.320e-01;-2.000e-03;8.325e-01;-2.001e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-5.010e-06;8.424e-01;4.153e-02
30.427671;9.993e-01;8.320e-01;-2.000e-03;8.325e-01;-2.001e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.993e-01;2.080e-03;-4.996e-06;8.424e-01;4.153e-02
30.443671;9.993e-01;8.320e-01;-2.000e-03;8.325e-01;-2.001e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.993e-01;2.080e-03;-4.784e-06;8.424e-01;4.153e-02
30.444671;9.993e-01;8.320e-01;-2.000e-03;8.326e-01;-2.001e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.993e-01;2.080e-03;-4.770e-06;8.424e-01;4.153e-02
30.713671;9.993e-01;8.320e-01;-2.000e-03;8.326e-01;-2.001e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.993e-01;2.080e-03;-4.670e-06;8.424e-01;4.153e-02
30.714671;9.993e-01;8.320e-01;-2.000e-03;8.325e-01;-2.001e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.993e-01;2.080e-03;-4.696e-06;8.424e-01;4.153e-02
30.749671;9.993e-01;8.320e-01;-2.000e-03;8.325e-01;-2.002e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.993e-01;2.080e-03;-5.503e-06;8.424e-01;4.153e-02
30.750671;9.994e-01;8.320e-01;-2.000e-03;8.325e-01;-2.002e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-5.515e-06;8.424e-01;4.153e-02
30.758671;9.994e-01;8.320e-01;-1.999e-03;8.325e-01;-2.002e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-5.591e-06;8.424e-01;4.153e-02
30.759671;9.994e-01;8.320e-01;-1.599e-03;8.325e-01;-1.602e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-4.596e-06;8.424e-01;4.153e-02
30.765671;9.994e-01;8.320e-01;-1.599e-03;8.325e-01;-1.602e-03;1.013e+00;8.316e-01;3.909e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-4.623e-06;8.424e-01;4.153e-02
30.766671;9.994e-01;8.320e-01;-1.599e-03;8.325e-01;-1.602e-03;1.013e+00;8.316e-01;3.949e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-4.630e-06;8.424e-01;4.153e-02
30.772671;9.994e-01;8.320e-01;-1.600e-03;8.325e-01;-1.602e-03;1.013e+00;8.316e-01;3.949e-02;8.424e-01;3.960e-02;9.994e-01;2.080e-03;-4.685e-06;8.424e-01;4.153e-02
30.773671;9.994e-01;8.320e-01;-1.600e-03;8.325e-01;-1.602e-03;1.013e+00;8.316e-01;3.949e-02;8.424e-01;4.000e-02;9.994e-01;2.080e-03;-4.694e-06;8.424e-01;4.153e-02
30.930671;9.994e-01;8.320e-01;-1.601e-03;8.325e-01;-1.601e-03;1.013e+00;8.316e-01;3.948e-02;8.424e-01;4.000e-02;9.994e-01;2.080e-03;-4.795e-06;8.424e-01;4.153e-02
30.931671;9.994e-01;8.320e-01;-1.600e-03;8.325e-01;-1.601e-03;1.013e+00;8.315e-01;3.948e-02;8.424e-01;4.000e-02;9.994e-01;2.080e-03;-4.783e-06;8.424e-01;4.153e-02
31.022671;9.994e-01;8.320e-01;-1.600e-03;8.325e-01;-1.600e-03;1.013e+00;8.315e-01;3.948e-02;8.424e-01;4.000e-02;9.994e-01;2.080e-03;-3.740e-06;8.424e-01;4.153e-02
31.023671;9.995e-01;8.320e-01;-1.600e-03;8.325e-01;-1.600e-03;1.013e+00;8.315e-01;3.948e-02;8.424e-01;4.000e-02;9.995e-01;2.080e-03;-3.752e-06;8.424e-01;4.153e-02
31.145671;9.995e-01;8.320e-01;-1.600e-03;8.324e-01;-1.601e-03;1.013e+00;8.315e-01;3.948e-02;8.424e-01;4.000e-02;9.995e-01;2.080e-03;-3.705e-06;8.424e-01;4.153e-02
31.146671;9.995e-01;8.320e-01;-1.200e-03;8.324e-01;-1.201e-03;1.013e+00;8.315e-01;3.948e-02;8.424e-01;4.000e-02;9.995e-01;2.080e-03;-2.704e-06;8.424e-01;4.153e-02
31.162671;9.995e-01;8.320e-01;-1.200e-03;8.324e-01;-1.201e-03;1.013e+00;8.315e-01;3.948e-02;8.424e-01;4.000e-02;9.995e-01;2.080e-03;-2.480e-06;8.424e-01;4.153e-02
31.163671;9.995e-01;8.320e-01;-1.200e-03;8.324e-01;-1.201e-03;1.013e+00;8.315e-01;3.988e-02;8.424e-01;4.000e-02;9.995e-01;2.080e-03;-2.474e-06;8.424e-01;4.153e-02
31.169671;9.995e-01;8.320e-01;-1.200e-03;8.324e-01;-1.201e-03;1.013e+00;8.315e-01;3.988e-02;8.424e-01;4.000e-02;9.995e-01;2.080e-03;-2.468e-06;8.424e-01;4.153e-02
31.170671;9.995e-01;8.320e-01;-1.200e-03;8.324e-01;-1.201e-03;1.013e+00;8.315e-01;3.988e-02;8.424e-01;4.040e-02;9.995e-01;2.080e-03;-2.469e-06;8.424e-01;4.153e-02
31.217671;9.995e-01;8.320e-01;-1.200e-03;8.324e-01;-1.201e-03;1.013e+00;8.315e-01;3.987e-02;8.424e-01;4.040e-02;9.995e-01;2.080e-03;-3.228e-06;8.424e-01;4.153e-02
31.218671;9.995e-01;8.320e-01;-1.200e-03;8.324e-01;-1.201e-03;1.013e+00;8.314e-01;3.987e-02;8.424e-01;4.040e-02;9.995e-01;2.080e-03;-3.227e-06;8.424e-01;4.153e-02
31.294671;9.995e-01;8.320e-01;-1.201e-03;8.324e-01;-1.201e-03;1.013e+00;8.314e-01;3.987e-02;8.424e-01;4.040e-02;9.995e-01;2.080e-03;-2.781e-06;8.424e-01;4.153e-02
31.295671;9.996e-01;8.320e-01;-1.201e-03;8.324e-01;-1.201e-03;1.013e+00;8.314e-01;3.987e-02;8.424e-01;4.040e-02;9.996e-01;2.080e-03;-2.786e-06;8.424e-01;4.153e-02
31.383671;9.996e-01;8.320e-01;-1.200e-03;8.324e-01;-1.200e-03;1.013e+00;8.314e-01;3.987e-02;8.424e-01;4.040e-02;9.996e-01;2.080e-03;-2.742e-06;8.424e-01;4.153e-02
31.384671;9.996e-01;8.320e-01;-1.200e-03;8.323e-01;-1.200e-03;1.013e+00;8.314e-01;3.987e-02;8.424e-01;4.040e-02;9.996e-01;2.080e-03;-2.713e-06;8.424e-01;4.153e-02
31.537671;9.996e-01;8.320e-01;-1.200e-03;8.323e-01;-1.200e-03;1.013e+00;8.314e-01;3.987e-02;8.424e-01;4.040e-02;9.996e-01;2.080e-03;-2.592e-06;8.424e-01;4.153e-02
31.538671;9.996e-01;8.320e-01;-1.200e-03;8.323e-01;-1.200e-03;1.013e+00;8.313e-01;3.987e-02;8.424e-01;4.040e-02;9.996e-01;2.080e-03;-2.590e-06;8.424e-01;4.153e-02
31.577671;9.996e-01;8.320e-01;-1.201e-03;8.323e-01;-1.200e-03;1.013e+00;8.313e-01;3.987e-02;8.424e-01;4.040e-02;9.996e-01;2.080e-03;-2.823e-06;8.424e-01;4.153e-02
31.578671;9.996e-01;8.320e-01;-8.006e-04;8.323e-01;-8.002e-04;1.013e+00;8.313e-01;3.987e-02;8.424e-01;4.040e-02;9.996e-01;2.080e-03;-1.863e-06;8.424e-01;4.153e-02
31.609671;9.996e-01;8.320e-01;-8.006e-04;8.323e-01;-8.001e-04;1.013e+00;8.313e-01;3.987e-02;8.424e-01;4.040e-02;9.996e-01;2.079e-03;-2.564e-06;8.424e-01;4.153e-02
31.610671;9.997e-01;8.320e-01;-8.006e-04;8.323e-01;-8.001e-04;1.013e+00;8.313e-01;3.987e-02;8.424e-01;4.040e-02;9.997e-01;2.079e-03;-2.560e-06;8.424e-01;4.153e-02
31.614671;9.997e-01;8.320e-01;-8.005e-04;8.323e-01;-8.002e-04;1.013e+00;8.313e-01;3.987e-02;8.424e-01;4.040e-02;9.997e-01;2.080e-03;-2.539e-06;8.424e-01;4.153e-02
31.615671;9.997e-01;8.320e-01;-8.005e-04;8.323e-01;-8.002e-04;1.013e+00;8.313e-01;4.026e-02;8.424e-01;4.040e-02;9.997e-01;2.080e-03;-2.535e-06;8.424e-01;4.153e-02
31.623671;9.997e-01;8.320e-01;-8.005e-04;8.323e-01;-8.003e-04;1.013e+00;8.313e-01;4.026e-02;8.424e-01;4.040e-02;9.997e-01;2.080e-03;-2.545e-06;8.424e-01;4.153e-02
31.624671;9.997e-01;8.320e-01;-8.005e-04;8.323e-01;-8.003e-04;1.013e+00;8.313e-01;4.026e-02;8.424e-01;4.080e-02;9.997e-01;2.080e-03;-2.551e-06;8.424e-01;4.153e-02
31.788671;9.997e-01;8.320e-01;-8.002e-04;8.323e-01;-8.002e-04;1.013e+00;8.313e-01;4.026e-02;8.424e-01;4.080e-02;9.997e-01;2.080e-03;-2.579e-06;8.424e-01;4.153e-02
31.789671;9.997e-01;8.320e-01;-8.002e-04;8.322e-01;-8.002e-04;1.013e+00;8.313e-01;4.026e-02;8.424e-01;4.080e-02;9.997e-01;2.080e-03;-2.588e-06;8.424e-01;4.153e-02
31.923671;9.997e-01;8.320e-01;-8.001e-04;8.322e-01;-7.998e-04;1.013e+00;8.313e-01;4.026e-02;8.424e-01;4.080e-02;9.997e-01;2.080e-03;-1.780e-06;8.424e-01;4.153e-02
31.924671;9.997e-01;8.320e-01;-8.001e-04;8.322e-01;-7.998e-04;1.013e+00;8.312e-01;4.026e-02;8.424e-01;4.080e-02;9.997e-01;2.080e-03;-1.799e-06;8.424e-01;4.153e-02
31.989671;9.997e-01;8.320e-01;-8.002e-04;8.322e-01;-8.000e-04;1.013e+00;8.312e-01;4.026e-02;8.424e-01;4.080e-02;9.997e-01;2.080e-03;-1.983e-06;8.424e-01;4.153e-02
31.990671;9.998e-01;8.320e-01;-8.002e-04;8.322e-01;-8.000e-04;1.013e+00;8.312e-01;4.026e-02;8.424e-01;4.080e-02;9.998e-01;2.080e-03;-1.975e-06;8.424e-01;4.153e-02
32.143671;9.998e-01;8.320e-01;-8.001e-04;8.322e-01;-8.000e-04;1.013e+00;8.312e-01;4.026e-02;8.424e-01;4.080e-02;9.998e-01;2.079e-03;-2.316e-06;8.424e-01;4.153e-02
32.144671;9.998e-01;8.320e-01;-4.002e-04;8.322e-01;-3.999e-04;1.013e+00;8.312e-01;4.026e-02;8.424e-01;4.080e-02;9.998e-01;2.079e-03;-1.313e-06;8.424e-01;4.153e-02
32.215671;9.998e-01;8.320e-01;-4.001e-04;8.322e-01;-3.996e-04;1.013e+00;8.312e-01;4.026e-02;8.424e-01;4.080e-02;9.998e-01;2.080e-03;-1.066e-06;8.424e-01;4.153e-02
32.216671;9.998e-01;8.320e-01;-4.001e-04;8.322e-01;-3.996e-04;1.013e+00;8.312e-01;4.065e-02;8.424e-01;4.080e-02;9.998e-01;2.080e-03;-1.025e-06;8.424e-01;4.153e-02
32.228671;9.998e-01;8.320e-01;-4.000e-04;8.322e-01;-3.995e-04;1.013e+00;8.312e-01;4.065e-02;8.424e-01;4.080e-02;9.998e-01;2.080e-03;-6.802e-07;8.424e-01;4.153e-02
32.229671;9.998e-01;8.320e-01;-4.000e-04;8.322e-01;-3.995e-04;1.013e+00;8.312e-01;4.065e-02;8.424e-01;4.120e-02;9.998e-01;2.080e-03;-6.629e-07;8.424e-01;4.153e-02
32.264671;9.998e-01;8.320e-01;-3.999e-04;8.322e-01;-3.997e-04;1.013e+00;8.312e-01;4.065e-02;8.424e-01;4.120e-02;9.998e-01;2.079e-03;-3.067e-07;8.424e-01;4.153e-02
32.265671;9.998e-01;8.320e-01;-3.999e-04;8.322e-01;-3.997e-04;1.014e+00;8.312e-01;4.065e-02;8.424e-01;4.120e-02;9.998e-01;2.079e-03;-3.236e-07;8.424e-01;4.153e-02
32.316671;9.998e-01;8.320e-01;-3.996e-04;8.322e-01;-3.997e-04;1.014e+00;8.312e-01;4.065e-02;8.424e-01;4.120e-02;9.998e-01;2.080e-03;-1.596e-06;8.424e-01;4.153e-02
32.317671;9.998e-01;8.320e-01;-3.995e-04;8.321e-01;-3.997e-04;1.014e+00;8.312e-01;4.065e-02;8.424e-01;4.120e-02;9.998e-01;2.080e-03;-1.595e-06;8.424e-01;4.153e-02
32.427671;9.998e-01;8.320e-01;-3.996e-04;8.321e-01;-3.998e-04;1.014e+00;8.312e-01;4.065e-02;8.424e-01;4.120e-02;9.998e-01;2.080e-03;-7.459e-07;8.424e-01;4.153e-02
32.428671;9.998e-01;8.320e-01;-3.996e-04;8.321e-01;-3.998e-04;1.014e+00;8.311e-01;4.065e-02;8.424e-01;4.120e-02;9.998e-01;2.080e-03;-7.474e-07;8.424e-01;4.153e-02
32.479671;9.998e-01;8.320e-01;-4.005e-04;8.321e-01;-3.999e-04;1.014e+00;8.311e-01;4.065e-02;8.424e-01;4.120e-02;9.998e-01;2.080e-03;-1.457e-06;8.424e-01;4.153e-02
