time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
49.383416;0.5297796676079851;0.38669716663496584;0.7213816520536569;0.5652267227510772;1.0728699615501853;0.5552927957338224;9.973114241634455;1.23859133062979;0.03524569415461363;0.034795782174691946;0.6873685400291694;-1.1000028004201392;1.3114839182127391
49.393416;0.5297661203950438;0.38677593179557795;0.7215012297398937;0.5652155576910133;1.0729684966292132;0.5553785550468937;9.97339139884295;1.2386964133394642;0.0352486265737674;0.03479814140864887;0.6873329357663618;-1.1000028122601844;1.311540305375511
49.403416;0.5297509822780977;0.38685430930873016;0.7216215247171406;0.565203569160814;1.0730640232479702;0.5554606117682738;9.973658109071891;1.2387883399270463;0.035251457439449;0.0348005635714367;0.6872980613104952;-1.1000028225702003;1.3115934790650718
49.413416;0.5297343919588179;0.38693222165840335;0.7217422666691442;0.5651907279346943;1.0731560085475913;0.5555388094734367;9.973911856921331;1.2388664958059232;0.03525419691684689;0.0348030211153958;0.6872637474571198;-1.100002831579572;1.3116423918677096
49.423416;0.5297164851919993;0.3870095821519259;0.7218631055301611;0.5651770228667534;1.0732440306532103;0.5556130105172871;9.974150254570443;1.2389303128652887;0.035256855110708744;0.034805482573726766;0.6872299196210312;-1.1000028394940986;1.3116861200701304
49.433416;0.5296973869958492;0.3870862952964617;0.7219836641244057;0.5651624374172446;1.0733278267601476;0.555683092624021;9.974371814507627;1.238979316242059;0.03525944199172559;0.034807915142632456;0.6871966284302998;-1.1000028464834066;1.3117238536878073
49.443416;0.5296772030307453;0.38716226647121915;0.7221035992976674;0.565146923369825;1.073407256308361;0.5557489388432503;9.974576699726555;1.2390131380381422;0.03526196591643721;0.034810288262206744;0.6871640457903235;-1.1000028526896268;1.311754893484281
49.453416;0.5296560050130156;0.38723739723154277;0.7222225971286323;0.5651304099591151;1.0734822449726755;0.5558104370084711;9.974766725679107;1.23903153357372;0.035264432496310276;0.034812575300987386;0.6871324421161787;-1.100002858231252;1.3117787277779314
49.463416;0.5296338394090014;0.38731156264011984;0.722340332904531;0.5651128403270824;1.0735527987118385;0.5558675156238344;9.9749445000874;1.2390343726931596;0.03526684436795531;0.034814753122453974;0.6871021195897139;-1.1000028631956342;1.3117951341160032
49.473416;0.5296107723308013;0.38738461726047235;0.7224564530988913;0.5650941782003579;1.0736190657537374;0.5559201854011319;9.975112709860802;1.239021609237618;0.03526920125569059;0.03481680310302798;0.6870733173642972;-1.1000028676341929;1.3118042117052249
