time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
71.980636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
71.990636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.000636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.010636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.020636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.030636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.040636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.050636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.060636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.070636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.080636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.090636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.100636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.110636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.120636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.130636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.140636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.150636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.160636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.170636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.180636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.190636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.200636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.210636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.220636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.230636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.240636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.250636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.260636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.270636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.280636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.290636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.300636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.310636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.320636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.330636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.340636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.350636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.360636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.370636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.380636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.390636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.400636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.410636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.420636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.430636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.440636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.450636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.460636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.470636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.480636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.490636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.500636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.510636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.520636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.530636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.540636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.550636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.560636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.570636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.580636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.590636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.600636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.610636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.620636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.630636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.640636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.650636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.660636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.670636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.680636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.690636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.700636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.710636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.720636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.730636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.740636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.750636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.760636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.770636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.780636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.790636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.800636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.810636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.820636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.830636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.840636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.850636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.860636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.870636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.880636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.890636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.900636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.910636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.920636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.930636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.940636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.950636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.960636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.970636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.980636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
72.990636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.000636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.010636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.020636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.030636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.040636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.050636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.060636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.070636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.080636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.090636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.100636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.110636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.120636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.130636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.140636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.150636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.160636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.170636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.180636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.190636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.200636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.210636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
73.220636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
