time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
32.558000;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.275e-01;5.108e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.664e-05;8.424e-01;4.153e-02
32.609000;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.275e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.693e-05;8.424e-01;4.153e-02
32.610000;1.004e+00;8.320e-01;1.040e-02;8.290e-01;1.036e-02;1.018e+00;8.276e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.693e-05;8.424e-01;4.153e-02
32.622000;1.004e+00;8.320e-01;1.040e-02;8.290e-01;1.036e-02;1.018e+00;8.276e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.679e-05;8.424e-01;4.153e-02
32.628000;1.004e+00;8.320e-01;9.999e-03;8.290e-01;9.964e-03;1.018e+00;8.276e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.565e-05;8.424e-01;4.153e-02
32.630000;1.004e+00;8.320e-01;9.999e-03;8.290e-01;9.964e-03;1.018e+00;8.276e-01;5.030e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.560e-05;8.424e-01;4.153e-02
32.662000;1.004e+00;8.320e-01;1.000e-02;8.290e-01;9.964e-03;1.018e+00;8.276e-01;5.030e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.543e-05;8.424e-01;4.153e-02
32.669000;1.004e+00;8.320e-01;1.000e-02;8.290e-01;9.965e-03;1.018e+00;8.277e-01;5.030e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.538e-05;8.424e-01;4.153e-02
32.670000;1.004e+00;8.320e-01;1.000e-02;8.291e-01;9.965e-03;1.018e+00;8.277e-01;5.030e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.536e-05;8.424e-01;4.153e-02
32.693000;1.004e+00;8.320e-01;1.000e-02;8.291e-01;9.965e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.475e-05;8.424e-01;4.153e-02
32.694000;1.004e+00;8.320e-01;9.600e-03;8.291e-01;9.566e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.374e-05;8.424e-01;4.153e-02
32.699000;1.004e+00;8.320e-01;9.600e-03;8.291e-01;9.568e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.374e-05;8.424e-01;4.153e-02
32.700000;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.568e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.003e+00;2.080e-03;2.374e-05;8.424e-01;4.153e-02
32.701000;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.568e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.003e+00;2.080e-03;2.375e-05;8.424e-01;4.153e-02
32.702000;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.568e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.375e-05;8.424e-01;4.153e-02
32.703000;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.568e-03;1.018e+00;8.277e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.376e-05;8.424e-01;4.153e-02
32.716000;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.568e-03;1.018e+00;8.277e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.387e-05;8.424e-01;4.153e-02
32.717000;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.387e-05;8.424e-01;4.153e-02
32.730000;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.403e-05;8.424e-01;4.153e-02
32.731000;1.003e+00;8.320e-01;9.600e-03;8.292e-01;9.567e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.404e-05;8.424e-01;4.153e-02
32.766000;1.003e+00;8.320e-01;9.600e-03;8.292e-01;9.568e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.372e-05;8.424e-01;4.153e-02
32.767000;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.271e-05;8.424e-01;4.153e-02
32.771000;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.268e-05;8.424e-01;4.153e-02
32.772000;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.268e-05;8.424e-01;4.153e-02
32.776000;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.267e-05;8.424e-01;4.153e-02
32.777000;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.992e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.266e-05;8.424e-01;4.153e-02
32.778000;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.992e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.266e-05;8.424e-01;4.153e-02
32.779000;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.081e-03;2.266e-05;8.424e-01;4.153e-02
32.793000;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.171e-03;1.018e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.081e-03;2.262e-05;8.424e-01;4.153e-02
32.794000;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.171e-03;1.018e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.262e-05;8.424e-01;4.153e-02
32.805000;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.170e-03;1.018e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.278e-05;8.424e-01;4.153e-02
32.806000;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.170e-03;1.017e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.280e-05;8.424e-01;4.153e-02
32.827000;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.170e-03;1.017e+00;8.279e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.321e-05;8.424e-01;4.153e-02
32.828000;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.170e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.322e-05;8.424e-01;4.153e-02
32.841000;1.003e+00;8.320e-01;9.199e-03;8.293e-01;9.170e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.329e-05;8.424e-01;4.153e-02
32.842000;1.003e+00;8.320e-01;8.799e-03;8.293e-01;8.772e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.229e-05;8.424e-01;4.153e-02
32.854000;1.003e+00;8.320e-01;8.800e-03;8.293e-01;8.771e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.081e-03;2.220e-05;8.424e-01;4.153e-02
32.855000;1.003e+00;8.320e-01;8.800e-03;8.293e-01;8.771e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.000e-02;1.003e+00;2.081e-03;2.218e-05;8.424e-01;4.153e-02
32.856000;1.003e+00;8.320e-01;8.800e-03;8.293e-01;8.771e-03;1.017e+00;8.280e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.216e-05;8.424e-01;4.153e-02
32.857000;1.003e+00;8.320e-01;8.800e-03;8.293e-01;8.771e-03;1.017e+00;8.280e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.213e-05;8.424e-01;4.153e-02
32.858000;1.003e+00;8.320e-01;8.800e-03;8.294e-01;8.771e-03;1.017e+00;8.280e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.211e-05;8.424e-01;4.153e-02
32.884000;1.003e+00;8.320e-01;8.800e-03;8.294e-01;8.772e-03;1.017e+00;8.280e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.171e-05;8.424e-01;4.153e-02
32.885000;1.003e+00;8.320e-01;8.800e-03;8.294e-01;8.772e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.171e-05;8.424e-01;4.153e-02
32.918000;1.003e+00;8.320e-01;8.800e-03;8.294e-01;8.774e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.169e-05;8.424e-01;4.153e-02
32.919000;1.003e+00;8.320e-01;8.400e-03;8.294e-01;8.375e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.069e-05;8.424e-01;4.153e-02
32.922000;1.003e+00;8.320e-01;8.400e-03;8.294e-01;8.375e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.072e-05;8.424e-01;4.153e-02
32.923000;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.073e-05;8.424e-01;4.153e-02
32.934000;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.086e-05;8.424e-01;4.153e-02
32.935000;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.087e-05;8.424e-01;4.153e-02
32.936000;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.281e-01;4.876e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.087e-05;8.424e-01;4.153e-02
32.943000;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.376e-03;1.017e+00;8.281e-01;4.876e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.091e-05;8.424e-01;4.153e-02
32.944000;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.376e-03;1.017e+00;8.282e-01;4.876e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.092e-05;8.424e-01;4.153e-02
32.990000;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.076e-05;8.424e-01;4.153e-02
32.991000;1.003e+00;8.320e-01;8.400e-03;8.296e-01;8.375e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.077e-05;8.424e-01;4.153e-02
32.997000;1.003e+00;8.320e-01;8.399e-03;8.296e-01;8.375e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.080e-05;8.424e-01;4.153e-02
32.998000;1.003e+00;8.320e-01;7.999e-03;8.296e-01;7.977e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;1.981e-05;8.424e-01;4.153e-02
33.003000;1.003e+00;8.320e-01;7.999e-03;8.296e-01;7.977e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;1.983e-05;8.424e-01;4.153e-02
33.004000;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;1.984e-05;8.424e-01;4.153e-02
33.016000;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;1.986e-05;8.424e-01;4.153e-02
33.017000;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.877e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;1.987e-05;8.424e-01;4.153e-02
33.018000;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.877e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;1.987e-05;8.424e-01;4.153e-02
33.019000;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;1.988e-05;8.424e-01;4.153e-02
33.059000;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.978e-03;1.017e+00;8.283e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.006e-05;8.424e-01;4.153e-02
33.060000;1.003e+00;8.320e-01;8.000e-03;8.297e-01;7.978e-03;1.017e+00;8.283e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.006e-05;8.424e-01;4.153e-02
33.064000;1.003e+00;8.320e-01;8.000e-03;8.297e-01;7.978e-03;1.017e+00;8.283e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.004e-05;8.424e-01;4.153e-02
33.065000;1.003e+00;8.320e-01;8.000e-03;8.297e-01;7.978e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.004e-05;8.424e-01;4.153e-02
33.079000;1.003e+00;8.320e-01;8.000e-03;8.297e-01;7.978e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;1.990e-05;8.424e-01;4.153e-02
33.080000;1.003e+00;8.320e-01;7.601e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;1.890e-05;8.424e-01;4.153e-02
33.101000;1.003e+00;8.320e-01;7.601e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.079e-03;1.904e-05;8.424e-01;4.153e-02
33.102000;1.003e+00;8.320e-01;7.601e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.880e-02;1.003e+00;2.079e-03;1.904e-05;8.424e-01;4.153e-02
33.103000;1.003e+00;8.320e-01;7.601e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.880e-02;1.003e+00;2.079e-03;1.904e-05;8.424e-01;4.153e-02
33.104000;1.003e+00;8.320e-01;7.601e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.079e-03;1.905e-05;8.424e-01;4.153e-02
33.127000;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.580e-03;1.017e+00;8.284e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.894e-05;8.424e-01;4.153e-02
33.128000;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.580e-03;1.017e+00;8.285e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.892e-05;8.424e-01;4.153e-02
33.130000;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.580e-03;1.017e+00;8.285e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.889e-05;8.424e-01;4.153e-02
33.131000;1.003e+00;8.320e-01;7.600e-03;8.298e-01;7.580e-03;1.017e+00;8.285e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.888e-05;8.424e-01;4.153e-02
33.164000;1.003e+00;8.320e-01;7.600e-03;8.298e-01;7.580e-03;1.017e+00;8.285e-01;4.800e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.863e-05;8.424e-01;4.153e-02
33.165000;1.003e+00;8.320e-01;7.200e-03;8.298e-01;7.181e-03;1.017e+00;8.285e-01;4.800e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.764e-05;8.424e-01;4.153e-02
33.189000;1.003e+00;8.320e-01;7.201e-03;8.298e-01;7.181e-03;1.017e+00;8.285e-01;4.800e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.777e-05;8.424e-01;4.153e-02
33.190000;1.003e+00;8.320e-01;7.201e-03;8.298e-01;7.181e-03;1.017e+00;8.285e-01;4.800e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.777e-05;8.424e-01;4.153e-02
33.191000;1.003e+00;8.320e-01;7.201e-03;8.298e-01;7.181e-03;1.017e+00;8.285e-01;4.800e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.777e-05;8.424e-01;4.153e-02
33.192000;1.003e+00;8.320e-01;7.201e-03;8.298e-01;7.181e-03;1.017e+00;8.286e-01;4.760e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.777e-05;8.424e-01;4.153e-02
33.203000;1.003e+00;8.320e-01;7.201e-03;8.298e-01;7.181e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.784e-05;8.424e-01;4.153e-02
33.204000;1.003e+00;8.320e-01;7.200e-03;8.299e-01;7.181e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.785e-05;8.424e-01;4.153e-02
33.252000;1.003e+00;8.320e-01;7.200e-03;8.299e-01;7.182e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.079e-03;1.793e-05;8.424e-01;4.153e-02
33.253000;1.003e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.079e-03;1.693e-05;8.424e-01;4.153e-02
33.256000;1.003e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.079e-03;1.695e-05;8.424e-01;4.153e-02
33.257000;1.003e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.079e-03;1.695e-05;8.424e-01;4.153e-02
33.258000;1.003e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.079e-03;1.695e-05;8.424e-01;4.153e-02
33.259000;1.002e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.002e+00;2.079e-03;1.695e-05;8.424e-01;4.153e-02
33.277000;1.002e+00;8.320e-01;6.800e-03;8.299e-01;6.784e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.002e+00;2.079e-03;1.697e-05;8.424e-01;4.153e-02
33.278000;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.784e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.002e+00;2.079e-03;1.696e-05;8.424e-01;4.153e-02
33.281000;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.002e+00;2.079e-03;1.695e-05;8.424e-01;4.153e-02
33.282000;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.800e-02;1.002e+00;2.079e-03;1.695e-05;8.424e-01;4.153e-02
33.283000;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.783e-03;1.017e+00;8.287e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.079e-03;1.695e-05;8.424e-01;4.153e-02
33.308000;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.784e-03;1.017e+00;8.287e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.729e-05;8.424e-01;4.153e-02
33.309000;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.784e-03;1.016e+00;8.287e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.730e-05;8.424e-01;4.153e-02
33.324000;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.784e-03;1.016e+00;8.287e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.727e-05;8.424e-01;4.153e-02
33.325000;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.784e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.725e-05;8.424e-01;4.153e-02
33.343000;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.784e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.691e-05;8.424e-01;4.153e-02
33.344000;1.002e+00;8.320e-01;6.400e-03;8.300e-01;6.385e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.590e-05;8.424e-01;4.153e-02
33.355000;1.002e+00;8.320e-01;6.400e-03;8.300e-01;6.385e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.596e-05;8.424e-01;4.153e-02
33.356000;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.597e-05;8.424e-01;4.153e-02
33.375000;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.723e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.651e-05;8.424e-01;4.153e-02
33.376000;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.723e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.652e-05;8.424e-01;4.153e-02
33.377000;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.723e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.654e-05;8.424e-01;4.153e-02
33.378000;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.683e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.655e-05;8.424e-01;4.153e-02
33.394000;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.384e-03;1.016e+00;8.288e-01;4.683e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.639e-05;8.424e-01;4.153e-02
33.395000;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.384e-03;1.016e+00;8.289e-01;4.683e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.637e-05;8.424e-01;4.153e-02
33.435000;1.002e+00;8.320e-01;6.401e-03;8.301e-01;6.386e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.575e-05;8.424e-01;4.153e-02
33.436000;1.002e+00;8.320e-01;6.401e-03;8.302e-01;6.386e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.575e-05;8.424e-01;4.153e-02
33.437000;1.002e+00;8.320e-01;6.401e-03;8.302e-01;6.386e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.575e-05;8.424e-01;4.153e-02
33.438000;1.002e+00;8.320e-01;6.001e-03;8.302e-01;5.987e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.476e-05;8.424e-01;4.153e-02
33.466000;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.531e-05;8.424e-01;4.153e-02
33.467000;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.530e-05;8.424e-01;4.153e-02
33.474000;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.523e-05;8.424e-01;4.153e-02
33.475000;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.684e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.522e-05;8.424e-01;4.153e-02
33.476000;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.684e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.520e-05;8.424e-01;4.153e-02
33.477000;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.518e-05;8.424e-01;4.153e-02
33.518000;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.523e-05;8.424e-01;4.153e-02
33.519000;1.002e+00;8.320e-01;6.000e-03;8.303e-01;5.987e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.523e-05;8.424e-01;4.153e-02
33.535000;1.002e+00;8.320e-01;6.000e-03;8.303e-01;5.988e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.507e-05;8.424e-01;4.153e-02
33.536000;1.002e+00;8.320e-01;5.600e-03;8.303e-01;5.588e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.406e-05;8.424e-01;4.153e-02
33.539000;1.002e+00;8.320e-01;5.600e-03;8.303e-01;5.588e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.400e-05;8.424e-01;4.153e-02
