time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
35.646034;1.043e+00;8.334e-01;-6.020e-03;7.990e-01;-5.772e-03;1.041e+00;1.057e+00;8.085e-01;4.304e-02;1.043e+00;7.500e-01;-5.418e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.647034;1.043e+00;8.334e-01;-6.037e-03;7.990e-01;-5.788e-03;1.041e+00;1.057e+00;8.086e-01;4.302e-02;1.043e+00;7.500e-01;-5.433e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.648034;1.043e+00;8.334e-01;-6.053e-03;7.990e-01;-5.804e-03;1.041e+00;1.057e+00;8.086e-01;4.300e-02;1.043e+00;7.500e-01;-5.448e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.649034;1.043e+00;8.334e-01;-6.070e-03;7.991e-01;-5.820e-03;1.041e+00;1.057e+00;8.086e-01;4.299e-02;1.043e+00;7.500e-01;-5.463e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.650034;1.043e+00;8.334e-01;-6.087e-03;7.991e-01;-5.836e-03;1.041e+00;1.057e+00;8.086e-01;4.297e-02;1.043e+00;7.500e-01;-5.478e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.671034;1.043e+00;8.334e-01;-6.433e-03;7.991e-01;-6.169e-03;1.041e+00;1.057e+00;8.086e-01;4.266e-02;1.043e+00;7.500e-01;-5.790e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.672034;1.043e+00;8.334e-01;-6.449e-03;7.991e-01;-6.184e-03;1.041e+00;1.056e+00;8.086e-01;4.264e-02;1.043e+00;7.500e-01;-5.804e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.673034;1.043e+00;8.334e-01;-6.466e-03;7.991e-01;-6.200e-03;1.041e+00;1.056e+00;8.087e-01;4.263e-02;1.043e+00;7.500e-01;-5.819e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.680034;1.043e+00;8.334e-01;-6.580e-03;7.991e-01;-6.310e-03;1.041e+00;1.056e+00;8.087e-01;4.252e-02;1.043e+00;7.500e-01;-5.922e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.681034;1.043e+00;8.334e-01;-6.597e-03;7.992e-01;-6.326e-03;1.041e+00;1.056e+00;8.087e-01;4.251e-02;1.043e+00;7.500e-01;-5.937e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.698034;1.043e+00;8.334e-01;-6.872e-03;7.992e-01;-6.591e-03;1.041e+00;1.056e+00;8.087e-01;4.225e-02;1.043e+00;7.500e-01;-6.185e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.699034;1.043e+00;8.334e-01;-6.888e-03;7.992e-01;-6.606e-03;1.041e+00;1.056e+00;8.088e-01;4.224e-02;1.043e+00;7.500e-01;-6.199e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.721034;1.043e+00;8.334e-01;-7.240e-03;7.993e-01;-6.944e-03;1.041e+00;1.056e+00;8.088e-01;4.192e-02;1.043e+00;7.500e-01;-6.515e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.722034;1.043e+00;8.334e-01;-7.256e-03;7.993e-01;-6.959e-03;1.040e+00;1.056e+00;8.088e-01;4.190e-02;1.043e+00;7.500e-01;-6.529e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.724034;1.043e+00;8.334e-01;-7.287e-03;7.993e-01;-6.989e-03;1.040e+00;1.056e+00;8.088e-01;4.188e-02;1.043e+00;7.500e-01;-6.557e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.725034;1.043e+00;8.334e-01;-7.303e-03;7.993e-01;-7.005e-03;1.040e+00;1.056e+00;8.089e-01;4.186e-02;1.043e+00;7.500e-01;-6.572e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.751034;1.043e+00;8.334e-01;-7.710e-03;7.994e-01;-7.395e-03;1.040e+00;1.056e+00;8.089e-01;4.149e-02;1.043e+00;7.500e-01;-6.938e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.752034;1.043e+00;8.334e-01;-7.726e-03;7.994e-01;-7.410e-03;1.040e+00;1.056e+00;8.090e-01;4.147e-02;1.043e+00;7.500e-01;-6.952e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.765034;1.043e+00;8.334e-01;-7.927e-03;7.994e-01;-7.603e-03;1.040e+00;1.056e+00;8.090e-01;4.129e-02;1.043e+00;7.500e-01;-7.134e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.766034;1.043e+00;8.334e-01;-7.942e-03;7.994e-01;-7.618e-03;1.040e+00;1.056e+00;8.090e-01;4.128e-02;1.043e+00;7.500e-01;-7.148e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.767034;1.042e+00;8.334e-01;-7.957e-03;7.994e-01;-7.632e-03;1.040e+00;1.056e+00;8.090e-01;4.126e-02;1.042e+00;7.500e-01;-7.161e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.771034;1.042e+00;8.334e-01;-8.019e-03;7.994e-01;-7.692e-03;1.040e+00;1.056e+00;8.090e-01;4.121e-02;1.042e+00;7.500e-01;-7.217e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.778034;1.042e+00;8.334e-01;-8.126e-03;7.994e-01;-7.795e-03;1.040e+00;1.056e+00;8.090e-01;4.111e-02;1.042e+00;7.500e-01;-7.313e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.779034;1.042e+00;8.334e-01;-8.141e-03;7.994e-01;-7.810e-03;1.040e+00;1.056e+00;8.091e-01;4.109e-02;1.042e+00;7.500e-01;-7.327e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.781034;1.042e+00;8.334e-01;-8.171e-03;7.994e-01;-7.838e-03;1.040e+00;1.056e+00;8.091e-01;4.107e-02;1.042e+00;7.500e-01;-7.354e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.782034;1.042e+00;8.334e-01;-8.187e-03;7.995e-01;-7.853e-03;1.040e+00;1.056e+00;8.091e-01;4.105e-02;1.042e+00;7.500e-01;-7.368e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.806034;1.042e+00;8.334e-01;-8.548e-03;7.995e-01;-8.200e-03;1.040e+00;1.056e+00;8.091e-01;4.072e-02;1.042e+00;7.500e-01;-7.693e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.807034;1.042e+00;8.334e-01;-8.562e-03;7.995e-01;-8.214e-03;1.040e+00;1.056e+00;8.092e-01;4.071e-02;1.042e+00;7.500e-01;-7.706e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.817034;1.042e+00;8.334e-01;-8.711e-03;7.995e-01;-8.357e-03;1.040e+00;1.056e+00;8.092e-01;4.057e-02;1.042e+00;7.500e-01;-7.840e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.818034;1.042e+00;8.334e-01;-8.726e-03;7.996e-01;-8.371e-03;1.040e+00;1.056e+00;8.092e-01;4.056e-02;1.042e+00;7.500e-01;-7.853e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.835034;1.042e+00;8.334e-01;-8.976e-03;7.996e-01;-8.612e-03;1.040e+00;1.056e+00;8.092e-01;4.033e-02;1.042e+00;7.500e-01;-8.078e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.836034;1.042e+00;8.334e-01;-8.990e-03;7.996e-01;-8.626e-03;1.040e+00;1.056e+00;8.093e-01;4.031e-02;1.042e+00;7.500e-01;-8.091e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.842034;1.042e+00;8.334e-01;-9.078e-03;7.996e-01;-8.710e-03;1.040e+00;1.056e+00;8.093e-01;4.023e-02;1.042e+00;7.500e-01;-8.170e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.843034;1.042e+00;8.334e-01;-9.092e-03;7.996e-01;-8.724e-03;1.039e+00;1.056e+00;8.093e-01;4.022e-02;1.042e+00;7.500e-01;-8.183e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.853034;1.042e+00;8.334e-01;-9.237e-03;7.996e-01;-8.863e-03;1.039e+00;1.056e+00;8.093e-01;4.009e-02;1.042e+00;7.500e-01;-8.313e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.854034;1.042e+00;8.334e-01;-9.251e-03;7.997e-01;-8.877e-03;1.039e+00;1.056e+00;8.093e-01;4.008e-02;1.042e+00;7.500e-01;-8.326e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.864034;1.042e+00;8.334e-01;-9.394e-03;7.997e-01;-9.014e-03;1.039e+00;1.056e+00;8.093e-01;3.994e-02;1.042e+00;7.500e-01;-8.455e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.865034;1.042e+00;8.334e-01;-9.409e-03;7.997e-01;-9.028e-03;1.039e+00;1.056e+00;8.094e-01;3.993e-02;1.042e+00;7.500e-01;-8.468e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.874034;1.042e+00;8.334e-01;-9.538e-03;7.997e-01;-9.152e-03;1.039e+00;1.056e+00;8.094e-01;3.981e-02;1.042e+00;7.500e-01;-8.584e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.878034;1.042e+00;8.334e-01;-9.594e-03;7.997e-01;-9.207e-03;1.039e+00;1.056e+00;8.094e-01;3.976e-02;1.042e+00;7.500e-01;-8.635e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.884034;1.042e+00;8.334e-01;-9.679e-03;7.997e-01;-9.288e-03;1.039e+00;1.056e+00;8.094e-01;3.969e-02;1.042e+00;7.500e-01;-8.711e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.885034;1.042e+00;8.334e-01;-9.692e-03;7.997e-01;-9.301e-03;1.039e+00;1.055e+00;8.094e-01;3.967e-02;1.042e+00;7.500e-01;-8.723e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.891034;1.042e+00;8.334e-01;-9.777e-03;7.997e-01;-9.382e-03;1.039e+00;1.055e+00;8.094e-01;3.959e-02;1.042e+00;7.500e-01;-8.799e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.892034;1.042e+00;8.334e-01;-9.791e-03;7.998e-01;-9.396e-03;1.039e+00;1.055e+00;8.094e-01;3.958e-02;1.042e+00;7.500e-01;-8.812e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.893034;1.042e+00;8.334e-01;-9.804e-03;7.998e-01;-9.409e-03;1.039e+00;1.055e+00;8.094e-01;3.957e-02;1.042e+00;7.500e-01;-8.824e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.894034;1.042e+00;8.334e-01;-9.819e-03;7.998e-01;-9.423e-03;1.039e+00;1.055e+00;8.095e-01;3.956e-02;1.042e+00;7.500e-01;-8.837e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.901034;1.042e+00;8.334e-01;-9.917e-03;7.998e-01;-9.517e-03;1.039e+00;1.055e+00;8.095e-01;3.947e-02;1.042e+00;7.500e-01;-8.925e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.923034;1.042e+00;8.334e-01;-1.022e-02;7.998e-01;-9.807e-03;1.039e+00;1.055e+00;8.095e-01;3.919e-02;1.042e+00;7.500e-01;-9.197e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.924034;1.042e+00;8.334e-01;-1.023e-02;7.998e-01;-9.821e-03;1.039e+00;1.055e+00;8.096e-01;3.918e-02;1.042e+00;7.500e-01;-9.210e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.929034;1.042e+00;8.334e-01;-1.030e-02;7.998e-01;-9.887e-03;1.039e+00;1.055e+00;8.096e-01;3.911e-02;1.042e+00;7.500e-01;-9.271e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.930034;1.042e+00;8.334e-01;-1.031e-02;7.999e-01;-9.899e-03;1.039e+00;1.055e+00;8.096e-01;3.910e-02;1.042e+00;7.500e-01;-9.283e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.955034;1.042e+00;8.334e-01;-1.065e-02;7.999e-01;-1.022e-02;1.039e+00;1.055e+00;8.096e-01;3.879e-02;1.042e+00;7.500e-01;-9.585e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.956034;1.042e+00;8.334e-01;-1.066e-02;7.999e-01;-1.024e-02;1.039e+00;1.055e+00;8.097e-01;3.878e-02;1.042e+00;7.500e-01;-9.597e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.969034;1.042e+00;8.334e-01;-1.084e-02;7.999e-01;-1.040e-02;1.039e+00;1.055e+00;8.097e-01;3.862e-02;1.042e+00;7.500e-01;-9.752e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.970034;1.042e+00;8.334e-01;-1.085e-02;8.000e-01;-1.041e-02;1.039e+00;1.055e+00;8.097e-01;3.861e-02;1.042e+00;7.500e-01;-9.763e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.975034;1.042e+00;8.334e-01;-1.091e-02;8.000e-01;-1.048e-02;1.039e+00;1.055e+00;8.097e-01;3.855e-02;1.042e+00;7.500e-01;-9.822e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.976034;1.042e+00;8.334e-01;-1.093e-02;8.000e-01;-1.049e-02;1.038e+00;1.055e+00;8.097e-01;3.854e-02;1.042e+00;7.500e-01;-9.834e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.987034;1.042e+00;8.334e-01;-1.107e-02;8.000e-01;-1.063e-02;1.038e+00;1.055e+00;8.097e-01;3.841e-02;1.042e+00;7.500e-01;-9.963e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.988034;1.042e+00;8.334e-01;-1.108e-02;8.000e-01;-1.064e-02;1.038e+00;1.055e+00;8.098e-01;3.840e-02;1.042e+00;7.500e-01;-9.974e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
35.992034;1.042e+00;8.334e-01;-1.114e-02;8.000e-01;-1.069e-02;1.038e+00;1.055e+00;8.098e-01;3.835e-02;1.042e+00;7.500e-01;-1.002e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.000034;1.042e+00;8.334e-01;-1.124e-02;8.000e-01;-1.079e-02;1.038e+00;1.055e+00;8.098e-01;3.826e-02;1.042e+00;7.500e-01;-1.012e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.010034;1.042e+00;8.334e-01;-1.137e-02;8.000e-01;-1.091e-02;1.038e+00;1.055e+00;8.098e-01;3.814e-02;1.042e+00;7.500e-01;-1.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.011034;1.042e+00;8.334e-01;-1.138e-02;8.001e-01;-1.092e-02;1.038e+00;1.055e+00;8.098e-01;3.813e-02;1.042e+00;7.500e-01;-1.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.019034;1.042e+00;8.334e-01;-1.148e-02;8.001e-01;-1.102e-02;1.038e+00;1.055e+00;8.098e-01;3.803e-02;1.042e+00;7.500e-01;-1.033e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.020034;1.042e+00;8.334e-01;-1.149e-02;8.001e-01;-1.103e-02;1.038e+00;1.055e+00;8.099e-01;3.802e-02;1.042e+00;7.500e-01;-1.034e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.053034;1.042e+00;8.334e-01;-1.190e-02;8.002e-01;-1.143e-02;1.038e+00;1.055e+00;8.099e-01;3.765e-02;1.042e+00;7.500e-01;-1.071e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.054034;1.042e+00;8.334e-01;-1.192e-02;8.002e-01;-1.144e-02;1.038e+00;1.055e+00;8.100e-01;3.763e-02;1.042e+00;7.500e-01;-1.072e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.064034;1.042e+00;8.334e-01;-1.204e-02;8.002e-01;-1.156e-02;1.038e+00;1.055e+00;8.100e-01;3.752e-02;1.042e+00;7.500e-01;-1.083e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.065034;1.041e+00;8.334e-01;-1.205e-02;8.002e-01;-1.157e-02;1.038e+00;1.055e+00;8.100e-01;3.751e-02;1.041e+00;7.500e-01;-1.084e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.088034;1.041e+00;8.334e-01;-1.233e-02;8.002e-01;-1.184e-02;1.038e+00;1.055e+00;8.100e-01;3.726e-02;1.041e+00;7.500e-01;-1.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.089034;1.041e+00;8.334e-01;-1.234e-02;8.002e-01;-1.185e-02;1.038e+00;1.055e+00;8.101e-01;3.725e-02;1.041e+00;7.500e-01;-1.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.109034;1.041e+00;8.334e-01;-1.257e-02;8.003e-01;-1.207e-02;1.038e+00;1.055e+00;8.101e-01;3.703e-02;1.041e+00;7.500e-01;-1.132e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.117034;1.041e+00;8.334e-01;-1.267e-02;8.003e-01;-1.216e-02;1.038e+00;1.055e+00;8.101e-01;3.695e-02;1.041e+00;7.500e-01;-1.140e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.124034;1.041e+00;8.334e-01;-1.275e-02;8.003e-01;-1.224e-02;1.038e+00;1.055e+00;8.101e-01;3.687e-02;1.041e+00;7.500e-01;-1.147e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.125034;1.041e+00;8.334e-01;-1.276e-02;8.003e-01;-1.225e-02;1.037e+00;1.055e+00;8.102e-01;3.686e-02;1.041e+00;7.500e-01;-1.148e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.140034;1.041e+00;8.334e-01;-1.293e-02;8.003e-01;-1.242e-02;1.037e+00;1.055e+00;8.102e-01;3.670e-02;1.041e+00;7.500e-01;-1.164e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.141034;1.041e+00;8.334e-01;-1.294e-02;8.003e-01;-1.243e-02;1.037e+00;1.055e+00;8.102e-01;3.669e-02;1.041e+00;7.500e-01;-1.165e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.142034;1.041e+00;8.334e-01;-1.295e-02;8.004e-01;-1.244e-02;1.037e+00;1.054e+00;8.102e-01;3.668e-02;1.041e+00;7.500e-01;-1.166e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.151034;1.041e+00;8.334e-01;-1.305e-02;8.004e-01;-1.254e-02;1.037e+00;1.054e+00;8.102e-01;3.659e-02;1.041e+00;7.500e-01;-1.175e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.160034;1.041e+00;8.334e-01;-1.315e-02;8.004e-01;-1.263e-02;1.037e+00;1.054e+00;8.102e-01;3.650e-02;1.041e+00;7.500e-01;-1.184e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.161034;1.041e+00;8.334e-01;-1.316e-02;8.004e-01;-1.264e-02;1.037e+00;1.054e+00;8.103e-01;3.649e-02;1.041e+00;7.500e-01;-1.185e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.199034;1.041e+00;8.334e-01;-1.358e-02;8.005e-01;-1.304e-02;1.037e+00;1.054e+00;8.103e-01;3.611e-02;1.041e+00;7.500e-01;-1.222e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.200034;1.041e+00;8.334e-01;-1.359e-02;8.005e-01;-1.305e-02;1.037e+00;1.054e+00;8.104e-01;3.610e-02;1.041e+00;7.500e-01;-1.223e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.230034;1.041e+00;8.334e-01;-1.391e-02;8.005e-01;-1.336e-02;1.037e+00;1.054e+00;8.104e-01;3.581e-02;1.041e+00;7.500e-01;-1.252e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.238034;1.041e+00;8.334e-01;-1.399e-02;8.005e-01;-1.344e-02;1.037e+00;1.054e+00;8.104e-01;3.573e-02;1.041e+00;7.500e-01;-1.259e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.239034;1.041e+00;8.334e-01;-1.400e-02;8.005e-01;-1.345e-02;1.037e+00;1.054e+00;8.105e-01;3.572e-02;1.041e+00;7.500e-01;-1.260e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.280034;1.041e+00;8.334e-01;-1.441e-02;8.006e-01;-1.384e-02;1.037e+00;1.054e+00;8.105e-01;3.534e-02;1.041e+00;7.500e-01;-1.297e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.281034;1.041e+00;8.334e-01;-1.442e-02;8.006e-01;-1.385e-02;1.037e+00;1.054e+00;8.106e-01;3.533e-02;1.041e+00;7.500e-01;-1.298e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.292034;1.041e+00;8.334e-01;-1.453e-02;8.006e-01;-1.396e-02;1.037e+00;1.054e+00;8.106e-01;3.524e-02;1.041e+00;7.500e-01;-1.308e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.293034;1.041e+00;8.334e-01;-1.454e-02;8.007e-01;-1.397e-02;1.037e+00;1.054e+00;8.106e-01;3.523e-02;1.041e+00;7.500e-01;-1.308e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.297034;1.041e+00;8.334e-01;-1.458e-02;8.007e-01;-1.401e-02;1.037e+00;1.054e+00;8.106e-01;3.519e-02;1.041e+00;7.500e-01;-1.312e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.298034;1.041e+00;8.334e-01;-1.459e-02;8.007e-01;-1.401e-02;1.036e+00;1.054e+00;8.106e-01;3.518e-02;1.041e+00;7.500e-01;-1.313e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.323034;1.041e+00;8.334e-01;-1.483e-02;8.007e-01;-1.425e-02;1.036e+00;1.054e+00;8.106e-01;3.496e-02;1.041e+00;7.500e-01;-1.334e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.324034;1.041e+00;8.334e-01;-1.484e-02;8.007e-01;-1.425e-02;1.036e+00;1.054e+00;8.107e-01;3.495e-02;1.041e+00;7.500e-01;-1.335e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.339034;1.041e+00;8.334e-01;-1.498e-02;8.007e-01;-1.439e-02;1.036e+00;1.054e+00;8.107e-01;3.483e-02;1.041e+00;7.500e-01;-1.348e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.341034;1.041e+00;8.334e-01;-1.499e-02;8.007e-01;-1.441e-02;1.036e+00;1.054e+00;8.107e-01;3.481e-02;1.041e+00;7.500e-01;-1.350e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.348034;1.041e+00;8.334e-01;-1.506e-02;8.007e-01;-1.447e-02;1.036e+00;1.054e+00;8.107e-01;3.475e-02;1.041e+00;7.500e-01;-1.355e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.349034;1.041e+00;8.334e-01;-1.507e-02;8.008e-01;-1.448e-02;1.036e+00;1.054e+00;8.107e-01;3.474e-02;1.041e+00;7.500e-01;-1.356e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.368034;1.041e+00;8.334e-01;-1.524e-02;8.008e-01;-1.464e-02;1.036e+00;1.054e+00;8.107e-01;3.458e-02;1.041e+00;7.500e-01;-1.372e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.369034;1.041e+00;8.334e-01;-1.525e-02;8.008e-01;-1.465e-02;1.036e+00;1.054e+00;8.108e-01;3.457e-02;1.041e+00;7.500e-01;-1.372e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.385034;1.041e+00;8.334e-01;-1.539e-02;8.008e-01;-1.479e-02;1.036e+00;1.054e+00;8.108e-01;3.444e-02;1.041e+00;7.500e-01;-1.385e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
