time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.002013000;1.998e-06;-3.512e-10;6.404e-09;1.257e-09;1.824e-09;6.656e-01;7.031e-02;6.604e+01;2.008e-06;-7.415e-10;-2.466e-09;1.000e+01;8.320e-01;4.700e-05
30.002065000;1.998e-06;-4.436e-10;6.214e-09;1.134e-09;1.894e-09;6.586e-01;6.984e-02;6.535e+01;2.008e-06;-6.081e-10;-2.590e-09;1.000e+01;8.320e-01;4.700e-05
30.002117000;1.998e-06;-5.186e-10;6.010e-09;1.012e-09;1.958e-09;6.518e-01;6.935e-02;6.467e+01;2.008e-06;-4.695e-10;-2.697e-09;1.000e+01;8.320e-01;4.700e-05
30.002169000;1.998e-06;-5.734e-10;5.797e-09;8.885e-10;2.016e-09;6.450e-01;6.822e-02;6.400e+01;2.008e-06;-3.250e-10;-2.786e-09;1.000e+01;8.320e-01;4.700e-05
30.002220000;1.998e-06;-6.057e-10;5.578e-09;7.636e-10;2.065e-09;6.382e-01;6.769e-02;6.333e+01;2.008e-06;-1.743e-10;-2.858e-09;1.000e+01;8.320e-01;4.700e-05
30.002272000;1.998e-06;-6.136e-10;5.354e-09;6.368e-10;2.100e-09;6.316e-01;6.714e-02;6.267e+01;2.007e-06;-1.811e-11;-2.911e-09;1.000e+01;8.320e-01;4.700e-05
30.002324000;1.998e-06;-5.957e-10;5.129e-09;5.088e-10;2.121e-09;6.250e-01;6.592e-02;6.201e+01;2.007e-06;1.418e-10;-2.945e-09;1.000e+01;8.320e-01;4.700e-05
30.002376000;1.997e-06;-5.518e-10;4.904e-09;3.813e-10;2.126e-09;6.184e-01;6.533e-02;6.136e+01;2.007e-06;3.029e-10;-2.959e-09;1.000e+01;8.320e-01;4.700e-05
30.002428000;1.997e-06;-4.835e-10;4.678e-09;2.551e-10;2.116e-09;6.120e-01;6.471e-02;6.072e+01;2.007e-06;4.624e-10;-2.954e-09;1.000e+01;8.320e-01;4.700e-05
30.002480000;1.997e-06;-3.945e-10;4.453e-09;1.297e-10;2.093e-09;6.056e-01;6.407e-02;6.009e+01;2.006e-06;6.170e-10;-2.929e-09;1.000e+01;8.320e-01;4.700e-05
30.002531000;1.997e-06;-2.895e-10;4.228e-09;3.235e-12;2.059e-09;5.992e-01;6.341e-02;5.946e+01;2.006e-06;7.642e-10;-2.889e-09;1.000e+01;8.320e-01;4.700e-05
30.002583000;1.997e-06;-1.734e-10;4.005e-09;-1.272e-10;2.016e-09;5.930e-01;6.274e-02;5.884e+01;2.006e-06;9.028e-10;-2.833e-09;1.000e+01;8.320e-01;4.700e-05
30.002635000;1.997e-06;-5.261e-11;3.784e-09;-2.647e-10;1.967e-09;5.868e-01;6.203e-02;5.822e+01;2.006e-06;1.032e-09;-2.766e-09;1.000e+01;8.320e-01;4.700e-05
30.002687000;1.997e-06;6.491e-11;3.570e-09;-4.124e-10;1.914e-09;5.806e-01;6.131e-02;5.761e+01;2.005e-06;1.150e-09;-2.689e-09;1.000e+01;8.320e-01;4.700e-05
30.002739000;1.997e-06;1.711e-10;3.365e-09;-5.723e-10;1.856e-09;5.746e-01;6.057e-02;5.701e+01;2.005e-06;1.258e-09;-2.606e-09;1.000e+01;8.320e-01;4.700e-05
30.002791000;1.997e-06;2.596e-10;3.168e-09;-7.457e-10;1.795e-09;5.685e-01;6.051e-02;5.641e+01;2.005e-06;1.357e-09;-2.520e-09;1.000e+01;8.320e-01;4.700e-05
30.002843000;1.997e-06;3.265e-10;2.981e-09;-9.333e-10;1.730e-09;5.626e-01;5.972e-02;5.582e+01;2.005e-06;1.447e-09;-2.433e-09;1.000e+01;8.320e-01;4.700e-05
30.002894000;1.997e-06;3.702e-10;2.800e-09;-1.135e-09;1.662e-09;5.567e-01;5.892e-02;5.524e+01;2.004e-06;1.530e-09;-2.346e-09;1.000e+01;8.320e-01;4.700e-05
30.002946000;1.997e-06;3.913e-10;2.625e-09;-1.351e-09;1.590e-09;5.509e-01;5.809e-02;5.466e+01;2.004e-06;1.605e-09;-2.263e-09;1.000e+01;8.320e-01;4.700e-05
30.002959000;1.997e-06;3.918e-10;2.459e-09;-1.579e-09;1.512e-09;5.494e-01;5.824e-02;5.452e+01;2.004e-06;1.672e-09;-2.185e-09;1.000e+01;8.320e-01;4.700e-05
30.002967000;1.998e-06;3.734e-10;2.301e-09;-1.817e-09;1.424e-09;5.486e-01;5.834e-02;5.443e+01;2.004e-06;1.729e-09;-2.113e-09;1.000e+01;8.320e-01;4.700e-05
30.002974000;1.998e-06;3.372e-10;2.157e-09;-2.059e-09;1.324e-09;5.477e-01;5.769e-02;5.435e+01;2.004e-06;1.776e-09;-2.048e-09;1.000e+01;8.320e-01;4.700e-05
30.002978000;1.998e-06;2.843e-10;2.028e-09;-2.300e-09;1.210e-09;5.473e-01;5.774e-02;5.431e+01;2.003e-06;1.812e-09;-1.991e-09;1.000e+01;8.320e-01;4.700e-05
30.002980000;1.998e-06;2.167e-10;1.916e-09;-2.531e-09;1.084e-09;5.471e-01;5.776e-02;5.429e+01;2.003e-06;1.838e-09;-1.939e-09;1.000e+01;8.320e-01;4.700e-05
30.002981000;1.998e-06;1.368e-10;1.823e-09;-2.747e-09;9.483e-10;5.469e-01;5.778e-02;5.427e+01;2.003e-06;1.856e-09;-1.892e-09;1.000e+01;8.320e-01;4.700e-05
30.002982000;1.999e-06;4.685e-11;1.748e-09;-2.942e-09;8.071e-10;5.468e-01;5.779e-02;5.426e+01;2.003e-06;1.866e-09;-1.848e-09;1.000e+01;8.320e-01;4.700e-05
30.002983000;1.999e-06;-5.190e-11;1.689e-09;-3.112e-09;6.635e-10;5.467e-01;5.780e-02;5.425e+01;2.003e-06;1.868e-09;-1.808e-09;1.000e+01;8.320e-01;4.700e-05
30.002984000;1.999e-06;-1.589e-10;1.644e-09;-3.253e-09;5.199e-10;5.467e-01;5.781e-02;5.424e+01;2.003e-06;1.863e-09;-1.770e-09;1.000e+01;8.320e-01;4.700e-05
30.002985000;1.999e-06;-2.742e-10;1.613e-09;-3.361e-09;3.773e-10;5.466e-01;5.782e-02;5.423e+01;2.003e-06;1.851e-09;-1.734e-09;1.000e+01;8.320e-01;4.700e-05
30.002986000;1.999e-06;-3.980e-10;1.590e-09;-3.433e-09;2.352e-10;5.465e-01;5.783e-02;5.423e+01;2.003e-06;1.829e-09;-1.698e-09;1.000e+01;8.320e-01;4.700e-05
30.002986000;1.999e-06;-5.306e-10;1.573e-09;-3.469e-09;9.325e-11;5.464e-01;5.783e-02;5.422e+01;2.003e-06;1.798e-09;-1.664e-09;1.000e+01;8.320e-01;4.700e-05
30.002987000;1.999e-06;-6.726e-10;1.557e-09;-3.467e-09;-4.779e-11;5.463e-01;5.784e-02;5.421e+01;2.003e-06;1.756e-09;-1.631e-09;1.000e+01;8.320e-01;4.700e-05
30.002989000;1.999e-06;-8.252e-10;1.541e-09;-3.431e-09;-1.855e-10;5.461e-01;5.786e-02;5.419e+01;2.003e-06;1.705e-09;-1.601e-09;1.000e+01;8.320e-01;4.700e-05
30.002992000;1.999e-06;-9.896e-10;1.523e-09;-3.361e-09;-3.169e-10;5.458e-01;5.790e-02;5.415e+01;2.003e-06;1.643e-09;-1.574e-09;1.000e+01;8.320e-01;4.700e-05
30.002995000;2.000e-06;-1.166e-09;1.502e-09;-3.263e-09;-4.402e-10;5.454e-01;5.794e-02;5.412e+01;2.003e-06;1.572e-09;-1.549e-09;1.000e+01;8.320e-01;4.700e-05
30.003002000;2.000e-06;-1.353e-09;1.477e-09;-3.139e-09;-5.549e-10;5.447e-01;5.801e-02;5.405e+01;2.003e-06;1.491e-09;-1.523e-09;1.000e+01;8.320e-01;4.700e-05
30.003007000;2.000e-06;-1.550e-09;1.449e-09;-2.996e-09;-6.627e-10;5.441e-01;5.735e-02;5.399e+01;2.003e-06;1.399e-09;-1.495e-09;1.000e+01;8.320e-01;4.700e-05
30.003013000;2.000e-06;-1.753e-09;1.417e-09;-2.837e-09;-7.659e-10;5.434e-01;5.741e-02;5.392e+01;2.003e-06;1.293e-09;-1.461e-09;1.000e+01;8.320e-01;4.700e-05
30.003019000;2.000e-06;-1.961e-09;1.382e-09;-2.666e-09;-8.673e-10;5.428e-01;5.748e-02;5.386e+01;2.003e-06;1.170e-09;-1.420e-09;1.000e+01;8.320e-01;4.700e-05
30.003030000;2.000e-06;-2.172e-09;1.340e-09;-2.489e-09;-9.699e-10;5.415e-01;5.761e-02;5.373e+01;2.003e-06;1.030e-09;-1.370e-09;1.000e+01;8.320e-01;4.700e-05
30.003042000;2.000e-06;-2.387e-09;1.292e-09;-2.307e-09;-1.077e-09;5.403e-01;5.701e-02;5.361e+01;2.003e-06;8.742e-10;-1.310e-09;1.000e+01;8.320e-01;4.700e-05
30.003053000;2.000e-06;-2.603e-09;1.234e-09;-2.127e-09;-1.190e-09;5.390e-01;5.714e-02;5.348e+01;2.003e-06;7.033e-10;-1.239e-09;1.000e+01;8.320e-01;4.700e-05
30.003076000;2.000e-06;-2.817e-09;1.167e-09;-1.952e-09;-1.310e-09;5.365e-01;5.666e-02;5.323e+01;2.003e-06;5.192e-10;-1.153e-09;1.000e+01;8.320e-01;4.700e-05
30.003122000;2.000e-06;-3.028e-09;1.090e-09;-1.783e-09;-1.437e-09;5.315e-01;5.644e-02;5.274e+01;2.003e-06;3.245e-10;-1.051e-09;1.000e+01;8.320e-01;4.700e-05
30.003168000;2.000e-06;-3.231e-09;1.000e-09;-1.623e-09;-1.568e-09;5.266e-01;5.545e-02;5.225e+01;2.003e-06;1.228e-10;-9.317e-10;1.000e+01;8.320e-01;4.700e-05
30.003214000;2.000e-06;-3.422e-09;8.989e-10;-1.471e-09;-1.701e-09;5.217e-01;5.521e-02;5.176e+01;2.003e-06;-8.184e-11;-7.990e-10;1.000e+01;8.320e-01;4.700e-05
30.003260000;2.000e-06;-3.599e-09;7.850e-10;-1.326e-09;-1.830e-09;5.168e-01;5.495e-02;5.128e+01;2.003e-06;-2.868e-10;-6.589e-10;1.000e+01;8.320e-01;4.700e-05
30.003306000;2.000e-06;-3.760e-09;6.610e-10;-1.187e-09;-1.952e-09;5.120e-01;5.391e-02;5.080e+01;2.004e-06;-4.911e-10;-5.175e-10;1.000e+01;8.320e-01;4.700e-05
30.003352000;2.000e-06;-3.903e-09;5.311e-10;-1.050e-09;-2.064e-09;5.072e-01;5.363e-02;5.033e+01;2.004e-06;-6.939e-10;-3.792e-10;1.000e+01;8.320e-01;4.700e-05
30.003398000;2.000e-06;-4.026e-09;4.002e-10;-9.146e-10;-2.165e-09;5.025e-01;5.333e-02;4.986e+01;2.004e-06;-8.943e-10;-2.464e-10;1.000e+01;8.320e-01;4.700e-05
30.003444000;1.001e-06;-4.129e-09;2.730e-10;-7.793e-10;-2.256e-09;4.978e-01;5.303e-02;4.940e+01;1.004e-06;-1.091e-09;-1.208e-10;1.000e+01;8.320e-01;4.700e-05
30.003490000;1.001e-06;-4.212e-09;1.528e-10;-6.431e-10;-2.338e-09;4.932e-01;5.191e-02;4.894e+01;1.004e-06;-1.283e-09;-4.347e-12;1.000e+01;8.320e-01;4.700e-05
30.003536000;1.001e-06;-4.274e-09;4.206e-11;-5.056e-10;-2.413e-09;4.886e-01;5.158e-02;4.848e+01;1.004e-06;-1.469e-09;9.930e-11;1.000e+01;8.320e-01;4.700e-05
30.003582000;1.001e-06;-4.316e-09;-5.728e-11;-3.673e-10;-2.483e-09;4.840e-01;5.124e-02;4.803e+01;1.004e-06;-1.650e-09;1.855e-10;1.000e+01;8.320e-01;4.700e-05
30.003628000;1.001e-06;-4.334e-09;-1.435e-10;-2.294e-10;-2.550e-09;4.795e-01;5.089e-02;4.758e+01;1.004e-06;-1.827e-09;2.496e-10;1.000e+01;8.320e-01;4.700e-05
30.003674000;1.002e-06;-4.330e-09;-2.157e-10;-9.289e-11;-2.616e-09;4.750e-01;5.052e-02;4.714e+01;1.005e-06;-2.004e-09;2.876e-10;1.000e+01;8.320e-01;4.700e-05
30.003720000;1.002e-06;-4.301e-09;-2.749e-10;4.107e-11;-2.685e-09;4.706e-01;5.015e-02;4.670e+01;1.005e-06;-2.182e-09;2.971e-10;1.000e+01;8.320e-01;4.700e-05
30.003766000;1.002e-06;-4.250e-09;-3.238e-10;1.709e-10;-2.757e-09;4.662e-01;4.976e-02;4.626e+01;1.005e-06;-2.364e-09;2.773e-10;1.000e+01;8.320e-01;4.700e-05
30.003812000;1.002e-06;-4.178e-09;-3.668e-10;2.947e-10;-2.833e-09;4.618e-01;4.850e-02;4.583e+01;1.005e-06;-2.551e-09;2.288e-10;1.000e+01;8.320e-01;4.700e-05
30.003858000;1.002e-06;-4.086e-09;-4.088e-10;4.104e-10;-2.911e-09;4.575e-01;4.808e-02;4.540e+01;1.005e-06;-2.738e-09;1.533e-10;1.000e+01;8.320e-01;4.700e-05
30.003904000;1.003e-06;-3.976e-09;-4.535e-10;5.162e-10;-2.991e-09;4.533e-01;4.765e-02;4.498e+01;1.005e-06;-2.925e-09;5.341e-11;1.000e+01;8.320e-01;4.700e-05
30.003950000;1.003e-06;-3.851e-09;-5.039e-10;6.112e-10;-3.076e-09;4.490e-01;4.721e-02;4.456e+01;1.005e-06;-3.108e-09;-6.809e-11;1.000e+01;8.320e-01;4.700e-05
30.003996000;1.003e-06;-3.715e-09;-5.617e-10;6.961e-10;-3.164e-09;4.448e-01;4.676e-02;4.414e+01;1.005e-06;-3.287e-09;-2.080e-10;1.000e+01;8.320e-01;4.700e-05
30.004042000;1.003e-06;-3.570e-09;-6.277e-10;7.727e-10;-3.256e-09;4.407e-01;4.629e-02;4.373e+01;1.005e-06;-3.461e-09;-3.630e-10;1.000e+01;8.320e-01;4.700e-05
30.004088000;1.003e-06;-3.419e-09;-7.010e-10;8.426e-10;-3.354e-09;4.365e-01;4.581e-02;4.332e+01;1.005e-06;-3.632e-09;-5.296e-10;1.000e+01;8.320e-01;4.700e-05
30.004134000;1.003e-06;-3.262e-09;-7.790e-10;9.070e-10;-3.457e-09;4.325e-01;4.625e-02;4.291e+01;1.005e-06;-3.799e-09;-7.041e-10;1.000e+01;8.320e-01;4.700e-05
30.004180000;1.003e-06;-3.102e-09;-8.595e-10;9.662e-10;-3.565e-09;4.284e-01;4.575e-02;4.251e+01;1.005e-06;-3.962e-09;-8.819e-10;1.000e+01;8.320e-01;4.700e-05
30.004226000;1.003e-06;-2.942e-09;-9.408e-10;1.021e-09;-3.679e-09;4.244e-01;4.524e-02;4.211e+01;1.005e-06;-4.122e-09;-1.058e-09;1.000e+01;8.320e-01;4.700e-05
30.004272000;1.003e-06;-2.783e-09;-1.022e-09;1.070e-09;-3.796e-09;4.204e-01;4.472e-02;4.172e+01;1.005e-06;-4.275e-09;-1.228e-09;1.000e+01;8.320e-01;4.700e-05
30.004318000;1.003e-06;-2.627e-09;-1.102e-09;1.115e-09;-3.911e-09;4.165e-01;4.418e-02;4.133e+01;1.005e-06;-4.418e-09;-1.388e-09;1.000e+01;8.320e-01;4.700e-05
30.004364000;1.003e-06;-2.475e-09;-1.180e-09;1.156e-09;-4.021e-09;4.126e-01;4.363e-02;4.094e+01;1.005e-06;-4.549e-09;-1.535e-09;1.000e+01;8.320e-01;4.700e-05
30.004410000;1.003e-06;-2.328e-09;-1.256e-09;1.192e-09;-4.122e-09;4.087e-01;4.306e-02;4.056e+01;1.005e-06;-4.666e-09;-1.667e-09;1.000e+01;8.320e-01;4.700e-05
30.004437000;1.002e-06;-2.186e-09;-1.331e-09;1.223e-09;-4.212e-09;4.065e-01;4.330e-02;4.033e+01;1.005e-06;-4.767e-09;-1.777e-09;1.000e+01;8.320e-01;4.700e-05
30.004438000;1.002e-06;-2.050e-09;-1.407e-09;1.247e-09;-4.288e-09;4.064e-01;4.331e-02;4.032e+01;1.005e-06;-4.851e-09;-1.864e-09;1.000e+01;8.320e-01;4.700e-05
30.004439000;1.002e-06;-1.919e-09;-1.483e-09;1.264e-09;-4.351e-09;4.063e-01;4.332e-02;4.031e+01;1.004e-06;-4.917e-09;-1.924e-09;1.000e+01;8.320e-01;4.700e-05
30.004441000;1.002e-06;-1.793e-09;-1.560e-09;1.272e-09;-4.400e-09;4.061e-01;4.334e-02;4.030e+01;1.004e-06;-4.964e-09;-1.957e-09;1.000e+01;8.320e-01;4.700e-05
30.004445000;1.001e-06;-1.670e-09;-1.634e-09;1.270e-09;-4.436e-09;4.058e-01;4.337e-02;4.026e+01;1.004e-06;-4.993e-09;-1.961e-09;1.000e+01;8.320e-01;4.700e-05
30.004453000;1.001e-06;-1.551e-09;-1.704e-09;1.256e-09;-4.461e-09;4.051e-01;4.246e-02;4.020e+01;1.004e-06;-5.004e-09;-1.936e-09;1.000e+01;8.320e-01;4.700e-05
30.004469000;1.001e-06;-1.433e-09;-1.764e-09;1.230e-09;-4.477e-09;4.038e-01;4.260e-02;4.007e+01;1.003e-06;-4.998e-09;-1.882e-09;1.000e+01;8.320e-01;4.700e-05
30.004501000;1.000e-06;-1.316e-09;-1.811e-09;1.192e-09;-4.484e-09;4.012e-01;4.288e-02;3.981e+01;1.003e-06;-4.972e-09;-1.798e-09;1.000e+01;8.320e-01;4.700e-05
30.004565000;9.999e-07;-1.198e-09;-1.843e-09;1.144e-09;-4.483e-09;3.959e-01;4.243e-02;3.929e+01;1.003e-06;-4.926e-09;-1.685e-09;1.000e+01;8.320e-01;4.700e-05
30.004629000;9.995e-07;-1.077e-09;-1.859e-09;1.089e-09;-4.474e-09;3.908e-01;4.094e-02;3.877e+01;1.003e-06;-4.858e-09;-1.545e-09;1.000e+01;8.320e-01;4.700e-05
30.004693000;9.992e-07;-9.488e-10;-1.861e-09;1.027e-09;-4.459e-09;3.857e-01;4.045e-02;3.827e+01;1.002e-06;-4.766e-09;-1.381e-09;1.000e+01;8.320e-01;4.700e-05
30.004757000;9.988e-07;-8.117e-10;-1.851e-09;9.624e-10;-4.442e-09;3.806e-01;3.993e-02;3.777e+01;1.002e-06;-4.648e-09;-1.196e-09;1.000e+01;8.320e-01;4.700e-05
30.004821000;9.984e-07;-6.638e-10;-1.834e-09;8.967e-10;-4.420e-09;3.757e-01;3.940e-02;3.728e+01;1.002e-06;-4.505e-09;-9.944e-10;1.000e+01;8.320e-01;4.700e-05
30.004885000;9.980e-07;-5.052e-10;-1.812e-09;8.338e-10;-4.394e-09;3.708e-01;3.884e-02;3.679e+01;1.002e-06;-4.338e-09;-7.814e-10;1.000e+01;8.320e-01;4.700e-05
30.004949000;9.976e-07;-3.364e-10;-1.789e-09;7.776e-10;-4.362e-09;3.659e-01;3.826e-02;3.631e+01;1.002e-06;-4.153e-09;-5.632e-10;1.000e+01;8.320e-01;4.700e-05
30.005013000;9.973e-07;-1.575e-10;-1.765e-09;7.319e-10;-4.327e-09;3.612e-01;3.876e-02;3.584e+01;1.001e-06;-3.956e-09;-3.447e-10;1.000e+01;8.320e-01;4.700e-05
30.005077000;9.969e-07;3.128e-11;-1.744e-09;6.992e-10;-4.291e-09;3.564e-01;3.816e-02;3.537e+01;1.001e-06;-3.754e-09;-1.298e-10;1.000e+01;8.320e-01;4.700e-05
30.005141000;9.966e-07;2.291e-10;-1.726e-09;6.810e-10;-4.260e-09;3.518e-01;3.752e-02;3.490e+01;1.001e-06;-3.554e-09;7.919e-11;1.000e+01;8.320e-01;4.700e-05
30.005205000;9.962e-07;4.348e-10;-1.712e-09;6.782e-10;-4.240e-09;3.472e-01;3.687e-02;3.445e+01;1.001e-06;-3.363e-09;2.805e-10;1.000e+01;8.320e-01;4.700e-05
30.005269000;9.959e-07;6.466e-10;-1.701e-09;6.915e-10;-4.235e-09;3.426e-01;3.619e-02;3.400e+01;1.001e-06;-3.182e-09;4.723e-10;1.000e+01;8.320e-01;4.700e-05
30.005333000;9.957e-07;8.627e-10;-1.692e-09;7.220e-10;-4.251e-09;3.381e-01;3.549e-02;3.355e+01;1.001e-06;-3.016e-09;6.528e-10;1.000e+01;8.320e-01;4.700e-05
30.005397000;9.954e-07;1.081e-09;-1.685e-09;7.710e-10;-4.290e-09;3.337e-01;3.476e-02;3.311e+01;1.001e-06;-2.868e-09;8.214e-10;1.000e+01;8.320e-01;4.700e-05
30.005461000;9.952e-07;1.300e-09;-1.680e-09;8.398e-10;-4.352e-09;3.293e-01;3.522e-02;3.268e+01;1.000e-06;-2.740e-09;9.797e-10;1.000e+01;8.320e-01;4.700e-05
30.005525000;9.950e-07;1.517e-09;-1.673e-09;9.283e-10;-4.438e-09;3.250e-01;3.446e-02;3.225e+01;1.000e-06;-2.635e-09;1.131e-09;1.000e+01;8.320e-01;4.700e-05
30.005589000;9.949e-07;1.728e-09;-1.662e-09;1.034e-09;-4.546e-09;3.207e-01;3.367e-02;3.183e+01;1.000e-06;-2.550e-09;1.279e-09;1.000e+01;8.320e-01;4.700e-05
30.005653000;9.948e-07;1.931e-09;-1.643e-09;1.152e-09;-4.675e-09;3.165e-01;3.412e-02;3.141e+01;1.000e-06;-2.480e-09;1.426e-09;1.000e+01;8.320e-01;4.700e-05
30.005717000;9.947e-07;2.121e-09;-1.615e-09;1.279e-09;-4.820e-09;3.124e-01;3.329e-02;3.100e+01;9.999e-07;-2.420e-09;1.574e-09;1.000e+01;8.320e-01;4.700e-05
30.005781000;9.947e-07;2.295e-09;-1.579e-09;1.412e-09;-4.979e-09;3.083e-01;3.244e-02;3.059e+01;9.998e-07;-2.364e-09;1.728e-09;1.000e+01;8.320e-01;4.700e-05
30.005845000;9.947e-07;2.452e-09;-1.534e-09;1.546e-09;-5.145e-09;3.042e-01;3.287e-02;3.019e+01;9.997e-07;-2.307e-09;1.889e-09;1.000e+01;8.320e-01;4.700e-05
30.005909000;9.947e-07;2.588e-09;-1.483e-09;1.679e-09;-5.315e-09;3.002e-01;3.198e-02;2.979e+01;9.995e-07;-2.245e-09;2.057e-09;1.000e+01;8.320e-01;4.700e-05
30.005973000;9.947e-07;2.700e-09;-1.426e-09;1.808e-09;-5.487e-09;2.963e-01;3.105e-02;2.940e+01;9.994e-07;-2.174e-09;2.231e-09;1.000e+01;8.320e-01;4.700e-05
30.006037000;9.948e-07;2.787e-09;-1.365e-09;1.929e-09;-5.659e-09;2.924e-01;3.147e-02;2.901e+01;9.993e-07;-2.090e-09;2.408e-09;1.000e+01;8.320e-01;4.700e-05
30.006101000;9.949e-07;2.852e-09;-1.302e-09;2.043e-09;-5.831e-09;2.885e-01;3.050e-02;2.863e+01;9.992e-07;-1.993e-09;2.586e-09;1.000e+01;8.320e-01;4.700e-05
30.006165000;9.950e-07;2.898e-09;-1.238e-09;2.152e-09;-6.001e-09;2.847e-01;2.950e-02;2.825e+01;9.991e-07;-1.885e-09;2.759e-09;1.000e+01;8.320e-01;4.700e-05
30.006229000;9.951e-07;2.930e-09;-1.174e-09;2.257e-09;-6.166e-09;2.810e-01;2.990e-02;2.788e+01;9.990e-07;-1.770e-09;2.923e-09;1.000e+01;8.320e-01;4.700e-05
30.006293000;9.952e-07;2.953e-09;-1.114e-09;2.360e-09;-6.325e-09;2.773e-01;2.885e-02;2.751e+01;9.989e-07;-1.653e-09;3.076e-09;1.000e+01;8.320e-01;4.700e-05
30.006357000;9.953e-07;2.971e-09;-1.060e-09;2.460e-09;-6.474e-09;2.736e-01;2.924e-02;2.715e+01;9.988e-07;-1.535e-09;3.216e-09;1.000e+01;8.320e-01;4.700e-05
30.006421000;9.954e-07;2.986e-09;-1.013e-09;2.556e-09;-6.608e-09;2.700e-01;2.815e-02;2.679e+01;9.987e-07;-1.416e-09;3.343e-09;1.000e+01;8.320e-01;4.700e-05
30.006485000;9.955e-07;2.998e-09;-9.753e-10;2.645e-09;-6.726e-09;2.664e-01;2.853e-02;2.643e+01;9.986e-07;-1.293e-09;3.460e-09;1.000e+01;8.320e-01;4.700e-05
30.006549000;9.956e-07;3.006e-09;-9.488e-10;2.721e-09;-6.826e-09;2.629e-01;2.739e-02;2.608e+01;9.986e-07;-1.161e-09;3.569e-09;1.000e+01;8.320e-01;4.700e-05
30.006599000;9.958e-07;3.008e-09;-9.349e-10;2.783e-09;-6.909e-09;2.602e-01;2.767e-02;2.582e+01;9.985e-07;-1.016e-09;3.671e-09;1.000e+01;8.320e-01;4.700e-05
30.006599000;9.959e-07;3.000e-09;-9.342e-10;2.828e-09;-6.973e-09;2.602e-01;2.768e-02;2.581e+01;9.985e-07;-8.502e-10;3.768e-09;1.000e+01;8.320e-01;4.700e-05
30.006600000;9.960e-07;2.983e-09;-9.460e-10;2.854e-09;-7.020e-09;2.601e-01;2.768e-02;2.581e+01;9.985e-07;-6.618e-10;3.861e-09;1.000e+01;8.320e-01;4.700e-05
30.006601000;9.965e-07;2.877e-09;-1.045e-09;2.828e-09;-7.058e-09;2.601e-01;2.769e-02;2.581e+01;9.985e-07;3.846e-11;4.110e-09;1.000e+01;8.320e-01;4.700e-05
30.006602000;9.966e-07;2.831e-09;-1.094e-09;2.790e-09;-7.038e-09;2.600e-01;2.769e-02;2.580e+01;9.986e-07;3.128e-10;4.184e-09;1.000e+01;8.320e-01;4.700e-05
30.006603000;9.968e-07;2.783e-09;-1.154e-09;2.740e-09;-7.001e-09;2.599e-01;2.770e-02;2.579e+01;9.986e-07;6.056e-10;4.253e-09;1.000e+01;8.320e-01;4.700e-05
30.006604000;9.969e-07;2.734e-09;-1.229e-09;2.682e-09;-6.949e-09;2.599e-01;2.771e-02;2.579e+01;9.987e-07;9.146e-10;4.315e-09;1.000e+01;8.320e-01;4.700e-05
30.006606000;9.970e-07;2.685e-09;-1.320e-09;2.619e-09;-6.880e-09;2.598e-01;2.771e-02;2.578e+01;9.988e-07;1.235e-09;4.371e-09;1.000e+01;8.320e-01;4.700e-05
30.006608000;9.972e-07;2.637e-09;-1.429e-09;2.553e-09;-6.793e-09;2.597e-01;2.773e-02;2.577e+01;9.988e-07;1.563e-09;4.418e-09;1.000e+01;8.320e-01;4.700e-05
30.006613000;9.973e-07;2.591e-09;-1.558e-09;2.487e-09;-6.686e-09;2.594e-01;2.776e-02;2.574e+01;9.989e-07;1.893e-09;4.455e-09;1.000e+01;8.320e-01;4.700e-05
30.006624000;9.975e-07;2.549e-09;-1.706e-09;2.421e-09;-6.559e-09;2.588e-01;2.782e-02;2.568e+01;9.989e-07;2.220e-09;4.483e-09;1.000e+01;8.320e-01;4.700e-05
30.006634000;9.976e-07;2.511e-09;-1.870e-09;2.355e-09;-6.411e-09;2.583e-01;2.788e-02;2.563e+01;9.990e-07;2.542e-09;4.500e-09;1.000e+01;8.320e-01;4.700e-05
30.006644000;9.977e-07;2.476e-09;-2.046e-09;2.287e-09;-6.242e-09;2.577e-01;2.794e-02;2.557e+01;9.990e-07;2.854e-09;4.508e-09;1.000e+01;8.320e-01;4.700e-05
30.006665000;9.979e-07;2.442e-09;-2.230e-09;2.219e-09;-6.053e-09;2.566e-01;2.650e-02;2.546e+01;9.991e-07;3.153e-09;4.506e-09;1.000e+01;8.320e-01;4.700e-05
30.006685000;9.980e-07;2.407e-09;-2.414e-09;2.151e-09;-5.848e-09;2.555e-01;2.661e-02;2.536e+01;9.991e-07;3.434e-09;4.492e-09;1.000e+01;8.320e-01;4.700e-05
