time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
79.177482;1.042106;0.052260;1.042106;0.052260;0.009802;-0.004302;1.042106;0.052260;-0.727689;-0.031722;10.000000;0.809048;-0.020630;1.044982;1.043953;0.021536;1.000000;
79.187482;1.042106;0.052260;1.042106;0.052260;0.009802;-0.004302;1.042106;0.052260;-0.727689;-0.031721;10.000000;0.809048;-0.020630;1.044982;1.043953;0.021536;1.000000;
79.197482;1.042106;0.052260;1.042106;0.052260;0.009802;-0.004302;1.042106;0.052260;-0.727689;-0.031721;10.000000;0.809048;-0.020630;1.044982;1.043953;0.021536;1.000000;
79.207482;1.042106;0.052260;1.042106;0.052260;0.009802;-0.004302;1.042106;0.052260;-0.727689;-0.031721;10.000000;0.809048;-0.020630;1.044982;1.043954;0.021536;1.000000;
79.217482;1.042107;0.052260;1.042107;0.052260;0.009802;-0.004302;1.042107;0.052260;-0.727689;-0.031721;10.000000;0.809048;-0.020630;1.044982;1.043954;0.021536;1.000000;
79.227482;1.042107;0.052260;1.042107;0.052260;0.009802;-0.004302;1.042107;0.052260;-0.727688;-0.031721;10.000000;0.809048;-0.020630;1.044982;1.043954;0.021536;1.000000;
79.237482;1.042107;0.052260;1.042107;0.052260;0.009802;-0.004302;1.042107;0.052260;-0.727688;-0.031721;10.000000;0.809048;-0.020629;1.044982;1.043954;0.021536;1.000000;
79.247482;1.042107;0.052260;1.042107;0.052260;0.009802;-0.004302;1.042107;0.052260;-0.727688;-0.031721;10.000000;0.809047;-0.020629;1.044982;1.043954;0.021536;1.000000;
79.257482;1.042107;0.052260;1.042107;0.052260;0.009802;-0.004302;1.042107;0.052260;-0.727688;-0.031721;10.000000;0.809047;-0.020629;1.044982;1.043954;0.021536;1.000000;
79.267482;1.042107;0.052260;1.042107;0.052260;0.009802;-0.004302;1.042107;0.052260;-0.727688;-0.031721;10.000000;0.809047;-0.020629;1.044982;1.043955;0.021536;1.000000;
79.277482;1.042108;0.052260;1.042108;0.052260;0.009802;-0.004302;1.042108;0.052260;-0.727688;-0.031721;10.000000;0.809047;-0.020629;1.044982;1.043955;0.021536;1.000000;
79.287482;1.042108;0.052260;1.042108;0.052260;0.009802;-0.004302;1.042108;0.052260;-0.727688;-0.031721;10.000000;0.809047;-0.020629;1.044982;1.043955;0.021536;1.000000;
79.297482;1.042108;0.052260;1.042108;0.052260;0.009802;-0.004302;1.042108;0.052260;-0.727688;-0.031721;10.000000;0.809047;-0.020629;1.044982;1.043955;0.021536;1.000000;
79.307482;1.042108;0.052260;1.042108;0.052260;0.009802;-0.004302;1.042108;0.052260;-0.727688;-0.031721;10.000000;0.809047;-0.020629;1.044982;1.043955;0.021536;1.000000;
79.317482;1.042108;0.052260;1.042108;0.052260;0.009802;-0.004302;1.042108;0.052260;-0.727687;-0.031721;10.000000;0.809046;-0.020629;1.044982;1.043955;0.021536;1.000000;
79.327482;1.042109;0.052260;1.042109;0.052260;0.009802;-0.004302;1.042109;0.052260;-0.727687;-0.031721;10.000000;0.809046;-0.020629;1.044982;1.043956;0.021536;1.000000;
79.337482;1.042109;0.052260;1.042109;0.052260;0.009802;-0.004302;1.042109;0.052260;-0.727687;-0.031721;10.000000;0.809046;-0.020629;1.044982;1.043956;0.021536;1.000000;
79.347482;1.042109;0.052260;1.042109;0.052260;0.009802;-0.004302;1.042109;0.052260;-0.727687;-0.031721;10.000000;0.809046;-0.020629;1.044982;1.043956;0.021536;1.000000;
79.357482;1.042109;0.052260;1.042109;0.052260;0.009802;-0.004302;1.042109;0.052260;-0.727687;-0.031721;10.000000;0.809046;-0.020629;1.044982;1.043956;0.021536;1.000000;
79.367482;1.042109;0.052260;1.042109;0.052260;0.009802;-0.004302;1.042109;0.052260;-0.727687;-0.031721;10.000000;0.809046;-0.020629;1.044982;1.043956;0.021536;1.000000;
79.377482;1.042109;0.052260;1.042109;0.052260;0.009802;-0.004302;1.042109;0.052260;-0.727687;-0.031721;10.000000;0.809046;-0.020629;1.044982;1.043957;0.021536;1.000000;
79.387482;1.042110;0.052260;1.042110;0.052260;0.009802;-0.004302;1.042110;0.052260;-0.727687;-0.031721;10.000000;0.809046;-0.020629;1.044982;1.043957;0.021536;1.000000;
79.397482;1.042110;0.052260;1.042110;0.052260;0.009802;-0.004302;1.042110;0.052260;-0.727687;-0.031721;10.000000;0.809045;-0.020629;1.044982;1.043957;0.021536;1.000000;
79.407482;1.042110;0.052260;1.042110;0.052260;0.009802;-0.004302;1.042110;0.052260;-0.727686;-0.031721;10.000000;0.809045;-0.020629;1.044982;1.043957;0.021536;1.000000;
79.417482;1.042110;0.052260;1.042110;0.052260;0.009802;-0.004302;1.042110;0.052260;-0.727686;-0.031721;10.000000;0.809045;-0.020629;1.044982;1.043957;0.021536;1.000000;
79.427482;1.042110;0.052260;1.042110;0.052260;0.009802;-0.004302;1.042110;0.052260;-0.727686;-0.031721;10.000000;0.809045;-0.020629;1.044982;1.043957;0.021536;1.000000;
79.437482;1.042110;0.052260;1.042110;0.052260;0.009802;-0.004302;1.042110;0.052260;-0.727686;-0.031721;10.000000;0.809045;-0.020629;1.044982;1.043958;0.021536;1.000000;
79.447482;1.042111;0.052260;1.042111;0.052260;0.009802;-0.004302;1.042111;0.052260;-0.727686;-0.031721;10.000000;0.809045;-0.020629;1.044982;1.043958;0.021536;1.000000;
79.457482;1.042111;0.052260;1.042111;0.052260;0.009802;-0.004302;1.042111;0.052260;-0.727686;-0.031721;10.000000;0.809045;-0.020629;1.044982;1.043958;0.021536;1.000000;
79.467482;1.042111;0.052260;1.042111;0.052260;0.009802;-0.004302;1.042111;0.052260;-0.727686;-0.031721;10.000000;0.809045;-0.020629;1.044982;1.043958;0.021536;1.000000;
79.477482;1.042111;0.052260;1.042111;0.052260;0.009802;-0.004302;1.042111;0.052260;-0.727686;-0.031721;10.000000;0.809044;-0.020629;1.044982;1.043958;0.021536;1.000000;
79.487482;1.042111;0.052260;1.042111;0.052260;0.009802;-0.004302;1.042111;0.052260;-0.727686;-0.031721;10.000000;0.809044;-0.020629;1.044982;1.043958;0.021536;1.000000;
79.497482;1.042112;0.052260;1.042112;0.052260;0.009802;-0.004302;1.042112;0.052260;-0.727685;-0.031721;10.000000;0.809044;-0.020629;1.044982;1.043959;0.021536;1.000000;
79.507482;1.042112;0.052260;1.042112;0.052260;0.009802;-0.004302;1.042112;0.052260;-0.727685;-0.031721;10.000000;0.809044;-0.020629;1.044982;1.043959;0.021536;1.000000;
79.517482;1.042112;0.052260;1.042112;0.052260;0.009802;-0.004302;1.042112;0.052260;-0.727685;-0.031721;10.000000;0.809044;-0.020629;1.044982;1.043959;0.021536;1.000000;
79.527482;1.042112;0.052260;1.042112;0.052260;0.009802;-0.004302;1.042112;0.052260;-0.727685;-0.031721;10.000000;0.809044;-0.020629;1.044982;1.043959;0.021536;1.000000;
79.537482;1.042112;0.052260;1.042112;0.052260;0.009802;-0.004302;1.042112;0.052260;-0.727685;-0.031721;10.000000;0.809044;-0.020629;1.044982;1.043959;0.021536;1.000000;
79.547482;1.042112;0.052260;1.042112;0.052260;0.009802;-0.004302;1.042112;0.052260;-0.727685;-0.031721;10.000000;0.809044;-0.020629;1.044982;1.043960;0.021536;1.000000;
79.557482;1.042113;0.052260;1.042113;0.052260;0.009802;-0.004302;1.042113;0.052260;-0.727685;-0.031720;10.000000;0.809043;-0.020629;1.044982;1.043960;0.021536;1.000000;
79.567482;1.042113;0.052260;1.042113;0.052260;0.009802;-0.004302;1.042113;0.052260;-0.727685;-0.031720;10.000000;0.809043;-0.020629;1.044982;1.043960;0.021536;1.000000;
79.577482;1.042113;0.052260;1.042113;0.052260;0.009802;-0.004302;1.042113;0.052260;-0.727685;-0.031720;10.000000;0.809043;-0.020629;1.044982;1.043960;0.021536;1.000000;
79.587482;1.042113;0.052260;1.042113;0.052260;0.009802;-0.004302;1.042113;0.052260;-0.727684;-0.031720;10.000000;0.809043;-0.020629;1.044982;1.043960;0.021536;1.000000;
79.597482;1.042113;0.052260;1.042113;0.052260;0.009802;-0.004302;1.042113;0.052260;-0.727684;-0.031720;10.000000;0.809043;-0.020629;1.044982;1.043960;0.021536;1.000000;
79.607482;1.042113;0.052260;1.042113;0.052260;0.009802;-0.004302;1.042113;0.052260;-0.727684;-0.031720;10.000000;0.809043;-0.020629;1.044982;1.043961;0.021536;1.000000;
79.617482;1.042114;0.052260;1.042114;0.052260;0.009802;-0.004302;1.042114;0.052260;-0.727684;-0.031720;10.000000;0.809043;-0.020629;1.044982;1.043961;0.021536;1.000000;
79.627482;1.042114;0.052260;1.042114;0.052260;0.009802;-0.004302;1.042114;0.052260;-0.727684;-0.031720;10.000000;0.809043;-0.020629;1.044982;1.043961;0.021536;1.000000;
79.637482;1.042114;0.052260;1.042114;0.052260;0.009802;-0.004302;1.042114;0.052260;-0.727684;-0.031720;10.000000;0.809042;-0.020629;1.044982;1.043961;0.021536;1.000000;
79.647482;1.042114;0.052260;1.042114;0.052260;0.009802;-0.004302;1.042114;0.052260;-0.727684;-0.031720;10.000000;0.809042;-0.020629;1.044982;1.043961;0.021536;1.000000;
79.657482;1.042114;0.052260;1.042114;0.052260;0.009802;-0.004302;1.042114;0.052260;-0.727684;-0.031720;10.000000;0.809042;-0.020629;1.044982;1.043961;0.021536;1.000000;
79.667482;1.042115;0.052260;1.042115;0.052260;0.009802;-0.004302;1.042115;0.052260;-0.727684;-0.031720;10.000000;0.809042;-0.020629;1.044982;1.043962;0.021536;1.000000;
79.677482;1.042115;0.052260;1.042115;0.052260;0.009802;-0.004302;1.042115;0.052260;-0.727683;-0.031720;10.000000;0.809042;-0.020629;1.044982;1.043962;0.021536;1.000000;
79.687482;1.042115;0.052260;1.042115;0.052260;0.009802;-0.004302;1.042115;0.052260;-0.727683;-0.031720;10.000000;0.809042;-0.020629;1.044982;1.043962;0.021536;1.000000;
79.697482;1.042115;0.052260;1.042115;0.052260;0.009802;-0.004302;1.042115;0.052260;-0.727683;-0.031720;10.000000;0.809042;-0.020629;1.044982;1.043962;0.021536;1.000000;
79.707482;1.042115;0.052260;1.042115;0.052260;0.009802;-0.004302;1.042115;0.052260;-0.727683;-0.031720;10.000000;0.809042;-0.020629;1.044982;1.043962;0.021536;1.000000;
79.717482;1.042115;0.052259;1.042115;0.052259;0.009802;-0.004302;1.042115;0.052259;-0.727683;-0.031720;10.000000;0.809041;-0.020629;1.044982;1.043962;0.021536;1.000000;
79.727482;1.042116;0.052259;1.042116;0.052259;0.009802;-0.004302;1.042116;0.052259;-0.727683;-0.031720;10.000000;0.809041;-0.020629;1.044982;1.043963;0.021536;1.000000;
79.737482;1.042116;0.052259;1.042116;0.052259;0.009802;-0.004302;1.042116;0.052259;-0.727683;-0.031720;10.000000;0.809041;-0.020629;1.044982;1.043963;0.021536;1.000000;
79.747482;1.042116;0.052259;1.042116;0.052259;0.009802;-0.004302;1.042116;0.052259;-0.727683;-0.031720;10.000000;0.809041;-0.020629;1.044982;1.043963;0.021536;1.000000;
79.757482;1.042116;0.052259;1.042116;0.052259;0.009802;-0.004302;1.042116;0.052259;-0.727683;-0.031720;10.000000;0.809041;-0.020629;1.044982;1.043963;0.021536;1.000000;
79.767482;1.042116;0.052259;1.042116;0.052259;0.009802;-0.004302;1.042116;0.052259;-0.727682;-0.031720;10.000000;0.809041;-0.020629;1.044982;1.043963;0.021536;1.000000;
79.777482;1.042116;0.052259;1.042116;0.052259;0.009802;-0.004302;1.042116;0.052259;-0.727682;-0.031720;10.000000;0.809041;-0.020629;1.044982;1.043964;0.021536;1.000000;
79.787482;1.042117;0.052259;1.042117;0.052259;0.009802;-0.004302;1.042117;0.052259;-0.727682;-0.031720;10.000000;0.809041;-0.020629;1.044982;1.043964;0.021536;1.000000;
79.797482;1.042117;0.052259;1.042117;0.052259;0.009802;-0.004302;1.042117;0.052259;-0.727682;-0.031720;10.000000;0.809040;-0.020629;1.044982;1.043964;0.021536;1.000000;
79.807482;1.042117;0.052259;1.042117;0.052259;0.009802;-0.004302;1.042117;0.052259;-0.727682;-0.031720;10.000000;0.809040;-0.020629;1.044982;1.043964;0.021536;1.000000;
79.817482;1.042117;0.052259;1.042117;0.052259;0.009802;-0.004302;1.042117;0.052259;-0.727682;-0.031720;10.000000;0.809040;-0.020629;1.044982;1.043964;0.021536;1.000000;
79.827482;1.042117;0.052259;1.042117;0.052259;0.009802;-0.004302;1.042117;0.052259;-0.727682;-0.031720;10.000000;0.809040;-0.020629;1.044982;1.043964;0.021536;1.000000;
79.837482;1.042117;0.052259;1.042117;0.052259;0.009802;-0.004302;1.042117;0.052259;-0.727682;-0.031720;10.000000;0.809040;-0.020629;1.044982;1.043965;0.021536;1.000000;
79.847482;1.042118;0.052259;1.042118;0.052259;0.009802;-0.004302;1.042118;0.052259;-0.727682;-0.031720;10.000000;0.809040;-0.020629;1.044982;1.043965;0.021536;1.000000;
79.857482;1.042118;0.052259;1.042118;0.052259;0.009802;-0.004302;1.042118;0.052259;-0.727681;-0.031720;10.000000;0.809040;-0.020629;1.044982;1.043965;0.021536;1.000000;
79.867482;1.042118;0.052259;1.042118;0.052259;0.009802;-0.004302;1.042118;0.052259;-0.727681;-0.031720;10.000000;0.809040;-0.020629;1.044982;1.043965;0.021536;1.000000;
79.877482;1.042118;0.052259;1.042118;0.052259;0.009802;-0.004302;1.042118;0.052259;-0.727681;-0.031720;10.000000;0.809039;-0.020629;1.044982;1.043965;0.021536;1.000000;
79.887482;1.042118;0.052259;1.042118;0.052259;0.009802;-0.004302;1.042118;0.052259;-0.727681;-0.031720;10.000000;0.809039;-0.020629;1.044982;1.043965;0.021536;1.000000;
79.897482;1.042119;0.052259;1.042119;0.052259;0.009802;-0.004302;1.042119;0.052259;-0.727681;-0.031720;10.000000;0.809039;-0.020629;1.044982;1.043966;0.021536;1.000000;
79.907482;1.042119;0.052259;1.042119;0.052259;0.009802;-0.004302;1.042119;0.052259;-0.727681;-0.031720;10.000000;0.809039;-0.020629;1.044982;1.043966;0.021536;1.000000;
79.917482;1.042119;0.052259;1.042119;0.052259;0.009802;-0.004302;1.042119;0.052259;-0.727681;-0.031720;10.000000;0.809039;-0.020629;1.044982;1.043966;0.021536;1.000000;
79.927482;1.042119;0.052259;1.042119;0.052259;0.009802;-0.004302;1.042119;0.052259;-0.727681;-0.031719;10.000000;0.809039;-0.020629;1.044982;1.043966;0.021536;1.000000;
79.937482;1.042119;0.052259;1.042119;0.052259;0.009802;-0.004302;1.042119;0.052259;-0.727681;-0.031719;10.000000;0.809039;-0.020629;1.044982;1.043966;0.021536;1.000000;
79.947482;1.042119;0.052259;1.042119;0.052259;0.009802;-0.004302;1.042119;0.052259;-0.727680;-0.031719;10.000000;0.809039;-0.020629;1.044982;1.043966;0.021536;1.000000;
79.957482;1.042120;0.052259;1.042120;0.052259;0.009802;-0.004302;1.042120;0.052259;-0.727680;-0.031719;10.000000;0.809038;-0.020629;1.044982;1.043967;0.021536;1.000000;
79.967482;1.042120;0.052259;1.042120;0.052259;0.009802;-0.004302;1.042120;0.052259;-0.727680;-0.031719;10.000000;0.809038;-0.020629;1.044982;1.043967;0.021536;1.000000;
79.977482;1.042120;0.052259;1.042120;0.052259;0.009802;-0.004302;1.042120;0.052259;-0.727680;-0.031719;10.000000;0.809038;-0.020629;1.044982;1.043967;0.021536;1.000000;
79.987482;1.042120;0.052259;1.042120;0.052259;0.009802;-0.004302;1.042120;0.052259;-0.727680;-0.031719;10.000000;0.809038;-0.020629;1.044982;1.043967;0.021536;1.000000;
79.997482;1.042120;0.052259;1.042120;0.052259;0.009802;-0.004302;1.042120;0.052259;-0.727680;-0.031719;10.000000;0.809038;-0.020629;1.044982;1.043967;0.021536;1.000000;
80.007482;1.042120;0.052259;1.042120;0.052259;0.009802;-0.004302;1.042120;0.052259;-0.727680;-0.031719;10.000000;0.809038;-0.020629;1.044982;1.043967;0.021536;1.000000;
80.017482;1.042121;0.052259;1.042121;0.052259;0.009802;-0.004302;1.042121;0.052259;-0.727680;-0.031719;10.000000;0.809038;-0.020629;1.044982;1.043968;0.021536;1.000000;
80.027482;1.042121;0.052259;1.042121;0.052259;0.009802;-0.004302;1.042121;0.052259;-0.727680;-0.031719;10.000000;0.809038;-0.020629;1.044982;1.043968;0.021536;1.000000;
80.037482;1.042121;0.052259;1.042121;0.052259;0.009802;-0.004302;1.042121;0.052259;-0.727679;-0.031719;10.000000;0.809037;-0.020629;1.044982;1.043968;0.021536;1.000000;
80.047482;1.042121;0.052259;1.042121;0.052259;0.009802;-0.004302;1.042121;0.052259;-0.727679;-0.031719;10.000000;0.809037;-0.020629;1.044982;1.043968;0.021536;1.000000;
80.057482;1.042121;0.052259;1.042121;0.052259;0.009802;-0.004302;1.042121;0.052259;-0.727679;-0.031719;10.000000;0.809037;-0.020629;1.044982;1.043968;0.021536;1.000000;
80.067482;1.042121;0.052259;1.042121;0.052259;0.009802;-0.004302;1.042121;0.052259;-0.727679;-0.031719;10.000000;0.809037;-0.020629;1.044982;1.043968;0.021536;1.000000;
80.077482;1.042122;0.052259;1.042122;0.052259;0.009802;-0.004302;1.042122;0.052259;-0.727679;-0.031719;10.000000;0.809037;-0.020629;1.044982;1.043969;0.021536;1.000000;
80.087482;1.042122;0.052259;1.042122;0.052259;0.009802;-0.004302;1.042122;0.052259;-0.727679;-0.031719;10.000000;0.809037;-0.020629;1.044982;1.043969;0.021536;1.000000;
80.097482;1.042122;0.052259;1.042122;0.052259;0.009802;-0.004302;1.042122;0.052259;-0.727679;-0.031719;10.000000;0.809037;-0.020629;1.044982;1.043969;0.021536;1.000000;
80.107482;1.042122;0.052259;1.042122;0.052259;0.009802;-0.004302;1.042122;0.052259;-0.727679;-0.031719;10.000000;0.809037;-0.020629;1.044982;1.043969;0.021536;1.000000;
80.117482;1.042122;0.052259;1.042122;0.052259;0.009802;-0.004302;1.042122;0.052259;-0.727679;-0.031719;10.000000;0.809037;-0.020629;1.044982;1.043969;0.021536;1.000000;
80.127482;1.042122;0.052259;1.042122;0.052259;0.009802;-0.004302;1.042122;0.052259;-0.727678;-0.031719;10.000000;0.809036;-0.020629;1.044982;1.043970;0.021536;1.000000;
80.137482;1.042123;0.052259;1.042123;0.052259;0.009802;-0.004302;1.042123;0.052259;-0.727678;-0.031719;10.000000;0.809036;-0.020629;1.044982;1.043970;0.021536;1.000000;
80.147482;1.042123;0.052259;1.042123;0.052259;0.009802;-0.004302;1.042123;0.052259;-0.727678;-0.031719;10.000000;0.809036;-0.020629;1.044982;1.043970;0.021536;1.000000;
80.157482;1.042123;0.052259;1.042123;0.052259;0.009802;-0.004302;1.042123;0.052259;-0.727678;-0.031719;10.000000;0.809036;-0.020629;1.044982;1.043970;0.021536;1.000000;
80.167482;1.042123;0.052259;1.042123;0.052259;0.009802;-0.004302;1.042123;0.052259;-0.727678;-0.031719;10.000000;0.809036;-0.020629;1.044982;1.043970;0.021536;1.000000;
80.177482;1.042123;0.052259;1.042123;0.052259;0.009802;-0.004302;1.042123;0.052259;-0.727678;-0.031719;10.000000;0.809036;-0.020629;1.044982;1.043970;0.021536;1.000000;
80.187482;1.042123;0.052259;1.042123;0.052259;0.009802;-0.004302;1.042123;0.052259;-0.727678;-0.031719;10.000000;0.809036;-0.020629;1.044982;1.043971;0.021536;1.000000;
80.197482;1.042124;0.052259;1.042124;0.052259;0.009802;-0.004302;1.042124;0.052259;-0.727678;-0.031719;10.000000;0.809036;-0.020629;1.044982;1.043971;0.021536;1.000000;
80.207482;1.042124;0.052259;1.042124;0.052259;0.009802;-0.004302;1.042124;0.052259;-0.727678;-0.031719;10.000000;0.809035;-0.020629;1.044982;1.043971;0.021536;1.000000;
80.217482;1.042124;0.052259;1.042124;0.052259;0.009802;-0.004302;1.042124;0.052259;-0.727677;-0.031719;10.000000;0.809035;-0.020629;1.044982;1.043971;0.021536;1.000000;
80.227482;1.042124;0.052259;1.042124;0.052259;0.009802;-0.004302;1.042124;0.052259;-0.727677;-0.031719;10.000000;0.809035;-0.020629;1.044982;1.043971;0.021536;1.000000;
80.237482;1.042124;0.052259;1.042124;0.052259;0.009802;-0.004302;1.042124;0.052259;-0.727677;-0.031719;10.000000;0.809035;-0.020629;1.044982;1.043971;0.021536;1.000000;
80.247482;1.042125;0.052259;1.042125;0.052259;0.009802;-0.004302;1.042125;0.052259;-0.727677;-0.031719;10.000000;0.809035;-0.020629;1.044982;1.043972;0.021536;1.000000;
80.257482;1.042125;0.052259;1.042125;0.052259;0.009802;-0.004302;1.042125;0.052259;-0.727677;-0.031719;10.000000;0.809035;-0.020629;1.044982;1.043972;0.021536;1.000000;
80.267482;1.042125;0.052259;1.042125;0.052259;0.009802;-0.004302;1.042125;0.052259;-0.727677;-0.031719;10.000000;0.809035;-0.020629;1.044982;1.043972;0.021536;1.000000;
80.277482;1.042125;0.052259;1.042125;0.052259;0.009802;-0.004302;1.042125;0.052259;-0.727677;-0.031719;10.000000;0.809035;-0.020629;1.044982;1.043972;0.021536;1.000000;
80.287482;1.042125;0.052259;1.042125;0.052259;0.009802;-0.004302;1.042125;0.052259;-0.727677;-0.031719;10.000000;0.809034;-0.020629;1.044982;1.043972;0.021536;1.000000;
80.297482;1.042125;0.052259;1.042125;0.052259;0.009802;-0.004302;1.042125;0.052259;-0.727677;-0.031719;10.000000;0.809034;-0.020629;1.044982;1.043972;0.021536;1.000000;
80.307482;1.042126;0.052259;1.042126;0.052259;0.009802;-0.004302;1.042126;0.052259;-0.727676;-0.031718;10.000000;0.809034;-0.020629;1.044982;1.043973;0.021536;1.000000;
80.317482;1.042126;0.052258;1.042126;0.052258;0.009802;-0.004302;1.042126;0.052258;-0.727676;-0.031718;10.000000;0.809034;-0.020629;1.044982;1.043973;0.021536;1.000000;
80.327482;1.042126;0.052258;1.042126;0.052258;0.009802;-0.004302;1.042126;0.052258;-0.727676;-0.031718;10.000000;0.809034;-0.020629;1.044982;1.043973;0.021536;1.000000;
80.337482;1.042126;0.052258;1.042126;0.052258;0.009802;-0.004302;1.042126;0.052258;-0.727676;-0.031718;10.000000;0.809034;-0.020629;1.044982;1.043973;0.021536;1.000000;
80.347482;1.042126;0.052258;1.042126;0.052258;0.009802;-0.004302;1.042126;0.052258;-0.727676;-0.031718;10.000000;0.809034;-0.020629;1.044982;1.043973;0.021536;1.000000;
80.357482;1.042126;0.052258;1.042126;0.052258;0.009802;-0.004302;1.042126;0.052258;-0.727676;-0.031718;10.000000;0.809034;-0.020629;1.044982;1.043973;0.021536;1.000000;
80.367482;1.042127;0.052258;1.042127;0.052258;0.009802;-0.004302;1.042127;0.052258;-0.727676;-0.031718;10.000000;0.809033;-0.020629;1.044982;1.043974;0.021536;1.000000;
80.377482;1.042127;0.052258;1.042127;0.052258;0.009802;-0.004302;1.042127;0.052258;-0.727676;-0.031718;10.000000;0.809033;-0.020629;1.044982;1.043974;0.021536;1.000000;
80.387482;1.042127;0.052258;1.042127;0.052258;0.009802;-0.004302;1.042127;0.052258;-0.727676;-0.031718;10.000000;0.809033;-0.020629;1.044982;1.043974;0.021536;1.000000;
80.397482;1.042127;0.052258;1.042127;0.052258;0.009802;-0.004302;1.042127;0.052258;-0.727675;-0.031718;10.000000;0.809033;-0.020629;1.044982;1.043974;0.021536;1.000000;
80.407482;1.042127;0.052258;1.042127;0.052258;0.009802;-0.004302;1.042127;0.052258;-0.727675;-0.031718;10.000000;0.809033;-0.020629;1.044982;1.043974;0.021536;1.000000;
80.417482;1.042127;0.052258;1.042127;0.052258;0.009802;-0.004302;1.042127;0.052258;-0.727675;-0.031718;10.000000;0.809033;-0.020629;1.044982;1.043974;0.021536;1.000000;
80.427482;1.042128;0.052258;1.042128;0.052258;0.009802;-0.004302;1.042128;0.052258;-0.727675;-0.031718;10.000000;0.809033;-0.020629;1.044982;1.043975;0.021536;1.000000;
80.437482;1.042128;0.052258;1.042128;0.052258;0.009802;-0.004302;1.042128;0.052258;-0.727675;-0.031718;10.000000;0.809033;-0.020629;1.044982;1.043975;0.021536;1.000000;
80.447482;1.042128;0.052258;1.042128;0.052258;0.009802;-0.004302;1.042128;0.052258;-0.727675;-0.031718;10.000000;0.809032;-0.020629;1.044982;1.043975;0.021536;1.000000;
80.457482;1.042128;0.052258;1.042128;0.052258;0.009802;-0.004302;1.042128;0.052258;-0.727675;-0.031718;10.000000;0.809032;-0.020629;1.044982;1.043975;0.021536;1.000000;
80.467482;1.042128;0.052258;1.042128;0.052258;0.009802;-0.004302;1.042128;0.052258;-0.727675;-0.031718;10.000000;0.809032;-0.020629;1.044982;1.043975;0.021536;1.000000;
80.477482;1.042128;0.052258;1.042128;0.052258;0.009802;-0.004302;1.042128;0.052258;-0.727675;-0.031718;10.000000;0.809032;-0.020629;1.044982;1.043975;0.021536;1.000000;
80.487482;1.042129;0.052258;1.042129;0.052258;0.009802;-0.004302;1.042129;0.052258;-0.727675;-0.031718;10.000000;0.809032;-0.020629;1.044982;1.043976;0.021536;1.000000;
80.497482;1.042129;0.052258;1.042129;0.052258;0.009802;-0.004302;1.042129;0.052258;-0.727674;-0.031718;10.000000;0.809032;-0.020629;1.044982;1.043976;0.021536;1.000000;
80.507482;1.042129;0.052258;1.042129;0.052258;0.009802;-0.004302;1.042129;0.052258;-0.727674;-0.031718;10.000000;0.809032;-0.020629;1.044982;1.043976;0.021536;1.000000;
80.517482;1.042129;0.052258;1.042129;0.052258;0.009802;-0.004302;1.042129;0.052258;-0.727674;-0.031718;10.000000;0.809032;-0.020629;1.044982;1.043976;0.021536;1.000000;
80.527482;1.042129;0.052258;1.042129;0.052258;0.009802;-0.004302;1.042129;0.052258;-0.727674;-0.031718;10.000000;0.809031;-0.020629;1.044982;1.043976;0.021536;1.000000;
80.537482;1.042129;0.052258;1.042129;0.052258;0.009802;-0.004302;1.042129;0.052258;-0.727674;-0.031718;10.000000;0.809031;-0.020629;1.044982;1.043976;0.021536;1.000000;
80.547482;1.042130;0.052258;1.042130;0.052258;0.009802;-0.004302;1.042130;0.052258;-0.727674;-0.031718;10.000000;0.809031;-0.020629;1.044982;1.043977;0.021536;1.000000;
80.557482;1.042130;0.052258;1.042130;0.052258;0.009802;-0.004302;1.042130;0.052258;-0.727674;-0.031718;10.000000;0.809031;-0.020629;1.044982;1.043977;0.021536;1.000000;
80.567482;1.042130;0.052258;1.042130;0.052258;0.009802;-0.004302;1.042130;0.052258;-0.727674;-0.031718;10.000000;0.809031;-0.020629;1.044982;1.043977;0.021536;1.000000;
80.577482;1.042130;0.052258;1.042130;0.052258;0.009802;-0.004302;1.042130;0.052258;-0.727674;-0.031718;10.000000;0.809031;-0.020629;1.044982;1.043977;0.021536;1.000000;
80.587482;1.042130;0.052258;1.042130;0.052258;0.009802;-0.004302;1.042130;0.052258;-0.727673;-0.031718;10.000000;0.809031;-0.020629;1.044982;1.043977;0.021536;1.000000;
