time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
24.617696;1.033404;0.253253;1.033404;0.253253;0.010439;-0.002371;1.033404;0.253253;-0.706914;-0.116393;10.000000;0.792421;-0.075774;1.065871;1.065876;0.080766;1.000000;
24.627696;1.033404;0.253253;1.033404;0.253253;0.010439;-0.002371;1.033404;0.253253;-0.706915;-0.116393;10.000000;0.792421;-0.075774;1.065871;1.065876;0.080766;1.000000;
24.637696;1.033404;0.253253;1.033404;0.253253;0.010439;-0.002371;1.033404;0.253253;-0.706915;-0.116393;10.000000;0.792421;-0.075774;1.065871;1.065876;0.080766;1.000000;
24.647696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116394;10.000000;0.792422;-0.075774;1.065871;1.065876;0.080765;1.000000;
24.657696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116394;10.000000;0.792422;-0.075773;1.065871;1.065875;0.080765;1.000000;
24.667696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116394;10.000000;0.792422;-0.075773;1.065871;1.065875;0.080765;1.000000;
24.677696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116394;10.000000;0.792422;-0.075773;1.065871;1.065875;0.080764;1.000000;
24.687696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116395;10.000000;0.792422;-0.075772;1.065871;1.065875;0.080764;1.000000;
24.697696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116395;10.000000;0.792422;-0.075772;1.065871;1.065875;0.080764;1.000000;
24.707696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116395;10.000000;0.792422;-0.075772;1.065871;1.065875;0.080763;1.000000;
24.717696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116396;10.000000;0.792422;-0.075772;1.065871;1.065875;0.080763;1.000000;
24.727696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116396;10.000000;0.792422;-0.075771;1.065871;1.065875;0.080763;1.000000;
24.737696;1.033403;0.253253;1.033403;0.253253;0.010439;-0.002371;1.033403;0.253253;-0.706915;-0.116396;10.000000;0.792422;-0.075771;1.065871;1.065875;0.080762;1.000000;
24.747696;1.033402;0.253253;1.033402;0.253253;0.010439;-0.002371;1.033402;0.253253;-0.706915;-0.116396;10.000000;0.792422;-0.075771;1.065871;1.065875;0.080762;1.000000;
24.757696;1.033402;0.253253;1.033402;0.253253;0.010439;-0.002371;1.033402;0.253253;-0.706915;-0.116397;10.000000;0.792422;-0.075771;1.065871;1.065874;0.080762;1.000000;
24.767696;1.033402;0.253253;1.033402;0.253253;0.010439;-0.002371;1.033402;0.253253;-0.706915;-0.116397;10.000000;0.792423;-0.075770;1.065871;1.065874;0.080762;1.000000;
24.777696;1.033402;0.253254;1.033402;0.253254;0.010439;-0.002371;1.033402;0.253254;-0.706915;-0.116397;10.000000;0.792423;-0.075770;1.065871;1.065874;0.080761;1.000000;
24.787696;1.033402;0.253254;1.033402;0.253254;0.010439;-0.002371;1.033402;0.253254;-0.706915;-0.116397;10.000000;0.792423;-0.075770;1.065871;1.065874;0.080761;1.000000;
24.797696;1.033402;0.253254;1.033402;0.253254;0.010439;-0.002371;1.033402;0.253254;-0.706915;-0.116397;10.000000;0.792423;-0.075770;1.065871;1.065874;0.080761;1.000000;
24.807696;1.033402;0.253254;1.033402;0.253254;0.010439;-0.002371;1.033402;0.253254;-0.706915;-0.116398;10.000000;0.792423;-0.075769;1.065871;1.065874;0.080761;1.000000;
24.817696;1.033402;0.253254;1.033402;0.253254;0.010439;-0.002371;1.033402;0.253254;-0.706915;-0.116398;10.000000;0.792423;-0.075769;1.065871;1.065874;0.080760;1.000000;
24.827696;1.033402;0.253254;1.033402;0.253254;0.010439;-0.002371;1.033402;0.253254;-0.706915;-0.116398;10.000000;0.792423;-0.075769;1.065871;1.065874;0.080760;1.000000;
24.837696;1.033402;0.253254;1.033402;0.253254;0.010439;-0.002371;1.033402;0.253254;-0.706915;-0.116398;10.000000;0.792423;-0.075769;1.065871;1.065874;0.080760;1.000000;
24.847696;1.033402;0.253254;1.033402;0.253254;0.010439;-0.002371;1.033402;0.253254;-0.706915;-0.116399;10.000000;0.792423;-0.075769;1.065871;1.065874;0.080760;1.000000;
24.857696;1.033402;0.253254;1.033402;0.253254;0.010439;-0.002371;1.033402;0.253254;-0.706915;-0.116399;10.000000;0.792423;-0.075768;1.065871;1.065874;0.080760;1.000000;
24.867696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116399;10.000000;0.792423;-0.075768;1.065871;1.065874;0.080759;1.000000;
24.877696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116399;10.000000;0.792423;-0.075768;1.065871;1.065873;0.080759;1.000000;
24.887696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116399;10.000000;0.792423;-0.075768;1.065871;1.065873;0.080759;1.000000;
24.897696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116400;10.000000;0.792423;-0.075768;1.065871;1.065873;0.080759;1.000000;
24.907696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116400;10.000000;0.792423;-0.075767;1.065871;1.065873;0.080758;1.000000;
24.917696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116400;10.000000;0.792423;-0.075767;1.065871;1.065873;0.080758;1.000000;
24.927696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116400;10.000000;0.792423;-0.075767;1.065871;1.065873;0.080758;1.000000;
24.937696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116400;10.000000;0.792424;-0.075767;1.065871;1.065873;0.080758;1.000000;
24.947696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116400;10.000000;0.792424;-0.075767;1.065871;1.065873;0.080758;1.000000;
24.957696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116401;10.000000;0.792424;-0.075767;1.065871;1.065873;0.080758;1.000000;
24.967696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116401;10.000000;0.792424;-0.075766;1.065871;1.065873;0.080757;1.000000;
24.977696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116401;10.000000;0.792424;-0.075766;1.065871;1.065873;0.080757;1.000000;
24.987696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116401;10.000000;0.792424;-0.075766;1.065871;1.065873;0.080757;1.000000;
24.997696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116401;10.000000;0.792424;-0.075766;1.065871;1.065873;0.080757;1.000000;
25.007696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116401;10.000000;0.792424;-0.075766;1.065871;1.065873;0.080757;1.000000;
25.017696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116402;10.000000;0.792424;-0.075766;1.065871;1.065873;0.080757;1.000000;
25.027696;1.033401;0.253254;1.033401;0.253254;0.010439;-0.002371;1.033401;0.253254;-0.706915;-0.116402;10.000000;0.792424;-0.075765;1.065871;1.065873;0.080756;1.000000;
25.037696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116402;10.000000;0.792424;-0.075765;1.065871;1.065872;0.080756;1.000000;
25.047696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116402;10.000000;0.792424;-0.075765;1.065871;1.065872;0.080756;1.000000;
25.057696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116402;10.000000;0.792424;-0.075765;1.065871;1.065872;0.080756;1.000000;
25.067696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116402;10.000000;0.792424;-0.075765;1.065871;1.065872;0.080756;1.000000;
25.077696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116402;10.000000;0.792424;-0.075765;1.065871;1.065872;0.080756;1.000000;
25.087696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116402;10.000000;0.792424;-0.075765;1.065871;1.065872;0.080755;1.000000;
25.097696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116403;10.000000;0.792424;-0.075765;1.065871;1.065872;0.080755;1.000000;
25.107696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116403;10.000000;0.792424;-0.075764;1.065871;1.065872;0.080755;1.000000;
25.117696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116403;10.000000;0.792424;-0.075764;1.065871;1.065872;0.080755;1.000000;
25.127696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116403;10.000000;0.792424;-0.075764;1.065871;1.065872;0.080755;1.000000;
25.137696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116403;10.000000;0.792424;-0.075764;1.065871;1.065872;0.080755;1.000000;
25.147696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116403;10.000000;0.792424;-0.075764;1.065871;1.065872;0.080755;1.000000;
25.157696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116403;10.000000;0.792424;-0.075764;1.065871;1.065872;0.080755;1.000000;
25.167696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116403;10.000000;0.792424;-0.075764;1.065871;1.065872;0.080755;1.000000;
25.177696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116403;10.000000;0.792424;-0.075764;1.065871;1.065872;0.080754;1.000000;
25.187696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792424;-0.075764;1.065871;1.065872;0.080754;1.000000;
25.197696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075764;1.065871;1.065872;0.080754;1.000000;
25.207696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075763;1.065871;1.065872;0.080754;1.000000;
25.217696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075763;1.065871;1.065872;0.080754;1.000000;
25.227696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075763;1.065871;1.065872;0.080754;1.000000;
25.237696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075763;1.065871;1.065872;0.080754;1.000000;
25.247696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075763;1.065871;1.065872;0.080754;1.000000;
25.257696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075763;1.065871;1.065872;0.080754;1.000000;
25.267696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075763;1.065871;1.065872;0.080754;1.000000;
25.277696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075763;1.065871;1.065872;0.080753;1.000000;
25.287696;1.033400;0.253254;1.033400;0.253254;0.010439;-0.002371;1.033400;0.253254;-0.706915;-0.116404;10.000000;0.792425;-0.075763;1.065871;1.065871;0.080753;1.000000;
25.297696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075763;1.065871;1.065871;0.080753;1.000000;
25.307696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075763;1.065871;1.065871;0.080753;1.000000;
25.317696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075763;1.065871;1.065871;0.080753;1.000000;
25.327696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080753;1.000000;
25.337696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080753;1.000000;
25.347696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080753;1.000000;
25.357696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080753;1.000000;
25.367696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080753;1.000000;
25.377696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080753;1.000000;
25.387696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080753;1.000000;
25.397696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080753;1.000000;
25.407696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.417696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.427696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.437696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.447696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.457696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116405;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.467696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.477696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.487696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.497696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075762;1.065871;1.065871;0.080752;1.000000;
25.507696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.517696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.527696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.537696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.547696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.557696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.567696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.577696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.587696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.597696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.607696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.617696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.627696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080752;1.000000;
25.637696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.647696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.657696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.667696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.677696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.687696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.697696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.707696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.717696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.727696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.737696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.747696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.757696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.767696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.777696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.787696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116407;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.797696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116407;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.807696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116407;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.817696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116407;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.827696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116407;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.837696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116407;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.847696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116407;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
25.857696;1.033399;0.253254;1.033399;0.253254;0.010439;-0.002371;1.033399;0.253254;-0.706915;-0.116407;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
