time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.979020000;1.048e+00;-6.667e-01;1.204e-02;-6.360e-01;1.148e-02;1.048e+00;-4.000e-01;7.221e-03;1.000e+01;-6.197e-01;-2.842e-02;1.062e+00;5.000e+01;5.000e+01
21.984020000;1.048e+00;-6.667e-01;1.208e-02;-6.360e-01;1.153e-02;1.048e+00;-4.000e-01;7.250e-03;1.000e+01;-6.197e-01;-2.847e-02;1.062e+00;5.000e+01;5.000e+01
21.985020000;1.048e+00;-6.667e-01;1.209e-02;-6.360e-01;1.154e-02;1.048e+00;-4.000e-01;7.256e-03;1.000e+01;-6.196e-01;-2.847e-02;1.062e+00;5.000e+01;5.000e+01
21.987020000;1.048e+00;-6.667e-01;1.211e-02;-6.360e-01;1.155e-02;1.048e+00;-4.000e-01;7.267e-03;1.000e+01;-6.196e-01;-2.849e-02;1.062e+00;5.000e+01;5.000e+01
21.988020000;1.048e+00;-6.667e-01;1.212e-02;-6.359e-01;1.156e-02;1.048e+00;-4.000e-01;7.273e-03;1.000e+01;-6.196e-01;-2.850e-02;1.062e+00;5.000e+01;5.000e+01
22.026020000;1.048e+00;-6.667e-01;1.249e-02;-6.359e-01;1.191e-02;1.048e+00;-4.000e-01;7.492e-03;1.000e+01;-6.196e-01;-2.884e-02;1.062e+00;5.000e+01;5.000e+01
22.027020000;1.049e+00;-6.667e-01;1.250e-02;-6.359e-01;1.192e-02;1.049e+00;-4.000e-01;7.498e-03;1.000e+01;-6.196e-01;-2.885e-02;1.062e+00;5.000e+01;5.000e+01
22.035020000;1.049e+00;-6.667e-01;1.257e-02;-6.359e-01;1.199e-02;1.049e+00;-4.000e-01;7.543e-03;1.000e+01;-6.196e-01;-2.893e-02;1.062e+00;5.000e+01;5.000e+01
22.036020000;1.049e+00;-6.667e-01;1.258e-02;-6.359e-01;1.200e-02;1.049e+00;-4.000e-01;7.549e-03;1.000e+01;-6.195e-01;-2.893e-02;1.062e+00;5.000e+01;5.000e+01
22.041020000;1.049e+00;-6.667e-01;1.263e-02;-6.359e-01;1.204e-02;1.049e+00;-4.000e-01;7.577e-03;1.000e+01;-6.195e-01;-2.898e-02;1.062e+00;5.000e+01;5.000e+01
22.042020000;1.049e+00;-6.667e-01;1.264e-02;-6.358e-01;1.205e-02;1.049e+00;-4.000e-01;7.583e-03;1.000e+01;-6.195e-01;-2.899e-02;1.062e+00;5.000e+01;5.000e+01
22.087020000;1.049e+00;-6.667e-01;1.306e-02;-6.358e-01;1.245e-02;1.049e+00;-4.000e-01;7.835e-03;1.000e+01;-6.195e-01;-2.938e-02;1.062e+00;5.000e+01;5.000e+01
22.088020000;1.049e+00;-6.667e-01;1.307e-02;-6.358e-01;1.246e-02;1.049e+00;-4.000e-01;7.841e-03;1.000e+01;-6.194e-01;-2.939e-02;1.062e+00;5.000e+01;5.000e+01
22.097020000;1.049e+00;-6.667e-01;1.315e-02;-6.358e-01;1.254e-02;1.049e+00;-4.000e-01;7.890e-03;1.000e+01;-6.194e-01;-2.947e-02;1.062e+00;5.000e+01;5.000e+01
22.098020000;1.049e+00;-6.667e-01;1.316e-02;-6.357e-01;1.255e-02;1.049e+00;-4.000e-01;7.896e-03;1.000e+01;-6.194e-01;-2.948e-02;1.062e+00;5.000e+01;5.000e+01
22.141020000;1.049e+00;-6.667e-01;1.355e-02;-6.357e-01;1.292e-02;1.049e+00;-4.000e-01;8.130e-03;1.000e+01;-6.194e-01;-2.985e-02;1.062e+00;5.000e+01;5.000e+01
22.142020000;1.049e+00;-6.667e-01;1.356e-02;-6.357e-01;1.293e-02;1.049e+00;-4.000e-01;8.135e-03;1.000e+01;-6.193e-01;-2.985e-02;1.062e+00;5.000e+01;5.000e+01
22.148020000;1.049e+00;-6.667e-01;1.361e-02;-6.357e-01;1.298e-02;1.049e+00;-4.000e-01;8.168e-03;1.000e+01;-6.193e-01;-2.991e-02;1.062e+00;5.000e+01;5.000e+01
22.155020000;1.049e+00;-6.667e-01;1.368e-02;-6.357e-01;1.304e-02;1.049e+00;-4.000e-01;8.205e-03;1.000e+01;-6.193e-01;-2.996e-02;1.062e+00;5.000e+01;5.000e+01
22.156020000;1.049e+00;-6.667e-01;1.368e-02;-6.356e-01;1.305e-02;1.049e+00;-4.000e-01;8.210e-03;1.000e+01;-6.193e-01;-2.997e-02;1.062e+00;5.000e+01;5.000e+01
22.157020000;1.049e+00;-6.667e-01;1.369e-02;-6.356e-01;1.306e-02;1.049e+00;-4.000e-01;8.216e-03;1.000e+01;-6.193e-01;-2.998e-02;1.062e+00;5.000e+01;5.000e+01
22.169020000;1.049e+00;-6.667e-01;1.380e-02;-6.356e-01;1.316e-02;1.049e+00;-4.000e-01;8.280e-03;1.000e+01;-6.193e-01;-3.008e-02;1.062e+00;5.000e+01;5.000e+01
22.173020000;1.049e+00;-6.667e-01;1.384e-02;-6.356e-01;1.319e-02;1.049e+00;-4.000e-01;8.301e-03;1.000e+01;-6.193e-01;-3.011e-02;1.062e+00;5.000e+01;5.000e+01
22.196020000;1.049e+00;-6.667e-01;1.404e-02;-6.356e-01;1.338e-02;1.049e+00;-4.000e-01;8.422e-03;1.000e+01;-6.193e-01;-3.030e-02;1.062e+00;5.000e+01;5.000e+01
22.197020000;1.049e+00;-6.667e-01;1.405e-02;-6.356e-01;1.339e-02;1.049e+00;-4.000e-01;8.427e-03;1.000e+01;-6.192e-01;-3.031e-02;1.062e+00;5.000e+01;5.000e+01
22.215020000;1.049e+00;-6.667e-01;1.420e-02;-6.356e-01;1.354e-02;1.049e+00;-4.000e-01;8.521e-03;1.000e+01;-6.192e-01;-3.046e-02;1.062e+00;5.000e+01;5.000e+01
22.216020000;1.049e+00;-6.667e-01;1.421e-02;-6.355e-01;1.355e-02;1.049e+00;-4.000e-01;8.526e-03;1.000e+01;-6.192e-01;-3.047e-02;1.062e+00;5.000e+01;5.000e+01
22.253020000;1.049e+00;-6.667e-01;1.453e-02;-6.355e-01;1.384e-02;1.049e+00;-4.000e-01;8.715e-03;1.000e+01;-6.192e-01;-3.076e-02;1.062e+00;5.000e+01;5.000e+01
22.254020000;1.049e+00;-6.667e-01;1.453e-02;-6.355e-01;1.385e-02;1.049e+00;-4.000e-01;8.720e-03;1.000e+01;-6.191e-01;-3.077e-02;1.062e+00;5.000e+01;5.000e+01
22.277020000;1.049e+00;-6.667e-01;1.473e-02;-6.355e-01;1.404e-02;1.049e+00;-4.000e-01;8.836e-03;1.000e+01;-6.191e-01;-3.095e-02;1.062e+00;5.000e+01;5.000e+01
22.278020000;1.049e+00;-6.667e-01;1.473e-02;-6.354e-01;1.404e-02;1.049e+00;-4.000e-01;8.841e-03;1.000e+01;-6.191e-01;-3.096e-02;1.062e+00;5.000e+01;5.000e+01
22.312020000;1.049e+00;-6.667e-01;1.502e-02;-6.354e-01;1.431e-02;1.049e+00;-4.000e-01;9.009e-03;1.000e+01;-6.191e-01;-3.122e-02;1.062e+00;5.000e+01;5.000e+01
22.313020000;1.049e+00;-6.667e-01;1.502e-02;-6.354e-01;1.432e-02;1.049e+00;-4.000e-01;9.014e-03;1.000e+01;-6.190e-01;-3.123e-02;1.062e+00;5.000e+01;5.000e+01
22.340020000;1.049e+00;-6.667e-01;1.524e-02;-6.354e-01;1.452e-02;1.049e+00;-4.000e-01;9.145e-03;1.000e+01;-6.190e-01;-3.144e-02;1.062e+00;5.000e+01;5.000e+01
22.341020000;1.049e+00;-6.667e-01;1.525e-02;-6.353e-01;1.453e-02;1.049e+00;-4.000e-01;9.150e-03;1.000e+01;-6.190e-01;-3.145e-02;1.062e+00;5.000e+01;5.000e+01
22.374020000;1.049e+00;-6.667e-01;1.551e-02;-6.353e-01;1.478e-02;1.049e+00;-4.000e-01;9.308e-03;1.000e+01;-6.190e-01;-3.169e-02;1.062e+00;5.000e+01;5.000e+01
22.375020000;1.049e+00;-6.667e-01;1.552e-02;-6.353e-01;1.479e-02;1.049e+00;-4.000e-01;9.312e-03;1.000e+01;-6.189e-01;-3.170e-02;1.062e+00;5.000e+01;5.000e+01
22.382020000;1.049e+00;-6.667e-01;1.557e-02;-6.353e-01;1.484e-02;1.049e+00;-4.000e-01;9.345e-03;1.000e+01;-6.189e-01;-3.175e-02;1.062e+00;5.000e+01;5.000e+01
22.383020000;1.050e+00;-6.667e-01;1.558e-02;-6.353e-01;1.485e-02;1.050e+00;-4.000e-01;9.350e-03;1.000e+01;-6.189e-01;-3.176e-02;1.062e+00;5.000e+01;5.000e+01
22.393660000;1.050e+00;-6.667e-01;1.567e-02;-6.353e-01;1.493e-02;1.050e+00;-4.000e-01;9.400e-03;1.000e+01;-6.189e-01;-3.184e-02;1.062e+00;5.000e+01;5.000e+01
22.394684000;1.050e+00;-6.667e-01;1.568e-02;-6.353e-01;1.494e-02;1.050e+00;-4.000e-01;9.405e-03;1.000e+01;-6.189e-01;-3.184e-02;1.062e+00;5.000e+01;5.000e+01
22.407684000;1.050e+00;-6.667e-01;1.576e-02;-6.353e-01;1.501e-02;1.050e+00;-4.000e-01;9.455e-03;1.000e+01;-6.189e-01;-3.192e-02;1.062e+00;5.000e+01;5.000e+01
22.408684000;1.050e+00;-6.667e-01;1.576e-02;-6.352e-01;1.502e-02;1.050e+00;-4.000e-01;9.458e-03;1.000e+01;-6.189e-01;-3.193e-02;1.062e+00;5.000e+01;5.000e+01
22.441684000;1.050e+00;-6.667e-01;1.595e-02;-6.352e-01;1.520e-02;1.050e+00;-4.000e-01;9.572e-03;1.000e+01;-6.189e-01;-3.211e-02;1.062e+00;5.000e+01;5.000e+01
22.442684000;1.050e+00;-6.667e-01;1.596e-02;-6.352e-01;1.521e-02;1.050e+00;-4.000e-01;9.576e-03;1.000e+01;-6.188e-01;-3.211e-02;1.062e+00;5.000e+01;5.000e+01
22.492684000;1.050e+00;-6.667e-01;1.625e-02;-6.352e-01;1.548e-02;1.050e+00;-4.000e-01;9.749e-03;1.000e+01;-6.188e-01;-3.238e-02;1.062e+00;5.000e+01;5.000e+01
22.493684000;1.050e+00;-6.667e-01;1.625e-02;-6.351e-01;1.548e-02;1.050e+00;-4.000e-01;9.752e-03;1.000e+01;-6.188e-01;-3.239e-02;1.062e+00;5.000e+01;5.000e+01
22.527684000;1.050e+00;-6.667e-01;1.645e-02;-6.351e-01;1.567e-02;1.050e+00;-4.000e-01;9.868e-03;1.000e+01;-6.188e-01;-3.257e-02;1.062e+00;5.000e+01;5.000e+01
22.528684000;1.050e+00;-6.667e-01;1.645e-02;-6.351e-01;1.567e-02;1.050e+00;-4.000e-01;9.871e-03;1.000e+01;-6.187e-01;-3.257e-02;1.062e+00;5.000e+01;5.000e+01
22.588684000;1.050e+00;-6.667e-01;1.679e-02;-6.351e-01;1.599e-02;1.050e+00;-4.000e-01;1.007e-02;1.000e+01;-6.187e-01;-3.289e-02;1.062e+00;5.000e+01;5.000e+01
22.589684000;1.050e+00;-6.667e-01;1.679e-02;-6.350e-01;1.599e-02;1.050e+00;-4.000e-01;1.007e-02;1.000e+01;-6.187e-01;-3.289e-02;1.062e+00;5.000e+01;5.000e+01
22.618684000;1.050e+00;-6.667e-01;1.695e-02;-6.350e-01;1.614e-02;1.050e+00;-4.000e-01;1.017e-02;1.000e+01;-6.187e-01;-3.304e-02;1.062e+00;5.000e+01;5.000e+01
22.619684000;1.050e+00;-6.667e-01;1.695e-02;-6.350e-01;1.615e-02;1.050e+00;-4.000e-01;1.017e-02;1.000e+01;-6.186e-01;-3.305e-02;1.062e+00;5.000e+01;5.000e+01
22.690684000;1.050e+00;-6.667e-01;1.733e-02;-6.350e-01;1.651e-02;1.050e+00;-4.000e-01;1.040e-02;1.000e+01;-6.186e-01;-3.340e-02;1.062e+00;5.000e+01;5.000e+01
22.691684000;1.050e+00;-6.667e-01;1.734e-02;-6.349e-01;1.651e-02;1.050e+00;-4.000e-01;1.040e-02;1.000e+01;-6.186e-01;-3.341e-02;1.062e+00;5.000e+01;5.000e+01
22.695684000;1.050e+00;-6.667e-01;1.736e-02;-6.349e-01;1.653e-02;1.050e+00;-4.000e-01;1.042e-02;1.000e+01;-6.186e-01;-3.343e-02;1.062e+00;5.000e+01;5.000e+01
22.702684000;1.050e+00;-6.667e-01;1.740e-02;-6.349e-01;1.657e-02;1.050e+00;-4.000e-01;1.044e-02;1.000e+01;-6.186e-01;-3.346e-02;1.062e+00;5.000e+01;5.000e+01
22.703684000;1.050e+00;-6.667e-01;1.740e-02;-6.349e-01;1.657e-02;1.050e+00;-4.000e-01;1.044e-02;1.000e+01;-6.186e-01;-3.347e-02;1.062e+00;5.000e+01;5.000e+01
22.714684000;1.050e+00;-6.667e-01;1.746e-02;-6.349e-01;1.662e-02;1.050e+00;-4.000e-01;1.047e-02;1.000e+01;-6.186e-01;-3.352e-02;1.062e+00;5.000e+01;5.000e+01
22.715684000;1.050e+00;-6.667e-01;1.746e-02;-6.349e-01;1.663e-02;1.050e+00;-4.000e-01;1.048e-02;1.000e+01;-6.185e-01;-3.352e-02;1.062e+00;5.000e+01;5.000e+01
22.795684000;1.050e+00;-6.667e-01;1.787e-02;-6.349e-01;1.701e-02;1.050e+00;-4.000e-01;1.072e-02;1.000e+01;-6.185e-01;-3.390e-02;1.062e+00;5.000e+01;5.000e+01
22.796684000;1.050e+00;-6.667e-01;1.787e-02;-6.348e-01;1.702e-02;1.050e+00;-4.000e-01;1.072e-02;1.000e+01;-6.185e-01;-3.391e-02;1.062e+00;5.000e+01;5.000e+01
22.814684000;1.050e+00;-6.667e-01;1.796e-02;-6.348e-01;1.710e-02;1.050e+00;-4.000e-01;1.078e-02;1.000e+01;-6.185e-01;-3.399e-02;1.062e+00;5.000e+01;5.000e+01
22.815684000;1.050e+00;-6.667e-01;1.797e-02;-6.348e-01;1.711e-02;1.050e+00;-4.000e-01;1.078e-02;1.000e+01;-6.184e-01;-3.400e-02;1.062e+00;5.000e+01;5.000e+01
22.905684000;1.050e+00;-6.667e-01;1.840e-02;-6.348e-01;1.752e-02;1.050e+00;-4.000e-01;1.104e-02;1.000e+01;-6.184e-01;-3.441e-02;1.062e+00;5.000e+01;5.000e+01
22.906684000;1.050e+00;-6.667e-01;1.841e-02;-6.347e-01;1.752e-02;1.050e+00;-4.000e-01;1.104e-02;1.000e+01;-6.184e-01;-3.441e-02;1.062e+00;5.000e+01;5.000e+01
22.907684000;1.050e+00;-6.667e-01;1.841e-02;-6.347e-01;1.753e-02;1.050e+00;-4.000e-01;1.105e-02;1.000e+01;-6.184e-01;-3.442e-02;1.062e+00;5.000e+01;5.000e+01
22.908684000;1.050e+00;-6.668e-01;1.842e-02;-6.347e-01;1.753e-02;1.050e+00;-4.001e-01;1.105e-02;1.000e+01;-6.184e-01;-3.442e-02;1.062e+00;5.000e+01;5.000e+01
22.918684000;1.050e+00;-6.668e-01;1.847e-02;-6.347e-01;1.758e-02;1.050e+00;-4.001e-01;1.108e-02;1.000e+01;-6.184e-01;-3.446e-02;1.062e+00;5.000e+01;5.000e+01
22.919684000;1.050e+00;-6.668e-01;1.847e-02;-6.347e-01;1.758e-02;1.050e+00;-4.001e-01;1.108e-02;1.000e+01;-6.183e-01;-3.447e-02;1.062e+00;5.000e+01;5.000e+01
22.965684000;1.050e+00;-6.668e-01;1.868e-02;-6.347e-01;1.778e-02;1.050e+00;-4.001e-01;1.121e-02;1.000e+01;-6.183e-01;-3.467e-02;1.062e+00;5.000e+01;5.000e+01
22.966684000;1.051e+00;-6.668e-01;1.869e-02;-6.347e-01;1.779e-02;1.051e+00;-4.001e-01;1.121e-02;1.000e+01;-6.183e-01;-3.467e-02;1.062e+00;5.000e+01;5.000e+01
22.997684000;1.051e+00;-6.668e-01;1.883e-02;-6.347e-01;1.792e-02;1.051e+00;-4.001e-01;1.130e-02;1.000e+01;-6.183e-01;-3.481e-02;1.062e+00;5.000e+01;5.000e+01
23.000684000;1.051e+00;-6.668e-01;1.884e-02;-6.347e-01;1.794e-02;1.051e+00;-4.001e-01;1.131e-02;1.000e+01;-6.183e-01;-3.482e-02;1.062e+00;5.000e+01;5.000e+01
23.003684000;1.051e+00;-6.668e-01;1.886e-02;-6.347e-01;1.795e-02;1.051e+00;-4.001e-01;1.131e-02;1.000e+01;-6.183e-01;-3.483e-02;1.062e+00;5.000e+01;5.000e+01
23.023684000;1.051e+00;-6.668e-01;1.894e-02;-6.347e-01;1.803e-02;1.051e+00;-4.001e-01;1.137e-02;1.000e+01;-6.183e-01;-3.491e-02;1.062e+00;5.000e+01;5.000e+01
23.024684000;1.051e+00;-6.668e-01;1.895e-02;-6.346e-01;1.804e-02;1.051e+00;-4.001e-01;1.137e-02;1.000e+01;-6.183e-01;-3.492e-02;1.062e+00;5.000e+01;5.000e+01
23.028684000;1.051e+00;-6.668e-01;1.897e-02;-6.346e-01;1.805e-02;1.051e+00;-4.001e-01;1.138e-02;1.000e+01;-6.183e-01;-3.494e-02;1.062e+00;5.000e+01;5.000e+01
23.029684000;1.051e+00;-6.668e-01;1.897e-02;-6.346e-01;1.806e-02;1.051e+00;-4.001e-01;1.138e-02;1.000e+01;-6.182e-01;-3.494e-02;1.062e+00;5.000e+01;5.000e+01
23.144863000;1.051e+00;-6.668e-01;1.946e-02;-6.346e-01;1.852e-02;1.051e+00;-4.001e-01;1.168e-02;1.000e+01;-6.182e-01;-3.540e-02;1.062e+00;5.000e+01;5.000e+01
23.145863000;1.051e+00;-6.668e-01;1.947e-02;-6.346e-01;1.853e-02;1.051e+00;-4.001e-01;1.168e-02;1.000e+01;-6.181e-01;-3.541e-02;1.062e+00;5.000e+01;5.000e+01
23.148863000;1.051e+00;-6.668e-01;1.948e-02;-6.346e-01;1.854e-02;1.051e+00;-4.001e-01;1.169e-02;1.000e+01;-6.181e-01;-3.542e-02;1.062e+00;5.000e+01;5.000e+01
23.149863000;1.051e+00;-6.668e-01;1.949e-02;-6.345e-01;1.855e-02;1.051e+00;-4.001e-01;1.169e-02;1.000e+01;-6.181e-01;-3.542e-02;1.062e+00;5.000e+01;5.000e+01
23.266863000;1.051e+00;-6.668e-01;1.996e-02;-6.345e-01;1.899e-02;1.051e+00;-4.001e-01;1.198e-02;1.000e+01;-6.181e-01;-3.587e-02;1.062e+00;5.000e+01;5.000e+01
23.267863000;1.051e+00;-6.668e-01;1.997e-02;-6.345e-01;1.900e-02;1.051e+00;-4.001e-01;1.198e-02;1.000e+01;-6.180e-01;-3.587e-02;1.062e+00;5.000e+01;5.000e+01
23.279863000;1.051e+00;-6.668e-01;2.001e-02;-6.345e-01;1.904e-02;1.051e+00;-4.001e-01;1.201e-02;1.000e+01;-6.180e-01;-3.592e-02;1.062e+00;5.000e+01;5.000e+01
23.280863000;1.051e+00;-6.668e-01;2.002e-02;-6.344e-01;1.905e-02;1.051e+00;-4.001e-01;1.201e-02;1.000e+01;-6.180e-01;-3.592e-02;1.062e+00;5.000e+01;5.000e+01
23.318863000;1.051e+00;-6.668e-01;2.016e-02;-6.344e-01;1.919e-02;1.051e+00;-4.001e-01;1.210e-02;1.000e+01;-6.180e-01;-3.606e-02;1.062e+00;5.000e+01;5.000e+01
23.323863000;1.051e+00;-6.668e-01;2.018e-02;-6.344e-01;1.920e-02;1.051e+00;-4.001e-01;1.211e-02;1.000e+01;-6.180e-01;-3.608e-02;1.062e+00;5.000e+01;5.000e+01
23.330863000;1.051e+00;-6.668e-01;2.021e-02;-6.344e-01;1.923e-02;1.051e+00;-4.001e-01;1.213e-02;1.000e+01;-6.180e-01;-3.610e-02;1.062e+00;5.000e+01;5.000e+01
23.345863000;1.051e+00;-6.668e-01;2.027e-02;-6.344e-01;1.928e-02;1.051e+00;-4.001e-01;1.216e-02;1.000e+01;-6.180e-01;-3.615e-02;1.062e+00;5.000e+01;5.000e+01
23.398863000;1.051e+00;-6.668e-01;2.046e-02;-6.344e-01;1.946e-02;1.051e+00;-4.001e-01;1.227e-02;1.000e+01;-6.180e-01;-3.633e-02;1.062e+00;5.000e+01;5.000e+01
23.399863000;1.051e+00;-6.668e-01;2.046e-02;-6.344e-01;1.947e-02;1.051e+00;-4.001e-01;1.228e-02;1.000e+01;-6.179e-01;-3.634e-02;1.062e+00;5.000e+01;5.000e+01
23.423863000;1.051e+00;-6.668e-01;2.055e-02;-6.344e-01;1.955e-02;1.051e+00;-4.001e-01;1.233e-02;1.000e+01;-6.179e-01;-3.642e-02;1.062e+00;5.000e+01;5.000e+01
23.424863000;1.051e+00;-6.668e-01;2.055e-02;-6.343e-01;1.955e-02;1.051e+00;-4.001e-01;1.233e-02;1.000e+01;-6.179e-01;-3.642e-02;1.062e+00;5.000e+01;5.000e+01
23.544863000;1.051e+00;-6.668e-01;2.096e-02;-6.343e-01;1.994e-02;1.051e+00;-4.001e-01;1.257e-02;1.000e+01;-6.179e-01;-3.680e-02;1.062e+00;5.000e+01;5.000e+01
23.545863000;1.051e+00;-6.668e-01;2.096e-02;-6.343e-01;1.994e-02;1.051e+00;-4.001e-01;1.258e-02;1.000e+01;-6.178e-01;-3.680e-02;1.062e+00;5.000e+01;5.000e+01
23.582863000;1.051e+00;-6.668e-01;2.108e-02;-6.343e-01;2.005e-02;1.051e+00;-4.001e-01;1.265e-02;1.000e+01;-6.178e-01;-3.692e-02;1.062e+00;5.000e+01;5.000e+01
23.583863000;1.051e+00;-6.668e-01;2.108e-02;-6.342e-01;2.005e-02;1.051e+00;-4.001e-01;1.265e-02;1.000e+01;-6.178e-01;-3.692e-02;1.062e+00;5.000e+01;5.000e+01
23.634863000;1.051e+00;-6.668e-01;2.124e-02;-6.342e-01;2.020e-02;1.051e+00;-4.001e-01;1.274e-02;1.000e+01;-6.178e-01;-3.707e-02;1.062e+00;5.000e+01;5.000e+01
23.653863000;1.051e+00;-6.668e-01;2.130e-02;-6.342e-01;2.026e-02;1.051e+00;-4.001e-01;1.278e-02;1.000e+01;-6.178e-01;-3.712e-02;1.062e+00;5.000e+01;5.000e+01
23.663863000;1.051e+00;-6.668e-01;2.133e-02;-6.342e-01;2.028e-02;1.051e+00;-4.001e-01;1.280e-02;1.000e+01;-6.178e-01;-3.715e-02;1.062e+00;5.000e+01;5.000e+01
23.707863000;1.051e+00;-6.668e-01;2.145e-02;-6.342e-01;2.040e-02;1.051e+00;-4.001e-01;1.287e-02;1.000e+01;-6.178e-01;-3.726e-02;1.062e+00;5.000e+01;5.000e+01
23.708863000;1.051e+00;-6.668e-01;2.145e-02;-6.342e-01;2.040e-02;1.051e+00;-4.001e-01;1.287e-02;1.000e+01;-6.177e-01;-3.727e-02;1.062e+00;5.000e+01;5.000e+01
23.761863000;1.051e+00;-6.668e-01;2.160e-02;-6.342e-01;2.054e-02;1.051e+00;-4.001e-01;1.296e-02;1.000e+01;-6.177e-01;-3.740e-02;1.062e+00;5.000e+01;5.000e+01
23.762863000;1.051e+00;-6.668e-01;2.160e-02;-6.341e-01;2.055e-02;1.051e+00;-4.001e-01;1.296e-02;1.000e+01;-6.177e-01;-3.741e-02;1.062e+00;5.000e+01;5.000e+01
23.834863000;1.051e+00;-6.668e-01;2.179e-02;-6.341e-01;2.072e-02;1.051e+00;-4.001e-01;1.307e-02;1.000e+01;-6.177e-01;-3.758e-02;1.062e+00;5.000e+01;5.000e+01
23.835863000;1.052e+00;-6.668e-01;2.179e-02;-6.341e-01;2.073e-02;1.052e+00;-4.001e-01;1.308e-02;1.000e+01;-6.177e-01;-3.759e-02;1.062e+00;5.000e+01;5.000e+01
23.898863000;1.052e+00;-6.668e-01;2.195e-02;-6.341e-01;2.087e-02;1.052e+00;-4.001e-01;1.317e-02;1.000e+01;-6.177e-01;-3.773e-02;1.062e+00;5.000e+01;5.000e+01
23.899863000;1.052e+00;-6.668e-01;2.195e-02;-6.341e-01;2.087e-02;1.052e+00;-4.001e-01;1.317e-02;1.000e+01;-6.176e-01;-3.773e-02;1.062e+00;5.000e+01;5.000e+01
23.947863000;1.052e+00;-6.668e-01;2.206e-02;-6.341e-01;2.098e-02;1.052e+00;-4.001e-01;1.324e-02;1.000e+01;-6.176e-01;-3.784e-02;1.062e+00;5.000e+01;5.000e+01
23.955863000;1.052e+00;-6.668e-01;2.208e-02;-6.341e-01;2.100e-02;1.052e+00;-4.001e-01;1.325e-02;1.000e+01;-6.176e-01;-3.785e-02;1.062e+00;5.000e+01;5.000e+01
23.976863000;1.052e+00;-6.668e-01;2.213e-02;-6.341e-01;2.104e-02;1.052e+00;-4.001e-01;1.328e-02;1.000e+01;-6.176e-01;-3.789e-02;1.062e+00;5.000e+01;5.000e+01
23.981863000;1.052e+00;-6.668e-01;2.213e-02;-6.341e-01;2.105e-02;1.052e+00;-4.001e-01;1.328e-02;1.000e+01;-6.176e-01;-3.791e-02;1.062e+00;5.000e+01;5.000e+01
23.982863000;1.052e+00;-6.668e-01;2.214e-02;-6.340e-01;2.105e-02;1.052e+00;-4.001e-01;1.328e-02;1.000e+01;-6.176e-01;-3.791e-02;1.062e+00;5.000e+01;5.000e+01
24.135863000;1.052e+00;-6.668e-01;2.244e-02;-6.340e-01;2.134e-02;1.052e+00;-4.001e-01;1.346e-02;1.000e+01;-6.176e-01;-3.819e-02;1.062e+00;5.000e+01;5.000e+01
24.136863000;1.052e+00;-6.668e-01;2.244e-02;-6.340e-01;2.134e-02;1.052e+00;-4.001e-01;1.347e-02;1.000e+01;-6.175e-01;-3.819e-02;1.062e+00;5.000e+01;5.000e+01
24.238863000;1.052e+00;-6.668e-01;2.261e-02;-6.340e-01;2.150e-02;1.052e+00;-4.001e-01;1.357e-02;1.000e+01;-6.175e-01;-3.836e-02;1.062e+00;5.000e+01;5.000e+01
24.272863000;1.052e+00;-6.668e-01;2.267e-02;-6.340e-01;2.155e-02;1.052e+00;-4.001e-01;1.360e-02;1.000e+01;-6.175e-01;-3.840e-02;1.062e+00;5.000e+01;5.000e+01
24.273863000;1.052e+00;-6.668e-01;2.267e-02;-6.339e-01;2.155e-02;1.052e+00;-4.001e-01;1.360e-02;1.000e+01;-6.175e-01;-3.841e-02;1.062e+00;5.000e+01;5.000e+01
24.274863000;1.052e+00;-6.668e-01;2.267e-02;-6.339e-01;2.156e-02;1.052e+00;-4.001e-01;1.360e-02;1.000e+01;-6.175e-01;-3.841e-02;1.062e+00;5.000e+01;5.000e+01
24.283863000;1.052e+00;-6.668e-01;2.269e-02;-6.339e-01;2.157e-02;1.052e+00;-4.001e-01;1.361e-02;1.000e+01;-6.175e-01;-3.842e-02;1.062e+00;5.000e+01;5.000e+01
24.288863000;1.052e+00;-6.668e-01;2.269e-02;-6.339e-01;2.157e-02;1.052e+00;-4.001e-01;1.362e-02;1.000e+01;-6.175e-01;-3.843e-02;1.062e+00;5.000e+01;5.000e+01
24.486863000;1.052e+00;-6.668e-01;2.294e-02;-6.339e-01;2.181e-02;1.052e+00;-4.001e-01;1.376e-02;1.000e+01;-6.175e-01;-3.866e-02;1.062e+00;5.000e+01;5.000e+01
24.487863000;1.052e+00;-6.668e-01;2.294e-02;-6.339e-01;2.181e-02;1.052e+00;-4.001e-01;1.376e-02;1.000e+01;-6.174e-01;-3.866e-02;1.062e+00;5.000e+01;5.000e+01
24.585863000;1.052e+00;-6.668e-01;2.303e-02;-6.339e-01;2.190e-02;1.052e+00;-4.001e-01;1.382e-02;1.000e+01;-6.174e-01;-3.875e-02;1.062e+00;5.000e+01;5.000e+01
