time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
14.343464000;1.073e+00;-1.712e-02;-5.368e-02;-1.596e-02;-5.004e-02;1.058e+00;1.000e+01;-0.000e+00;4.206e-02;1.057e+00;1.000e+00;4.206e-02;1.000e+00
14.353464000;1.073e+00;-1.712e-02;-5.368e-02;-1.596e-02;-5.005e-02;1.058e+00;1.000e+01;-0.000e+00;4.207e-02;1.057e+00;1.000e+00;4.207e-02;1.000e+00
14.363464000;1.073e+00;-1.712e-02;-5.369e-02;-1.596e-02;-5.005e-02;1.058e+00;1.000e+01;-0.000e+00;4.207e-02;1.057e+00;1.000e+00;4.207e-02;1.000e+00
14.373464000;1.073e+00;-1.712e-02;-5.369e-02;-1.596e-02;-5.005e-02;1.058e+00;1.000e+01;-0.000e+00;4.208e-02;1.057e+00;1.000e+00;4.208e-02;1.000e+00
14.383464000;1.073e+00;-1.712e-02;-5.370e-02;-1.596e-02;-5.006e-02;1.058e+00;1.000e+01;-0.000e+00;4.208e-02;1.057e+00;1.000e+00;4.208e-02;1.000e+00
14.393464000;1.073e+00;-1.712e-02;-5.370e-02;-1.596e-02;-5.006e-02;1.058e+00;1.000e+01;-0.000e+00;4.208e-02;1.057e+00;1.000e+00;4.208e-02;1.000e+00
14.403464000;1.073e+00;-1.712e-02;-5.371e-02;-1.596e-02;-5.007e-02;1.058e+00;1.000e+01;-0.000e+00;4.209e-02;1.057e+00;1.000e+00;4.209e-02;1.000e+00
14.413464000;1.073e+00;-1.712e-02;-5.371e-02;-1.596e-02;-5.007e-02;1.058e+00;1.000e+01;-0.000e+00;4.209e-02;1.057e+00;1.000e+00;4.209e-02;1.000e+00
14.423464000;1.073e+00;-1.712e-02;-5.372e-02;-1.596e-02;-5.008e-02;1.058e+00;1.000e+01;-0.000e+00;4.210e-02;1.057e+00;1.000e+00;4.210e-02;1.000e+00
14.433464000;1.073e+00;-1.712e-02;-5.372e-02;-1.596e-02;-5.008e-02;1.058e+00;1.000e+01;-0.000e+00;4.210e-02;1.057e+00;1.000e+00;4.210e-02;1.000e+00
14.443464000;1.073e+00;-1.712e-02;-5.373e-02;-1.596e-02;-5.009e-02;1.058e+00;1.000e+01;-0.000e+00;4.211e-02;1.057e+00;1.000e+00;4.211e-02;1.000e+00
14.453464000;1.073e+00;-1.712e-02;-5.373e-02;-1.596e-02;-5.009e-02;1.058e+00;1.000e+01;-0.000e+00;4.211e-02;1.057e+00;1.000e+00;4.211e-02;1.000e+00
14.463464000;1.073e+00;-1.712e-02;-5.373e-02;-1.596e-02;-5.009e-02;1.058e+00;1.000e+01;-0.000e+00;4.212e-02;1.057e+00;1.000e+00;4.212e-02;1.000e+00
14.473464000;1.073e+00;-1.712e-02;-5.374e-02;-1.596e-02;-5.010e-02;1.058e+00;1.000e+01;-0.000e+00;4.212e-02;1.057e+00;1.000e+00;4.212e-02;1.000e+00
14.483464000;1.073e+00;-1.712e-02;-5.375e-02;-1.596e-02;-5.010e-02;1.058e+00;1.000e+01;-0.000e+00;4.213e-02;1.057e+00;1.000e+00;4.213e-02;1.000e+00
14.493464000;1.073e+00;-1.712e-02;-5.375e-02;-1.596e-02;-5.011e-02;1.058e+00;1.000e+01;-0.000e+00;4.213e-02;1.057e+00;1.000e+00;4.213e-02;1.000e+00
14.503464000;1.073e+00;-1.712e-02;-5.375e-02;-1.596e-02;-5.011e-02;1.058e+00;1.000e+01;-0.000e+00;4.213e-02;1.057e+00;1.000e+00;4.213e-02;1.000e+00
14.513464000;1.073e+00;-1.712e-02;-5.376e-02;-1.596e-02;-5.012e-02;1.058e+00;1.000e+01;-0.000e+00;4.214e-02;1.057e+00;1.000e+00;4.214e-02;1.000e+00
14.523464000;1.073e+00;-1.712e-02;-5.376e-02;-1.596e-02;-5.012e-02;1.058e+00;1.000e+01;-0.000e+00;4.214e-02;1.057e+00;1.000e+00;4.214e-02;1.000e+00
14.533464000;1.073e+00;-1.712e-02;-5.377e-02;-1.596e-02;-5.013e-02;1.058e+00;1.000e+01;-0.000e+00;4.215e-02;1.057e+00;1.000e+00;4.215e-02;1.000e+00
14.543464000;1.073e+00;-1.712e-02;-5.377e-02;-1.596e-02;-5.013e-02;1.058e+00;1.000e+01;-0.000e+00;4.215e-02;1.057e+00;1.000e+00;4.215e-02;1.000e+00
14.553464000;1.073e+00;-1.712e-02;-5.378e-02;-1.596e-02;-5.014e-02;1.058e+00;1.000e+01;-0.000e+00;4.216e-02;1.057e+00;1.000e+00;4.216e-02;1.000e+00
14.563464000;1.073e+00;-1.712e-02;-5.378e-02;-1.596e-02;-5.014e-02;1.058e+00;1.000e+01;-0.000e+00;4.216e-02;1.057e+00;1.000e+00;4.216e-02;1.000e+00
14.573464000;1.073e+00;-1.712e-02;-5.379e-02;-1.596e-02;-5.014e-02;1.058e+00;1.000e+01;-0.000e+00;4.217e-02;1.057e+00;1.000e+00;4.217e-02;1.000e+00
14.583464000;1.073e+00;-1.712e-02;-5.379e-02;-1.596e-02;-5.015e-02;1.058e+00;1.000e+01;-0.000e+00;4.217e-02;1.057e+00;1.000e+00;4.217e-02;1.000e+00
14.593464000;1.073e+00;-1.712e-02;-5.380e-02;-1.596e-02;-5.015e-02;1.058e+00;1.000e+01;-0.000e+00;4.217e-02;1.057e+00;1.000e+00;4.217e-02;1.000e+00
14.603464000;1.073e+00;-1.712e-02;-5.380e-02;-1.596e-02;-5.016e-02;1.058e+00;1.000e+01;-0.000e+00;4.218e-02;1.057e+00;1.000e+00;4.218e-02;1.000e+00
14.613464000;1.073e+00;-1.712e-02;-5.381e-02;-1.596e-02;-5.016e-02;1.058e+00;1.000e+01;-0.000e+00;4.218e-02;1.057e+00;1.000e+00;4.218e-02;1.000e+00
14.623464000;1.073e+00;-1.712e-02;-5.381e-02;-1.596e-02;-5.017e-02;1.058e+00;1.000e+01;-0.000e+00;4.219e-02;1.057e+00;1.000e+00;4.219e-02;1.000e+00
14.633464000;1.073e+00;-1.712e-02;-5.382e-02;-1.596e-02;-5.017e-02;1.058e+00;1.000e+01;-0.000e+00;4.219e-02;1.057e+00;1.000e+00;4.219e-02;1.000e+00
14.643464000;1.073e+00;-1.712e-02;-5.382e-02;-1.596e-02;-5.018e-02;1.058e+00;1.000e+01;-0.000e+00;4.220e-02;1.057e+00;1.000e+00;4.220e-02;1.000e+00
14.653464000;1.073e+00;-1.712e-02;-5.383e-02;-1.596e-02;-5.018e-02;1.058e+00;1.000e+01;-0.000e+00;4.220e-02;1.057e+00;1.000e+00;4.220e-02;1.000e+00
14.663464000;1.073e+00;-1.712e-02;-5.383e-02;-1.596e-02;-5.019e-02;1.058e+00;1.000e+01;-0.000e+00;4.221e-02;1.057e+00;1.000e+00;4.221e-02;1.000e+00
14.673464000;1.073e+00;-1.712e-02;-5.384e-02;-1.596e-02;-5.019e-02;1.058e+00;1.000e+01;-0.000e+00;4.221e-02;1.057e+00;1.000e+00;4.221e-02;1.000e+00
14.683464000;1.073e+00;-1.712e-02;-5.384e-02;-1.596e-02;-5.019e-02;1.058e+00;1.000e+01;-0.000e+00;4.222e-02;1.057e+00;1.000e+00;4.222e-02;1.000e+00
14.693464000;1.073e+00;-1.712e-02;-5.385e-02;-1.596e-02;-5.020e-02;1.058e+00;1.000e+01;-0.000e+00;4.222e-02;1.057e+00;1.000e+00;4.222e-02;1.000e+00
14.703464000;1.073e+00;-1.712e-02;-5.385e-02;-1.596e-02;-5.020e-02;1.058e+00;1.000e+01;-0.000e+00;4.222e-02;1.057e+00;1.000e+00;4.222e-02;1.000e+00
14.713464000;1.073e+00;-1.712e-02;-5.386e-02;-1.596e-02;-5.021e-02;1.058e+00;1.000e+01;-0.000e+00;4.223e-02;1.057e+00;1.000e+00;4.223e-02;1.000e+00
14.723464000;1.073e+00;-1.712e-02;-5.386e-02;-1.596e-02;-5.021e-02;1.058e+00;1.000e+01;-0.000e+00;4.223e-02;1.057e+00;1.000e+00;4.223e-02;1.000e+00
14.733464000;1.073e+00;-1.712e-02;-5.387e-02;-1.596e-02;-5.022e-02;1.058e+00;1.000e+01;-0.000e+00;4.224e-02;1.057e+00;1.000e+00;4.224e-02;1.000e+00
14.743464000;1.073e+00;-1.712e-02;-5.387e-02;-1.596e-02;-5.022e-02;1.058e+00;1.000e+01;-0.000e+00;4.224e-02;1.057e+00;1.000e+00;4.224e-02;1.000e+00
14.753464000;1.073e+00;-1.712e-02;-5.388e-02;-1.596e-02;-5.023e-02;1.058e+00;1.000e+01;-0.000e+00;4.225e-02;1.057e+00;1.000e+00;4.225e-02;1.000e+00
14.763464000;1.073e+00;-1.712e-02;-5.388e-02;-1.596e-02;-5.023e-02;1.058e+00;1.000e+01;-0.000e+00;4.225e-02;1.057e+00;1.000e+00;4.225e-02;1.000e+00
14.773464000;1.073e+00;-1.712e-02;-5.388e-02;-1.596e-02;-5.024e-02;1.058e+00;1.000e+01;-0.000e+00;4.226e-02;1.057e+00;1.000e+00;4.226e-02;1.000e+00
14.783464000;1.073e+00;-1.712e-02;-5.389e-02;-1.596e-02;-5.024e-02;1.058e+00;1.000e+01;-0.000e+00;4.226e-02;1.057e+00;1.000e+00;4.226e-02;1.000e+00
14.793464000;1.073e+00;-1.712e-02;-5.390e-02;-1.596e-02;-5.025e-02;1.058e+00;1.000e+01;-0.000e+00;4.227e-02;1.057e+00;1.000e+00;4.227e-02;1.000e+00
14.803464000;1.073e+00;-1.712e-02;-5.390e-02;-1.596e-02;-5.025e-02;1.058e+00;1.000e+01;-0.000e+00;4.227e-02;1.057e+00;1.000e+00;4.227e-02;1.000e+00
14.813464000;1.073e+00;-1.712e-02;-5.390e-02;-1.596e-02;-5.025e-02;1.058e+00;1.000e+01;-0.000e+00;4.228e-02;1.057e+00;1.000e+00;4.228e-02;1.000e+00
14.823464000;1.073e+00;-1.712e-02;-5.391e-02;-1.596e-02;-5.026e-02;1.058e+00;1.000e+01;-0.000e+00;4.228e-02;1.057e+00;1.000e+00;4.228e-02;1.000e+00
14.833464000;1.073e+00;-1.712e-02;-5.391e-02;-1.596e-02;-5.026e-02;1.058e+00;1.000e+01;-0.000e+00;4.229e-02;1.057e+00;1.000e+00;4.229e-02;1.000e+00
14.843464000;1.073e+00;-1.712e-02;-5.392e-02;-1.596e-02;-5.027e-02;1.058e+00;1.000e+01;-0.000e+00;4.229e-02;1.057e+00;1.000e+00;4.229e-02;1.000e+00
14.853464000;1.073e+00;-1.712e-02;-5.392e-02;-1.596e-02;-5.027e-02;1.058e+00;1.000e+01;-0.000e+00;4.229e-02;1.057e+00;1.000e+00;4.229e-02;1.000e+00
14.863464000;1.073e+00;-1.712e-02;-5.393e-02;-1.596e-02;-5.028e-02;1.058e+00;1.000e+01;-0.000e+00;4.230e-02;1.057e+00;1.000e+00;4.230e-02;1.000e+00
14.873464000;1.073e+00;-1.712e-02;-5.393e-02;-1.596e-02;-5.028e-02;1.058e+00;1.000e+01;-0.000e+00;4.230e-02;1.057e+00;1.000e+00;4.230e-02;1.000e+00
14.883464000;1.073e+00;-1.712e-02;-5.394e-02;-1.596e-02;-5.029e-02;1.058e+00;1.000e+01;-0.000e+00;4.231e-02;1.057e+00;1.000e+00;4.231e-02;1.000e+00
14.893464000;1.073e+00;-1.712e-02;-5.394e-02;-1.596e-02;-5.029e-02;1.058e+00;1.000e+01;-0.000e+00;4.231e-02;1.057e+00;1.000e+00;4.231e-02;1.000e+00
14.903464000;1.073e+00;-1.712e-02;-5.395e-02;-1.596e-02;-5.030e-02;1.058e+00;1.000e+01;-0.000e+00;4.232e-02;1.057e+00;1.000e+00;4.232e-02;1.000e+00
14.913464000;1.073e+00;-1.712e-02;-5.395e-02;-1.596e-02;-5.030e-02;1.058e+00;1.000e+01;-0.000e+00;4.232e-02;1.057e+00;1.000e+00;4.232e-02;1.000e+00
14.923464000;1.073e+00;-1.712e-02;-5.396e-02;-1.596e-02;-5.031e-02;1.058e+00;1.000e+01;-0.000e+00;4.233e-02;1.057e+00;1.000e+00;4.233e-02;1.000e+00
14.933464000;1.073e+00;-1.712e-02;-5.396e-02;-1.596e-02;-5.031e-02;1.058e+00;1.000e+01;-0.000e+00;4.233e-02;1.057e+00;1.000e+00;4.233e-02;1.000e+00
14.943464000;1.073e+00;-1.712e-02;-5.397e-02;-1.596e-02;-5.031e-02;1.058e+00;1.000e+01;-0.000e+00;4.234e-02;1.057e+00;1.000e+00;4.234e-02;1.000e+00
14.953464000;1.073e+00;-1.712e-02;-5.397e-02;-1.596e-02;-5.032e-02;1.058e+00;1.000e+01;-0.000e+00;4.234e-02;1.057e+00;1.000e+00;4.234e-02;1.000e+00
14.963464000;1.073e+00;-1.712e-02;-5.398e-02;-1.596e-02;-5.032e-02;1.058e+00;1.000e+01;-0.000e+00;4.235e-02;1.057e+00;1.000e+00;4.235e-02;1.000e+00
14.973464000;1.073e+00;-1.712e-02;-5.398e-02;-1.596e-02;-5.033e-02;1.058e+00;1.000e+01;-0.000e+00;4.235e-02;1.057e+00;1.000e+00;4.235e-02;1.000e+00
14.983464000;1.073e+00;-1.712e-02;-5.399e-02;-1.596e-02;-5.033e-02;1.058e+00;1.000e+01;-0.000e+00;4.235e-02;1.057e+00;1.000e+00;4.235e-02;1.000e+00
14.993464000;1.073e+00;-1.712e-02;-5.399e-02;-1.596e-02;-5.034e-02;1.058e+00;1.000e+01;-0.000e+00;4.236e-02;1.057e+00;1.000e+00;4.236e-02;1.000e+00
15.003464000;1.073e+00;-1.712e-02;-5.400e-02;-1.596e-02;-5.034e-02;1.058e+00;1.000e+01;-0.000e+00;4.236e-02;1.057e+00;1.000e+00;4.236e-02;1.000e+00
15.013464000;1.073e+00;-1.712e-02;-5.400e-02;-1.596e-02;-5.035e-02;1.058e+00;1.000e+01;-0.000e+00;4.237e-02;1.057e+00;1.000e+00;4.237e-02;1.000e+00
15.023464000;1.073e+00;-1.712e-02;-5.401e-02;-1.596e-02;-5.035e-02;1.058e+00;1.000e+01;-0.000e+00;4.237e-02;1.057e+00;1.000e+00;4.237e-02;1.000e+00
15.033464000;1.073e+00;-1.712e-02;-5.401e-02;-1.596e-02;-5.036e-02;1.058e+00;1.000e+01;-0.000e+00;4.238e-02;1.057e+00;1.000e+00;4.238e-02;1.000e+00
15.043464000;1.073e+00;-1.712e-02;-5.402e-02;-1.596e-02;-5.036e-02;1.058e+00;1.000e+01;-0.000e+00;4.238e-02;1.057e+00;1.000e+00;4.238e-02;1.000e+00
15.053464000;1.073e+00;-1.712e-02;-5.402e-02;-1.596e-02;-5.037e-02;1.058e+00;1.000e+01;-0.000e+00;4.239e-02;1.057e+00;1.000e+00;4.239e-02;1.000e+00
15.063464000;1.073e+00;-1.712e-02;-5.403e-02;-1.596e-02;-5.037e-02;1.058e+00;1.000e+01;-0.000e+00;4.239e-02;1.057e+00;1.000e+00;4.239e-02;1.000e+00
15.073464000;1.073e+00;-1.712e-02;-5.403e-02;-1.596e-02;-5.037e-02;1.058e+00;1.000e+01;-0.000e+00;4.240e-02;1.057e+00;1.000e+00;4.240e-02;1.000e+00
15.083464000;1.073e+00;-1.712e-02;-5.404e-02;-1.596e-02;-5.038e-02;1.058e+00;1.000e+01;-0.000e+00;4.240e-02;1.057e+00;1.000e+00;4.240e-02;1.000e+00
15.093464000;1.073e+00;-1.712e-02;-5.404e-02;-1.596e-02;-5.038e-02;1.058e+00;1.000e+01;-0.000e+00;4.240e-02;1.057e+00;1.000e+00;4.240e-02;1.000e+00
15.103464000;1.073e+00;-1.712e-02;-5.405e-02;-1.596e-02;-5.039e-02;1.058e+00;1.000e+01;-0.000e+00;4.241e-02;1.057e+00;1.000e+00;4.241e-02;1.000e+00
15.113464000;1.073e+00;-1.712e-02;-5.405e-02;-1.596e-02;-5.039e-02;1.058e+00;1.000e+01;-0.000e+00;4.241e-02;1.057e+00;1.000e+00;4.241e-02;1.000e+00
15.123464000;1.073e+00;-1.712e-02;-5.406e-02;-1.596e-02;-5.040e-02;1.058e+00;1.000e+01;-0.000e+00;4.242e-02;1.057e+00;1.000e+00;4.242e-02;1.000e+00
15.133464000;1.073e+00;-1.712e-02;-5.406e-02;-1.596e-02;-5.040e-02;1.058e+00;1.000e+01;-0.000e+00;4.242e-02;1.057e+00;1.000e+00;4.242e-02;1.000e+00
15.143464000;1.073e+00;-1.712e-02;-5.406e-02;-1.596e-02;-5.041e-02;1.058e+00;1.000e+01;-0.000e+00;4.243e-02;1.057e+00;1.000e+00;4.243e-02;1.000e+00
15.153464000;1.073e+00;-1.712e-02;-5.407e-02;-1.596e-02;-5.041e-02;1.058e+00;1.000e+01;-0.000e+00;4.243e-02;1.057e+00;1.000e+00;4.243e-02;1.000e+00
15.163464000;1.073e+00;-1.712e-02;-5.408e-02;-1.596e-02;-5.042e-02;1.058e+00;1.000e+01;-0.000e+00;4.244e-02;1.057e+00;1.000e+00;4.244e-02;1.000e+00
15.173464000;1.073e+00;-1.712e-02;-5.408e-02;-1.596e-02;-5.042e-02;1.058e+00;1.000e+01;-0.000e+00;4.244e-02;1.057e+00;1.000e+00;4.244e-02;1.000e+00
15.183464000;1.073e+00;-1.712e-02;-5.408e-02;-1.596e-02;-5.042e-02;1.058e+00;1.000e+01;-0.000e+00;4.245e-02;1.057e+00;1.000e+00;4.245e-02;1.000e+00
15.193464000;1.073e+00;-1.712e-02;-5.409e-02;-1.596e-02;-5.043e-02;1.058e+00;1.000e+01;-0.000e+00;4.245e-02;1.057e+00;1.000e+00;4.245e-02;1.000e+00
15.203464000;1.073e+00;-1.712e-02;-5.409e-02;-1.596e-02;-5.043e-02;1.058e+00;1.000e+01;-0.000e+00;4.245e-02;1.057e+00;1.000e+00;4.245e-02;1.000e+00
15.213464000;1.073e+00;-1.712e-02;-5.410e-02;-1.596e-02;-5.044e-02;1.058e+00;1.000e+01;-0.000e+00;4.246e-02;1.057e+00;1.000e+00;4.246e-02;1.000e+00
15.223464000;1.073e+00;-1.712e-02;-5.410e-02;-1.596e-02;-5.044e-02;1.058e+00;1.000e+01;-0.000e+00;4.246e-02;1.057e+00;1.000e+00;4.246e-02;1.000e+00
15.233464000;1.073e+00;-1.712e-02;-5.411e-02;-1.596e-02;-5.045e-02;1.058e+00;1.000e+01;-0.000e+00;4.247e-02;1.057e+00;1.000e+00;4.247e-02;1.000e+00
15.243464000;1.073e+00;-1.712e-02;-5.411e-02;-1.596e-02;-5.045e-02;1.058e+00;1.000e+01;-0.000e+00;4.247e-02;1.057e+00;1.000e+00;4.247e-02;1.000e+00
15.253464000;1.073e+00;-1.712e-02;-5.412e-02;-1.596e-02;-5.046e-02;1.058e+00;1.000e+01;-0.000e+00;4.248e-02;1.057e+00;1.000e+00;4.248e-02;1.000e+00
15.263464000;1.073e+00;-1.712e-02;-5.412e-02;-1.596e-02;-5.046e-02;1.058e+00;1.000e+01;-0.000e+00;4.248e-02;1.057e+00;1.000e+00;4.248e-02;1.000e+00
15.273464000;1.073e+00;-1.712e-02;-5.413e-02;-1.596e-02;-5.047e-02;1.058e+00;1.000e+01;-0.000e+00;4.249e-02;1.057e+00;1.000e+00;4.249e-02;1.000e+00
15.283464000;1.073e+00;-1.712e-02;-5.413e-02;-1.596e-02;-5.047e-02;1.058e+00;1.000e+01;-0.000e+00;4.249e-02;1.057e+00;1.000e+00;4.249e-02;1.000e+00
15.293464000;1.073e+00;-1.712e-02;-5.414e-02;-1.596e-02;-5.047e-02;1.058e+00;1.000e+01;-0.000e+00;4.249e-02;1.057e+00;1.000e+00;4.249e-02;1.000e+00
15.303464000;1.073e+00;-1.712e-02;-5.414e-02;-1.596e-02;-5.048e-02;1.058e+00;1.000e+01;-0.000e+00;4.250e-02;1.057e+00;1.000e+00;4.250e-02;1.000e+00
15.313464000;1.073e+00;-1.712e-02;-5.415e-02;-1.596e-02;-5.048e-02;1.058e+00;1.000e+01;-0.000e+00;4.250e-02;1.057e+00;1.000e+00;4.250e-02;1.000e+00
15.323464000;1.073e+00;-1.712e-02;-5.415e-02;-1.596e-02;-5.049e-02;1.058e+00;1.000e+01;-0.000e+00;4.251e-02;1.057e+00;1.000e+00;4.251e-02;1.000e+00
15.333464000;1.073e+00;-1.712e-02;-5.416e-02;-1.596e-02;-5.049e-02;1.058e+00;1.000e+01;-0.000e+00;4.251e-02;1.057e+00;1.000e+00;4.251e-02;1.000e+00
15.343464000;1.073e+00;-1.712e-02;-5.416e-02;-1.596e-02;-5.050e-02;1.058e+00;1.000e+01;-0.000e+00;4.252e-02;1.057e+00;1.000e+00;4.252e-02;1.000e+00
15.353464000;1.073e+00;-1.712e-02;-5.417e-02;-1.596e-02;-5.050e-02;1.058e+00;1.000e+01;-0.000e+00;4.252e-02;1.057e+00;1.000e+00;4.252e-02;1.000e+00
15.363464000;1.073e+00;-1.712e-02;-5.417e-02;-1.596e-02;-5.051e-02;1.058e+00;1.000e+01;-0.000e+00;4.253e-02;1.057e+00;1.000e+00;4.253e-02;1.000e+00
15.373464000;1.073e+00;-1.712e-02;-5.418e-02;-1.596e-02;-5.051e-02;1.058e+00;1.000e+01;-0.000e+00;4.253e-02;1.057e+00;1.000e+00;4.253e-02;1.000e+00
15.383464000;1.073e+00;-1.712e-02;-5.418e-02;-1.596e-02;-5.051e-02;1.058e+00;1.000e+01;-0.000e+00;4.254e-02;1.057e+00;1.000e+00;4.254e-02;1.000e+00
15.393464000;1.073e+00;-1.712e-02;-5.419e-02;-1.596e-02;-5.052e-02;1.058e+00;1.000e+01;-0.000e+00;4.254e-02;1.057e+00;1.000e+00;4.254e-02;1.000e+00
15.403464000;1.073e+00;-1.712e-02;-5.419e-02;-1.596e-02;-5.052e-02;1.058e+00;1.000e+01;-0.000e+00;4.254e-02;1.057e+00;1.000e+00;4.254e-02;1.000e+00
15.413464000;1.073e+00;-1.712e-02;-5.419e-02;-1.596e-02;-5.053e-02;1.058e+00;1.000e+01;-0.000e+00;4.255e-02;1.057e+00;1.000e+00;4.255e-02;1.000e+00
15.423464000;1.073e+00;-1.712e-02;-5.420e-02;-1.596e-02;-5.053e-02;1.058e+00;1.000e+01;-0.000e+00;4.255e-02;1.057e+00;1.000e+00;4.255e-02;1.000e+00
15.433464000;1.073e+00;-1.712e-02;-5.420e-02;-1.596e-02;-5.054e-02;1.058e+00;1.000e+01;-0.000e+00;4.256e-02;1.057e+00;1.000e+00;4.256e-02;1.000e+00
15.443464000;1.073e+00;-1.712e-02;-5.421e-02;-1.596e-02;-5.054e-02;1.058e+00;1.000e+01;-0.000e+00;4.256e-02;1.057e+00;1.000e+00;4.256e-02;1.000e+00
15.453464000;1.073e+00;-1.712e-02;-5.421e-02;-1.596e-02;-5.055e-02;1.058e+00;1.000e+01;-0.000e+00;4.257e-02;1.057e+00;1.000e+00;4.257e-02;1.000e+00
15.463464000;1.073e+00;-1.712e-02;-5.422e-02;-1.596e-02;-5.055e-02;1.058e+00;1.000e+01;-0.000e+00;4.257e-02;1.057e+00;1.000e+00;4.257e-02;1.000e+00
15.473464000;1.073e+00;-1.712e-02;-5.422e-02;-1.596e-02;-5.055e-02;1.058e+00;1.000e+01;-0.000e+00;4.258e-02;1.057e+00;1.000e+00;4.258e-02;1.000e+00
15.483464000;1.073e+00;-1.712e-02;-5.423e-02;-1.596e-02;-5.056e-02;1.058e+00;1.000e+01;-0.000e+00;4.258e-02;1.057e+00;1.000e+00;4.258e-02;1.000e+00
15.493464000;1.073e+00;-1.712e-02;-5.423e-02;-1.596e-02;-5.056e-02;1.058e+00;1.000e+01;-0.000e+00;4.258e-02;1.057e+00;1.000e+00;4.258e-02;1.000e+00
15.503464000;1.073e+00;-1.712e-02;-5.424e-02;-1.596e-02;-5.057e-02;1.058e+00;1.000e+01;-0.000e+00;4.259e-02;1.057e+00;1.000e+00;4.259e-02;1.000e+00
15.513464000;1.073e+00;-1.712e-02;-5.424e-02;-1.596e-02;-5.057e-02;1.058e+00;1.000e+01;-0.000e+00;4.259e-02;1.057e+00;1.000e+00;4.259e-02;1.000e+00
15.523464000;1.073e+00;-1.712e-02;-5.425e-02;-1.596e-02;-5.058e-02;1.058e+00;1.000e+01;-0.000e+00;4.260e-02;1.057e+00;1.000e+00;4.260e-02;1.000e+00
15.533464000;1.073e+00;-1.712e-02;-5.425e-02;-1.596e-02;-5.058e-02;1.058e+00;1.000e+01;-0.000e+00;4.260e-02;1.057e+00;1.000e+00;4.260e-02;1.000e+00
15.543464000;1.073e+00;-1.712e-02;-5.425e-02;-1.596e-02;-5.058e-02;1.058e+00;1.000e+01;-0.000e+00;4.260e-02;1.057e+00;1.000e+00;4.260e-02;1.000e+00
15.553464000;1.073e+00;-1.712e-02;-5.426e-02;-1.596e-02;-5.059e-02;1.058e+00;1.000e+01;-0.000e+00;4.261e-02;1.057e+00;1.000e+00;4.261e-02;1.000e+00
15.563464000;1.073e+00;-1.712e-02;-5.426e-02;-1.596e-02;-5.059e-02;1.058e+00;1.000e+01;-0.000e+00;4.261e-02;1.057e+00;1.000e+00;4.261e-02;1.000e+00
15.573464000;1.073e+00;-1.712e-02;-5.427e-02;-1.596e-02;-5.060e-02;1.058e+00;1.000e+01;-0.000e+00;4.262e-02;1.057e+00;1.000e+00;4.262e-02;1.000e+00
15.583464000;1.073e+00;-1.712e-02;-5.427e-02;-1.596e-02;-5.060e-02;1.058e+00;1.000e+01;-0.000e+00;4.262e-02;1.057e+00;1.000e+00;4.262e-02;1.000e+00
15.593464000;1.073e+00;-1.712e-02;-5.428e-02;-1.596e-02;-5.061e-02;1.058e+00;1.000e+01;-0.000e+00;4.263e-02;1.057e+00;1.000e+00;4.263e-02;1.000e+00
15.603464000;1.073e+00;-1.712e-02;-5.428e-02;-1.596e-02;-5.061e-02;1.058e+00;1.000e+01;-0.000e+00;4.263e-02;1.057e+00;1.000e+00;4.263e-02;1.000e+00
15.613464000;1.073e+00;-1.712e-02;-5.429e-02;-1.596e-02;-5.061e-02;1.058e+00;1.000e+01;-0.000e+00;4.263e-02;1.057e+00;1.000e+00;4.263e-02;1.000e+00
15.623464000;1.073e+00;-1.712e-02;-5.429e-02;-1.596e-02;-5.062e-02;1.058e+00;1.000e+01;-0.000e+00;4.264e-02;1.057e+00;1.000e+00;4.264e-02;1.000e+00
15.633464000;1.073e+00;-1.712e-02;-5.429e-02;-1.596e-02;-5.062e-02;1.058e+00;1.000e+01;-0.000e+00;4.264e-02;1.057e+00;1.000e+00;4.264e-02;1.000e+00
15.643464000;1.073e+00;-1.712e-02;-5.430e-02;-1.596e-02;-5.063e-02;1.058e+00;1.000e+01;-0.000e+00;4.265e-02;1.057e+00;1.000e+00;4.265e-02;1.000e+00
15.653464000;1.073e+00;-1.712e-02;-5.430e-02;-1.596e-02;-5.063e-02;1.058e+00;1.000e+01;-0.000e+00;4.265e-02;1.057e+00;1.000e+00;4.265e-02;1.000e+00
15.663464000;1.073e+00;-1.712e-02;-5.431e-02;-1.596e-02;-5.064e-02;1.058e+00;1.000e+01;-0.000e+00;4.266e-02;1.057e+00;1.000e+00;4.266e-02;1.000e+00
15.673464000;1.073e+00;-1.712e-02;-5.431e-02;-1.596e-02;-5.064e-02;1.058e+00;1.000e+01;-0.000e+00;4.266e-02;1.057e+00;1.000e+00;4.266e-02;1.000e+00
