time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
11.336183;1.017102964904987;0.8332893663233291;0.8192780771528954;0.3375311188784945;0.3318439722835831;9.999900815404756;0.8230589977272074;-0.3543930014455346;1.0449777066135368;1.0257593266623721;1.0000039885532221;0.896118001235458;1.0000078461609945
11.346183;1.0171101259617614;0.8332890888285922;0.8192721714635721;0.33766962611838053;0.3319782680544784;9.9999020433424;0.8230499978094411;-0.3545260014196082;1.0449777717633035;1.025770193213281;1.0000039350712615;0.896162160952777;1.0000080730026286
11.356183;1.0171172801523343;0.833288861830623;0.8192663155055865;0.3378070067422438;0.33211144966576267;9.9999033451567;0.8230419978905972;-0.35465900139466877;1.0449778395344875;1.0257800639937176;1.00000388053166;0.8962072487495749;1.000008297648158
11.366183;1.0171244273738107;0.833289713337161;0.8192615199795694;0.3379455692524072;0.3322457858885452;9.999904720421702;0.8230329979705113;-0.3547920013707815;1.0449779095235627;1.0257909392630702;1.0000038251726415;0.8962514274397844;1.0000085203571114
11.376183;1.0171325666123303;0.833290319630407;0.8192556787856401;0.33808325009545687;0.33237892082499376;9.999906169212787;0.8230249980490107;-0.3549240013480031;1.0449779813158246;1.0258008192273167;1.00000376940719;0.8962961374266175;1.0000087413951444
11.386183;1.0171396999179292;0.833290092630357;0.819249823075568;0.3382206379470582;0.33251208583448283;9.999907692250394;0.8230159981258784;-0.3550570013263642;1.0449780545827305;1.0258117040601293;1.0000037137612814;0.8963403338621632;1.0000089609593787
11.396183;1.0171468263547994;0.8332899161270493;0.8192440170950421;0.33835689886537357;0.33264413488719174;9.999909290133974;0.8230079982008631;-0.35518900130585196;1.0449781291076161;1.0258215938728132;1.0000036588182846;0.8963850610821616;1.0000091791835326
11.406183;1.017154944965633;0.8332904719105938;0.8192381265171966;0.3384957153577818;0.3327783619549437;9.999910962620618;0.8229989982737235;-0.3553210012864108;1.0449782046723135;1.0258324887152241;1.0000036051752088;0.896428878871278;1.000009396173103
11.416183;1.0171620577185692;0.8332902954011605;0.8192323207033586;0.3386319791056387;0.33291039878127476;9.999912708514346;0.8229909983442709;-0.3554520012679777;1.0449782809043355;1.0258423886102888;1.000003553422848;0.8964732272312632;1.0000096120192745
11.426183;1.017169163453033;0.8332900683889468;0.819226465322162;0.33876937232313803;0.3330435390100054;9.999914525935283;0.8229819984123917;-0.35558400125051515;1.0449783572530507;1.0258532935733704;1.0000035041499473;0.8965170632715812;1.000009826798257
11.436183;1.0171762618556524;0.8332887628097307;0.8192195496680349;0.3389055859594313;0.333175512608371;9.999916412769121;0.8229739984780512;-0.35571500123399763;1.0449784331265517;1.0258632035748882;1.0000034579736083;0.8965614303265482;1.0000100405756505
11.446183;1.0171833524978249;0.8332886367848829;0.8192137937426872;0.33904072079326986;0.3333064185448476;9.999918366682914;0.8229649985412832;-0.3558470012183719;1.0449785080044112;1.0258741184524915;1.0000034155226742;0.896605286504034;1.0000102533946862
11.456183;1.0171914339097297;0.8332892935469158;0.8192080028976676;0.3391772808989467;0.33343839096148126;9.999920384569498;0.8229569986021681;-0.3559780012035288;1.0449785814135455;1.0258840378878102;1.0000033773119559;0.8966496747825611;1.0000104652490465
11.466183;1.017198507631968;0.833289117018351;0.8192021974912805;0.3393135442601968;0.3335703917535909;9.999922462092247;0.8229479986608069;-0.3561080011893056;1.0449786528719658;1.02589396149682;1.00000334363023;0.8966927600631974;1.0000106760862721
11.476183;1.017205572205334;0.8332889909883545;0.8191964418111571;0.3394486781853992;0.33370127504304303;9.999924593437866;0.822939998717312;-0.3562390011755097;1.0449787218717765;1.0259048888931392;1.0000033145511822;0.8967371731278342;1.0000108858612893
11.486183;1.017212627131866;0.8332888649571601;0.8191906862106461;0.3395838120253376;0.333832151069613;9.999926771403313;0.8229309987718004;-0.35636900116192705;1.0449787878684642;1.025914819637472;1.0000032900492755;0.8967802852846153;1.0000110945820087
11.496183;1.0172196719340327;0.8332887389249667;0.8191849306897335;0.33971894631846433;0.33396302007984424;9.999928988355393;0.8229229988243871;-0.35650000114830155;1.0449788502885935;1.025924753181434;1.0000032701202832;0.8968247278258765;1.0000113022831922
11.506183;1.0172267062846434;0.8332897420119704;0.8191802852498961;0.33985413230316736;0.33409393195200965;9.999931237417767;0.8229149988751893;-0.35663000113433124;1.0449789085880998;1.02593568890251;1.0000032548017774;0.8968687895793592;1.000011508970494
11.516183;1.0172347291044523;0.8332904492761503;0.8191745445687765;0.3399895671172388;0.3342247517610446;9.999933512665162;0.8229059989243253;-0.35675900111969827;1.0449789622978063;1.0259456262160715;1.0000032441688147;0.8969115543478837;1.0000117146042262
11.526183;1.0172417425777052;0.8332903737499217;0.8191688389364543;0.34012357847575236;0.33435449163059694;9.999935808521403;0.8228979989718977;-0.35688900110410465;1.04497901100467;1.0259555647036114;1.000003238343549;0.896955654418772;1.0000119191107522
11.536183;1.0172487461213873;0.8332902477234585;0.8191630837392553;0.34025872250932515;0.3344853361771743;9.999938119328982;0.8228899990179789;-0.3570180010872842;1.0449790543479278;1.0259665041393407;1.0000032374173986;0.8969993783943652;1.000012122385683
11.546183;1.0172557402717188;0.8332890430446823;0.8191562682636917;0.3403926910511628;0.33461501630330764;9.999940439939765;0.8228809990626171;-0.35714800106898653;1.0449790920725113;1.025976444392106;1.000003241376227;0.8970426064169708;1.0000123242765622
11.556183;1.017262725529693;0.8332889675103677;0.8191505628686634;0.34052671486274383;0.33474474174131147;9.999942767063795;0.8228729991058464;-0.35727700104895865;1.0449791240492183;1.0259863853483402;1.0000032501364586;0.8970863783972458;1.0000125245585405
11.566183;1.0172697022256365;0.8332889424761464;0.8191449071955129;0.3406596148874978;0.3348733532361375;9.999945099430803;0.822864999147682;-0.35740600102695264;1.0449791502120116;1.0259963268947068;1.0000032635983362;0.8971301761470689;1.0000127229639257
11.576183;1.0172766704851692;0.8332888669420576;0.8191392019583221;0.3407936499766461;0.33500307118682787;9.99994743652306;0.8228559991881186;-0.3575340010027426;1.0449791704947184;1.0260072689038258;1.0000032816848876;0.8971726849514747;1.0000129192417877
11.586183;1.017283630345915;0.8332887914081024;0.8191334968003532;0.3409276914451461;0.3351327859167503;9.999949777668625;0.8228479992271488;-0.35766300097613046;1.0449791848547274;1.026017211261904;1.0000033043904542;0.8972165368243255;1.0000131130946928
11.596183;1.017290581901121;0.8332887663742622;0.8191278413635156;0.34106061060306203;0.3352613876065197;9.999952121836479;0.8228399992647794;-0.35779100094696437;1.0449791933384638;1.0260271539001922;1.000003331794031;0.8972600179131115;1.0000133040342012
11.606183;1.0172975253036016;0.833288741340521;0.8191221860054506;0.3411935371402897;0.3353899863709632;9.999954467878636;0.8228319993010252;-0.35791900091516976;1.044979196104982;1.026037096729715;1.0000033640157102;0.8973035270081331;1.000013491396631
11.616183;1.0173044606723418;0.8332887163068734;0.819116530726288;0.34132647149809675;0.3355185823330041;9.999956815302085;0.8228229993358981;-0.35804700088074853;1.0449791934315489;1.0260470395579702;1.0000034011182168;0.8973461472811232;1.0000136745163335
11.626183;1.0173113880335274;0.8332886912733177;0.8191108755261385;0.34145941397288704;0.3356471756232523;9.999959164856156;0.8228149993693941;-0.35817500084373083;1.044979185725217;1.0260569820807157;1.0000034430214568;0.8973897127775745;1.0000138528498974
11.636183;1.0173183073415086;0.8332887167398486;0.8191052700455269;0.3415912354955563;0.3357746563907542;9.999961518034725;0.8228069994014887;-0.3583030008041278;1.0449791734860274;1.0260679239294335;1.0000034895348697;0.8974333066368975;1.000014026011853
11.646183;1.017325218542536;0.833289820936448;0.8191007250050004;0.3417242450500093;0.33590329443922434;9.99996387567442;0.8227989994321513;-0.3584300007619159;1.0449791572117826;1.0260778647707474;1.000003540445699;0.8974765296847073;1.0000141937864677
11.656183;1.017332121611688;0.8332898464108502;0.8190951196817818;0.34185608313734106;0.33603077051370195;9.999966236929641;0.8227909994613504;-0.35855700071705343;1.0449791373389645;1.0260878044223627;1.0000035955482862;0.8975197812708697;1.0000143561016155
11.666183;1.0173390165593827;0.8332887426396464;0.81908840443547;0.3419878788765226;0.3361581943878707;9.999968599233043;0.8227819994890361;-0.3586840006695105;1.044979114296139;1.0260977429308185;1.0000036546397582;0.8975621448513558;1.0000145129455724
