time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.653004000;1.055e+00;4.980e-01;-3.488e-02;4.722e-01;-3.307e-02;1.047e+00;1.054e+00;4.831e-01;-2.234e-02;1.055e+00;4.482e-01;-3.139e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.659004000;1.055e+00;4.983e-01;-3.495e-02;4.725e-01;-3.315e-02;1.047e+00;1.054e+00;4.835e-01;-2.241e-02;1.055e+00;4.485e-01;-3.146e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.670004000;1.055e+00;4.990e-01;-3.509e-02;4.732e-01;-3.328e-02;1.047e+00;1.054e+00;4.841e-01;-2.253e-02;1.055e+00;4.491e-01;-3.158e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.671004000;1.054e+00;4.990e-01;-3.510e-02;4.732e-01;-3.329e-02;1.047e+00;1.054e+00;4.842e-01;-2.254e-02;1.054e+00;4.491e-01;-3.159e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.709004000;1.054e+00;5.011e-01;-3.552e-02;4.753e-01;-3.369e-02;1.047e+00;1.054e+00;4.862e-01;-2.288e-02;1.054e+00;4.510e-01;-3.197e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.712004000;1.054e+00;5.013e-01;-3.555e-02;4.755e-01;-3.372e-02;1.047e+00;1.054e+00;4.864e-01;-2.291e-02;1.054e+00;4.511e-01;-3.199e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.713004000;1.054e+00;5.013e-01;-3.555e-02;4.755e-01;-3.373e-02;1.047e+00;1.054e+00;4.865e-01;-2.292e-02;1.054e+00;4.512e-01;-3.200e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.714004000;1.054e+00;5.014e-01;-3.556e-02;4.756e-01;-3.373e-02;1.046e+00;1.054e+00;4.865e-01;-2.293e-02;1.054e+00;4.512e-01;-3.201e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.725004000;1.054e+00;5.020e-01;-3.566e-02;4.762e-01;-3.383e-02;1.046e+00;1.054e+00;4.871e-01;-2.301e-02;1.054e+00;4.518e-01;-3.210e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.740004000;1.054e+00;5.027e-01;-3.579e-02;4.769e-01;-3.395e-02;1.046e+00;1.054e+00;4.879e-01;-2.311e-02;1.054e+00;4.525e-01;-3.221e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.761004000;1.054e+00;5.038e-01;-3.594e-02;4.780e-01;-3.410e-02;1.046e+00;1.054e+00;4.889e-01;-2.324e-02;1.054e+00;4.534e-01;-3.235e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.762004000;1.054e+00;5.038e-01;-3.595e-02;4.780e-01;-3.411e-02;1.046e+00;1.053e+00;4.889e-01;-2.324e-02;1.054e+00;4.534e-01;-3.236e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.769004000;1.054e+00;5.042e-01;-3.600e-02;4.783e-01;-3.416e-02;1.046e+00;1.053e+00;4.893e-01;-2.328e-02;1.054e+00;4.537e-01;-3.240e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.770004000;1.054e+00;5.042e-01;-3.601e-02;4.784e-01;-3.416e-02;1.046e+00;1.053e+00;4.893e-01;-2.329e-02;1.054e+00;4.538e-01;-3.241e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.786004000;1.054e+00;5.050e-01;-3.610e-02;4.792e-01;-3.426e-02;1.046e+00;1.053e+00;4.901e-01;-2.337e-02;1.054e+00;4.545e-01;-3.249e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.826004000;1.054e+00;5.068e-01;-3.630e-02;4.810e-01;-3.445e-02;1.046e+00;1.053e+00;4.919e-01;-2.352e-02;1.054e+00;4.561e-01;-3.267e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.834004000;1.054e+00;5.072e-01;-3.634e-02;4.813e-01;-3.449e-02;1.046e+00;1.053e+00;4.922e-01;-2.354e-02;1.054e+00;4.564e-01;-3.270e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.837004000;1.054e+00;5.073e-01;-3.635e-02;4.814e-01;-3.450e-02;1.046e+00;1.053e+00;4.924e-01;-2.355e-02;1.054e+00;4.566e-01;-3.272e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.839004000;1.054e+00;5.074e-01;-3.636e-02;4.815e-01;-3.450e-02;1.046e+00;1.053e+00;4.925e-01;-2.356e-02;1.054e+00;4.566e-01;-3.272e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.841004000;1.054e+00;5.075e-01;-3.637e-02;4.816e-01;-3.451e-02;1.046e+00;1.053e+00;4.925e-01;-2.356e-02;1.054e+00;4.567e-01;-3.273e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.842004000;1.054e+00;5.075e-01;-3.637e-02;4.816e-01;-3.452e-02;1.046e+00;1.053e+00;4.926e-01;-2.357e-02;1.054e+00;4.568e-01;-3.273e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.858004000;1.054e+00;5.082e-01;-3.643e-02;4.823e-01;-3.457e-02;1.046e+00;1.053e+00;4.932e-01;-2.361e-02;1.054e+00;4.574e-01;-3.278e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.906004000;1.054e+00;5.101e-01;-3.655e-02;4.842e-01;-3.469e-02;1.046e+00;1.053e+00;4.951e-01;-2.368e-02;1.054e+00;4.591e-01;-3.290e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.909004000;1.054e+00;5.102e-01;-3.656e-02;4.843e-01;-3.470e-02;1.046e+00;1.053e+00;4.953e-01;-2.369e-02;1.054e+00;4.592e-01;-3.290e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.910004000;1.053e+00;5.103e-01;-3.656e-02;4.844e-01;-3.470e-02;1.046e+00;1.053e+00;4.953e-01;-2.369e-02;1.053e+00;4.592e-01;-3.290e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.911004000;1.053e+00;5.103e-01;-3.656e-02;4.844e-01;-3.470e-02;1.045e+00;1.053e+00;4.953e-01;-2.369e-02;1.053e+00;4.593e-01;-3.290e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.912004000;1.053e+00;5.103e-01;-3.656e-02;4.844e-01;-3.471e-02;1.045e+00;1.053e+00;4.954e-01;-2.369e-02;1.053e+00;4.593e-01;-3.291e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.914004000;1.053e+00;5.104e-01;-3.657e-02;4.845e-01;-3.471e-02;1.045e+00;1.053e+00;4.954e-01;-2.369e-02;1.053e+00;4.594e-01;-3.291e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.928004000;1.053e+00;5.109e-01;-3.659e-02;4.850e-01;-3.473e-02;1.045e+00;1.053e+00;4.960e-01;-2.370e-02;1.053e+00;4.599e-01;-3.293e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.936004000;1.053e+00;5.112e-01;-3.660e-02;4.853e-01;-3.474e-02;1.045e+00;1.053e+00;4.963e-01;-2.371e-02;1.053e+00;4.601e-01;-3.294e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.939004000;1.053e+00;5.114e-01;-3.661e-02;4.854e-01;-3.475e-02;1.045e+00;1.053e+00;4.964e-01;-2.371e-02;1.053e+00;4.602e-01;-3.295e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.940004000;1.053e+00;5.114e-01;-3.661e-02;4.855e-01;-3.475e-02;1.045e+00;1.053e+00;4.964e-01;-2.371e-02;1.053e+00;4.602e-01;-3.295e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.951004000;1.053e+00;5.118e-01;-3.662e-02;4.858e-01;-3.476e-02;1.045e+00;1.053e+00;4.968e-01;-2.372e-02;1.053e+00;4.606e-01;-3.296e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.989004000;1.053e+00;5.131e-01;-3.665e-02;4.871e-01;-3.479e-02;1.045e+00;1.053e+00;4.981e-01;-2.372e-02;1.053e+00;4.618e-01;-3.299e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.991004000;1.053e+00;5.132e-01;-3.665e-02;4.872e-01;-3.480e-02;1.045e+00;1.053e+00;4.981e-01;-2.372e-02;1.053e+00;4.619e-01;-3.299e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.001004000;1.053e+00;5.135e-01;-3.666e-02;4.875e-01;-3.480e-02;1.045e+00;1.053e+00;4.985e-01;-2.371e-02;1.053e+00;4.622e-01;-3.299e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.046004000;1.053e+00;5.149e-01;-3.666e-02;4.889e-01;-3.481e-02;1.045e+00;1.053e+00;4.999e-01;-2.369e-02;1.053e+00;4.634e-01;-3.299e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.089004000;1.053e+00;5.162e-01;-3.664e-02;4.901e-01;-3.479e-02;1.045e+00;1.053e+00;5.011e-01;-2.365e-02;1.053e+00;4.646e-01;-3.298e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.135004000;1.053e+00;5.175e-01;-3.662e-02;4.914e-01;-3.477e-02;1.045e+00;1.053e+00;5.023e-01;-2.359e-02;1.053e+00;4.657e-01;-3.295e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.139004000;1.053e+00;5.176e-01;-3.661e-02;4.915e-01;-3.477e-02;1.045e+00;1.053e+00;5.024e-01;-2.359e-02;1.053e+00;4.658e-01;-3.295e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.146004000;1.053e+00;5.178e-01;-3.661e-02;4.916e-01;-3.476e-02;1.045e+00;1.053e+00;5.026e-01;-2.358e-02;1.053e+00;4.660e-01;-3.295e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.147004000;1.053e+00;5.178e-01;-3.661e-02;4.917e-01;-3.476e-02;1.045e+00;1.053e+00;5.026e-01;-2.357e-02;1.053e+00;4.660e-01;-3.295e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.158004000;1.053e+00;5.181e-01;-3.660e-02;4.919e-01;-3.475e-02;1.045e+00;1.053e+00;5.029e-01;-2.356e-02;1.053e+00;4.663e-01;-3.294e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.167004000;1.053e+00;5.183e-01;-3.659e-02;4.922e-01;-3.474e-02;1.045e+00;1.053e+00;5.031e-01;-2.355e-02;1.053e+00;4.665e-01;-3.293e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.186004000;1.053e+00;5.188e-01;-3.657e-02;4.926e-01;-3.473e-02;1.045e+00;1.053e+00;5.036e-01;-2.352e-02;1.053e+00;4.669e-01;-3.291e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.289004000;1.053e+00;5.210e-01;-3.647e-02;4.948e-01;-3.463e-02;1.045e+00;1.053e+00;5.058e-01;-2.337e-02;1.053e+00;4.689e-01;-3.282e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.290004000;1.053e+00;5.211e-01;-3.647e-02;4.948e-01;-3.463e-02;1.045e+00;1.052e+00;5.058e-01;-2.337e-02;1.053e+00;4.690e-01;-3.282e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.423243000;1.053e+00;5.235e-01;-3.633e-02;4.972e-01;-3.451e-02;1.045e+00;1.052e+00;5.081e-01;-2.319e-02;1.053e+00;4.712e-01;-3.270e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.426243000;1.053e+00;5.236e-01;-3.633e-02;4.972e-01;-3.450e-02;1.045e+00;1.052e+00;5.082e-01;-2.319e-02;1.053e+00;4.712e-01;-3.270e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.440243000;1.053e+00;5.238e-01;-3.632e-02;4.975e-01;-3.449e-02;1.045e+00;1.052e+00;5.084e-01;-2.317e-02;1.053e+00;4.714e-01;-3.269e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.457243000;1.053e+00;5.240e-01;-3.630e-02;4.977e-01;-3.448e-02;1.045e+00;1.052e+00;5.087e-01;-2.315e-02;1.053e+00;4.716e-01;-3.267e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.587243000;1.053e+00;5.258e-01;-3.620e-02;4.994e-01;-3.439e-02;1.045e+00;1.052e+00;5.104e-01;-2.302e-02;1.053e+00;4.733e-01;-3.258e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.602243000;1.053e+00;5.260e-01;-3.620e-02;4.996e-01;-3.438e-02;1.045e+00;1.052e+00;5.106e-01;-2.300e-02;1.053e+00;4.734e-01;-3.258e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.603243000;1.053e+00;5.260e-01;-3.619e-02;4.996e-01;-3.438e-02;1.045e+00;1.052e+00;5.106e-01;-2.300e-02;1.053e+00;4.734e-01;-3.257e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.608243000;1.053e+00;5.261e-01;-3.619e-02;4.997e-01;-3.437e-02;1.045e+00;1.052e+00;5.106e-01;-2.300e-02;1.053e+00;4.735e-01;-3.257e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.749243000;1.053e+00;5.276e-01;-3.612e-02;5.012e-01;-3.431e-02;1.045e+00;1.052e+00;5.121e-01;-2.290e-02;1.053e+00;4.749e-01;-3.251e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.753243000;1.053e+00;5.277e-01;-3.612e-02;5.012e-01;-3.431e-02;1.045e+00;1.052e+00;5.121e-01;-2.289e-02;1.053e+00;4.749e-01;-3.250e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.771243000;1.053e+00;5.278e-01;-3.611e-02;5.014e-01;-3.430e-02;1.045e+00;1.052e+00;5.123e-01;-2.288e-02;1.053e+00;4.750e-01;-3.250e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.800243000;1.053e+00;5.281e-01;-3.610e-02;5.016e-01;-3.429e-02;1.045e+00;1.052e+00;5.126e-01;-2.287e-02;1.053e+00;4.753e-01;-3.249e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.924243000;1.053e+00;5.291e-01;-3.606e-02;5.026e-01;-3.425e-02;1.045e+00;1.052e+00;5.135e-01;-2.281e-02;1.053e+00;4.762e-01;-3.245e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.952243000;1.053e+00;5.293e-01;-3.605e-02;5.027e-01;-3.425e-02;1.045e+00;1.052e+00;5.137e-01;-2.280e-02;1.053e+00;4.763e-01;-3.245e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.972243000;1.053e+00;5.294e-01;-3.605e-02;5.029e-01;-3.424e-02;1.045e+00;1.052e+00;5.138e-01;-2.279e-02;1.053e+00;4.764e-01;-3.245e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.998243000;1.053e+00;5.296e-01;-3.604e-02;5.030e-01;-3.424e-02;1.045e+00;1.052e+00;5.140e-01;-2.278e-02;1.053e+00;4.766e-01;-3.244e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.126243000;1.053e+00;5.303e-01;-3.602e-02;5.037e-01;-3.422e-02;1.045e+00;1.052e+00;5.147e-01;-2.275e-02;1.053e+00;4.773e-01;-3.242e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.161243000;1.053e+00;5.305e-01;-3.602e-02;5.039e-01;-3.422e-02;1.045e+00;1.052e+00;5.149e-01;-2.274e-02;1.053e+00;4.774e-01;-3.242e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.194243000;1.053e+00;5.306e-01;-3.601e-02;5.041e-01;-3.421e-02;1.045e+00;1.052e+00;5.150e-01;-2.273e-02;1.053e+00;4.775e-01;-3.241e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.206243000;1.053e+00;5.307e-01;-3.601e-02;5.041e-01;-3.421e-02;1.045e+00;1.052e+00;5.151e-01;-2.273e-02;1.053e+00;4.776e-01;-3.241e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.597243000;1.053e+00;5.319e-01;-3.597e-02;5.053e-01;-3.417e-02;1.045e+00;1.052e+00;5.163e-01;-2.266e-02;1.053e+00;4.788e-01;-3.238e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.644243000;1.053e+00;5.321e-01;-3.597e-02;5.055e-01;-3.417e-02;1.045e+00;1.052e+00;5.164e-01;-2.266e-02;1.053e+00;4.788e-01;-3.237e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.693723000;1.053e+00;5.322e-01;-3.596e-02;5.056e-01;-3.417e-02;1.045e+00;1.052e+00;5.165e-01;-2.265e-02;1.053e+00;4.789e-01;-3.237e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.721723000;1.053e+00;5.322e-01;-3.596e-02;5.056e-01;-3.416e-02;1.045e+00;1.052e+00;5.166e-01;-2.265e-02;1.053e+00;4.790e-01;-3.237e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.953922000;1.053e+00;5.326e-01;-3.594e-02;5.060e-01;-3.415e-02;1.045e+00;1.052e+00;5.169e-01;-2.262e-02;1.053e+00;4.793e-01;-3.235e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.034922000;1.053e+00;5.327e-01;-3.594e-02;5.061e-01;-3.414e-02;1.045e+00;1.052e+00;5.170e-01;-2.262e-02;1.053e+00;4.794e-01;-3.234e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.035922000;1.053e+00;5.327e-01;-3.594e-02;5.061e-01;-3.414e-02;1.045e+00;1.052e+00;5.170e-01;-2.261e-02;1.053e+00;4.794e-01;-3.234e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.176922000;1.053e+00;5.328e-01;-3.593e-02;5.062e-01;-3.413e-02;1.045e+00;1.052e+00;5.171e-01;-2.260e-02;1.053e+00;4.795e-01;-3.234e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.344922000;1.053e+00;5.329e-01;-3.592e-02;5.063e-01;-3.413e-02;1.045e+00;1.052e+00;5.173e-01;-2.259e-02;1.053e+00;4.797e-01;-3.233e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.352922000;1.053e+00;5.330e-01;-3.592e-02;5.063e-01;-3.413e-02;1.045e+00;1.052e+00;5.173e-01;-2.259e-02;1.053e+00;4.797e-01;-3.233e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.399922000;1.053e+00;5.330e-01;-3.592e-02;5.064e-01;-3.412e-02;1.045e+00;1.052e+00;5.173e-01;-2.259e-02;1.053e+00;4.797e-01;-3.233e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.497922000;1.053e+00;5.330e-01;-3.591e-02;5.064e-01;-3.412e-02;1.045e+00;1.052e+00;5.174e-01;-2.258e-02;1.053e+00;4.797e-01;-3.232e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.191922000;1.053e+00;5.333e-01;-3.589e-02;5.066e-01;-3.410e-02;1.045e+00;1.052e+00;5.176e-01;-2.256e-02;1.053e+00;4.799e-01;-3.231e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.261922000;1.053e+00;5.333e-01;-3.589e-02;5.066e-01;-3.410e-02;1.045e+00;1.052e+00;5.176e-01;-2.256e-02;1.053e+00;4.799e-01;-3.230e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.485922000;1.053e+00;5.333e-01;-3.589e-02;5.066e-01;-3.410e-02;1.045e+00;1.052e+00;5.176e-01;-2.255e-02;1.053e+00;4.800e-01;-3.230e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.790922000;1.053e+00;5.333e-01;-3.589e-02;5.067e-01;-3.409e-02;1.045e+00;1.052e+00;5.176e-01;-2.255e-02;1.053e+00;4.800e-01;-3.230e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
26.456922000;1.053e+00;5.334e-01;-3.588e-02;5.067e-01;-3.409e-02;1.045e+00;1.052e+00;5.177e-01;-2.255e-02;1.053e+00;4.800e-01;-3.230e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
100.000000000;1.053e+00;5.334e-01;-3.588e-02;5.067e-01;-3.409e-02;1.045e+00;1.052e+00;5.177e-01;-2.255e-02;1.053e+00;4.800e-01;-3.229e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
