time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
28.615106;1.055e+00;-6.667e-01;3.323e-02;-6.318e-01;3.149e-02;1.065e+00;1.049e+00;-6.140e-01;6.150e-02;1.055e+00;-4.000e-01;1.994e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.616106;1.055e+00;-6.667e-01;3.322e-02;-6.318e-01;3.149e-02;1.065e+00;1.049e+00;-6.140e-01;6.150e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.617106;1.055e+00;-6.667e-01;3.322e-02;-6.318e-01;3.149e-02;1.065e+00;1.049e+00;-6.140e-01;6.150e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.618106;1.055e+00;-6.667e-01;3.322e-02;-6.318e-01;3.148e-02;1.065e+00;1.049e+00;-6.140e-01;6.150e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.619106;1.055e+00;-6.667e-01;3.322e-02;-6.318e-01;3.148e-02;1.065e+00;1.049e+00;-6.140e-01;6.150e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.620106;1.055e+00;-6.667e-01;3.322e-02;-6.318e-01;3.148e-02;1.065e+00;1.049e+00;-6.140e-01;6.149e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.626106;1.055e+00;-6.667e-01;3.322e-02;-6.318e-01;3.148e-02;1.065e+00;1.049e+00;-6.140e-01;6.149e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.627106;1.055e+00;-6.667e-01;3.321e-02;-6.318e-01;3.148e-02;1.065e+00;1.049e+00;-6.140e-01;6.149e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.629106;1.055e+00;-6.667e-01;3.321e-02;-6.318e-01;3.148e-02;1.065e+00;1.049e+00;-6.140e-01;6.149e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.630106;1.055e+00;-6.667e-01;3.321e-02;-6.318e-01;3.147e-02;1.065e+00;1.049e+00;-6.140e-01;6.149e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.631106;1.055e+00;-6.667e-01;3.321e-02;-6.318e-01;3.147e-02;1.065e+00;1.049e+00;-6.140e-01;6.148e-02;1.055e+00;-4.000e-01;1.993e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.632106;1.055e+00;-6.667e-01;3.321e-02;-6.318e-01;3.147e-02;1.065e+00;1.049e+00;-6.140e-01;6.148e-02;1.055e+00;-4.000e-01;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.634106;1.055e+00;-6.667e-01;3.321e-02;-6.318e-01;3.147e-02;1.065e+00;1.049e+00;-6.140e-01;6.148e-02;1.055e+00;-4.000e-01;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.635106;1.055e+00;-6.667e-01;3.320e-02;-6.318e-01;3.147e-02;1.065e+00;1.049e+00;-6.140e-01;6.148e-02;1.055e+00;-4.000e-01;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.640106;1.055e+00;-6.667e-01;3.320e-02;-6.318e-01;3.147e-02;1.065e+00;1.049e+00;-6.140e-01;6.148e-02;1.055e+00;-4.000e-01;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.641106;1.055e+00;-6.667e-01;3.320e-02;-6.318e-01;3.146e-02;1.065e+00;1.049e+00;-6.140e-01;6.148e-02;1.055e+00;-4.000e-01;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.642106;1.055e+00;-6.667e-01;3.320e-02;-6.318e-01;3.146e-02;1.065e+00;1.049e+00;-6.140e-01;6.148e-02;1.055e+00;-4.000e-01;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.643106;1.055e+00;-6.667e-01;3.320e-02;-6.318e-01;3.146e-02;1.065e+00;1.049e+00;-6.140e-01;6.147e-02;1.055e+00;-4.000e-01;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.647106;1.055e+00;-6.667e-01;3.320e-02;-6.318e-01;3.146e-02;1.065e+00;1.049e+00;-6.140e-01;6.147e-02;1.055e+00;-4.000e-01;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.648106;1.055e+00;-6.667e-01;3.319e-02;-6.318e-01;3.146e-02;1.065e+00;1.049e+00;-6.140e-01;6.147e-02;1.055e+00;-4.000e-01;1.992e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.649106;1.055e+00;-6.667e-01;3.319e-02;-6.318e-01;3.146e-02;1.065e+00;1.049e+00;-6.140e-01;6.147e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.650106;1.055e+00;-6.667e-01;3.319e-02;-6.318e-01;3.146e-02;1.065e+00;1.049e+00;-6.140e-01;6.147e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.651106;1.055e+00;-6.667e-01;3.319e-02;-6.318e-01;3.145e-02;1.065e+00;1.049e+00;-6.140e-01;6.147e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.653106;1.055e+00;-6.667e-01;3.319e-02;-6.318e-01;3.145e-02;1.065e+00;1.049e+00;-6.140e-01;6.147e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.654106;1.055e+00;-6.667e-01;3.319e-02;-6.318e-01;3.145e-02;1.065e+00;1.049e+00;-6.140e-01;6.146e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.657106;1.055e+00;-6.667e-01;3.319e-02;-6.318e-01;3.145e-02;1.065e+00;1.049e+00;-6.140e-01;6.146e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.658106;1.055e+00;-6.667e-01;3.318e-02;-6.318e-01;3.145e-02;1.065e+00;1.049e+00;-6.140e-01;6.146e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.663106;1.055e+00;-6.667e-01;3.318e-02;-6.318e-01;3.145e-02;1.065e+00;1.049e+00;-6.140e-01;6.146e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.664106;1.055e+00;-6.667e-01;3.318e-02;-6.318e-01;3.144e-02;1.065e+00;1.049e+00;-6.140e-01;6.146e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.666106;1.055e+00;-6.667e-01;3.318e-02;-6.318e-01;3.144e-02;1.065e+00;1.049e+00;-6.140e-01;6.146e-02;1.055e+00;-4.000e-01;1.991e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.667106;1.055e+00;-6.667e-01;3.318e-02;-6.318e-01;3.144e-02;1.065e+00;1.049e+00;-6.140e-01;6.145e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.668106;1.055e+00;-6.667e-01;3.318e-02;-6.318e-01;3.144e-02;1.065e+00;1.049e+00;-6.140e-01;6.145e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.669106;1.055e+00;-6.667e-01;3.317e-02;-6.318e-01;3.144e-02;1.065e+00;1.049e+00;-6.140e-01;6.145e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.673106;1.055e+00;-6.667e-01;3.317e-02;-6.318e-01;3.144e-02;1.065e+00;1.049e+00;-6.140e-01;6.145e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.674106;1.055e+00;-6.667e-01;3.317e-02;-6.318e-01;3.143e-02;1.065e+00;1.049e+00;-6.140e-01;6.145e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.676106;1.055e+00;-6.667e-01;3.317e-02;-6.318e-01;3.143e-02;1.065e+00;1.049e+00;-6.140e-01;6.145e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.677106;1.055e+00;-6.667e-01;3.317e-02;-6.318e-01;3.143e-02;1.065e+00;1.049e+00;-6.140e-01;6.144e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.679106;1.055e+00;-6.667e-01;3.317e-02;-6.318e-01;3.143e-02;1.065e+00;1.049e+00;-6.140e-01;6.144e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.680106;1.055e+00;-6.667e-01;3.316e-02;-6.318e-01;3.143e-02;1.065e+00;1.049e+00;-6.140e-01;6.144e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.684106;1.055e+00;-6.667e-01;3.316e-02;-6.318e-01;3.143e-02;1.065e+00;1.049e+00;-6.140e-01;6.144e-02;1.055e+00;-4.000e-01;1.990e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.685106;1.055e+00;-6.667e-01;3.316e-02;-6.318e-01;3.143e-02;1.065e+00;1.049e+00;-6.140e-01;6.144e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.686106;1.055e+00;-6.667e-01;3.316e-02;-6.318e-01;3.143e-02;1.065e+00;1.049e+00;-6.140e-01;6.144e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.687106;1.055e+00;-6.667e-01;3.316e-02;-6.318e-01;3.142e-02;1.065e+00;1.049e+00;-6.140e-01;6.144e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.688106;1.055e+00;-6.667e-01;3.316e-02;-6.318e-01;3.142e-02;1.065e+00;1.049e+00;-6.140e-01;6.143e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.690106;1.055e+00;-6.667e-01;3.316e-02;-6.318e-01;3.142e-02;1.065e+00;1.049e+00;-6.140e-01;6.143e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.691106;1.055e+00;-6.667e-01;3.315e-02;-6.318e-01;3.142e-02;1.065e+00;1.049e+00;-6.140e-01;6.143e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.697106;1.055e+00;-6.667e-01;3.315e-02;-6.318e-01;3.142e-02;1.065e+00;1.049e+00;-6.140e-01;6.143e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.698106;1.055e+00;-6.667e-01;3.315e-02;-6.318e-01;3.141e-02;1.065e+00;1.049e+00;-6.140e-01;6.143e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.699106;1.055e+00;-6.667e-01;3.315e-02;-6.318e-01;3.141e-02;1.065e+00;1.049e+00;-6.140e-01;6.143e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.700106;1.055e+00;-6.667e-01;3.315e-02;-6.318e-01;3.141e-02;1.065e+00;1.049e+00;-6.141e-01;6.143e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.701106;1.055e+00;-6.667e-01;3.315e-02;-6.318e-01;3.141e-02;1.065e+00;1.049e+00;-6.141e-01;6.142e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.702106;1.055e+00;-6.667e-01;3.314e-02;-6.318e-01;3.141e-02;1.065e+00;1.049e+00;-6.141e-01;6.142e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.703106;1.055e+00;-6.667e-01;3.314e-02;-6.318e-01;3.141e-02;1.065e+00;1.049e+00;-6.141e-01;6.142e-02;1.055e+00;-4.000e-01;1.989e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.704106;1.055e+00;-6.667e-01;3.314e-02;-6.318e-01;3.141e-02;1.065e+00;1.049e+00;-6.141e-01;6.142e-02;1.055e+00;-4.000e-01;1.988e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.708106;1.055e+00;-6.667e-01;3.314e-02;-6.318e-01;3.141e-02;1.065e+00;1.049e+00;-6.141e-01;6.142e-02;1.055e+00;-4.000e-01;1.988e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.709106;1.055e+00;-6.667e-01;3.314e-02;-6.318e-01;3.140e-02;1.065e+00;1.049e+00;-6.141e-01;6.142e-02;1.055e+00;-4.000e-01;1.988e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.710106;1.055e+00;-6.667e-01;3.314e-02;-6.318e-01;3.140e-02;1.065e+00;1.049e+00;-6.141e-01;6.142e-02;1.055e+00;-4.000e-01;1.988e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.711106;1.055e+00;-6.667e-01;3.313e-02;-6.318e-01;3.140e-02;1.065e+00;1.049e+00;-6.141e-01;6.142e-02;1.055e+00;-4.000e-01;1.988e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.712106;1.055e+00;-6.667e-01;3.313e-02;-6.318e-01;3.140e-02;1.065e+00;1.049e+00;-6.141e-01;6.141e-02;1.055e+00;-4.000e-01;1.988e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.721106;1.055e+00;-6.667e-01;3.313e-02;-6.318e-01;3.140e-02;1.065e+00;1.049e+00;-6.141e-01;6.141e-02;1.055e+00;-4.000e-01;1.988e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.722106;1.055e+00;-6.667e-01;3.313e-02;-6.318e-01;3.139e-02;1.065e+00;1.049e+00;-6.141e-01;6.141e-02;1.055e+00;-4.000e-01;1.988e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.723106;1.055e+00;-6.667e-01;3.313e-02;-6.318e-01;3.139e-02;1.065e+00;1.049e+00;-6.141e-01;6.141e-02;1.055e+00;-4.000e-01;1.988e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.724106;1.055e+00;-6.667e-01;3.312e-02;-6.318e-01;3.139e-02;1.065e+00;1.049e+00;-6.141e-01;6.141e-02;1.055e+00;-4.000e-01;1.987e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.725106;1.055e+00;-6.667e-01;3.312e-02;-6.318e-01;3.139e-02;1.065e+00;1.049e+00;-6.141e-01;6.140e-02;1.055e+00;-4.000e-01;1.987e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.732106;1.055e+00;-6.667e-01;3.312e-02;-6.318e-01;3.139e-02;1.065e+00;1.049e+00;-6.141e-01;6.140e-02;1.055e+00;-4.000e-01;1.987e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.733106;1.055e+00;-6.667e-01;3.312e-02;-6.318e-01;3.138e-02;1.065e+00;1.049e+00;-6.141e-01;6.140e-02;1.055e+00;-4.000e-01;1.987e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.734106;1.055e+00;-6.667e-01;3.312e-02;-6.318e-01;3.138e-02;1.065e+00;1.049e+00;-6.141e-01;6.140e-02;1.055e+00;-4.000e-01;1.987e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.735106;1.055e+00;-6.667e-01;3.311e-02;-6.318e-01;3.138e-02;1.065e+00;1.049e+00;-6.141e-01;6.140e-02;1.055e+00;-4.000e-01;1.987e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.736106;1.055e+00;-6.667e-01;3.311e-02;-6.318e-01;3.138e-02;1.065e+00;1.049e+00;-6.141e-01;6.140e-02;1.055e+00;-4.000e-01;1.987e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.737106;1.055e+00;-6.667e-01;3.311e-02;-6.318e-01;3.138e-02;1.065e+00;1.049e+00;-6.141e-01;6.139e-02;1.055e+00;-4.000e-01;1.987e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.742106;1.055e+00;-6.667e-01;3.311e-02;-6.318e-01;3.138e-02;1.065e+00;1.049e+00;-6.141e-01;6.139e-02;1.055e+00;-4.000e-01;1.987e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.743106;1.055e+00;-6.667e-01;3.311e-02;-6.318e-01;3.138e-02;1.065e+00;1.049e+00;-6.141e-01;6.139e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.745106;1.055e+00;-6.667e-01;3.311e-02;-6.318e-01;3.138e-02;1.065e+00;1.049e+00;-6.141e-01;6.139e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.746106;1.055e+00;-6.667e-01;3.310e-02;-6.318e-01;3.137e-02;1.065e+00;1.049e+00;-6.141e-01;6.139e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.749106;1.055e+00;-6.667e-01;3.310e-02;-6.318e-01;3.137e-02;1.065e+00;1.049e+00;-6.141e-01;6.139e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.750106;1.055e+00;-6.667e-01;3.310e-02;-6.318e-01;3.137e-02;1.065e+00;1.049e+00;-6.141e-01;6.138e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.755106;1.055e+00;-6.667e-01;3.310e-02;-6.318e-01;3.137e-02;1.065e+00;1.049e+00;-6.141e-01;6.138e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.756106;1.055e+00;-6.667e-01;3.309e-02;-6.318e-01;3.137e-02;1.065e+00;1.049e+00;-6.141e-01;6.138e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.757106;1.055e+00;-6.667e-01;3.309e-02;-6.318e-01;3.137e-02;1.065e+00;1.049e+00;-6.141e-01;6.138e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.758106;1.055e+00;-6.667e-01;3.309e-02;-6.318e-01;3.136e-02;1.065e+00;1.049e+00;-6.141e-01;6.138e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.761106;1.055e+00;-6.667e-01;3.309e-02;-6.318e-01;3.136e-02;1.065e+00;1.049e+00;-6.141e-01;6.138e-02;1.055e+00;-4.000e-01;1.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.762106;1.055e+00;-6.667e-01;3.309e-02;-6.318e-01;3.136e-02;1.065e+00;1.049e+00;-6.141e-01;6.137e-02;1.055e+00;-4.000e-01;1.985e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.768106;1.055e+00;-6.667e-01;3.309e-02;-6.318e-01;3.136e-02;1.065e+00;1.049e+00;-6.141e-01;6.137e-02;1.055e+00;-4.000e-01;1.985e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.769106;1.055e+00;-6.667e-01;3.308e-02;-6.318e-01;3.135e-02;1.065e+00;1.049e+00;-6.141e-01;6.137e-02;1.055e+00;-4.000e-01;1.985e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.774106;1.055e+00;-6.667e-01;3.308e-02;-6.318e-01;3.135e-02;1.065e+00;1.049e+00;-6.141e-01;6.137e-02;1.055e+00;-4.000e-01;1.985e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.775106;1.055e+00;-6.667e-01;3.308e-02;-6.318e-01;3.135e-02;1.065e+00;1.049e+00;-6.141e-01;6.136e-02;1.055e+00;-4.000e-01;1.985e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.780106;1.055e+00;-6.667e-01;3.308e-02;-6.318e-01;3.135e-02;1.065e+00;1.049e+00;-6.141e-01;6.136e-02;1.055e+00;-4.000e-01;1.985e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.781106;1.055e+00;-6.667e-01;3.307e-02;-6.318e-01;3.135e-02;1.065e+00;1.049e+00;-6.141e-01;6.136e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.782106;1.055e+00;-6.667e-01;3.307e-02;-6.318e-01;3.135e-02;1.065e+00;1.049e+00;-6.141e-01;6.136e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.783106;1.055e+00;-6.667e-01;3.307e-02;-6.318e-01;3.134e-02;1.065e+00;1.049e+00;-6.141e-01;6.136e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.786106;1.055e+00;-6.667e-01;3.307e-02;-6.318e-01;3.134e-02;1.065e+00;1.049e+00;-6.141e-01;6.136e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.787106;1.055e+00;-6.667e-01;3.307e-02;-6.318e-01;3.134e-02;1.065e+00;1.049e+00;-6.141e-01;6.135e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.790106;1.055e+00;-6.667e-01;3.307e-02;-6.318e-01;3.134e-02;1.065e+00;1.049e+00;-6.141e-01;6.135e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.791106;1.055e+00;-6.667e-01;3.306e-02;-6.318e-01;3.134e-02;1.065e+00;1.049e+00;-6.141e-01;6.135e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.794106;1.055e+00;-6.667e-01;3.306e-02;-6.318e-01;3.134e-02;1.065e+00;1.049e+00;-6.141e-01;6.135e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.795106;1.055e+00;-6.667e-01;3.306e-02;-6.318e-01;3.133e-02;1.065e+00;1.049e+00;-6.141e-01;6.135e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.797106;1.055e+00;-6.667e-01;3.306e-02;-6.318e-01;3.133e-02;1.065e+00;1.049e+00;-6.141e-01;6.135e-02;1.055e+00;-4.000e-01;1.984e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.798106;1.055e+00;-6.667e-01;3.306e-02;-6.318e-01;3.133e-02;1.065e+00;1.049e+00;-6.141e-01;6.135e-02;1.055e+00;-4.000e-01;1.983e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.799106;1.055e+00;-6.667e-01;3.306e-02;-6.318e-01;3.133e-02;1.065e+00;1.049e+00;-6.141e-01;6.134e-02;1.055e+00;-4.000e-01;1.983e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.803106;1.055e+00;-6.667e-01;3.306e-02;-6.318e-01;3.133e-02;1.065e+00;1.049e+00;-6.141e-01;6.134e-02;1.055e+00;-4.000e-01;1.983e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
