time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.302414000;1.038e+00;-6.667e-01;2.326e-02;-6.422e-01;2.241e-02;1.045e+00;1.032e+00;-6.238e-01;6.270e-02;1.038e+00;-4.000e-01;1.396e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.325414000;1.038e+00;-6.667e-01;2.331e-02;-6.422e-01;2.245e-02;1.045e+00;1.032e+00;-6.238e-01;6.275e-02;1.038e+00;-4.000e-01;1.398e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.376414000;1.038e+00;-6.667e-01;2.342e-02;-6.422e-01;2.256e-02;1.045e+00;1.032e+00;-6.238e-01;6.284e-02;1.038e+00;-4.000e-01;1.405e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.377414000;1.038e+00;-6.667e-01;2.342e-02;-6.422e-01;2.256e-02;1.045e+00;1.033e+00;-6.238e-01;6.285e-02;1.038e+00;-4.000e-01;1.405e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.570414000;1.038e+00;-6.667e-01;2.376e-02;-6.421e-01;2.289e-02;1.045e+00;1.033e+00;-6.237e-01;6.316e-02;1.038e+00;-4.000e-01;1.426e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.573414000;1.038e+00;-6.667e-01;2.377e-02;-6.421e-01;2.289e-02;1.045e+00;1.033e+00;-6.237e-01;6.317e-02;1.038e+00;-4.000e-01;1.426e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.602414000;1.038e+00;-6.667e-01;2.381e-02;-6.421e-01;2.293e-02;1.045e+00;1.033e+00;-6.237e-01;6.321e-02;1.038e+00;-4.000e-01;1.429e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.694414000;1.038e+00;-6.667e-01;2.393e-02;-6.421e-01;2.305e-02;1.045e+00;1.033e+00;-6.237e-01;6.333e-02;1.038e+00;-4.000e-01;1.436e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.746414000;1.038e+00;-6.667e-01;2.400e-02;-6.421e-01;2.311e-02;1.045e+00;1.033e+00;-6.237e-01;6.338e-02;1.038e+00;-4.000e-01;1.440e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.747414000;1.038e+00;-6.667e-01;2.400e-02;-6.421e-01;2.311e-02;1.046e+00;1.033e+00;-6.237e-01;6.338e-02;1.038e+00;-4.000e-01;1.440e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.777414000;1.038e+00;-6.667e-01;2.403e-02;-6.421e-01;2.314e-02;1.046e+00;1.033e+00;-6.236e-01;6.341e-02;1.038e+00;-4.000e-01;1.442e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.834414000;1.038e+00;-6.667e-01;2.409e-02;-6.420e-01;2.320e-02;1.046e+00;1.033e+00;-6.236e-01;6.347e-02;1.038e+00;-4.000e-01;1.445e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.877414000;1.038e+00;-6.667e-01;2.413e-02;-6.420e-01;2.323e-02;1.046e+00;1.033e+00;-6.236e-01;6.350e-02;1.038e+00;-4.000e-01;1.448e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.888414000;1.038e+00;-6.667e-01;2.414e-02;-6.420e-01;2.324e-02;1.046e+00;1.033e+00;-6.236e-01;6.351e-02;1.038e+00;-4.000e-01;1.448e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
24.890414000;1.038e+00;-6.667e-01;2.414e-02;-6.420e-01;2.325e-02;1.046e+00;1.033e+00;-6.236e-01;6.351e-02;1.038e+00;-4.000e-01;1.448e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.069414000;1.038e+00;-6.667e-01;2.426e-02;-6.420e-01;2.336e-02;1.046e+00;1.033e+00;-6.236e-01;6.363e-02;1.038e+00;-4.000e-01;1.455e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.195414000;1.038e+00;-6.667e-01;2.431e-02;-6.420e-01;2.341e-02;1.046e+00;1.033e+00;-6.236e-01;6.367e-02;1.038e+00;-4.000e-01;1.458e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.206414000;1.038e+00;-6.667e-01;2.431e-02;-6.420e-01;2.341e-02;1.046e+00;1.033e+00;-6.236e-01;6.367e-02;1.038e+00;-4.000e-01;1.459e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.233414000;1.038e+00;-6.667e-01;2.431e-02;-6.420e-01;2.342e-02;1.046e+00;1.033e+00;-6.236e-01;6.368e-02;1.038e+00;-4.000e-01;1.459e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.430414000;1.038e+00;-6.667e-01;2.433e-02;-6.420e-01;2.343e-02;1.046e+00;1.033e+00;-6.236e-01;6.370e-02;1.038e+00;-4.000e-01;1.460e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.580414000;1.038e+00;-6.667e-01;2.431e-02;-6.420e-01;2.341e-02;1.046e+00;1.033e+00;-6.236e-01;6.367e-02;1.038e+00;-4.000e-01;1.459e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.629414000;1.038e+00;-6.667e-01;2.430e-02;-6.420e-01;2.340e-02;1.046e+00;1.033e+00;-6.236e-01;6.366e-02;1.038e+00;-4.000e-01;1.458e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.634414000;1.038e+00;-6.667e-01;2.429e-02;-6.420e-01;2.340e-02;1.046e+00;1.033e+00;-6.236e-01;6.366e-02;1.038e+00;-4.000e-01;1.458e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.913414000;1.038e+00;-6.667e-01;2.417e-02;-6.420e-01;2.328e-02;1.046e+00;1.033e+00;-6.236e-01;6.355e-02;1.038e+00;-4.000e-01;1.450e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.110414000;1.038e+00;-6.667e-01;2.404e-02;-6.421e-01;2.315e-02;1.046e+00;1.033e+00;-6.237e-01;6.343e-02;1.038e+00;-4.000e-01;1.443e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.133414000;1.038e+00;-6.667e-01;2.403e-02;-6.421e-01;2.314e-02;1.046e+00;1.033e+00;-6.237e-01;6.341e-02;1.038e+00;-4.000e-01;1.442e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.137414000;1.038e+00;-6.667e-01;2.402e-02;-6.421e-01;2.314e-02;1.046e+00;1.033e+00;-6.237e-01;6.341e-02;1.038e+00;-4.000e-01;1.441e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.172414000;1.038e+00;-6.667e-01;2.400e-02;-6.421e-01;2.311e-02;1.046e+00;1.033e+00;-6.237e-01;6.338e-02;1.038e+00;-4.000e-01;1.440e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.173414000;1.038e+00;-6.667e-01;2.400e-02;-6.421e-01;2.311e-02;1.045e+00;1.033e+00;-6.237e-01;6.338e-02;1.038e+00;-4.000e-01;1.440e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.396414000;1.038e+00;-6.667e-01;2.381e-02;-6.421e-01;2.294e-02;1.045e+00;1.033e+00;-6.237e-01;6.322e-02;1.038e+00;-4.000e-01;1.429e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.539414000;1.038e+00;-6.667e-01;2.369e-02;-6.421e-01;2.282e-02;1.045e+00;1.033e+00;-6.237e-01;6.310e-02;1.038e+00;-4.000e-01;1.421e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.552414000;1.038e+00;-6.667e-01;2.368e-02;-6.421e-01;2.280e-02;1.045e+00;1.033e+00;-6.237e-01;6.308e-02;1.038e+00;-4.000e-01;1.421e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.563414000;1.038e+00;-6.667e-01;2.367e-02;-6.421e-01;2.279e-02;1.045e+00;1.033e+00;-6.237e-01;6.308e-02;1.038e+00;-4.000e-01;1.420e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.821414000;1.038e+00;-6.667e-01;2.342e-02;-6.422e-01;2.256e-02;1.045e+00;1.033e+00;-6.238e-01;6.285e-02;1.038e+00;-4.000e-01;1.405e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.822414000;1.038e+00;-6.667e-01;2.342e-02;-6.422e-01;2.256e-02;1.045e+00;1.032e+00;-6.238e-01;6.285e-02;1.038e+00;-4.000e-01;1.405e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.683414000;1.038e+00;-6.667e-01;2.260e-02;-6.424e-01;2.178e-02;1.045e+00;1.032e+00;-6.240e-01;6.208e-02;1.038e+00;-4.000e-01;1.356e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.743414000;1.038e+00;-6.667e-01;2.255e-02;-6.424e-01;2.172e-02;1.045e+00;1.032e+00;-6.240e-01;6.204e-02;1.038e+00;-4.000e-01;1.353e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.756414000;1.038e+00;-6.667e-01;2.253e-02;-6.424e-01;2.171e-02;1.045e+00;1.032e+00;-6.240e-01;6.203e-02;1.038e+00;-4.000e-01;1.352e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.787414000;1.038e+00;-6.667e-01;2.251e-02;-6.424e-01;2.169e-02;1.045e+00;1.032e+00;-6.240e-01;6.200e-02;1.038e+00;-4.000e-01;1.350e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.916215000;1.038e+00;-6.667e-01;2.240e-02;-6.424e-01;2.159e-02;1.045e+00;1.032e+00;-6.241e-01;6.190e-02;1.038e+00;-4.000e-01;1.344e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.917215000;1.038e+00;-6.667e-01;2.240e-02;-6.424e-01;2.158e-02;1.044e+00;1.032e+00;-6.241e-01;6.190e-02;1.038e+00;-4.000e-01;1.344e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.483786000;1.038e+00;-6.667e-01;2.194e-02;-6.425e-01;2.115e-02;1.044e+00;1.032e+00;-6.242e-01;6.148e-02;1.038e+00;-4.000e-01;1.317e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.620786000;1.038e+00;-6.667e-01;2.185e-02;-6.425e-01;2.106e-02;1.044e+00;1.032e+00;-6.242e-01;6.138e-02;1.038e+00;-4.000e-01;1.311e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.795786000;1.038e+00;-6.667e-01;2.173e-02;-6.425e-01;2.094e-02;1.044e+00;1.032e+00;-6.242e-01;6.128e-02;1.038e+00;-4.000e-01;1.304e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.806786000;1.038e+00;-6.667e-01;2.173e-02;-6.425e-01;2.094e-02;1.044e+00;1.032e+00;-6.242e-01;6.127e-02;1.038e+00;-4.000e-01;1.303e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.873786000;1.038e+00;-6.667e-01;2.168e-02;-6.425e-01;2.090e-02;1.044e+00;1.032e+00;-6.242e-01;6.124e-02;1.038e+00;-4.000e-01;1.301e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.948786000;1.038e+00;-6.667e-01;2.164e-02;-6.426e-01;2.086e-02;1.044e+00;1.032e+00;-6.243e-01;6.120e-02;1.038e+00;-4.000e-01;1.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.143786000;1.038e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.032e+00;-6.243e-01;6.110e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.144786000;1.037e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.032e+00;-6.243e-01;6.110e-02;1.037e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.445786000;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.032e+00;-6.243e-01;6.098e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.519786000;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.032e+00;-6.243e-01;6.096e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.534786000;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.061e-02;1.044e+00;1.032e+00;-6.243e-01;6.096e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.545786000;1.037e+00;-6.667e-01;2.138e-02;-6.426e-01;2.061e-02;1.044e+00;1.032e+00;-6.243e-01;6.095e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.699786000;1.037e+00;-6.667e-01;2.134e-02;-6.426e-01;2.057e-02;1.044e+00;1.032e+00;-6.243e-01;6.091e-02;1.037e+00;-4.000e-01;1.280e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.199786000;1.037e+00;-6.667e-01;2.126e-02;-6.426e-01;2.049e-02;1.044e+00;1.032e+00;-6.243e-01;6.084e-02;1.037e+00;-4.000e-01;1.275e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.205786000;1.037e+00;-6.667e-01;2.126e-02;-6.426e-01;2.049e-02;1.044e+00;1.032e+00;-6.244e-01;6.084e-02;1.037e+00;-4.000e-01;1.275e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.228786000;1.037e+00;-6.667e-01;2.126e-02;-6.426e-01;2.049e-02;1.044e+00;1.032e+00;-6.244e-01;6.083e-02;1.037e+00;-4.000e-01;1.275e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.243786000;1.037e+00;-6.667e-01;2.125e-02;-6.426e-01;2.049e-02;1.044e+00;1.032e+00;-6.244e-01;6.083e-02;1.037e+00;-4.000e-01;1.275e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.298786000;1.037e+00;-6.667e-01;2.125e-02;-6.426e-01;2.048e-02;1.044e+00;1.032e+00;-6.244e-01;6.083e-02;1.037e+00;-4.000e-01;1.275e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.839786000;1.037e+00;-6.667e-01;2.126e-02;-6.426e-01;2.049e-02;1.044e+00;1.032e+00;-6.243e-01;6.084e-02;1.037e+00;-4.000e-01;1.276e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.875786000;1.037e+00;-6.667e-01;2.126e-02;-6.426e-01;2.050e-02;1.044e+00;1.032e+00;-6.243e-01;6.084e-02;1.037e+00;-4.000e-01;1.276e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.212786000;1.037e+00;-6.667e-01;2.131e-02;-6.426e-01;2.054e-02;1.044e+00;1.032e+00;-6.243e-01;6.088e-02;1.037e+00;-4.000e-01;1.278e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.285786000;1.037e+00;-6.667e-01;2.132e-02;-6.426e-01;2.055e-02;1.044e+00;1.032e+00;-6.243e-01;6.089e-02;1.037e+00;-4.000e-01;1.279e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.368786000;1.037e+00;-6.667e-01;2.133e-02;-6.426e-01;2.057e-02;1.044e+00;1.032e+00;-6.243e-01;6.091e-02;1.037e+00;-4.000e-01;1.280e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.422786000;1.037e+00;-6.667e-01;2.135e-02;-6.426e-01;2.057e-02;1.044e+00;1.032e+00;-6.243e-01;6.092e-02;1.037e+00;-4.000e-01;1.281e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.871786000;1.037e+00;-6.667e-01;2.144e-02;-6.426e-01;2.067e-02;1.044e+00;1.032e+00;-6.243e-01;6.101e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.274786000;1.037e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.032e+00;-6.243e-01;6.110e-02;1.037e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.275786000;1.038e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.032e+00;-6.243e-01;6.110e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.491786000;1.038e+00;-6.667e-01;2.185e-02;-6.425e-01;2.106e-02;1.044e+00;1.032e+00;-6.242e-01;6.138e-02;1.038e+00;-4.000e-01;1.311e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.572786000;1.038e+00;-6.667e-01;2.187e-02;-6.425e-01;2.107e-02;1.044e+00;1.032e+00;-6.242e-01;6.140e-02;1.038e+00;-4.000e-01;1.312e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.586786000;1.038e+00;-6.667e-01;2.187e-02;-6.425e-01;2.107e-02;1.044e+00;1.032e+00;-6.242e-01;6.141e-02;1.038e+00;-4.000e-01;1.312e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.694786000;1.038e+00;-6.667e-01;2.189e-02;-6.425e-01;2.110e-02;1.044e+00;1.032e+00;-6.242e-01;6.143e-02;1.038e+00;-4.000e-01;1.314e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.566786000;1.038e+00;-6.667e-01;2.205e-02;-6.425e-01;2.125e-02;1.044e+00;1.032e+00;-6.241e-01;6.157e-02;1.038e+00;-4.000e-01;1.323e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.746786000;1.038e+00;-6.667e-01;2.208e-02;-6.425e-01;2.128e-02;1.044e+00;1.032e+00;-6.241e-01;6.160e-02;1.038e+00;-4.000e-01;1.325e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.809786000;1.038e+00;-6.667e-01;2.209e-02;-6.425e-01;2.128e-02;1.044e+00;1.032e+00;-6.241e-01;6.161e-02;1.038e+00;-4.000e-01;1.325e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.969786000;1.038e+00;-6.667e-01;2.210e-02;-6.425e-01;2.130e-02;1.044e+00;1.032e+00;-6.241e-01;6.163e-02;1.038e+00;-4.000e-01;1.326e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.999786000;1.038e+00;-6.667e-01;2.211e-02;-6.425e-01;2.131e-02;1.044e+00;1.032e+00;-6.241e-01;6.163e-02;1.038e+00;-4.000e-01;1.327e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.003557000;1.038e+00;-6.667e-01;2.219e-02;-6.424e-01;2.139e-02;1.044e+00;1.032e+00;-6.241e-01;6.171e-02;1.038e+00;-4.000e-01;1.332e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.058557000;1.038e+00;-6.667e-01;2.220e-02;-6.424e-01;2.139e-02;1.044e+00;1.032e+00;-6.241e-01;6.171e-02;1.038e+00;-4.000e-01;1.332e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
36.295557000;1.038e+00;-6.667e-01;2.221e-02;-6.424e-01;2.140e-02;1.044e+00;1.032e+00;-6.241e-01;6.172e-02;1.038e+00;-4.000e-01;1.333e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
37.929557000;1.038e+00;-6.667e-01;2.227e-02;-6.424e-01;2.146e-02;1.044e+00;1.032e+00;-6.241e-01;6.177e-02;1.038e+00;-4.000e-01;1.336e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
38.573557000;1.038e+00;-6.667e-01;2.227e-02;-6.424e-01;2.146e-02;1.044e+00;1.032e+00;-6.241e-01;6.178e-02;1.038e+00;-4.000e-01;1.337e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
38.784557000;1.038e+00;-6.667e-01;2.228e-02;-6.424e-01;2.147e-02;1.044e+00;1.032e+00;-6.241e-01;6.179e-02;1.038e+00;-4.000e-01;1.337e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
100.000000000;1.038e+00;-6.667e-01;2.225e-02;-6.424e-01;2.144e-02;1.044e+00;1.032e+00;-6.241e-01;6.176e-02;1.038e+00;-4.000e-01;1.335e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
