time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.216020000;1.042e+00;-6.664e-01;-7.935e-03;-6.396e-01;-7.616e-03;1.039e+00;1.034e+00;-6.228e-01;3.213e-02;1.042e+00;-3.998e-01;-4.761e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.221020000;1.042e+00;-6.664e-01;-8.145e-03;-6.396e-01;-7.818e-03;1.039e+00;1.034e+00;-6.228e-01;3.193e-02;1.042e+00;-3.998e-01;-4.887e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.222020000;1.042e+00;-6.664e-01;-8.188e-03;-6.396e-01;-7.860e-03;1.039e+00;1.034e+00;-6.229e-01;3.189e-02;1.042e+00;-3.998e-01;-4.913e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.223020000;1.042e+00;-6.664e-01;-8.230e-03;-6.396e-01;-7.900e-03;1.039e+00;1.034e+00;-6.229e-01;3.185e-02;1.042e+00;-3.998e-01;-4.938e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.224020000;1.042e+00;-6.664e-01;-8.273e-03;-6.397e-01;-7.942e-03;1.039e+00;1.034e+00;-6.229e-01;3.181e-02;1.042e+00;-3.998e-01;-4.964e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.228020000;1.042e+00;-6.664e-01;-8.442e-03;-6.397e-01;-8.104e-03;1.039e+00;1.034e+00;-6.229e-01;3.166e-02;1.042e+00;-3.998e-01;-5.065e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.229020000;1.042e+00;-6.664e-01;-8.485e-03;-6.397e-01;-8.145e-03;1.039e+00;1.033e+00;-6.229e-01;3.162e-02;1.042e+00;-3.998e-01;-5.091e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.230020000;1.042e+00;-6.664e-01;-8.527e-03;-6.397e-01;-8.186e-03;1.039e+00;1.033e+00;-6.229e-01;3.158e-02;1.042e+00;-3.998e-01;-5.116e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.231020000;1.042e+00;-6.664e-01;-8.570e-03;-6.397e-01;-8.227e-03;1.039e+00;1.033e+00;-6.230e-01;3.154e-02;1.042e+00;-3.998e-01;-5.142e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.234020000;1.042e+00;-6.664e-01;-8.697e-03;-6.397e-01;-8.349e-03;1.039e+00;1.033e+00;-6.230e-01;3.142e-02;1.042e+00;-3.998e-01;-5.218e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.235020000;1.042e+00;-6.664e-01;-8.738e-03;-6.398e-01;-8.389e-03;1.039e+00;1.033e+00;-6.230e-01;3.138e-02;1.042e+00;-3.998e-01;-5.243e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.239020000;1.042e+00;-6.664e-01;-8.908e-03;-6.398e-01;-8.553e-03;1.039e+00;1.033e+00;-6.230e-01;3.122e-02;1.042e+00;-3.998e-01;-5.345e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.240020000;1.042e+00;-6.664e-01;-8.952e-03;-6.398e-01;-8.595e-03;1.039e+00;1.033e+00;-6.231e-01;3.118e-02;1.042e+00;-3.998e-01;-5.371e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.242020000;1.042e+00;-6.664e-01;-9.037e-03;-6.398e-01;-8.677e-03;1.039e+00;1.033e+00;-6.231e-01;3.110e-02;1.042e+00;-3.998e-01;-5.422e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.243020000;1.041e+00;-6.664e-01;-9.078e-03;-6.398e-01;-8.717e-03;1.039e+00;1.033e+00;-6.231e-01;3.106e-02;1.041e+00;-3.998e-01;-5.447e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.245020000;1.041e+00;-6.664e-01;-9.163e-03;-6.398e-01;-8.799e-03;1.039e+00;1.033e+00;-6.231e-01;3.098e-02;1.041e+00;-3.998e-01;-5.498e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.246020000;1.041e+00;-6.664e-01;-9.207e-03;-6.399e-01;-8.840e-03;1.039e+00;1.033e+00;-6.231e-01;3.094e-02;1.041e+00;-3.998e-01;-5.524e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.249020000;1.041e+00;-6.664e-01;-9.335e-03;-6.399e-01;-8.964e-03;1.039e+00;1.033e+00;-6.231e-01;3.082e-02;1.041e+00;-3.998e-01;-5.601e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.250020000;1.041e+00;-6.664e-01;-9.377e-03;-6.399e-01;-9.004e-03;1.039e+00;1.033e+00;-6.232e-01;3.078e-02;1.041e+00;-3.998e-01;-5.626e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.252020000;1.041e+00;-6.664e-01;-9.462e-03;-6.399e-01;-9.086e-03;1.039e+00;1.033e+00;-6.232e-01;3.070e-02;1.041e+00;-3.998e-01;-5.677e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.253020000;1.041e+00;-6.664e-01;-9.505e-03;-6.399e-01;-9.128e-03;1.038e+00;1.033e+00;-6.232e-01;3.066e-02;1.041e+00;-3.998e-01;-5.703e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.256020000;1.041e+00;-6.664e-01;-9.632e-03;-6.399e-01;-9.250e-03;1.038e+00;1.033e+00;-6.232e-01;3.054e-02;1.041e+00;-3.998e-01;-5.779e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.257020000;1.041e+00;-6.664e-01;-9.675e-03;-6.400e-01;-9.291e-03;1.038e+00;1.033e+00;-6.232e-01;3.050e-02;1.041e+00;-3.998e-01;-5.805e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.258020000;1.041e+00;-6.664e-01;-9.718e-03;-6.400e-01;-9.333e-03;1.038e+00;1.033e+00;-6.233e-01;3.046e-02;1.041e+00;-3.998e-01;-5.831e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.267020000;1.041e+00;-6.664e-01;-1.010e-02;-6.400e-01;-9.702e-03;1.038e+00;1.033e+00;-6.233e-01;3.010e-02;1.041e+00;-3.998e-01;-6.061e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.268020000;1.041e+00;-6.664e-01;-1.014e-02;-6.401e-01;-9.743e-03;1.038e+00;1.033e+00;-6.234e-01;3.006e-02;1.041e+00;-3.998e-01;-6.086e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.276020000;1.041e+00;-6.664e-01;-1.048e-02;-6.401e-01;-1.007e-02;1.038e+00;1.033e+00;-6.234e-01;2.974e-02;1.041e+00;-3.998e-01;-6.291e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.277020000;1.041e+00;-6.664e-01;-1.053e-02;-6.401e-01;-1.011e-02;1.038e+00;1.033e+00;-6.235e-01;2.970e-02;1.041e+00;-3.998e-01;-6.317e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.278020000;1.041e+00;-6.664e-01;-1.057e-02;-6.401e-01;-1.016e-02;1.038e+00;1.033e+00;-6.235e-01;2.966e-02;1.041e+00;-3.998e-01;-6.343e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.279020000;1.041e+00;-6.664e-01;-1.061e-02;-6.402e-01;-1.020e-02;1.038e+00;1.033e+00;-6.235e-01;2.962e-02;1.041e+00;-3.998e-01;-6.368e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.284020000;1.041e+00;-6.664e-01;-1.083e-02;-6.402e-01;-1.040e-02;1.038e+00;1.033e+00;-6.235e-01;2.942e-02;1.041e+00;-3.998e-01;-6.496e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.285020000;1.041e+00;-6.664e-01;-1.087e-02;-6.402e-01;-1.044e-02;1.038e+00;1.032e+00;-6.235e-01;2.938e-02;1.041e+00;-3.998e-01;-6.522e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.286020000;1.041e+00;-6.664e-01;-1.091e-02;-6.402e-01;-1.048e-02;1.038e+00;1.032e+00;-6.236e-01;2.934e-02;1.041e+00;-3.998e-01;-6.548e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.289020000;1.041e+00;-6.664e-01;-1.104e-02;-6.402e-01;-1.061e-02;1.038e+00;1.032e+00;-6.236e-01;2.922e-02;1.041e+00;-3.998e-01;-6.625e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.290020000;1.041e+00;-6.664e-01;-1.108e-02;-6.403e-01;-1.065e-02;1.038e+00;1.032e+00;-6.236e-01;2.918e-02;1.041e+00;-3.998e-01;-6.650e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.291020000;1.041e+00;-6.664e-01;-1.113e-02;-6.403e-01;-1.069e-02;1.037e+00;1.032e+00;-6.236e-01;2.914e-02;1.041e+00;-3.998e-01;-6.676e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.294020000;1.041e+00;-6.664e-01;-1.126e-02;-6.403e-01;-1.081e-02;1.037e+00;1.032e+00;-6.236e-01;2.902e-02;1.041e+00;-3.998e-01;-6.753e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.295020000;1.041e+00;-6.664e-01;-1.130e-02;-6.403e-01;-1.086e-02;1.037e+00;1.032e+00;-6.237e-01;2.898e-02;1.041e+00;-3.998e-01;-6.779e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.300020000;1.041e+00;-6.664e-01;-1.151e-02;-6.403e-01;-1.106e-02;1.037e+00;1.032e+00;-6.237e-01;2.878e-02;1.041e+00;-3.998e-01;-6.907e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.301020000;1.041e+00;-6.664e-01;-1.155e-02;-6.404e-01;-1.110e-02;1.037e+00;1.032e+00;-6.237e-01;2.874e-02;1.041e+00;-3.998e-01;-6.932e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.302020000;1.041e+00;-6.664e-01;-1.160e-02;-6.404e-01;-1.114e-02;1.037e+00;1.032e+00;-6.237e-01;2.870e-02;1.041e+00;-3.998e-01;-6.958e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.303020000;1.041e+00;-6.664e-01;-1.164e-02;-6.404e-01;-1.119e-02;1.037e+00;1.032e+00;-6.238e-01;2.866e-02;1.041e+00;-3.998e-01;-6.984e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.311020000;1.041e+00;-6.664e-01;-1.198e-02;-6.404e-01;-1.151e-02;1.037e+00;1.032e+00;-6.238e-01;2.834e-02;1.041e+00;-3.998e-01;-7.189e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.312020000;1.041e+00;-6.664e-01;-1.203e-02;-6.405e-01;-1.156e-02;1.037e+00;1.032e+00;-6.239e-01;2.830e-02;1.041e+00;-3.998e-01;-7.215e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.313020000;1.041e+00;-6.664e-01;-1.207e-02;-6.405e-01;-1.160e-02;1.037e+00;1.032e+00;-6.239e-01;2.826e-02;1.041e+00;-3.998e-01;-7.240e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.314020000;1.040e+00;-6.664e-01;-1.211e-02;-6.405e-01;-1.164e-02;1.037e+00;1.032e+00;-6.239e-01;2.822e-02;1.040e+00;-3.998e-01;-7.266e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.320020000;1.040e+00;-6.664e-01;-1.237e-02;-6.405e-01;-1.189e-02;1.037e+00;1.032e+00;-6.239e-01;2.798e-02;1.040e+00;-3.998e-01;-7.420e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.321020000;1.040e+00;-6.664e-01;-1.241e-02;-6.405e-01;-1.193e-02;1.037e+00;1.032e+00;-6.240e-01;2.794e-02;1.040e+00;-3.998e-01;-7.445e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.322020000;1.040e+00;-6.664e-01;-1.245e-02;-6.405e-01;-1.197e-02;1.037e+00;1.032e+00;-6.240e-01;2.790e-02;1.040e+00;-3.998e-01;-7.471e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.323020000;1.040e+00;-6.664e-01;-1.250e-02;-6.406e-01;-1.201e-02;1.037e+00;1.032e+00;-6.240e-01;2.786e-02;1.040e+00;-3.998e-01;-7.497e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.327020000;1.040e+00;-6.664e-01;-1.267e-02;-6.406e-01;-1.217e-02;1.037e+00;1.032e+00;-6.240e-01;2.770e-02;1.040e+00;-3.998e-01;-7.599e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.328020000;1.040e+00;-6.664e-01;-1.271e-02;-6.406e-01;-1.222e-02;1.036e+00;1.032e+00;-6.240e-01;2.766e-02;1.040e+00;-3.998e-01;-7.625e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.329020000;1.040e+00;-6.664e-01;-1.275e-02;-6.406e-01;-1.226e-02;1.036e+00;1.032e+00;-6.240e-01;2.762e-02;1.040e+00;-3.998e-01;-7.651e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.330020000;1.040e+00;-6.664e-01;-1.279e-02;-6.406e-01;-1.230e-02;1.036e+00;1.032e+00;-6.241e-01;2.758e-02;1.040e+00;-3.998e-01;-7.676e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.333020000;1.040e+00;-6.664e-01;-1.292e-02;-6.406e-01;-1.242e-02;1.036e+00;1.032e+00;-6.241e-01;2.746e-02;1.040e+00;-3.998e-01;-7.753e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.334020000;1.040e+00;-6.664e-01;-1.297e-02;-6.407e-01;-1.246e-02;1.036e+00;1.032e+00;-6.241e-01;2.742e-02;1.040e+00;-3.998e-01;-7.779e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.337020000;1.040e+00;-6.664e-01;-1.309e-02;-6.407e-01;-1.259e-02;1.036e+00;1.032e+00;-6.241e-01;2.730e-02;1.040e+00;-3.998e-01;-7.855e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.338020000;1.040e+00;-6.664e-01;-1.314e-02;-6.407e-01;-1.263e-02;1.036e+00;1.032e+00;-6.241e-01;2.726e-02;1.040e+00;-3.999e-01;-7.881e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.339020000;1.040e+00;-6.664e-01;-1.318e-02;-6.407e-01;-1.267e-02;1.036e+00;1.032e+00;-6.242e-01;2.722e-02;1.040e+00;-3.999e-01;-7.907e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.341020000;1.040e+00;-6.664e-01;-1.326e-02;-6.407e-01;-1.275e-02;1.036e+00;1.032e+00;-6.242e-01;2.714e-02;1.040e+00;-3.999e-01;-7.958e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.342020000;1.040e+00;-6.664e-01;-1.331e-02;-6.407e-01;-1.279e-02;1.036e+00;1.031e+00;-6.242e-01;2.710e-02;1.040e+00;-3.999e-01;-7.984e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.344020000;1.040e+00;-6.664e-01;-1.339e-02;-6.407e-01;-1.288e-02;1.036e+00;1.031e+00;-6.242e-01;2.702e-02;1.040e+00;-3.999e-01;-8.035e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.345020000;1.040e+00;-6.664e-01;-1.343e-02;-6.408e-01;-1.292e-02;1.036e+00;1.031e+00;-6.242e-01;2.698e-02;1.040e+00;-3.999e-01;-8.060e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.347020000;1.040e+00;-6.664e-01;-1.352e-02;-6.408e-01;-1.300e-02;1.036e+00;1.031e+00;-6.242e-01;2.690e-02;1.040e+00;-3.999e-01;-8.112e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.348020000;1.040e+00;-6.664e-01;-1.356e-02;-6.408e-01;-1.304e-02;1.036e+00;1.031e+00;-6.243e-01;2.686e-02;1.040e+00;-3.999e-01;-8.137e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.355020000;1.040e+00;-6.664e-01;-1.386e-02;-6.408e-01;-1.333e-02;1.036e+00;1.031e+00;-6.243e-01;2.658e-02;1.040e+00;-3.999e-01;-8.316e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.356020000;1.040e+00;-6.664e-01;-1.390e-02;-6.409e-01;-1.337e-02;1.036e+00;1.031e+00;-6.243e-01;2.654e-02;1.040e+00;-3.999e-01;-8.342e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.357020000;1.040e+00;-6.664e-01;-1.394e-02;-6.409e-01;-1.341e-02;1.036e+00;1.031e+00;-6.244e-01;2.650e-02;1.040e+00;-3.999e-01;-8.367e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.364020000;1.040e+00;-6.664e-01;-1.424e-02;-6.409e-01;-1.370e-02;1.036e+00;1.031e+00;-6.244e-01;2.622e-02;1.040e+00;-3.999e-01;-8.546e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.365020000;1.040e+00;-6.664e-01;-1.429e-02;-6.409e-01;-1.374e-02;1.035e+00;1.031e+00;-6.244e-01;2.618e-02;1.040e+00;-3.999e-01;-8.572e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.366020000;1.040e+00;-6.664e-01;-1.433e-02;-6.409e-01;-1.378e-02;1.035e+00;1.031e+00;-6.245e-01;2.614e-02;1.040e+00;-3.999e-01;-8.597e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.367020000;1.040e+00;-6.664e-01;-1.437e-02;-6.410e-01;-1.382e-02;1.035e+00;1.031e+00;-6.245e-01;2.610e-02;1.040e+00;-3.999e-01;-8.623e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.373020000;1.040e+00;-6.664e-01;-1.463e-02;-6.410e-01;-1.407e-02;1.035e+00;1.031e+00;-6.245e-01;2.586e-02;1.040e+00;-3.999e-01;-8.776e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.374020000;1.040e+00;-6.664e-01;-1.467e-02;-6.410e-01;-1.411e-02;1.035e+00;1.031e+00;-6.246e-01;2.582e-02;1.040e+00;-3.999e-01;-8.802e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.376020000;1.040e+00;-6.664e-01;-1.476e-02;-6.410e-01;-1.419e-02;1.035e+00;1.031e+00;-6.246e-01;2.574e-02;1.040e+00;-3.999e-01;-8.853e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.377020000;1.040e+00;-6.664e-01;-1.480e-02;-6.411e-01;-1.423e-02;1.035e+00;1.031e+00;-6.246e-01;2.570e-02;1.040e+00;-3.999e-01;-8.878e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.382020000;1.040e+00;-6.664e-01;-1.501e-02;-6.411e-01;-1.444e-02;1.035e+00;1.031e+00;-6.246e-01;2.550e-02;1.040e+00;-3.999e-01;-9.006e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.383020000;1.040e+00;-6.664e-01;-1.505e-02;-6.411e-01;-1.448e-02;1.035e+00;1.031e+00;-6.247e-01;2.546e-02;1.040e+00;-3.999e-01;-9.031e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.384020000;1.040e+00;-6.664e-01;-1.510e-02;-6.411e-01;-1.452e-02;1.035e+00;1.031e+00;-6.247e-01;2.542e-02;1.040e+00;-3.999e-01;-9.057e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.385020000;1.039e+00;-6.664e-01;-1.514e-02;-6.411e-01;-1.456e-02;1.035e+00;1.031e+00;-6.247e-01;2.538e-02;1.039e+00;-3.999e-01;-9.082e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.387020000;1.039e+00;-6.664e-01;-1.522e-02;-6.411e-01;-1.464e-02;1.035e+00;1.031e+00;-6.247e-01;2.530e-02;1.039e+00;-3.999e-01;-9.133e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.388020000;1.039e+00;-6.664e-01;-1.527e-02;-6.412e-01;-1.469e-02;1.035e+00;1.031e+00;-6.247e-01;2.526e-02;1.039e+00;-3.999e-01;-9.159e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.391020000;1.039e+00;-6.664e-01;-1.539e-02;-6.412e-01;-1.481e-02;1.035e+00;1.031e+00;-6.247e-01;2.514e-02;1.039e+00;-3.999e-01;-9.235e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.392020000;1.039e+00;-6.664e-01;-1.543e-02;-6.412e-01;-1.485e-02;1.035e+00;1.031e+00;-6.248e-01;2.510e-02;1.039e+00;-3.999e-01;-9.260e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.394020000;1.039e+00;-6.664e-01;-1.552e-02;-6.412e-01;-1.493e-02;1.035e+00;1.031e+00;-6.248e-01;2.502e-02;1.039e+00;-3.999e-01;-9.311e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.395020000;1.039e+00;-6.665e-01;-1.556e-02;-6.412e-01;-1.497e-02;1.035e+00;1.031e+00;-6.248e-01;2.498e-02;1.039e+00;-3.999e-01;-9.337e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.398020000;1.039e+00;-6.665e-01;-1.569e-02;-6.412e-01;-1.509e-02;1.035e+00;1.031e+00;-6.248e-01;2.486e-02;1.039e+00;-3.999e-01;-9.413e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.399020000;1.039e+00;-6.665e-01;-1.573e-02;-6.413e-01;-1.514e-02;1.035e+00;1.030e+00;-6.248e-01;2.482e-02;1.039e+00;-3.999e-01;-9.438e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.400020000;1.039e+00;-6.665e-01;-1.577e-02;-6.413e-01;-1.518e-02;1.035e+00;1.030e+00;-6.248e-01;2.478e-02;1.039e+00;-3.999e-01;-9.464e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.401020000;1.039e+00;-6.665e-01;-1.581e-02;-6.413e-01;-1.522e-02;1.035e+00;1.030e+00;-6.249e-01;2.474e-02;1.039e+00;-3.999e-01;-9.489e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.402020000;1.039e+00;-6.665e-01;-1.586e-02;-6.413e-01;-1.526e-02;1.034e+00;1.030e+00;-6.249e-01;2.470e-02;1.039e+00;-3.999e-01;-9.515e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.409020000;1.039e+00;-6.665e-01;-1.615e-02;-6.413e-01;-1.554e-02;1.034e+00;1.030e+00;-6.249e-01;2.442e-02;1.039e+00;-3.999e-01;-9.692e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.410020000;1.039e+00;-6.665e-01;-1.620e-02;-6.414e-01;-1.559e-02;1.034e+00;1.030e+00;-6.250e-01;2.438e-02;1.039e+00;-3.999e-01;-9.718e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.418020000;1.039e+00;-6.665e-01;-1.654e-02;-6.414e-01;-1.591e-02;1.034e+00;1.030e+00;-6.250e-01;2.407e-02;1.039e+00;-3.999e-01;-9.921e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.419020000;1.039e+00;-6.665e-01;-1.658e-02;-6.414e-01;-1.595e-02;1.034e+00;1.030e+00;-6.251e-01;2.403e-02;1.039e+00;-3.999e-01;-9.946e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
20.420020000;1.039e+00;-6.665e-01;-1.662e-02;-6.414e-01;-1.599e-02;1.034e+00;1.030e+00;-6.251e-01;2.399e-02;1.039e+00;-3.999e-01;-9.971e-03;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
