time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
25.889932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
25.890932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
26.111932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
26.112932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
26.184932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
26.185932;9.960e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
26.476932;9.960e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
26.477932;9.960e-01;-6.660e-01;-1.120e-02;-6.687e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
26.526932;9.960e-01;-6.660e-01;-1.120e-02;-6.687e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
26.527932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
26.954932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
26.955932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.540e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
27.023932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.540e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
27.024932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.562e-02;-6.594e-01;1.540e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
29.137932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.562e-02;-6.594e-01;1.540e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
29.138932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.540e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
29.245932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.540e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
29.246932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
30.033932;9.960e-01;-6.660e-01;-1.140e-02;-6.687e-01;-1.145e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.700e-05;-6.593e-01;1.581e-02
30.034932;9.960e-01;-6.660e-01;-1.120e-02;-6.687e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
30.148932;9.960e-01;-6.660e-01;-1.120e-02;-6.687e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
30.149932;9.960e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
30.861932;9.960e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.960e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
30.862932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
31.056932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.861e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
31.057932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
31.755932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.687e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
31.756932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
33.123932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.582e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
33.124932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
33.232932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.560e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
33.233932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
34.156932;9.961e-01;-6.660e-01;-1.120e-02;-6.686e-01;-1.124e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.600e-05;-6.593e-01;1.581e-02
34.157932;9.961e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
100.000000;9.961e-01;-6.660e-01;-1.100e-02;-6.686e-01;-1.104e-02;9.862e-01;-6.686e-01;1.602e-02;-6.594e-01;1.580e-02;9.961e-01;-3.330e-03;-5.500e-05;-6.593e-01;1.581e-02
