time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
31.160633000;1.054e+00;-6.467e-01;3.895e-02;-6.133e-01;3.694e-02;1.066e+00;1.050e+00;-5.944e-01;7.393e-02;1.054e+00;-3.880e-01;2.337e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.161633000;1.054e+00;-6.469e-01;3.894e-02;-6.135e-01;3.693e-02;1.066e+00;1.050e+00;-5.946e-01;7.394e-02;1.054e+00;-3.881e-01;2.336e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.162633000;1.054e+00;-6.471e-01;3.893e-02;-6.137e-01;3.692e-02;1.066e+00;1.050e+00;-5.948e-01;7.395e-02;1.054e+00;-3.882e-01;2.336e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.163633000;1.054e+00;-6.472e-01;3.892e-02;-6.139e-01;3.691e-02;1.066e+00;1.050e+00;-5.950e-01;7.396e-02;1.054e+00;-3.883e-01;2.335e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.164633000;1.054e+00;-6.474e-01;3.891e-02;-6.140e-01;3.690e-02;1.066e+00;1.050e+00;-5.952e-01;7.397e-02;1.054e+00;-3.885e-01;2.335e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.165633000;1.054e+00;-6.476e-01;3.890e-02;-6.142e-01;3.689e-02;1.066e+00;1.050e+00;-5.953e-01;7.398e-02;1.054e+00;-3.886e-01;2.334e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.166633000;1.054e+00;-6.478e-01;3.889e-02;-6.144e-01;3.689e-02;1.066e+00;1.050e+00;-5.955e-01;7.399e-02;1.054e+00;-3.887e-01;2.334e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.167633000;1.054e+00;-6.480e-01;3.888e-02;-6.146e-01;3.688e-02;1.066e+00;1.050e+00;-5.957e-01;7.400e-02;1.054e+00;-3.888e-01;2.333e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.168633000;1.054e+00;-6.482e-01;3.887e-02;-6.148e-01;3.687e-02;1.066e+00;1.050e+00;-5.959e-01;7.401e-02;1.054e+00;-3.889e-01;2.332e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.169633000;1.054e+00;-6.483e-01;3.887e-02;-6.149e-01;3.686e-02;1.066e+00;1.050e+00;-5.961e-01;7.402e-02;1.054e+00;-3.890e-01;2.332e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.170633000;1.054e+00;-6.485e-01;3.886e-02;-6.151e-01;3.685e-02;1.066e+00;1.050e+00;-5.962e-01;7.403e-02;1.054e+00;-3.891e-01;2.331e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.171633000;1.054e+00;-6.487e-01;3.885e-02;-6.153e-01;3.685e-02;1.066e+00;1.050e+00;-5.964e-01;7.404e-02;1.054e+00;-3.892e-01;2.331e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.172633000;1.054e+00;-6.489e-01;3.884e-02;-6.155e-01;3.684e-02;1.066e+00;1.050e+00;-5.966e-01;7.405e-02;1.054e+00;-3.893e-01;2.330e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.173633000;1.054e+00;-6.491e-01;3.883e-02;-6.156e-01;3.683e-02;1.066e+00;1.050e+00;-5.968e-01;7.406e-02;1.054e+00;-3.894e-01;2.330e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.174633000;1.054e+00;-6.492e-01;3.882e-02;-6.158e-01;3.682e-02;1.066e+00;1.050e+00;-5.969e-01;7.406e-02;1.054e+00;-3.895e-01;2.329e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.175633000;1.054e+00;-6.494e-01;3.881e-02;-6.160e-01;3.681e-02;1.066e+00;1.050e+00;-5.971e-01;7.407e-02;1.054e+00;-3.896e-01;2.329e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.176633000;1.054e+00;-6.496e-01;3.880e-02;-6.161e-01;3.681e-02;1.066e+00;1.050e+00;-5.973e-01;7.408e-02;1.054e+00;-3.898e-01;2.328e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.177633000;1.054e+00;-6.498e-01;3.880e-02;-6.163e-01;3.680e-02;1.066e+00;1.050e+00;-5.974e-01;7.409e-02;1.054e+00;-3.899e-01;2.328e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.178633000;1.054e+00;-6.499e-01;3.879e-02;-6.165e-01;3.679e-02;1.066e+00;1.050e+00;-5.976e-01;7.410e-02;1.054e+00;-3.900e-01;2.327e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.179633000;1.054e+00;-6.501e-01;3.878e-02;-6.167e-01;3.678e-02;1.066e+00;1.050e+00;-5.978e-01;7.411e-02;1.054e+00;-3.901e-01;2.327e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.180633000;1.054e+00;-6.503e-01;3.877e-02;-6.168e-01;3.677e-02;1.066e+00;1.050e+00;-5.979e-01;7.412e-02;1.054e+00;-3.902e-01;2.326e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.181633000;1.054e+00;-6.504e-01;3.876e-02;-6.170e-01;3.677e-02;1.066e+00;1.050e+00;-5.981e-01;7.412e-02;1.054e+00;-3.903e-01;2.326e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.182633000;1.054e+00;-6.506e-01;3.875e-02;-6.171e-01;3.676e-02;1.066e+00;1.050e+00;-5.983e-01;7.413e-02;1.054e+00;-3.904e-01;2.325e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.183633000;1.054e+00;-6.508e-01;3.874e-02;-6.173e-01;3.675e-02;1.066e+00;1.050e+00;-5.984e-01;7.414e-02;1.054e+00;-3.905e-01;2.324e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.184633000;1.054e+00;-6.510e-01;3.873e-02;-6.175e-01;3.674e-02;1.066e+00;1.050e+00;-5.986e-01;7.415e-02;1.054e+00;-3.906e-01;2.324e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.185633000;1.054e+00;-6.511e-01;3.873e-02;-6.176e-01;3.673e-02;1.066e+00;1.050e+00;-5.988e-01;7.416e-02;1.054e+00;-3.907e-01;2.323e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.186633000;1.054e+00;-6.513e-01;3.871e-02;-6.178e-01;3.672e-02;1.066e+00;1.050e+00;-5.989e-01;7.416e-02;1.054e+00;-3.908e-01;2.323e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.187633000;1.054e+00;-6.514e-01;3.871e-02;-6.180e-01;3.672e-02;1.066e+00;1.050e+00;-5.991e-01;7.417e-02;1.054e+00;-3.909e-01;2.322e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.188633000;1.054e+00;-6.516e-01;3.870e-02;-6.181e-01;3.671e-02;1.066e+00;1.050e+00;-5.992e-01;7.418e-02;1.054e+00;-3.910e-01;2.322e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.189633000;1.054e+00;-6.518e-01;3.869e-02;-6.183e-01;3.670e-02;1.066e+00;1.050e+00;-5.994e-01;7.419e-02;1.054e+00;-3.911e-01;2.321e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.190633000;1.054e+00;-6.519e-01;3.868e-02;-6.184e-01;3.669e-02;1.066e+00;1.050e+00;-5.995e-01;7.420e-02;1.054e+00;-3.912e-01;2.321e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.191633000;1.054e+00;-6.521e-01;3.867e-02;-6.186e-01;3.668e-02;1.066e+00;1.050e+00;-5.997e-01;7.420e-02;1.054e+00;-3.913e-01;2.320e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.192633000;1.054e+00;-6.523e-01;3.866e-02;-6.187e-01;3.668e-02;1.066e+00;1.050e+00;-5.999e-01;7.421e-02;1.054e+00;-3.914e-01;2.320e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.193633000;1.054e+00;-6.524e-01;3.866e-02;-6.189e-01;3.667e-02;1.066e+00;1.050e+00;-6.000e-01;7.422e-02;1.054e+00;-3.914e-01;2.319e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.194633000;1.054e+00;-6.526e-01;3.865e-02;-6.191e-01;3.666e-02;1.066e+00;1.050e+00;-6.002e-01;7.422e-02;1.054e+00;-3.915e-01;2.319e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.195633000;1.054e+00;-6.527e-01;3.864e-02;-6.192e-01;3.665e-02;1.066e+00;1.050e+00;-6.003e-01;7.423e-02;1.054e+00;-3.916e-01;2.318e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.196633000;1.054e+00;-6.529e-01;3.863e-02;-6.194e-01;3.664e-02;1.066e+00;1.050e+00;-6.005e-01;7.424e-02;1.054e+00;-3.917e-01;2.318e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.197633000;1.054e+00;-6.530e-01;3.862e-02;-6.195e-01;3.664e-02;1.066e+00;1.050e+00;-6.006e-01;7.425e-02;1.054e+00;-3.918e-01;2.317e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.198633000;1.054e+00;-6.532e-01;3.861e-02;-6.197e-01;3.663e-02;1.066e+00;1.050e+00;-6.008e-01;7.425e-02;1.054e+00;-3.919e-01;2.317e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.199633000;1.054e+00;-6.533e-01;3.860e-02;-6.198e-01;3.662e-02;1.066e+00;1.050e+00;-6.009e-01;7.426e-02;1.054e+00;-3.920e-01;2.316e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.200633000;1.054e+00;-6.535e-01;3.860e-02;-6.200e-01;3.661e-02;1.066e+00;1.050e+00;-6.011e-01;7.427e-02;1.054e+00;-3.921e-01;2.316e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.201601000;1.054e+00;-6.536e-01;3.859e-02;-6.201e-01;3.661e-02;1.066e+00;1.050e+00;-6.012e-01;7.427e-02;1.054e+00;-3.922e-01;2.315e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.201633000;1.054e+00;-6.536e-01;3.859e-02;-6.201e-01;3.661e-02;1.066e+00;1.050e+00;-6.012e-01;7.427e-02;1.054e+00;-3.922e-01;2.315e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.201665000;1.054e+00;-6.537e-01;3.859e-02;-6.201e-01;3.661e-02;1.066e+00;1.050e+00;-6.012e-01;7.427e-02;1.054e+00;-3.922e-01;2.315e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.201857000;1.054e+00;-6.537e-01;3.858e-02;-6.201e-01;3.660e-02;1.066e+00;1.050e+00;-6.012e-01;7.427e-02;1.054e+00;-3.922e-01;2.315e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.202113000;1.054e+00;-6.537e-01;3.858e-02;-6.202e-01;3.660e-02;1.066e+00;1.050e+00;-6.013e-01;7.428e-02;1.054e+00;-3.922e-01;2.315e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.202625000;1.054e+00;-6.538e-01;3.858e-02;-6.203e-01;3.660e-02;1.066e+00;1.050e+00;-6.014e-01;7.428e-02;1.054e+00;-3.923e-01;2.315e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.203625000;1.054e+00;-6.539e-01;3.857e-02;-6.204e-01;3.659e-02;1.066e+00;1.050e+00;-6.015e-01;7.428e-02;1.054e+00;-3.924e-01;2.314e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.204625000;1.054e+00;-6.541e-01;3.856e-02;-6.205e-01;3.658e-02;1.066e+00;1.050e+00;-6.016e-01;7.429e-02;1.054e+00;-3.925e-01;2.313e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.205625000;1.054e+00;-6.542e-01;3.855e-02;-6.207e-01;3.657e-02;1.066e+00;1.050e+00;-6.018e-01;7.429e-02;1.054e+00;-3.925e-01;2.313e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.206625000;1.054e+00;-6.544e-01;3.853e-02;-6.208e-01;3.656e-02;1.066e+00;1.050e+00;-6.019e-01;7.430e-02;1.054e+00;-3.926e-01;2.312e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.207625000;1.054e+00;-6.545e-01;3.852e-02;-6.210e-01;3.654e-02;1.066e+00;1.050e+00;-6.021e-01;7.430e-02;1.054e+00;-3.927e-01;2.311e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.208625000;1.054e+00;-6.547e-01;3.850e-02;-6.211e-01;3.653e-02;1.066e+00;1.050e+00;-6.022e-01;7.430e-02;1.054e+00;-3.928e-01;2.310e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.209625000;1.054e+00;-6.548e-01;3.849e-02;-6.213e-01;3.652e-02;1.066e+00;1.050e+00;-6.024e-01;7.430e-02;1.054e+00;-3.929e-01;2.310e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.210625000;1.054e+00;-6.550e-01;3.848e-02;-6.214e-01;3.651e-02;1.066e+00;1.050e+00;-6.025e-01;7.430e-02;1.054e+00;-3.930e-01;2.309e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.211625000;1.054e+00;-6.551e-01;3.846e-02;-6.215e-01;3.649e-02;1.066e+00;1.050e+00;-6.026e-01;7.430e-02;1.054e+00;-3.931e-01;2.308e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.212625000;1.054e+00;-6.552e-01;3.845e-02;-6.217e-01;3.648e-02;1.066e+00;1.050e+00;-6.028e-01;7.430e-02;1.054e+00;-3.931e-01;2.307e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.213625000;1.054e+00;-6.554e-01;3.843e-02;-6.218e-01;3.646e-02;1.066e+00;1.050e+00;-6.029e-01;7.430e-02;1.054e+00;-3.932e-01;2.306e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.214625000;1.054e+00;-6.555e-01;3.842e-02;-6.219e-01;3.645e-02;1.066e+00;1.050e+00;-6.030e-01;7.430e-02;1.054e+00;-3.933e-01;2.305e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.215625000;1.054e+00;-6.557e-01;3.840e-02;-6.221e-01;3.644e-02;1.065e+00;1.050e+00;-6.032e-01;7.430e-02;1.054e+00;-3.934e-01;2.304e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.216625000;1.054e+00;-6.558e-01;3.839e-02;-6.222e-01;3.642e-02;1.065e+00;1.050e+00;-6.033e-01;7.430e-02;1.054e+00;-3.935e-01;2.303e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.217625000;1.054e+00;-6.559e-01;3.837e-02;-6.224e-01;3.641e-02;1.065e+00;1.050e+00;-6.034e-01;7.430e-02;1.054e+00;-3.936e-01;2.302e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.218625000;1.054e+00;-6.561e-01;3.835e-02;-6.225e-01;3.639e-02;1.065e+00;1.050e+00;-6.036e-01;7.429e-02;1.054e+00;-3.936e-01;2.301e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.219625000;1.054e+00;-6.562e-01;3.834e-02;-6.226e-01;3.638e-02;1.065e+00;1.050e+00;-6.037e-01;7.429e-02;1.054e+00;-3.937e-01;2.300e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.220625000;1.054e+00;-6.563e-01;3.832e-02;-6.228e-01;3.636e-02;1.065e+00;1.050e+00;-6.038e-01;7.429e-02;1.054e+00;-3.938e-01;2.299e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.221625000;1.054e+00;-6.565e-01;3.830e-02;-6.229e-01;3.635e-02;1.065e+00;1.050e+00;-6.040e-01;7.429e-02;1.054e+00;-3.939e-01;2.298e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.222625000;1.054e+00;-6.566e-01;3.829e-02;-6.230e-01;3.633e-02;1.065e+00;1.050e+00;-6.041e-01;7.429e-02;1.054e+00;-3.940e-01;2.297e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.223625000;1.054e+00;-6.567e-01;3.827e-02;-6.231e-01;3.631e-02;1.065e+00;1.050e+00;-6.042e-01;7.428e-02;1.054e+00;-3.940e-01;2.296e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.224625000;1.054e+00;-6.569e-01;3.826e-02;-6.233e-01;3.630e-02;1.065e+00;1.050e+00;-6.044e-01;7.428e-02;1.054e+00;-3.941e-01;2.295e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.225625000;1.054e+00;-6.570e-01;3.824e-02;-6.234e-01;3.628e-02;1.065e+00;1.050e+00;-6.045e-01;7.428e-02;1.054e+00;-3.942e-01;2.294e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.226625000;1.054e+00;-6.571e-01;3.822e-02;-6.235e-01;3.627e-02;1.065e+00;1.050e+00;-6.046e-01;7.428e-02;1.054e+00;-3.943e-01;2.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.227625000;1.054e+00;-6.573e-01;3.821e-02;-6.237e-01;3.625e-02;1.065e+00;1.050e+00;-6.047e-01;7.427e-02;1.054e+00;-3.944e-01;2.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.228625000;1.054e+00;-6.574e-01;3.819e-02;-6.238e-01;3.624e-02;1.065e+00;1.050e+00;-6.049e-01;7.427e-02;1.054e+00;-3.944e-01;2.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.229625000;1.054e+00;-6.575e-01;3.817e-02;-6.239e-01;3.622e-02;1.065e+00;1.050e+00;-6.050e-01;7.427e-02;1.054e+00;-3.945e-01;2.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.230625000;1.054e+00;-6.576e-01;3.816e-02;-6.240e-01;3.621e-02;1.065e+00;1.050e+00;-6.051e-01;7.426e-02;1.054e+00;-3.946e-01;2.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.231625000;1.054e+00;-6.578e-01;3.814e-02;-6.242e-01;3.619e-02;1.065e+00;1.050e+00;-6.052e-01;7.426e-02;1.054e+00;-3.947e-01;2.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.232625000;1.054e+00;-6.579e-01;3.812e-02;-6.243e-01;3.618e-02;1.065e+00;1.050e+00;-6.054e-01;7.426e-02;1.054e+00;-3.947e-01;2.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.233625000;1.054e+00;-6.580e-01;3.811e-02;-6.244e-01;3.616e-02;1.065e+00;1.050e+00;-6.055e-01;7.426e-02;1.054e+00;-3.948e-01;2.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.234625000;1.054e+00;-6.581e-01;3.809e-02;-6.245e-01;3.615e-02;1.065e+00;1.050e+00;-6.056e-01;7.425e-02;1.054e+00;-3.949e-01;2.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.235625000;1.054e+00;-6.583e-01;3.808e-02;-6.246e-01;3.613e-02;1.065e+00;1.050e+00;-6.057e-01;7.425e-02;1.054e+00;-3.950e-01;2.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.236625000;1.054e+00;-6.584e-01;3.806e-02;-6.248e-01;3.612e-02;1.065e+00;1.050e+00;-6.059e-01;7.425e-02;1.054e+00;-3.950e-01;2.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.237625000;1.054e+00;-6.585e-01;3.804e-02;-6.249e-01;3.610e-02;1.065e+00;1.050e+00;-6.060e-01;7.424e-02;1.054e+00;-3.951e-01;2.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.238625000;1.054e+00;-6.586e-01;3.803e-02;-6.250e-01;3.609e-02;1.065e+00;1.049e+00;-6.061e-01;7.424e-02;1.054e+00;-3.952e-01;2.282e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.239625000;1.054e+00;-6.587e-01;3.801e-02;-6.251e-01;3.607e-02;1.065e+00;1.049e+00;-6.062e-01;7.424e-02;1.054e+00;-3.952e-01;2.281e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.240625000;1.054e+00;-6.589e-01;3.800e-02;-6.252e-01;3.606e-02;1.065e+00;1.049e+00;-6.063e-01;7.423e-02;1.054e+00;-3.953e-01;2.280e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.241625000;1.054e+00;-6.590e-01;3.798e-02;-6.253e-01;3.604e-02;1.065e+00;1.049e+00;-6.064e-01;7.423e-02;1.054e+00;-3.954e-01;2.279e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.242625000;1.054e+00;-6.591e-01;3.796e-02;-6.255e-01;3.603e-02;1.065e+00;1.049e+00;-6.066e-01;7.423e-02;1.054e+00;-3.955e-01;2.278e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.243625000;1.054e+00;-6.592e-01;3.795e-02;-6.256e-01;3.601e-02;1.065e+00;1.049e+00;-6.067e-01;7.423e-02;1.054e+00;-3.955e-01;2.277e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.244625000;1.054e+00;-6.593e-01;3.793e-02;-6.257e-01;3.600e-02;1.065e+00;1.049e+00;-6.068e-01;7.422e-02;1.054e+00;-3.956e-01;2.276e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.245625000;1.054e+00;-6.594e-01;3.792e-02;-6.258e-01;3.598e-02;1.065e+00;1.049e+00;-6.069e-01;7.422e-02;1.054e+00;-3.957e-01;2.275e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.246625000;1.054e+00;-6.595e-01;3.790e-02;-6.259e-01;3.597e-02;1.065e+00;1.049e+00;-6.070e-01;7.421e-02;1.054e+00;-3.957e-01;2.274e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.247625000;1.054e+00;-6.597e-01;3.789e-02;-6.260e-01;3.595e-02;1.065e+00;1.049e+00;-6.071e-01;7.421e-02;1.054e+00;-3.958e-01;2.273e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.248625000;1.054e+00;-6.598e-01;3.787e-02;-6.261e-01;3.594e-02;1.065e+00;1.049e+00;-6.072e-01;7.421e-02;1.054e+00;-3.959e-01;2.272e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.249625000;1.054e+00;-6.599e-01;3.785e-02;-6.263e-01;3.592e-02;1.065e+00;1.049e+00;-6.073e-01;7.420e-02;1.054e+00;-3.959e-01;2.271e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.250625000;1.054e+00;-6.600e-01;3.784e-02;-6.264e-01;3.591e-02;1.065e+00;1.049e+00;-6.075e-01;7.420e-02;1.054e+00;-3.960e-01;2.270e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.251625000;1.054e+00;-6.601e-01;3.782e-02;-6.265e-01;3.589e-02;1.065e+00;1.049e+00;-6.076e-01;7.420e-02;1.054e+00;-3.961e-01;2.269e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.252625000;1.054e+00;-6.602e-01;3.781e-02;-6.266e-01;3.588e-02;1.065e+00;1.049e+00;-6.077e-01;7.419e-02;1.054e+00;-3.961e-01;2.268e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.253625000;1.054e+00;-6.603e-01;3.779e-02;-6.267e-01;3.587e-02;1.065e+00;1.049e+00;-6.078e-01;7.419e-02;1.054e+00;-3.962e-01;2.268e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
31.254625000;1.054e+00;-6.604e-01;3.778e-02;-6.268e-01;3.585e-02;1.065e+00;1.049e+00;-6.079e-01;7.419e-02;1.054e+00;-3.963e-01;2.267e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
