time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.425930;1.044e+00;6.667e-01;-2.538e-03;6.389e-01;-2.432e-03;1.043e+00;1.055e+00;6.542e-01;2.990e-02;1.044e+00;4.000e-01;-1.523e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.430930;1.044e+00;6.667e-01;-2.527e-03;6.389e-01;-2.421e-03;1.043e+00;1.055e+00;6.542e-01;2.992e-02;1.044e+00;4.000e-01;-1.516e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.435930;1.044e+00;6.667e-01;-2.513e-03;6.389e-01;-2.408e-03;1.043e+00;1.055e+00;6.542e-01;2.993e-02;1.044e+00;4.000e-01;-1.508e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.440930;1.044e+00;6.667e-01;-2.500e-03;6.388e-01;-2.395e-03;1.043e+00;1.055e+00;6.542e-01;2.994e-02;1.044e+00;4.000e-01;-1.500e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.445930;1.044e+00;6.667e-01;-2.488e-03;6.388e-01;-2.384e-03;1.043e+00;1.055e+00;6.542e-01;2.995e-02;1.044e+00;4.000e-01;-1.493e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.450930;1.044e+00;6.667e-01;-2.475e-03;6.388e-01;-2.372e-03;1.043e+00;1.055e+00;6.541e-01;2.996e-02;1.044e+00;4.000e-01;-1.485e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.455930;1.044e+00;6.667e-01;-2.462e-03;6.388e-01;-2.359e-03;1.043e+00;1.055e+00;6.541e-01;2.998e-02;1.044e+00;4.000e-01;-1.477e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.460930;1.044e+00;6.667e-01;-2.450e-03;6.388e-01;-2.348e-03;1.043e+00;1.055e+00;6.541e-01;2.999e-02;1.044e+00;4.000e-01;-1.470e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.465930;1.044e+00;6.667e-01;-2.437e-03;6.388e-01;-2.335e-03;1.043e+00;1.055e+00;6.541e-01;3.000e-02;1.044e+00;4.000e-01;-1.462e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.470930;1.044e+00;6.667e-01;-2.425e-03;6.388e-01;-2.324e-03;1.043e+00;1.055e+00;6.541e-01;3.001e-02;1.044e+00;4.000e-01;-1.455e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.475930;1.044e+00;6.667e-01;-2.412e-03;6.388e-01;-2.311e-03;1.043e+00;1.055e+00;6.541e-01;3.002e-02;1.044e+00;4.000e-01;-1.447e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.480930;1.044e+00;6.667e-01;-2.400e-03;6.388e-01;-2.300e-03;1.043e+00;1.055e+00;6.541e-01;3.003e-02;1.044e+00;4.000e-01;-1.440e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.485930;1.044e+00;6.667e-01;-2.387e-03;6.388e-01;-2.287e-03;1.043e+00;1.055e+00;6.541e-01;3.004e-02;1.044e+00;4.000e-01;-1.432e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.490930;1.044e+00;6.667e-01;-2.375e-03;6.388e-01;-2.276e-03;1.043e+00;1.055e+00;6.541e-01;3.006e-02;1.044e+00;4.000e-01;-1.425e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.495930;1.044e+00;6.667e-01;-2.362e-03;6.388e-01;-2.263e-03;1.043e+00;1.055e+00;6.541e-01;3.007e-02;1.044e+00;4.000e-01;-1.417e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.500930;1.044e+00;6.667e-01;-2.350e-03;6.388e-01;-2.252e-03;1.043e+00;1.055e+00;6.541e-01;3.008e-02;1.044e+00;4.000e-01;-1.410e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.505930;1.044e+00;6.667e-01;-2.337e-03;6.388e-01;-2.239e-03;1.043e+00;1.055e+00;6.541e-01;3.009e-02;1.044e+00;4.000e-01;-1.402e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.510930;1.044e+00;6.667e-01;-2.325e-03;6.388e-01;-2.228e-03;1.043e+00;1.055e+00;6.541e-01;3.010e-02;1.044e+00;4.000e-01;-1.395e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.515930;1.044e+00;6.667e-01;-2.312e-03;6.388e-01;-2.215e-03;1.043e+00;1.055e+00;6.541e-01;3.011e-02;1.044e+00;4.000e-01;-1.387e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.520930;1.044e+00;6.667e-01;-2.300e-03;6.388e-01;-2.204e-03;1.043e+00;1.055e+00;6.541e-01;3.013e-02;1.044e+00;4.000e-01;-1.380e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.525930;1.044e+00;6.667e-01;-2.287e-03;6.388e-01;-2.191e-03;1.043e+00;1.055e+00;6.541e-01;3.014e-02;1.044e+00;4.000e-01;-1.372e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.530930;1.044e+00;6.667e-01;-2.275e-03;6.388e-01;-2.180e-03;1.043e+00;1.055e+00;6.541e-01;3.015e-02;1.044e+00;4.000e-01;-1.365e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.535930;1.044e+00;6.667e-01;-2.262e-03;6.388e-01;-2.167e-03;1.043e+00;1.055e+00;6.541e-01;3.016e-02;1.044e+00;4.000e-01;-1.357e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.540930;1.044e+00;6.667e-01;-2.250e-03;6.388e-01;-2.156e-03;1.043e+00;1.055e+00;6.541e-01;3.017e-02;1.044e+00;4.000e-01;-1.350e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.545930;1.044e+00;6.667e-01;-2.237e-03;6.388e-01;-2.143e-03;1.043e+00;1.055e+00;6.541e-01;3.018e-02;1.044e+00;4.000e-01;-1.342e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.550930;1.044e+00;6.667e-01;-2.225e-03;6.388e-01;-2.132e-03;1.043e+00;1.055e+00;6.541e-01;3.019e-02;1.044e+00;4.000e-01;-1.335e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.555930;1.044e+00;6.667e-01;-2.213e-03;6.388e-01;-2.121e-03;1.043e+00;1.055e+00;6.541e-01;3.020e-02;1.044e+00;4.000e-01;-1.328e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.560930;1.044e+00;6.667e-01;-2.200e-03;6.388e-01;-2.108e-03;1.043e+00;1.055e+00;6.541e-01;3.022e-02;1.044e+00;4.000e-01;-1.320e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.565930;1.044e+00;6.667e-01;-2.188e-03;6.388e-01;-2.097e-03;1.043e+00;1.055e+00;6.541e-01;3.023e-02;1.044e+00;4.000e-01;-1.313e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.570930;1.044e+00;6.667e-01;-2.175e-03;6.388e-01;-2.084e-03;1.043e+00;1.055e+00;6.541e-01;3.024e-02;1.044e+00;4.000e-01;-1.305e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.575930;1.044e+00;6.667e-01;-2.163e-03;6.388e-01;-2.073e-03;1.043e+00;1.055e+00;6.541e-01;3.025e-02;1.044e+00;4.000e-01;-1.298e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.580930;1.044e+00;6.667e-01;-2.152e-03;6.388e-01;-2.061e-03;1.043e+00;1.055e+00;6.541e-01;3.026e-02;1.044e+00;4.000e-01;-1.291e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.585930;1.044e+00;6.667e-01;-2.138e-03;6.388e-01;-2.049e-03;1.043e+00;1.055e+00;6.541e-01;3.027e-02;1.044e+00;4.000e-01;-1.283e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.590930;1.044e+00;6.667e-01;-2.127e-03;6.388e-01;-2.038e-03;1.043e+00;1.055e+00;6.541e-01;3.028e-02;1.044e+00;4.000e-01;-1.276e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.595930;1.044e+00;6.667e-01;-2.115e-03;6.388e-01;-2.026e-03;1.043e+00;1.055e+00;6.540e-01;3.030e-02;1.044e+00;4.000e-01;-1.269e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.600930;1.044e+00;6.667e-01;-2.103e-03;6.388e-01;-2.015e-03;1.043e+00;1.055e+00;6.540e-01;3.031e-02;1.044e+00;4.000e-01;-1.262e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.605930;1.044e+00;6.667e-01;-2.090e-03;6.387e-01;-2.002e-03;1.043e+00;1.055e+00;6.540e-01;3.032e-02;1.044e+00;4.000e-01;-1.254e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.610930;1.044e+00;6.667e-01;-2.078e-03;6.387e-01;-1.991e-03;1.043e+00;1.055e+00;6.540e-01;3.033e-02;1.044e+00;4.000e-01;-1.247e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.615930;1.044e+00;6.667e-01;-2.067e-03;6.387e-01;-1.980e-03;1.043e+00;1.055e+00;6.540e-01;3.034e-02;1.044e+00;4.000e-01;-1.240e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.620930;1.044e+00;6.667e-01;-2.053e-03;6.387e-01;-1.967e-03;1.043e+00;1.055e+00;6.540e-01;3.035e-02;1.044e+00;4.000e-01;-1.232e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.625930;1.044e+00;6.667e-01;-2.042e-03;6.387e-01;-1.956e-03;1.043e+00;1.055e+00;6.540e-01;3.036e-02;1.044e+00;4.000e-01;-1.225e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.630930;1.044e+00;6.667e-01;-2.030e-03;6.387e-01;-1.945e-03;1.043e+00;1.055e+00;6.540e-01;3.037e-02;1.044e+00;4.000e-01;-1.218e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.635930;1.044e+00;6.667e-01;-2.018e-03;6.387e-01;-1.934e-03;1.043e+00;1.055e+00;6.540e-01;3.038e-02;1.044e+00;4.000e-01;-1.211e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.640930;1.044e+00;6.667e-01;-2.007e-03;6.387e-01;-1.922e-03;1.043e+00;1.055e+00;6.540e-01;3.040e-02;1.044e+00;4.000e-01;-1.204e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.645930;1.044e+00;6.667e-01;-1.993e-03;6.387e-01;-1.910e-03;1.043e+00;1.055e+00;6.540e-01;3.041e-02;1.044e+00;4.000e-01;-1.196e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.650930;1.044e+00;6.667e-01;-1.982e-03;6.387e-01;-1.899e-03;1.043e+00;1.055e+00;6.540e-01;3.042e-02;1.044e+00;4.000e-01;-1.189e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.655930;1.044e+00;6.667e-01;-1.970e-03;6.387e-01;-1.887e-03;1.043e+00;1.055e+00;6.540e-01;3.043e-02;1.044e+00;4.000e-01;-1.182e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.660930;1.044e+00;6.667e-01;-1.958e-03;6.387e-01;-1.876e-03;1.043e+00;1.055e+00;6.540e-01;3.044e-02;1.044e+00;4.000e-01;-1.175e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.665930;1.044e+00;6.667e-01;-1.947e-03;6.387e-01;-1.865e-03;1.043e+00;1.055e+00;6.540e-01;3.045e-02;1.044e+00;4.000e-01;-1.168e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.670930;1.044e+00;6.667e-01;-1.933e-03;6.387e-01;-1.852e-03;1.043e+00;1.055e+00;6.540e-01;3.046e-02;1.044e+00;4.000e-01;-1.160e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.675930;1.044e+00;6.667e-01;-1.922e-03;6.387e-01;-1.841e-03;1.043e+00;1.055e+00;6.540e-01;3.047e-02;1.044e+00;4.000e-01;-1.153e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.680930;1.044e+00;6.667e-01;-1.910e-03;6.387e-01;-1.830e-03;1.043e+00;1.055e+00;6.540e-01;3.048e-02;1.044e+00;4.000e-01;-1.146e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.685930;1.044e+00;6.667e-01;-1.898e-03;6.387e-01;-1.819e-03;1.043e+00;1.055e+00;6.540e-01;3.050e-02;1.044e+00;4.000e-01;-1.139e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.690930;1.044e+00;6.667e-01;-1.887e-03;6.387e-01;-1.807e-03;1.043e+00;1.055e+00;6.540e-01;3.051e-02;1.044e+00;4.000e-01;-1.132e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.695930;1.044e+00;6.667e-01;-1.875e-03;6.387e-01;-1.796e-03;1.043e+00;1.055e+00;6.540e-01;3.052e-02;1.044e+00;4.000e-01;-1.125e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.700930;1.044e+00;6.667e-01;-1.863e-03;6.387e-01;-1.785e-03;1.043e+00;1.055e+00;6.540e-01;3.053e-02;1.044e+00;4.000e-01;-1.118e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.705930;1.044e+00;6.667e-01;-1.852e-03;6.387e-01;-1.774e-03;1.043e+00;1.055e+00;6.540e-01;3.054e-02;1.044e+00;4.000e-01;-1.111e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.710930;1.044e+00;6.667e-01;-1.840e-03;6.387e-01;-1.763e-03;1.043e+00;1.055e+00;6.540e-01;3.055e-02;1.044e+00;4.000e-01;-1.104e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.715930;1.044e+00;6.667e-01;-1.828e-03;6.387e-01;-1.752e-03;1.043e+00;1.055e+00;6.540e-01;3.056e-02;1.044e+00;4.000e-01;-1.097e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.720930;1.044e+00;6.667e-01;-1.817e-03;6.387e-01;-1.740e-03;1.043e+00;1.055e+00;6.540e-01;3.057e-02;1.044e+00;4.000e-01;-1.090e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.725930;1.044e+00;6.667e-01;-1.805e-03;6.387e-01;-1.729e-03;1.043e+00;1.055e+00;6.540e-01;3.058e-02;1.044e+00;4.000e-01;-1.083e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.730930;1.044e+00;6.667e-01;-1.793e-03;6.387e-01;-1.718e-03;1.043e+00;1.055e+00;6.540e-01;3.059e-02;1.044e+00;4.000e-01;-1.076e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.735930;1.044e+00;6.667e-01;-1.782e-03;6.387e-01;-1.707e-03;1.043e+00;1.055e+00;6.540e-01;3.060e-02;1.044e+00;4.000e-01;-1.069e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.740930;1.044e+00;6.667e-01;-1.770e-03;6.387e-01;-1.696e-03;1.043e+00;1.055e+00;6.540e-01;3.061e-02;1.044e+00;4.000e-01;-1.062e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.745930;1.044e+00;6.667e-01;-1.758e-03;6.387e-01;-1.684e-03;1.043e+00;1.055e+00;6.539e-01;3.062e-02;1.044e+00;4.000e-01;-1.055e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.750930;1.044e+00;6.667e-01;-1.747e-03;6.387e-01;-1.673e-03;1.043e+00;1.055e+00;6.539e-01;3.064e-02;1.044e+00;4.000e-01;-1.048e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.755930;1.044e+00;6.667e-01;-1.735e-03;6.387e-01;-1.662e-03;1.043e+00;1.055e+00;6.539e-01;3.065e-02;1.044e+00;4.000e-01;-1.041e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.760930;1.044e+00;6.667e-01;-1.723e-03;6.387e-01;-1.651e-03;1.043e+00;1.055e+00;6.539e-01;3.066e-02;1.044e+00;4.000e-01;-1.034e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.765930;1.044e+00;6.667e-01;-1.712e-03;6.387e-01;-1.640e-03;1.043e+00;1.055e+00;6.539e-01;3.067e-02;1.044e+00;4.000e-01;-1.027e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.770930;1.044e+00;6.667e-01;-1.700e-03;6.387e-01;-1.629e-03;1.043e+00;1.055e+00;6.539e-01;3.068e-02;1.044e+00;4.000e-01;-1.020e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.775930;1.044e+00;6.667e-01;-1.688e-03;6.387e-01;-1.617e-03;1.043e+00;1.055e+00;6.539e-01;3.069e-02;1.044e+00;4.000e-01;-1.013e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.780930;1.044e+00;6.667e-01;-1.677e-03;6.386e-01;-1.606e-03;1.043e+00;1.055e+00;6.539e-01;3.070e-02;1.044e+00;4.000e-01;-1.006e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.785930;1.044e+00;6.667e-01;-1.665e-03;6.386e-01;-1.595e-03;1.043e+00;1.055e+00;6.539e-01;3.071e-02;1.044e+00;4.000e-01;-9.990e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.790930;1.044e+00;6.667e-01;-1.653e-03;6.386e-01;-1.584e-03;1.043e+00;1.055e+00;6.539e-01;3.072e-02;1.044e+00;4.000e-01;-9.920e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.795930;1.044e+00;6.667e-01;-1.643e-03;6.386e-01;-1.574e-03;1.043e+00;1.055e+00;6.539e-01;3.073e-02;1.044e+00;4.000e-01;-9.860e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.800930;1.044e+00;6.667e-01;-1.632e-03;6.386e-01;-1.563e-03;1.043e+00;1.055e+00;6.539e-01;3.074e-02;1.044e+00;4.000e-01;-9.790e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.805930;1.044e+00;6.667e-01;-1.620e-03;6.386e-01;-1.552e-03;1.043e+00;1.055e+00;6.539e-01;3.075e-02;1.044e+00;4.000e-01;-9.720e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.810930;1.044e+00;6.667e-01;-1.608e-03;6.386e-01;-1.541e-03;1.043e+00;1.055e+00;6.539e-01;3.076e-02;1.044e+00;4.000e-01;-9.650e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.815930;1.044e+00;6.667e-01;-1.597e-03;6.386e-01;-1.529e-03;1.043e+00;1.055e+00;6.539e-01;3.077e-02;1.044e+00;4.000e-01;-9.580e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.820930;1.044e+00;6.667e-01;-1.587e-03;6.386e-01;-1.520e-03;1.043e+00;1.055e+00;6.539e-01;3.078e-02;1.044e+00;4.000e-01;-9.520e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.825930;1.044e+00;6.667e-01;-1.575e-03;6.386e-01;-1.509e-03;1.043e+00;1.055e+00;6.539e-01;3.079e-02;1.044e+00;4.000e-01;-9.450e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.830930;1.044e+00;6.667e-01;-1.563e-03;6.386e-01;-1.498e-03;1.043e+00;1.055e+00;6.539e-01;3.080e-02;1.044e+00;4.000e-01;-9.380e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.835930;1.044e+00;6.667e-01;-1.552e-03;6.386e-01;-1.486e-03;1.043e+00;1.055e+00;6.539e-01;3.081e-02;1.044e+00;4.000e-01;-9.310e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.840930;1.044e+00;6.667e-01;-1.540e-03;6.386e-01;-1.475e-03;1.043e+00;1.055e+00;6.539e-01;3.082e-02;1.044e+00;4.000e-01;-9.240e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.845930;1.044e+00;6.667e-01;-1.530e-03;6.386e-01;-1.466e-03;1.043e+00;1.055e+00;6.539e-01;3.084e-02;1.044e+00;4.000e-01;-9.180e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.850930;1.044e+00;6.667e-01;-1.518e-03;6.386e-01;-1.454e-03;1.043e+00;1.055e+00;6.539e-01;3.085e-02;1.044e+00;4.000e-01;-9.110e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.855930;1.044e+00;6.667e-01;-1.507e-03;6.386e-01;-1.443e-03;1.043e+00;1.055e+00;6.539e-01;3.086e-02;1.044e+00;4.000e-01;-9.040e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.856930;1.044e+00;6.667e-01;-1.505e-03;6.386e-01;-1.442e-03;1.044e+00;1.055e+00;6.539e-01;3.086e-02;1.044e+00;4.000e-01;-9.030e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.860930;1.044e+00;6.667e-01;-1.497e-03;6.386e-01;-1.434e-03;1.044e+00;1.055e+00;6.539e-01;3.087e-02;1.044e+00;4.000e-01;-8.980e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.865930;1.044e+00;6.667e-01;-1.485e-03;6.386e-01;-1.422e-03;1.044e+00;1.055e+00;6.539e-01;3.088e-02;1.044e+00;4.000e-01;-8.910e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.870930;1.044e+00;6.667e-01;-1.473e-03;6.386e-01;-1.411e-03;1.044e+00;1.055e+00;6.539e-01;3.089e-02;1.044e+00;4.000e-01;-8.840e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.875930;1.044e+00;6.667e-01;-1.463e-03;6.386e-01;-1.402e-03;1.044e+00;1.055e+00;6.539e-01;3.090e-02;1.044e+00;4.000e-01;-8.780e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.880930;1.044e+00;6.667e-01;-1.452e-03;6.386e-01;-1.391e-03;1.044e+00;1.055e+00;6.539e-01;3.091e-02;1.044e+00;4.000e-01;-8.710e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.885930;1.044e+00;6.667e-01;-1.440e-03;6.386e-01;-1.379e-03;1.044e+00;1.055e+00;6.539e-01;3.092e-02;1.044e+00;4.000e-01;-8.640e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.890930;1.044e+00;6.667e-01;-1.430e-03;6.386e-01;-1.370e-03;1.044e+00;1.055e+00;6.539e-01;3.093e-02;1.044e+00;4.000e-01;-8.580e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.895930;1.044e+00;6.667e-01;-1.418e-03;6.386e-01;-1.359e-03;1.044e+00;1.055e+00;6.539e-01;3.094e-02;1.044e+00;4.000e-01;-8.510e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.900930;1.044e+00;6.667e-01;-1.408e-03;6.386e-01;-1.349e-03;1.044e+00;1.055e+00;6.539e-01;3.095e-02;1.044e+00;4.000e-01;-8.450e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.905930;1.044e+00;6.667e-01;-1.397e-03;6.386e-01;-1.338e-03;1.044e+00;1.055e+00;6.539e-01;3.096e-02;1.044e+00;4.000e-01;-8.380e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.910930;1.044e+00;6.667e-01;-1.385e-03;6.386e-01;-1.327e-03;1.044e+00;1.055e+00;6.538e-01;3.097e-02;1.044e+00;4.000e-01;-8.310e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.916930;1.044e+00;6.667e-01;-1.373e-03;6.386e-01;-1.315e-03;1.044e+00;1.055e+00;6.538e-01;3.098e-02;1.044e+00;4.000e-01;-8.240e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.920930;1.044e+00;6.667e-01;-1.363e-03;6.386e-01;-1.306e-03;1.044e+00;1.055e+00;6.538e-01;3.099e-02;1.044e+00;4.000e-01;-8.180e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
