time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
32.085719000;1.071e+00;6.667e-01;8.347e-02;6.225e-01;7.794e-02;1.096e+00;1.089e+00;6.336e-01;1.166e-01;1.071e+00;4.000e-01;5.008e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.104719000;1.071e+00;6.667e-01;8.326e-02;6.225e-01;7.775e-02;1.096e+00;1.089e+00;6.336e-01;1.165e-01;1.071e+00;4.000e-01;4.996e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.105719000;1.071e+00;6.667e-01;8.325e-02;6.225e-01;7.774e-02;1.096e+00;1.089e+00;6.336e-01;1.164e-01;1.071e+00;4.000e-01;4.995e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.118719000;1.071e+00;6.667e-01;8.311e-02;6.225e-01;7.761e-02;1.096e+00;1.089e+00;6.336e-01;1.163e-01;1.071e+00;4.000e-01;4.986e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.119719000;1.071e+00;6.667e-01;8.310e-02;6.226e-01;7.760e-02;1.096e+00;1.089e+00;6.336e-01;1.163e-01;1.071e+00;4.000e-01;4.986e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.123719000;1.071e+00;6.667e-01;8.305e-02;6.226e-01;7.756e-02;1.096e+00;1.089e+00;6.336e-01;1.163e-01;1.071e+00;4.000e-01;4.983e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.124719000;1.071e+00;6.667e-01;8.304e-02;6.226e-01;7.755e-02;1.096e+00;1.089e+00;6.337e-01;1.163e-01;1.071e+00;4.000e-01;4.983e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.125719000;1.071e+00;6.667e-01;8.303e-02;6.226e-01;7.754e-02;1.096e+00;1.089e+00;6.337e-01;1.163e-01;1.071e+00;4.000e-01;4.982e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.126719000;1.071e+00;6.667e-01;8.302e-02;6.226e-01;7.753e-02;1.096e+00;1.089e+00;6.337e-01;1.162e-01;1.071e+00;4.000e-01;4.981e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.136719000;1.071e+00;6.667e-01;8.291e-02;6.226e-01;7.743e-02;1.096e+00;1.089e+00;6.337e-01;1.162e-01;1.071e+00;4.000e-01;4.975e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.137719000;1.071e+00;6.667e-01;8.290e-02;6.226e-01;7.742e-02;1.096e+00;1.089e+00;6.337e-01;1.161e-01;1.071e+00;4.000e-01;4.974e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.161719000;1.071e+00;6.667e-01;8.263e-02;6.226e-01;7.718e-02;1.096e+00;1.089e+00;6.337e-01;1.159e-01;1.071e+00;4.000e-01;4.958e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.162719000;1.071e+00;6.667e-01;8.262e-02;6.226e-01;7.717e-02;1.095e+00;1.089e+00;6.337e-01;1.159e-01;1.071e+00;4.000e-01;4.957e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.163719000;1.071e+00;6.667e-01;8.261e-02;6.226e-01;7.716e-02;1.095e+00;1.089e+00;6.337e-01;1.159e-01;1.071e+00;4.000e-01;4.957e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.164719000;1.071e+00;6.667e-01;8.260e-02;6.226e-01;7.715e-02;1.095e+00;1.089e+00;6.338e-01;1.159e-01;1.071e+00;4.000e-01;4.956e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.166719000;1.071e+00;6.667e-01;8.258e-02;6.226e-01;7.713e-02;1.095e+00;1.089e+00;6.338e-01;1.159e-01;1.071e+00;4.000e-01;4.955e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.167719000;1.071e+00;6.667e-01;8.257e-02;6.227e-01;7.712e-02;1.095e+00;1.089e+00;6.338e-01;1.159e-01;1.071e+00;4.000e-01;4.954e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.198719000;1.071e+00;6.667e-01;8.222e-02;6.227e-01;7.680e-02;1.095e+00;1.089e+00;6.338e-01;1.156e-01;1.071e+00;4.000e-01;4.933e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.199719000;1.071e+00;6.667e-01;8.221e-02;6.227e-01;7.679e-02;1.095e+00;1.089e+00;6.338e-01;1.155e-01;1.071e+00;4.000e-01;4.933e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.203719000;1.071e+00;6.667e-01;8.217e-02;6.227e-01;7.675e-02;1.095e+00;1.089e+00;6.338e-01;1.155e-01;1.071e+00;4.000e-01;4.930e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.204719000;1.071e+00;6.667e-01;8.216e-02;6.227e-01;7.674e-02;1.095e+00;1.089e+00;6.339e-01;1.155e-01;1.071e+00;4.000e-01;4.929e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.215719000;1.071e+00;6.667e-01;8.204e-02;6.227e-01;7.663e-02;1.095e+00;1.089e+00;6.339e-01;1.154e-01;1.071e+00;4.000e-01;4.922e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.216719000;1.071e+00;6.667e-01;8.203e-02;6.228e-01;7.662e-02;1.095e+00;1.089e+00;6.339e-01;1.154e-01;1.071e+00;4.000e-01;4.922e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.218719000;1.071e+00;6.667e-01;8.200e-02;6.228e-01;7.660e-02;1.095e+00;1.089e+00;6.339e-01;1.154e-01;1.071e+00;4.000e-01;4.920e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.219719000;1.071e+00;6.667e-01;8.199e-02;6.228e-01;7.659e-02;1.095e+00;1.089e+00;6.339e-01;1.153e-01;1.071e+00;4.000e-01;4.920e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.223719000;1.071e+00;6.667e-01;8.195e-02;6.228e-01;7.655e-02;1.095e+00;1.089e+00;6.339e-01;1.153e-01;1.071e+00;4.000e-01;4.917e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.224719000;1.070e+00;6.667e-01;8.194e-02;6.228e-01;7.654e-02;1.095e+00;1.089e+00;6.339e-01;1.153e-01;1.070e+00;4.000e-01;4.916e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.229719000;1.070e+00;6.667e-01;8.188e-02;6.228e-01;7.649e-02;1.095e+00;1.089e+00;6.339e-01;1.153e-01;1.070e+00;4.000e-01;4.913e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.240719000;1.070e+00;6.667e-01;8.176e-02;6.228e-01;7.638e-02;1.095e+00;1.089e+00;6.339e-01;1.151e-01;1.070e+00;4.000e-01;4.906e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.243719000;1.070e+00;6.667e-01;8.173e-02;6.228e-01;7.635e-02;1.095e+00;1.089e+00;6.339e-01;1.151e-01;1.070e+00;4.000e-01;4.904e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.244719000;1.070e+00;6.667e-01;8.172e-02;6.228e-01;7.634e-02;1.095e+00;1.089e+00;6.340e-01;1.151e-01;1.070e+00;4.000e-01;4.903e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.250719000;1.070e+00;6.667e-01;8.165e-02;6.228e-01;7.628e-02;1.095e+00;1.089e+00;6.340e-01;1.151e-01;1.070e+00;4.000e-01;4.899e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.251719000;1.070e+00;6.667e-01;8.164e-02;6.228e-01;7.627e-02;1.095e+00;1.089e+00;6.340e-01;1.150e-01;1.070e+00;4.000e-01;4.898e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.264719000;1.070e+00;6.667e-01;8.150e-02;6.228e-01;7.614e-02;1.095e+00;1.089e+00;6.340e-01;1.149e-01;1.070e+00;4.000e-01;4.890e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.265719000;1.070e+00;6.667e-01;8.149e-02;6.229e-01;7.613e-02;1.095e+00;1.088e+00;6.340e-01;1.149e-01;1.070e+00;4.000e-01;4.889e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.270719000;1.070e+00;6.667e-01;8.143e-02;6.229e-01;7.608e-02;1.095e+00;1.088e+00;6.340e-01;1.149e-01;1.070e+00;4.000e-01;4.886e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.271719000;1.070e+00;6.667e-01;8.142e-02;6.229e-01;7.607e-02;1.095e+00;1.088e+00;6.340e-01;1.148e-01;1.070e+00;4.000e-01;4.885e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.281719000;1.070e+00;6.667e-01;8.131e-02;6.229e-01;7.597e-02;1.095e+00;1.088e+00;6.340e-01;1.148e-01;1.070e+00;4.000e-01;4.879e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.282719000;1.070e+00;6.667e-01;8.130e-02;6.229e-01;7.596e-02;1.095e+00;1.088e+00;6.340e-01;1.147e-01;1.070e+00;4.000e-01;4.878e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.284719000;1.070e+00;6.667e-01;8.128e-02;6.229e-01;7.594e-02;1.095e+00;1.088e+00;6.340e-01;1.147e-01;1.070e+00;4.000e-01;4.877e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.285719000;1.070e+00;6.667e-01;8.126e-02;6.229e-01;7.593e-02;1.095e+00;1.088e+00;6.341e-01;1.147e-01;1.070e+00;4.000e-01;4.876e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.301719000;1.070e+00;6.667e-01;8.109e-02;6.229e-01;7.577e-02;1.095e+00;1.088e+00;6.341e-01;1.146e-01;1.070e+00;4.000e-01;4.865e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.302719000;1.070e+00;6.667e-01;8.108e-02;6.229e-01;7.576e-02;1.095e+00;1.088e+00;6.341e-01;1.145e-01;1.070e+00;4.000e-01;4.865e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.309719000;1.070e+00;6.667e-01;8.100e-02;6.229e-01;7.569e-02;1.095e+00;1.088e+00;6.341e-01;1.145e-01;1.070e+00;4.000e-01;4.860e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.310719000;1.070e+00;6.667e-01;8.099e-02;6.229e-01;7.568e-02;1.094e+00;1.088e+00;6.341e-01;1.145e-01;1.070e+00;4.000e-01;4.859e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.312719000;1.070e+00;6.667e-01;8.097e-02;6.229e-01;7.566e-02;1.094e+00;1.088e+00;6.341e-01;1.145e-01;1.070e+00;4.000e-01;4.858e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.313719000;1.070e+00;6.667e-01;8.095e-02;6.230e-01;7.565e-02;1.094e+00;1.088e+00;6.341e-01;1.144e-01;1.070e+00;4.000e-01;4.857e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.324719000;1.070e+00;6.667e-01;8.084e-02;6.230e-01;7.554e-02;1.094e+00;1.088e+00;6.341e-01;1.143e-01;1.070e+00;4.000e-01;4.850e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.325719000;1.070e+00;6.667e-01;8.082e-02;6.230e-01;7.553e-02;1.094e+00;1.088e+00;6.342e-01;1.143e-01;1.070e+00;4.000e-01;4.849e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.362719000;1.070e+00;6.667e-01;8.042e-02;6.230e-01;7.515e-02;1.094e+00;1.088e+00;6.342e-01;1.140e-01;1.070e+00;4.000e-01;4.825e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.363719000;1.070e+00;6.667e-01;8.041e-02;6.231e-01;7.514e-02;1.094e+00;1.088e+00;6.342e-01;1.140e-01;1.070e+00;4.000e-01;4.824e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.365719000;1.070e+00;6.667e-01;8.038e-02;6.231e-01;7.512e-02;1.094e+00;1.088e+00;6.342e-01;1.139e-01;1.070e+00;4.000e-01;4.823e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.366719000;1.070e+00;6.667e-01;8.037e-02;6.231e-01;7.511e-02;1.094e+00;1.088e+00;6.343e-01;1.139e-01;1.070e+00;4.000e-01;4.822e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.385719000;1.070e+00;6.667e-01;8.016e-02;6.231e-01;7.492e-02;1.094e+00;1.088e+00;6.343e-01;1.138e-01;1.070e+00;4.000e-01;4.810e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.396719000;1.070e+00;6.667e-01;8.004e-02;6.231e-01;7.481e-02;1.094e+00;1.088e+00;6.343e-01;1.136e-01;1.070e+00;4.000e-01;4.803e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.405719000;1.070e+00;6.667e-01;7.995e-02;6.231e-01;7.472e-02;1.094e+00;1.088e+00;6.343e-01;1.136e-01;1.070e+00;4.000e-01;4.797e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.406719000;1.070e+00;6.667e-01;7.993e-02;6.231e-01;7.471e-02;1.094e+00;1.088e+00;6.344e-01;1.136e-01;1.070e+00;4.000e-01;4.796e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.407719000;1.070e+00;6.667e-01;7.992e-02;6.231e-01;7.470e-02;1.094e+00;1.088e+00;6.344e-01;1.135e-01;1.070e+00;4.000e-01;4.795e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.412719000;1.070e+00;6.667e-01;7.987e-02;6.231e-01;7.465e-02;1.094e+00;1.088e+00;6.344e-01;1.135e-01;1.070e+00;4.000e-01;4.792e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.413719000;1.070e+00;6.667e-01;7.986e-02;6.232e-01;7.464e-02;1.094e+00;1.088e+00;6.344e-01;1.135e-01;1.070e+00;4.000e-01;4.791e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.437719000;1.070e+00;6.667e-01;7.959e-02;6.232e-01;7.440e-02;1.094e+00;1.088e+00;6.344e-01;1.133e-01;1.070e+00;4.000e-01;4.776e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.447719000;1.070e+00;6.667e-01;7.949e-02;6.232e-01;7.430e-02;1.094e+00;1.088e+00;6.344e-01;1.132e-01;1.070e+00;4.000e-01;4.769e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.448719000;1.070e+00;6.667e-01;7.948e-02;6.232e-01;7.429e-02;1.094e+00;1.088e+00;6.345e-01;1.131e-01;1.070e+00;4.000e-01;4.768e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.458719000;1.070e+00;6.667e-01;7.937e-02;6.232e-01;7.420e-02;1.094e+00;1.088e+00;6.345e-01;1.131e-01;1.070e+00;4.000e-01;4.762e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.459719000;1.070e+00;6.667e-01;7.936e-02;6.232e-01;7.419e-02;1.094e+00;1.088e+00;6.345e-01;1.130e-01;1.070e+00;4.000e-01;4.761e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.460719000;1.070e+00;6.667e-01;7.934e-02;6.232e-01;7.418e-02;1.093e+00;1.088e+00;6.345e-01;1.130e-01;1.070e+00;4.000e-01;4.761e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.461719000;1.070e+00;6.667e-01;7.934e-02;6.232e-01;7.417e-02;1.093e+00;1.088e+00;6.345e-01;1.130e-01;1.070e+00;4.000e-01;4.760e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.462719000;1.070e+00;6.667e-01;7.932e-02;6.233e-01;7.416e-02;1.093e+00;1.088e+00;6.345e-01;1.130e-01;1.070e+00;4.000e-01;4.759e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.469719000;1.070e+00;6.667e-01;7.925e-02;6.233e-01;7.409e-02;1.093e+00;1.088e+00;6.345e-01;1.129e-01;1.070e+00;4.000e-01;4.755e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.479719000;1.070e+00;6.667e-01;7.914e-02;6.233e-01;7.399e-02;1.093e+00;1.088e+00;6.345e-01;1.129e-01;1.070e+00;4.000e-01;4.748e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.488719000;1.070e+00;6.667e-01;7.904e-02;6.233e-01;7.390e-02;1.093e+00;1.088e+00;6.345e-01;1.128e-01;1.070e+00;4.000e-01;4.743e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.489719000;1.070e+00;6.667e-01;7.903e-02;6.233e-01;7.389e-02;1.093e+00;1.088e+00;6.346e-01;1.128e-01;1.070e+00;4.000e-01;4.742e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.490719000;1.070e+00;6.667e-01;7.902e-02;6.233e-01;7.388e-02;1.093e+00;1.088e+00;6.346e-01;1.127e-01;1.070e+00;4.000e-01;4.741e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.502719000;1.070e+00;6.667e-01;7.889e-02;6.233e-01;7.376e-02;1.093e+00;1.088e+00;6.346e-01;1.126e-01;1.070e+00;4.000e-01;4.733e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.503719000;1.070e+00;6.667e-01;7.888e-02;6.233e-01;7.375e-02;1.093e+00;1.087e+00;6.346e-01;1.126e-01;1.070e+00;4.000e-01;4.733e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.512719000;1.070e+00;6.667e-01;7.878e-02;6.233e-01;7.366e-02;1.093e+00;1.087e+00;6.346e-01;1.125e-01;1.070e+00;4.000e-01;4.727e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.513719000;1.070e+00;6.667e-01;7.877e-02;6.234e-01;7.365e-02;1.093e+00;1.087e+00;6.346e-01;1.125e-01;1.070e+00;4.000e-01;4.726e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.516719000;1.070e+00;6.667e-01;7.874e-02;6.234e-01;7.362e-02;1.093e+00;1.087e+00;6.346e-01;1.125e-01;1.070e+00;4.000e-01;4.724e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.517719000;1.069e+00;6.667e-01;7.873e-02;6.234e-01;7.361e-02;1.093e+00;1.087e+00;6.346e-01;1.125e-01;1.069e+00;4.000e-01;4.724e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.530719000;1.069e+00;6.667e-01;7.859e-02;6.234e-01;7.348e-02;1.093e+00;1.087e+00;6.346e-01;1.124e-01;1.069e+00;4.000e-01;4.715e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.531719000;1.069e+00;6.667e-01;7.858e-02;6.234e-01;7.347e-02;1.093e+00;1.087e+00;6.347e-01;1.124e-01;1.069e+00;4.000e-01;4.715e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.532719000;1.069e+00;6.667e-01;7.857e-02;6.234e-01;7.346e-02;1.093e+00;1.087e+00;6.347e-01;1.124e-01;1.069e+00;4.000e-01;4.714e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.543719000;1.069e+00;6.667e-01;7.845e-02;6.234e-01;7.335e-02;1.093e+00;1.087e+00;6.347e-01;1.122e-01;1.069e+00;4.000e-01;4.707e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.545719000;1.069e+00;6.667e-01;7.843e-02;6.234e-01;7.334e-02;1.093e+00;1.087e+00;6.347e-01;1.122e-01;1.069e+00;4.000e-01;4.705e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.562719000;1.069e+00;6.667e-01;7.824e-02;6.234e-01;7.317e-02;1.093e+00;1.087e+00;6.347e-01;1.121e-01;1.069e+00;4.000e-01;4.695e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.563719000;1.069e+00;6.667e-01;7.823e-02;6.235e-01;7.316e-02;1.093e+00;1.087e+00;6.347e-01;1.121e-01;1.069e+00;4.000e-01;4.694e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.564719000;1.069e+00;6.667e-01;7.822e-02;6.235e-01;7.315e-02;1.093e+00;1.087e+00;6.347e-01;1.121e-01;1.069e+00;4.000e-01;4.693e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.572719000;1.069e+00;6.667e-01;7.813e-02;6.235e-01;7.307e-02;1.093e+00;1.087e+00;6.347e-01;1.120e-01;1.069e+00;4.000e-01;4.688e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.573719000;1.069e+00;6.667e-01;7.812e-02;6.235e-01;7.306e-02;1.093e+00;1.087e+00;6.348e-01;1.120e-01;1.069e+00;4.000e-01;4.688e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.575719000;1.069e+00;6.667e-01;7.810e-02;6.235e-01;7.304e-02;1.093e+00;1.087e+00;6.348e-01;1.119e-01;1.069e+00;4.000e-01;4.686e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.596719000;1.069e+00;6.667e-01;7.788e-02;6.235e-01;7.284e-02;1.093e+00;1.087e+00;6.348e-01;1.118e-01;1.069e+00;4.000e-01;4.673e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.607719000;1.069e+00;6.667e-01;7.776e-02;6.235e-01;7.273e-02;1.093e+00;1.087e+00;6.348e-01;1.116e-01;1.069e+00;4.000e-01;4.666e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.611719000;1.069e+00;6.667e-01;7.772e-02;6.235e-01;7.269e-02;1.093e+00;1.087e+00;6.348e-01;1.116e-01;1.069e+00;4.000e-01;4.663e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.612719000;1.069e+00;6.667e-01;7.771e-02;6.235e-01;7.268e-02;1.092e+00;1.087e+00;6.348e-01;1.116e-01;1.069e+00;4.000e-01;4.662e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.614719000;1.069e+00;6.667e-01;7.769e-02;6.235e-01;7.266e-02;1.092e+00;1.087e+00;6.348e-01;1.116e-01;1.069e+00;4.000e-01;4.661e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.615719000;1.069e+00;6.667e-01;7.768e-02;6.236e-01;7.265e-02;1.092e+00;1.087e+00;6.349e-01;1.116e-01;1.069e+00;4.000e-01;4.661e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.639719000;1.069e+00;6.667e-01;7.742e-02;6.236e-01;7.242e-02;1.092e+00;1.087e+00;6.349e-01;1.114e-01;1.069e+00;4.000e-01;4.645e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.650719000;1.069e+00;6.667e-01;7.731e-02;6.236e-01;7.231e-02;1.092e+00;1.087e+00;6.349e-01;1.112e-01;1.069e+00;4.000e-01;4.638e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.657719000;1.069e+00;6.667e-01;7.723e-02;6.236e-01;7.224e-02;1.092e+00;1.087e+00;6.349e-01;1.112e-01;1.069e+00;4.000e-01;4.634e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.658719000;1.069e+00;6.667e-01;7.722e-02;6.236e-01;7.224e-02;1.092e+00;1.087e+00;6.350e-01;1.112e-01;1.069e+00;4.000e-01;4.633e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.665719000;1.069e+00;6.667e-01;7.715e-02;6.236e-01;7.217e-02;1.092e+00;1.087e+00;6.350e-01;1.111e-01;1.069e+00;4.000e-01;4.629e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.666719000;1.069e+00;6.667e-01;7.714e-02;6.237e-01;7.216e-02;1.092e+00;1.087e+00;6.350e-01;1.111e-01;1.069e+00;4.000e-01;4.628e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.699719000;1.069e+00;6.667e-01;7.679e-02;6.237e-01;7.184e-02;1.092e+00;1.087e+00;6.350e-01;1.108e-01;1.069e+00;4.000e-01;4.607e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
