time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.951791000;9.928e-01;6.668e-01;-8.636e-02;6.716e-01;-8.699e-02;9.669e-01;9.984e-01;6.910e-01;-3.806e-02;9.928e-01;4.001e-01;-5.182e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
22.959791000;9.928e-01;6.668e-01;-8.643e-02;6.716e-01;-8.706e-02;9.668e-01;9.984e-01;6.911e-01;-3.813e-02;9.928e-01;4.001e-01;-5.186e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.138791000;9.923e-01;6.668e-01;-8.768e-02;6.719e-01;-8.836e-02;9.660e-01;9.978e-01;6.914e-01;-3.935e-02;9.923e-01;4.001e-01;-5.261e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.139791000;9.923e-01;6.667e-01;-8.769e-02;6.719e-01;-8.837e-02;9.660e-01;9.978e-01;6.914e-01;-3.936e-02;9.923e-01;4.000e-01;-5.261e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.233791000;9.922e-01;6.667e-01;-8.809e-02;6.720e-01;-8.878e-02;9.658e-01;9.976e-01;6.916e-01;-3.975e-02;9.922e-01;4.000e-01;-5.285e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.268791000;9.921e-01;6.667e-01;-8.819e-02;6.720e-01;-8.889e-02;9.657e-01;9.976e-01;6.916e-01;-3.986e-02;9.921e-01;4.000e-01;-5.292e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.315791000;9.921e-01;6.667e-01;-8.831e-02;6.720e-01;-8.901e-02;9.656e-01;9.975e-01;6.916e-01;-3.997e-02;9.921e-01;4.000e-01;-5.298e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.330791000;9.921e-01;6.667e-01;-8.833e-02;6.721e-01;-8.903e-02;9.656e-01;9.975e-01;6.916e-01;-3.999e-02;9.921e-01;4.000e-01;-5.300e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.352791000;9.921e-01;6.667e-01;-8.836e-02;6.721e-01;-8.907e-02;9.656e-01;9.975e-01;6.916e-01;-4.003e-02;9.921e-01;4.000e-01;-5.302e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.359791000;9.921e-01;6.667e-01;-8.838e-02;6.721e-01;-8.908e-02;9.656e-01;9.975e-01;6.916e-01;-4.003e-02;9.921e-01;4.000e-01;-5.303e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.364791000;9.921e-01;6.667e-01;-8.838e-02;6.721e-01;-8.909e-02;9.656e-01;9.975e-01;6.916e-01;-4.004e-02;9.921e-01;4.000e-01;-5.303e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
23.403791000;9.921e-01;6.667e-01;-8.841e-02;6.721e-01;-8.912e-02;9.655e-01;9.975e-01;6.916e-01;-4.007e-02;9.921e-01;4.000e-01;-5.305e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.025791000;9.929e-01;6.667e-01;-8.624e-02;6.715e-01;-8.686e-02;9.670e-01;9.985e-01;6.910e-01;-3.794e-02;9.929e-01;4.000e-01;-5.174e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.065791000;9.929e-01;6.667e-01;-8.596e-02;6.714e-01;-8.657e-02;9.672e-01;9.986e-01;6.909e-01;-3.768e-02;9.929e-01;4.000e-01;-5.158e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.094791000;9.930e-01;6.667e-01;-8.576e-02;6.714e-01;-8.636e-02;9.673e-01;9.987e-01;6.908e-01;-3.747e-02;9.930e-01;4.000e-01;-5.146e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.101791000;9.930e-01;6.667e-01;-8.571e-02;6.714e-01;-8.631e-02;9.673e-01;9.987e-01;6.908e-01;-3.743e-02;9.930e-01;4.000e-01;-5.142e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.107791000;9.931e-01;6.667e-01;-8.567e-02;6.714e-01;-8.626e-02;9.674e-01;9.987e-01;6.908e-01;-3.738e-02;9.931e-01;4.000e-01;-5.140e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.112791000;9.931e-01;6.667e-01;-8.563e-02;6.714e-01;-8.623e-02;9.674e-01;9.987e-01;6.908e-01;-3.735e-02;9.931e-01;4.000e-01;-5.138e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.119791000;9.931e-01;6.667e-01;-8.558e-02;6.714e-01;-8.617e-02;9.674e-01;9.987e-01;6.907e-01;-3.730e-02;9.931e-01;4.000e-01;-5.135e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.126791000;9.931e-01;6.667e-01;-8.553e-02;6.713e-01;-8.612e-02;9.674e-01;9.988e-01;6.907e-01;-3.725e-02;9.931e-01;4.000e-01;-5.131e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.587791000;9.945e-01;6.667e-01;-8.157e-02;6.704e-01;-8.202e-02;9.700e-01;1.000e+00;6.895e-01;-3.339e-02;9.945e-01;4.000e-01;-4.894e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.588791000;9.945e-01;6.667e-01;-8.157e-02;6.704e-01;-8.201e-02;9.700e-01;1.001e+00;6.895e-01;-3.338e-02;9.945e-01;4.000e-01;-4.894e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.826791000;9.953e-01;6.667e-01;-7.928e-02;6.698e-01;-7.965e-02;9.715e-01;1.001e+00;6.888e-01;-3.115e-02;9.953e-01;4.000e-01;-4.757e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
24.827791000;9.953e-01;6.667e-01;-7.927e-02;6.698e-01;-7.964e-02;9.716e-01;1.002e+00;6.888e-01;-3.114e-02;9.953e-01;4.000e-01;-4.756e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
25.062791000;9.961e-01;6.667e-01;-7.699e-02;6.693e-01;-7.728e-02;9.730e-01;1.002e+00;6.881e-01;-2.892e-02;9.961e-01;4.000e-01;-4.619e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
25.063791000;9.961e-01;6.667e-01;-7.698e-02;6.693e-01;-7.727e-02;9.731e-01;1.003e+00;6.881e-01;-2.891e-02;9.961e-01;4.000e-01;-4.619e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
25.305791000;9.970e-01;6.667e-01;-7.468e-02;6.687e-01;-7.491e-02;9.746e-01;1.003e+00;6.874e-01;-2.667e-02;9.970e-01;4.000e-01;-4.481e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
25.306791000;9.970e-01;6.667e-01;-7.467e-02;6.687e-01;-7.490e-02;9.746e-01;1.004e+00;6.874e-01;-2.666e-02;9.970e-01;4.000e-01;-4.480e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
25.845791000;9.986e-01;6.667e-01;-7.007e-02;6.676e-01;-7.017e-02;9.776e-01;1.005e+00;6.860e-01;-2.220e-02;9.986e-01;4.000e-01;-4.204e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
25.846791000;9.986e-01;6.667e-01;-7.006e-02;6.676e-01;-7.016e-02;9.776e-01;1.006e+00;6.860e-01;-2.219e-02;9.986e-01;4.000e-01;-4.204e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
25.906791000;9.988e-01;6.667e-01;-6.961e-02;6.675e-01;-6.970e-02;9.779e-01;1.006e+00;6.859e-01;-2.175e-02;9.988e-01;4.000e-01;-4.176e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.227791000;9.995e-01;6.667e-01;-6.743e-02;6.670e-01;-6.746e-02;9.793e-01;1.007e+00;6.852e-01;-1.964e-02;9.995e-01;4.000e-01;-4.046e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.246791000;9.996e-01;6.667e-01;-6.731e-02;6.669e-01;-6.734e-02;9.794e-01;1.007e+00;6.852e-01;-1.953e-02;9.996e-01;4.000e-01;-4.039e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.268791000;9.996e-01;6.667e-01;-6.718e-02;6.669e-01;-6.721e-02;9.795e-01;1.007e+00;6.852e-01;-1.940e-02;9.996e-01;4.000e-01;-4.031e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.303791000;9.997e-01;6.667e-01;-6.697e-02;6.669e-01;-6.699e-02;9.796e-01;1.007e+00;6.851e-01;-1.920e-02;9.997e-01;4.000e-01;-4.018e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.317791000;9.997e-01;6.667e-01;-6.689e-02;6.669e-01;-6.691e-02;9.796e-01;1.007e+00;6.851e-01;-1.913e-02;9.997e-01;4.000e-01;-4.013e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.341791000;9.998e-01;6.667e-01;-6.675e-02;6.668e-01;-6.677e-02;9.797e-01;1.007e+00;6.850e-01;-1.899e-02;9.998e-01;4.000e-01;-4.005e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.357791000;9.998e-01;6.667e-01;-6.667e-02;6.668e-01;-6.668e-02;9.798e-01;1.007e+00;6.850e-01;-1.890e-02;9.998e-01;4.000e-01;-4.000e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.595036000;1.000e+00;6.667e-01;-6.543e-02;6.665e-01;-6.542e-02;9.806e-01;1.007e+00;6.847e-01;-1.771e-02;1.000e+00;4.000e-01;-3.926e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.596036000;1.000e+00;6.667e-01;-6.543e-02;6.665e-01;-6.541e-02;9.806e-01;1.008e+00;6.847e-01;-1.771e-02;1.000e+00;4.000e-01;-3.926e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.777036000;1.000e+00;6.667e-01;-6.463e-02;6.663e-01;-6.460e-02;9.811e-01;1.008e+00;6.844e-01;-1.694e-02;1.000e+00;4.000e-01;-3.878e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
26.778036000;1.001e+00;6.667e-01;-6.463e-02;6.663e-01;-6.460e-02;9.811e-01;1.008e+00;6.844e-01;-1.694e-02;1.001e+00;4.000e-01;-3.878e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
27.275036000;1.001e+00;6.667e-01;-6.311e-02;6.660e-01;-6.304e-02;9.821e-01;1.008e+00;6.840e-01;-1.547e-02;1.001e+00;4.000e-01;-3.787e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
27.276036000;1.001e+00;6.667e-01;-6.311e-02;6.660e-01;-6.304e-02;9.821e-01;1.009e+00;6.840e-01;-1.547e-02;1.001e+00;4.000e-01;-3.786e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
27.527036000;1.001e+00;6.667e-01;-6.267e-02;6.659e-01;-6.260e-02;9.824e-01;1.009e+00;6.838e-01;-1.505e-02;1.001e+00;4.000e-01;-3.760e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
27.574036000;1.001e+00;6.667e-01;-6.261e-02;6.658e-01;-6.253e-02;9.824e-01;1.009e+00;6.838e-01;-1.499e-02;1.001e+00;4.000e-01;-3.757e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
27.786036000;1.001e+00;6.667e-01;-6.242e-02;6.658e-01;-6.234e-02;9.826e-01;1.009e+00;6.838e-01;-1.481e-02;1.001e+00;4.000e-01;-3.745e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
27.901036000;1.001e+00;6.667e-01;-6.237e-02;6.658e-01;-6.228e-02;9.826e-01;1.009e+00;6.838e-01;-1.475e-02;1.001e+00;4.000e-01;-3.742e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
27.906036000;1.001e+00;6.667e-01;-6.236e-02;6.658e-01;-6.228e-02;9.826e-01;1.009e+00;6.838e-01;-1.475e-02;1.001e+00;4.000e-01;-3.742e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
27.923036000;1.001e+00;6.667e-01;-6.236e-02;6.658e-01;-6.228e-02;9.826e-01;1.009e+00;6.838e-01;-1.475e-02;1.001e+00;4.000e-01;-3.741e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
27.930036000;1.001e+00;6.667e-01;-6.236e-02;6.658e-01;-6.228e-02;9.826e-01;1.009e+00;6.838e-01;-1.474e-02;1.001e+00;4.000e-01;-3.741e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
29.018036000;1.001e+00;6.667e-01;-6.311e-02;6.660e-01;-6.304e-02;9.821e-01;1.009e+00;6.840e-01;-1.547e-02;1.001e+00;4.000e-01;-3.786e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
29.019036000;1.001e+00;6.667e-01;-6.311e-02;6.660e-01;-6.304e-02;9.821e-01;1.008e+00;6.840e-01;-1.547e-02;1.001e+00;4.000e-01;-3.787e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
30.049036000;1.001e+00;6.667e-01;-6.463e-02;6.663e-01;-6.459e-02;9.811e-01;1.008e+00;6.844e-01;-1.694e-02;1.001e+00;4.000e-01;-3.878e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
30.050036000;1.000e+00;6.667e-01;-6.463e-02;6.663e-01;-6.460e-02;9.811e-01;1.008e+00;6.844e-01;-1.694e-02;1.000e+00;4.000e-01;-3.878e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
30.643036000;1.000e+00;6.667e-01;-6.543e-02;6.665e-01;-6.542e-02;9.806e-01;1.008e+00;6.847e-01;-1.771e-02;1.000e+00;4.000e-01;-3.926e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
30.644036000;1.000e+00;6.667e-01;-6.543e-02;6.665e-01;-6.542e-02;9.806e-01;1.007e+00;6.847e-01;-1.771e-02;1.000e+00;4.000e-01;-3.926e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
32.330356000;9.998e-01;6.667e-01;-6.671e-02;6.668e-01;-6.673e-02;9.798e-01;1.007e+00;6.851e-01;-1.895e-02;9.998e-01;4.000e-01;-4.003e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
32.471356000;9.997e-01;6.667e-01;-6.677e-02;6.668e-01;-6.678e-02;9.797e-01;1.007e+00;6.851e-01;-1.900e-02;9.997e-01;4.000e-01;-4.006e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
32.668251000;9.997e-01;6.667e-01;-6.684e-02;6.669e-01;-6.685e-02;9.797e-01;1.007e+00;6.851e-01;-1.907e-02;9.997e-01;4.000e-01;-4.010e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
32.803251000;9.997e-01;6.667e-01;-6.688e-02;6.669e-01;-6.689e-02;9.796e-01;1.007e+00;6.851e-01;-1.911e-02;9.997e-01;4.000e-01;-4.013e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
33.414251000;9.997e-01;6.667e-01;-6.698e-02;6.669e-01;-6.700e-02;9.796e-01;1.007e+00;6.851e-01;-1.921e-02;9.997e-01;4.000e-01;-4.019e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
33.513251000;9.997e-01;6.667e-01;-6.698e-02;6.669e-01;-6.701e-02;9.796e-01;1.007e+00;6.851e-01;-1.921e-02;9.997e-01;4.000e-01;-4.019e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
33.545251000;9.997e-01;6.667e-01;-6.699e-02;6.669e-01;-6.701e-02;9.796e-01;1.007e+00;6.851e-01;-1.921e-02;9.997e-01;4.000e-01;-4.019e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
33.580251000;9.997e-01;6.667e-01;-6.699e-02;6.669e-01;-6.701e-02;9.796e-01;1.007e+00;6.851e-01;-1.922e-02;9.997e-01;4.000e-01;-4.019e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
100.000000000;9.998e-01;6.667e-01;-6.658e-02;6.668e-01;-6.660e-02;9.798e-01;1.007e+00;6.850e-01;-1.882e-02;9.998e-01;4.000e-01;-3.995e-02;1.000e+01;6.667e-01;-6.667e-02;1.064e+00;5.000e+01;5.000e+01
