time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
11.700078;1.044e+00;6.667e-01;-4.950e-04;6.384e-01;-4.740e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.970e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.712078;1.044e+00;6.667e-01;-4.933e-04;6.384e-01;-4.724e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.960e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.723078;1.044e+00;6.667e-01;-4.917e-04;6.384e-01;-4.708e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.735078;1.044e+00;6.667e-01;-4.900e-04;6.384e-01;-4.692e-04;1.044e+00;1.055e+00;6.536e-01;3.179e-02;1.044e+00;4.000e-01;-2.940e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.746078;1.044e+00;6.667e-01;-4.883e-04;6.384e-01;-4.676e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.930e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.757078;1.044e+00;6.667e-01;-4.867e-04;6.384e-01;-4.660e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.920e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.769078;1.044e+00;6.667e-01;-4.850e-04;6.384e-01;-4.644e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.910e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.770078;1.044e+00;6.667e-01;-4.833e-04;6.384e-01;-4.628e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.900e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.780078;1.044e+00;6.667e-01;-4.833e-04;6.384e-01;-4.628e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.900e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.791078;1.044e+00;6.667e-01;-4.817e-04;6.384e-01;-4.612e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.890e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.803078;1.044e+00;6.667e-01;-4.800e-04;6.384e-01;-4.596e-04;1.044e+00;1.055e+00;6.536e-01;3.180e-02;1.044e+00;4.000e-01;-2.880e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.814078;1.044e+00;6.667e-01;-4.783e-04;6.384e-01;-4.580e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.870e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.815078;1.044e+00;6.667e-01;-4.767e-04;6.384e-01;-4.564e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.860e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.825078;1.044e+00;6.667e-01;-4.767e-04;6.384e-01;-4.564e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.860e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.836078;1.044e+00;6.667e-01;-4.750e-04;6.384e-01;-4.548e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.850e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.847078;1.044e+00;6.667e-01;-4.733e-04;6.384e-01;-4.532e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.840e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.858078;1.044e+00;6.667e-01;-4.717e-04;6.384e-01;-4.516e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.830e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.870078;1.044e+00;6.667e-01;-4.700e-04;6.384e-01;-4.500e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.820e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.881078;1.044e+00;6.667e-01;-4.683e-04;6.384e-01;-4.485e-04;1.044e+00;1.055e+00;6.536e-01;3.181e-02;1.044e+00;4.000e-01;-2.810e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.892078;1.044e+00;6.667e-01;-4.667e-04;6.384e-01;-4.469e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.800e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.903078;1.044e+00;6.667e-01;-4.650e-04;6.384e-01;-4.453e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.790e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.914078;1.044e+00;6.667e-01;-4.633e-04;6.384e-01;-4.437e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.780e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.915078;1.044e+00;6.667e-01;-4.617e-04;6.384e-01;-4.421e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.770e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.925078;1.044e+00;6.667e-01;-4.617e-04;6.384e-01;-4.421e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.770e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.936078;1.044e+00;6.667e-01;-4.600e-04;6.384e-01;-4.405e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.760e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.947078;1.044e+00;6.667e-01;-4.583e-04;6.384e-01;-4.389e-04;1.044e+00;1.055e+00;6.536e-01;3.182e-02;1.044e+00;4.000e-01;-2.750e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.958078;1.044e+00;6.667e-01;-4.567e-04;6.384e-01;-4.373e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.740e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.969078;1.044e+00;6.667e-01;-4.550e-04;6.384e-01;-4.357e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.730e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.970078;1.044e+00;6.667e-01;-4.533e-04;6.384e-01;-4.341e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.720e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.980078;1.044e+00;6.667e-01;-4.533e-04;6.384e-01;-4.341e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.720e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
11.991078;1.044e+00;6.667e-01;-4.517e-04;6.384e-01;-4.325e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.710e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.002078;1.044e+00;6.667e-01;-4.500e-04;6.384e-01;-4.309e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.700e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.013078;1.044e+00;6.667e-01;-4.483e-04;6.384e-01;-4.293e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.690e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.024078;1.044e+00;6.667e-01;-4.467e-04;6.384e-01;-4.277e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.680e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.025078;1.044e+00;6.667e-01;-4.450e-04;6.384e-01;-4.261e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.670e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.035078;1.044e+00;6.667e-01;-4.450e-04;6.384e-01;-4.261e-04;1.044e+00;1.055e+00;6.536e-01;3.183e-02;1.044e+00;4.000e-01;-2.670e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.046078;1.044e+00;6.667e-01;-4.433e-04;6.384e-01;-4.245e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.660e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.057078;1.044e+00;6.667e-01;-4.417e-04;6.384e-01;-4.229e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.650e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.068078;1.044e+00;6.667e-01;-4.400e-04;6.384e-01;-4.213e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.640e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.079078;1.044e+00;6.667e-01;-4.383e-04;6.384e-01;-4.197e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.630e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.080078;1.044e+00;6.667e-01;-4.367e-04;6.384e-01;-4.181e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.620e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.090078;1.044e+00;6.667e-01;-4.367e-04;6.384e-01;-4.181e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.620e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.101078;1.044e+00;6.667e-01;-4.350e-04;6.384e-01;-4.165e-04;1.044e+00;1.055e+00;6.536e-01;3.184e-02;1.044e+00;4.000e-01;-2.610e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.111078;1.044e+00;6.667e-01;-4.333e-04;6.384e-01;-4.149e-04;1.044e+00;1.055e+00;6.536e-01;3.185e-02;1.044e+00;4.000e-01;-2.600e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.122078;1.044e+00;6.667e-01;-4.317e-04;6.384e-01;-4.133e-04;1.044e+00;1.055e+00;6.536e-01;3.185e-02;1.044e+00;4.000e-01;-2.590e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.133078;1.044e+00;6.667e-01;-4.300e-04;6.384e-01;-4.117e-04;1.044e+00;1.055e+00;6.536e-01;3.185e-02;1.044e+00;4.000e-01;-2.580e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.144078;1.044e+00;6.667e-01;-4.283e-04;6.384e-01;-4.101e-04;1.044e+00;1.055e+00;6.536e-01;3.185e-02;1.044e+00;4.000e-01;-2.570e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.145078;1.044e+00;6.667e-01;-4.267e-04;6.384e-01;-4.086e-04;1.044e+00;1.055e+00;6.536e-01;3.185e-02;1.044e+00;4.000e-01;-2.560e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.155078;1.044e+00;6.667e-01;-4.267e-04;6.384e-01;-4.086e-04;1.044e+00;1.055e+00;6.536e-01;3.185e-02;1.044e+00;4.000e-01;-2.560e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.166078;1.044e+00;6.667e-01;-4.250e-04;6.384e-01;-4.070e-04;1.044e+00;1.055e+00;6.536e-01;3.185e-02;1.044e+00;4.000e-01;-2.550e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.177078;1.044e+00;6.667e-01;-4.233e-04;6.384e-01;-4.054e-04;1.044e+00;1.055e+00;6.536e-01;3.186e-02;1.044e+00;4.000e-01;-2.540e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.188078;1.044e+00;6.667e-01;-4.217e-04;6.384e-01;-4.038e-04;1.044e+00;1.055e+00;6.536e-01;3.186e-02;1.044e+00;4.000e-01;-2.530e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.198078;1.044e+00;6.667e-01;-4.200e-04;6.384e-01;-4.022e-04;1.044e+00;1.055e+00;6.536e-01;3.186e-02;1.044e+00;4.000e-01;-2.520e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.209078;1.044e+00;6.667e-01;-4.183e-04;6.384e-01;-4.006e-04;1.044e+00;1.055e+00;6.536e-01;3.186e-02;1.044e+00;4.000e-01;-2.510e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.210078;1.044e+00;6.667e-01;-4.167e-04;6.384e-01;-3.990e-04;1.044e+00;1.055e+00;6.536e-01;3.186e-02;1.044e+00;4.000e-01;-2.500e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.220078;1.044e+00;6.667e-01;-4.167e-04;6.384e-01;-3.990e-04;1.044e+00;1.055e+00;6.536e-01;3.186e-02;1.044e+00;4.000e-01;-2.500e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.231078;1.044e+00;6.667e-01;-4.150e-04;6.384e-01;-3.974e-04;1.044e+00;1.055e+00;6.536e-01;3.186e-02;1.044e+00;4.000e-01;-2.490e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.242078;1.044e+00;6.667e-01;-4.133e-04;6.384e-01;-3.958e-04;1.044e+00;1.055e+00;6.536e-01;3.186e-02;1.044e+00;4.000e-01;-2.480e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.253078;1.044e+00;6.667e-01;-4.117e-04;6.384e-01;-3.942e-04;1.044e+00;1.055e+00;6.536e-01;3.187e-02;1.044e+00;4.000e-01;-2.470e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.264078;1.044e+00;6.667e-01;-4.100e-04;6.384e-01;-3.926e-04;1.044e+00;1.055e+00;6.536e-01;3.187e-02;1.044e+00;4.000e-01;-2.460e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.265078;1.044e+00;6.667e-01;-4.083e-04;6.384e-01;-3.910e-04;1.044e+00;1.055e+00;6.536e-01;3.187e-02;1.044e+00;4.000e-01;-2.450e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.275078;1.044e+00;6.667e-01;-4.083e-04;6.384e-01;-3.910e-04;1.044e+00;1.055e+00;6.536e-01;3.187e-02;1.044e+00;4.000e-01;-2.450e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.285078;1.044e+00;6.667e-01;-4.067e-04;6.384e-01;-3.894e-04;1.044e+00;1.055e+00;6.536e-01;3.187e-02;1.044e+00;4.000e-01;-2.440e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.296078;1.044e+00;6.667e-01;-4.050e-04;6.384e-01;-3.878e-04;1.044e+00;1.055e+00;6.536e-01;3.187e-02;1.044e+00;4.000e-01;-2.430e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.307078;1.044e+00;6.667e-01;-4.033e-04;6.384e-01;-3.862e-04;1.044e+00;1.055e+00;6.536e-01;3.187e-02;1.044e+00;4.000e-01;-2.420e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.318078;1.044e+00;6.667e-01;-4.017e-04;6.384e-01;-3.846e-04;1.044e+00;1.055e+00;6.536e-01;3.188e-02;1.044e+00;4.000e-01;-2.410e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.329078;1.044e+00;6.667e-01;-4.000e-04;6.384e-01;-3.830e-04;1.044e+00;1.055e+00;6.536e-01;3.188e-02;1.044e+00;4.000e-01;-2.400e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.330078;1.044e+00;6.667e-01;-3.983e-04;6.384e-01;-3.814e-04;1.044e+00;1.055e+00;6.536e-01;3.188e-02;1.044e+00;4.000e-01;-2.390e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.340078;1.044e+00;6.667e-01;-3.983e-04;6.384e-01;-3.814e-04;1.044e+00;1.055e+00;6.536e-01;3.188e-02;1.044e+00;4.000e-01;-2.390e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.351078;1.044e+00;6.667e-01;-3.967e-04;6.384e-01;-3.798e-04;1.044e+00;1.055e+00;6.536e-01;3.188e-02;1.044e+00;4.000e-01;-2.380e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.362078;1.044e+00;6.667e-01;-3.950e-04;6.384e-01;-3.782e-04;1.044e+00;1.055e+00;6.536e-01;3.188e-02;1.044e+00;4.000e-01;-2.370e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.372078;1.044e+00;6.667e-01;-3.933e-04;6.384e-01;-3.766e-04;1.044e+00;1.055e+00;6.536e-01;3.188e-02;1.044e+00;4.000e-01;-2.360e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.383078;1.044e+00;6.667e-01;-3.917e-04;6.384e-01;-3.750e-04;1.044e+00;1.055e+00;6.536e-01;3.188e-02;1.044e+00;4.000e-01;-2.350e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.394078;1.044e+00;6.667e-01;-3.900e-04;6.384e-01;-3.734e-04;1.044e+00;1.055e+00;6.536e-01;3.189e-02;1.044e+00;4.000e-01;-2.340e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.395078;1.044e+00;6.667e-01;-3.883e-04;6.384e-01;-3.718e-04;1.044e+00;1.055e+00;6.536e-01;3.189e-02;1.044e+00;4.000e-01;-2.330e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.405078;1.044e+00;6.667e-01;-3.883e-04;6.384e-01;-3.718e-04;1.044e+00;1.055e+00;6.536e-01;3.189e-02;1.044e+00;4.000e-01;-2.330e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.416078;1.044e+00;6.667e-01;-3.867e-04;6.384e-01;-3.702e-04;1.044e+00;1.055e+00;6.536e-01;3.189e-02;1.044e+00;4.000e-01;-2.320e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.427078;1.044e+00;6.667e-01;-3.850e-04;6.384e-01;-3.686e-04;1.044e+00;1.055e+00;6.536e-01;3.189e-02;1.044e+00;4.000e-01;-2.310e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.438078;1.044e+00;6.667e-01;-3.833e-04;6.384e-01;-3.671e-04;1.044e+00;1.055e+00;6.536e-01;3.189e-02;1.044e+00;4.000e-01;-2.300e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.449078;1.044e+00;6.667e-01;-3.817e-04;6.384e-01;-3.655e-04;1.044e+00;1.055e+00;6.536e-01;3.189e-02;1.044e+00;4.000e-01;-2.290e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.450078;1.044e+00;6.667e-01;-3.800e-04;6.384e-01;-3.639e-04;1.044e+00;1.055e+00;6.536e-01;3.189e-02;1.044e+00;4.000e-01;-2.280e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.460078;1.044e+00;6.667e-01;-3.800e-04;6.384e-01;-3.639e-04;1.044e+00;1.055e+00;6.536e-01;3.190e-02;1.044e+00;4.000e-01;-2.280e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.471078;1.044e+00;6.667e-01;-3.783e-04;6.384e-01;-3.623e-04;1.044e+00;1.055e+00;6.536e-01;3.190e-02;1.044e+00;4.000e-01;-2.270e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.482078;1.044e+00;6.667e-01;-3.767e-04;6.384e-01;-3.607e-04;1.044e+00;1.055e+00;6.536e-01;3.190e-02;1.044e+00;4.000e-01;-2.260e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.493078;1.044e+00;6.667e-01;-3.750e-04;6.384e-01;-3.591e-04;1.044e+00;1.055e+00;6.536e-01;3.190e-02;1.044e+00;4.000e-01;-2.250e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.504078;1.044e+00;6.667e-01;-3.733e-04;6.384e-01;-3.575e-04;1.044e+00;1.055e+00;6.536e-01;3.190e-02;1.044e+00;4.000e-01;-2.240e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.505078;1.044e+00;6.667e-01;-3.717e-04;6.384e-01;-3.559e-04;1.044e+00;1.055e+00;6.536e-01;3.190e-02;1.044e+00;4.000e-01;-2.230e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.515078;1.044e+00;6.667e-01;-3.717e-04;6.384e-01;-3.559e-04;1.044e+00;1.055e+00;6.536e-01;3.190e-02;1.044e+00;4.000e-01;-2.230e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.526078;1.044e+00;6.667e-01;-3.700e-04;6.384e-01;-3.543e-04;1.044e+00;1.055e+00;6.536e-01;3.191e-02;1.044e+00;4.000e-01;-2.220e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.537078;1.044e+00;6.667e-01;-3.683e-04;6.384e-01;-3.527e-04;1.044e+00;1.055e+00;6.536e-01;3.191e-02;1.044e+00;4.000e-01;-2.210e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.548078;1.044e+00;6.667e-01;-3.667e-04;6.384e-01;-3.511e-04;1.044e+00;1.055e+00;6.536e-01;3.191e-02;1.044e+00;4.000e-01;-2.200e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.559078;1.044e+00;6.667e-01;-3.650e-04;6.384e-01;-3.495e-04;1.044e+00;1.055e+00;6.536e-01;3.191e-02;1.044e+00;4.000e-01;-2.190e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.560078;1.044e+00;6.667e-01;-3.633e-04;6.384e-01;-3.479e-04;1.044e+00;1.055e+00;6.536e-01;3.191e-02;1.044e+00;4.000e-01;-2.180e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.570078;1.044e+00;6.667e-01;-3.633e-04;6.384e-01;-3.479e-04;1.044e+00;1.055e+00;6.536e-01;3.191e-02;1.044e+00;4.000e-01;-2.180e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.581078;1.044e+00;6.667e-01;-3.617e-04;6.384e-01;-3.463e-04;1.044e+00;1.055e+00;6.536e-01;3.191e-02;1.044e+00;4.000e-01;-2.170e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.592078;1.044e+00;6.667e-01;-3.600e-04;6.384e-01;-3.447e-04;1.044e+00;1.055e+00;6.536e-01;3.191e-02;1.044e+00;4.000e-01;-2.160e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.603078;1.044e+00;6.667e-01;-3.583e-04;6.384e-01;-3.431e-04;1.044e+00;1.055e+00;6.536e-01;3.192e-02;1.044e+00;4.000e-01;-2.150e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.614078;1.044e+00;6.667e-01;-3.567e-04;6.384e-01;-3.415e-04;1.044e+00;1.055e+00;6.536e-01;3.192e-02;1.044e+00;4.000e-01;-2.140e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.615078;1.044e+00;6.667e-01;-3.550e-04;6.384e-01;-3.399e-04;1.044e+00;1.055e+00;6.536e-01;3.192e-02;1.044e+00;4.000e-01;-2.130e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.625078;1.044e+00;6.667e-01;-3.550e-04;6.384e-01;-3.399e-04;1.044e+00;1.055e+00;6.536e-01;3.192e-02;1.044e+00;4.000e-01;-2.130e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.631078;1.044e+00;6.667e-01;-3.533e-04;6.384e-01;-3.383e-04;1.044e+00;1.055e+00;6.536e-01;3.192e-02;1.044e+00;4.000e-01;-2.120e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
