time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
3.241308;9.500e-01;3.330e-01;-2.162e-01;3.505e-01;-2.276e-01;9.419e-01;3.563e-01;-2.183e-01;3.356e-01;-2.056e-01;9.500e-01;1.665e-03;-1.081e-03;3.356e-01;-2.055e-01
3.368308;9.500e-01;3.330e-01;-2.162e-01;3.505e-01;-2.276e-01;9.419e-01;3.563e-01;-2.185e-01;3.356e-01;-2.058e-01;9.500e-01;1.665e-03;-1.081e-03;3.356e-01;-2.055e-01
3.465308;9.500e-01;3.330e-01;-2.164e-01;3.505e-01;-2.278e-01;9.419e-01;3.563e-01;-2.185e-01;3.356e-01;-2.058e-01;9.500e-01;1.665e-03;-1.082e-03;3.356e-01;-2.055e-01
3.558308;9.500e-01;3.330e-01;-2.164e-01;3.505e-01;-2.278e-01;9.419e-01;3.563e-01;-2.187e-01;3.356e-01;-2.060e-01;9.500e-01;1.665e-03;-1.082e-03;3.356e-01;-2.055e-01
3.597308;9.499e-01;3.330e-01;-2.164e-01;3.505e-01;-2.278e-01;9.419e-01;3.563e-01;-2.187e-01;3.356e-01;-2.060e-01;9.499e-01;1.665e-03;-1.082e-03;3.356e-01;-2.055e-01
3.602308;9.499e-01;3.330e-01;-2.164e-01;3.505e-01;-2.278e-01;9.418e-01;3.563e-01;-2.187e-01;3.356e-01;-2.060e-01;9.499e-01;1.665e-03;-1.082e-03;3.356e-01;-2.055e-01
3.721308;9.499e-01;3.330e-01;-2.166e-01;3.505e-01;-2.280e-01;9.418e-01;3.563e-01;-2.187e-01;3.356e-01;-2.060e-01;9.499e-01;1.665e-03;-1.083e-03;3.356e-01;-2.055e-01
3.736308;9.499e-01;3.330e-01;-2.166e-01;3.505e-01;-2.280e-01;9.418e-01;3.563e-01;-2.189e-01;3.356e-01;-2.062e-01;9.499e-01;1.665e-03;-1.083e-03;3.356e-01;-2.055e-01
3.872308;9.499e-01;3.330e-01;-2.166e-01;3.506e-01;-2.280e-01;9.418e-01;3.563e-01;-2.189e-01;3.356e-01;-2.062e-01;9.499e-01;1.665e-03;-1.083e-03;3.356e-01;-2.055e-01
4.024308;9.499e-01;3.330e-01;-2.168e-01;3.506e-01;-2.282e-01;9.418e-01;3.563e-01;-2.189e-01;3.356e-01;-2.062e-01;9.499e-01;1.665e-03;-1.084e-03;3.356e-01;-2.055e-01
4.025308;9.499e-01;3.330e-01;-2.168e-01;3.506e-01;-2.282e-01;9.418e-01;3.563e-01;-2.189e-01;3.356e-01;-2.064e-01;9.499e-01;1.665e-03;-1.084e-03;3.356e-01;-2.055e-01
4.200308;9.499e-01;3.330e-01;-2.168e-01;3.506e-01;-2.282e-01;9.418e-01;3.563e-01;-2.192e-01;3.356e-01;-2.064e-01;9.499e-01;1.665e-03;-1.084e-03;3.356e-01;-2.055e-01
4.312308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.418e-01;3.563e-01;-2.192e-01;3.356e-01;-2.064e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
4.408308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.418e-01;3.564e-01;-2.192e-01;3.356e-01;-2.064e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
4.412308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.418e-01;3.564e-01;-2.192e-01;3.356e-01;-2.066e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
4.581308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.418e-01;3.564e-01;-2.194e-01;3.356e-01;-2.066e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
4.633308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.417e-01;3.564e-01;-2.194e-01;3.356e-01;-2.066e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
4.971308;9.499e-01;3.330e-01;-2.172e-01;3.506e-01;-2.287e-01;9.417e-01;3.564e-01;-2.194e-01;3.356e-01;-2.066e-01;9.499e-01;1.665e-03;-1.086e-03;3.356e-01;-2.055e-01
4.977308;9.499e-01;3.330e-01;-2.172e-01;3.506e-01;-2.287e-01;9.417e-01;3.564e-01;-2.194e-01;3.356e-01;-2.068e-01;9.499e-01;1.665e-03;-1.086e-03;3.356e-01;-2.055e-01
5.378308;9.499e-01;3.330e-01;-2.172e-01;3.506e-01;-2.287e-01;9.417e-01;3.564e-01;-2.196e-01;3.356e-01;-2.068e-01;9.499e-01;1.665e-03;-1.086e-03;3.356e-01;-2.055e-01
6.986308;9.499e-01;3.330e-01;-2.174e-01;3.506e-01;-2.289e-01;9.417e-01;3.564e-01;-2.196e-01;3.356e-01;-2.068e-01;9.499e-01;1.665e-03;-1.087e-03;3.356e-01;-2.055e-01
7.558308;9.499e-01;3.330e-01;-2.172e-01;3.506e-01;-2.287e-01;9.417e-01;3.564e-01;-2.196e-01;3.356e-01;-2.068e-01;9.499e-01;1.665e-03;-1.086e-03;3.356e-01;-2.055e-01
7.568308;9.499e-01;3.330e-01;-2.172e-01;3.506e-01;-2.287e-01;9.417e-01;3.564e-01;-2.194e-01;3.356e-01;-2.068e-01;9.499e-01;1.665e-03;-1.086e-03;3.356e-01;-2.055e-01
8.139308;9.499e-01;3.330e-01;-2.172e-01;3.506e-01;-2.287e-01;9.417e-01;3.564e-01;-2.194e-01;3.356e-01;-2.066e-01;9.499e-01;1.665e-03;-1.086e-03;3.356e-01;-2.055e-01
8.140308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.417e-01;3.564e-01;-2.194e-01;3.356e-01;-2.066e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
8.236308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.417e-01;3.564e-01;-2.194e-01;3.356e-01;-2.066e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
8.570308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.418e-01;3.564e-01;-2.194e-01;3.356e-01;-2.066e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
8.578308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.418e-01;3.564e-01;-2.192e-01;3.356e-01;-2.066e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
8.785308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.418e-01;3.564e-01;-2.192e-01;3.356e-01;-2.064e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
9.041308;9.499e-01;3.330e-01;-2.170e-01;3.506e-01;-2.284e-01;9.418e-01;3.563e-01;-2.192e-01;3.356e-01;-2.064e-01;9.499e-01;1.665e-03;-1.085e-03;3.356e-01;-2.055e-01
9.476308;9.499e-01;3.330e-01;-2.168e-01;3.506e-01;-2.282e-01;9.418e-01;3.563e-01;-2.192e-01;3.356e-01;-2.064e-01;9.499e-01;1.665e-03;-1.084e-03;3.356e-01;-2.055e-01
9.484308;9.499e-01;3.330e-01;-2.168e-01;3.506e-01;-2.282e-01;9.418e-01;3.563e-01;-2.189e-01;3.356e-01;-2.064e-01;9.499e-01;1.665e-03;-1.084e-03;3.356e-01;-2.055e-01
9.485308;9.499e-01;3.330e-01;-2.168e-01;3.506e-01;-2.282e-01;9.418e-01;3.563e-01;-2.189e-01;3.356e-01;-2.062e-01;9.499e-01;1.665e-03;-1.084e-03;3.356e-01;-2.055e-01
9.921308;9.499e-01;3.330e-01;-2.168e-01;3.506e-01;-2.282e-01;9.418e-01;3.563e-01;-2.189e-01;3.356e-01;-2.062e-01;9.499e-01;1.665e-03;-1.084e-03;3.356e-01;-2.055e-01
10.362308;9.499e-01;3.330e-01;-2.166e-01;3.506e-01;-2.280e-01;9.418e-01;3.563e-01;-2.189e-01;3.356e-01;-2.062e-01;9.499e-01;1.665e-03;-1.083e-03;3.356e-01;-2.055e-01
10.410308;9.499e-01;3.330e-01;-2.166e-01;3.505e-01;-2.280e-01;9.418e-01;3.563e-01;-2.189e-01;3.356e-01;-2.062e-01;9.499e-01;1.665e-03;-1.083e-03;3.356e-01;-2.055e-01
10.418308;9.499e-01;3.330e-01;-2.166e-01;3.505e-01;-2.280e-01;9.418e-01;3.563e-01;-2.187e-01;3.356e-01;-2.062e-01;9.499e-01;1.665e-03;-1.083e-03;3.356e-01;-2.055e-01
10.870308;9.499e-01;3.330e-01;-2.166e-01;3.505e-01;-2.280e-01;9.418e-01;3.563e-01;-2.187e-01;3.356e-01;-2.060e-01;9.499e-01;1.665e-03;-1.083e-03;3.356e-01;-2.055e-01
10.887308;9.499e-01;3.330e-01;-2.164e-01;3.505e-01;-2.278e-01;9.418e-01;3.563e-01;-2.187e-01;3.356e-01;-2.060e-01;9.499e-01;1.665e-03;-1.082e-03;3.356e-01;-2.055e-01
11.053308;9.499e-01;3.330e-01;-2.164e-01;3.505e-01;-2.278e-01;9.419e-01;3.563e-01;-2.187e-01;3.356e-01;-2.060e-01;9.499e-01;1.665e-03;-1.082e-03;3.356e-01;-2.055e-01
11.471308;9.500e-01;3.330e-01;-2.164e-01;3.505e-01;-2.278e-01;9.419e-01;3.563e-01;-2.187e-01;3.356e-01;-2.060e-01;9.500e-01;1.665e-03;-1.082e-03;3.356e-01;-2.055e-01
11.482308;9.500e-01;3.330e-01;-2.164e-01;3.505e-01;-2.278e-01;9.419e-01;3.563e-01;-2.185e-01;3.356e-01;-2.060e-01;9.500e-01;1.665e-03;-1.082e-03;3.356e-01;-2.055e-01
11.999308;9.500e-01;3.330e-01;-2.164e-01;3.505e-01;-2.278e-01;9.419e-01;3.563e-01;-2.185e-01;3.356e-01;-2.058e-01;9.500e-01;1.665e-03;-1.082e-03;3.356e-01;-2.055e-01
12.000308;9.500e-01;3.330e-01;-2.162e-01;3.505e-01;-2.276e-01;9.419e-01;3.563e-01;-2.185e-01;3.356e-01;-2.058e-01;9.500e-01;1.665e-03;-1.081e-03;3.356e-01;-2.055e-01
12.849308;9.500e-01;3.330e-01;-2.162e-01;3.505e-01;-2.276e-01;9.419e-01;3.563e-01;-2.185e-01;3.356e-01;-2.058e-01;9.500e-01;1.665e-03;-1.081e-03;3.356e-01;-2.055e-01
12.850308;9.500e-01;3.330e-01;-2.162e-01;3.505e-01;-2.276e-01;9.419e-01;3.563e-01;-2.183e-01;3.356e-01;-2.058e-01;9.500e-01;1.665e-03;-1.081e-03;3.356e-01;-2.055e-01
12.864308;9.500e-01;3.330e-01;-2.162e-01;3.505e-01;-2.276e-01;9.419e-01;3.563e-01;-2.183e-01;3.356e-01;-2.058e-01;9.500e-01;1.665e-03;-1.081e-03;3.356e-01;-2.055e-01
12.865308;9.500e-01;3.330e-01;-2.162e-01;3.505e-01;-2.276e-01;9.419e-01;3.563e-01;-2.183e-01;3.356e-01;-2.056e-01;9.500e-01;1.665e-03;-1.081e-03;3.356e-01;-2.055e-01
13.591308;9.500e-01;3.330e-01;-2.162e-01;3.505e-01;-2.276e-01;9.419e-01;3.563e-01;-2.183e-01;3.356e-01;-2.056e-01;9.500e-01;1.665e-03;-1.081e-03;3.356e-01;-2.055e-01
15.477308;9.500e-01;3.330e-01;-2.160e-01;3.505e-01;-2.274e-01;9.419e-01;3.563e-01;-2.183e-01;3.356e-01;-2.056e-01;9.500e-01;1.665e-03;-1.080e-03;3.356e-01;-2.055e-01
15.522308;9.500e-01;3.330e-01;-2.160e-01;3.505e-01;-2.274e-01;9.419e-01;3.563e-01;-2.181e-01;3.356e-01;-2.056e-01;9.500e-01;1.665e-03;-1.080e-03;3.356e-01;-2.055e-01
22.564308;9.500e-01;3.330e-01;-2.160e-01;3.505e-01;-2.274e-01;9.419e-01;3.563e-01;-2.181e-01;3.356e-01;-2.054e-01;9.500e-01;1.665e-03;-1.080e-03;3.356e-01;-2.055e-01
22.565308;9.500e-01;3.330e-01;-2.160e-01;3.505e-01;-2.274e-01;9.419e-01;3.563e-01;-2.181e-01;3.356e-01;-2.056e-01;9.500e-01;1.665e-03;-1.080e-03;3.356e-01;-2.055e-01
22.743308;9.500e-01;3.330e-01;-2.160e-01;3.505e-01;-2.274e-01;9.419e-01;3.563e-01;-2.181e-01;3.356e-01;-2.056e-01;9.500e-01;1.665e-03;-1.080e-03;3.356e-01;-2.055e-01
29.990002;9.500e-01;3.330e-01;-2.160e-01;3.505e-01;-2.274e-01;9.419e-01;3.563e-01;-2.183e-01;3.356e-01;-2.056e-01;9.500e-01;1.665e-03;-1.080e-03;3.356e-01;-2.055e-01
29.990506;9.525e-01;3.338e-01;-2.166e-01;3.504e-01;-2.274e-01;9.445e-01;3.562e-01;-2.183e-01;3.364e-01;-2.062e-01;9.525e-01;1.669e-03;-1.083e-03;3.356e-01;-2.055e-01
29.990634;9.532e-01;3.340e-01;-2.168e-01;3.504e-01;-2.275e-01;9.451e-01;3.564e-01;-2.182e-01;3.368e-01;-2.062e-01;9.532e-01;1.670e-03;-1.084e-03;3.356e-01;-2.055e-01
29.990762;9.538e-01;3.344e-01;-2.168e-01;3.506e-01;-2.273e-01;9.457e-01;3.563e-01;-2.182e-01;3.370e-01;-2.064e-01;9.538e-01;1.672e-03;-1.084e-03;3.356e-01;-2.055e-01
29.990890;9.545e-01;3.346e-01;-2.170e-01;3.506e-01;-2.274e-01;9.464e-01;3.563e-01;-2.183e-01;3.372e-01;-2.066e-01;9.545e-01;1.673e-03;-1.085e-03;3.356e-01;-2.055e-01
29.991146;9.557e-01;3.350e-01;-2.174e-01;3.505e-01;-2.275e-01;9.477e-01;3.562e-01;-2.182e-01;3.376e-01;-2.068e-01;9.557e-01;1.675e-03;-1.087e-03;3.356e-01;-2.055e-01
29.991376;9.569e-01;3.354e-01;-2.176e-01;3.505e-01;-2.274e-01;9.488e-01;3.562e-01;-2.182e-01;3.380e-01;-2.072e-01;9.569e-01;1.677e-03;-1.088e-03;3.356e-01;-2.055e-01
29.991607;9.580e-01;3.358e-01;-2.178e-01;3.505e-01;-2.273e-01;9.500e-01;3.562e-01;-2.183e-01;3.384e-01;-2.074e-01;9.580e-01;1.679e-03;-1.089e-03;3.356e-01;-2.055e-01
29.991837;9.592e-01;3.362e-01;-2.180e-01;3.505e-01;-2.273e-01;9.511e-01;3.562e-01;-2.183e-01;3.388e-01;-2.076e-01;9.592e-01;1.681e-03;-1.090e-03;3.356e-01;-2.055e-01
29.992068;9.603e-01;3.366e-01;-2.184e-01;3.505e-01;-2.274e-01;9.523e-01;3.562e-01;-2.182e-01;3.392e-01;-2.078e-01;9.603e-01;1.683e-03;-1.092e-03;3.356e-01;-2.055e-01
29.992298;9.615e-01;3.370e-01;-2.186e-01;3.505e-01;-2.274e-01;9.534e-01;3.562e-01;-2.184e-01;3.396e-01;-2.082e-01;9.615e-01;1.685e-03;-1.093e-03;3.356e-01;-2.055e-01
29.992528;9.627e-01;3.374e-01;-2.188e-01;3.505e-01;-2.273e-01;9.546e-01;3.562e-01;-2.183e-01;3.400e-01;-2.084e-01;9.627e-01;1.687e-03;-1.094e-03;3.356e-01;-2.055e-01
29.992759;9.638e-01;3.378e-01;-2.192e-01;3.505e-01;-2.274e-01;9.557e-01;3.562e-01;-2.183e-01;3.404e-01;-2.086e-01;9.638e-01;1.689e-03;-1.096e-03;3.356e-01;-2.055e-01
29.992989;9.650e-01;3.382e-01;-2.194e-01;3.505e-01;-2.274e-01;9.569e-01;3.562e-01;-2.184e-01;3.408e-01;-2.090e-01;9.650e-01;1.691e-03;-1.097e-03;3.356e-01;-2.055e-01
29.993220;9.661e-01;3.386e-01;-2.198e-01;3.505e-01;-2.275e-01;9.580e-01;3.561e-01;-2.184e-01;3.412e-01;-2.092e-01;9.661e-01;1.693e-03;-1.099e-03;3.356e-01;-2.055e-01
29.993450;9.673e-01;3.390e-01;-2.200e-01;3.505e-01;-2.274e-01;9.592e-01;3.561e-01;-2.185e-01;3.416e-01;-2.096e-01;9.673e-01;1.695e-03;-1.100e-03;3.356e-01;-2.055e-01
29.993680;9.684e-01;3.394e-01;-2.204e-01;3.505e-01;-2.276e-01;9.603e-01;3.561e-01;-2.185e-01;3.420e-01;-2.098e-01;9.684e-01;1.697e-03;-1.102e-03;3.356e-01;-2.055e-01
29.994141;9.707e-01;3.402e-01;-2.210e-01;3.505e-01;-2.277e-01;9.626e-01;3.561e-01;-2.186e-01;3.428e-01;-2.104e-01;9.707e-01;1.701e-03;-1.105e-03;3.356e-01;-2.055e-01
29.994556;9.728e-01;3.410e-01;-2.216e-01;3.505e-01;-2.278e-01;9.647e-01;3.562e-01;-2.187e-01;3.436e-01;-2.110e-01;9.728e-01;1.705e-03;-1.108e-03;3.356e-01;-2.055e-01
29.994971;9.748e-01;3.416e-01;-2.222e-01;3.504e-01;-2.279e-01;9.667e-01;3.561e-01;-2.189e-01;3.442e-01;-2.116e-01;9.748e-01;1.708e-03;-1.111e-03;3.356e-01;-2.055e-01
29.995385;9.769e-01;3.422e-01;-2.228e-01;3.503e-01;-2.281e-01;9.688e-01;3.561e-01;-2.190e-01;3.450e-01;-2.122e-01;9.769e-01;1.711e-03;-1.114e-03;3.356e-01;-2.055e-01
29.995800;9.789e-01;3.430e-01;-2.234e-01;3.504e-01;-2.282e-01;9.708e-01;3.560e-01;-2.194e-01;3.456e-01;-2.130e-01;9.789e-01;1.715e-03;-1.117e-03;3.356e-01;-2.055e-01
29.996215;9.810e-01;3.436e-01;-2.242e-01;3.503e-01;-2.285e-01;9.728e-01;3.559e-01;-2.196e-01;3.462e-01;-2.136e-01;9.810e-01;1.718e-03;-1.121e-03;3.356e-01;-2.055e-01
29.996540;9.826e-01;3.442e-01;-2.248e-01;3.503e-01;-2.288e-01;9.744e-01;3.559e-01;-2.198e-01;3.468e-01;-2.142e-01;9.826e-01;1.721e-03;-1.124e-03;3.356e-01;-2.055e-01
29.996796;9.838e-01;3.446e-01;-2.252e-01;3.503e-01;-2.289e-01;9.757e-01;3.559e-01;-2.202e-01;3.472e-01;-2.148e-01;9.838e-01;1.723e-03;-1.126e-03;3.356e-01;-2.055e-01
29.997308;9.864e-01;3.454e-01;-2.262e-01;3.502e-01;-2.293e-01;9.782e-01;3.558e-01;-2.204e-01;3.480e-01;-2.156e-01;9.864e-01;1.727e-03;-1.131e-03;3.356e-01;-2.055e-01
29.997820;9.889e-01;3.462e-01;-2.270e-01;3.501e-01;-2.295e-01;9.807e-01;3.557e-01;-2.209e-01;3.488e-01;-2.166e-01;9.889e-01;1.731e-03;-1.135e-03;3.356e-01;-2.055e-01
29.998332;9.914e-01;3.470e-01;-2.280e-01;3.500e-01;-2.300e-01;9.832e-01;3.556e-01;-2.211e-01;3.496e-01;-2.174e-01;9.914e-01;1.735e-03;-1.140e-03;3.356e-01;-2.055e-01
29.998844;9.940e-01;3.478e-01;-2.290e-01;3.499e-01;-2.304e-01;9.857e-01;3.555e-01;-2.216e-01;3.504e-01;-2.184e-01;9.940e-01;1.739e-03;-1.145e-03;3.356e-01;-2.055e-01
29.999356;9.965e-01;3.484e-01;-2.298e-01;3.496e-01;-2.306e-01;9.882e-01;3.554e-01;-2.220e-01;3.512e-01;-2.194e-01;9.965e-01;1.742e-03;-1.149e-03;3.356e-01;-2.055e-01
29.999868;9.990e-01;3.492e-01;-2.308e-01;3.495e-01;-2.310e-01;9.907e-01;3.551e-01;-2.223e-01;3.518e-01;-2.202e-01;9.990e-01;1.746e-03;-1.154e-03;3.356e-01;-2.055e-01
30.000002;9.997e-01;3.494e-01;-2.310e-01;3.495e-01;-2.311e-01;9.913e-01;3.551e-01;-2.225e-01;3.520e-01;-2.206e-01;9.997e-01;1.747e-03;-1.155e-03;3.356e-01;-2.055e-01
30.000250;1.001e+00;3.498e-01;-2.316e-01;3.495e-01;-2.314e-01;9.926e-01;3.550e-01;-2.227e-01;3.524e-01;-2.210e-01;1.001e+00;1.749e-03;-1.158e-03;3.356e-01;-2.055e-01
30.000506;1.002e+00;3.502e-01;-2.320e-01;3.494e-01;-2.315e-01;9.938e-01;3.550e-01;-2.228e-01;3.528e-01;-2.214e-01;1.002e+00;1.751e-03;-1.160e-03;3.356e-01;-2.055e-01
30.001018;1.005e+00;3.508e-01;-2.330e-01;3.492e-01;-2.319e-01;9.963e-01;3.549e-01;-2.232e-01;3.536e-01;-2.224e-01;1.005e+00;1.754e-03;-1.165e-03;3.356e-01;-2.055e-01
30.001530;1.007e+00;3.516e-01;-2.340e-01;3.491e-01;-2.323e-01;9.988e-01;3.546e-01;-2.237e-01;3.542e-01;-2.234e-01;1.007e+00;1.758e-03;-1.170e-03;3.356e-01;-2.055e-01
30.002042;1.010e+00;3.524e-01;-2.348e-01;3.490e-01;-2.325e-01;1.001e+00;3.545e-01;-2.241e-01;3.550e-01;-2.244e-01;1.010e+00;1.762e-03;-1.174e-03;3.356e-01;-2.055e-01
30.002554;1.012e+00;3.530e-01;-2.358e-01;3.487e-01;-2.329e-01;1.004e+00;3.543e-01;-2.246e-01;3.556e-01;-2.254e-01;1.012e+00;1.765e-03;-1.179e-03;3.356e-01;-2.055e-01
30.003066;1.015e+00;3.536e-01;-2.368e-01;3.485e-01;-2.334e-01;1.006e+00;3.542e-01;-2.250e-01;3.562e-01;-2.264e-01;1.015e+00;1.768e-03;-1.184e-03;3.356e-01;-2.055e-01
30.003578;1.017e+00;3.544e-01;-2.378e-01;3.484e-01;-2.338e-01;1.009e+00;3.539e-01;-2.254e-01;3.570e-01;-2.274e-01;1.017e+00;1.772e-03;-1.189e-03;3.356e-01;-2.055e-01
30.004090;1.020e+00;3.550e-01;-2.390e-01;3.481e-01;-2.344e-01;1.011e+00;3.536e-01;-2.259e-01;3.576e-01;-2.284e-01;1.020e+00;1.775e-03;-1.195e-03;3.356e-01;-2.055e-01
30.004602;1.022e+00;3.556e-01;-2.400e-01;3.478e-01;-2.348e-01;1.014e+00;3.533e-01;-2.263e-01;3.582e-01;-2.294e-01;1.022e+00;1.778e-03;-1.200e-03;3.356e-01;-2.055e-01
30.005602;1.027e+00;3.568e-01;-2.420e-01;3.473e-01;-2.356e-01;1.019e+00;3.528e-01;-2.272e-01;3.594e-01;-2.314e-01;1.027e+00;1.784e-03;-1.210e-03;3.356e-01;-2.055e-01
30.006502;1.032e+00;3.578e-01;-2.440e-01;3.468e-01;-2.365e-01;1.023e+00;3.523e-01;-2.282e-01;3.604e-01;-2.334e-01;1.032e+00;1.789e-03;-1.220e-03;3.356e-01;-2.055e-01
30.007402;1.036e+00;3.588e-01;-2.458e-01;3.463e-01;-2.372e-01;1.027e+00;3.518e-01;-2.290e-01;3.614e-01;-2.352e-01;1.036e+00;1.794e-03;-1.229e-03;3.356e-01;-2.055e-01
30.008302;1.040e+00;3.598e-01;-2.478e-01;3.458e-01;-2.382e-01;1.032e+00;3.513e-01;-2.299e-01;3.624e-01;-2.372e-01;1.040e+00;1.799e-03;-1.239e-03;3.356e-01;-2.055e-01
30.009202;1.045e+00;3.608e-01;-2.498e-01;3.453e-01;-2.391e-01;1.036e+00;3.508e-01;-2.309e-01;3.634e-01;-2.392e-01;1.045e+00;1.804e-03;-1.249e-03;3.356e-01;-2.055e-01
30.009689;1.047e+00;3.612e-01;-2.510e-01;3.449e-01;-2.397e-01;1.038e+00;3.504e-01;-2.315e-01;3.638e-01;-2.404e-01;1.047e+00;1.806e-03;-1.255e-03;3.356e-01;-2.055e-01
30.009932;1.048e+00;3.614e-01;-2.516e-01;3.447e-01;-2.400e-01;1.040e+00;3.502e-01;-2.318e-01;3.640e-01;-2.410e-01;1.048e+00;1.807e-03;-1.258e-03;3.356e-01;-2.055e-01
30.010002;1.049e+00;3.616e-01;-2.516e-01;3.448e-01;-2.399e-01;1.040e+00;3.502e-01;-2.318e-01;3.642e-01;-2.410e-01;1.049e+00;1.808e-03;-1.258e-03;3.356e-01;-2.055e-01
30.011146;1.049e+00;3.606e-01;-2.530e-01;3.439e-01;-2.413e-01;1.040e+00;3.494e-01;-2.332e-01;3.632e-01;-2.424e-01;1.049e+00;1.803e-03;-1.265e-03;3.356e-01;-2.055e-01
30.012170;1.049e+00;3.598e-01;-2.542e-01;3.432e-01;-2.424e-01;1.039e+00;3.487e-01;-2.344e-01;3.624e-01;-2.436e-01;1.049e+00;1.799e-03;-1.271e-03;3.356e-01;-2.055e-01
30.012938;1.048e+00;3.592e-01;-2.552e-01;3.426e-01;-2.434e-01;1.039e+00;3.481e-01;-2.354e-01;3.618e-01;-2.446e-01;1.048e+00;1.796e-03;-1.276e-03;3.356e-01;-2.055e-01
30.013194;1.048e+00;3.588e-01;-2.556e-01;3.422e-01;-2.438e-01;1.039e+00;3.480e-01;-2.358e-01;3.616e-01;-2.450e-01;1.048e+00;1.794e-03;-1.278e-03;3.356e-01;-2.055e-01
30.013450;1.048e+00;3.586e-01;-2.560e-01;3.421e-01;-2.442e-01;1.039e+00;3.478e-01;-2.362e-01;3.614e-01;-2.454e-01;1.048e+00;1.793e-03;-1.280e-03;3.356e-01;-2.055e-01
30.013962;1.048e+00;3.582e-01;-2.566e-01;3.417e-01;-2.448e-01;1.039e+00;3.473e-01;-2.368e-01;3.608e-01;-2.460e-01;1.048e+00;1.791e-03;-1.283e-03;3.356e-01;-2.055e-01
30.014474;1.048e+00;3.578e-01;-2.572e-01;3.413e-01;-2.454e-01;1.039e+00;3.469e-01;-2.374e-01;3.604e-01;-2.466e-01;1.048e+00;1.789e-03;-1.286e-03;3.356e-01;-2.055e-01
30.014986;1.048e+00;3.574e-01;-2.580e-01;3.410e-01;-2.462e-01;1.039e+00;3.466e-01;-2.382e-01;3.600e-01;-2.474e-01;1.048e+00;1.787e-03;-1.290e-03;3.356e-01;-2.055e-01
30.015498;1.048e+00;3.568e-01;-2.586e-01;3.404e-01;-2.467e-01;1.039e+00;3.462e-01;-2.388e-01;3.594e-01;-2.480e-01;1.048e+00;1.784e-03;-1.293e-03;3.356e-01;-2.055e-01
30.016010;1.048e+00;3.564e-01;-2.592e-01;3.401e-01;-2.473e-01;1.039e+00;3.457e-01;-2.394e-01;3.590e-01;-2.486e-01;1.048e+00;1.782e-03;-1.296e-03;3.356e-01;-2.055e-01
30.016522;1.048e+00;3.560e-01;-2.600e-01;3.397e-01;-2.481e-01;1.038e+00;3.453e-01;-2.402e-01;3.586e-01;-2.494e-01;1.048e+00;1.780e-03;-1.300e-03;3.356e-01;-2.055e-01
30.017034;1.048e+00;3.554e-01;-2.606e-01;3.392e-01;-2.487e-01;1.038e+00;3.450e-01;-2.408e-01;3.582e-01;-2.500e-01;1.048e+00;1.777e-03;-1.303e-03;3.356e-01;-2.055e-01
30.017546;1.048e+00;3.550e-01;-2.612e-01;3.388e-01;-2.493e-01;1.038e+00;3.444e-01;-2.414e-01;3.576e-01;-2.506e-01;1.048e+00;1.775e-03;-1.306e-03;3.356e-01;-2.055e-01
30.018058;1.048e+00;3.546e-01;-2.620e-01;3.384e-01;-2.501e-01;1.038e+00;3.441e-01;-2.420e-01;3.572e-01;-2.512e-01;1.048e+00;1.773e-03;-1.310e-03;3.356e-01;-2.055e-01
