time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.102713;1.046e+00;-6.464e-01;8.194e-04;-6.180e-01;7.840e-04;1.046e+00;1.038e+00;-6.014e-01;2.980e-02;1.046e+00;-3.879e-01;4.917e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.103713;1.046e+00;-6.461e-01;8.312e-04;-6.176e-01;7.952e-04;1.046e+00;1.038e+00;-6.010e-01;2.978e-02;1.046e+00;-3.876e-01;4.987e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.104713;1.046e+00;-6.457e-01;8.445e-04;-6.172e-01;8.079e-04;1.046e+00;1.038e+00;-6.006e-01;2.977e-02;1.046e+00;-3.874e-01;5.067e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.105713;1.046e+00;-6.453e-01;8.562e-04;-6.169e-01;8.190e-04;1.046e+00;1.038e+00;-6.002e-01;2.975e-02;1.046e+00;-3.872e-01;5.136e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.106713;1.046e+00;-6.449e-01;8.695e-04;-6.165e-01;8.317e-04;1.046e+00;1.038e+00;-5.998e-01;2.974e-02;1.046e+00;-3.869e-01;5.216e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.107713;1.046e+00;-6.445e-01;8.812e-04;-6.161e-01;8.429e-04;1.046e+00;1.038e+00;-5.994e-01;2.972e-02;1.046e+00;-3.867e-01;5.286e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.108713;1.046e+00;-6.441e-01;8.945e-04;-6.157e-01;8.556e-04;1.046e+00;1.038e+00;-5.991e-01;2.970e-02;1.046e+00;-3.865e-01;5.366e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.109713;1.046e+00;-6.437e-01;9.062e-04;-6.153e-01;8.667e-04;1.046e+00;1.038e+00;-5.987e-01;2.969e-02;1.046e+00;-3.862e-01;5.435e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.110713;1.046e+00;-6.433e-01;9.195e-04;-6.149e-01;8.794e-04;1.047e+00;1.038e+00;-5.983e-01;2.967e-02;1.046e+00;-3.860e-01;5.515e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.111713;1.046e+00;-6.429e-01;9.328e-04;-6.145e-01;8.922e-04;1.047e+00;1.038e+00;-5.979e-01;2.966e-02;1.046e+00;-3.858e-01;5.595e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.112713;1.046e+00;-6.425e-01;9.445e-04;-6.141e-01;9.033e-04;1.047e+00;1.038e+00;-5.975e-01;2.964e-02;1.046e+00;-3.855e-01;5.665e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.113713;1.046e+00;-6.421e-01;9.578e-04;-6.137e-01;9.160e-04;1.047e+00;1.039e+00;-5.971e-01;2.962e-02;1.046e+00;-3.853e-01;5.745e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.114713;1.046e+00;-6.417e-01;9.695e-04;-6.133e-01;9.271e-04;1.047e+00;1.039e+00;-5.967e-01;2.961e-02;1.046e+00;-3.850e-01;5.814e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.115713;1.046e+00;-6.413e-01;9.828e-04;-6.129e-01;9.398e-04;1.047e+00;1.039e+00;-5.963e-01;2.959e-02;1.046e+00;-3.848e-01;5.894e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.116713;1.046e+00;-6.409e-01;9.945e-04;-6.125e-01;9.510e-04;1.047e+00;1.039e+00;-5.958e-01;2.957e-02;1.046e+00;-3.845e-01;5.964e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.117713;1.046e+00;-6.405e-01;1.007e-03;-6.121e-01;9.637e-04;1.047e+00;1.039e+00;-5.954e-01;2.956e-02;1.046e+00;-3.843e-01;6.044e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.118713;1.046e+00;-6.401e-01;1.021e-03;-6.117e-01;9.765e-04;1.047e+00;1.039e+00;-5.950e-01;2.954e-02;1.046e+00;-3.840e-01;6.124e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.119713;1.046e+00;-6.397e-01;1.032e-03;-6.112e-01;9.876e-04;1.047e+00;1.039e+00;-5.946e-01;2.952e-02;1.046e+00;-3.838e-01;6.194e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.120713;1.047e+00;-6.392e-01;1.046e-03;-6.108e-01;1.000e-03;1.047e+00;1.039e+00;-5.942e-01;2.950e-02;1.047e+00;-3.835e-01;6.274e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.121713;1.047e+00;-6.388e-01;1.060e-03;-6.104e-01;1.013e-03;1.047e+00;1.039e+00;-5.938e-01;2.949e-02;1.047e+00;-3.833e-01;6.354e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.122713;1.047e+00;-6.384e-01;1.072e-03;-6.100e-01;1.024e-03;1.047e+00;1.039e+00;-5.934e-01;2.947e-02;1.047e+00;-3.830e-01;6.424e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.123713;1.047e+00;-6.380e-01;1.085e-03;-6.096e-01;1.037e-03;1.047e+00;1.039e+00;-5.929e-01;2.945e-02;1.047e+00;-3.828e-01;6.504e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.124713;1.047e+00;-6.376e-01;1.098e-03;-6.091e-01;1.049e-03;1.047e+00;1.039e+00;-5.925e-01;2.943e-02;1.047e+00;-3.825e-01;6.584e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.125713;1.047e+00;-6.371e-01;1.110e-03;-6.087e-01;1.060e-03;1.047e+00;1.039e+00;-5.921e-01;2.942e-02;1.047e+00;-3.823e-01;6.654e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.126713;1.047e+00;-6.367e-01;1.123e-03;-6.083e-01;1.073e-03;1.047e+00;1.039e+00;-5.917e-01;2.940e-02;1.047e+00;-3.820e-01;6.734e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.127713;1.047e+00;-6.363e-01;1.135e-03;-6.079e-01;1.084e-03;1.047e+00;1.039e+00;-5.912e-01;2.938e-02;1.047e+00;-3.818e-01;6.804e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.128713;1.047e+00;-6.358e-01;1.148e-03;-6.074e-01;1.097e-03;1.047e+00;1.039e+00;-5.908e-01;2.936e-02;1.047e+00;-3.815e-01;6.884e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.129713;1.047e+00;-6.354e-01;1.162e-03;-6.070e-01;1.110e-03;1.047e+00;1.039e+00;-5.904e-01;2.934e-02;1.047e+00;-3.812e-01;6.964e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.130713;1.047e+00;-6.350e-01;1.173e-03;-6.066e-01;1.121e-03;1.047e+00;1.039e+00;-5.899e-01;2.933e-02;1.047e+00;-3.810e-01;7.034e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.131713;1.047e+00;-6.345e-01;1.187e-03;-6.061e-01;1.134e-03;1.047e+00;1.039e+00;-5.895e-01;2.931e-02;1.047e+00;-3.807e-01;7.114e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.132713;1.047e+00;-6.341e-01;1.200e-03;-6.057e-01;1.146e-03;1.047e+00;1.039e+00;-5.891e-01;2.929e-02;1.047e+00;-3.805e-01;7.194e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.133713;1.047e+00;-6.336e-01;1.212e-03;-6.052e-01;1.157e-03;1.047e+00;1.039e+00;-5.886e-01;2.927e-02;1.047e+00;-3.802e-01;7.264e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.134713;1.047e+00;-6.332e-01;1.225e-03;-6.048e-01;1.170e-03;1.047e+00;1.039e+00;-5.882e-01;2.925e-02;1.047e+00;-3.799e-01;7.344e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.135713;1.047e+00;-6.328e-01;1.238e-03;-6.044e-01;1.183e-03;1.047e+00;1.039e+00;-5.877e-01;2.923e-02;1.047e+00;-3.797e-01;7.424e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.136713;1.047e+00;-6.323e-01;1.250e-03;-6.039e-01;1.194e-03;1.047e+00;1.039e+00;-5.873e-01;2.922e-02;1.047e+00;-3.794e-01;7.495e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.137713;1.047e+00;-6.319e-01;1.263e-03;-6.035e-01;1.207e-03;1.047e+00;1.039e+00;-5.868e-01;2.920e-02;1.047e+00;-3.791e-01;7.575e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.138713;1.047e+00;-6.314e-01;1.277e-03;-6.030e-01;1.219e-03;1.047e+00;1.039e+00;-5.864e-01;2.918e-02;1.047e+00;-3.788e-01;7.655e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.139713;1.047e+00;-6.310e-01;1.288e-03;-6.026e-01;1.230e-03;1.048e+00;1.039e+00;-5.859e-01;2.916e-02;1.047e+00;-3.786e-01;7.725e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.140713;1.047e+00;-6.305e-01;1.302e-03;-6.021e-01;1.243e-03;1.048e+00;1.040e+00;-5.855e-01;2.914e-02;1.047e+00;-3.783e-01;7.805e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.141713;1.047e+00;-6.301e-01;1.313e-03;-6.017e-01;1.254e-03;1.048e+00;1.040e+00;-5.850e-01;2.912e-02;1.047e+00;-3.780e-01;7.875e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.142713;1.047e+00;-6.296e-01;1.327e-03;-6.012e-01;1.267e-03;1.048e+00;1.040e+00;-5.846e-01;2.910e-02;1.047e+00;-3.778e-01;7.955e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.143713;1.047e+00;-6.291e-01;1.340e-03;-6.008e-01;1.280e-03;1.048e+00;1.040e+00;-5.841e-01;2.908e-02;1.047e+00;-3.775e-01;8.035e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.144713;1.047e+00;-6.287e-01;1.352e-03;-6.003e-01;1.291e-03;1.048e+00;1.040e+00;-5.837e-01;2.906e-02;1.047e+00;-3.772e-01;8.105e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.145713;1.047e+00;-6.282e-01;1.365e-03;-5.998e-01;1.303e-03;1.048e+00;1.040e+00;-5.832e-01;2.904e-02;1.047e+00;-3.769e-01;8.185e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.146713;1.047e+00;-6.278e-01;1.377e-03;-5.994e-01;1.314e-03;1.048e+00;1.040e+00;-5.828e-01;2.902e-02;1.047e+00;-3.767e-01;8.256e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.147713;1.047e+00;-6.273e-01;1.390e-03;-5.989e-01;1.327e-03;1.048e+00;1.040e+00;-5.823e-01;2.900e-02;1.047e+00;-3.764e-01;8.336e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.148713;1.047e+00;-6.268e-01;1.403e-03;-5.985e-01;1.340e-03;1.048e+00;1.040e+00;-5.818e-01;2.898e-02;1.047e+00;-3.761e-01;8.416e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.149713;1.047e+00;-6.264e-01;1.415e-03;-5.980e-01;1.351e-03;1.048e+00;1.040e+00;-5.814e-01;2.896e-02;1.047e+00;-3.758e-01;8.486e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.150713;1.047e+00;-6.259e-01;1.428e-03;-5.975e-01;1.364e-03;1.048e+00;1.040e+00;-5.809e-01;2.894e-02;1.047e+00;-3.755e-01;8.566e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.151713;1.048e+00;-6.254e-01;1.440e-03;-5.971e-01;1.375e-03;1.048e+00;1.040e+00;-5.805e-01;2.892e-02;1.048e+00;-3.753e-01;8.636e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.152713;1.048e+00;-6.250e-01;1.453e-03;-5.966e-01;1.387e-03;1.048e+00;1.040e+00;-5.800e-01;2.890e-02;1.048e+00;-3.750e-01;8.717e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.153713;1.048e+00;-6.245e-01;1.465e-03;-5.961e-01;1.398e-03;1.048e+00;1.040e+00;-5.795e-01;2.888e-02;1.048e+00;-3.747e-01;8.787e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.154713;1.048e+00;-6.240e-01;1.478e-03;-5.957e-01;1.411e-03;1.048e+00;1.040e+00;-5.791e-01;2.886e-02;1.048e+00;-3.744e-01;8.867e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.155713;1.048e+00;-6.236e-01;1.490e-03;-5.952e-01;1.422e-03;1.048e+00;1.040e+00;-5.786e-01;2.884e-02;1.048e+00;-3.741e-01;8.937e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.156713;1.048e+00;-6.231e-01;1.503e-03;-5.947e-01;1.435e-03;1.048e+00;1.040e+00;-5.781e-01;2.882e-02;1.048e+00;-3.738e-01;9.017e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.157713;1.048e+00;-6.226e-01;1.515e-03;-5.943e-01;1.446e-03;1.048e+00;1.040e+00;-5.776e-01;2.880e-02;1.048e+00;-3.736e-01;9.088e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.158713;1.048e+00;-6.221e-01;1.528e-03;-5.938e-01;1.459e-03;1.048e+00;1.040e+00;-5.772e-01;2.878e-02;1.048e+00;-3.733e-01;9.168e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.159713;1.048e+00;-6.216e-01;1.540e-03;-5.933e-01;1.470e-03;1.048e+00;1.040e+00;-5.767e-01;2.876e-02;1.048e+00;-3.730e-01;9.238e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.160713;1.048e+00;-6.212e-01;1.553e-03;-5.928e-01;1.482e-03;1.048e+00;1.040e+00;-5.762e-01;2.874e-02;1.048e+00;-3.727e-01;9.318e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.161713;1.048e+00;-6.207e-01;1.565e-03;-5.924e-01;1.494e-03;1.048e+00;1.040e+00;-5.758e-01;2.872e-02;1.048e+00;-3.724e-01;9.388e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.164713;1.048e+00;-6.192e-01;1.602e-03;-5.909e-01;1.528e-03;1.048e+00;1.040e+00;-5.743e-01;2.866e-02;1.048e+00;-3.715e-01;9.608e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.165713;1.048e+00;-6.188e-01;1.615e-03;-5.904e-01;1.541e-03;1.048e+00;1.040e+00;-5.738e-01;2.864e-02;1.048e+00;-3.713e-01;9.688e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.166713;1.048e+00;-6.183e-01;1.627e-03;-5.900e-01;1.552e-03;1.048e+00;1.041e+00;-5.734e-01;2.862e-02;1.048e+00;-3.710e-01;9.758e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.167713;1.048e+00;-6.178e-01;1.638e-03;-5.895e-01;1.563e-03;1.049e+00;1.041e+00;-5.729e-01;2.860e-02;1.048e+00;-3.707e-01;9.828e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.168713;1.048e+00;-6.173e-01;1.652e-03;-5.890e-01;1.576e-03;1.049e+00;1.041e+00;-5.724e-01;2.857e-02;1.048e+00;-3.704e-01;9.908e-04;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.171713;1.048e+00;-6.158e-01;1.687e-03;-5.875e-01;1.609e-03;1.049e+00;1.041e+00;-5.709e-01;2.851e-02;1.048e+00;-3.695e-01;1.012e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.172713;1.048e+00;-6.153e-01;1.700e-03;-5.871e-01;1.622e-03;1.049e+00;1.041e+00;-5.705e-01;2.849e-02;1.048e+00;-3.692e-01;1.020e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.173713;1.048e+00;-6.149e-01;1.712e-03;-5.866e-01;1.633e-03;1.049e+00;1.041e+00;-5.700e-01;2.847e-02;1.048e+00;-3.689e-01;1.027e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.175713;1.048e+00;-6.139e-01;1.735e-03;-5.856e-01;1.654e-03;1.049e+00;1.041e+00;-5.690e-01;2.843e-02;1.048e+00;-3.683e-01;1.041e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.176713;1.048e+00;-6.134e-01;1.748e-03;-5.851e-01;1.667e-03;1.049e+00;1.041e+00;-5.685e-01;2.840e-02;1.048e+00;-3.680e-01;1.049e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.179713;1.048e+00;-6.119e-01;1.783e-03;-5.836e-01;1.700e-03;1.049e+00;1.041e+00;-5.670e-01;2.834e-02;1.048e+00;-3.671e-01;1.070e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.180713;1.048e+00;-6.114e-01;1.795e-03;-5.831e-01;1.711e-03;1.049e+00;1.041e+00;-5.666e-01;2.832e-02;1.048e+00;-3.668e-01;1.077e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.181713;1.048e+00;-6.109e-01;1.807e-03;-5.827e-01;1.722e-03;1.049e+00;1.041e+00;-5.661e-01;2.830e-02;1.048e+00;-3.665e-01;1.084e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.182713;1.049e+00;-6.104e-01;1.818e-03;-5.822e-01;1.733e-03;1.049e+00;1.041e+00;-5.656e-01;2.827e-02;1.049e+00;-3.662e-01;1.091e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.183713;1.049e+00;-6.099e-01;1.830e-03;-5.817e-01;1.744e-03;1.049e+00;1.041e+00;-5.651e-01;2.825e-02;1.049e+00;-3.659e-01;1.098e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.184713;1.049e+00;-6.094e-01;1.843e-03;-5.812e-01;1.757e-03;1.049e+00;1.041e+00;-5.646e-01;2.823e-02;1.049e+00;-3.656e-01;1.106e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.186713;1.049e+00;-6.084e-01;1.867e-03;-5.802e-01;1.779e-03;1.049e+00;1.041e+00;-5.636e-01;2.819e-02;1.049e+00;-3.650e-01;1.120e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.187713;1.049e+00;-6.079e-01;1.878e-03;-5.797e-01;1.790e-03;1.049e+00;1.041e+00;-5.631e-01;2.817e-02;1.049e+00;-3.647e-01;1.127e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.188713;1.049e+00;-6.074e-01;1.888e-03;-5.792e-01;1.800e-03;1.049e+00;1.041e+00;-5.626e-01;2.814e-02;1.049e+00;-3.644e-01;1.133e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.190713;1.049e+00;-6.064e-01;1.912e-03;-5.782e-01;1.823e-03;1.049e+00;1.041e+00;-5.616e-01;2.810e-02;1.049e+00;-3.638e-01;1.147e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.191713;1.049e+00;-6.059e-01;1.923e-03;-5.777e-01;1.834e-03;1.049e+00;1.042e+00;-5.611e-01;2.808e-02;1.049e+00;-3.635e-01;1.154e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.192713;1.049e+00;-6.054e-01;1.935e-03;-5.772e-01;1.845e-03;1.049e+00;1.042e+00;-5.606e-01;2.806e-02;1.049e+00;-3.632e-01;1.161e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.193713;1.049e+00;-6.049e-01;1.947e-03;-5.767e-01;1.856e-03;1.049e+00;1.042e+00;-5.601e-01;2.803e-02;1.049e+00;-3.629e-01;1.168e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.194713;1.049e+00;-6.044e-01;1.958e-03;-5.762e-01;1.867e-03;1.050e+00;1.042e+00;-5.596e-01;2.801e-02;1.049e+00;-3.626e-01;1.175e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.195713;1.049e+00;-6.039e-01;1.970e-03;-5.757e-01;1.878e-03;1.050e+00;1.042e+00;-5.591e-01;2.799e-02;1.049e+00;-3.623e-01;1.182e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.196713;1.049e+00;-6.034e-01;1.980e-03;-5.752e-01;1.888e-03;1.050e+00;1.042e+00;-5.586e-01;2.797e-02;1.049e+00;-3.620e-01;1.188e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.197713;1.049e+00;-6.029e-01;1.992e-03;-5.747e-01;1.899e-03;1.050e+00;1.042e+00;-5.581e-01;2.794e-02;1.049e+00;-3.617e-01;1.195e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.198713;1.049e+00;-6.024e-01;2.003e-03;-5.742e-01;1.910e-03;1.050e+00;1.042e+00;-5.576e-01;2.792e-02;1.049e+00;-3.614e-01;1.202e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.199713;1.049e+00;-6.018e-01;2.015e-03;-5.737e-01;1.921e-03;1.050e+00;1.042e+00;-5.571e-01;2.790e-02;1.049e+00;-3.611e-01;1.209e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.200713;1.049e+00;-6.013e-01;2.025e-03;-5.732e-01;1.930e-03;1.050e+00;1.042e+00;-5.566e-01;2.788e-02;1.049e+00;-3.608e-01;1.215e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.201713;1.049e+00;-6.008e-01;2.037e-03;-5.727e-01;1.941e-03;1.050e+00;1.042e+00;-5.561e-01;2.785e-02;1.049e+00;-3.605e-01;1.222e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.202713;1.049e+00;-6.003e-01;2.048e-03;-5.722e-01;1.952e-03;1.050e+00;1.042e+00;-5.556e-01;2.783e-02;1.049e+00;-3.602e-01;1.229e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.204713;1.049e+00;-5.993e-01;2.070e-03;-5.712e-01;1.973e-03;1.050e+00;1.042e+00;-5.546e-01;2.779e-02;1.049e+00;-3.596e-01;1.242e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.205713;1.049e+00;-5.988e-01;2.080e-03;-5.707e-01;1.982e-03;1.050e+00;1.042e+00;-5.541e-01;2.776e-02;1.049e+00;-3.593e-01;1.248e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.206713;1.049e+00;-5.983e-01;2.092e-03;-5.702e-01;1.993e-03;1.050e+00;1.042e+00;-5.536e-01;2.774e-02;1.049e+00;-3.590e-01;1.255e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.208713;1.049e+00;-5.973e-01;2.113e-03;-5.692e-01;2.014e-03;1.050e+00;1.042e+00;-5.526e-01;2.770e-02;1.049e+00;-3.584e-01;1.268e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.209713;1.049e+00;-5.968e-01;2.123e-03;-5.687e-01;2.023e-03;1.050e+00;1.042e+00;-5.521e-01;2.767e-02;1.049e+00;-3.581e-01;1.274e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.210713;1.049e+00;-5.962e-01;2.135e-03;-5.682e-01;2.034e-03;1.050e+00;1.042e+00;-5.516e-01;2.765e-02;1.049e+00;-3.577e-01;1.281e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.211713;1.049e+00;-5.957e-01;2.145e-03;-5.676e-01;2.044e-03;1.050e+00;1.042e+00;-5.511e-01;2.763e-02;1.049e+00;-3.574e-01;1.287e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.212713;1.050e+00;-5.952e-01;2.157e-03;-5.671e-01;2.055e-03;1.050e+00;1.042e+00;-5.506e-01;2.761e-02;1.050e+00;-3.571e-01;1.294e-03;1.000e+01;-4.000e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
