time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
31.102695;9.995e-01;-6.660e-01;-1.400e-03;-6.663e-01;-1.401e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.995e-01;-3.330e-03;-7.225e-06;-6.593e-01;2.661e-02
31.154695;9.995e-01;-6.660e-01;-1.400e-03;-6.663e-01;-1.401e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.995e-01;-3.330e-03;-6.387e-06;-6.593e-01;2.661e-02
31.155695;9.995e-01;-6.660e-01;-1.200e-03;-6.663e-01;-1.201e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.995e-01;-3.330e-03;-5.388e-06;-6.593e-01;2.661e-02
31.172695;9.995e-01;-6.660e-01;-1.199e-03;-6.663e-01;-1.201e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.995e-01;-3.330e-03;-5.364e-06;-6.593e-01;2.661e-02
31.173695;9.996e-01;-6.660e-01;-1.199e-03;-6.663e-01;-1.201e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.996e-01;-3.330e-03;-5.366e-06;-6.593e-01;2.661e-02
31.288695;9.996e-01;-6.660e-01;-1.200e-03;-6.663e-01;-1.201e-03;9.903e-01;-6.659e-01;2.565e-02;-6.594e-01;2.540e-02;9.996e-01;-3.330e-03;-5.814e-06;-6.593e-01;2.661e-02
31.289695;9.996e-01;-6.660e-01;-1.200e-03;-6.663e-01;-1.201e-03;9.903e-01;-6.658e-01;2.565e-02;-6.594e-01;2.540e-02;9.996e-01;-3.330e-03;-5.816e-06;-6.593e-01;2.661e-02
31.372695;9.996e-01;-6.660e-01;-1.200e-03;-6.663e-01;-1.200e-03;9.903e-01;-6.658e-01;2.565e-02;-6.594e-01;2.540e-02;9.996e-01;-3.329e-03;-6.287e-06;-6.593e-01;2.661e-02
31.373695;9.996e-01;-6.660e-01;-1.200e-03;-6.663e-01;-1.200e-03;9.903e-01;-6.658e-01;2.585e-02;-6.594e-01;2.540e-02;9.996e-01;-3.329e-03;-6.288e-06;-6.593e-01;2.661e-02
31.379695;9.996e-01;-6.660e-01;-1.200e-03;-6.663e-01;-1.200e-03;9.903e-01;-6.658e-01;2.585e-02;-6.594e-01;2.540e-02;9.996e-01;-3.329e-03;-6.282e-06;-6.593e-01;2.661e-02
31.380695;9.996e-01;-6.660e-01;-1.200e-03;-6.663e-01;-1.200e-03;9.903e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.329e-03;-6.280e-06;-6.593e-01;2.661e-02
31.413695;9.996e-01;-6.660e-01;-1.201e-03;-6.663e-01;-1.200e-03;9.903e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.329e-03;-6.055e-06;-6.593e-01;2.661e-02
31.414695;9.996e-01;-6.660e-01;-1.201e-03;-6.663e-01;-1.200e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.329e-03;-6.044e-06;-6.593e-01;2.661e-02
31.429695;9.996e-01;-6.660e-01;-1.200e-03;-6.663e-01;-1.200e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.329e-03;-5.810e-06;-6.593e-01;2.661e-02
31.430695;9.996e-01;-6.660e-01;-1.000e-03;-6.663e-01;-9.999e-04;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.330e-03;-4.795e-06;-6.593e-01;2.661e-02
31.469695;9.996e-01;-6.660e-01;-1.000e-03;-6.663e-01;-9.999e-04;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.330e-03;-4.584e-06;-6.593e-01;2.661e-02
31.470695;9.996e-01;-6.660e-01;-1.000e-03;-6.662e-01;-9.999e-04;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.330e-03;-4.596e-06;-6.593e-01;2.661e-02
31.574695;9.996e-01;-6.660e-01;-9.996e-04;-6.662e-01;-1.001e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.996e-01;-3.330e-03;-4.680e-06;-6.593e-01;2.661e-02
31.575695;9.997e-01;-6.660e-01;-9.996e-04;-6.662e-01;-1.001e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.997e-01;-3.330e-03;-4.679e-06;-6.593e-01;2.661e-02
31.673695;9.997e-01;-6.660e-01;-9.998e-04;-6.662e-01;-1.000e-03;9.904e-01;-6.658e-01;2.585e-02;-6.594e-01;2.560e-02;9.997e-01;-3.330e-03;-5.039e-06;-6.593e-01;2.661e-02
31.674695;9.997e-01;-6.660e-01;-9.998e-04;-6.662e-01;-1.000e-03;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.560e-02;9.997e-01;-3.330e-03;-5.028e-06;-6.593e-01;2.661e-02
31.680695;9.997e-01;-6.660e-01;-9.997e-04;-6.662e-01;-1.000e-03;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.560e-02;9.997e-01;-3.330e-03;-4.998e-06;-6.593e-01;2.661e-02
31.681695;9.997e-01;-6.660e-01;-9.998e-04;-6.662e-01;-1.001e-03;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-4.999e-06;-6.593e-01;2.661e-02
31.730695;9.997e-01;-6.660e-01;-1.000e-03;-6.662e-01;-1.000e-03;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-4.802e-06;-6.593e-01;2.661e-02
31.731695;9.997e-01;-6.660e-01;-8.000e-04;-6.662e-01;-8.004e-04;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-3.800e-06;-6.593e-01;2.661e-02
31.781695;9.997e-01;-6.660e-01;-7.997e-04;-6.662e-01;-8.004e-04;9.904e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-4.330e-06;-6.593e-01;2.661e-02
31.782695;9.997e-01;-6.660e-01;-7.997e-04;-6.662e-01;-8.005e-04;9.905e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-4.297e-06;-6.593e-01;2.661e-02
31.825695;9.997e-01;-6.660e-01;-7.995e-04;-6.662e-01;-7.998e-04;9.905e-01;-6.658e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-2.871e-06;-6.593e-01;2.661e-02
31.826695;9.997e-01;-6.660e-01;-7.995e-04;-6.662e-01;-7.998e-04;9.905e-01;-6.657e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.331e-03;-2.874e-06;-6.593e-01;2.661e-02
32.015695;9.997e-01;-6.660e-01;-8.000e-04;-6.662e-01;-8.006e-04;9.905e-01;-6.657e-01;2.605e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-4.539e-06;-6.593e-01;2.661e-02
32.016695;9.997e-01;-6.660e-01;-8.000e-04;-6.662e-01;-8.007e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-4.530e-06;-6.593e-01;2.661e-02
32.023695;9.997e-01;-6.660e-01;-8.000e-04;-6.662e-01;-8.007e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.580e-02;9.997e-01;-3.330e-03;-4.411e-06;-6.593e-01;2.661e-02
32.024695;9.997e-01;-6.660e-01;-8.000e-04;-6.662e-01;-8.007e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.997e-01;-3.330e-03;-4.387e-06;-6.593e-01;2.661e-02
32.045695;9.997e-01;-6.660e-01;-7.997e-04;-6.662e-01;-8.009e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.997e-01;-3.330e-03;-3.937e-06;-6.593e-01;2.661e-02
32.046695;9.998e-01;-6.660e-01;-7.997e-04;-6.662e-01;-8.010e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-3.931e-06;-6.593e-01;2.661e-02
32.073695;9.998e-01;-6.660e-01;-7.996e-04;-6.662e-01;-8.007e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-4.186e-06;-6.593e-01;2.661e-02
32.074695;9.998e-01;-6.660e-01;-5.996e-04;-6.662e-01;-6.006e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-3.188e-06;-6.593e-01;2.661e-02
32.179695;9.998e-01;-6.660e-01;-5.998e-04;-6.662e-01;-6.002e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-2.331e-06;-6.593e-01;2.661e-02
32.180695;9.998e-01;-6.660e-01;-5.999e-04;-6.661e-01;-6.002e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-2.306e-06;-6.593e-01;2.661e-02
32.210695;9.998e-01;-6.660e-01;-5.998e-04;-6.661e-01;-6.000e-04;9.905e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-2.165e-06;-6.593e-01;2.661e-02
32.211695;9.998e-01;-6.660e-01;-5.998e-04;-6.661e-01;-6.000e-04;9.906e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.330e-03;-2.180e-06;-6.593e-01;2.661e-02
32.414695;9.998e-01;-6.660e-01;-6.002e-04;-6.661e-01;-6.005e-04;9.906e-01;-6.657e-01;2.625e-02;-6.594e-01;2.600e-02;9.998e-01;-3.331e-03;-2.988e-06;-6.593e-01;2.661e-02
32.415695;9.998e-01;-6.660e-01;-6.001e-04;-6.661e-01;-6.005e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.600e-02;9.998e-01;-3.331e-03;-2.980e-06;-6.593e-01;2.661e-02
32.424695;9.998e-01;-6.660e-01;-6.000e-04;-6.661e-01;-6.003e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.600e-02;9.998e-01;-3.331e-03;-2.917e-06;-6.593e-01;2.661e-02
32.425695;9.998e-01;-6.660e-01;-6.000e-04;-6.661e-01;-6.003e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.331e-03;-2.912e-06;-6.593e-01;2.661e-02
32.475695;9.998e-01;-6.660e-01;-6.001e-04;-6.661e-01;-5.999e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-2.148e-06;-6.593e-01;2.661e-02
32.476695;9.998e-01;-6.660e-01;-4.001e-04;-6.661e-01;-3.999e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-1.141e-06;-6.593e-01;2.661e-02
32.517695;9.998e-01;-6.660e-01;-3.990e-04;-6.661e-01;-3.995e-04;9.906e-01;-6.657e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-2.033e-06;-6.593e-01;2.661e-02
32.518695;9.998e-01;-6.660e-01;-3.990e-04;-6.661e-01;-3.995e-04;9.906e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-2.058e-06;-6.593e-01;2.661e-02
32.637695;9.998e-01;-6.660e-01;-3.999e-04;-6.661e-01;-4.003e-04;9.906e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.998e-01;-3.330e-03;-2.464e-06;-6.593e-01;2.661e-02
32.638695;9.999e-01;-6.660e-01;-3.999e-04;-6.661e-01;-4.003e-04;9.906e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-2.430e-06;-6.593e-01;2.661e-02
32.740695;9.999e-01;-6.660e-01;-3.997e-04;-6.661e-01;-3.997e-04;9.906e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-1.799e-06;-6.593e-01;2.661e-02
32.741695;9.999e-01;-6.660e-01;-3.997e-04;-6.661e-01;-3.996e-04;9.907e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-1.810e-06;-6.593e-01;2.661e-02
32.903695;9.999e-01;-6.660e-01;-3.999e-04;-6.661e-01;-4.003e-04;9.907e-01;-6.656e-01;2.645e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-1.583e-06;-6.593e-01;2.661e-02
32.904695;9.999e-01;-6.660e-01;-3.999e-04;-6.661e-01;-4.003e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-1.595e-06;-6.593e-01;2.661e-02
32.916695;9.999e-01;-6.660e-01;-4.001e-04;-6.661e-01;-4.002e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.620e-02;9.999e-01;-3.330e-03;-1.814e-06;-6.593e-01;2.661e-02
32.917695;9.999e-01;-6.660e-01;-4.001e-04;-6.661e-01;-4.002e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-1.833e-06;-6.593e-01;2.661e-02
32.970695;9.999e-01;-6.660e-01;-3.995e-04;-6.661e-01;-3.999e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.331e-03;-1.663e-06;-6.593e-01;2.661e-02
32.971695;9.999e-01;-6.660e-01;-1.995e-04;-6.661e-01;-1.999e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.331e-03;-6.489e-07;-6.593e-01;2.661e-02
33.223695;9.999e-01;-6.660e-01;-1.994e-04;-6.661e-01;-1.997e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-7.128e-07;-6.593e-01;2.661e-02
33.224695;9.999e-01;-6.660e-01;-1.994e-04;-6.660e-01;-1.997e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-6.935e-07;-6.593e-01;2.661e-02
33.462695;9.999e-01;-6.660e-01;-1.995e-04;-6.660e-01;-2.004e-04;9.907e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-8.018e-07;-6.593e-01;2.661e-02
33.463695;9.999e-01;-6.660e-01;-1.995e-04;-6.660e-01;-2.004e-04;9.908e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-7.896e-07;-6.593e-01;2.661e-02
33.464695;9.999e-01;-6.660e-01;-1.995e-04;-6.660e-01;-2.004e-04;9.908e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;9.999e-01;-3.330e-03;-7.777e-07;-6.593e-01;2.661e-02
33.465695;1.000e+00;-6.660e-01;-1.995e-04;-6.660e-01;-2.004e-04;9.908e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;1.000e+00;-3.330e-03;-7.664e-07;-6.593e-01;2.661e-02
33.551695;1.000e+00;-6.660e-01;-2.005e-04;-6.660e-01;-1.996e-04;9.908e-01;-6.656e-01;2.665e-02;-6.594e-01;2.640e-02;1.000e+00;-3.331e-03;-1.347e-06;-6.593e-01;2.661e-02
33.552695;1.000e+00;-6.660e-01;-2.005e-04;-6.660e-01;-1.996e-04;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.640e-02;1.000e+00;-3.331e-03;-1.318e-06;-6.593e-01;2.661e-02
33.568695;1.000e+00;-6.660e-01;-2.006e-04;-6.660e-01;-2.000e-04;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.640e-02;1.000e+00;-3.331e-03;-9.907e-07;-6.593e-01;2.661e-02
33.569695;1.000e+00;-6.660e-01;-2.006e-04;-6.660e-01;-2.000e-04;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.331e-03;-9.876e-07;-6.593e-01;2.661e-02
33.630695;1.000e+00;-6.660e-01;-2.002e-04;-6.660e-01;-1.998e-04;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;-9.804e-07;-6.593e-01;2.661e-02
33.631695;1.000e+00;-6.660e-01;-2.178e-07;-6.660e-01;2.477e-07;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;2.284e-08;-6.593e-01;2.661e-02
34.587695;1.000e+00;-6.660e-01;2.361e-08;-6.660e-01;-3.155e-07;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.329e-03;1.224e-07;-6.593e-01;2.661e-02
34.588695;1.000e+00;-6.660e-01;3.127e-08;-6.660e-01;-3.033e-07;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.660e-02;1.000e+00;-3.329e-03;1.192e-07;-6.593e-01;2.661e-02
34.620695;1.000e+00;-6.660e-01;1.963e-07;-6.660e-01;-3.764e-07;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;2.029e-07;-6.593e-01;2.661e-02
34.621695;1.000e+00;-6.660e-01;2.138e-07;-6.660e-01;-3.961e-07;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;2.110e-07;-6.593e-01;2.661e-02
34.699695;1.000e+00;-6.660e-01;2.926e-07;-6.660e-01;2.926e-07;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;7.389e-07;-6.593e-01;2.661e-02
34.700695;1.000e+00;-6.660e-01;3.202e-07;-6.660e-01;2.958e-07;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;7.436e-07;-6.593e-01;2.661e-02
34.710695;1.000e+00;-6.660e-01;4.934e-07;-6.660e-01;3.779e-07;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;7.690e-07;-6.593e-01;2.661e-02
34.711695;1.000e+00;-6.660e-01;2.005e-04;-6.660e-01;2.004e-04;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;1.766e-06;-6.593e-01;2.661e-02
41.060695;1.000e+00;-6.660e-01;2.000e-04;-6.660e-01;2.000e-04;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;1.000e-06;-6.593e-01;2.661e-02
41.130695;1.000e+00;-6.660e-01;0.000e+00;-6.660e-01;0.000e+00;9.909e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;0.000e+00;-6.593e-01;2.661e-02
41.454695;1.000e+00;-6.660e-01;0.000e+00;-6.660e-01;0.000e+00;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.680e-02;1.000e+00;-3.330e-03;0.000e+00;-6.593e-01;2.661e-02
41.455695;1.000e+00;-6.660e-01;0.000e+00;-6.660e-01;0.000e+00;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;0.000e+00;-6.593e-01;2.661e-02
41.614695;1.000e+00;-6.660e-01;0.000e+00;-6.660e-01;0.000e+00;9.908e-01;-6.655e-01;2.705e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;0.000e+00;-6.593e-01;2.661e-02
41.615695;1.000e+00;-6.660e-01;0.000e+00;-6.660e-01;0.000e+00;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;0.000e+00;-6.593e-01;2.661e-02
100.000000;1.000e+00;-6.660e-01;0.000e+00;-6.660e-01;0.000e+00;9.908e-01;-6.655e-01;2.685e-02;-6.594e-01;2.660e-02;1.000e+00;-3.330e-03;0.000e+00;-6.593e-01;2.661e-02
