time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
85.468812;1.0726524725526343;0.7125836222480162;0.664329663629095;-0.6412151264781091;-0.5977936713050666;1.058331934866429;10.000033454784063;0.712801768351729;-0.6216910006814526;-0.6216910003373459;0.6735110409785598;0.587430549296967;0.8936792333829054
85.478812;1.072652440504308;0.7125837881610617;0.6643295193258519;-0.6412151264829035;-0.5977936713285291;1.0583321739740066;10.000033151684574;0.7128016693135493;-0.6216910006952798;-0.6216910003321026;0.6735110040840779;0.5874305424834015;0.8936792818264508
85.488812;1.0726524043507828;0.7125839546142254;0.6643293748306199;-0.6412151264888711;-0.5977936713516212;1.0583324235373346;10.000032871379249;0.7128015733172639;-0.6216910007083143;-0.6216910003286079;0.6735109683623596;0.5874305317538211;0.8936793301362773
85.498812;1.072652364016056;0.7125841217249915;0.6643292307045446;-0.6412151264960093;-0.597793671374302;1.0583326836751714;10.000032613895552;0.7128014806520565;-0.6216910007204031;-0.6216910003269266;0.6735109339738573;0.5874305169414785;0.8936793785343689
85.508812;1.0726523195240467;0.7125842895891302;0.6643290874744273;-0.641215126504368;-0.5977936713965298;1.0583329543071442;10.000032377766749;0.7128013916321728;-0.6216910007313813;-0.6216910003270799;0.6735109010581887;0.5874304977882985;0.893679427346552
85.518812;1.0726522709619177;0.7125844582132015;0.6643289455982843;-0.6412151265140316;-0.5977936714182608;1.0583332351765058;10.000032160877614;0.7128013065791967;-0.6216910007410749;-0.621691000329059;0.6735108697079814;0.587430473993208;0.893679477039227
85.528812;1.072652218423849;0.7125846275252644;0.6643288054695727;-0.6412151265250985;-0.5977936714394286;1.0583335258936655;10.000031961374809;0.7128012257790586;-0.6216910007493103;-0.6216910003328469;0.6735108400039862;0.5874304453023114;0.8936795281660613
85.538812;1.07265216199223;0.7125847973999642;0.6643286674697358;-0.6412151265376487;-0.5977936714599213;1.0583338259204935;10.000031778103727;0.7128011495018217;-0.6216910007559457;-0.6216910003384314;0.6735108120649006;0.5874304115531576;0.8936795813366952
85.548812;1.0726521017163118;0.7125849676726684;0.6643285320053981;-0.6412151265517224;-0.597793671479589;1.058334134608544;10.000031610291705;0.7128010780736643;-0.621691000760902;-0.6216910003458017;0.6735107860432565;0.5874303726544903;0.893679637224523
85.558812;1.0726520375810207;0.7125851381470502;0.664328399503725;-0.641215126567323;-0.5977936714982545;1.0583344513404236;10.000031457048987;0.7128010119026165;-0.6216910007641598;-0.6216910003549472;0.6735107620647294;0.5874303285871701;0.893679696486861
85.568812;1.072651969549809;0.7125853086052587;0.6643282703721605;-0.6412151265844207;-0.5977936715157048;1.0583347756217758;10.000031317981357;0.7128009514097454;-0.6216910007657341;-0.6216910003658578;0.6735107401518134;0.5874302794175402;0.8936797596167757
85.578812;1.0726518976786084;0.7125854788350539;0.6643281449102909;-0.6412151266029468;-0.5977936715317006;1.0583351070670803;10.000031194186747;0.7128008969281324;-0.6216910007656679;-0.6216910003785027;0.6735107201953294;0.5874302252687928;0.8936798268861352
85.588812;1.0726518221416044;0.712585648676236;0.6643280232346861;-0.6412151266228001;-0.5977936715460083;1.058335445366039;10.000031087871243;0.7128008486460258;-0.6216910007640395;-0.621691000392793;0.6735107020108934;0.5874301662801639;0.8936798984032968
85.598812;1.072651743137957;0.7125858180575982;0.6643279053383988;-0.6412151266438687;-0.5977936715584288;1.0583357902641417;10.000031001100172;0.7128008066159582;-0.6216910007609489;-0.6216910004085756;0.67351068543804;0.5874301025930561;0.8936799741783374
85.608812;1.0726516608059293;0.7125859869913;0.6643277912451828;-0.6412151266660471;-0.5977936715688115;1.0583361415419628;10.00003093525923;0.7128007708059345;-0.6216910007564925;-0.6216910004256568;0.6735106704107997;0.5874300343637133;0.8936800541588484
85.618812;1.0726515751858106;0.7125861555573403;0.6643276810849065;-0.6412151266892411;-0.5977936715770409;1.0583364989857904;10.000030891359774;0.7128007411341012;-0.6216910007507546;-0.6216910004438283;0.6735106569732514;0.5874299617734484;0.8936801382680725
85.628812;1.0726514862014558;0.7125863238922913;0.6643275750671646;-0.64121512671336;-0.5977936715830136;1.0583368623626004;10.00003087025088;0.7128007174492159;-0.6216910007438289;-0.6216910004628865;0.6735106452567063;0.5874298850089475;0.8936802264324922
