time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
31.063061000;5.055e-01;4.554e-01;4.736e-01;9.010e-01;9.369e-01;5.065e-01;8.992e-01;9.386e-01;5.055e-01;1.822e-02;1.894e-02;8.333e-01;7.540e-04
31.064061000;5.055e-01;4.556e-01;4.734e-01;9.013e-01;9.366e-01;5.065e-01;8.995e-01;9.383e-01;5.055e-01;1.822e-02;1.894e-02;8.333e-01;7.540e-04
31.065061000;5.055e-01;4.557e-01;4.733e-01;9.016e-01;9.363e-01;5.065e-01;8.998e-01;9.380e-01;5.055e-01;1.823e-02;1.893e-02;8.333e-01;7.540e-04
31.066061000;5.054e-01;4.558e-01;4.731e-01;9.019e-01;9.360e-01;5.065e-01;9.001e-01;9.378e-01;5.054e-01;1.823e-02;1.892e-02;8.333e-01;7.540e-04
31.067061000;5.054e-01;4.560e-01;4.730e-01;9.022e-01;9.357e-01;5.065e-01;9.004e-01;9.374e-01;5.054e-01;1.824e-02;1.892e-02;8.333e-01;7.540e-04
31.068061000;5.054e-01;4.561e-01;4.728e-01;9.025e-01;9.354e-01;5.064e-01;9.007e-01;9.372e-01;5.054e-01;1.825e-02;1.891e-02;8.333e-01;7.540e-04
31.069061000;5.054e-01;4.563e-01;4.726e-01;9.028e-01;9.351e-01;5.064e-01;9.010e-01;9.368e-01;5.054e-01;1.825e-02;1.891e-02;8.333e-01;7.540e-04
31.070061000;5.054e-01;4.564e-01;4.725e-01;9.031e-01;9.348e-01;5.064e-01;9.013e-01;9.366e-01;5.054e-01;1.826e-02;1.890e-02;8.333e-01;7.540e-04
31.071061000;5.054e-01;4.566e-01;4.723e-01;9.034e-01;9.345e-01;5.064e-01;9.016e-01;9.363e-01;5.054e-01;1.826e-02;1.889e-02;8.333e-01;7.540e-04
31.072061000;5.054e-01;4.567e-01;4.721e-01;9.037e-01;9.342e-01;5.064e-01;9.019e-01;9.360e-01;5.054e-01;1.827e-02;1.888e-02;8.333e-01;7.540e-04
31.073061000;5.054e-01;4.568e-01;4.720e-01;9.040e-01;9.340e-01;5.064e-01;9.022e-01;9.357e-01;5.054e-01;1.827e-02;1.888e-02;8.333e-01;7.540e-04
31.074061000;5.053e-01;4.570e-01;4.718e-01;9.043e-01;9.337e-01;5.064e-01;9.026e-01;9.354e-01;5.053e-01;1.828e-02;1.887e-02;8.333e-01;7.540e-04
31.075061000;5.053e-01;4.571e-01;4.717e-01;9.046e-01;9.334e-01;5.064e-01;9.028e-01;9.351e-01;5.053e-01;1.828e-02;1.887e-02;8.333e-01;7.540e-04
31.076061000;5.053e-01;4.573e-01;4.715e-01;9.049e-01;9.331e-01;5.063e-01;9.032e-01;9.348e-01;5.053e-01;1.829e-02;1.886e-02;8.333e-01;7.540e-04
31.077061000;5.053e-01;4.574e-01;4.713e-01;9.053e-01;9.328e-01;5.063e-01;9.034e-01;9.345e-01;5.053e-01;1.830e-02;1.885e-02;8.333e-01;7.540e-04
31.078061000;5.053e-01;4.575e-01;4.712e-01;9.055e-01;9.325e-01;5.063e-01;9.037e-01;9.342e-01;5.053e-01;1.830e-02;1.885e-02;8.333e-01;7.540e-04
31.079061000;5.053e-01;4.577e-01;4.710e-01;9.058e-01;9.322e-01;5.063e-01;9.041e-01;9.339e-01;5.053e-01;1.831e-02;1.884e-02;8.333e-01;7.540e-04
31.080061000;5.053e-01;4.578e-01;4.708e-01;9.061e-01;9.319e-01;5.063e-01;9.043e-01;9.337e-01;5.053e-01;1.831e-02;1.883e-02;8.333e-01;7.540e-04
31.081061000;5.052e-01;4.580e-01;4.707e-01;9.064e-01;9.316e-01;5.063e-01;9.047e-01;9.333e-01;5.052e-01;1.832e-02;1.883e-02;8.333e-01;7.540e-04
31.082061000;5.052e-01;4.581e-01;4.705e-01;9.067e-01;9.314e-01;5.063e-01;9.049e-01;9.331e-01;5.052e-01;1.832e-02;1.882e-02;8.333e-01;7.540e-04
31.083061000;5.052e-01;4.582e-01;4.704e-01;9.070e-01;9.310e-01;5.062e-01;9.052e-01;9.328e-01;5.052e-01;1.833e-02;1.881e-02;8.333e-01;7.540e-04
31.084061000;5.052e-01;4.584e-01;4.702e-01;9.074e-01;9.308e-01;5.062e-01;9.055e-01;9.325e-01;5.052e-01;1.834e-02;1.881e-02;8.333e-01;7.540e-04
31.085061000;5.052e-01;4.585e-01;4.700e-01;9.076e-01;9.304e-01;5.062e-01;9.058e-01;9.322e-01;5.052e-01;1.834e-02;1.880e-02;8.333e-01;7.540e-04
31.086061000;5.052e-01;4.587e-01;4.699e-01;9.079e-01;9.302e-01;5.062e-01;9.061e-01;9.319e-01;5.052e-01;1.835e-02;1.880e-02;8.333e-01;7.540e-04
31.087061000;5.052e-01;4.588e-01;4.698e-01;9.082e-01;9.299e-01;5.062e-01;9.064e-01;9.316e-01;5.052e-01;1.835e-02;1.879e-02;8.333e-01;7.540e-04
31.088061000;5.052e-01;4.589e-01;4.696e-01;9.085e-01;9.296e-01;5.062e-01;9.067e-01;9.313e-01;5.052e-01;1.836e-02;1.878e-02;8.333e-01;7.540e-04
31.089061000;5.051e-01;4.591e-01;4.694e-01;9.088e-01;9.293e-01;5.062e-01;9.070e-01;9.311e-01;5.051e-01;1.836e-02;1.878e-02;8.333e-01;7.540e-04
31.090061000;5.051e-01;4.592e-01;4.693e-01;9.091e-01;9.290e-01;5.061e-01;9.073e-01;9.308e-01;5.051e-01;1.837e-02;1.877e-02;8.333e-01;7.540e-04
31.091061000;5.051e-01;4.594e-01;4.691e-01;9.094e-01;9.287e-01;5.061e-01;9.076e-01;9.305e-01;5.051e-01;1.837e-02;1.877e-02;8.333e-01;7.540e-04
31.092061000;5.051e-01;4.595e-01;4.690e-01;9.097e-01;9.284e-01;5.061e-01;9.079e-01;9.302e-01;5.051e-01;1.838e-02;1.876e-02;8.333e-01;7.540e-04
31.093061000;5.051e-01;4.596e-01;4.688e-01;9.100e-01;9.282e-01;5.061e-01;9.082e-01;9.299e-01;5.051e-01;1.838e-02;1.875e-02;8.333e-01;7.540e-04
31.094061000;5.051e-01;4.597e-01;4.686e-01;9.103e-01;9.279e-01;5.061e-01;9.085e-01;9.296e-01;5.051e-01;1.839e-02;1.875e-02;8.333e-01;7.540e-04
31.095061000;5.051e-01;4.599e-01;4.685e-01;9.106e-01;9.276e-01;5.061e-01;9.088e-01;9.293e-01;5.051e-01;1.840e-02;1.874e-02;8.333e-01;7.540e-04
31.096061000;5.050e-01;4.600e-01;4.683e-01;9.109e-01;9.273e-01;5.061e-01;9.091e-01;9.290e-01;5.050e-01;1.840e-02;1.873e-02;8.333e-01;7.540e-04
31.097061000;5.050e-01;4.602e-01;4.682e-01;9.112e-01;9.270e-01;5.061e-01;9.094e-01;9.288e-01;5.050e-01;1.841e-02;1.873e-02;8.333e-01;7.540e-04
31.098061000;5.050e-01;4.603e-01;4.680e-01;9.114e-01;9.267e-01;5.060e-01;9.097e-01;9.285e-01;5.050e-01;1.841e-02;1.872e-02;8.333e-01;7.540e-04
31.099061000;5.050e-01;4.604e-01;4.679e-01;9.117e-01;9.264e-01;5.060e-01;9.099e-01;9.282e-01;5.050e-01;1.842e-02;1.871e-02;8.333e-01;7.540e-04
31.100061000;5.050e-01;4.606e-01;4.677e-01;9.120e-01;9.261e-01;5.060e-01;9.102e-01;9.279e-01;5.050e-01;1.842e-02;1.871e-02;8.333e-01;7.540e-04
31.101061000;5.050e-01;4.607e-01;4.676e-01;9.123e-01;9.259e-01;5.060e-01;9.105e-01;9.276e-01;5.050e-01;1.843e-02;1.870e-02;8.333e-01;7.540e-04
31.102061000;5.050e-01;4.608e-01;4.674e-01;9.126e-01;9.256e-01;5.060e-01;9.108e-01;9.273e-01;5.050e-01;1.843e-02;1.870e-02;8.333e-01;7.540e-04
31.103061000;5.050e-01;4.610e-01;4.672e-01;9.129e-01;9.253e-01;5.060e-01;9.111e-01;9.271e-01;5.050e-01;1.844e-02;1.869e-02;8.333e-01;7.540e-04
31.104061000;5.049e-01;4.611e-01;4.671e-01;9.132e-01;9.250e-01;5.060e-01;9.114e-01;9.267e-01;5.049e-01;1.844e-02;1.868e-02;8.333e-01;7.540e-04
31.105061000;5.049e-01;4.613e-01;4.669e-01;9.135e-01;9.247e-01;5.059e-01;9.117e-01;9.265e-01;5.049e-01;1.845e-02;1.868e-02;8.333e-01;7.540e-04
31.106061000;5.049e-01;4.614e-01;4.668e-01;9.138e-01;9.245e-01;5.059e-01;9.120e-01;9.262e-01;5.049e-01;1.845e-02;1.867e-02;8.333e-01;7.540e-04
31.107061000;5.049e-01;4.615e-01;4.666e-01;9.140e-01;9.241e-01;5.059e-01;9.122e-01;9.259e-01;5.049e-01;1.846e-02;1.866e-02;8.333e-01;7.540e-04
31.108061000;5.049e-01;4.617e-01;4.665e-01;9.144e-01;9.239e-01;5.059e-01;9.126e-01;9.257e-01;5.049e-01;1.847e-02;1.866e-02;8.333e-01;7.540e-04
31.109061000;5.049e-01;4.618e-01;4.663e-01;9.146e-01;9.236e-01;5.059e-01;9.128e-01;9.253e-01;5.049e-01;1.847e-02;1.865e-02;8.333e-01;7.540e-04
31.110061000;5.049e-01;4.619e-01;4.662e-01;9.149e-01;9.233e-01;5.059e-01;9.131e-01;9.251e-01;5.049e-01;1.848e-02;1.865e-02;8.333e-01;7.540e-04
31.111061000;5.049e-01;4.620e-01;4.660e-01;9.152e-01;9.230e-01;5.059e-01;9.134e-01;9.248e-01;5.049e-01;1.848e-02;1.864e-02;8.333e-01;7.540e-04
31.112061000;5.048e-01;4.622e-01;4.658e-01;9.155e-01;9.227e-01;5.059e-01;9.137e-01;9.245e-01;5.048e-01;1.849e-02;1.863e-02;8.333e-01;7.540e-04
31.113061000;5.048e-01;4.623e-01;4.657e-01;9.158e-01;9.224e-01;5.058e-01;9.140e-01;9.242e-01;5.048e-01;1.849e-02;1.863e-02;8.333e-01;7.540e-04
31.114061000;5.048e-01;4.624e-01;4.655e-01;9.160e-01;9.222e-01;5.058e-01;9.142e-01;9.239e-01;5.048e-01;1.850e-02;1.862e-02;8.333e-01;7.540e-04
31.115061000;5.048e-01;4.626e-01;4.654e-01;9.163e-01;9.219e-01;5.058e-01;9.146e-01;9.237e-01;5.048e-01;1.850e-02;1.861e-02;8.333e-01;7.540e-04
31.116061000;5.048e-01;4.627e-01;4.652e-01;9.166e-01;9.216e-01;5.058e-01;9.148e-01;9.234e-01;5.048e-01;1.851e-02;1.861e-02;8.333e-01;7.540e-04
31.117061000;5.048e-01;4.628e-01;4.651e-01;9.169e-01;9.213e-01;5.058e-01;9.151e-01;9.231e-01;5.048e-01;1.851e-02;1.860e-02;8.333e-01;7.540e-04
31.118061000;5.048e-01;4.629e-01;4.649e-01;9.172e-01;9.210e-01;5.058e-01;9.154e-01;9.228e-01;5.048e-01;1.852e-02;1.860e-02;8.333e-01;7.540e-04
31.119061000;5.048e-01;4.631e-01;4.647e-01;9.175e-01;9.207e-01;5.058e-01;9.156e-01;9.226e-01;5.048e-01;1.852e-02;1.859e-02;8.333e-01;7.540e-04
31.120061000;5.047e-01;4.632e-01;4.646e-01;9.178e-01;9.205e-01;5.058e-01;9.160e-01;9.223e-01;5.047e-01;1.853e-02;1.858e-02;8.333e-01;7.540e-04
31.121061000;5.047e-01;4.633e-01;4.645e-01;9.180e-01;9.202e-01;5.057e-01;9.162e-01;9.220e-01;5.047e-01;1.853e-02;1.858e-02;8.333e-01;7.540e-04
31.122061000;5.047e-01;4.635e-01;4.643e-01;9.183e-01;9.199e-01;5.057e-01;9.165e-01;9.217e-01;5.047e-01;1.854e-02;1.857e-02;8.333e-01;7.540e-04
31.123061000;5.047e-01;4.636e-01;4.641e-01;9.186e-01;9.197e-01;5.057e-01;9.168e-01;9.214e-01;5.047e-01;1.854e-02;1.857e-02;8.333e-01;7.540e-04
31.124061000;5.047e-01;4.637e-01;4.640e-01;9.189e-01;9.194e-01;5.057e-01;9.170e-01;9.212e-01;5.047e-01;1.855e-02;1.856e-02;8.333e-01;7.540e-04
31.125061000;5.047e-01;4.639e-01;4.639e-01;9.192e-01;9.191e-01;5.057e-01;9.174e-01;9.209e-01;5.047e-01;1.855e-02;1.855e-02;8.333e-01;7.540e-04
31.126061000;5.047e-01;4.640e-01;4.637e-01;9.194e-01;9.188e-01;5.057e-01;9.176e-01;9.206e-01;5.047e-01;1.856e-02;1.855e-02;8.333e-01;7.540e-04
31.127061000;5.047e-01;4.641e-01;4.635e-01;9.197e-01;9.185e-01;5.057e-01;9.179e-01;9.203e-01;5.047e-01;1.857e-02;1.854e-02;8.333e-01;7.540e-04
31.128061000;5.046e-01;4.642e-01;4.634e-01;9.200e-01;9.182e-01;5.056e-01;9.182e-01;9.201e-01;5.046e-01;1.857e-02;1.853e-02;8.333e-01;7.540e-04
31.129061000;5.046e-01;4.644e-01;4.632e-01;9.202e-01;9.180e-01;5.056e-01;9.184e-01;9.198e-01;5.046e-01;1.858e-02;1.853e-02;8.333e-01;7.540e-04
31.130061000;5.046e-01;4.645e-01;4.631e-01;9.206e-01;9.177e-01;5.056e-01;9.187e-01;9.195e-01;5.046e-01;1.858e-02;1.852e-02;8.333e-01;7.540e-04
31.131061000;5.046e-01;4.646e-01;4.629e-01;9.208e-01;9.174e-01;5.056e-01;9.190e-01;9.192e-01;5.046e-01;1.859e-02;1.852e-02;8.333e-01;7.540e-04
31.132061000;5.046e-01;4.648e-01;4.628e-01;9.211e-01;9.171e-01;5.056e-01;9.193e-01;9.189e-01;5.046e-01;1.859e-02;1.851e-02;8.333e-01;7.540e-04
31.133061000;5.046e-01;4.649e-01;4.626e-01;9.214e-01;9.169e-01;5.056e-01;9.196e-01;9.186e-01;5.046e-01;1.860e-02;1.851e-02;8.333e-01;7.540e-04
31.134061000;5.046e-01;4.650e-01;4.625e-01;9.216e-01;9.166e-01;5.056e-01;9.199e-01;9.184e-01;5.046e-01;1.860e-02;1.850e-02;8.333e-01;7.540e-04
31.135061000;5.045e-01;4.652e-01;4.623e-01;9.219e-01;9.163e-01;5.056e-01;9.201e-01;9.181e-01;5.045e-01;1.861e-02;1.849e-02;8.333e-01;7.540e-04
31.136061000;5.045e-01;4.653e-01;4.622e-01;9.222e-01;9.160e-01;5.055e-01;9.204e-01;9.178e-01;5.045e-01;1.861e-02;1.849e-02;8.333e-01;7.540e-04
31.137061000;5.045e-01;4.654e-01;4.620e-01;9.225e-01;9.158e-01;5.055e-01;9.207e-01;9.176e-01;5.045e-01;1.862e-02;1.848e-02;8.333e-01;7.540e-04
31.138061000;5.045e-01;4.655e-01;4.619e-01;9.227e-01;9.155e-01;5.055e-01;9.209e-01;9.173e-01;5.045e-01;1.862e-02;1.847e-02;8.333e-01;7.540e-04
31.139061000;5.045e-01;4.657e-01;4.617e-01;9.230e-01;9.152e-01;5.055e-01;9.212e-01;9.170e-01;5.045e-01;1.863e-02;1.847e-02;8.333e-01;7.540e-04
31.140061000;5.045e-01;4.658e-01;4.616e-01;9.233e-01;9.149e-01;5.055e-01;9.215e-01;9.167e-01;5.045e-01;1.863e-02;1.846e-02;8.333e-01;7.540e-04
31.141061000;5.045e-01;4.659e-01;4.614e-01;9.235e-01;9.147e-01;5.055e-01;9.217e-01;9.165e-01;5.045e-01;1.864e-02;1.846e-02;8.333e-01;7.540e-04
31.142061000;5.045e-01;4.660e-01;4.613e-01;9.238e-01;9.144e-01;5.055e-01;9.220e-01;9.162e-01;5.045e-01;1.864e-02;1.845e-02;8.333e-01;7.540e-04
31.143061000;5.044e-01;4.662e-01;4.611e-01;9.241e-01;9.141e-01;5.055e-01;9.223e-01;9.159e-01;5.044e-01;1.865e-02;1.844e-02;8.333e-01;7.540e-04
31.144061000;5.044e-01;4.663e-01;4.610e-01;9.244e-01;9.138e-01;5.054e-01;9.226e-01;9.156e-01;5.044e-01;1.865e-02;1.844e-02;8.333e-01;7.540e-04
31.145061000;5.044e-01;4.664e-01;4.608e-01;9.247e-01;9.136e-01;5.054e-01;9.228e-01;9.154e-01;5.044e-01;1.866e-02;1.843e-02;8.333e-01;7.540e-04
31.146061000;5.044e-01;4.666e-01;4.607e-01;9.249e-01;9.133e-01;5.054e-01;9.231e-01;9.151e-01;5.044e-01;1.866e-02;1.843e-02;8.333e-01;7.540e-04
31.147061000;5.044e-01;4.666e-01;4.605e-01;9.252e-01;9.130e-01;5.054e-01;9.234e-01;9.148e-01;5.044e-01;1.867e-02;1.842e-02;8.333e-01;7.540e-04
31.148061000;5.044e-01;4.668e-01;4.604e-01;9.254e-01;9.127e-01;5.054e-01;9.236e-01;9.145e-01;5.044e-01;1.867e-02;1.842e-02;8.333e-01;7.540e-04
31.149061000;5.044e-01;4.669e-01;4.602e-01;9.257e-01;9.125e-01;5.054e-01;9.239e-01;9.143e-01;5.044e-01;1.868e-02;1.841e-02;8.333e-01;7.540e-04
31.150061000;5.044e-01;4.670e-01;4.601e-01;9.260e-01;9.122e-01;5.054e-01;9.242e-01;9.140e-01;5.044e-01;1.868e-02;1.840e-02;8.333e-01;7.540e-04
31.151061000;5.043e-01;4.672e-01;4.599e-01;9.262e-01;9.119e-01;5.054e-01;9.245e-01;9.137e-01;5.043e-01;1.869e-02;1.840e-02;8.333e-01;7.540e-04
31.152061000;5.043e-01;4.673e-01;4.598e-01;9.265e-01;9.116e-01;5.053e-01;9.247e-01;9.134e-01;5.043e-01;1.869e-02;1.839e-02;8.333e-01;7.540e-04
31.153061000;5.043e-01;4.674e-01;4.596e-01;9.268e-01;9.114e-01;5.053e-01;9.250e-01;9.132e-01;5.043e-01;1.870e-02;1.838e-02;8.333e-01;7.540e-04
31.154061000;5.043e-01;4.675e-01;4.595e-01;9.271e-01;9.111e-01;5.053e-01;9.253e-01;9.129e-01;5.043e-01;1.870e-02;1.838e-02;8.333e-01;7.540e-04
31.155061000;5.043e-01;4.677e-01;4.593e-01;9.273e-01;9.108e-01;5.053e-01;9.255e-01;9.127e-01;5.043e-01;1.871e-02;1.837e-02;8.333e-01;7.540e-04
31.156061000;5.043e-01;4.678e-01;4.592e-01;9.276e-01;9.105e-01;5.053e-01;9.258e-01;9.124e-01;5.043e-01;1.871e-02;1.837e-02;8.333e-01;7.540e-04
31.157061000;5.043e-01;4.679e-01;4.590e-01;9.279e-01;9.103e-01;5.053e-01;9.261e-01;9.121e-01;5.043e-01;1.872e-02;1.836e-02;8.333e-01;7.540e-04
31.158061000;5.043e-01;4.680e-01;4.589e-01;9.281e-01;9.100e-01;5.053e-01;9.264e-01;9.119e-01;5.043e-01;1.872e-02;1.835e-02;8.333e-01;7.540e-04
31.159061000;5.042e-01;4.682e-01;4.587e-01;9.284e-01;9.097e-01;5.053e-01;9.266e-01;9.116e-01;5.042e-01;1.873e-02;1.835e-02;8.333e-01;7.540e-04
31.160061000;5.042e-01;4.683e-01;4.586e-01;9.287e-01;9.095e-01;5.052e-01;9.268e-01;9.113e-01;5.042e-01;1.873e-02;1.834e-02;8.333e-01;7.540e-04
31.161061000;5.042e-01;4.684e-01;4.585e-01;9.290e-01;9.092e-01;5.052e-01;9.271e-01;9.110e-01;5.042e-01;1.874e-02;1.834e-02;8.333e-01;7.540e-04
31.162061000;5.042e-01;4.685e-01;4.583e-01;9.292e-01;9.089e-01;5.052e-01;9.274e-01;9.108e-01;5.042e-01;1.874e-02;1.833e-02;8.333e-01;7.540e-04
31.163061000;5.042e-01;4.686e-01;4.581e-01;9.294e-01;9.087e-01;5.052e-01;9.277e-01;9.105e-01;5.042e-01;1.875e-02;1.833e-02;8.333e-01;7.540e-04
31.164061000;5.042e-01;4.688e-01;4.580e-01;9.297e-01;9.084e-01;5.052e-01;9.279e-01;9.102e-01;5.042e-01;1.875e-02;1.832e-02;8.333e-01;7.540e-04
31.165061000;5.042e-01;4.689e-01;4.579e-01;9.300e-01;9.081e-01;5.052e-01;9.282e-01;9.100e-01;5.042e-01;1.876e-02;1.831e-02;8.333e-01;7.540e-04
31.166061000;5.042e-01;4.690e-01;4.577e-01;9.303e-01;9.078e-01;5.052e-01;9.285e-01;9.097e-01;5.042e-01;1.876e-02;1.831e-02;8.333e-01;7.540e-04
31.167061000;5.042e-01;4.691e-01;4.575e-01;9.305e-01;9.076e-01;5.051e-01;9.287e-01;9.094e-01;5.042e-01;1.877e-02;1.830e-02;8.333e-01;7.540e-04
31.168061000;5.041e-01;4.692e-01;4.574e-01;9.307e-01;9.073e-01;5.051e-01;9.290e-01;9.092e-01;5.041e-01;1.877e-02;1.830e-02;8.333e-01;7.540e-04
31.169061000;5.041e-01;4.693e-01;4.573e-01;9.310e-01;9.071e-01;5.051e-01;9.292e-01;9.089e-01;5.041e-01;1.877e-02;1.829e-02;8.333e-01;7.540e-04
31.170061000;5.041e-01;4.695e-01;4.571e-01;9.313e-01;9.068e-01;5.051e-01;9.295e-01;9.086e-01;5.041e-01;1.878e-02;1.828e-02;8.333e-01;7.540e-04
31.171061000;5.041e-01;4.696e-01;4.570e-01;9.316e-01;9.065e-01;5.051e-01;9.298e-01;9.083e-01;5.041e-01;1.878e-02;1.828e-02;8.333e-01;7.540e-04
31.172061000;5.041e-01;4.697e-01;4.568e-01;9.318e-01;9.062e-01;5.051e-01;9.300e-01;9.081e-01;5.041e-01;1.879e-02;1.827e-02;8.333e-01;7.540e-04
31.173061000;5.041e-01;4.698e-01;4.567e-01;9.320e-01;9.060e-01;5.051e-01;9.303e-01;9.078e-01;5.041e-01;1.879e-02;1.827e-02;8.333e-01;7.540e-04
31.174061000;5.041e-01;4.699e-01;4.566e-01;9.323e-01;9.057e-01;5.051e-01;9.305e-01;9.076e-01;5.041e-01;1.880e-02;1.826e-02;8.333e-01;7.540e-04
31.175061000;5.041e-01;4.701e-01;4.564e-01;9.326e-01;9.055e-01;5.050e-01;9.308e-01;9.073e-01;5.041e-01;1.880e-02;1.826e-02;8.333e-01;7.540e-04
31.176061000;5.040e-01;4.702e-01;4.562e-01;9.329e-01;9.052e-01;5.050e-01;9.311e-01;9.070e-01;5.040e-01;1.881e-02;1.825e-02;8.333e-01;7.540e-04
31.177061000;5.040e-01;4.703e-01;4.561e-01;9.331e-01;9.049e-01;5.050e-01;9.313e-01;9.068e-01;5.040e-01;1.881e-02;1.824e-02;8.333e-01;7.540e-04
31.178061000;5.040e-01;4.704e-01;4.560e-01;9.334e-01;9.046e-01;5.050e-01;9.316e-01;9.065e-01;5.040e-01;1.882e-02;1.824e-02;8.333e-01;7.540e-04
31.179061000;5.040e-01;4.705e-01;4.558e-01;9.336e-01;9.044e-01;5.050e-01;9.318e-01;9.062e-01;5.040e-01;1.882e-02;1.823e-02;8.333e-01;7.540e-04
31.180061000;5.040e-01;4.707e-01;4.557e-01;9.339e-01;9.041e-01;5.050e-01;9.321e-01;9.060e-01;5.040e-01;1.883e-02;1.823e-02;8.333e-01;7.540e-04
31.181061000;5.040e-01;4.708e-01;4.555e-01;9.341e-01;9.039e-01;5.050e-01;9.323e-01;9.057e-01;5.040e-01;1.883e-02;1.822e-02;8.333e-01;7.540e-04
31.182061000;5.040e-01;4.709e-01;4.554e-01;9.344e-01;9.036e-01;5.050e-01;9.326e-01;9.055e-01;5.040e-01;1.884e-02;1.821e-02;8.333e-01;7.540e-04
31.183061000;5.040e-01;4.710e-01;4.552e-01;9.347e-01;9.033e-01;5.050e-01;9.329e-01;9.052e-01;5.040e-01;1.884e-02;1.821e-02;8.333e-01;7.540e-04
31.184061000;5.039e-01;4.712e-01;4.551e-01;9.349e-01;9.031e-01;5.049e-01;9.331e-01;9.049e-01;5.039e-01;1.885e-02;1.820e-02;8.333e-01;7.540e-04
31.185061000;5.039e-01;4.712e-01;4.549e-01;9.351e-01;9.028e-01;5.049e-01;9.334e-01;9.046e-01;5.039e-01;1.885e-02;1.820e-02;8.333e-01;7.540e-04
31.186061000;5.039e-01;4.714e-01;4.548e-01;9.354e-01;9.025e-01;5.049e-01;9.336e-01;9.044e-01;5.039e-01;1.886e-02;1.819e-02;8.333e-01;7.540e-04
31.187061000;5.039e-01;4.715e-01;4.546e-01;9.357e-01;9.022e-01;5.049e-01;9.338e-01;9.041e-01;5.039e-01;1.886e-02;1.819e-02;8.333e-01;7.540e-04
31.188061000;5.039e-01;4.716e-01;4.545e-01;9.359e-01;9.020e-01;5.049e-01;9.341e-01;9.039e-01;5.039e-01;1.886e-02;1.818e-02;8.333e-01;7.540e-04
31.189061000;5.039e-01;4.717e-01;4.544e-01;9.362e-01;9.017e-01;5.049e-01;9.344e-01;9.036e-01;5.039e-01;1.887e-02;1.818e-02;8.333e-01;7.540e-04
31.190061000;5.039e-01;4.718e-01;4.542e-01;9.364e-01;9.015e-01;5.049e-01;9.346e-01;9.034e-01;5.039e-01;1.887e-02;1.817e-02;8.333e-01;7.540e-04
31.191061000;5.039e-01;4.719e-01;4.541e-01;9.367e-01;9.012e-01;5.049e-01;9.349e-01;9.031e-01;5.039e-01;1.888e-02;1.816e-02;8.333e-01;7.540e-04
31.192061000;5.038e-01;4.721e-01;4.540e-01;9.369e-01;9.010e-01;5.048e-01;9.351e-01;9.028e-01;5.038e-01;1.888e-02;1.816e-02;8.333e-01;7.540e-04
31.193061000;5.038e-01;4.722e-01;4.538e-01;9.372e-01;9.007e-01;5.048e-01;9.354e-01;9.025e-01;5.038e-01;1.889e-02;1.815e-02;8.333e-01;7.540e-04
31.194061000;5.038e-01;4.723e-01;4.536e-01;9.374e-01;9.004e-01;5.048e-01;9.356e-01;9.023e-01;5.038e-01;1.889e-02;1.815e-02;8.333e-01;7.540e-04
31.195061000;5.038e-01;4.724e-01;4.535e-01;9.377e-01;9.002e-01;5.048e-01;9.359e-01;9.020e-01;5.038e-01;1.890e-02;1.814e-02;8.333e-01;7.540e-04
31.196061000;5.038e-01;4.725e-01;4.534e-01;9.379e-01;8.999e-01;5.048e-01;9.361e-01;9.018e-01;5.038e-01;1.890e-02;1.813e-02;8.333e-01;7.540e-04
31.197061000;5.038e-01;4.726e-01;4.532e-01;9.382e-01;8.996e-01;5.048e-01;9.364e-01;9.015e-01;5.038e-01;1.891e-02;1.813e-02;8.333e-01;7.540e-04
31.198061000;5.038e-01;4.728e-01;4.531e-01;9.385e-01;8.994e-01;5.048e-01;9.366e-01;9.013e-01;5.038e-01;1.891e-02;1.812e-02;8.333e-01;7.540e-04
31.199061000;5.038e-01;4.729e-01;4.529e-01;9.387e-01;8.991e-01;5.048e-01;9.369e-01;9.010e-01;5.038e-01;1.892e-02;1.812e-02;8.333e-01;7.540e-04
31.200061000;5.038e-01;4.730e-01;4.528e-01;9.390e-01;8.989e-01;5.047e-01;9.372e-01;9.008e-01;5.038e-01;1.892e-02;1.811e-02;8.333e-01;7.540e-04
31.201061000;5.037e-01;4.731e-01;4.526e-01;9.392e-01;8.986e-01;5.047e-01;9.374e-01;9.005e-01;5.037e-01;1.892e-02;1.811e-02;8.333e-01;7.540e-04
31.202061000;5.037e-01;4.732e-01;4.525e-01;9.394e-01;8.984e-01;5.047e-01;9.377e-01;9.002e-01;5.037e-01;1.893e-02;1.810e-02;8.333e-01;7.540e-04
31.203061000;5.037e-01;4.733e-01;4.524e-01;9.397e-01;8.981e-01;5.047e-01;9.379e-01;9.000e-01;5.037e-01;1.893e-02;1.809e-02;8.333e-01;7.540e-04
