time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
8.600984;1.0439904552094543;0.7500490338296287;0.7180953213452796;-1.490374545125204e-08;-1.3343932268719265e-08;9.999049141772332;0.7504600231991524;0.012598676403112559;0.01259842105244;0.7501086468417321;0.012604727747055431;0.7179417195790829;0.012048914942065858;0.7501588075134509;0.012598271020066878;1.0450151229938198;0.7177854496541826
9.600984;1.043971413743825;0.7500503712075877;0.7180962350761786;-1.5382206469091205e-08;-1.1499432326843658e-08;9.999072639330393;0.7504614456709894;0.012598582512814979;0.012598184117426926;0.750107564327778;0.012604641885052014;0.7179396561272039;0.012048519065201617;0.750159849061304;0.01259803753431897;1.045024190702202;0.7177812089296759
10.600984;1.0439521046889175;0.7500517301873052;0.7180971229233297;-1.582202147943954e-08;-9.601986029431772e-09;9.999097094423544;0.7504629122233111;0.01259848709830892;0.012597943759482828;0.7501064615764923;0.012604554664667362;0.7179375456581427;0.01204811053725508;0.7501609158429885;0.012597798025120403;1.045033391674792;0.7177767758678707
11.600984;1.0439325329922953;0.7500531101310504;0.7180979831458724;-1.6222109368079818e-08;-7.650925484067497e-09;9.999122570250169;0.750464416974733;0.01259839026660631;0.012597700049103185;0.7501053388407584;0.012604466061636985;0.7179353875361901;0.012047689333536804;0.750162008242673;0.01259755244790572;1.0450427230813562;0.7177721501260578
12.600984;1.0439127042117278;0.7500545103198003;0.7180988139498609;-1.658145391631764e-08;-5.645613589681887e-09;9.99914913288473;0.7504659535834258;0.012598292137123636;0.012597453063865645;0.7501041964255738;0.012604376047917566;0.7179331811763671;0.012047255487007767;0.750163126631772;0.012597300763969617;1.0450521818172325;0.7177673317510265
13.600984;1.0438926245469278;0.7500559299429257;0.7180996134674564;-1.6899129112788647e-08;-3.5854341176876855e-09;9.999176851871542;0.7504675151681393;0.012598192841938452;0.012597202889666155;0.7501030346850182;0.012604284592581746;0.7179309260451006;0.012046809087429606;0.7501642713698785;0.012597042940894091;1.045061764462543;0.7177623211897752
14.600984;1.043872300856481;0.750057368094193;0.7181003797556015;-1.7174300399391243e-08;-1.4697756633611752e-09;9.999205800774018;0.7504690942409812;0.012598092525770753;0.012596949621943248;0.7501018540183649;0.012604191663710346;0.7179286216650953;0.01204635027291703;0.75016544280486;0.012596778952284006;1.0450714672607286;0.7177571192963852
15.600984;1.0438517406951897;0.7500588237708907;0.7181011108051618;-1.7406210054448904e-08;7.019678097132196e-10;9.99923605681856;0.7504706826908291;0.012597991346246442;0.012596693367188721;0.7501006548669434;0.012604097228689224;0.7179262676148733;0.01204587921663731;0.7501666412703775;0.012596508778424604;1.0450812860336118;0.7177517273735292
16.600984;1.043830952335185;0.750060295871618;0.7181018045406293;-1.759415821036074e-08;2.930378301330034e-09;9.999267700650815;0.7504722718370372;0.012597889474363506;0.012596434243910017;0.7500994377158209;0.012604001253027209;0.7179238635185136;0.01204539611016398;0.7501678670807705;0.012596232407552274;1.0450912160336332;0.7177461471668746
17.600984;1.043809944739061;0.7500617831991506;0.7181024588134659;-1.773747390338183e-08;5.215998730160484e-09;9.999300816770816;0.7504738524983618;0.012597787095334252;0.012596172382482904;0.7500982031023222;0.012603903699775298;0.7179214090310377;0.012044901159496874;0.7501691205272627;0.01259594983638528;1.0451012518710867;0.7177403808310742
18.600984;1.0437887275410862;0.7500632844636004;0.7181030713973924;-1.7835483603857225e-08;7.55932290292284e-09;9.999335494379135;0.75047541498511;0.01259768440878942;0.012595907925431197;0.750096951623805;0.012603804530107296;0.7179189038399427;0.012044394605691124;0.7501704018800315;0.012595661070265107;1.0451113875897995;0.7177344309320483
19.600984;1.0437673111415726;0.7500647982757379;0.7181036399930222;-1.7887511249532936e-08;9.960781086720231e-09;9.999371828149389;0.750476949012463;0.012597581627437189;0.012595641028955619;0.7500956839391224;0.012603703703774281;0.7179163476907127;0.012043876742174534;0.7501717113969772;0.012595366123959284;1.0451216168023199;0.7177283004418213
20.600984;1.0437457068466327;0.7500663231373561;0.7181041622275681;-1.7892908014368866e-08;1.242071345606404e-08;9.999409918235179;0.7504784436245103;0.012597478975878514;0.012595371864570557;0.7500944007676411;0.012603601178741155;0.7179137404107733;0.012043347909803678;0.750173049329681;0.012595065022374759;1.0451319327321593;0.7177219927304893
21.600984;1.0437239268970997;0.7500678574376707;0.7181046356348229;-1.7851077968143267e-08;1.4939345397530793e-08;9.999449869452695;0.7504798871788262;0.012597376691120071;0.012595100619562028;0.7500931028883848;0.01260349691069008;0.7179110819132082;0.01204280848275994;0.7501744159183337;0.012594757800577075;1.045142328183905;0.717715511594949
22.600984;1.0437019844723314;0.750069399451629;0.7181050576485624;-1.7761485886050384e-08;1.7516782689395233e-08;9.99949179039946;0.7504812673382222;0.012597275024226917;0.012594827496990557;0.750091791138252;0.012603390853148192;0.7179083721933599;0.01204225885284687;0.7501758113820249;0.012594444503824579;1.0451527955485218;0.7177088613019741
23.600984;1.043679893824003;0.7500709473370941;0.7181054256218874;-1.762364764509751e-08;2.0153015473676028e-08;9.999535793194228;0.7504825710597719;0.012597174242049694;0.012594552716491065;0.7500904664130928;0.012603282958156378;0.7179056113299357;0.012041699421178907;0.7501772359126859;0.012594125187984194;1.0451633268321778;0.7177020466278152
24.600984;1.043657670450992;0.7500724991316492;0.7181057368266915;-1.7437122845211745e-08;2.2847924544201433e-08;9.999581993607322;0.7504837845748872;0.012597074628487491;0.01259427651512817;0.7500891296774207;0.012603173177297852;0.7179027994816959;0.012041130608280602;0.7501786896726038;0.01259379992018077;1.045173913648969;0.7176950728939786
25.600984;1.043635331178615;0.7500740527459202;0.7181059884274175;-1.7201526779370776e-08;2.560129652519932e-08;9.99963051101131;0.7504848932996039;0.012596976485447458;0.01259399914805351;0.75008778197687;0.012603061462900259;0.7178999368735345;0.01204055287899796;0.7501801727960413;0.012593468779737212;1.0451845471393677;0.7176879459875893
26.600984;1.0436128942326313;0.750075605954219;0.7181061774698232;-1.6916546364719727e-08;2.8412826773854325e-08;9.999681468137043;0.7504858817223452;0.012596880133666017;0.012593720889211797;0.7500864244435569;0.012602947768721975;0.7178970237857566;0.012039966762758113;0.7501816853929011;0.012593131860339028;1.045195217857646;0.7176806723655671
27.600984;1.0435903794036656;0.7500771563838722;0.7181063008830287;-1.6581941413951606e-08;3.128208634510135e-08;9.999734990794584;0.7504867333702065;0.012596785913073925;0.01259344203170708;0.7500850582982628;0.012602832049638425;0.7178940605630997;0.012039372845834184;0.7501832275462251;0.012592789273560128;1.0452059157008797;0.7176732590695981
