time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.933899000;1.030e+00;8.273e-01;2.268e-02;8.031e-01;2.202e-02;1.045e+00;1.031e+00;8.131e-01;4.303e-02;1.030e+00;7.446e-01;2.042e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.935899000;1.030e+00;8.272e-01;2.269e-02;8.031e-01;2.202e-02;1.045e+00;1.031e+00;8.130e-01;4.303e-02;1.030e+00;7.445e-01;2.042e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.944899000;1.030e+00;8.268e-01;2.269e-02;8.026e-01;2.202e-02;1.045e+00;1.031e+00;8.126e-01;4.301e-02;1.030e+00;7.442e-01;2.042e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.947899000;1.030e+00;8.267e-01;2.269e-02;8.025e-01;2.202e-02;1.045e+00;1.031e+00;8.125e-01;4.301e-02;1.030e+00;7.440e-01;2.042e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.975899000;1.030e+00;8.255e-01;2.268e-02;8.013e-01;2.201e-02;1.045e+00;1.031e+00;8.113e-01;4.295e-02;1.030e+00;7.430e-01;2.041e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.979899000;1.030e+00;8.254e-01;2.268e-02;8.011e-01;2.201e-02;1.045e+00;1.031e+00;8.111e-01;4.294e-02;1.030e+00;7.428e-01;2.041e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.994899000;1.030e+00;8.248e-01;2.266e-02;8.005e-01;2.200e-02;1.045e+00;1.031e+00;8.105e-01;4.290e-02;1.030e+00;7.423e-01;2.040e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.004899000;1.030e+00;8.244e-01;2.265e-02;8.001e-01;2.198e-02;1.045e+00;1.031e+00;8.101e-01;4.287e-02;1.030e+00;7.419e-01;2.039e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.008899000;1.030e+00;8.242e-01;2.265e-02;7.999e-01;2.198e-02;1.045e+00;1.031e+00;8.099e-01;4.286e-02;1.030e+00;7.418e-01;2.038e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.022899000;1.030e+00;8.237e-01;2.262e-02;7.994e-01;2.196e-02;1.045e+00;1.031e+00;8.093e-01;4.282e-02;1.030e+00;7.413e-01;2.036e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.029899000;1.030e+00;8.234e-01;2.261e-02;7.991e-01;2.194e-02;1.045e+00;1.031e+00;8.091e-01;4.279e-02;1.030e+00;7.411e-01;2.035e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.030899000;1.030e+00;8.234e-01;2.261e-02;7.991e-01;2.194e-02;1.045e+00;1.032e+00;8.090e-01;4.279e-02;1.030e+00;7.410e-01;2.035e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.057899000;1.030e+00;8.224e-01;2.256e-02;7.980e-01;2.189e-02;1.045e+00;1.032e+00;8.080e-01;4.270e-02;1.030e+00;7.401e-01;2.030e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.060899000;1.030e+00;8.223e-01;2.255e-02;7.979e-01;2.188e-02;1.045e+00;1.032e+00;8.079e-01;4.269e-02;1.030e+00;7.400e-01;2.030e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.061899000;1.031e+00;8.222e-01;2.255e-02;7.979e-01;2.188e-02;1.045e+00;1.032e+00;8.079e-01;4.268e-02;1.031e+00;7.400e-01;2.030e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.065108000;1.031e+00;8.221e-01;2.254e-02;7.978e-01;2.188e-02;1.045e+00;1.032e+00;8.077e-01;4.267e-02;1.031e+00;7.399e-01;2.029e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.072068000;1.031e+00;8.219e-01;2.253e-02;7.975e-01;2.186e-02;1.045e+00;1.032e+00;8.075e-01;4.265e-02;1.031e+00;7.397e-01;2.028e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.079068000;1.031e+00;8.216e-01;2.251e-02;7.973e-01;2.185e-02;1.045e+00;1.032e+00;8.072e-01;4.262e-02;1.031e+00;7.395e-01;2.026e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.086068000;1.031e+00;8.214e-01;2.250e-02;7.970e-01;2.183e-02;1.045e+00;1.032e+00;8.070e-01;4.259e-02;1.031e+00;7.392e-01;2.025e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.087068000;1.031e+00;8.213e-01;2.249e-02;7.970e-01;2.183e-02;1.045e+00;1.032e+00;8.070e-01;4.259e-02;1.031e+00;7.392e-01;2.024e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.089068000;1.031e+00;8.213e-01;2.249e-02;7.969e-01;2.182e-02;1.045e+00;1.032e+00;8.069e-01;4.258e-02;1.031e+00;7.391e-01;2.024e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.180068000;1.031e+00;8.184e-01;2.224e-02;7.940e-01;2.157e-02;1.045e+00;1.032e+00;8.039e-01;4.222e-02;1.031e+00;7.365e-01;2.001e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.184068000;1.031e+00;8.182e-01;2.222e-02;7.938e-01;2.156e-02;1.045e+00;1.032e+00;8.038e-01;4.220e-02;1.031e+00;7.364e-01;2.000e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.219068000;1.031e+00;8.172e-01;2.212e-02;7.928e-01;2.146e-02;1.045e+00;1.032e+00;8.028e-01;4.206e-02;1.031e+00;7.355e-01;1.991e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.226068000;1.031e+00;8.171e-01;2.210e-02;7.926e-01;2.144e-02;1.045e+00;1.032e+00;8.026e-01;4.203e-02;1.031e+00;7.353e-01;1.989e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.312054000;1.031e+00;8.149e-01;2.184e-02;7.904e-01;2.119e-02;1.045e+00;1.032e+00;8.004e-01;4.170e-02;1.031e+00;7.334e-01;1.966e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.320054000;1.031e+00;8.147e-01;2.182e-02;7.903e-01;2.116e-02;1.045e+00;1.032e+00;8.002e-01;4.167e-02;1.031e+00;7.332e-01;1.963e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.353054000;1.031e+00;8.139e-01;2.172e-02;7.895e-01;2.107e-02;1.045e+00;1.032e+00;7.995e-01;4.154e-02;1.031e+00;7.325e-01;1.955e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.387054000;1.031e+00;8.132e-01;2.163e-02;7.888e-01;2.098e-02;1.045e+00;1.032e+00;7.988e-01;4.143e-02;1.031e+00;7.319e-01;1.946e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.400054000;1.031e+00;8.129e-01;2.159e-02;7.885e-01;2.094e-02;1.045e+00;1.032e+00;7.985e-01;4.138e-02;1.031e+00;7.316e-01;1.943e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.407054000;1.031e+00;8.128e-01;2.157e-02;7.883e-01;2.093e-02;1.045e+00;1.032e+00;7.983e-01;4.136e-02;1.031e+00;7.315e-01;1.942e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.463054000;1.031e+00;8.117e-01;2.143e-02;7.872e-01;2.079e-02;1.045e+00;1.032e+00;7.973e-01;4.118e-02;1.031e+00;7.305e-01;1.929e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.474054000;1.031e+00;8.115e-01;2.141e-02;7.870e-01;2.076e-02;1.045e+00;1.032e+00;7.970e-01;4.114e-02;1.031e+00;7.303e-01;1.927e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.497054000;1.031e+00;8.111e-01;2.135e-02;7.866e-01;2.071e-02;1.045e+00;1.032e+00;7.966e-01;4.108e-02;1.031e+00;7.299e-01;1.922e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.503054000;1.031e+00;8.109e-01;2.134e-02;7.865e-01;2.070e-02;1.045e+00;1.032e+00;7.965e-01;4.106e-02;1.031e+00;7.299e-01;1.921e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.544054000;1.031e+00;8.103e-01;2.125e-02;7.858e-01;2.061e-02;1.045e+00;1.032e+00;7.958e-01;4.094e-02;1.031e+00;7.292e-01;1.913e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.578054000;1.031e+00;8.097e-01;2.118e-02;7.853e-01;2.054e-02;1.045e+00;1.032e+00;7.953e-01;4.086e-02;1.031e+00;7.287e-01;1.906e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.583054000;1.031e+00;8.096e-01;2.117e-02;7.852e-01;2.053e-02;1.045e+00;1.032e+00;7.952e-01;4.084e-02;1.031e+00;7.287e-01;1.906e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.593054000;1.031e+00;8.095e-01;2.115e-02;7.851e-01;2.052e-02;1.045e+00;1.032e+00;7.951e-01;4.082e-02;1.031e+00;7.285e-01;1.904e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.734054000;1.031e+00;8.076e-01;2.093e-02;7.831e-01;2.029e-02;1.045e+00;1.032e+00;7.932e-01;4.052e-02;1.031e+00;7.268e-01;1.883e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.757860000;1.031e+00;8.073e-01;2.089e-02;7.829e-01;2.026e-02;1.045e+00;1.032e+00;7.929e-01;4.048e-02;1.031e+00;7.266e-01;1.880e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.779860000;1.031e+00;8.070e-01;2.087e-02;7.826e-01;2.023e-02;1.045e+00;1.032e+00;7.926e-01;4.045e-02;1.031e+00;7.263e-01;1.878e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.797860000;1.031e+00;8.068e-01;2.084e-02;7.824e-01;2.021e-02;1.045e+00;1.032e+00;7.924e-01;4.042e-02;1.031e+00;7.262e-01;1.876e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.802860000;1.031e+00;8.068e-01;2.084e-02;7.823e-01;2.021e-02;1.045e+00;1.032e+00;7.924e-01;4.041e-02;1.031e+00;7.261e-01;1.876e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.813860000;1.031e+00;8.067e-01;2.083e-02;7.822e-01;2.020e-02;1.045e+00;1.032e+00;7.922e-01;4.039e-02;1.031e+00;7.260e-01;1.874e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.829860000;1.031e+00;8.065e-01;2.081e-02;7.821e-01;2.018e-02;1.045e+00;1.032e+00;7.921e-01;4.037e-02;1.031e+00;7.258e-01;1.873e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.834860000;1.031e+00;8.064e-01;2.080e-02;7.820e-01;2.017e-02;1.045e+00;1.032e+00;7.920e-01;4.036e-02;1.031e+00;7.258e-01;1.872e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.959555000;1.031e+00;8.053e-01;2.068e-02;7.808e-01;2.006e-02;1.045e+00;1.032e+00;7.909e-01;4.020e-02;1.031e+00;7.248e-01;1.861e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.963555000;1.031e+00;8.053e-01;2.068e-02;7.808e-01;2.005e-02;1.045e+00;1.032e+00;7.908e-01;4.019e-02;1.031e+00;7.247e-01;1.861e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.995555000;1.031e+00;8.050e-01;2.065e-02;7.805e-01;2.003e-02;1.045e+00;1.032e+00;7.906e-01;4.016e-02;1.031e+00;7.245e-01;1.859e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
21.998555000;1.031e+00;8.050e-01;2.065e-02;7.805e-01;2.002e-02;1.045e+00;1.032e+00;7.905e-01;4.016e-02;1.031e+00;7.245e-01;1.859e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.234555000;1.031e+00;8.034e-01;2.051e-02;7.789e-01;1.988e-02;1.045e+00;1.032e+00;7.890e-01;3.996e-02;1.031e+00;7.231e-01;1.846e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.239555000;1.031e+00;8.034e-01;2.051e-02;7.789e-01;1.988e-02;1.045e+00;1.032e+00;7.890e-01;3.995e-02;1.031e+00;7.230e-01;1.845e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.240555000;1.031e+00;8.034e-01;2.051e-02;7.789e-01;1.988e-02;1.045e+00;1.032e+00;7.889e-01;3.995e-02;1.031e+00;7.230e-01;1.845e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.266555000;1.031e+00;8.032e-01;2.049e-02;7.788e-01;1.987e-02;1.045e+00;1.032e+00;7.888e-01;3.993e-02;1.031e+00;7.229e-01;1.844e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.286555000;1.031e+00;8.031e-01;2.048e-02;7.787e-01;1.986e-02;1.045e+00;1.032e+00;7.887e-01;3.992e-02;1.031e+00;7.228e-01;1.843e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.296555000;1.031e+00;8.031e-01;2.048e-02;7.786e-01;1.985e-02;1.045e+00;1.032e+00;7.887e-01;3.991e-02;1.031e+00;7.228e-01;1.843e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.353091000;1.031e+00;8.028e-01;2.045e-02;7.784e-01;1.983e-02;1.045e+00;1.032e+00;7.884e-01;3.988e-02;1.031e+00;7.225e-01;1.841e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.395091000;1.031e+00;8.027e-01;2.044e-02;7.782e-01;1.981e-02;1.045e+00;1.032e+00;7.882e-01;3.986e-02;1.031e+00;7.224e-01;1.839e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.638091000;1.031e+00;8.018e-01;2.036e-02;7.773e-01;1.973e-02;1.045e+00;1.032e+00;7.874e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.639091000;1.031e+00;8.018e-01;2.036e-02;7.773e-01;1.973e-02;1.045e+00;1.033e+00;7.874e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.640091000;1.031e+00;8.018e-01;2.036e-02;7.773e-01;1.973e-02;1.045e+00;1.032e+00;7.874e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.641091000;1.031e+00;8.018e-01;2.035e-02;7.773e-01;1.973e-02;1.045e+00;1.032e+00;7.874e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.642091000;1.031e+00;8.018e-01;2.035e-02;7.773e-01;1.973e-02;1.045e+00;1.033e+00;7.873e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.643091000;1.031e+00;8.018e-01;2.035e-02;7.773e-01;1.973e-02;1.045e+00;1.033e+00;7.873e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.644091000;1.031e+00;8.018e-01;2.035e-02;7.773e-01;1.973e-02;1.045e+00;1.032e+00;7.873e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.645091000;1.031e+00;8.018e-01;2.035e-02;7.773e-01;1.973e-02;1.045e+00;1.033e+00;7.873e-01;3.974e-02;1.031e+00;7.216e-01;1.832e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.691091000;1.031e+00;8.017e-01;2.034e-02;7.772e-01;1.972e-02;1.045e+00;1.033e+00;7.872e-01;3.972e-02;1.031e+00;7.215e-01;1.831e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.692091000;1.032e+00;8.017e-01;2.034e-02;7.772e-01;1.972e-02;1.045e+00;1.033e+00;7.872e-01;3.972e-02;1.032e+00;7.215e-01;1.831e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.744091000;1.032e+00;8.015e-01;2.033e-02;7.770e-01;1.970e-02;1.045e+00;1.033e+00;7.871e-01;3.970e-02;1.032e+00;7.214e-01;1.829e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.758091000;1.032e+00;8.015e-01;2.032e-02;7.770e-01;1.970e-02;1.045e+00;1.033e+00;7.871e-01;3.970e-02;1.032e+00;7.213e-01;1.829e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.759091000;1.032e+00;8.015e-01;2.032e-02;7.770e-01;1.970e-02;1.045e+00;1.033e+00;7.870e-01;3.970e-02;1.032e+00;7.213e-01;1.829e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.771091000;1.032e+00;8.015e-01;2.032e-02;7.770e-01;1.970e-02;1.045e+00;1.033e+00;7.870e-01;3.969e-02;1.032e+00;7.213e-01;1.829e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.779091000;1.032e+00;8.014e-01;2.032e-02;7.770e-01;1.970e-02;1.045e+00;1.033e+00;7.870e-01;3.969e-02;1.032e+00;7.213e-01;1.828e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.823091000;1.032e+00;8.014e-01;2.031e-02;7.769e-01;1.969e-02;1.045e+00;1.033e+00;7.869e-01;3.968e-02;1.032e+00;7.212e-01;1.827e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
22.914091000;1.032e+00;8.012e-01;2.028e-02;7.767e-01;1.966e-02;1.045e+00;1.033e+00;7.867e-01;3.965e-02;1.032e+00;7.211e-01;1.826e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.351091000;1.032e+00;8.006e-01;2.021e-02;7.761e-01;1.959e-02;1.045e+00;1.033e+00;7.862e-01;3.955e-02;1.032e+00;7.205e-01;1.819e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.372091000;1.032e+00;8.006e-01;2.021e-02;7.761e-01;1.959e-02;1.045e+00;1.033e+00;7.861e-01;3.955e-02;1.032e+00;7.205e-01;1.818e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.438091000;1.032e+00;8.005e-01;2.020e-02;7.760e-01;1.958e-02;1.045e+00;1.033e+00;7.861e-01;3.954e-02;1.032e+00;7.205e-01;1.818e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.480091000;1.032e+00;8.005e-01;2.019e-02;7.760e-01;1.958e-02;1.045e+00;1.033e+00;7.861e-01;3.954e-02;1.032e+00;7.204e-01;1.817e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.482091000;1.032e+00;8.005e-01;2.019e-02;7.760e-01;1.957e-02;1.045e+00;1.033e+00;7.861e-01;3.954e-02;1.032e+00;7.204e-01;1.817e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.490091000;1.032e+00;8.005e-01;2.019e-02;7.760e-01;1.957e-02;1.045e+00;1.033e+00;7.860e-01;3.953e-02;1.032e+00;7.204e-01;1.817e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.551091000;1.032e+00;8.004e-01;2.019e-02;7.760e-01;1.957e-02;1.045e+00;1.033e+00;7.860e-01;3.953e-02;1.032e+00;7.204e-01;1.817e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
23.555091000;1.032e+00;8.004e-01;2.018e-02;7.760e-01;1.957e-02;1.045e+00;1.033e+00;7.860e-01;3.953e-02;1.032e+00;7.204e-01;1.817e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.178091000;1.032e+00;8.002e-01;2.014e-02;7.757e-01;1.953e-02;1.045e+00;1.033e+00;7.858e-01;3.947e-02;1.032e+00;7.202e-01;1.813e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.196091000;1.032e+00;8.002e-01;2.014e-02;7.757e-01;1.952e-02;1.045e+00;1.033e+00;7.857e-01;3.947e-02;1.032e+00;7.202e-01;1.813e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.252091000;1.032e+00;8.002e-01;2.014e-02;7.757e-01;1.952e-02;1.045e+00;1.033e+00;7.857e-01;3.947e-02;1.032e+00;7.202e-01;1.812e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.381091000;1.032e+00;8.002e-01;2.013e-02;7.757e-01;1.952e-02;1.045e+00;1.033e+00;7.857e-01;3.947e-02;1.032e+00;7.201e-01;1.812e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.528091000;1.032e+00;8.001e-01;2.013e-02;7.756e-01;1.952e-02;1.045e+00;1.033e+00;7.857e-01;3.946e-02;1.032e+00;7.201e-01;1.812e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
24.929091000;1.032e+00;8.001e-01;2.012e-02;7.756e-01;1.951e-02;1.045e+00;1.033e+00;7.856e-01;3.945e-02;1.032e+00;7.201e-01;1.811e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
25.630091000;1.032e+00;8.001e-01;2.012e-02;7.756e-01;1.950e-02;1.045e+00;1.033e+00;7.856e-01;3.945e-02;1.032e+00;7.200e-01;1.811e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
25.998091000;1.032e+00;8.000e-01;2.012e-02;7.756e-01;1.950e-02;1.045e+00;1.033e+00;7.856e-01;3.944e-02;1.032e+00;7.200e-01;1.810e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
100.000000000;1.032e+00;8.000e-01;2.011e-02;7.756e-01;1.950e-02;1.045e+00;1.033e+00;7.856e-01;3.944e-02;1.032e+00;7.200e-01;1.810e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
