time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
30.066208;0.09401617286307799;0.043443243426611676;0.47483486484450677;0.05183364430463979;0.5588570497826618;9.956485695661033;0.46620500732213854;-0.9771225982448897;1.0459383984195336;0.10817286518748599;1.004039950180693;1.0861611323137557;0.9973425409486975
30.066209;0.09395129967275852;0.04344518532906015;0.47506231251816833;0.05181845363342951;0.558660611747114;9.956819927579259;0.46623820982639747;-0.977126562600503;1.0459104894082403;0.10821466993545109;1.0039636122367606;1.0861528334354618;0.997390227070857
30.066211;0.0938896554599481;0.043479819947997475;0.4756314424974556;0.05178678173262766;0.5582700391196056;9.957162757806385;0.46626154455449886;-0.9771355266116193;1.0458812060177258;0.1082550438312964;1.003888251015223;1.086141722802944;0.9974400862664343
30.066216;0.09383637555812445;0.04358242936879204;0.47689600725192494;0.051722772775277356;0.5574841480672926;9.957515628849755;0.4662618493158894;-0.9771534903728584;1.0458506153953238;0.10829318945447164;1.00381424666215;1.0861260510129238;0.9974920438685189
30.066226;0.09379967062327253;0.04381957713764744;0.47952978587297895;0.05159498327093607;0.5559160665780306;9.95787949482764;0.4662159816669635;-0.9771894539773044;1.0458187466053215;0.10832972344131533;1.0037419604928204;1.0861042610681417;0.9975461047750969
30.066246;0.09379311367455981;0.04432574084830399;0.4849059226692256;0.05133556010579847;0.5527569348410092;9.958254221418494;0.46607682223678054;-0.9772614175056833;1.045785582062634;0.10836461919883929;1.0036717126585466;1.086072463368368;0.9976023549341468
30.066286;0.09384652391583222;0.04536427541042679;0.495684512116004;0.05080899106420314;0.5463816638320054;9.95863865450008;0.46575026485906174;-0.9774053810277773;1.0457510199520523;0.1083942890566516;1.0036037988456574;1.0860225981993183;0.9976609000978429
30.066365;0.09400863655954103;0.04744100576992171;0.516976226925659;0.049722991813457885;0.5334021570928874;9.959031313557123;0.46504720984330233;-0.9776923446082642;1.0457148555398503;0.10840704169493949;1.0035384791283881;1.0859372096374809;0.9977218041928786
30.066523;0.09435764741122128;0.05149399103026702;0.5581789378353528;0.04742830798016023;0.506555426167538;9.959430954129507;0.4635935520202456;-0.9782633083031341;1.0456768294014245;0.10834237887999511;1.003475956018595;1.0857830543830471;0.9977851132180724
30.066682;0.09465423799915683;0.05535992708313825;0.5973718026715769;0.044986389758333085;0.47865047621874257;9.959836647407322;0.46214017494557724;-0.9788292721551713;1.0456366873788874;0.1081978006844229;1.0034164090277;1.0856250521385098;0.9978509136335242
30.06684;0.09489929897661568;0.05903291825384886;0.6345746907362697;0.042412884757822095;0.4498137853863245;9.960247548175136;0.46068596069352125;-0.9793902361964807;1.0455941921199787;0.10797882877944064;1.003360046017842;1.0854625398011346;0.997919318550322
30.066999;0.09509537931985845;0.06250902827427703;0.6698081882037523;0.03972414785132429;0.42016829443940007;9.96066282703598;0.459232794818818;-0.9799482004453778;1.045549107377071;0.10768745396976698;1.0033071155768598;1.0852979232068993;0.9979903952632271
30.067157;0.09524360775156457;0.06578519581660516;0.7031027378540887;0.03693492382185858;0.38982510817366545;9.96108183776701;0.45777956027890726;-0.9805001649031586;1.0455011799224;0.10732872442179213;1.0032579042173937;1.0851277813328664;0.9980641243858446
30.067315;0.09534597041463055;0.06885940895378165;0.7344858237168896;0.034060450423422;0.3588955763064183;9.961504058528082;0.45632513829917165;-0.9810491295720692;1.0454501098136704;0.10690607589272054;1.0032127161438469;1.0849541063321309;0.9981404094932808
30.067474;0.09540617533977175;0.07173285722626047;0.7639966228587043;0.031115070652129012;0.3274756565038862;9.96192896026718;0.4548714198366634;-0.9815930944812622;1.0453955645249575;0.1064236600224487;1.0031718207707936;1.0847756953230312;0.998219099856603
30.067632;0.09542560725946835;0.07440603945772375;0.7916766779657562;0.028111277733577838;0.29565190758064874;9.96235598086903;0.45341631387056014;-0.982133059687027;1.045337269280025;0.10588476031304317;1.0031354148939546;1.084592509199359;0.9983000056087195
30.067791;0.09540605417189364;0.07688057626712402;0.8175693291091272;0.02506146539360016;0.26350895903120686;9.962784377763468;0.4519617464452751;-0.9826680252517097;1.0452750519808283;0.10529325960304003;1.0031036492962349;1.084404552250756;0.9983829224490561
