time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
31.798487;1.004e+00;8.320e-01;1.000e-02;8.290e-01;9.964e-03;1.018e+00;8.276e-01;5.030e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.499e-05;8.424e-01;4.153e-02
31.799487;1.004e+00;8.320e-01;1.000e-02;8.290e-01;9.964e-03;1.018e+00;8.277e-01;5.030e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.503e-05;8.424e-01;4.153e-02
31.805487;1.004e+00;8.320e-01;1.000e-02;8.290e-01;9.965e-03;1.018e+00;8.277e-01;5.030e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.526e-05;8.424e-01;4.153e-02
31.806487;1.004e+00;8.320e-01;1.000e-02;8.291e-01;9.965e-03;1.018e+00;8.277e-01;5.030e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.529e-05;8.424e-01;4.153e-02
31.834487;1.004e+00;8.320e-01;1.000e-02;8.291e-01;9.965e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.539e-05;8.424e-01;4.153e-02
31.835487;1.004e+00;8.320e-01;9.600e-03;8.291e-01;9.566e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.438e-05;8.424e-01;4.153e-02
31.839487;1.004e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.004e+00;2.080e-03;2.434e-05;8.424e-01;4.153e-02
31.840487;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.003e+00;2.080e-03;2.432e-05;8.424e-01;4.153e-02
31.844487;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.120e-02;1.003e+00;2.080e-03;2.426e-05;8.424e-01;4.153e-02
31.845487;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.424e-05;8.424e-01;4.153e-02
31.846487;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.277e-01;5.031e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.423e-05;8.424e-01;4.153e-02
31.847487;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.277e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.421e-05;8.424e-01;4.153e-02
31.859487;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.277e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.405e-05;8.424e-01;4.153e-02
31.860487;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.404e-05;8.424e-01;4.153e-02
31.874487;1.003e+00;8.320e-01;9.600e-03;8.291e-01;9.567e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.395e-05;8.424e-01;4.153e-02
31.875487;1.003e+00;8.320e-01;9.600e-03;8.292e-01;9.567e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.395e-05;8.424e-01;4.153e-02
31.916487;1.003e+00;8.320e-01;9.601e-03;8.292e-01;9.568e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.381e-05;8.424e-01;4.153e-02
31.917487;1.003e+00;8.320e-01;9.201e-03;8.292e-01;9.169e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.282e-05;8.424e-01;4.153e-02
31.921487;1.003e+00;8.320e-01;9.201e-03;8.292e-01;9.169e-03;1.018e+00;8.278e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.286e-05;8.424e-01;4.153e-02
31.922487;1.003e+00;8.320e-01;9.201e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.287e-05;8.424e-01;4.153e-02
31.929487;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.992e-02;8.424e-01;5.080e-02;1.003e+00;2.080e-03;2.298e-05;8.424e-01;4.153e-02
31.930487;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.992e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.300e-05;8.424e-01;4.153e-02
31.931487;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.992e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.301e-05;8.424e-01;4.153e-02
31.932487;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.169e-03;1.018e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.303e-05;8.424e-01;4.153e-02
31.945487;1.003e+00;8.320e-01;9.200e-03;8.292e-01;9.170e-03;1.018e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.319e-05;8.424e-01;4.153e-02
31.946487;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.170e-03;1.018e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.320e-05;8.424e-01;4.153e-02
31.960487;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.169e-03;1.018e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.316e-05;8.424e-01;4.153e-02
31.961487;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.169e-03;1.017e+00;8.279e-01;4.953e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.314e-05;8.424e-01;4.153e-02
31.984487;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.169e-03;1.017e+00;8.279e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.261e-05;8.424e-01;4.153e-02
31.985487;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.169e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.259e-05;8.424e-01;4.153e-02
32.001487;1.003e+00;8.320e-01;9.200e-03;8.293e-01;9.170e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.244e-05;8.424e-01;4.153e-02
32.002487;1.003e+00;8.320e-01;8.800e-03;8.293e-01;8.772e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.143e-05;8.424e-01;4.153e-02
32.017487;1.003e+00;8.320e-01;8.800e-03;8.293e-01;8.772e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.040e-02;1.003e+00;2.080e-03;2.153e-05;8.424e-01;4.153e-02
32.018487;1.003e+00;8.320e-01;8.800e-03;8.294e-01;8.772e-03;1.017e+00;8.280e-01;4.954e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.156e-05;8.424e-01;4.153e-02
32.019487;1.003e+00;8.320e-01;8.800e-03;8.294e-01;8.772e-03;1.017e+00;8.280e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.080e-03;2.158e-05;8.424e-01;4.153e-02
32.049487;1.003e+00;8.320e-01;8.800e-03;8.294e-01;8.773e-03;1.017e+00;8.280e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.081e-03;2.167e-05;8.424e-01;4.153e-02
32.050487;1.003e+00;8.320e-01;8.800e-03;8.294e-01;8.773e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.081e-03;2.166e-05;8.424e-01;4.153e-02
32.088487;1.003e+00;8.320e-01;8.800e-03;8.294e-01;8.773e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.081e-03;2.124e-05;8.424e-01;4.153e-02
32.089487;1.003e+00;8.320e-01;8.400e-03;8.294e-01;8.374e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.081e-03;2.025e-05;8.424e-01;4.153e-02
32.091487;1.003e+00;8.320e-01;8.400e-03;8.294e-01;8.374e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.081e-03;2.025e-05;8.424e-01;4.153e-02
32.092487;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.374e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.081e-03;2.025e-05;8.424e-01;4.153e-02
32.107487;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;5.000e-02;1.003e+00;2.081e-03;2.020e-05;8.424e-01;4.153e-02
32.108487;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;4.960e-02;1.003e+00;2.081e-03;2.019e-05;8.424e-01;4.153e-02
32.109487;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.281e-01;4.915e-02;8.424e-01;4.960e-02;1.003e+00;2.081e-03;2.018e-05;8.424e-01;4.153e-02
32.110487;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.281e-01;4.876e-02;8.424e-01;4.960e-02;1.003e+00;2.081e-03;2.017e-05;8.424e-01;4.153e-02
32.115487;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.376e-03;1.017e+00;8.281e-01;4.876e-02;8.424e-01;4.960e-02;1.003e+00;2.081e-03;2.017e-05;8.424e-01;4.153e-02
32.116487;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.376e-03;1.017e+00;8.282e-01;4.876e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.017e-05;8.424e-01;4.153e-02
32.168487;1.003e+00;8.320e-01;8.400e-03;8.295e-01;8.375e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.112e-05;8.424e-01;4.153e-02
32.169487;1.003e+00;8.320e-01;8.400e-03;8.296e-01;8.375e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.112e-05;8.424e-01;4.153e-02
32.178487;1.003e+00;8.320e-01;8.400e-03;8.296e-01;8.375e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.108e-05;8.424e-01;4.153e-02
32.179487;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.977e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.007e-05;8.424e-01;4.153e-02
32.183487;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.977e-03;1.017e+00;8.282e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.005e-05;8.424e-01;4.153e-02
32.184487;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.005e-05;8.424e-01;4.153e-02
32.200487;1.003e+00;8.320e-01;7.999e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.877e-02;8.424e-01;4.960e-02;1.003e+00;2.080e-03;2.030e-05;8.424e-01;4.153e-02
32.201487;1.003e+00;8.320e-01;7.999e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.877e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.034e-05;8.424e-01;4.153e-02
32.202487;1.003e+00;8.320e-01;7.999e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.877e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.037e-05;8.424e-01;4.153e-02
32.203487;1.003e+00;8.320e-01;7.999e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.040e-05;8.424e-01;4.153e-02
32.246487;1.003e+00;8.320e-01;8.000e-03;8.296e-01;7.977e-03;1.017e+00;8.283e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.045e-05;8.424e-01;4.153e-02
32.247487;1.003e+00;8.320e-01;8.000e-03;8.297e-01;7.977e-03;1.017e+00;8.283e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.044e-05;8.424e-01;4.153e-02
32.252487;1.003e+00;8.320e-01;8.000e-03;8.297e-01;7.977e-03;1.017e+00;8.283e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.036e-05;8.424e-01;4.153e-02
32.253487;1.003e+00;8.320e-01;8.000e-03;8.297e-01;7.977e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.034e-05;8.424e-01;4.153e-02
32.271487;1.003e+00;8.320e-01;8.000e-03;8.297e-01;7.978e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;2.005e-05;8.424e-01;4.153e-02
32.272487;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;1.904e-05;8.424e-01;4.153e-02
32.297487;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.920e-02;1.003e+00;2.080e-03;1.909e-05;8.424e-01;4.153e-02
32.298487;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.838e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.910e-05;8.424e-01;4.153e-02
32.299487;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.910e-05;8.424e-01;4.153e-02
32.323487;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.579e-03;1.017e+00;8.284e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.081e-03;1.909e-05;8.424e-01;4.153e-02
32.324487;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.579e-03;1.017e+00;8.285e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.081e-03;1.909e-05;8.424e-01;4.153e-02
32.326487;1.003e+00;8.320e-01;7.600e-03;8.297e-01;7.579e-03;1.017e+00;8.285e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.081e-03;1.909e-05;8.424e-01;4.153e-02
32.327487;1.003e+00;8.320e-01;7.600e-03;8.298e-01;7.579e-03;1.017e+00;8.285e-01;4.799e-02;8.424e-01;4.880e-02;1.003e+00;2.081e-03;1.909e-05;8.424e-01;4.153e-02
32.367487;1.003e+00;8.320e-01;7.600e-03;8.298e-01;7.580e-03;1.017e+00;8.285e-01;4.800e-02;8.424e-01;4.880e-02;1.003e+00;2.081e-03;1.909e-05;8.424e-01;4.153e-02
32.368487;1.003e+00;8.320e-01;7.200e-03;8.298e-01;7.181e-03;1.017e+00;8.285e-01;4.800e-02;8.424e-01;4.880e-02;1.003e+00;2.081e-03;1.809e-05;8.424e-01;4.153e-02
32.396487;1.003e+00;8.320e-01;7.200e-03;8.298e-01;7.181e-03;1.017e+00;8.285e-01;4.800e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.828e-05;8.424e-01;4.153e-02
32.397487;1.003e+00;8.320e-01;7.200e-03;8.298e-01;7.181e-03;1.017e+00;8.286e-01;4.800e-02;8.424e-01;4.880e-02;1.003e+00;2.080e-03;1.828e-05;8.424e-01;4.153e-02
32.398487;1.003e+00;8.320e-01;7.200e-03;8.298e-01;7.181e-03;1.017e+00;8.286e-01;4.800e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.829e-05;8.424e-01;4.153e-02
32.399487;1.003e+00;8.320e-01;7.200e-03;8.298e-01;7.181e-03;1.017e+00;8.286e-01;4.760e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.829e-05;8.424e-01;4.153e-02
32.409487;1.003e+00;8.320e-01;7.200e-03;8.298e-01;7.181e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.840e-05;8.424e-01;4.153e-02
32.410487;1.003e+00;8.320e-01;7.200e-03;8.299e-01;7.181e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.842e-05;8.424e-01;4.153e-02
32.467487;1.003e+00;8.320e-01;7.200e-03;8.299e-01;7.182e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.761e-05;8.424e-01;4.153e-02
32.468487;1.003e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.660e-05;8.424e-01;4.153e-02
32.471487;1.003e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.286e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.659e-05;8.424e-01;4.153e-02
32.472487;1.003e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.658e-05;8.424e-01;4.153e-02
32.473487;1.003e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.003e+00;2.080e-03;1.658e-05;8.424e-01;4.153e-02
32.474487;1.002e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.002e+00;2.080e-03;1.658e-05;8.424e-01;4.153e-02
32.494487;1.002e+00;8.320e-01;6.800e-03;8.299e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.002e+00;2.079e-03;1.678e-05;8.424e-01;4.153e-02
32.495487;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.002e+00;2.079e-03;1.680e-05;8.424e-01;4.153e-02
32.500487;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.840e-02;1.002e+00;2.079e-03;1.690e-05;8.424e-01;4.153e-02
32.501487;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.800e-02;1.002e+00;2.079e-03;1.692e-05;8.424e-01;4.153e-02
32.502487;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.783e-03;1.017e+00;8.287e-01;4.761e-02;8.424e-01;4.800e-02;1.002e+00;2.079e-03;1.693e-05;8.424e-01;4.153e-02
32.503487;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.783e-03;1.017e+00;8.287e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.079e-03;1.694e-05;8.424e-01;4.153e-02
32.529487;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.785e-03;1.017e+00;8.287e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.647e-05;8.424e-01;4.153e-02
32.530487;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.785e-03;1.016e+00;8.287e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.646e-05;8.424e-01;4.153e-02
32.548487;1.002e+00;8.320e-01;6.799e-03;8.300e-01;6.784e-03;1.016e+00;8.287e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.643e-05;8.424e-01;4.153e-02
32.549487;1.002e+00;8.320e-01;6.799e-03;8.300e-01;6.784e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.643e-05;8.424e-01;4.153e-02
32.570487;1.002e+00;8.320e-01;6.800e-03;8.300e-01;6.784e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.627e-05;8.424e-01;4.153e-02
32.571487;1.002e+00;8.320e-01;6.400e-03;8.300e-01;6.385e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.527e-05;8.424e-01;4.153e-02
32.582487;1.002e+00;8.320e-01;6.400e-03;8.300e-01;6.385e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.528e-05;8.424e-01;4.153e-02
32.583487;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.722e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.529e-05;8.424e-01;4.153e-02
32.608487;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.723e-02;8.424e-01;4.800e-02;1.002e+00;2.080e-03;1.586e-05;8.424e-01;4.153e-02
32.609487;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.723e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.587e-05;8.424e-01;4.153e-02
32.610487;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.723e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.589e-05;8.424e-01;4.153e-02
32.611487;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.683e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.591e-05;8.424e-01;4.153e-02
32.627487;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.288e-01;4.683e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.604e-05;8.424e-01;4.153e-02
32.628487;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.385e-03;1.016e+00;8.289e-01;4.683e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.605e-05;8.424e-01;4.153e-02
32.673487;1.002e+00;8.320e-01;6.400e-03;8.301e-01;6.387e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.079e-03;1.579e-05;8.424e-01;4.153e-02
32.674487;1.002e+00;8.320e-01;6.400e-03;8.302e-01;6.387e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.079e-03;1.579e-05;8.424e-01;4.153e-02
32.678487;1.002e+00;8.320e-01;6.400e-03;8.302e-01;6.387e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.079e-03;1.582e-05;8.424e-01;4.153e-02
32.679487;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.988e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.079e-03;1.483e-05;8.424e-01;4.153e-02
32.709487;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.289e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.507e-05;8.424e-01;4.153e-02
32.710487;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.080e-03;1.507e-05;8.424e-01;4.153e-02
32.721487;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.684e-02;8.424e-01;4.760e-02;1.002e+00;2.081e-03;1.496e-05;8.424e-01;4.153e-02
32.722487;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.684e-02;8.424e-01;4.720e-02;1.002e+00;2.081e-03;1.494e-05;8.424e-01;4.153e-02
32.723487;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.684e-02;8.424e-01;4.720e-02;1.002e+00;2.081e-03;1.492e-05;8.424e-01;4.153e-02
32.724487;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.987e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.081e-03;1.489e-05;8.424e-01;4.153e-02
32.768487;1.002e+00;8.320e-01;6.000e-03;8.302e-01;5.986e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.485e-05;8.424e-01;4.153e-02
32.769487;1.002e+00;8.320e-01;6.000e-03;8.303e-01;5.986e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.486e-05;8.424e-01;4.153e-02
32.790487;1.002e+00;8.320e-01;6.000e-03;8.303e-01;5.988e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.527e-05;8.424e-01;4.153e-02
32.791487;1.002e+00;8.320e-01;5.600e-03;8.303e-01;5.588e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.430e-05;8.424e-01;4.153e-02
32.793487;1.002e+00;8.320e-01;5.600e-03;8.303e-01;5.588e-03;1.016e+00;8.290e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.436e-05;8.424e-01;4.153e-02
32.794487;1.002e+00;8.320e-01;5.600e-03;8.303e-01;5.588e-03;1.016e+00;8.291e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.439e-05;8.424e-01;4.153e-02
32.838487;1.002e+00;8.320e-01;5.600e-03;8.303e-01;5.590e-03;1.016e+00;8.291e-01;4.645e-02;8.424e-01;4.720e-02;1.002e+00;2.080e-03;1.450e-05;8.424e-01;4.153e-02
32.839487;1.002e+00;8.320e-01;5.600e-03;8.303e-01;5.590e-03;1.016e+00;8.291e-01;4.645e-02;8.424e-01;4.680e-02;1.002e+00;2.080e-03;1.450e-05;8.424e-01;4.153e-02
32.840487;1.002e+00;8.320e-01;5.600e-03;8.303e-01;5.590e-03;1.016e+00;8.291e-01;4.646e-02;8.424e-01;4.680e-02;1.002e+00;2.080e-03;1.449e-05;8.424e-01;4.153e-02
32.841487;1.002e+00;8.320e-01;5.600e-03;8.303e-01;5.590e-03;1.016e+00;8.291e-01;4.606e-02;8.424e-01;4.680e-02;1.002e+00;2.080e-03;1.449e-05;8.424e-01;4.153e-02
