time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.262814000;1.057e+00;5.332e-01;-2.109e-02;5.043e-01;-1.994e-02;1.055e+00;1.059e+00;5.143e-01;2.912e-02;1.057e+00;4.799e-01;-1.898e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.263814000;1.057e+00;5.332e-01;-2.109e-02;5.043e-01;-1.995e-02;1.054e+00;1.059e+00;5.143e-01;2.912e-02;1.057e+00;4.799e-01;-1.898e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.270814000;1.057e+00;5.332e-01;-2.112e-02;5.043e-01;-1.998e-02;1.054e+00;1.059e+00;5.144e-01;2.909e-02;1.057e+00;4.799e-01;-1.901e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.326814000;1.057e+00;5.333e-01;-2.137e-02;5.044e-01;-2.021e-02;1.054e+00;1.059e+00;5.144e-01;2.888e-02;1.057e+00;4.800e-01;-1.923e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.377814000;1.057e+00;5.333e-01;-2.159e-02;5.045e-01;-2.042e-02;1.054e+00;1.059e+00;5.145e-01;2.869e-02;1.057e+00;4.800e-01;-1.943e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.378814000;1.057e+00;5.333e-01;-2.159e-02;5.045e-01;-2.042e-02;1.054e+00;1.058e+00;5.145e-01;2.868e-02;1.057e+00;4.800e-01;-1.943e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.459814000;1.057e+00;5.333e-01;-2.193e-02;5.045e-01;-2.074e-02;1.054e+00;1.058e+00;5.146e-01;2.838e-02;1.057e+00;4.800e-01;-1.973e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.460814000;1.057e+00;5.333e-01;-2.193e-02;5.045e-01;-2.075e-02;1.054e+00;1.058e+00;5.146e-01;2.838e-02;1.057e+00;4.800e-01;-1.974e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.468814000;1.057e+00;5.333e-01;-2.196e-02;5.046e-01;-2.078e-02;1.054e+00;1.058e+00;5.146e-01;2.835e-02;1.057e+00;4.800e-01;-1.977e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.501814000;1.057e+00;5.333e-01;-2.209e-02;5.046e-01;-2.090e-02;1.054e+00;1.058e+00;5.147e-01;2.823e-02;1.057e+00;4.800e-01;-1.988e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.503814000;1.057e+00;5.334e-01;-2.210e-02;5.046e-01;-2.091e-02;1.054e+00;1.058e+00;5.147e-01;2.823e-02;1.057e+00;4.800e-01;-1.989e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.645814000;1.057e+00;5.334e-01;-2.264e-02;5.047e-01;-2.142e-02;1.054e+00;1.058e+00;5.148e-01;2.774e-02;1.057e+00;4.800e-01;-2.038e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.646814000;1.057e+00;5.334e-01;-2.264e-02;5.047e-01;-2.143e-02;1.053e+00;1.058e+00;5.148e-01;2.774e-02;1.057e+00;4.800e-01;-2.038e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.666814000;1.057e+00;5.334e-01;-2.272e-02;5.047e-01;-2.149e-02;1.053e+00;1.058e+00;5.148e-01;2.767e-02;1.057e+00;4.800e-01;-2.044e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.675814000;1.057e+00;5.334e-01;-2.275e-02;5.047e-01;-2.153e-02;1.053e+00;1.058e+00;5.148e-01;2.765e-02;1.057e+00;4.800e-01;-2.047e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.679814000;1.057e+00;5.334e-01;-2.276e-02;5.047e-01;-2.154e-02;1.053e+00;1.058e+00;5.149e-01;2.763e-02;1.057e+00;4.800e-01;-2.049e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.889814000;1.057e+00;5.334e-01;-2.347e-02;5.048e-01;-2.221e-02;1.053e+00;1.058e+00;5.150e-01;2.700e-02;1.057e+00;4.800e-01;-2.112e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.908814000;1.057e+00;5.334e-01;-2.352e-02;5.048e-01;-2.227e-02;1.053e+00;1.058e+00;5.150e-01;2.694e-02;1.057e+00;4.800e-01;-2.117e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.920814000;1.057e+00;5.334e-01;-2.356e-02;5.048e-01;-2.230e-02;1.053e+00;1.058e+00;5.150e-01;2.691e-02;1.057e+00;4.800e-01;-2.121e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.925814000;1.057e+00;5.334e-01;-2.358e-02;5.048e-01;-2.232e-02;1.053e+00;1.058e+00;5.150e-01;2.689e-02;1.057e+00;4.800e-01;-2.122e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.953814000;1.057e+00;5.334e-01;-2.366e-02;5.048e-01;-2.240e-02;1.053e+00;1.058e+00;5.150e-01;2.682e-02;1.057e+00;4.800e-01;-2.130e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.954814000;1.057e+00;5.334e-01;-2.366e-02;5.048e-01;-2.240e-02;1.053e+00;1.057e+00;5.150e-01;2.682e-02;1.057e+00;4.800e-01;-2.130e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.960814000;1.057e+00;5.334e-01;-2.368e-02;5.048e-01;-2.242e-02;1.053e+00;1.057e+00;5.151e-01;2.680e-02;1.057e+00;4.800e-01;-2.131e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.961814000;1.056e+00;5.334e-01;-2.369e-02;5.048e-01;-2.242e-02;1.053e+00;1.057e+00;5.151e-01;2.680e-02;1.056e+00;4.800e-01;-2.132e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.126814000;1.056e+00;5.333e-01;-2.415e-02;5.049e-01;-2.286e-02;1.053e+00;1.057e+00;5.152e-01;2.637e-02;1.056e+00;4.800e-01;-2.174e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.143814000;1.056e+00;5.333e-01;-2.420e-02;5.049e-01;-2.291e-02;1.053e+00;1.057e+00;5.152e-01;2.633e-02;1.056e+00;4.800e-01;-2.178e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.144814000;1.056e+00;5.333e-01;-2.420e-02;5.049e-01;-2.291e-02;1.052e+00;1.057e+00;5.152e-01;2.633e-02;1.056e+00;4.800e-01;-2.178e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.151814000;1.056e+00;5.333e-01;-2.422e-02;5.049e-01;-2.293e-02;1.052e+00;1.057e+00;5.152e-01;2.631e-02;1.056e+00;4.800e-01;-2.179e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.166814000;1.056e+00;5.333e-01;-2.426e-02;5.049e-01;-2.296e-02;1.052e+00;1.057e+00;5.152e-01;2.628e-02;1.056e+00;4.800e-01;-2.183e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.190814000;1.056e+00;5.333e-01;-2.432e-02;5.049e-01;-2.302e-02;1.052e+00;1.057e+00;5.152e-01;2.622e-02;1.056e+00;4.800e-01;-2.189e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.327814000;1.056e+00;5.333e-01;-2.465e-02;5.050e-01;-2.333e-02;1.052e+00;1.057e+00;5.153e-01;2.592e-02;1.056e+00;4.800e-01;-2.218e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.413814000;1.056e+00;5.333e-01;-2.484e-02;5.050e-01;-2.352e-02;1.052e+00;1.057e+00;5.153e-01;2.575e-02;1.056e+00;4.800e-01;-2.235e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.432814000;1.056e+00;5.333e-01;-2.488e-02;5.050e-01;-2.355e-02;1.052e+00;1.057e+00;5.153e-01;2.572e-02;1.056e+00;4.800e-01;-2.239e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.452814000;1.056e+00;5.333e-01;-2.492e-02;5.050e-01;-2.359e-02;1.052e+00;1.057e+00;5.153e-01;2.568e-02;1.056e+00;4.800e-01;-2.243e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.673814000;1.056e+00;5.333e-01;-2.533e-02;5.051e-01;-2.399e-02;1.052e+00;1.057e+00;5.154e-01;2.531e-02;1.056e+00;4.800e-01;-2.279e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.693814000;1.056e+00;5.333e-01;-2.536e-02;5.051e-01;-2.402e-02;1.052e+00;1.057e+00;5.154e-01;2.528e-02;1.056e+00;4.800e-01;-2.283e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.714814000;1.056e+00;5.333e-01;-2.540e-02;5.051e-01;-2.405e-02;1.052e+00;1.057e+00;5.154e-01;2.525e-02;1.056e+00;4.800e-01;-2.286e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.793814000;1.056e+00;5.333e-01;-2.552e-02;5.051e-01;-2.417e-02;1.052e+00;1.057e+00;5.155e-01;2.513e-02;1.056e+00;4.800e-01;-2.297e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.954814000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.955814000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.056e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.970851000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.439e-02;1.052e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.971851000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.051e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.979851000;1.056e+00;5.333e-01;-2.577e-02;5.051e-01;-2.441e-02;1.051e+00;1.056e+00;5.155e-01;2.491e-02;1.056e+00;4.800e-01;-2.319e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.983851000;1.056e+00;5.333e-01;-2.577e-02;5.051e-01;-2.441e-02;1.051e+00;1.056e+00;5.155e-01;2.490e-02;1.056e+00;4.800e-01;-2.320e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.019851000;1.056e+00;5.333e-01;-2.582e-02;5.051e-01;-2.445e-02;1.051e+00;1.056e+00;5.155e-01;2.487e-02;1.056e+00;4.800e-01;-2.323e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.160851000;1.056e+00;5.333e-01;-2.597e-02;5.052e-01;-2.460e-02;1.051e+00;1.056e+00;5.156e-01;2.472e-02;1.056e+00;4.800e-01;-2.337e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.271067000;1.056e+00;5.333e-01;-2.608e-02;5.052e-01;-2.470e-02;1.051e+00;1.056e+00;5.156e-01;2.462e-02;1.056e+00;4.800e-01;-2.347e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.318067000;1.056e+00;5.333e-01;-2.612e-02;5.052e-01;-2.475e-02;1.051e+00;1.056e+00;5.156e-01;2.459e-02;1.056e+00;4.800e-01;-2.351e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.342067000;1.056e+00;5.333e-01;-2.615e-02;5.052e-01;-2.477e-02;1.051e+00;1.056e+00;5.156e-01;2.457e-02;1.056e+00;4.800e-01;-2.353e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.347067000;1.056e+00;5.333e-01;-2.615e-02;5.052e-01;-2.477e-02;1.051e+00;1.056e+00;5.156e-01;2.456e-02;1.056e+00;4.800e-01;-2.354e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.602067000;1.056e+00;5.333e-01;-2.633e-02;5.052e-01;-2.495e-02;1.051e+00;1.056e+00;5.156e-01;2.440e-02;1.056e+00;4.800e-01;-2.370e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.659067000;1.056e+00;5.333e-01;-2.637e-02;5.052e-01;-2.498e-02;1.051e+00;1.056e+00;5.156e-01;2.437e-02;1.056e+00;4.800e-01;-2.373e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.671067000;1.056e+00;5.333e-01;-2.637e-02;5.052e-01;-2.498e-02;1.051e+00;1.056e+00;5.157e-01;2.436e-02;1.056e+00;4.800e-01;-2.373e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.674067000;1.056e+00;5.333e-01;-2.637e-02;5.052e-01;-2.498e-02;1.051e+00;1.056e+00;5.157e-01;2.436e-02;1.056e+00;4.800e-01;-2.374e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.907067000;1.056e+00;5.333e-01;-2.647e-02;5.052e-01;-2.507e-02;1.051e+00;1.056e+00;5.157e-01;2.427e-02;1.056e+00;4.800e-01;-2.382e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.946067000;1.056e+00;5.333e-01;-2.648e-02;5.052e-01;-2.509e-02;1.051e+00;1.056e+00;5.157e-01;2.426e-02;1.056e+00;4.800e-01;-2.383e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.967067000;1.056e+00;5.333e-01;-2.649e-02;5.052e-01;-2.509e-02;1.051e+00;1.056e+00;5.157e-01;2.426e-02;1.056e+00;4.800e-01;-2.384e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.003067000;1.056e+00;5.333e-01;-2.649e-02;5.052e-01;-2.510e-02;1.051e+00;1.056e+00;5.157e-01;2.425e-02;1.056e+00;4.800e-01;-2.385e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.462067000;1.056e+00;5.333e-01;-2.653e-02;5.052e-01;-2.513e-02;1.051e+00;1.056e+00;5.157e-01;2.422e-02;1.056e+00;4.800e-01;-2.388e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.492067000;1.056e+00;5.333e-01;-2.653e-02;5.052e-01;-2.513e-02;1.051e+00;1.056e+00;5.157e-01;2.422e-02;1.056e+00;4.800e-01;-2.387e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.529067000;1.056e+00;5.333e-01;-2.652e-02;5.052e-01;-2.513e-02;1.051e+00;1.056e+00;5.157e-01;2.423e-02;1.056e+00;4.800e-01;-2.387e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.682067000;1.056e+00;5.333e-01;-2.650e-02;5.052e-01;-2.511e-02;1.051e+00;1.056e+00;5.157e-01;2.424e-02;1.056e+00;4.800e-01;-2.385e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.901067000;1.056e+00;5.333e-01;-2.646e-02;5.052e-01;-2.506e-02;1.051e+00;1.056e+00;5.157e-01;2.429e-02;1.056e+00;4.800e-01;-2.381e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.927067000;1.056e+00;5.333e-01;-2.645e-02;5.052e-01;-2.506e-02;1.051e+00;1.056e+00;5.157e-01;2.429e-02;1.056e+00;4.800e-01;-2.380e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.965067000;1.056e+00;5.333e-01;-2.644e-02;5.052e-01;-2.505e-02;1.051e+00;1.056e+00;5.157e-01;2.430e-02;1.056e+00;4.800e-01;-2.380e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.836431000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.051e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.837431000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.052e+00;1.056e+00;5.155e-01;2.492e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.890431000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.056e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.891431000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.588930000;1.056e+00;5.333e-01;-2.548e-02;5.051e-01;-2.413e-02;1.052e+00;1.057e+00;5.154e-01;2.516e-02;1.056e+00;4.800e-01;-2.294e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.592930000;1.056e+00;5.333e-01;-2.548e-02;5.051e-01;-2.413e-02;1.052e+00;1.057e+00;5.154e-01;2.517e-02;1.056e+00;4.800e-01;-2.294e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.707930000;1.056e+00;5.333e-01;-2.545e-02;5.051e-01;-2.410e-02;1.052e+00;1.057e+00;5.154e-01;2.520e-02;1.056e+00;4.800e-01;-2.290e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.195930000;1.056e+00;5.333e-01;-2.534e-02;5.050e-01;-2.399e-02;1.052e+00;1.057e+00;5.154e-01;2.530e-02;1.056e+00;4.800e-01;-2.280e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.272930000;1.056e+00;5.333e-01;-2.532e-02;5.050e-01;-2.398e-02;1.052e+00;1.057e+00;5.154e-01;2.531e-02;1.056e+00;4.800e-01;-2.279e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.320930000;1.056e+00;5.333e-01;-2.532e-02;5.050e-01;-2.397e-02;1.052e+00;1.057e+00;5.154e-01;2.532e-02;1.056e+00;4.800e-01;-2.278e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.936930000;1.056e+00;5.333e-01;-2.525e-02;5.050e-01;-2.392e-02;1.052e+00;1.057e+00;5.154e-01;2.537e-02;1.056e+00;4.800e-01;-2.273e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.960930000;1.056e+00;5.333e-01;-2.525e-02;5.050e-01;-2.391e-02;1.052e+00;1.057e+00;5.154e-01;2.537e-02;1.056e+00;4.800e-01;-2.273e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.045930000;1.056e+00;5.333e-01;-2.525e-02;5.050e-01;-2.391e-02;1.052e+00;1.057e+00;5.154e-01;2.538e-02;1.056e+00;4.800e-01;-2.273e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.049930000;1.056e+00;5.333e-01;-2.525e-02;5.050e-01;-2.391e-02;1.052e+00;1.057e+00;5.154e-01;2.538e-02;1.056e+00;4.800e-01;-2.272e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.072930000;1.056e+00;5.333e-01;-2.528e-02;5.050e-01;-2.394e-02;1.052e+00;1.057e+00;5.154e-01;2.534e-02;1.056e+00;4.800e-01;-2.276e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.085930000;1.056e+00;5.333e-01;-2.529e-02;5.050e-01;-2.394e-02;1.052e+00;1.057e+00;5.154e-01;2.534e-02;1.056e+00;4.800e-01;-2.276e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
31.172930000;1.056e+00;5.333e-01;-2.529e-02;5.050e-01;-2.395e-02;1.052e+00;1.057e+00;5.154e-01;2.534e-02;1.056e+00;4.800e-01;-2.276e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.314930000;1.056e+00;5.333e-01;-2.555e-02;5.051e-01;-2.420e-02;1.052e+00;1.057e+00;5.155e-01;2.511e-02;1.056e+00;4.800e-01;-2.299e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.474930000;1.056e+00;5.333e-01;-2.565e-02;5.051e-01;-2.429e-02;1.052e+00;1.057e+00;5.155e-01;2.501e-02;1.056e+00;4.800e-01;-2.309e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.561930000;1.056e+00;5.333e-01;-2.566e-02;5.051e-01;-2.430e-02;1.052e+00;1.057e+00;5.155e-01;2.501e-02;1.056e+00;4.800e-01;-2.309e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.691930000;1.056e+00;5.333e-01;-2.566e-02;5.051e-01;-2.431e-02;1.052e+00;1.057e+00;5.155e-01;2.500e-02;1.056e+00;4.800e-01;-2.310e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
36.860666000;1.056e+00;5.333e-01;-2.573e-02;5.051e-01;-2.437e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.315e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.020666000;1.056e+00;5.333e-01;-2.573e-02;5.051e-01;-2.437e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.796666000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.437e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.013666000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.135666000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.136666000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.056e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
40.137666000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.056e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
40.148666000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.056e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
40.149666000;1.056e+00;5.333e-01;-2.574e-02;5.051e-01;-2.438e-02;1.052e+00;1.057e+00;5.155e-01;2.494e-02;1.056e+00;4.800e-01;-2.316e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
100.000000000;1.056e+00;5.333e-01;-2.572e-02;5.051e-01;-2.436e-02;1.052e+00;1.057e+00;5.155e-01;2.495e-02;1.056e+00;4.800e-01;-2.315e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
