time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.000000000;1.000e+00;8.320e-01;1.030e-08;8.320e-01;-3.441e-09;1.000e+00;8.320e-01;6.800e-03;1.000e+00;2.080e-03;-0.000e+00;1.000e+01;8.320e-01;4.699e-05
0.000001000;1.000e+00;8.320e-01;1.021e-08;8.320e-01;-3.401e-09;1.000e+00;8.320e-01;6.800e-03;1.000e+00;2.080e-03;-0.000e+00;1.000e+01;8.320e-01;4.699e-05
19.999996000;1.000e+00;8.320e-01;-1.390e-09;8.320e-01;2.877e-09;1.000e+00;8.320e-01;6.800e-03;1.000e+00;2.080e-03;0.000e+00;1.000e+01;8.320e-01;4.700e-05
19.999996000;1.000e+00;8.320e-01;-1.239e-09;8.320e-01;2.659e-09;1.000e+00;8.320e-01;6.800e-03;1.000e+00;2.080e-03;0.000e+00;1.000e+01;8.320e-01;-2.215e-02
20.000348000;1.000e+00;8.320e-01;2.295e-09;8.320e-01;-1.903e-09;1.000e+00;8.320e-01;6.800e-03;1.000e+00;2.080e-03;-0.000e+00;1.000e+01;8.320e-01;-2.215e-02
20.000465000;9.999e-01;8.320e-01;2.509e-09;8.320e-01;-1.784e-09;1.000e+00;8.320e-01;6.800e-03;9.999e-01;2.080e-03;-0.000e+00;1.000e+01;8.320e-01;-2.215e-02
20.000583000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.000e-04;1.000e+00;8.320e-01;6.800e-03;9.999e-01;2.080e-03;-1.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.000701000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.000e-04;1.000e+00;8.320e-01;6.800e-03;9.999e-01;2.080e-03;-1.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.000936000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.000e-04;9.999e-01;8.321e-01;6.801e-03;9.999e-01;2.080e-03;-1.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.001406000;9.998e-01;8.320e-01;-4.000e-04;8.321e-01;-4.001e-04;9.999e-01;8.321e-01;6.401e-03;9.998e-01;2.080e-03;-1.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.001824000;9.998e-01;8.316e-01;-8.000e-04;8.318e-01;-8.002e-04;9.998e-01;8.318e-01;6.401e-03;9.998e-01;2.079e-03;-2.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.002242000;9.997e-01;8.316e-01;-8.000e-04;8.318e-01;-8.002e-04;9.998e-01;8.318e-01;6.001e-03;9.997e-01;2.079e-03;-2.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.002659000;9.997e-01;8.316e-01;-8.000e-04;8.319e-01;-8.003e-04;9.997e-01;8.318e-01;6.002e-03;9.997e-01;2.079e-03;-2.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.003077000;9.996e-01;8.316e-01;-1.200e-03;8.319e-01;-1.200e-03;9.997e-01;8.319e-01;6.002e-03;9.996e-01;2.079e-03;-3.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.003494000;9.996e-01;8.316e-01;-1.200e-03;8.320e-01;-1.201e-03;9.996e-01;8.319e-01;5.602e-03;9.996e-01;2.079e-03;-3.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.003912000;9.995e-01;8.316e-01;-1.600e-03;8.320e-01;-1.601e-03;9.996e-01;8.320e-01;5.603e-03;9.995e-01;2.079e-03;-4.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.004330000;9.995e-01;8.316e-01;-1.600e-03;8.320e-01;-1.601e-03;9.995e-01;8.320e-01;5.603e-03;9.995e-01;2.079e-03;-4.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.004747000;9.994e-01;8.312e-01;-1.600e-03;8.317e-01;-1.601e-03;9.995e-01;8.321e-01;5.203e-03;9.994e-01;2.078e-03;-4.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.005165000;9.994e-01;8.312e-01;-2.000e-03;8.317e-01;-2.001e-03;9.994e-01;8.317e-01;5.203e-03;9.994e-01;2.078e-03;-5.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.005582000;9.993e-01;8.312e-01;-2.000e-03;8.318e-01;-2.001e-03;9.994e-01;8.317e-01;5.203e-03;9.993e-01;2.078e-03;-5.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.006000000;9.993e-01;8.312e-01;-2.000e-03;8.318e-01;-2.001e-03;9.993e-01;8.318e-01;4.803e-03;9.993e-01;2.078e-03;-5.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.006417000;9.992e-01;8.312e-01;-2.400e-03;8.318e-01;-2.402e-03;9.993e-01;8.318e-01;4.804e-03;9.992e-01;2.078e-03;-6.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.006835000;9.992e-01;8.312e-01;-2.400e-03;8.319e-01;-2.402e-03;9.992e-01;8.318e-01;4.804e-03;9.992e-01;2.078e-03;-6.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.007253000;9.992e-01;8.312e-01;-2.400e-03;8.319e-01;-2.402e-03;9.992e-01;8.319e-01;4.404e-03;9.992e-01;2.078e-03;-6.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.007670000;9.991e-01;8.312e-01;-2.800e-03;8.319e-01;-2.802e-03;9.991e-01;8.319e-01;4.404e-03;9.991e-01;2.078e-03;-7.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.008088000;9.991e-01;8.312e-01;-2.800e-03;8.320e-01;-2.803e-03;9.991e-01;8.320e-01;4.404e-03;9.991e-01;2.078e-03;-7.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.008505000;9.990e-01;8.312e-01;-2.800e-03;8.320e-01;-2.803e-03;9.990e-01;8.320e-01;4.004e-03;9.990e-01;2.078e-03;-7.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.008923000;9.990e-01;8.312e-01;-2.800e-03;8.320e-01;-2.803e-03;9.990e-01;8.320e-01;4.004e-03;9.990e-01;2.078e-03;-7.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.009341000;9.990e-01;8.312e-01;-3.200e-03;8.321e-01;-3.203e-03;9.990e-01;8.321e-01;4.004e-03;9.990e-01;2.078e-03;-8.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.009758000;9.989e-01;8.308e-01;-3.200e-03;8.317e-01;-3.203e-03;9.989e-01;8.321e-01;3.604e-03;9.989e-01;2.077e-03;-8.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.010176000;9.989e-01;8.308e-01;-3.200e-03;8.317e-01;-3.204e-03;9.989e-01;8.317e-01;3.604e-03;9.989e-01;2.077e-03;-8.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.010593000;9.988e-01;8.308e-01;-3.600e-03;8.318e-01;-3.604e-03;9.988e-01;8.318e-01;3.604e-03;9.988e-01;2.077e-03;-9.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.011011000;9.988e-01;8.308e-01;-3.600e-03;8.318e-01;-3.604e-03;9.988e-01;8.318e-01;3.604e-03;9.988e-01;2.077e-03;-9.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.011428000;9.988e-01;8.308e-01;-3.600e-03;8.318e-01;-3.604e-03;9.988e-01;8.318e-01;3.204e-03;9.988e-01;2.077e-03;-9.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.011846000;9.987e-01;8.308e-01;-3.600e-03;8.319e-01;-3.605e-03;9.987e-01;8.319e-01;3.204e-03;9.987e-01;2.077e-03;-9.000e-06;1.000e+01;8.320e-01;-2.215e-02
20.012264000;9.987e-01;8.308e-01;-4.000e-03;8.319e-01;-4.005e-03;9.987e-01;8.319e-01;3.204e-03;9.987e-01;2.077e-03;-1.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.012681000;9.986e-01;8.308e-01;-4.000e-03;8.319e-01;-4.005e-03;9.986e-01;8.319e-01;3.204e-03;9.986e-01;2.077e-03;-1.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.013099000;9.986e-01;8.308e-01;-4.000e-03;8.320e-01;-4.006e-03;9.986e-01;8.320e-01;2.804e-03;9.986e-01;2.077e-03;-1.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.013516000;9.986e-01;8.308e-01;-4.000e-03;8.320e-01;-4.006e-03;9.986e-01;8.320e-01;2.804e-03;9.986e-01;2.077e-03;-1.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.013934000;9.985e-01;8.308e-01;-4.400e-03;8.320e-01;-4.406e-03;9.985e-01;8.320e-01;2.804e-03;9.985e-01;2.077e-03;-1.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.014352000;9.985e-01;8.308e-01;-4.400e-03;8.320e-01;-4.407e-03;9.985e-01;8.320e-01;2.804e-03;9.985e-01;2.077e-03;-1.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.014769000;9.985e-01;8.308e-01;-4.400e-03;8.321e-01;-4.407e-03;9.985e-01;8.321e-01;2.404e-03;9.985e-01;2.077e-03;-1.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.015187000;9.984e-01;8.308e-01;-4.400e-03;8.321e-01;-4.407e-03;9.984e-01;8.321e-01;2.404e-03;9.984e-01;2.077e-03;-1.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.015604000;9.984e-01;8.308e-01;-4.800e-03;8.321e-01;-4.808e-03;9.984e-01;8.321e-01;2.404e-03;9.984e-01;2.077e-03;-1.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.016022000;9.984e-01;8.308e-01;-4.800e-03;8.322e-01;-4.808e-03;9.984e-01;8.322e-01;2.404e-03;9.984e-01;2.077e-03;-1.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.016440000;9.983e-01;8.308e-01;-4.800e-03;8.322e-01;-4.808e-03;9.983e-01;8.322e-01;2.003e-03;9.983e-01;2.077e-03;-1.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.017275000;9.983e-01;8.308e-01;-4.800e-03;8.322e-01;-4.808e-03;9.983e-01;8.322e-01;2.003e-03;9.983e-01;2.077e-03;-1.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.017692000;9.982e-01;8.308e-01;-5.200e-03;8.323e-01;-5.209e-03;9.982e-01;8.323e-01;2.004e-03;9.982e-01;2.077e-03;-1.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.018110000;9.982e-01;8.308e-01;-5.200e-03;8.323e-01;-5.209e-03;9.982e-01;8.323e-01;2.004e-03;9.982e-01;2.077e-03;-1.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.018527000;9.982e-01;8.308e-01;-5.200e-03;8.323e-01;-5.209e-03;9.982e-01;8.323e-01;1.603e-03;9.982e-01;2.077e-03;-1.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.018945000;9.982e-01;8.308e-01;-5.200e-03;8.323e-01;-5.210e-03;9.981e-01;8.323e-01;1.603e-03;9.982e-01;2.077e-03;-1.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.019780000;9.981e-01;8.308e-01;-5.600e-03;8.324e-01;-5.611e-03;9.981e-01;8.324e-01;1.603e-03;9.981e-01;2.077e-03;-1.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.020532000;9.980e-01;8.312e-01;-5.600e-03;8.328e-01;-5.611e-03;9.980e-01;8.328e-01;1.202e-03;9.980e-01;2.078e-03;-1.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.021284000;9.980e-01;8.312e-01;-5.600e-03;8.329e-01;-5.611e-03;9.980e-01;8.329e-01;1.202e-03;9.980e-01;2.078e-03;-1.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.022035000;9.979e-01;8.312e-01;-6.000e-03;8.329e-01;-6.012e-03;9.979e-01;8.329e-01;1.202e-03;9.979e-01;2.078e-03;-1.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.022787000;9.979e-01;8.312e-01;-6.000e-03;8.330e-01;-6.013e-03;9.979e-01;8.330e-01;8.017e-04;9.979e-01;2.078e-03;-1.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.023538000;9.979e-01;8.312e-01;-6.000e-03;8.330e-01;-6.013e-03;9.978e-01;8.330e-01;8.017e-04;9.979e-01;2.078e-03;-1.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.024290000;9.978e-01;8.312e-01;-6.400e-03;8.330e-01;-6.414e-03;9.978e-01;8.330e-01;8.018e-04;9.978e-01;2.078e-03;-1.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.025042000;9.978e-01;8.312e-01;-6.400e-03;8.331e-01;-6.414e-03;9.977e-01;8.331e-01;8.018e-04;9.978e-01;2.078e-03;-1.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.025793000;9.977e-01;8.312e-01;-6.400e-03;8.331e-01;-6.415e-03;9.977e-01;8.331e-01;4.009e-04;9.977e-01;2.078e-03;-1.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.026545000;9.977e-01;8.312e-01;-6.400e-03;8.331e-01;-6.415e-03;9.977e-01;8.332e-01;4.009e-04;9.977e-01;2.078e-03;-1.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.027297000;9.976e-01;8.312e-01;-6.800e-03;8.332e-01;-6.816e-03;9.976e-01;8.332e-01;4.010e-04;9.976e-01;2.078e-03;-1.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.028048000;9.976e-01;8.312e-01;-6.800e-03;8.332e-01;-6.816e-03;9.976e-01;8.332e-01;-3.786e-09;9.976e-01;2.078e-03;-1.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.028800000;9.976e-01;8.312e-01;-6.800e-03;8.332e-01;-6.817e-03;9.975e-01;8.333e-01;-3.929e-09;9.976e-01;2.078e-03;-1.700e-05;1.000e+01;8.320e-01;-2.215e-02
20.029552000;9.975e-01;8.312e-01;-7.200e-03;8.333e-01;-7.218e-03;9.975e-01;8.333e-01;-4.074e-09;9.975e-01;2.078e-03;-1.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.030303000;9.975e-01;8.312e-01;-7.200e-03;8.333e-01;-7.218e-03;9.975e-01;8.333e-01;-4.223e-09;9.975e-01;2.078e-03;-1.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.031055000;9.974e-01;8.312e-01;-7.200e-03;8.333e-01;-7.218e-03;9.974e-01;8.338e-01;-4.379e-09;9.974e-01;2.078e-03;-1.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.031807000;9.974e-01;8.316e-01;-7.200e-03;8.338e-01;-7.219e-03;9.974e-01;8.338e-01;-4.011e-04;9.974e-01;2.079e-03;-1.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.032558000;9.974e-01;8.316e-01;-7.200e-03;8.338e-01;-7.219e-03;9.973e-01;8.338e-01;-4.011e-04;9.974e-01;2.079e-03;-1.800e-05;1.000e+01;8.320e-01;-2.215e-02
20.033310000;9.973e-01;8.316e-01;-7.600e-03;8.338e-01;-7.620e-03;9.973e-01;8.338e-01;-4.011e-04;9.973e-01;2.079e-03;-1.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.034062000;9.973e-01;8.316e-01;-7.600e-03;8.338e-01;-7.621e-03;9.973e-01;8.339e-01;-4.011e-04;9.973e-01;2.079e-03;-1.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.034813000;9.973e-01;8.316e-01;-7.600e-03;8.339e-01;-7.621e-03;9.972e-01;8.339e-01;-8.022e-04;9.973e-01;2.079e-03;-1.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.035565000;9.972e-01;8.316e-01;-7.600e-03;8.339e-01;-7.621e-03;9.972e-01;8.339e-01;-8.022e-04;9.972e-01;2.079e-03;-1.900e-05;1.000e+01;8.320e-01;-2.215e-02
20.036317000;9.972e-01;8.316e-01;-8.000e-03;8.339e-01;-8.022e-03;9.972e-01;8.340e-01;-8.023e-04;9.972e-01;2.079e-03;-2.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.037068000;9.972e-01;8.316e-01;-8.000e-03;8.339e-01;-8.023e-03;9.972e-01;8.340e-01;-8.023e-04;9.972e-01;2.079e-03;-2.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.037820000;9.972e-01;8.316e-01;-8.000e-03;8.340e-01;-8.023e-03;9.971e-01;8.340e-01;-8.023e-04;9.972e-01;2.079e-03;-2.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.038820000;9.971e-01;8.312e-01;-8.000e-03;8.336e-01;-8.023e-03;9.971e-01;8.340e-01;-1.204e-03;9.971e-01;2.078e-03;-2.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.039820000;9.971e-01;8.312e-01;-8.000e-03;8.336e-01;-8.023e-03;9.970e-01;8.337e-01;-1.204e-03;9.971e-01;2.078e-03;-2.000e-05;1.000e+01;8.320e-01;-2.215e-02
20.040820000;9.971e-01;8.312e-01;-8.400e-03;8.337e-01;-8.425e-03;9.970e-01;8.337e-01;-1.204e-03;9.971e-01;2.078e-03;-2.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.041820000;9.970e-01;8.312e-01;-8.400e-03;8.337e-01;-8.425e-03;9.970e-01;8.337e-01;-1.204e-03;9.970e-01;2.078e-03;-2.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.042820000;9.970e-01;8.312e-01;-8.400e-03;8.337e-01;-8.425e-03;9.969e-01;8.337e-01;-1.605e-03;9.970e-01;2.078e-03;-2.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.043820000;9.970e-01;8.312e-01;-8.400e-03;8.337e-01;-8.426e-03;9.969e-01;8.338e-01;-1.605e-03;9.970e-01;2.078e-03;-2.100e-05;1.000e+01;8.320e-01;-2.215e-02
20.044820000;9.969e-01;8.312e-01;-8.800e-03;8.338e-01;-8.827e-03;9.969e-01;8.338e-01;-1.605e-03;9.969e-01;2.078e-03;-2.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.045820000;9.969e-01;8.312e-01;-8.800e-03;8.338e-01;-8.827e-03;9.969e-01;8.338e-01;-1.605e-03;9.969e-01;2.078e-03;-2.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.046820000;9.969e-01;8.312e-01;-8.800e-03;8.338e-01;-8.828e-03;9.968e-01;8.338e-01;-2.006e-03;9.969e-01;2.078e-03;-2.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.047820000;9.968e-01;8.312e-01;-8.800e-03;8.338e-01;-8.828e-03;9.968e-01;8.339e-01;-2.006e-03;9.968e-01;2.078e-03;-2.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.048820000;9.968e-01;8.312e-01;-8.800e-03;8.338e-01;-8.828e-03;9.968e-01;8.339e-01;-2.006e-03;9.968e-01;2.078e-03;-2.200e-05;1.000e+01;8.320e-01;-2.215e-02
20.049820000;9.968e-01;8.312e-01;-9.200e-03;8.339e-01;-9.230e-03;9.968e-01;8.339e-01;-2.007e-03;9.968e-01;2.078e-03;-2.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.050820000;9.968e-01;8.312e-01;-9.200e-03;8.339e-01;-9.230e-03;9.967e-01;8.339e-01;-2.007e-03;9.968e-01;2.078e-03;-2.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.051820000;9.968e-01;8.312e-01;-9.200e-03;8.339e-01;-9.230e-03;9.967e-01;8.339e-01;-2.007e-03;9.968e-01;2.078e-03;-2.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.052820000;9.967e-01;8.312e-01;-9.200e-03;8.339e-01;-9.230e-03;9.967e-01;8.340e-01;-2.408e-03;9.967e-01;2.078e-03;-2.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.053820000;9.967e-01;8.312e-01;-9.200e-03;8.339e-01;-9.230e-03;9.967e-01;8.340e-01;-2.408e-03;9.967e-01;2.078e-03;-2.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.054820000;9.967e-01;8.312e-01;-9.200e-03;8.340e-01;-9.231e-03;9.966e-01;8.340e-01;-2.408e-03;9.967e-01;2.078e-03;-2.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.055820000;9.967e-01;8.312e-01;-9.200e-03;8.340e-01;-9.231e-03;9.966e-01;8.340e-01;-2.408e-03;9.967e-01;2.078e-03;-2.300e-05;1.000e+01;8.320e-01;-2.215e-02
20.056820000;9.967e-01;8.312e-01;-9.600e-03;8.340e-01;-9.632e-03;9.966e-01;8.340e-01;-2.408e-03;9.967e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.057820000;9.966e-01;8.312e-01;-9.600e-03;8.340e-01;-9.632e-03;9.966e-01;8.340e-01;-2.408e-03;9.966e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.058820000;9.966e-01;8.312e-01;-9.600e-03;8.340e-01;-9.633e-03;9.966e-01;8.341e-01;-2.408e-03;9.966e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.059820000;9.966e-01;8.312e-01;-9.600e-03;8.340e-01;-9.633e-03;9.966e-01;8.341e-01;-2.408e-03;9.966e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.060820000;9.966e-01;8.312e-01;-9.600e-03;8.340e-01;-9.633e-03;9.965e-01;8.341e-01;-2.408e-03;9.966e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.061820000;9.966e-01;8.312e-01;-9.600e-03;8.341e-01;-9.633e-03;9.965e-01;8.341e-01;-2.810e-03;9.966e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.062820000;9.966e-01;8.312e-01;-9.600e-03;8.341e-01;-9.633e-03;9.965e-01;8.341e-01;-2.810e-03;9.966e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.063820000;9.965e-01;8.312e-01;-9.600e-03;8.341e-01;-9.633e-03;9.965e-01;8.341e-01;-2.810e-03;9.965e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.064820000;9.965e-01;8.312e-01;-9.600e-03;8.341e-01;-9.633e-03;9.965e-01;8.341e-01;-2.810e-03;9.965e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.065820000;9.965e-01;8.312e-01;-9.600e-03;8.341e-01;-9.634e-03;9.965e-01;8.342e-01;-2.810e-03;9.965e-01;2.078e-03;-2.400e-05;1.000e+01;8.320e-01;-2.215e-02
20.066820000;9.965e-01;8.312e-01;-1.000e-02;8.341e-01;-1.004e-02;9.964e-01;8.342e-01;-2.810e-03;9.965e-01;2.078e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.068820000;9.965e-01;8.312e-01;-1.000e-02;8.341e-01;-1.004e-02;9.964e-01;8.342e-01;-2.810e-03;9.965e-01;2.078e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.069820000;9.965e-01;8.312e-01;-1.000e-02;8.341e-01;-1.004e-02;9.964e-01;8.346e-01;-2.810e-03;9.965e-01;2.078e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.070820000;9.965e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;9.964e-01;8.346e-01;-2.810e-03;9.965e-01;2.079e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.071820000;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;9.964e-01;8.346e-01;-2.810e-03;9.964e-01;2.079e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.073820000;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;9.964e-01;8.346e-01;-2.810e-03;9.964e-01;2.079e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.074820000;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;9.964e-01;8.346e-01;-3.212e-03;9.964e-01;2.079e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.075820000;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;9.963e-01;8.346e-01;-3.212e-03;9.964e-01;2.079e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.076820000;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;9.963e-01;8.347e-01;-3.212e-03;9.964e-01;2.079e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.081820000;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;9.963e-01;8.347e-01;-3.212e-03;9.964e-01;2.079e-03;-2.500e-05;1.000e+01;8.320e-01;-2.215e-02
20.082820000;9.963e-01;8.316e-01;-1.040e-02;8.346e-01;-1.044e-02;9.963e-01;8.347e-01;-3.212e-03;9.963e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.083820000;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.963e-01;8.347e-01;-3.212e-03;9.963e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.088820000;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.963e-01;8.347e-01;-3.212e-03;9.963e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.089820000;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.962e-01;8.347e-01;-3.212e-03;9.963e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.093820000;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.962e-01;8.347e-01;-3.212e-03;9.963e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.094820000;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.962e-01;8.348e-01;-3.212e-03;9.963e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.095820000;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.962e-01;8.348e-01;-3.212e-03;9.963e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.096820000;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.962e-01;8.348e-01;-3.614e-03;9.963e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.103820000;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.962e-01;8.348e-01;-3.614e-03;9.963e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.104820000;9.962e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.962e-01;8.348e-01;-3.614e-03;9.962e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.113820000;9.962e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;9.962e-01;8.348e-01;-3.614e-03;9.962e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
20.114820000;9.962e-01;8.316e-01;-1.040e-02;8.348e-01;-1.044e-02;9.962e-01;8.348e-01;-3.614e-03;9.962e-01;2.079e-03;-2.600e-05;1.000e+01;8.320e-01;-2.215e-02
