time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
68.101677000;1.042e+00;3.802e-01;6.025e-03;3.647e-01;5.780e-03;1.046e+00;1.046e+00;1.042e+00;6.843e-01;1.085e-02;1.000e+01;1.000e+01;3.296e-01;-1.171e-02;1.046e+00;5.000e+01;4.102e-01;-1.171e-02;1.046e+00;5.000e+01;5.000e+01
68.103677000;1.042e+00;3.801e-01;6.024e-03;3.647e-01;5.779e-03;1.046e+00;1.046e+00;1.042e+00;6.842e-01;1.084e-02;1.000e+01;1.000e+01;3.295e-01;-1.171e-02;1.046e+00;5.000e+01;4.102e-01;-1.170e-02;1.046e+00;5.000e+01;5.000e+01
68.113677000;1.042e+00;3.800e-01;6.018e-03;3.645e-01;5.773e-03;1.046e+00;1.046e+00;1.042e+00;6.840e-01;1.083e-02;1.000e+01;1.000e+01;3.293e-01;-1.171e-02;1.046e+00;5.000e+01;4.102e-01;-1.170e-02;1.046e+00;5.000e+01;5.000e+01
68.128677000;1.042e+00;3.799e-01;6.011e-03;3.644e-01;5.766e-03;1.046e+00;1.046e+00;1.042e+00;6.837e-01;1.082e-02;1.000e+01;1.000e+01;3.290e-01;-1.169e-02;1.046e+00;5.000e+01;4.102e-01;-1.169e-02;1.046e+00;5.000e+01;5.000e+01
68.129677000;1.042e+00;3.798e-01;6.010e-03;3.644e-01;5.765e-03;1.046e+00;1.046e+00;1.042e+00;6.837e-01;1.082e-02;1.000e+01;1.000e+01;3.290e-01;-1.169e-02;1.046e+00;5.000e+01;4.102e-01;-1.169e-02;1.046e+00;5.000e+01;5.000e+01
68.355677000;1.042e+00;3.775e-01;5.888e-03;3.621e-01;5.648e-03;1.046e+00;1.046e+00;1.042e+00;6.795e-01;1.060e-02;1.000e+01;1.000e+01;3.245e-01;-1.154e-02;1.046e+00;5.000e+01;4.102e-01;-1.153e-02;1.046e+00;5.000e+01;5.000e+01
68.356677000;1.043e+00;3.775e-01;5.887e-03;3.621e-01;5.647e-03;1.046e+00;1.046e+00;1.043e+00;6.795e-01;1.060e-02;1.000e+01;1.000e+01;3.245e-01;-1.154e-02;1.046e+00;5.000e+01;4.102e-01;-1.153e-02;1.046e+00;5.000e+01;5.000e+01
68.736677000;1.043e+00;3.737e-01;5.679e-03;3.584e-01;5.447e-03;1.046e+00;1.046e+00;1.043e+00;6.727e-01;1.022e-02;1.000e+01;1.000e+01;3.172e-01;-1.128e-02;1.046e+00;5.000e+01;4.102e-01;-1.128e-02;1.046e+00;5.000e+01;5.000e+01
68.766677000;1.043e+00;3.734e-01;5.662e-03;3.582e-01;5.431e-03;1.046e+00;1.046e+00;1.043e+00;6.721e-01;1.019e-02;1.000e+01;1.000e+01;3.166e-01;-1.127e-02;1.046e+00;5.000e+01;4.102e-01;-1.125e-02;1.046e+00;5.000e+01;5.000e+01
68.846677000;1.043e+00;3.727e-01;5.618e-03;3.574e-01;5.388e-03;1.046e+00;1.046e+00;1.043e+00;6.708e-01;1.011e-02;1.000e+01;1.000e+01;3.152e-01;-1.121e-02;1.046e+00;5.000e+01;4.102e-01;-1.120e-02;1.046e+00;5.000e+01;5.000e+01
68.906677000;1.043e+00;3.721e-01;5.585e-03;3.569e-01;5.357e-03;1.046e+00;1.046e+00;1.043e+00;6.698e-01;1.005e-02;1.000e+01;1.000e+01;3.141e-01;-1.117e-02;1.046e+00;5.000e+01;4.102e-01;-1.116e-02;1.046e+00;5.000e+01;5.000e+01
68.917677000;1.043e+00;3.720e-01;5.579e-03;3.568e-01;5.351e-03;1.046e+00;1.046e+00;1.043e+00;6.696e-01;1.004e-02;1.000e+01;1.000e+01;3.140e-01;-1.117e-02;1.046e+00;5.000e+01;4.102e-01;-1.115e-02;1.046e+00;5.000e+01;5.000e+01
68.948677000;1.043e+00;3.717e-01;5.562e-03;3.566e-01;5.334e-03;1.046e+00;1.046e+00;1.043e+00;6.691e-01;1.001e-02;1.000e+01;1.000e+01;3.134e-01;-1.115e-02;1.046e+00;5.000e+01;4.102e-01;-1.114e-02;1.046e+00;5.000e+01;5.000e+01
69.345677000;1.043e+00;3.682e-01;5.345e-03;3.532e-01;5.126e-03;1.046e+00;1.046e+00;1.043e+00;6.628e-01;9.621e-03;1.000e+01;1.000e+01;3.067e-01;-1.089e-02;1.046e+00;5.000e+01;4.102e-01;-1.088e-02;1.046e+00;5.000e+01;5.000e+01
69.374677000;1.043e+00;3.680e-01;5.329e-03;3.529e-01;5.111e-03;1.046e+00;1.046e+00;1.043e+00;6.624e-01;9.593e-03;1.000e+01;1.000e+01;3.062e-01;-1.087e-02;1.046e+00;5.000e+01;4.102e-01;-1.086e-02;1.046e+00;5.000e+01;5.000e+01
69.377677000;1.043e+00;3.680e-01;5.328e-03;3.529e-01;5.110e-03;1.046e+00;1.046e+00;1.043e+00;6.623e-01;9.591e-03;1.000e+01;1.000e+01;3.061e-01;-1.087e-02;1.046e+00;5.000e+01;4.102e-01;-1.086e-02;1.046e+00;5.000e+01;5.000e+01
69.403677000;1.043e+00;3.677e-01;5.314e-03;3.527e-01;5.096e-03;1.046e+00;1.046e+00;1.043e+00;6.619e-01;9.565e-03;1.000e+01;1.000e+01;3.057e-01;-1.085e-02;1.046e+00;5.000e+01;4.101e-01;-1.084e-02;1.046e+00;5.000e+01;5.000e+01
69.489677000;1.043e+00;3.671e-01;5.268e-03;3.520e-01;5.053e-03;1.046e+00;1.046e+00;1.043e+00;6.607e-01;9.483e-03;1.000e+01;1.000e+01;3.044e-01;-1.080e-02;1.046e+00;5.000e+01;4.101e-01;-1.078e-02;1.046e+00;5.000e+01;5.000e+01
69.526677000;1.043e+00;3.668e-01;5.249e-03;3.517e-01;5.034e-03;1.046e+00;1.046e+00;1.043e+00;6.602e-01;9.448e-03;1.000e+01;1.000e+01;3.038e-01;-1.077e-02;1.046e+00;5.000e+01;4.101e-01;-1.076e-02;1.046e+00;5.000e+01;5.000e+01
69.853677000;1.043e+00;3.642e-01;5.079e-03;3.492e-01;4.871e-03;1.046e+00;1.046e+00;1.043e+00;6.555e-01;9.143e-03;1.000e+01;1.000e+01;2.989e-01;-1.058e-02;1.046e+00;5.000e+01;4.101e-01;-1.056e-02;1.046e+00;5.000e+01;5.000e+01
69.936677000;1.043e+00;3.635e-01;5.038e-03;3.487e-01;4.831e-03;1.046e+00;1.046e+00;1.043e+00;6.544e-01;9.068e-03;1.000e+01;1.000e+01;2.977e-01;-1.053e-02;1.046e+00;5.000e+01;4.101e-01;-1.052e-02;1.046e+00;5.000e+01;5.000e+01
69.944677000;1.043e+00;3.635e-01;5.034e-03;3.486e-01;4.828e-03;1.046e+00;1.046e+00;1.043e+00;6.543e-01;9.061e-03;1.000e+01;1.000e+01;2.975e-01;-1.052e-02;1.046e+00;5.000e+01;4.101e-01;-1.051e-02;1.046e+00;5.000e+01;5.000e+01
69.954677000;1.043e+00;3.634e-01;5.029e-03;3.485e-01;4.823e-03;1.046e+00;1.046e+00;1.043e+00;6.541e-01;9.052e-03;1.000e+01;1.000e+01;2.974e-01;-1.052e-02;1.046e+00;5.000e+01;4.101e-01;-1.050e-02;1.046e+00;5.000e+01;5.000e+01
70.015677000;1.043e+00;3.630e-01;4.998e-03;3.481e-01;4.793e-03;1.046e+00;1.046e+00;1.043e+00;6.534e-01;8.997e-03;1.000e+01;1.000e+01;2.966e-01;-1.048e-02;1.046e+00;5.000e+01;4.101e-01;-1.047e-02;1.046e+00;5.000e+01;5.000e+01
70.033677000;1.043e+00;3.628e-01;4.989e-03;3.480e-01;4.785e-03;1.046e+00;1.046e+00;1.043e+00;6.531e-01;8.981e-03;1.000e+01;1.000e+01;2.963e-01;-1.047e-02;1.046e+00;5.000e+01;4.101e-01;-1.046e-02;1.046e+00;5.000e+01;5.000e+01
70.218677000;1.043e+00;3.615e-01;4.900e-03;3.467e-01;4.699e-03;1.046e+00;1.046e+00;1.043e+00;6.508e-01;8.820e-03;1.000e+01;1.000e+01;2.938e-01;-1.037e-02;1.046e+00;5.000e+01;4.101e-01;-1.035e-02;1.046e+00;5.000e+01;5.000e+01
70.247677000;1.043e+00;3.613e-01;4.887e-03;3.465e-01;4.686e-03;1.046e+00;1.046e+00;1.043e+00;6.504e-01;8.796e-03;1.000e+01;1.000e+01;2.934e-01;-1.035e-02;1.046e+00;5.000e+01;4.101e-01;-1.034e-02;1.046e+00;5.000e+01;5.000e+01
70.457677000;1.043e+00;3.599e-01;4.789e-03;3.451e-01;4.592e-03;1.046e+00;1.046e+00;1.043e+00;6.478e-01;8.620e-03;1.000e+01;1.000e+01;2.906e-01;-1.024e-02;1.046e+00;5.000e+01;4.101e-01;-1.023e-02;1.046e+00;5.000e+01;5.000e+01
70.716677000;1.043e+00;3.583e-01;4.674e-03;3.436e-01;4.483e-03;1.046e+00;1.046e+00;1.043e+00;6.449e-01;8.414e-03;1.000e+01;1.000e+01;2.875e-01;-1.011e-02;1.046e+00;5.000e+01;4.101e-01;-1.009e-02;1.046e+00;5.000e+01;5.000e+01
70.741677000;1.043e+00;3.581e-01;4.664e-03;3.434e-01;4.472e-03;1.046e+00;1.046e+00;1.043e+00;6.446e-01;8.395e-03;1.000e+01;1.000e+01;2.872e-01;-1.010e-02;1.046e+00;5.000e+01;4.101e-01;-1.008e-02;1.046e+00;5.000e+01;5.000e+01
70.878677000;1.043e+00;3.573e-01;4.607e-03;3.426e-01;4.418e-03;1.046e+00;1.046e+00;1.043e+00;6.431e-01;8.292e-03;1.000e+01;1.000e+01;2.856e-01;-1.003e-02;1.046e+00;5.000e+01;4.101e-01;-1.001e-02;1.046e+00;5.000e+01;5.000e+01
70.918677000;1.043e+00;3.570e-01;4.590e-03;3.424e-01;4.402e-03;1.046e+00;1.046e+00;1.043e+00;6.426e-01;8.262e-03;1.000e+01;1.000e+01;2.851e-01;-1.001e-02;1.046e+00;5.000e+01;4.101e-01;-9.996e-03;1.046e+00;5.000e+01;5.000e+01
70.973677000;1.043e+00;3.567e-01;4.568e-03;3.420e-01;4.380e-03;1.046e+00;1.046e+00;1.043e+00;6.420e-01;8.222e-03;1.000e+01;1.000e+01;2.845e-01;-9.990e-03;1.046e+00;5.000e+01;4.101e-01;-9.971e-03;1.046e+00;5.000e+01;5.000e+01
71.011677000;1.043e+00;3.565e-01;4.553e-03;3.418e-01;4.366e-03;1.046e+00;1.046e+00;1.043e+00;6.416e-01;8.195e-03;1.000e+01;1.000e+01;2.841e-01;-9.972e-03;1.046e+00;5.000e+01;4.101e-01;-9.953e-03;1.046e+00;5.000e+01;5.000e+01
71.015677000;1.043e+00;3.564e-01;4.551e-03;3.418e-01;4.364e-03;1.046e+00;1.046e+00;1.043e+00;6.416e-01;8.192e-03;1.000e+01;1.000e+01;2.840e-01;-9.970e-03;1.046e+00;5.000e+01;4.101e-01;-9.951e-03;1.046e+00;5.000e+01;5.000e+01
71.077677000;1.043e+00;3.561e-01;4.527e-03;3.415e-01;4.341e-03;1.046e+00;1.046e+00;1.043e+00;6.410e-01;8.148e-03;1.000e+01;1.000e+01;2.833e-01;-9.942e-03;1.046e+00;5.000e+01;4.101e-01;-9.923e-03;1.046e+00;5.000e+01;5.000e+01
71.420677000;1.043e+00;3.542e-01;4.398e-03;3.397e-01;4.217e-03;1.046e+00;1.046e+00;1.043e+00;6.376e-01;7.916e-03;1.000e+01;1.000e+01;2.798e-01;-9.796e-03;1.046e+00;5.000e+01;4.101e-01;-9.775e-03;1.046e+00;5.000e+01;5.000e+01
71.428677000;1.043e+00;3.542e-01;4.395e-03;3.396e-01;4.214e-03;1.046e+00;1.046e+00;1.043e+00;6.375e-01;7.911e-03;1.000e+01;1.000e+01;2.797e-01;-9.793e-03;1.046e+00;5.000e+01;4.101e-01;-9.772e-03;1.046e+00;5.000e+01;5.000e+01
71.430677000;1.043e+00;3.542e-01;4.394e-03;3.396e-01;4.214e-03;1.046e+00;1.046e+00;1.043e+00;6.375e-01;7.910e-03;1.000e+01;1.000e+01;2.797e-01;-9.792e-03;1.046e+00;5.000e+01;4.101e-01;-9.771e-03;1.046e+00;5.000e+01;5.000e+01
71.615677000;1.043e+00;3.532e-01;4.330e-03;3.387e-01;4.152e-03;1.046e+00;1.046e+00;1.043e+00;6.358e-01;7.794e-03;1.000e+01;1.000e+01;2.778e-01;-9.719e-03;1.046e+00;5.000e+01;4.101e-01;-9.697e-03;1.046e+00;5.000e+01;5.000e+01
71.774677000;1.043e+00;3.525e-01;4.278e-03;3.380e-01;4.102e-03;1.046e+00;1.046e+00;1.043e+00;6.344e-01;7.700e-03;1.000e+01;1.000e+01;2.764e-01;-9.659e-03;1.046e+00;5.000e+01;4.101e-01;-9.636e-03;1.046e+00;5.000e+01;5.000e+01
71.825677000;1.043e+00;3.522e-01;4.262e-03;3.377e-01;4.086e-03;1.046e+00;1.046e+00;1.043e+00;6.340e-01;7.671e-03;1.000e+01;1.000e+01;2.759e-01;-9.640e-03;1.046e+00;5.000e+01;4.101e-01;-9.618e-03;1.046e+00;5.000e+01;5.000e+01
72.120677000;1.043e+00;3.509e-01;4.172e-03;3.364e-01;4.001e-03;1.046e+00;1.046e+00;1.043e+00;6.316e-01;7.510e-03;1.000e+01;1.000e+01;2.733e-01;-9.539e-03;1.046e+00;5.000e+01;4.101e-01;-9.515e-03;1.046e+00;5.000e+01;5.000e+01
72.124677000;1.043e+00;3.509e-01;4.171e-03;3.364e-01;4.000e-03;1.046e+00;1.046e+00;1.043e+00;6.315e-01;7.508e-03;1.000e+01;1.000e+01;2.733e-01;-9.537e-03;1.046e+00;5.000e+01;4.101e-01;-9.513e-03;1.046e+00;5.000e+01;5.000e+01
72.154677000;1.043e+00;3.507e-01;4.163e-03;3.363e-01;3.992e-03;1.046e+00;1.046e+00;1.043e+00;6.313e-01;7.493e-03;1.000e+01;1.000e+01;2.730e-01;-9.527e-03;1.046e+00;5.000e+01;4.101e-01;-9.503e-03;1.046e+00;5.000e+01;5.000e+01
72.173677000;1.043e+00;3.506e-01;4.157e-03;3.362e-01;3.986e-03;1.046e+00;1.046e+00;1.043e+00;6.312e-01;7.483e-03;1.000e+01;1.000e+01;2.729e-01;-9.521e-03;1.046e+00;5.000e+01;4.101e-01;-9.497e-03;1.046e+00;5.000e+01;5.000e+01
72.220677000;1.043e+00;3.504e-01;4.144e-03;3.360e-01;3.973e-03;1.046e+00;1.046e+00;1.043e+00;6.308e-01;7.459e-03;1.000e+01;1.000e+01;2.725e-01;-9.506e-03;1.046e+00;5.000e+01;4.101e-01;-9.482e-03;1.046e+00;5.000e+01;5.000e+01
72.270677000;1.043e+00;3.502e-01;4.130e-03;3.358e-01;3.960e-03;1.046e+00;1.046e+00;1.043e+00;6.304e-01;7.434e-03;1.000e+01;1.000e+01;2.721e-01;-9.490e-03;1.046e+00;5.000e+01;4.101e-01;-9.466e-03;1.046e+00;5.000e+01;5.000e+01
72.290677000;1.043e+00;3.502e-01;4.124e-03;3.358e-01;3.955e-03;1.046e+00;1.046e+00;1.043e+00;6.303e-01;7.424e-03;1.000e+01;1.000e+01;2.720e-01;-9.484e-03;1.046e+00;5.000e+01;4.101e-01;-9.460e-03;1.046e+00;5.000e+01;5.000e+01
72.693677000;1.043e+00;3.486e-01;4.022e-03;3.342e-01;3.856e-03;1.046e+00;1.046e+00;1.043e+00;6.274e-01;7.239e-03;1.000e+01;1.000e+01;2.689e-01;-9.367e-03;1.046e+00;5.000e+01;4.101e-01;-9.340e-03;1.046e+00;5.000e+01;5.000e+01
72.726677000;1.043e+00;3.484e-01;4.014e-03;3.341e-01;3.849e-03;1.046e+00;1.046e+00;1.043e+00;6.272e-01;7.225e-03;1.000e+01;1.000e+01;2.686e-01;-9.358e-03;1.046e+00;5.000e+01;4.101e-01;-9.331e-03;1.046e+00;5.000e+01;5.000e+01
72.749677000;1.043e+00;3.484e-01;4.009e-03;3.340e-01;3.844e-03;1.046e+00;1.046e+00;1.043e+00;6.270e-01;7.216e-03;1.000e+01;1.000e+01;2.685e-01;-9.351e-03;1.046e+00;5.000e+01;4.101e-01;-9.325e-03;1.046e+00;5.000e+01;5.000e+01
73.086677000;1.043e+00;3.472e-01;3.934e-03;3.329e-01;3.772e-03;1.046e+00;1.046e+00;1.043e+00;6.249e-01;7.082e-03;1.000e+01;1.000e+01;2.662e-01;-9.266e-03;1.046e+00;5.000e+01;4.101e-01;-9.239e-03;1.046e+00;5.000e+01;5.000e+01
73.115677000;1.043e+00;3.471e-01;3.928e-03;3.328e-01;3.767e-03;1.046e+00;1.046e+00;1.043e+00;6.247e-01;7.071e-03;1.000e+01;1.000e+01;2.660e-01;-9.260e-03;1.046e+00;5.000e+01;4.101e-01;-9.232e-03;1.046e+00;5.000e+01;5.000e+01
73.134677000;1.043e+00;3.470e-01;3.924e-03;3.327e-01;3.763e-03;1.046e+00;1.046e+00;1.043e+00;6.246e-01;7.064e-03;1.000e+01;1.000e+01;2.659e-01;-9.255e-03;1.046e+00;5.000e+01;4.101e-01;-9.227e-03;1.046e+00;5.000e+01;5.000e+01
73.321677000;1.043e+00;3.464e-01;3.888e-03;3.321e-01;3.728e-03;1.046e+00;1.046e+00;1.043e+00;6.235e-01;6.998e-03;1.000e+01;1.000e+01;2.647e-01;-9.213e-03;1.046e+00;5.000e+01;4.101e-01;-9.184e-03;1.046e+00;5.000e+01;5.000e+01
73.340677000;1.043e+00;3.463e-01;3.884e-03;3.321e-01;3.725e-03;1.046e+00;1.046e+00;1.043e+00;6.234e-01;6.992e-03;1.000e+01;1.000e+01;2.646e-01;-9.208e-03;1.046e+00;5.000e+01;4.101e-01;-9.180e-03;1.046e+00;5.000e+01;5.000e+01
73.353677000;1.043e+00;3.463e-01;3.882e-03;3.320e-01;3.722e-03;1.046e+00;1.046e+00;1.043e+00;6.234e-01;6.987e-03;1.000e+01;1.000e+01;2.646e-01;-9.206e-03;1.046e+00;5.000e+01;4.101e-01;-9.177e-03;1.046e+00;5.000e+01;5.000e+01
73.354677000;1.043e+00;3.463e-01;3.882e-03;3.320e-01;3.722e-03;1.046e+00;1.046e+00;1.043e+00;6.233e-01;6.987e-03;1.000e+01;1.000e+01;2.646e-01;-9.205e-03;1.046e+00;5.000e+01;4.101e-01;-9.177e-03;1.046e+00;5.000e+01;5.000e+01
73.746677000;1.043e+00;3.452e-01;3.813e-03;3.309e-01;3.656e-03;1.046e+00;1.046e+00;1.043e+00;6.213e-01;6.863e-03;1.000e+01;1.000e+01;2.623e-01;-9.126e-03;1.046e+00;5.000e+01;4.101e-01;-9.096e-03;1.046e+00;5.000e+01;5.000e+01
73.754677000;1.043e+00;3.451e-01;3.811e-03;3.309e-01;3.654e-03;1.046e+00;1.046e+00;1.043e+00;6.212e-01;6.860e-03;1.000e+01;1.000e+01;2.623e-01;-9.124e-03;1.046e+00;5.000e+01;4.101e-01;-9.095e-03;1.046e+00;5.000e+01;5.000e+01
73.819677000;1.043e+00;3.449e-01;3.801e-03;3.307e-01;3.644e-03;1.046e+00;1.046e+00;1.043e+00;6.209e-01;6.841e-03;1.000e+01;1.000e+01;2.619e-01;-9.112e-03;1.046e+00;5.000e+01;4.100e-01;-9.083e-03;1.046e+00;5.000e+01;5.000e+01
73.956677000;1.043e+00;3.446e-01;3.779e-03;3.304e-01;3.624e-03;1.046e+00;1.046e+00;1.043e+00;6.203e-01;6.803e-03;1.000e+01;1.000e+01;2.612e-01;-9.088e-03;1.046e+00;5.000e+01;4.100e-01;-9.058e-03;1.046e+00;5.000e+01;5.000e+01
73.984677000;1.043e+00;3.445e-01;3.775e-03;3.303e-01;3.619e-03;1.046e+00;1.046e+00;1.043e+00;6.201e-01;6.795e-03;1.000e+01;1.000e+01;2.611e-01;-9.083e-03;1.046e+00;5.000e+01;4.100e-01;-9.053e-03;1.046e+00;5.000e+01;5.000e+01
74.021677000;1.043e+00;3.444e-01;3.769e-03;3.302e-01;3.614e-03;1.046e+00;1.046e+00;1.043e+00;6.200e-01;6.785e-03;1.000e+01;1.000e+01;2.609e-01;-9.076e-03;1.046e+00;5.000e+01;4.100e-01;-9.046e-03;1.046e+00;5.000e+01;5.000e+01
74.066677000;1.043e+00;3.443e-01;3.763e-03;3.301e-01;3.608e-03;1.046e+00;1.046e+00;1.043e+00;6.197e-01;6.773e-03;1.000e+01;1.000e+01;2.607e-01;-9.069e-03;1.046e+00;5.000e+01;4.100e-01;-9.038e-03;1.046e+00;5.000e+01;5.000e+01
74.726677000;1.043e+00;3.428e-01;3.677e-03;3.286e-01;3.525e-03;1.046e+00;1.046e+00;1.043e+00;6.170e-01;6.618e-03;1.000e+01;1.000e+01;2.578e-01;-8.969e-03;1.046e+00;5.000e+01;4.100e-01;-8.936e-03;1.046e+00;5.000e+01;5.000e+01
74.759677000;1.043e+00;3.427e-01;3.673e-03;3.286e-01;3.521e-03;1.046e+00;1.046e+00;1.043e+00;6.169e-01;6.611e-03;1.000e+01;1.000e+01;2.576e-01;-8.964e-03;1.046e+00;5.000e+01;4.100e-01;-8.932e-03;1.046e+00;5.000e+01;5.000e+01
74.789677000;1.043e+00;3.426e-01;3.669e-03;3.285e-01;3.518e-03;1.046e+00;1.046e+00;1.043e+00;6.168e-01;6.605e-03;1.000e+01;1.000e+01;2.575e-01;-8.960e-03;1.046e+00;5.000e+01;4.100e-01;-8.928e-03;1.046e+00;5.000e+01;5.000e+01
74.794677000;1.043e+00;3.426e-01;3.669e-03;3.285e-01;3.518e-03;1.046e+00;1.046e+00;1.043e+00;6.167e-01;6.604e-03;1.000e+01;1.000e+01;2.575e-01;-8.959e-03;1.046e+00;5.000e+01;4.100e-01;-8.927e-03;1.046e+00;5.000e+01;5.000e+01
74.874677000;1.043e+00;3.425e-01;3.660e-03;3.284e-01;3.509e-03;1.046e+00;1.046e+00;1.043e+00;6.165e-01;6.588e-03;1.000e+01;1.000e+01;2.572e-01;-8.949e-03;1.046e+00;5.000e+01;4.100e-01;-8.916e-03;1.046e+00;5.000e+01;5.000e+01
74.909677000;1.043e+00;3.424e-01;3.656e-03;3.283e-01;3.505e-03;1.046e+00;1.046e+00;1.043e+00;6.163e-01;6.581e-03;1.000e+01;1.000e+01;2.571e-01;-8.944e-03;1.046e+00;5.000e+01;4.100e-01;-8.912e-03;1.046e+00;5.000e+01;5.000e+01
75.049677000;1.043e+00;3.421e-01;3.641e-03;3.280e-01;3.490e-03;1.046e+00;1.046e+00;1.043e+00;6.158e-01;6.553e-03;1.000e+01;1.000e+01;2.565e-01;-8.927e-03;1.046e+00;5.000e+01;4.100e-01;-8.894e-03;1.046e+00;5.000e+01;5.000e+01
75.145677000;1.043e+00;3.420e-01;3.631e-03;3.279e-01;3.481e-03;1.046e+00;1.046e+00;1.043e+00;6.155e-01;6.535e-03;1.000e+01;1.000e+01;2.562e-01;-8.915e-03;1.046e+00;5.000e+01;4.100e-01;-8.882e-03;1.046e+00;5.000e+01;5.000e+01
75.156677000;1.043e+00;3.419e-01;3.629e-03;3.278e-01;3.480e-03;1.046e+00;1.046e+00;1.043e+00;6.155e-01;6.533e-03;1.000e+01;1.000e+01;2.562e-01;-8.914e-03;1.046e+00;5.000e+01;4.100e-01;-8.881e-03;1.046e+00;5.000e+01;5.000e+01
75.993677000;1.043e+00;3.406e-01;3.554e-03;3.265e-01;3.407e-03;1.046e+00;1.046e+00;1.043e+00;6.130e-01;6.397e-03;1.000e+01;1.000e+01;2.535e-01;-8.826e-03;1.046e+00;5.000e+01;4.100e-01;-8.792e-03;1.046e+00;5.000e+01;5.000e+01
76.049677000;1.043e+00;3.405e-01;3.549e-03;3.264e-01;3.403e-03;1.046e+00;1.046e+00;1.043e+00;6.129e-01;6.389e-03;1.000e+01;1.000e+01;2.534e-01;-8.821e-03;1.046e+00;5.000e+01;4.100e-01;-8.786e-03;1.046e+00;5.000e+01;5.000e+01
76.067677000;1.043e+00;3.405e-01;3.548e-03;3.264e-01;3.402e-03;1.046e+00;1.046e+00;1.043e+00;6.128e-01;6.387e-03;1.000e+01;1.000e+01;2.534e-01;-8.820e-03;1.046e+00;5.000e+01;4.100e-01;-8.785e-03;1.046e+00;5.000e+01;5.000e+01
76.083677000;1.043e+00;3.404e-01;3.547e-03;3.264e-01;3.400e-03;1.046e+00;1.046e+00;1.043e+00;6.128e-01;6.384e-03;1.000e+01;1.000e+01;2.533e-01;-8.818e-03;1.046e+00;5.000e+01;4.100e-01;-8.783e-03;1.046e+00;5.000e+01;5.000e+01
76.281677000;1.043e+00;3.402e-01;3.532e-03;3.261e-01;3.386e-03;1.046e+00;1.046e+00;1.043e+00;6.123e-01;6.357e-03;1.000e+01;1.000e+01;2.528e-01;-8.801e-03;1.046e+00;5.000e+01;4.100e-01;-8.765e-03;1.046e+00;5.000e+01;5.000e+01
76.390677000;1.043e+00;3.400e-01;3.524e-03;3.260e-01;3.378e-03;1.046e+00;1.046e+00;1.043e+00;6.121e-01;6.343e-03;1.000e+01;1.000e+01;2.525e-01;-8.791e-03;1.046e+00;5.000e+01;4.100e-01;-8.756e-03;1.046e+00;5.000e+01;5.000e+01
76.499677000;1.043e+00;3.399e-01;3.516e-03;3.259e-01;3.370e-03;1.046e+00;1.046e+00;1.043e+00;6.118e-01;6.328e-03;1.000e+01;1.000e+01;2.523e-01;-8.782e-03;1.046e+00;5.000e+01;4.100e-01;-8.747e-03;1.046e+00;5.000e+01;5.000e+01
76.658677000;1.043e+00;3.397e-01;3.504e-03;3.257e-01;3.360e-03;1.046e+00;1.046e+00;1.043e+00;6.115e-01;6.308e-03;1.000e+01;1.000e+01;2.519e-01;-8.770e-03;1.046e+00;5.000e+01;4.100e-01;-8.734e-03;1.046e+00;5.000e+01;5.000e+01
76.666677000;1.043e+00;3.397e-01;3.504e-03;3.257e-01;3.359e-03;1.046e+00;1.046e+00;1.043e+00;6.115e-01;6.307e-03;1.000e+01;1.000e+01;2.519e-01;-8.769e-03;1.046e+00;5.000e+01;4.100e-01;-8.733e-03;1.046e+00;5.000e+01;5.000e+01
77.448677000;1.043e+00;3.389e-01;3.455e-03;3.249e-01;3.312e-03;1.046e+00;1.046e+00;1.043e+00;6.100e-01;6.219e-03;1.000e+01;1.000e+01;2.503e-01;-8.713e-03;1.046e+00;5.000e+01;4.100e-01;-8.676e-03;1.046e+00;5.000e+01;5.000e+01
77.531677000;1.043e+00;3.388e-01;3.450e-03;3.248e-01;3.308e-03;1.046e+00;1.046e+00;1.043e+00;6.099e-01;6.210e-03;1.000e+01;1.000e+01;2.502e-01;-8.708e-03;1.046e+00;5.000e+01;4.100e-01;-8.671e-03;1.046e+00;5.000e+01;5.000e+01
77.628677000;1.043e+00;3.387e-01;3.444e-03;3.248e-01;3.302e-03;1.046e+00;1.046e+00;1.043e+00;6.098e-01;6.200e-03;1.000e+01;1.000e+01;2.500e-01;-8.702e-03;1.046e+00;5.000e+01;4.100e-01;-8.665e-03;1.046e+00;5.000e+01;5.000e+01
