time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.458898000;1.054e+00;4.166e-01;2.890e-02;3.954e-01;2.743e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.203e-02;1.000e+01;1.000e+01;4.005e-01;-3.384e-02;1.064e+00;5.000e+01;4.005e-01;-3.384e-02;1.064e+00;5.000e+01;5.000e+01
23.459898000;1.054e+00;4.166e-01;2.891e-02;3.954e-01;2.744e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.203e-02;1.000e+01;1.000e+01;4.004e-01;-3.384e-02;1.064e+00;5.000e+01;4.004e-01;-3.384e-02;1.064e+00;5.000e+01;5.000e+01
23.522898000;1.054e+00;4.166e-01;2.911e-02;3.954e-01;2.763e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.241e-02;1.000e+01;1.000e+01;4.004e-01;-3.404e-02;1.064e+00;5.000e+01;4.004e-01;-3.404e-02;1.064e+00;5.000e+01;5.000e+01
23.618898000;1.054e+00;4.166e-01;2.940e-02;3.954e-01;2.790e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.292e-02;1.000e+01;1.000e+01;4.004e-01;-3.431e-02;1.064e+00;5.000e+01;4.004e-01;-3.431e-02;1.064e+00;5.000e+01;5.000e+01
23.624898000;1.054e+00;4.166e-01;2.942e-02;3.954e-01;2.792e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.295e-02;1.000e+01;1.000e+01;4.004e-01;-3.432e-02;1.064e+00;5.000e+01;4.004e-01;-3.432e-02;1.064e+00;5.000e+01;5.000e+01
23.625898000;1.054e+00;4.166e-01;2.942e-02;3.954e-01;2.792e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.295e-02;1.000e+01;1.000e+01;4.004e-01;-3.432e-02;1.064e+00;5.000e+01;4.004e-01;-3.432e-02;1.064e+00;5.000e+01;5.000e+01
23.635898000;1.054e+00;4.166e-01;2.945e-02;3.954e-01;2.795e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.300e-02;1.000e+01;1.000e+01;4.004e-01;-3.435e-02;1.064e+00;5.000e+01;4.004e-01;-3.435e-02;1.064e+00;5.000e+01;5.000e+01
23.653898000;1.054e+00;4.166e-01;2.950e-02;3.954e-01;2.799e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.309e-02;1.000e+01;1.000e+01;4.004e-01;-3.439e-02;1.064e+00;5.000e+01;4.004e-01;-3.439e-02;1.064e+00;5.000e+01;5.000e+01
23.662898000;1.054e+00;4.166e-01;2.952e-02;3.954e-01;2.801e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.314e-02;1.000e+01;1.000e+01;4.004e-01;-3.442e-02;1.064e+00;5.000e+01;4.004e-01;-3.442e-02;1.064e+00;5.000e+01;5.000e+01
23.686898000;1.054e+00;4.166e-01;2.958e-02;3.954e-01;2.807e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.325e-02;1.000e+01;1.000e+01;4.004e-01;-3.448e-02;1.064e+00;5.000e+01;4.004e-01;-3.448e-02;1.064e+00;5.000e+01;5.000e+01
23.687898000;1.054e+00;4.166e-01;2.958e-02;3.953e-01;2.807e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.325e-02;1.000e+01;1.000e+01;4.004e-01;-3.448e-02;1.064e+00;5.000e+01;4.004e-01;-3.448e-02;1.064e+00;5.000e+01;5.000e+01
23.730898000;1.054e+00;4.166e-01;2.969e-02;3.953e-01;2.818e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.344e-02;1.000e+01;1.000e+01;4.004e-01;-3.458e-02;1.064e+00;5.000e+01;4.004e-01;-3.458e-02;1.064e+00;5.000e+01;5.000e+01
23.731898000;1.054e+00;4.166e-01;2.969e-02;3.953e-01;2.818e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.345e-02;1.000e+01;1.000e+01;4.003e-01;-3.458e-02;1.064e+00;5.000e+01;4.003e-01;-3.458e-02;1.064e+00;5.000e+01;5.000e+01
23.898898000;1.054e+00;4.166e-01;3.005e-02;3.953e-01;2.851e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.409e-02;1.000e+01;1.000e+01;4.003e-01;-3.492e-02;1.064e+00;5.000e+01;4.003e-01;-3.492e-02;1.064e+00;5.000e+01;5.000e+01
23.905898000;1.054e+00;4.166e-01;3.006e-02;3.953e-01;2.853e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.411e-02;1.000e+01;1.000e+01;4.003e-01;-3.493e-02;1.064e+00;5.000e+01;4.003e-01;-3.493e-02;1.064e+00;5.000e+01;5.000e+01
23.928898000;1.054e+00;4.166e-01;3.011e-02;3.953e-01;2.856e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.419e-02;1.000e+01;1.000e+01;4.003e-01;-3.497e-02;1.064e+00;5.000e+01;4.003e-01;-3.497e-02;1.064e+00;5.000e+01;5.000e+01
23.933898000;1.054e+00;4.166e-01;3.011e-02;3.953e-01;2.857e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.421e-02;1.000e+01;1.000e+01;4.003e-01;-3.497e-02;1.064e+00;5.000e+01;4.003e-01;-3.497e-02;1.064e+00;5.000e+01;5.000e+01
24.157898000;1.054e+00;4.166e-01;3.043e-02;3.953e-01;2.887e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.478e-02;1.000e+01;1.000e+01;4.003e-01;-3.527e-02;1.064e+00;5.000e+01;4.003e-01;-3.527e-02;1.064e+00;5.000e+01;5.000e+01
24.158898000;1.054e+00;4.166e-01;3.043e-02;3.952e-01;2.887e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.478e-02;1.000e+01;1.000e+01;4.003e-01;-3.527e-02;1.064e+00;5.000e+01;4.003e-01;-3.527e-02;1.064e+00;5.000e+01;5.000e+01
24.179898000;1.054e+00;4.166e-01;3.046e-02;3.952e-01;2.890e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.482e-02;1.000e+01;1.000e+01;4.003e-01;-3.529e-02;1.064e+00;5.000e+01;4.003e-01;-3.529e-02;1.064e+00;5.000e+01;5.000e+01
24.189898000;1.054e+00;4.166e-01;3.047e-02;3.952e-01;2.890e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.484e-02;1.000e+01;1.000e+01;4.003e-01;-3.531e-02;1.064e+00;5.000e+01;4.003e-01;-3.531e-02;1.064e+00;5.000e+01;5.000e+01
24.207898000;1.054e+00;4.166e-01;3.049e-02;3.952e-01;2.892e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.487e-02;1.000e+01;1.000e+01;4.003e-01;-3.532e-02;1.064e+00;5.000e+01;4.003e-01;-3.532e-02;1.064e+00;5.000e+01;5.000e+01
24.208898000;1.054e+00;4.166e-01;3.049e-02;3.952e-01;2.892e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.488e-02;1.000e+01;1.000e+01;4.002e-01;-3.532e-02;1.064e+00;5.000e+01;4.002e-01;-3.532e-02;1.064e+00;5.000e+01;5.000e+01
24.217898000;1.054e+00;4.166e-01;3.050e-02;3.952e-01;2.893e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.489e-02;1.000e+01;1.000e+01;4.002e-01;-3.533e-02;1.064e+00;5.000e+01;4.002e-01;-3.533e-02;1.064e+00;5.000e+01;5.000e+01
24.487898000;1.054e+00;4.166e-01;3.066e-02;3.952e-01;2.908e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.519e-02;1.000e+01;1.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;5.000e+01
24.488898000;1.054e+00;4.166e-01;3.066e-02;3.952e-01;2.909e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.519e-02;1.000e+01;1.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;5.000e+01
24.504898000;1.054e+00;4.166e-01;3.066e-02;3.952e-01;2.909e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.520e-02;1.000e+01;1.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;5.000e+01
24.508898000;1.054e+00;4.166e-01;3.067e-02;3.952e-01;2.909e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.520e-02;1.000e+01;1.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;5.000e+01
24.687898000;1.054e+00;4.166e-01;3.068e-02;3.952e-01;2.910e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.522e-02;1.000e+01;1.000e+01;4.002e-01;-3.550e-02;1.064e+00;5.000e+01;4.002e-01;-3.550e-02;1.064e+00;5.000e+01;5.000e+01
24.714898000;1.054e+00;4.166e-01;3.067e-02;3.952e-01;2.910e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.521e-02;1.000e+01;1.000e+01;4.002e-01;-3.550e-02;1.064e+00;5.000e+01;4.002e-01;-3.550e-02;1.064e+00;5.000e+01;5.000e+01
24.720898000;1.054e+00;4.166e-01;3.067e-02;3.952e-01;2.910e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.521e-02;1.000e+01;1.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;5.000e+01
24.744898000;1.054e+00;4.166e-01;3.067e-02;3.952e-01;2.909e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.520e-02;1.000e+01;1.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;4.002e-01;-3.549e-02;1.064e+00;5.000e+01;5.000e+01
24.903898000;1.054e+00;4.166e-01;3.061e-02;3.952e-01;2.904e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.509e-02;1.000e+01;1.000e+01;4.002e-01;-3.544e-02;1.064e+00;5.000e+01;4.002e-01;-3.544e-02;1.064e+00;5.000e+01;5.000e+01
24.904898000;1.054e+00;4.166e-01;3.061e-02;3.952e-01;2.903e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.509e-02;1.000e+01;1.000e+01;4.002e-01;-3.544e-02;1.064e+00;5.000e+01;4.002e-01;-3.544e-02;1.064e+00;5.000e+01;5.000e+01
24.931898000;1.054e+00;4.166e-01;3.059e-02;3.952e-01;2.902e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.507e-02;1.000e+01;1.000e+01;4.002e-01;-3.542e-02;1.064e+00;5.000e+01;4.002e-01;-3.542e-02;1.064e+00;5.000e+01;5.000e+01
24.943898000;1.054e+00;4.166e-01;3.059e-02;3.952e-01;2.902e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.505e-02;1.000e+01;1.000e+01;4.002e-01;-3.542e-02;1.064e+00;5.000e+01;4.002e-01;-3.542e-02;1.064e+00;5.000e+01;5.000e+01
25.065898000;1.054e+00;4.166e-01;3.051e-02;3.952e-01;2.894e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.491e-02;1.000e+01;1.000e+01;4.002e-01;-3.534e-02;1.064e+00;5.000e+01;4.002e-01;-3.534e-02;1.064e+00;5.000e+01;5.000e+01
25.066898000;1.054e+00;4.166e-01;3.050e-02;3.952e-01;2.894e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.491e-02;1.000e+01;1.000e+01;4.003e-01;-3.534e-02;1.064e+00;5.000e+01;4.002e-01;-3.534e-02;1.064e+00;5.000e+01;5.000e+01
25.067898000;1.054e+00;4.166e-01;3.050e-02;3.952e-01;2.894e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.491e-02;1.000e+01;1.000e+01;4.003e-01;-3.534e-02;1.064e+00;5.000e+01;4.002e-01;-3.534e-02;1.064e+00;5.000e+01;5.000e+01
25.068898000;1.054e+00;4.166e-01;3.050e-02;3.952e-01;2.894e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.491e-02;1.000e+01;1.000e+01;4.003e-01;-3.534e-02;1.064e+00;5.000e+01;4.003e-01;-3.534e-02;1.064e+00;5.000e+01;5.000e+01
25.126898000;1.054e+00;4.166e-01;3.046e-02;3.952e-01;2.890e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.482e-02;1.000e+01;1.000e+01;4.003e-01;-3.529e-02;1.064e+00;5.000e+01;4.003e-01;-3.529e-02;1.064e+00;5.000e+01;5.000e+01
25.127898000;1.054e+00;4.166e-01;3.046e-02;3.952e-01;2.889e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.482e-02;1.000e+01;1.000e+01;4.003e-01;-3.529e-02;1.064e+00;5.000e+01;4.003e-01;-3.529e-02;1.064e+00;5.000e+01;5.000e+01
25.128898000;1.054e+00;4.166e-01;3.046e-02;3.953e-01;2.889e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.482e-02;1.000e+01;1.000e+01;4.003e-01;-3.529e-02;1.064e+00;5.000e+01;4.003e-01;-3.529e-02;1.064e+00;5.000e+01;5.000e+01
25.389898000;1.054e+00;4.166e-01;3.020e-02;3.953e-01;2.865e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.436e-02;1.000e+01;1.000e+01;4.003e-01;-3.506e-02;1.064e+00;5.000e+01;4.003e-01;-3.506e-02;1.064e+00;5.000e+01;5.000e+01
25.397898000;1.054e+00;4.166e-01;3.019e-02;3.953e-01;2.865e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.434e-02;1.000e+01;1.000e+01;4.003e-01;-3.505e-02;1.064e+00;5.000e+01;4.003e-01;-3.505e-02;1.064e+00;5.000e+01;5.000e+01
25.411898000;1.054e+00;4.166e-01;3.018e-02;3.953e-01;2.863e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.432e-02;1.000e+01;1.000e+01;4.003e-01;-3.503e-02;1.064e+00;5.000e+01;4.003e-01;-3.503e-02;1.064e+00;5.000e+01;5.000e+01
25.420898000;1.054e+00;4.166e-01;3.017e-02;3.953e-01;2.862e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.430e-02;1.000e+01;1.000e+01;4.003e-01;-3.502e-02;1.064e+00;5.000e+01;4.003e-01;-3.502e-02;1.064e+00;5.000e+01;5.000e+01
25.759898000;1.054e+00;4.166e-01;2.973e-02;3.953e-01;2.821e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.352e-02;1.000e+01;1.000e+01;4.003e-01;-3.462e-02;1.064e+00;5.000e+01;4.003e-01;-3.462e-02;1.064e+00;5.000e+01;5.000e+01
25.760898000;1.054e+00;4.166e-01;2.973e-02;3.953e-01;2.821e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.351e-02;1.000e+01;1.000e+01;4.004e-01;-3.461e-02;1.064e+00;5.000e+01;4.003e-01;-3.461e-02;1.064e+00;5.000e+01;5.000e+01
25.761898000;1.054e+00;4.166e-01;2.973e-02;3.953e-01;2.821e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.351e-02;1.000e+01;1.000e+01;4.004e-01;-3.461e-02;1.064e+00;5.000e+01;4.004e-01;-3.461e-02;1.064e+00;5.000e+01;5.000e+01
25.834898000;1.054e+00;4.166e-01;2.963e-02;3.953e-01;2.811e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.333e-02;1.000e+01;1.000e+01;4.004e-01;-3.452e-02;1.064e+00;5.000e+01;4.004e-01;-3.452e-02;1.064e+00;5.000e+01;5.000e+01
25.835898000;1.054e+00;4.166e-01;2.962e-02;3.954e-01;2.811e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.332e-02;1.000e+01;1.000e+01;4.004e-01;-3.451e-02;1.064e+00;5.000e+01;4.004e-01;-3.451e-02;1.064e+00;5.000e+01;5.000e+01
25.848898000;1.054e+00;4.166e-01;2.961e-02;3.954e-01;2.810e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.329e-02;1.000e+01;1.000e+01;4.004e-01;-3.450e-02;1.064e+00;5.000e+01;4.004e-01;-3.450e-02;1.064e+00;5.000e+01;5.000e+01
25.854898000;1.054e+00;4.166e-01;2.960e-02;3.954e-01;2.809e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.328e-02;1.000e+01;1.000e+01;4.004e-01;-3.449e-02;1.064e+00;5.000e+01;4.004e-01;-3.449e-02;1.064e+00;5.000e+01;5.000e+01
25.858898000;1.054e+00;4.166e-01;2.959e-02;3.954e-01;2.808e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.326e-02;1.000e+01;1.000e+01;4.004e-01;-3.449e-02;1.064e+00;5.000e+01;4.004e-01;-3.449e-02;1.064e+00;5.000e+01;5.000e+01
25.911898000;1.054e+00;4.166e-01;2.952e-02;3.954e-01;2.801e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.313e-02;1.000e+01;1.000e+01;4.004e-01;-3.441e-02;1.064e+00;5.000e+01;4.004e-01;-3.441e-02;1.064e+00;5.000e+01;5.000e+01
25.977898000;1.054e+00;4.166e-01;2.942e-02;3.954e-01;2.792e-02;1.066e+00;1.066e+00;1.054e+00;7.499e-01;5.295e-02;1.000e+01;1.000e+01;4.004e-01;-3.432e-02;1.064e+00;5.000e+01;4.004e-01;-3.432e-02;1.064e+00;5.000e+01;5.000e+01
25.978898000;1.054e+00;4.166e-01;2.942e-02;3.954e-01;2.792e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.295e-02;1.000e+01;1.000e+01;4.004e-01;-3.432e-02;1.064e+00;5.000e+01;4.004e-01;-3.432e-02;1.064e+00;5.000e+01;5.000e+01
26.283898000;1.054e+00;4.166e-01;2.895e-02;3.954e-01;2.748e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.212e-02;1.000e+01;1.000e+01;4.004e-01;-3.389e-02;1.064e+00;5.000e+01;4.004e-01;-3.389e-02;1.064e+00;5.000e+01;5.000e+01
26.284898000;1.054e+00;4.166e-01;2.895e-02;3.954e-01;2.748e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.212e-02;1.000e+01;1.000e+01;4.005e-01;-3.389e-02;1.064e+00;5.000e+01;4.005e-01;-3.389e-02;1.064e+00;5.000e+01;5.000e+01
26.389898000;1.054e+00;4.166e-01;2.879e-02;3.954e-01;2.733e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.182e-02;1.000e+01;1.000e+01;4.005e-01;-3.373e-02;1.064e+00;5.000e+01;4.005e-01;-3.373e-02;1.064e+00;5.000e+01;5.000e+01
26.390898000;1.054e+00;4.166e-01;2.879e-02;3.955e-01;2.733e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.182e-02;1.000e+01;1.000e+01;4.005e-01;-3.373e-02;1.064e+00;5.000e+01;4.005e-01;-3.373e-02;1.064e+00;5.000e+01;5.000e+01
26.452898000;1.054e+00;4.166e-01;2.869e-02;3.955e-01;2.724e-02;1.065e+00;1.065e+00;1.054e+00;7.499e-01;5.165e-02;1.000e+01;1.000e+01;4.005e-01;-3.364e-02;1.064e+00;5.000e+01;4.005e-01;-3.364e-02;1.064e+00;5.000e+01;5.000e+01
26.453898000;1.053e+00;4.166e-01;2.869e-02;3.955e-01;2.724e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.165e-02;1.000e+01;1.000e+01;4.005e-01;-3.364e-02;1.064e+00;5.000e+01;4.005e-01;-3.364e-02;1.064e+00;5.000e+01;5.000e+01
26.790898000;1.053e+00;4.166e-01;2.818e-02;3.955e-01;2.676e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.073e-02;1.000e+01;1.000e+01;4.005e-01;-3.316e-02;1.064e+00;5.000e+01;4.005e-01;-3.316e-02;1.064e+00;5.000e+01;5.000e+01
26.791898000;1.053e+00;4.166e-01;2.818e-02;3.955e-01;2.675e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.073e-02;1.000e+01;1.000e+01;4.006e-01;-3.316e-02;1.064e+00;5.000e+01;4.006e-01;-3.316e-02;1.064e+00;5.000e+01;5.000e+01
26.943898000;1.053e+00;4.166e-01;2.796e-02;3.955e-01;2.655e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.033e-02;1.000e+01;1.000e+01;4.006e-01;-3.295e-02;1.064e+00;5.000e+01;4.006e-01;-3.295e-02;1.064e+00;5.000e+01;5.000e+01
26.944898000;1.053e+00;4.166e-01;2.796e-02;3.956e-01;2.654e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.033e-02;1.000e+01;1.000e+01;4.006e-01;-3.295e-02;1.064e+00;5.000e+01;4.006e-01;-3.295e-02;1.064e+00;5.000e+01;5.000e+01
27.024898000;1.053e+00;4.166e-01;2.784e-02;3.956e-01;2.644e-02;1.065e+00;1.065e+00;1.053e+00;7.499e-01;5.012e-02;1.000e+01;1.000e+01;4.006e-01;-3.285e-02;1.064e+00;5.000e+01;4.006e-01;-3.285e-02;1.064e+00;5.000e+01;5.000e+01
27.025898000;1.053e+00;4.166e-01;2.784e-02;3.956e-01;2.644e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;5.012e-02;1.000e+01;1.000e+01;4.006e-01;-3.284e-02;1.064e+00;5.000e+01;4.006e-01;-3.284e-02;1.064e+00;5.000e+01;5.000e+01
27.220898000;1.053e+00;4.166e-01;2.758e-02;3.956e-01;2.618e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.964e-02;1.000e+01;1.000e+01;4.006e-01;-3.259e-02;1.064e+00;5.000e+01;4.006e-01;-3.259e-02;1.064e+00;5.000e+01;5.000e+01
27.221898000;1.053e+00;4.166e-01;2.757e-02;3.956e-01;2.618e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.963e-02;1.000e+01;1.000e+01;4.006e-01;-3.259e-02;1.064e+00;5.000e+01;4.006e-01;-3.259e-02;1.064e+00;5.000e+01;5.000e+01
27.242898000;1.053e+00;4.166e-01;2.755e-02;3.956e-01;2.616e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.958e-02;1.000e+01;1.000e+01;4.006e-01;-3.257e-02;1.064e+00;5.000e+01;4.006e-01;-3.257e-02;1.064e+00;5.000e+01;5.000e+01
27.353898000;1.053e+00;4.166e-01;2.740e-02;3.956e-01;2.602e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.933e-02;1.000e+01;1.000e+01;4.006e-01;-3.243e-02;1.064e+00;5.000e+01;4.006e-01;-3.243e-02;1.064e+00;5.000e+01;5.000e+01
27.354898000;1.053e+00;4.166e-01;2.740e-02;3.956e-01;2.602e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.933e-02;1.000e+01;1.000e+01;4.007e-01;-3.243e-02;1.064e+00;5.000e+01;4.006e-01;-3.243e-02;1.064e+00;5.000e+01;5.000e+01
27.355898000;1.053e+00;4.166e-01;2.740e-02;3.956e-01;2.602e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.932e-02;1.000e+01;1.000e+01;4.007e-01;-3.243e-02;1.064e+00;5.000e+01;4.007e-01;-3.243e-02;1.064e+00;5.000e+01;5.000e+01
27.586898000;1.053e+00;4.166e-01;2.712e-02;3.956e-01;2.576e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.882e-02;1.000e+01;1.000e+01;4.007e-01;-3.217e-02;1.064e+00;5.000e+01;4.007e-01;-3.217e-02;1.064e+00;5.000e+01;5.000e+01
27.587898000;1.053e+00;4.166e-01;2.712e-02;3.957e-01;2.576e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.882e-02;1.000e+01;1.000e+01;4.007e-01;-3.217e-02;1.064e+00;5.000e+01;4.007e-01;-3.217e-02;1.064e+00;5.000e+01;5.000e+01
27.692898000;1.053e+00;4.166e-01;2.700e-02;3.957e-01;2.564e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.861e-02;1.000e+01;1.000e+01;4.007e-01;-3.206e-02;1.064e+00;5.000e+01;4.007e-01;-3.206e-02;1.064e+00;5.000e+01;5.000e+01
27.704898000;1.053e+00;4.166e-01;2.699e-02;3.957e-01;2.563e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.858e-02;1.000e+01;1.000e+01;4.007e-01;-3.204e-02;1.064e+00;5.000e+01;4.007e-01;-3.204e-02;1.064e+00;5.000e+01;5.000e+01
27.709898000;1.053e+00;4.166e-01;2.698e-02;3.957e-01;2.563e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.857e-02;1.000e+01;1.000e+01;4.007e-01;-3.204e-02;1.064e+00;5.000e+01;4.007e-01;-3.204e-02;1.064e+00;5.000e+01;5.000e+01
27.713898000;1.053e+00;4.166e-01;2.698e-02;3.957e-01;2.562e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.856e-02;1.000e+01;1.000e+01;4.007e-01;-3.204e-02;1.064e+00;5.000e+01;4.007e-01;-3.204e-02;1.064e+00;5.000e+01;5.000e+01
28.085093000;1.053e+00;4.166e-01;2.661e-02;3.957e-01;2.528e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.791e-02;1.000e+01;1.000e+01;4.007e-01;-3.169e-02;1.064e+00;5.000e+01;4.007e-01;-3.169e-02;1.064e+00;5.000e+01;5.000e+01
28.086093000;1.053e+00;4.166e-01;2.661e-02;3.957e-01;2.528e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.791e-02;1.000e+01;1.000e+01;4.008e-01;-3.169e-02;1.064e+00;5.000e+01;4.008e-01;-3.169e-02;1.064e+00;5.000e+01;5.000e+01
28.140093000;1.053e+00;4.166e-01;2.656e-02;3.957e-01;2.523e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.782e-02;1.000e+01;1.000e+01;4.008e-01;-3.164e-02;1.064e+00;5.000e+01;4.008e-01;-3.164e-02;1.064e+00;5.000e+01;5.000e+01
28.172093000;1.053e+00;4.166e-01;2.653e-02;3.957e-01;2.520e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.776e-02;1.000e+01;1.000e+01;4.008e-01;-3.162e-02;1.064e+00;5.000e+01;4.008e-01;-3.162e-02;1.064e+00;5.000e+01;5.000e+01
28.177093000;1.053e+00;4.166e-01;2.653e-02;3.957e-01;2.520e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.775e-02;1.000e+01;1.000e+01;4.008e-01;-3.161e-02;1.064e+00;5.000e+01;4.008e-01;-3.161e-02;1.064e+00;5.000e+01;5.000e+01
