time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
85.189000;4.141e-01;7.205e-03;-8.961e-02;1.078e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.136e-03;-1.230e-03;8.453e-01;-3.906e-01
85.190000;4.141e-01;7.211e-03;-8.960e-02;1.078e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.320e-03;-4.620e-04;8.453e-01;-3.906e-01
85.191000;4.141e-01;7.208e-03;-8.959e-02;1.078e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.084e-03;3.090e-04;8.453e-01;-3.906e-01
85.192000;4.141e-01;7.196e-03;-8.959e-02;1.078e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;2.477e-03;9.970e-04;8.453e-01;-3.906e-01
85.193000;4.141e-01;7.178e-03;-8.959e-02;1.078e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;1.575e-03;1.532e-03;8.453e-01;-3.906e-01
85.194000;4.141e-01;7.156e-03;-8.959e-02;1.077e-01;4.066e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;4.730e-04;1.856e-03;8.453e-01;-3.906e-01
85.195000;4.141e-01;7.133e-03;-8.960e-02;1.077e-01;4.066e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;-7.150e-04;1.927e-03;8.453e-01;-3.906e-01
85.196000;4.141e-01;7.112e-03;-8.962e-02;1.077e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.964e-01;4.141e-01;-1.853e-03;1.720e-03;8.453e-01;-3.906e-01
85.197000;4.141e-01;7.096e-03;-8.964e-02;1.077e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.964e-01;4.141e-01;-2.789e-03;1.236e-03;8.453e-01;-3.906e-01
85.198000;4.141e-01;7.088e-03;-8.966e-02;1.077e-01;4.065e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.367e-03;5.170e-04;8.453e-01;-3.906e-01
85.199000;4.141e-01;7.088e-03;-8.969e-02;1.077e-01;4.064e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.459e-03;-3.460e-04;8.453e-01;-3.906e-01
85.200000;4.141e-01;7.097e-03;-8.972e-02;1.077e-01;4.064e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.014e-03;-1.218e-03;8.453e-01;-3.906e-01
85.201000;4.141e-01;7.114e-03;-8.974e-02;1.078e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.086e-03;-1.946e-03;8.453e-01;-3.906e-01
85.202000;4.141e-01;7.135e-03;-8.976e-02;1.079e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-8.340e-04;-2.401e-03;8.453e-01;-3.906e-01
85.203000;4.141e-01;7.160e-03;-8.977e-02;1.079e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;5.180e-04;-2.514e-03;8.453e-01;-3.906e-01
85.204000;4.141e-01;7.183e-03;-8.978e-02;1.080e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.747e-03;-2.285e-03;8.453e-01;-3.906e-01
85.205000;4.141e-01;7.202e-03;-8.979e-02;1.081e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.678e-03;-1.776e-03;8.453e-01;-3.906e-01
85.206000;4.141e-01;7.214e-03;-8.979e-02;1.081e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.209e-03;-1.081e-03;8.453e-01;-3.906e-01
85.207000;4.141e-01;7.218e-03;-8.979e-02;1.082e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.306e-03;-3.050e-04;8.453e-01;-3.906e-01
85.208000;4.141e-01;7.213e-03;-8.978e-02;1.082e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;2.990e-03;4.570e-04;8.453e-01;-3.906e-01
85.209000;4.141e-01;7.200e-03;-8.978e-02;1.082e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;2.317e-03;1.120e-03;8.453e-01;-3.906e-01
85.210000;4.141e-01;7.182e-03;-8.979e-02;1.082e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;1.366e-03;1.616e-03;8.453e-01;-3.906e-01
85.211000;4.141e-01;7.159e-03;-8.979e-02;1.081e-01;4.066e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;2.360e-04;1.893e-03;8.453e-01;-3.906e-01
85.212000;4.141e-01;7.136e-03;-8.981e-02;1.081e-01;4.066e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;-9.540e-04;1.909e-03;8.453e-01;-3.906e-01
85.213000;4.141e-01;7.116e-03;-8.983e-02;1.080e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.964e-01;4.141e-01;-2.065e-03;1.644e-03;8.453e-01;-3.906e-01
85.214000;4.141e-01;7.102e-03;-8.985e-02;1.080e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.964e-01;4.141e-01;-2.941e-03;1.107e-03;8.453e-01;-3.906e-01
85.215000;4.141e-01;7.095e-03;-8.988e-02;1.080e-01;4.064e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.428e-03;3.490e-04;8.453e-01;-3.906e-01
85.216000;4.141e-01;7.097e-03;-8.991e-02;1.081e-01;4.064e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.412e-03;-5.280e-04;8.453e-01;-3.906e-01
85.217000;4.141e-01;7.108e-03;-8.994e-02;1.081e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.859e-03;-1.383e-03;8.453e-01;-3.906e-01
85.218000;4.141e-01;7.126e-03;-8.996e-02;1.082e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-1.849e-03;-2.065e-03;8.453e-01;-3.906e-01
85.219000;4.141e-01;7.148e-03;-8.998e-02;1.082e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-5.570e-04;-2.454e-03;8.453e-01;-3.906e-01
85.220000;4.141e-01;7.173e-03;-9.000e-02;1.083e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;7.870e-04;-2.494e-03;8.453e-01;-3.906e-01
85.221000;4.141e-01;7.195e-03;-9.001e-02;1.084e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.967e-03;-2.201e-03;8.453e-01;-3.906e-01
85.222000;4.141e-01;7.213e-03;-9.001e-02;1.085e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.822e-03;-1.645e-03;8.453e-01;-3.906e-01
85.223000;4.141e-01;7.223e-03;-9.001e-02;1.085e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.264e-03;-9.250e-04;8.453e-01;-3.906e-01
85.224000;4.141e-01;7.225e-03;-9.001e-02;1.085e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.273e-03;-1.440e-04;8.453e-01;-3.906e-01
85.225000;4.141e-01;7.219e-03;-9.001e-02;1.085e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.878e-03;6.030e-04;8.453e-01;-3.906e-01
85.226000;4.141e-01;7.204e-03;-9.001e-02;1.085e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.141e-03;1.237e-03;8.453e-01;-3.906e-01
85.227000;4.141e-01;7.184e-03;-9.002e-02;1.085e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.145e-03;1.692e-03;8.453e-01;-3.906e-01
85.228000;4.141e-01;7.161e-03;-9.003e-02;1.084e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-7.000e-06;1.917e-03;8.453e-01;-3.906e-01
85.229000;4.141e-01;7.139e-03;-9.004e-02;1.084e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-1.193e-03;1.877e-03;8.453e-01;-3.906e-01
85.230000;4.141e-01;7.119e-03;-9.006e-02;1.083e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.268e-03;1.554e-03;8.453e-01;-3.906e-01
85.231000;4.141e-01;7.106e-03;-9.009e-02;1.083e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.076e-03;9.670e-04;8.453e-01;-3.906e-01
85.232000;4.141e-01;7.101e-03;-9.012e-02;1.083e-01;4.064e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.468e-03;1.760e-04;8.453e-01;-3.906e-01
85.233000;4.141e-01;7.105e-03;-9.015e-02;1.083e-01;4.063e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.342e-03;-7.090e-04;8.453e-01;-3.906e-01
85.234000;4.141e-01;7.117e-03;-9.017e-02;1.084e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-2.686e-03;-1.541e-03;8.453e-01;-3.906e-01
85.235000;4.141e-01;7.136e-03;-9.020e-02;1.084e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-1.602e-03;-2.170e-03;8.453e-01;-3.906e-01
85.236000;4.141e-01;7.158e-03;-9.022e-02;1.085e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-2.820e-04;-2.490e-03;8.453e-01;-3.906e-01
85.237000;4.141e-01;7.182e-03;-9.023e-02;1.085e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.044e-03;-2.460e-03;8.453e-01;-3.906e-01
85.238000;4.141e-01;7.204e-03;-9.024e-02;1.086e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.168e-03;-2.107e-03;8.453e-01;-3.906e-01
85.239000;4.141e-01;7.220e-03;-9.024e-02;1.086e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.944e-03;-1.511e-03;8.453e-01;-3.906e-01
85.240000;4.141e-01;7.229e-03;-9.024e-02;1.087e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;3.299e-03;-7.710e-04;8.453e-01;-3.906e-01
85.241000;4.141e-01;7.229e-03;-9.024e-02;1.087e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;3.225e-03;1.000e-05;8.453e-01;-3.906e-01
85.242000;4.141e-01;7.220e-03;-9.024e-02;1.086e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.756e-03;7.400e-04;8.453e-01;-3.906e-01
85.243000;4.141e-01;7.204e-03;-9.024e-02;1.086e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.961e-03;1.342e-03;8.453e-01;-3.906e-01
85.244000;4.141e-01;7.183e-03;-9.024e-02;1.086e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;9.270e-04;1.755e-03;8.453e-01;-3.906e-01
85.245000;4.141e-01;7.159e-03;-9.025e-02;1.085e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-2.410e-04;1.930e-03;8.453e-01;-3.906e-01
85.246000;4.141e-01;7.137e-03;-9.026e-02;1.084e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-1.415e-03;1.835e-03;8.453e-01;-3.906e-01
85.247000;4.141e-01;7.118e-03;-9.028e-02;1.084e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.450e-03;1.459e-03;8.453e-01;-3.906e-01
85.248000;4.141e-01;7.106e-03;-9.031e-02;1.083e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.187e-03;8.270e-04;8.453e-01;-3.906e-01
85.249000;4.141e-01;7.103e-03;-9.034e-02;1.083e-01;4.063e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.485e-03;8.000e-06;8.453e-01;-3.906e-01
85.250000;4.141e-01;7.108e-03;-9.036e-02;1.083e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.255e-03;-8.770e-04;8.453e-01;-3.906e-01
85.251000;4.141e-01;7.121e-03;-9.039e-02;1.084e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-2.507e-03;-1.680e-03;8.453e-01;-3.906e-01
85.252000;4.141e-01;7.141e-03;-9.041e-02;1.084e-01;4.062e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-1.363e-03;-2.257e-03;8.453e-01;-3.906e-01
85.253000;4.141e-01;7.164e-03;-9.042e-02;1.085e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-2.400e-05;-2.511e-03;8.453e-01;-3.906e-01
85.254000;4.141e-01;7.188e-03;-9.043e-02;1.085e-01;4.062e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.278e-03;-2.416e-03;8.453e-01;-3.906e-01
85.255000;4.141e-01;7.209e-03;-9.044e-02;1.086e-01;4.062e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.344e-03;-2.010e-03;8.453e-01;-3.906e-01
85.256000;4.141e-01;7.223e-03;-9.043e-02;1.086e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;3.044e-03;-1.379e-03;8.453e-01;-3.906e-01
85.257000;4.141e-01;7.230e-03;-9.043e-02;1.086e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.962e-01;4.141e-01;3.317e-03;-6.240e-04;8.453e-01;-3.906e-01
85.258000;4.141e-01;7.229e-03;-9.042e-02;1.086e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.165e-03;1.540e-04;8.453e-01;-3.906e-01
85.259000;4.141e-01;7.219e-03;-9.042e-02;1.086e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.629e-03;8.650e-04;8.453e-01;-3.906e-01
85.260000;4.141e-01;7.202e-03;-9.041e-02;1.086e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.781e-03;1.436e-03;8.453e-01;-3.906e-01
85.261000;4.141e-01;7.180e-03;-9.041e-02;1.085e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;7.130e-04;1.807e-03;8.453e-01;-3.906e-01
85.262000;4.141e-01;7.156e-03;-9.042e-02;1.084e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-4.670e-04;1.934e-03;8.453e-01;-3.906e-01
85.263000;4.141e-01;7.134e-03;-9.043e-02;1.084e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-1.627e-03;1.785e-03;8.453e-01;-3.906e-01
85.264000;4.141e-01;7.117e-03;-9.044e-02;1.083e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.618e-03;1.358e-03;8.453e-01;-3.906e-01
85.265000;4.141e-01;7.106e-03;-9.046e-02;1.083e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.282e-03;6.830e-04;8.453e-01;-3.906e-01
85.266000;4.141e-01;7.105e-03;-9.048e-02;1.083e-01;4.064e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.483e-03;-1.590e-04;8.453e-01;-3.906e-01
85.267000;4.141e-01;7.111e-03;-9.050e-02;1.083e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-3.150e-03;-1.042e-03;8.453e-01;-3.906e-01
85.268000;4.141e-01;7.126e-03;-9.052e-02;1.084e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.962e-01;4.141e-01;-2.314e-03;-1.812e-03;8.453e-01;-3.906e-01
85.269000;4.141e-01;7.147e-03;-9.053e-02;1.084e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-1.114e-03;-2.333e-03;8.453e-01;-3.906e-01
85.270000;4.141e-01;7.171e-03;-9.054e-02;1.085e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.350e-04;-2.520e-03;8.453e-01;-3.906e-01
85.271000;4.141e-01;7.194e-03;-9.054e-02;1.085e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.506e-03;-2.360e-03;8.453e-01;-3.906e-01
85.272000;4.141e-01;7.214e-03;-9.054e-02;1.086e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.511e-03;-1.903e-03;8.453e-01;-3.906e-01
85.273000;4.141e-01;7.227e-03;-9.053e-02;1.086e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.131e-03;-1.239e-03;8.453e-01;-3.906e-01
85.274000;4.141e-01;7.233e-03;-9.052e-02;1.087e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.321e-03;-4.720e-04;8.453e-01;-3.906e-01
85.275000;4.141e-01;7.230e-03;-9.051e-02;1.087e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.089e-03;3.000e-04;8.453e-01;-3.906e-01
85.276000;4.141e-01;7.218e-03;-9.050e-02;1.086e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.486e-03;9.900e-04;8.453e-01;-3.906e-01
85.277000;4.141e-01;7.200e-03;-9.049e-02;1.086e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;1.587e-03;1.527e-03;8.453e-01;-3.906e-01
85.278000;4.141e-01;7.178e-03;-9.048e-02;1.085e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;4.870e-04;1.854e-03;8.453e-01;-3.906e-01
85.279000;4.141e-01;7.155e-03;-9.048e-02;1.085e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;-7.000e-04;1.928e-03;8.453e-01;-3.906e-01
85.280000;4.141e-01;7.133e-03;-9.049e-02;1.084e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-1.840e-03;1.724e-03;8.453e-01;-3.906e-01
85.281000;4.141e-01;7.117e-03;-9.050e-02;1.084e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.780e-03;1.243e-03;8.453e-01;-3.906e-01
85.282000;4.141e-01;7.109e-03;-9.052e-02;1.084e-01;4.065e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.362e-03;5.270e-04;8.453e-01;-3.906e-01
85.283000;4.141e-01;7.109e-03;-9.054e-02;1.084e-01;4.064e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.461e-03;-3.350e-04;8.453e-01;-3.906e-01
85.284000;4.141e-01;7.118e-03;-9.055e-02;1.084e-01;4.064e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.022e-03;-1.208e-03;8.453e-01;-3.906e-01
85.285000;4.141e-01;7.134e-03;-9.057e-02;1.085e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.099e-03;-1.939e-03;8.453e-01;-3.906e-01
85.286000;4.141e-01;7.156e-03;-9.058e-02;1.085e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-8.500e-04;-2.398e-03;8.453e-01;-3.906e-01
85.287000;4.141e-01;7.180e-03;-9.058e-02;1.086e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;5.020e-04;-2.515e-03;8.453e-01;-3.906e-01
85.288000;4.141e-01;7.203e-03;-9.058e-02;1.087e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.733e-03;-2.290e-03;8.453e-01;-3.906e-01
85.289000;4.141e-01;7.221e-03;-9.057e-02;1.087e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.669e-03;-1.784e-03;8.453e-01;-3.906e-01
85.290000;4.141e-01;7.234e-03;-9.056e-02;1.088e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;3.205e-03;-1.090e-03;8.453e-01;-3.906e-01
85.291000;4.141e-01;7.238e-03;-9.055e-02;1.088e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.308e-03;-3.140e-04;8.453e-01;-3.906e-01
85.292000;4.141e-01;7.233e-03;-9.053e-02;1.088e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;2.996e-03;4.480e-04;8.453e-01;-3.906e-01
85.293000;4.141e-01;7.220e-03;-9.052e-02;1.088e-01;4.065e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.326e-03;1.113e-03;8.453e-01;-3.906e-01
85.294000;4.141e-01;7.201e-03;-9.051e-02;1.087e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;1.378e-03;1.612e-03;8.453e-01;-3.906e-01
85.295000;4.141e-01;7.178e-03;-9.051e-02;1.087e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;2.490e-04;1.891e-03;8.453e-01;-3.906e-01
85.296000;4.141e-01;7.155e-03;-9.051e-02;1.086e-01;4.065e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.964e-01;4.141e-01;-9.410e-04;1.910e-03;8.453e-01;-3.906e-01
85.297000;4.141e-01;7.135e-03;-9.052e-02;1.086e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;-2.053e-03;1.648e-03;8.453e-01;-3.906e-01
85.298000;4.141e-01;7.120e-03;-9.053e-02;1.086e-01;4.065e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.933e-03;1.114e-03;8.453e-01;-3.906e-01
85.299000;4.141e-01;7.113e-03;-9.055e-02;1.086e-01;4.064e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.425e-03;3.590e-04;8.453e-01;-3.906e-01
85.300000;4.141e-01;7.115e-03;-9.056e-02;1.086e-01;4.064e-01;4.663e-01;2.843e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-3.415e-03;-5.180e-04;8.453e-01;-3.906e-01
85.301000;4.141e-01;7.125e-03;-9.058e-02;1.086e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.539e-01;4.963e-01;4.141e-01;-2.868e-03;-1.374e-03;8.453e-01;-3.906e-01
85.302000;4.141e-01;7.143e-03;-9.059e-02;1.087e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-1.862e-03;-2.059e-03;8.453e-01;-3.906e-01
85.303000;4.141e-01;7.165e-03;-9.060e-02;1.087e-01;4.063e-01;4.663e-01;2.844e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;-5.720e-04;-2.451e-03;8.453e-01;-3.906e-01
85.304000;4.141e-01;7.189e-03;-9.061e-02;1.088e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;7.730e-04;-2.495e-03;8.453e-01;-3.906e-01
85.305000;4.141e-01;7.211e-03;-9.060e-02;1.089e-01;4.063e-01;4.663e-01;2.845e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;1.956e-03;-2.206e-03;8.453e-01;-3.906e-01
85.306000;4.141e-01;7.229e-03;-9.060e-02;1.089e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.962e-01;4.141e-01;2.815e-03;-1.652e-03;8.453e-01;-3.906e-01
85.307000;4.141e-01;7.239e-03;-9.059e-02;1.090e-01;4.063e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.262e-03;-9.330e-04;8.453e-01;-3.906e-01
85.308000;4.141e-01;7.241e-03;-9.057e-02;1.090e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.541e-01;4.963e-01;4.141e-01;3.275e-03;-1.520e-04;8.453e-01;-3.906e-01
85.309000;4.141e-01;7.234e-03;-9.056e-02;1.090e-01;4.064e-01;4.663e-01;2.846e-01;1.162e+00;1.540e-01;4.963e-01;4.141e-01;2.884e-03;5.960e-04;8.453e-01;-3.906e-01
