time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
28.207811;1.048e+00;-1.116e-02;-1.143e-02;-1.065e-02;-1.091e-02;1.044e+00;1.047e+00;5.722e-07;-5.603e-03;1.048e+00;-1.004e-02;-1.029e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.212811;1.048e+00;-1.116e-02;-1.143e-02;-1.065e-02;-1.091e-02;1.044e+00;1.047e+00;4.229e-07;-5.596e-03;1.048e+00;-1.004e-02;-1.029e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.213811;1.048e+00;-1.116e-02;-1.143e-02;-1.065e-02;-1.090e-02;1.044e+00;1.047e+00;3.927e-07;-5.595e-03;1.048e+00;-1.004e-02;-1.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.214811;1.048e+00;-1.116e-02;-1.142e-02;-1.065e-02;-1.090e-02;1.044e+00;1.047e+00;3.637e-07;-5.594e-03;1.048e+00;-1.004e-02;-1.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.219811;1.048e+00;-1.116e-02;-1.142e-02;-1.065e-02;-1.090e-02;1.044e+00;1.047e+00;2.403e-07;-5.588e-03;1.048e+00;-1.004e-02;-1.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.220811;1.048e+00;-1.116e-02;-1.142e-02;-1.065e-02;-1.090e-02;1.044e+00;1.047e+00;2.202e-07;-5.586e-03;1.048e+00;-1.004e-02;-1.027e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.221811;1.048e+00;-1.116e-02;-1.141e-02;-1.065e-02;-1.089e-02;1.044e+00;1.047e+00;2.015e-07;-5.585e-03;1.048e+00;-1.004e-02;-1.027e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.227811;1.048e+00;-1.116e-02;-1.141e-02;-1.065e-02;-1.089e-02;1.044e+00;1.047e+00;1.230e-07;-5.578e-03;1.048e+00;-1.004e-02;-1.027e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.228811;1.048e+00;-1.116e-02;-1.141e-02;-1.065e-02;-1.088e-02;1.044e+00;1.047e+00;1.153e-07;-5.575e-03;1.048e+00;-1.004e-02;-1.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.229811;1.048e+00;-1.116e-02;-1.140e-02;-1.065e-02;-1.088e-02;1.044e+00;1.047e+00;1.088e-07;-5.574e-03;1.048e+00;-1.004e-02;-1.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.235811;1.048e+00;-1.116e-02;-1.140e-02;-1.065e-02;-1.088e-02;1.044e+00;1.047e+00;9.393e-08;-5.567e-03;1.048e+00;-1.004e-02;-1.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.236811;1.048e+00;-1.116e-02;-1.139e-02;-1.065e-02;-1.087e-02;1.044e+00;1.047e+00;9.497e-08;-5.565e-03;1.048e+00;-1.004e-02;-1.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.237811;1.048e+00;-1.116e-02;-1.139e-02;-1.065e-02;-1.087e-02;1.044e+00;1.047e+00;9.697e-08;-5.564e-03;1.048e+00;-1.004e-02;-1.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.240811;1.048e+00;-1.116e-02;-1.139e-02;-1.065e-02;-1.087e-02;1.044e+00;1.047e+00;1.091e-07;-5.559e-03;1.048e+00;-1.004e-02;-1.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.242811;1.048e+00;-1.116e-02;-1.139e-02;-1.065e-02;-1.087e-02;1.044e+00;1.047e+00;1.217e-07;-5.557e-03;1.048e+00;-1.004e-02;-1.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.243811;1.048e+00;-1.116e-02;-1.138e-02;-1.065e-02;-1.086e-02;1.044e+00;1.047e+00;1.292e-07;-5.556e-03;1.048e+00;-1.004e-02;-1.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.244811;1.048e+00;-1.116e-02;-1.138e-02;-1.065e-02;-1.086e-02;1.044e+00;1.047e+00;1.375e-07;-5.555e-03;1.048e+00;-1.004e-02;-1.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.245811;1.048e+00;-1.116e-02;-1.138e-02;-1.065e-02;-1.086e-02;1.044e+00;1.047e+00;1.465e-07;-5.553e-03;1.048e+00;-1.004e-02;-1.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.250811;1.048e+00;-1.116e-02;-1.138e-02;-1.065e-02;-1.086e-02;1.044e+00;1.047e+00;1.852e-07;-5.547e-03;1.048e+00;-1.004e-02;-1.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.251811;1.048e+00;-1.116e-02;-1.137e-02;-1.065e-02;-1.085e-02;1.044e+00;1.047e+00;1.878e-07;-5.546e-03;1.048e+00;-1.004e-02;-1.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.252811;1.048e+00;-1.116e-02;-1.137e-02;-1.065e-02;-1.085e-02;1.044e+00;1.047e+00;1.881e-07;-5.545e-03;1.048e+00;-1.004e-02;-1.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.257811;1.048e+00;-1.116e-02;-1.137e-02;-1.065e-02;-1.085e-02;1.044e+00;1.047e+00;1.639e-07;-5.538e-03;1.048e+00;-1.004e-02;-1.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.258811;1.048e+00;-1.116e-02;-1.136e-02;-1.065e-02;-1.085e-02;1.044e+00;1.047e+00;1.569e-07;-5.536e-03;1.048e+00;-1.004e-02;-1.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.259811;1.048e+00;-1.116e-02;-1.136e-02;-1.065e-02;-1.084e-02;1.044e+00;1.047e+00;1.500e-07;-5.535e-03;1.048e+00;-1.004e-02;-1.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.260811;1.048e+00;-1.116e-02;-1.136e-02;-1.065e-02;-1.084e-02;1.044e+00;1.047e+00;1.436e-07;-5.534e-03;1.048e+00;-1.004e-02;-1.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.264811;1.048e+00;-1.116e-02;-1.136e-02;-1.065e-02;-1.084e-02;1.044e+00;1.047e+00;1.241e-07;-5.529e-03;1.048e+00;-1.004e-02;-1.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.265811;1.048e+00;-1.116e-02;-1.135e-02;-1.065e-02;-1.084e-02;1.044e+00;1.047e+00;1.222e-07;-5.528e-03;1.048e+00;-1.004e-02;-1.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.266811;1.048e+00;-1.116e-02;-1.135e-02;-1.065e-02;-1.083e-02;1.044e+00;1.047e+00;1.220e-07;-5.527e-03;1.048e+00;-1.004e-02;-1.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.268811;1.048e+00;-1.116e-02;-1.135e-02;-1.065e-02;-1.083e-02;1.044e+00;1.047e+00;1.265e-07;-5.523e-03;1.048e+00;-1.004e-02;-1.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.269811;1.048e+00;-1.116e-02;-1.135e-02;-1.065e-02;-1.083e-02;1.044e+00;1.047e+00;1.307e-07;-5.522e-03;1.048e+00;-1.004e-02;-1.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.272811;1.048e+00;-1.116e-02;-1.135e-02;-1.065e-02;-1.083e-02;1.044e+00;1.047e+00;1.480e-07;-5.518e-03;1.048e+00;-1.004e-02;-1.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.273811;1.048e+00;-1.116e-02;-1.134e-02;-1.065e-02;-1.083e-02;1.044e+00;1.047e+00;1.549e-07;-5.517e-03;1.048e+00;-1.004e-02;-1.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.274811;1.048e+00;-1.116e-02;-1.134e-02;-1.065e-02;-1.082e-02;1.044e+00;1.047e+00;1.624e-07;-5.516e-03;1.048e+00;-1.004e-02;-1.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.277811;1.048e+00;-1.116e-02;-1.134e-02;-1.065e-02;-1.082e-02;1.044e+00;1.047e+00;1.870e-07;-5.512e-03;1.048e+00;-1.004e-02;-1.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.278811;1.048e+00;-1.116e-02;-1.134e-02;-1.065e-02;-1.082e-02;1.044e+00;1.047e+00;1.953e-07;-5.511e-03;1.048e+00;-1.004e-02;-1.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.279811;1.048e+00;-1.116e-02;-1.134e-02;-1.065e-02;-1.082e-02;1.044e+00;1.047e+00;2.032e-07;-5.510e-03;1.048e+00;-1.004e-02;-1.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.280811;1.048e+00;-1.116e-02;-1.133e-02;-1.065e-02;-1.082e-02;1.044e+00;1.047e+00;2.104e-07;-5.508e-03;1.048e+00;-1.004e-02;-1.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.281811;1.048e+00;-1.116e-02;-1.133e-02;-1.065e-02;-1.082e-02;1.044e+00;1.047e+00;2.168e-07;-5.506e-03;1.048e+00;-1.004e-02;-1.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.282811;1.048e+00;-1.116e-02;-1.133e-02;-1.065e-02;-1.081e-02;1.044e+00;1.047e+00;2.224e-07;-5.505e-03;1.048e+00;-1.004e-02;-1.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.284811;1.048e+00;-1.116e-02;-1.133e-02;-1.065e-02;-1.081e-02;1.044e+00;1.047e+00;2.316e-07;-5.503e-03;1.048e+00;-1.004e-02;-1.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.285811;1.048e+00;-1.116e-02;-1.133e-02;-1.065e-02;-1.081e-02;1.044e+00;1.047e+00;2.357e-07;-5.501e-03;1.048e+00;-1.004e-02;-1.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.286811;1.048e+00;-1.116e-02;-1.133e-02;-1.065e-02;-1.081e-02;1.044e+00;1.047e+00;2.394e-07;-5.500e-03;1.048e+00;-1.004e-02;-1.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.287811;1.048e+00;-1.116e-02;-1.132e-02;-1.065e-02;-1.081e-02;1.044e+00;1.047e+00;2.427e-07;-5.499e-03;1.048e+00;-1.004e-02;-1.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.288811;1.048e+00;-1.116e-02;-1.132e-02;-1.065e-02;-1.081e-02;1.044e+00;1.047e+00;2.451e-07;-5.498e-03;1.048e+00;-1.004e-02;-1.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.289811;1.048e+00;-1.116e-02;-1.132e-02;-1.065e-02;-1.080e-02;1.044e+00;1.047e+00;2.464e-07;-5.497e-03;1.048e+00;-1.004e-02;-1.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.292811;1.048e+00;-1.116e-02;-1.132e-02;-1.065e-02;-1.080e-02;1.044e+00;1.047e+00;2.427e-07;-5.491e-03;1.048e+00;-1.004e-02;-1.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.293811;1.048e+00;-1.116e-02;-1.132e-02;-1.065e-02;-1.080e-02;1.044e+00;1.047e+00;2.391e-07;-5.490e-03;1.048e+00;-1.004e-02;-1.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.294811;1.048e+00;-1.116e-02;-1.132e-02;-1.065e-02;-1.080e-02;1.044e+00;1.047e+00;2.341e-07;-5.489e-03;1.048e+00;-1.004e-02;-1.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.295811;1.048e+00;-1.116e-02;-1.131e-02;-1.065e-02;-1.080e-02;1.044e+00;1.047e+00;2.278e-07;-5.487e-03;1.048e+00;-1.004e-02;-1.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.296811;1.048e+00;-1.116e-02;-1.131e-02;-1.065e-02;-1.080e-02;1.044e+00;1.047e+00;2.199e-07;-5.486e-03;1.048e+00;-1.004e-02;-1.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.297811;1.048e+00;-1.116e-02;-1.131e-02;-1.065e-02;-1.079e-02;1.044e+00;1.047e+00;2.103e-07;-5.485e-03;1.048e+00;-1.004e-02;-1.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.301811;1.048e+00;-1.116e-02;-1.131e-02;-1.065e-02;-1.079e-02;1.044e+00;1.047e+00;1.578e-07;-5.480e-03;1.048e+00;-1.004e-02;-1.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.302811;1.048e+00;-1.116e-02;-1.130e-02;-1.065e-02;-1.079e-02;1.044e+00;1.047e+00;1.419e-07;-5.479e-03;1.048e+00;-1.004e-02;-1.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.304811;1.048e+00;-1.116e-02;-1.130e-02;-1.065e-02;-1.079e-02;1.044e+00;1.047e+00;1.078e-07;-5.478e-03;1.048e+00;-1.004e-02;-1.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.305811;1.048e+00;-1.116e-02;-1.130e-02;-1.065e-02;-1.078e-02;1.044e+00;1.047e+00;8.989e-08;-5.475e-03;1.048e+00;-1.004e-02;-1.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.309811;1.048e+00;-1.116e-02;-1.130e-02;-1.065e-02;-1.078e-02;1.044e+00;1.047e+00;1.789e-08;-5.471e-03;1.048e+00;-1.004e-02;-1.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.310811;1.048e+00;-1.116e-02;-1.129e-02;-1.065e-02;-1.078e-02;1.044e+00;1.047e+00;9.452e-10;-5.469e-03;1.048e+00;-1.004e-02;-1.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.311811;1.048e+00;-1.116e-02;-1.129e-02;-1.065e-02;-1.078e-02;1.044e+00;1.048e+00;-1.522e-08;-5.468e-03;1.048e+00;-1.004e-02;-1.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.312811;1.048e+00;-1.116e-02;-1.129e-02;-1.065e-02;-1.078e-02;1.044e+00;1.048e+00;-3.048e-08;-5.467e-03;1.048e+00;-1.004e-02;-1.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.313811;1.048e+00;-1.116e-02;-1.129e-02;-1.065e-02;-1.077e-02;1.044e+00;1.048e+00;-4.464e-08;-5.466e-03;1.048e+00;-1.004e-02;-1.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.316811;1.048e+00;-1.116e-02;-1.129e-02;-1.065e-02;-1.077e-02;1.044e+00;1.048e+00;-7.788e-08;-5.462e-03;1.048e+00;-1.004e-02;-1.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.317811;1.048e+00;-1.116e-02;-1.128e-02;-1.065e-02;-1.077e-02;1.045e+00;1.048e+00;-8.512e-08;-5.461e-03;1.048e+00;-1.004e-02;-1.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.318811;1.048e+00;-1.116e-02;-1.128e-02;-1.065e-02;-1.077e-02;1.045e+00;1.048e+00;-9.034e-08;-5.460e-03;1.048e+00;-1.004e-02;-1.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.319811;1.048e+00;-1.116e-02;-1.128e-02;-1.065e-02;-1.077e-02;1.045e+00;1.048e+00;-9.378e-08;-5.458e-03;1.048e+00;-1.004e-02;-1.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.320811;1.048e+00;-1.116e-02;-1.128e-02;-1.065e-02;-1.077e-02;1.045e+00;1.048e+00;-9.597e-08;-5.456e-03;1.048e+00;-1.004e-02;-1.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.321811;1.048e+00;-1.116e-02;-1.128e-02;-1.065e-02;-1.076e-02;1.045e+00;1.048e+00;-9.747e-08;-5.455e-03;1.048e+00;-1.004e-02;-1.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.324811;1.048e+00;-1.116e-02;-1.128e-02;-1.065e-02;-1.076e-02;1.045e+00;1.048e+00;-1.018e-07;-5.452e-03;1.048e+00;-1.004e-02;-1.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.325811;1.048e+00;-1.116e-02;-1.127e-02;-1.065e-02;-1.076e-02;1.045e+00;1.048e+00;-1.036e-07;-5.450e-03;1.048e+00;-1.004e-02;-1.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.326811;1.048e+00;-1.116e-02;-1.127e-02;-1.065e-02;-1.076e-02;1.045e+00;1.048e+00;-1.054e-07;-5.449e-03;1.048e+00;-1.004e-02;-1.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.327811;1.048e+00;-1.116e-02;-1.127e-02;-1.065e-02;-1.076e-02;1.045e+00;1.048e+00;-1.070e-07;-5.448e-03;1.048e+00;-1.004e-02;-1.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.328811;1.048e+00;-1.116e-02;-1.127e-02;-1.065e-02;-1.075e-02;1.045e+00;1.048e+00;-1.086e-07;-5.447e-03;1.048e+00;-1.004e-02;-1.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.331811;1.048e+00;-1.116e-02;-1.127e-02;-1.065e-02;-1.075e-02;1.045e+00;1.048e+00;-1.170e-07;-5.443e-03;1.048e+00;-1.004e-02;-1.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.332811;1.048e+00;-1.116e-02;-1.126e-02;-1.065e-02;-1.075e-02;1.045e+00;1.048e+00;-1.217e-07;-5.441e-03;1.048e+00;-1.004e-02;-1.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.334811;1.048e+00;-1.116e-02;-1.126e-02;-1.065e-02;-1.075e-02;1.045e+00;1.048e+00;-1.334e-07;-5.439e-03;1.048e+00;-1.004e-02;-1.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.335811;1.048e+00;-1.116e-02;-1.126e-02;-1.065e-02;-1.075e-02;1.045e+00;1.048e+00;-1.402e-07;-5.437e-03;1.048e+00;-1.004e-02;-1.013e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.336811;1.048e+00;-1.116e-02;-1.126e-02;-1.065e-02;-1.075e-02;1.045e+00;1.048e+00;-1.475e-07;-5.436e-03;1.048e+00;-1.004e-02;-1.013e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.337811;1.048e+00;-1.116e-02;-1.126e-02;-1.065e-02;-1.074e-02;1.045e+00;1.048e+00;-1.551e-07;-5.435e-03;1.048e+00;-1.004e-02;-1.013e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.339811;1.048e+00;-1.116e-02;-1.126e-02;-1.065e-02;-1.074e-02;1.045e+00;1.048e+00;-1.691e-07;-5.433e-03;1.048e+00;-1.004e-02;-1.013e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.340811;1.048e+00;-1.116e-02;-1.125e-02;-1.065e-02;-1.074e-02;1.045e+00;1.048e+00;-1.743e-07;-5.431e-03;1.048e+00;-1.004e-02;-1.013e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.343811;1.048e+00;-1.116e-02;-1.125e-02;-1.065e-02;-1.074e-02;1.045e+00;1.048e+00;-1.783e-07;-5.428e-03;1.048e+00;-1.004e-02;-1.013e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.344811;1.048e+00;-1.116e-02;-1.125e-02;-1.065e-02;-1.073e-02;1.045e+00;1.048e+00;-1.760e-07;-5.427e-03;1.048e+00;-1.004e-02;-1.012e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.345811;1.048e+00;-1.116e-02;-1.125e-02;-1.065e-02;-1.073e-02;1.045e+00;1.048e+00;-1.721e-07;-5.424e-03;1.048e+00;-1.004e-02;-1.012e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.347811;1.048e+00;-1.116e-02;-1.125e-02;-1.065e-02;-1.073e-02;1.045e+00;1.048e+00;-1.609e-07;-5.422e-03;1.048e+00;-1.004e-02;-1.012e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.348811;1.048e+00;-1.116e-02;-1.124e-02;-1.065e-02;-1.073e-02;1.045e+00;1.048e+00;-1.538e-07;-5.421e-03;1.048e+00;-1.004e-02;-1.012e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.352811;1.048e+00;-1.116e-02;-1.124e-02;-1.065e-02;-1.073e-02;1.045e+00;1.048e+00;-1.197e-07;-5.416e-03;1.048e+00;-1.004e-02;-1.012e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.353811;1.048e+00;-1.116e-02;-1.124e-02;-1.065e-02;-1.072e-02;1.045e+00;1.048e+00;-1.104e-07;-5.415e-03;1.048e+00;-1.004e-02;-1.011e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.354811;1.048e+00;-1.116e-02;-1.124e-02;-1.065e-02;-1.072e-02;1.045e+00;1.048e+00;-1.006e-07;-5.414e-03;1.048e+00;-1.004e-02;-1.011e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.355811;1.048e+00;-1.116e-02;-1.123e-02;-1.065e-02;-1.072e-02;1.045e+00;1.048e+00;-9.024e-08;-5.413e-03;1.048e+00;-1.004e-02;-1.011e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.359811;1.048e+00;-1.116e-02;-1.123e-02;-1.065e-02;-1.072e-02;1.045e+00;1.048e+00;-4.047e-08;-5.407e-03;1.048e+00;-1.004e-02;-1.011e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.360811;1.048e+00;-1.116e-02;-1.123e-02;-1.065e-02;-1.071e-02;1.045e+00;1.048e+00;-2.595e-08;-5.406e-03;1.048e+00;-1.004e-02;-1.010e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.362811;1.048e+00;-1.116e-02;-1.123e-02;-1.065e-02;-1.071e-02;1.045e+00;1.048e+00;5.283e-09;-5.403e-03;1.048e+00;-1.004e-02;-1.010e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.363811;1.048e+00;-1.116e-02;-1.122e-02;-1.065e-02;-1.071e-02;1.045e+00;1.048e+00;2.178e-08;-5.402e-03;1.048e+00;-1.004e-02;-1.010e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.367811;1.048e+00;-1.116e-02;-1.122e-02;-1.065e-02;-1.071e-02;1.045e+00;1.048e+00;8.922e-08;-5.397e-03;1.048e+00;-1.004e-02;-1.010e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.368811;1.048e+00;-1.116e-02;-1.122e-02;-1.065e-02;-1.070e-02;1.045e+00;1.048e+00;1.046e-07;-5.396e-03;1.048e+00;-1.004e-02;-1.010e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.369811;1.048e+00;-1.116e-02;-1.122e-02;-1.065e-02;-1.070e-02;1.045e+00;1.048e+00;1.186e-07;-5.395e-03;1.048e+00;-1.004e-02;-1.009e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.370811;1.048e+00;-1.116e-02;-1.121e-02;-1.065e-02;-1.070e-02;1.045e+00;1.048e+00;1.310e-07;-5.394e-03;1.048e+00;-1.004e-02;-1.009e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.375811;1.048e+00;-1.116e-02;-1.121e-02;-1.065e-02;-1.070e-02;1.045e+00;1.048e+00;1.654e-07;-5.387e-03;1.048e+00;-1.004e-02;-1.009e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
28.376811;1.048e+00;-1.116e-02;-1.121e-02;-1.065e-02;-1.069e-02;1.045e+00;1.048e+00;1.658e-07;-5.386e-03;1.048e+00;-1.004e-02;-1.009e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
