time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.209441000;1.019e+00;8.720e-01;1.940e-01;8.556e-01;1.904e-01;1.030e+00;8.469e-01;2.261e-01;1.019e+00;2.180e-03;4.850e-04;8.320e-01;1.040e-04
30.209566000;1.019e+00;8.716e-01;1.928e-01;8.553e-01;1.892e-01;1.029e+00;8.467e-01;2.250e-01;1.019e+00;2.179e-03;4.820e-04;8.320e-01;1.040e-04
30.209816000;1.019e+00;8.712e-01;1.904e-01;8.551e-01;1.869e-01;1.029e+00;8.466e-01;2.223e-01;1.019e+00;2.178e-03;4.760e-04;8.320e-01;1.040e-04
30.210067000;1.019e+00;8.704e-01;1.876e-01;8.546e-01;1.842e-01;1.029e+00;8.461e-01;2.197e-01;1.019e+00;2.176e-03;4.690e-04;8.320e-01;1.040e-04
30.210317000;1.018e+00;8.700e-01;1.852e-01;8.544e-01;1.819e-01;1.028e+00;8.460e-01;2.171e-01;1.018e+00;2.175e-03;4.630e-04;8.320e-01;1.040e-04
30.210567000;1.018e+00;8.692e-01;1.824e-01;8.538e-01;1.792e-01;1.028e+00;8.456e-01;2.148e-01;1.018e+00;2.173e-03;4.560e-04;8.320e-01;1.040e-04
30.210817000;1.018e+00;8.688e-01;1.796e-01;8.536e-01;1.765e-01;1.028e+00;8.455e-01;2.122e-01;1.018e+00;2.172e-03;4.490e-04;8.320e-01;1.040e-04
30.211068000;1.018e+00;8.680e-01;1.772e-01;8.531e-01;1.742e-01;1.027e+00;8.450e-01;2.095e-01;1.018e+00;2.170e-03;4.430e-04;8.320e-01;1.040e-04
30.211318000;1.017e+00;8.676e-01;1.744e-01;8.529e-01;1.714e-01;1.027e+00;8.450e-01;2.069e-01;1.017e+00;2.169e-03;4.360e-04;8.320e-01;1.040e-04
30.211568000;1.017e+00;8.668e-01;1.720e-01;8.523e-01;1.691e-01;1.026e+00;8.445e-01;2.042e-01;1.017e+00;2.167e-03;4.300e-04;8.320e-01;1.040e-04
30.211818000;1.017e+00;8.664e-01;1.692e-01;8.521e-01;1.664e-01;1.026e+00;8.444e-01;2.019e-01;1.017e+00;2.166e-03;4.230e-04;8.320e-01;1.040e-04
30.212069000;1.016e+00;8.656e-01;1.668e-01;8.516e-01;1.641e-01;1.026e+00;8.440e-01;1.993e-01;1.016e+00;2.164e-03;4.170e-04;8.320e-01;1.040e-04
30.212319000;1.016e+00;8.652e-01;1.640e-01;8.514e-01;1.614e-01;1.025e+00;8.439e-01;1.966e-01;1.016e+00;2.163e-03;4.100e-04;8.320e-01;1.040e-04
30.212569000;1.016e+00;8.644e-01;1.616e-01;8.508e-01;1.591e-01;1.025e+00;8.434e-01;1.940e-01;1.016e+00;2.161e-03;4.040e-04;8.320e-01;1.040e-04
30.212819000;1.016e+00;8.640e-01;1.588e-01;8.506e-01;1.563e-01;1.024e+00;8.433e-01;1.917e-01;1.016e+00;2.160e-03;3.970e-04;8.320e-01;1.040e-04
30.213069000;1.015e+00;8.632e-01;1.560e-01;8.501e-01;1.536e-01;1.024e+00;8.429e-01;1.890e-01;1.015e+00;2.158e-03;3.900e-04;8.320e-01;1.040e-04
30.213117000;1.015e+00;8.632e-01;1.556e-01;8.501e-01;1.532e-01;1.024e+00;8.429e-01;1.887e-01;1.015e+00;2.158e-03;3.890e-04;8.320e-01;1.040e-04
30.213133000;1.015e+00;8.632e-01;1.556e-01;8.501e-01;1.532e-01;1.024e+00;8.430e-01;1.883e-01;1.015e+00;2.158e-03;3.890e-04;8.320e-01;1.040e-04
30.213149000;1.015e+00;8.632e-01;1.552e-01;8.501e-01;1.528e-01;1.024e+00;8.430e-01;1.883e-01;1.015e+00;2.158e-03;3.880e-04;8.320e-01;1.040e-04
30.213181000;1.015e+00;8.632e-01;1.552e-01;8.502e-01;1.529e-01;1.024e+00;8.430e-01;1.879e-01;1.015e+00;2.158e-03;3.880e-04;8.320e-01;1.040e-04
30.213245000;1.015e+00;8.628e-01;1.544e-01;8.498e-01;1.521e-01;1.024e+00;8.427e-01;1.871e-01;1.015e+00;2.157e-03;3.860e-04;8.320e-01;1.040e-04
30.213373000;1.015e+00;8.628e-01;1.532e-01;8.499e-01;1.509e-01;1.024e+00;8.429e-01;1.860e-01;1.015e+00;2.157e-03;3.830e-04;8.320e-01;1.040e-04
30.213629000;1.015e+00;8.620e-01;1.504e-01;8.493e-01;1.482e-01;1.023e+00;8.424e-01;1.833e-01;1.015e+00;2.155e-03;3.760e-04;8.320e-01;1.040e-04
30.213885000;1.015e+00;8.616e-01;1.476e-01;8.492e-01;1.455e-01;1.023e+00;8.423e-01;1.807e-01;1.015e+00;2.154e-03;3.690e-04;8.320e-01;1.040e-04
30.214141000;1.014e+00;8.608e-01;1.452e-01;8.486e-01;1.431e-01;1.022e+00;8.419e-01;1.784e-01;1.014e+00;2.152e-03;3.630e-04;8.320e-01;1.040e-04
30.214397000;1.014e+00;8.604e-01;1.424e-01;8.484e-01;1.404e-01;1.022e+00;8.418e-01;1.757e-01;1.014e+00;2.151e-03;3.560e-04;8.320e-01;1.040e-04
30.214653000;1.014e+00;8.596e-01;1.400e-01;8.478e-01;1.381e-01;1.022e+00;8.413e-01;1.730e-01;1.014e+00;2.149e-03;3.500e-04;8.320e-01;1.040e-04
30.214909000;1.014e+00;8.592e-01;1.372e-01;8.477e-01;1.354e-01;1.021e+00;8.412e-01;1.708e-01;1.014e+00;2.148e-03;3.430e-04;8.320e-01;1.040e-04
30.215165000;1.013e+00;8.584e-01;1.348e-01;8.471e-01;1.330e-01;1.021e+00;8.412e-01;1.681e-01;1.013e+00;2.146e-03;3.370e-04;8.320e-01;1.040e-04
30.215421000;1.013e+00;8.580e-01;1.320e-01;8.469e-01;1.303e-01;1.021e+00;8.407e-01;1.658e-01;1.013e+00;2.145e-03;3.300e-04;8.320e-01;1.040e-04
30.215677000;1.013e+00;8.576e-01;1.296e-01;8.467e-01;1.280e-01;1.020e+00;8.406e-01;1.631e-01;1.013e+00;2.144e-03;3.240e-04;8.320e-01;1.040e-04
30.215933000;1.013e+00;8.568e-01;1.272e-01;8.461e-01;1.256e-01;1.020e+00;8.401e-01;1.608e-01;1.013e+00;2.142e-03;3.180e-04;8.320e-01;1.040e-04
30.216189000;1.012e+00;8.564e-01;1.244e-01;8.459e-01;1.229e-01;1.019e+00;8.400e-01;1.581e-01;1.012e+00;2.141e-03;3.110e-04;8.320e-01;1.040e-04
30.216445000;1.012e+00;8.560e-01;1.220e-01;8.457e-01;1.205e-01;1.019e+00;8.400e-01;1.558e-01;1.012e+00;2.140e-03;3.050e-04;8.320e-01;1.040e-04
30.216701000;1.012e+00;8.552e-01;1.196e-01;8.452e-01;1.182e-01;1.019e+00;8.395e-01;1.531e-01;1.012e+00;2.138e-03;2.990e-04;8.320e-01;1.040e-04
30.216957000;1.012e+00;8.548e-01;1.172e-01;8.450e-01;1.159e-01;1.018e+00;8.394e-01;1.508e-01;1.012e+00;2.137e-03;2.930e-04;8.320e-01;1.040e-04
30.217213000;1.011e+00;8.544e-01;1.148e-01;8.448e-01;1.135e-01;1.018e+00;8.393e-01;1.485e-01;1.011e+00;2.136e-03;2.870e-04;8.320e-01;1.040e-04
30.217469000;1.011e+00;8.536e-01;1.124e-01;8.442e-01;1.112e-01;1.018e+00;8.392e-01;1.462e-01;1.011e+00;2.134e-03;2.810e-04;8.320e-01;1.040e-04
30.217725000;1.011e+00;8.532e-01;1.100e-01;8.440e-01;1.088e-01;1.017e+00;8.387e-01;1.439e-01;1.011e+00;2.133e-03;2.750e-04;8.320e-01;1.040e-04
30.217981000;1.011e+00;8.528e-01;1.076e-01;8.438e-01;1.065e-01;1.017e+00;8.386e-01;1.412e-01;1.011e+00;2.132e-03;2.690e-04;8.320e-01;1.040e-04
30.218237000;1.010e+00;8.524e-01;1.052e-01;8.436e-01;1.041e-01;1.017e+00;8.385e-01;1.389e-01;1.010e+00;2.131e-03;2.630e-04;8.320e-01;1.040e-04
30.218493000;1.010e+00;8.516e-01;1.028e-01;8.430e-01;1.018e-01;1.016e+00;8.384e-01;1.366e-01;1.010e+00;2.129e-03;2.570e-04;8.320e-01;1.040e-04
30.218749000;1.010e+00;8.512e-01;1.004e-01;8.428e-01;9.941e-02;1.016e+00;8.379e-01;1.347e-01;1.010e+00;2.128e-03;2.510e-04;8.320e-01;1.040e-04
30.219005000;1.010e+00;8.508e-01;9.840e-02;8.426e-01;9.745e-02;1.016e+00;8.378e-01;1.323e-01;1.010e+00;2.127e-03;2.460e-04;8.320e-01;1.040e-04
30.219261000;1.010e+00;8.504e-01;9.600e-02;8.424e-01;9.509e-02;1.015e+00;8.376e-01;1.300e-01;1.010e+00;2.126e-03;2.400e-04;8.320e-01;1.040e-04
30.219517000;1.009e+00;8.500e-01;9.360e-02;8.421e-01;9.273e-02;1.015e+00;8.375e-01;1.277e-01;1.009e+00;2.125e-03;2.340e-04;8.320e-01;1.040e-04
30.219773000;1.009e+00;8.496e-01;9.160e-02;8.419e-01;9.077e-02;1.015e+00;8.374e-01;1.258e-01;1.009e+00;2.124e-03;2.290e-04;8.320e-01;1.040e-04
30.220029000;1.009e+00;8.488e-01;8.920e-02;8.413e-01;8.841e-02;1.014e+00;8.369e-01;1.234e-01;1.009e+00;2.122e-03;2.230e-04;8.320e-01;1.040e-04
30.220285000;1.009e+00;8.484e-01;8.720e-02;8.411e-01;8.645e-02;1.014e+00;8.367e-01;1.211e-01;1.009e+00;2.121e-03;2.180e-04;8.320e-01;1.040e-04
30.220541000;1.008e+00;8.480e-01;8.480e-02;8.409e-01;8.409e-02;1.014e+00;8.366e-01;1.192e-01;1.008e+00;2.120e-03;2.120e-04;8.320e-01;1.040e-04
30.220797000;1.008e+00;8.476e-01;8.280e-02;8.407e-01;8.212e-02;1.013e+00;8.365e-01;1.168e-01;1.008e+00;2.119e-03;2.070e-04;8.320e-01;1.040e-04
30.221053000;1.008e+00;8.472e-01;8.080e-02;8.404e-01;8.016e-02;1.013e+00;8.363e-01;1.149e-01;1.008e+00;2.118e-03;2.020e-04;8.320e-01;1.040e-04
30.221309000;1.008e+00;8.468e-01;7.840e-02;8.402e-01;7.779e-02;1.013e+00;8.362e-01;1.130e-01;1.008e+00;2.117e-03;1.960e-04;8.320e-01;1.040e-04
30.221565000;1.008e+00;8.464e-01;7.640e-02;8.400e-01;7.582e-02;1.012e+00;8.361e-01;1.110e-01;1.008e+00;2.116e-03;1.910e-04;8.320e-01;1.040e-04
30.221821000;1.007e+00;8.460e-01;7.440e-02;8.398e-01;7.385e-02;1.012e+00;8.359e-01;1.087e-01;1.007e+00;2.115e-03;1.860e-04;8.320e-01;1.040e-04
30.222077000;1.007e+00;8.456e-01;7.240e-02;8.395e-01;7.188e-02;1.012e+00;8.358e-01;1.067e-01;1.007e+00;2.114e-03;1.810e-04;8.320e-01;1.040e-04
30.222333000;1.007e+00;8.452e-01;7.040e-02;8.393e-01;6.991e-02;1.011e+00;8.356e-01;1.048e-01;1.007e+00;2.113e-03;1.760e-04;8.320e-01;1.040e-04
30.222589000;1.007e+00;8.448e-01;6.840e-02;8.391e-01;6.794e-02;1.011e+00;8.355e-01;1.029e-01;1.007e+00;2.112e-03;1.710e-04;8.320e-01;1.040e-04
30.222845000;1.007e+00;8.444e-01;6.680e-02;8.388e-01;6.636e-02;1.011e+00;8.353e-01;1.009e-01;1.007e+00;2.111e-03;1.670e-04;8.320e-01;1.040e-04
30.223101000;1.006e+00;8.440e-01;6.480e-02;8.386e-01;6.438e-02;1.011e+00;8.351e-01;9.935e-02;1.006e+00;2.110e-03;1.620e-04;8.320e-01;1.040e-04
30.223357000;1.006e+00;8.436e-01;6.280e-02;8.383e-01;6.241e-02;1.010e+00;8.350e-01;9.739e-02;1.006e+00;2.109e-03;1.570e-04;8.320e-01;1.040e-04
30.223613000;1.006e+00;8.432e-01;6.080e-02;8.381e-01;6.043e-02;1.010e+00;8.348e-01;9.544e-02;1.006e+00;2.108e-03;1.520e-04;8.320e-01;1.040e-04
30.223869000;1.006e+00;8.428e-01;5.920e-02;8.378e-01;5.885e-02;1.010e+00;8.346e-01;9.349e-02;1.006e+00;2.107e-03;1.480e-04;8.320e-01;1.040e-04
30.224125000;1.006e+00;8.424e-01;5.720e-02;8.376e-01;5.687e-02;1.010e+00;8.345e-01;9.193e-02;1.006e+00;2.106e-03;1.430e-04;8.320e-01;1.040e-04
30.224381000;1.006e+00;8.420e-01;5.560e-02;8.373e-01;5.529e-02;1.009e+00;8.343e-01;8.997e-02;1.006e+00;2.105e-03;1.390e-04;8.320e-01;1.040e-04
30.224637000;1.005e+00;8.416e-01;5.400e-02;8.371e-01;5.371e-02;1.009e+00;8.341e-01;8.841e-02;1.005e+00;2.104e-03;1.350e-04;8.320e-01;1.040e-04
30.224893000;1.005e+00;8.412e-01;5.200e-02;8.368e-01;5.173e-02;1.009e+00;8.343e-01;8.684e-02;1.005e+00;2.103e-03;1.300e-04;8.320e-01;1.040e-04
30.225149000;1.005e+00;8.412e-01;5.040e-02;8.370e-01;5.015e-02;1.008e+00;8.341e-01;8.488e-02;1.005e+00;2.103e-03;1.260e-04;8.320e-01;1.040e-04
30.225405000;1.005e+00;8.408e-01;4.880e-02;8.367e-01;4.856e-02;1.008e+00;8.339e-01;8.331e-02;1.005e+00;2.102e-03;1.220e-04;8.320e-01;1.040e-04
30.225661000;1.005e+00;8.404e-01;4.720e-02;8.365e-01;4.698e-02;1.008e+00;8.337e-01;8.175e-02;1.005e+00;2.101e-03;1.180e-04;8.320e-01;1.040e-04
30.225917000;1.005e+00;8.400e-01;4.560e-02;8.362e-01;4.539e-02;1.008e+00;8.336e-01;8.018e-02;1.005e+00;2.100e-03;1.140e-04;8.320e-01;1.040e-04
30.226173000;1.004e+00;8.396e-01;4.400e-02;8.359e-01;4.381e-02;1.007e+00;8.334e-01;7.861e-02;1.004e+00;2.099e-03;1.100e-04;8.320e-01;1.040e-04
30.226429000;1.004e+00;8.396e-01;4.240e-02;8.361e-01;4.222e-02;1.007e+00;8.335e-01;7.704e-02;1.004e+00;2.099e-03;1.060e-04;8.320e-01;1.040e-04
30.226685000;1.004e+00;8.392e-01;4.080e-02;8.358e-01;4.063e-02;1.007e+00;8.333e-01;7.547e-02;1.004e+00;2.098e-03;1.020e-04;8.320e-01;1.040e-04
30.226941000;1.004e+00;8.388e-01;3.920e-02;8.355e-01;3.905e-02;1.007e+00;8.331e-01;7.390e-02;1.004e+00;2.097e-03;9.801e-05;8.320e-01;1.040e-04
30.227197000;1.004e+00;8.384e-01;3.760e-02;8.352e-01;3.746e-02;1.007e+00;8.329e-01;7.232e-02;1.004e+00;2.096e-03;9.401e-05;8.320e-01;1.040e-04
30.227453000;1.004e+00;8.384e-01;3.640e-02;8.354e-01;3.627e-02;1.006e+00;8.331e-01;7.075e-02;1.004e+00;2.096e-03;9.101e-05;8.320e-01;1.040e-04
30.227709000;1.003e+00;8.380e-01;3.480e-02;8.351e-01;3.468e-02;1.006e+00;8.329e-01;6.957e-02;1.003e+00;2.095e-03;8.701e-05;8.320e-01;1.040e-04
30.227965000;1.003e+00;8.376e-01;3.360e-02;8.348e-01;3.349e-02;1.006e+00;8.327e-01;6.800e-02;1.003e+00;2.094e-03;8.401e-05;8.320e-01;1.040e-04
30.228221000;1.003e+00;8.376e-01;3.200e-02;8.349e-01;3.190e-02;1.006e+00;8.328e-01;6.682e-02;1.003e+00;2.094e-03;8.001e-05;8.320e-01;1.040e-04
30.228477000;1.003e+00;8.372e-01;3.080e-02;8.346e-01;3.071e-02;1.006e+00;8.326e-01;6.524e-02;1.003e+00;2.093e-03;7.701e-05;8.320e-01;1.040e-04
30.228733000;1.003e+00;8.368e-01;2.920e-02;8.343e-01;2.911e-02;1.005e+00;8.324e-01;6.406e-02;1.003e+00;2.092e-03;7.301e-05;8.320e-01;1.040e-04
30.228989000;1.003e+00;8.368e-01;2.800e-02;8.345e-01;2.792e-02;1.005e+00;8.325e-01;6.288e-02;1.003e+00;2.092e-03;7.001e-05;8.320e-01;1.040e-04
30.229245000;1.003e+00;8.364e-01;2.680e-02;8.342e-01;2.673e-02;1.005e+00;8.323e-01;6.130e-02;1.003e+00;2.091e-03;6.701e-05;8.320e-01;1.040e-04
30.229501000;1.003e+00;8.360e-01;2.560e-02;8.339e-01;2.553e-02;1.005e+00;8.321e-01;6.011e-02;1.003e+00;2.090e-03;6.401e-05;8.320e-01;1.040e-04
30.229757000;1.002e+00;8.360e-01;2.440e-02;8.340e-01;2.434e-02;1.005e+00;8.322e-01;5.893e-02;1.002e+00;2.090e-03;6.101e-05;8.320e-01;1.040e-04
30.230013000;1.002e+00;8.356e-01;2.320e-02;8.337e-01;2.315e-02;1.004e+00;8.320e-01;5.775e-02;1.002e+00;2.089e-03;5.801e-05;8.320e-01;1.040e-04
30.230269000;1.002e+00;8.356e-01;2.200e-02;8.338e-01;2.195e-02;1.004e+00;8.321e-01;5.656e-02;1.002e+00;2.089e-03;5.501e-05;8.320e-01;1.040e-04
30.230525000;1.002e+00;8.352e-01;2.080e-02;8.335e-01;2.076e-02;1.004e+00;8.319e-01;5.538e-02;1.002e+00;2.088e-03;5.201e-05;8.320e-01;1.040e-04
30.230781000;1.002e+00;8.352e-01;1.960e-02;8.336e-01;1.956e-02;1.004e+00;8.320e-01;5.419e-02;1.002e+00;2.088e-03;4.901e-05;8.320e-01;1.040e-04
30.231037000;1.002e+00;8.348e-01;1.840e-02;8.333e-01;1.837e-02;1.004e+00;8.317e-01;5.300e-02;1.002e+00;2.087e-03;4.601e-05;8.320e-01;1.040e-04
30.231293000;1.002e+00;8.344e-01;1.720e-02;8.330e-01;1.717e-02;1.004e+00;8.319e-01;5.182e-02;1.002e+00;2.086e-03;4.301e-05;8.320e-01;1.040e-04
30.231549000;1.002e+00;8.344e-01;1.640e-02;8.330e-01;1.637e-02;1.003e+00;8.316e-01;5.103e-02;1.002e+00;2.086e-03;4.101e-05;8.320e-01;1.040e-04
30.231805000;1.002e+00;8.340e-01;1.520e-02;8.327e-01;1.518e-02;1.003e+00;8.317e-01;4.984e-02;1.002e+00;2.085e-03;3.800e-05;8.320e-01;1.040e-04
30.232061000;1.001e+00;8.340e-01;1.400e-02;8.328e-01;1.398e-02;1.003e+00;8.315e-01;4.865e-02;1.001e+00;2.085e-03;3.500e-05;8.320e-01;1.040e-04
30.232317000;1.001e+00;8.336e-01;1.320e-02;8.325e-01;1.318e-02;1.003e+00;8.316e-01;4.786e-02;1.001e+00;2.084e-03;3.300e-05;8.320e-01;1.040e-04
30.232573000;1.001e+00;8.336e-01;1.200e-02;8.326e-01;1.199e-02;1.003e+00;8.313e-01;4.667e-02;1.001e+00;2.084e-03;3.000e-05;8.320e-01;1.040e-04
30.232829000;1.001e+00;8.336e-01;1.120e-02;8.327e-01;1.119e-02;1.003e+00;8.314e-01;4.588e-02;1.001e+00;2.084e-03;2.800e-05;8.320e-01;1.040e-04
30.233085000;1.001e+00;8.332e-01;1.040e-02;8.323e-01;1.039e-02;1.002e+00;8.312e-01;4.509e-02;1.001e+00;2.083e-03;2.600e-05;8.320e-01;1.040e-04
30.233341000;1.001e+00;8.332e-01;9.200e-03;8.324e-01;9.191e-03;1.002e+00;8.313e-01;4.390e-02;1.001e+00;2.083e-03;2.300e-05;8.320e-01;1.040e-04
30.233597000;1.001e+00;8.328e-01;8.400e-03;8.321e-01;8.393e-03;1.002e+00;8.310e-01;4.311e-02;1.001e+00;2.082e-03;2.100e-05;8.320e-01;1.040e-04
30.233853000;1.001e+00;8.328e-01;7.600e-03;8.322e-01;7.594e-03;1.002e+00;8.311e-01;4.231e-02;1.001e+00;2.082e-03;1.900e-05;8.320e-01;1.040e-04
30.234109000;1.001e+00;8.324e-01;6.800e-03;8.318e-01;6.795e-03;1.002e+00;8.312e-01;4.152e-02;1.001e+00;2.081e-03;1.700e-05;8.320e-01;1.040e-04
30.234365000;1.001e+00;8.324e-01;6.000e-03;8.319e-01;5.996e-03;1.002e+00;8.309e-01;4.073e-02;1.001e+00;2.081e-03;1.500e-05;8.320e-01;1.040e-04
30.234621000;1.001e+00;8.324e-01;5.200e-03;8.320e-01;5.197e-03;1.002e+00;8.310e-01;3.993e-02;1.001e+00;2.081e-03;1.300e-05;8.320e-01;1.040e-04
30.234877000;1.000e+00;8.320e-01;4.400e-03;8.316e-01;4.398e-03;1.002e+00;8.307e-01;3.914e-02;1.000e+00;2.080e-03;1.100e-05;8.320e-01;1.040e-04
30.235133000;1.000e+00;8.320e-01;3.600e-03;8.317e-01;3.599e-03;1.001e+00;8.308e-01;3.834e-02;1.000e+00;2.080e-03;9.002e-06;8.320e-01;1.040e-04
30.235389000;1.000e+00;8.320e-01;2.800e-03;8.318e-01;2.799e-03;1.001e+00;8.309e-01;3.755e-02;1.000e+00;2.080e-03;7.002e-06;8.320e-01;1.040e-04
30.235645000;1.000e+00;8.316e-01;2.000e-03;8.314e-01;2.000e-03;1.001e+00;8.306e-01;3.676e-02;1.000e+00;2.079e-03;5.002e-06;8.320e-01;1.040e-04
30.235901000;1.000e+00;8.316e-01;1.200e-03;8.315e-01;1.200e-03;1.001e+00;8.307e-01;3.596e-02;1.000e+00;2.079e-03;3.002e-06;8.320e-01;1.040e-04
30.236157000;1.000e+00;8.316e-01;8.001e-04;8.315e-01;8.002e-04;1.001e+00;8.308e-01;3.516e-02;1.000e+00;2.079e-03;2.002e-06;8.320e-01;1.040e-04
30.236413000;1.000e+00;8.312e-01;6.236e-08;8.312e-01;2.489e-07;1.001e+00;8.304e-01;3.477e-02;1.000e+00;2.078e-03;1.479e-09;8.320e-01;1.040e-04
30.236669000;9.999e-01;8.312e-01;-7.999e-04;8.313e-01;-7.999e-04;1.001e+00;8.305e-01;3.397e-02;9.999e-01;2.078e-03;-1.999e-06;8.320e-01;1.040e-04
30.236925000;9.999e-01;8.312e-01;-1.200e-03;8.313e-01;-1.200e-03;1.001e+00;8.306e-01;3.318e-02;9.999e-01;2.078e-03;-2.999e-06;8.320e-01;1.040e-04
30.237181000;9.998e-01;8.308e-01;-2.000e-03;8.310e-01;-2.000e-03;1.001e+00;8.303e-01;3.278e-02;9.998e-01;2.077e-03;-4.999e-06;8.320e-01;1.040e-04
30.237437000;9.997e-01;8.308e-01;-2.400e-03;8.310e-01;-2.401e-03;1.001e+00;8.304e-01;3.198e-02;9.997e-01;2.077e-03;-5.999e-06;8.320e-01;1.040e-04
30.237949000;9.996e-01;8.308e-01;-3.600e-03;8.311e-01;-3.601e-03;1.000e+00;8.305e-01;3.079e-02;9.996e-01;2.077e-03;-8.999e-06;8.320e-01;1.040e-04
30.238410000;9.995e-01;8.304e-01;-4.800e-03;8.308e-01;-4.802e-03;1.000e+00;8.302e-01;2.999e-02;9.995e-01;2.076e-03;-1.200e-05;8.320e-01;1.040e-04
30.238871000;9.994e-01;8.304e-01;-5.600e-03;8.309e-01;-5.603e-03;1.000e+00;8.303e-01;2.920e-02;9.994e-01;2.076e-03;-1.400e-05;8.320e-01;1.040e-04
30.239332000;9.993e-01;8.300e-01;-6.400e-03;8.305e-01;-6.404e-03;9.999e-01;8.301e-01;2.800e-02;9.993e-01;2.075e-03;-1.600e-05;8.320e-01;1.040e-04
30.239793000;9.993e-01;8.300e-01;-7.200e-03;8.306e-01;-7.205e-03;9.998e-01;8.302e-01;2.721e-02;9.993e-01;2.075e-03;-1.800e-05;8.320e-01;1.040e-04
30.240253000;9.992e-01;8.300e-01;-8.000e-03;8.307e-01;-8.007e-03;9.997e-01;8.303e-01;2.641e-02;9.992e-01;2.075e-03;-2.000e-05;8.320e-01;1.040e-04
30.240714000;9.991e-01;8.296e-01;-8.800e-03;8.303e-01;-8.808e-03;9.996e-01;8.299e-01;2.601e-02;9.991e-01;2.074e-03;-2.200e-05;8.320e-01;1.040e-04
30.241175000;9.990e-01;8.296e-01;-9.600e-03;8.304e-01;-9.609e-03;9.995e-01;8.300e-01;2.521e-02;9.990e-01;2.074e-03;-2.400e-05;8.320e-01;1.040e-04
30.241636000;9.990e-01;8.296e-01;-1.000e-02;8.304e-01;-1.001e-02;9.994e-01;8.301e-01;2.441e-02;9.990e-01;2.074e-03;-2.500e-05;8.320e-01;1.040e-04
30.242097000;9.989e-01;8.296e-01;-1.080e-02;8.305e-01;-1.081e-02;9.993e-01;8.302e-01;2.402e-02;9.989e-01;2.074e-03;-2.700e-05;8.320e-01;1.040e-04
30.242557000;9.989e-01;8.292e-01;-1.120e-02;8.301e-01;-1.121e-02;9.992e-01;8.299e-01;2.322e-02;9.989e-01;2.073e-03;-2.800e-05;8.320e-01;1.040e-04
30.243018000;9.988e-01;8.292e-01;-1.160e-02;8.302e-01;-1.161e-02;9.991e-01;8.299e-01;2.282e-02;9.988e-01;2.073e-03;-2.900e-05;8.320e-01;1.040e-04
30.243479000;9.988e-01;8.292e-01;-1.200e-02;8.302e-01;-1.201e-02;9.991e-01;8.300e-01;2.242e-02;9.988e-01;2.073e-03;-3.000e-05;8.320e-01;1.040e-04
30.243940000;9.987e-01;8.292e-01;-1.280e-02;8.303e-01;-1.282e-02;9.990e-01;8.300e-01;2.202e-02;9.987e-01;2.073e-03;-3.200e-05;8.320e-01;1.040e-04
30.244401000;9.987e-01;8.292e-01;-1.280e-02;8.303e-01;-1.282e-02;9.989e-01;8.301e-01;2.162e-02;9.987e-01;2.073e-03;-3.200e-05;8.320e-01;1.040e-04
30.244861000;9.987e-01;8.292e-01;-1.320e-02;8.303e-01;-1.322e-02;9.989e-01;8.301e-01;2.122e-02;9.987e-01;2.073e-03;-3.300e-05;8.320e-01;1.040e-04
30.245322000;9.986e-01;8.288e-01;-1.360e-02;8.299e-01;-1.362e-02;9.988e-01;8.302e-01;2.082e-02;9.986e-01;2.072e-03;-3.400e-05;8.320e-01;1.040e-04
30.245783000;9.986e-01;8.288e-01;-1.400e-02;8.300e-01;-1.402e-02;9.988e-01;8.298e-01;2.082e-02;9.986e-01;2.072e-03;-3.500e-05;8.320e-01;1.040e-04
30.246244000;9.986e-01;8.288e-01;-1.400e-02;8.300e-01;-1.402e-02;9.988e-01;8.298e-01;2.043e-02;9.986e-01;2.072e-03;-3.500e-05;8.320e-01;1.040e-04
30.246705000;9.986e-01;8.288e-01;-1.440e-02;8.300e-01;-1.442e-02;9.987e-01;8.299e-01;2.003e-02;9.986e-01;2.072e-03;-3.600e-05;8.320e-01;1.040e-04
30.247165000;9.985e-01;8.288e-01;-1.440e-02;8.300e-01;-1.442e-02;9.987e-01;8.299e-01;2.003e-02;9.985e-01;2.072e-03;-3.600e-05;8.320e-01;1.040e-04
30.247626000;9.985e-01;8.288e-01;-1.480e-02;8.300e-01;-1.482e-02;9.987e-01;8.299e-01;2.003e-02;9.985e-01;2.072e-03;-3.700e-05;8.320e-01;1.040e-04
30.248087000;9.985e-01;8.288e-01;-1.480e-02;8.300e-01;-1.482e-02;9.987e-01;8.299e-01;1.963e-02;9.985e-01;2.072e-03;-3.700e-05;8.320e-01;1.040e-04
30.248548000;9.985e-01;8.288e-01;-1.480e-02;8.301e-01;-1.482e-02;9.986e-01;8.299e-01;1.963e-02;9.985e-01;2.072e-03;-3.700e-05;8.320e-01;1.040e-04
