time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.146356000;5.007e-01;3.472e-01;5.468e-01;6.934e-01;1.092e+00;5.566e-01;6.238e-01;1.133e+00;5.007e-01;8.680e-04;1.367e-03;1.000e+01;8.320e-01;1.040e-04
30.147356000;5.007e-01;3.472e-01;5.468e-01;6.934e-01;1.092e+00;5.566e-01;6.237e-01;1.133e+00;5.007e-01;8.680e-04;1.367e-03;1.000e+01;8.320e-01;1.040e-04
30.148356000;5.008e-01;3.472e-01;5.472e-01;6.933e-01;1.093e+00;5.567e-01;6.237e-01;1.134e+00;5.008e-01;8.680e-04;1.368e-03;1.000e+01;8.320e-01;1.040e-04
30.149356000;5.008e-01;3.472e-01;5.476e-01;6.933e-01;1.093e+00;5.568e-01;6.236e-01;1.134e+00;5.008e-01;8.680e-04;1.369e-03;1.000e+01;8.320e-01;1.040e-04
30.150356000;5.009e-01;3.472e-01;5.476e-01;6.932e-01;1.093e+00;5.568e-01;6.235e-01;1.134e+00;5.009e-01;8.680e-04;1.369e-03;1.000e+01;8.320e-01;1.040e-04
30.151356000;5.009e-01;3.472e-01;5.480e-01;6.932e-01;1.094e+00;5.569e-01;6.235e-01;1.135e+00;5.009e-01;8.680e-04;1.370e-03;1.000e+01;8.320e-01;1.040e-04
30.152356000;5.009e-01;3.472e-01;5.480e-01;6.931e-01;1.094e+00;5.569e-01;6.234e-01;1.135e+00;5.009e-01;8.680e-04;1.370e-03;1.000e+01;8.320e-01;1.040e-04
30.153356000;5.010e-01;3.472e-01;5.480e-01;6.931e-01;1.094e+00;5.570e-01;6.234e-01;1.135e+00;5.010e-01;8.680e-04;1.370e-03;1.000e+01;8.320e-01;1.040e-04
30.154356000;5.010e-01;3.472e-01;5.484e-01;6.930e-01;1.095e+00;5.570e-01;6.233e-01;1.135e+00;5.010e-01;8.680e-04;1.371e-03;1.000e+01;8.320e-01;1.040e-04
30.155356000;5.010e-01;3.472e-01;5.484e-01;6.930e-01;1.095e+00;5.571e-01;6.233e-01;1.136e+00;5.010e-01;8.680e-04;1.371e-03;1.000e+01;8.320e-01;1.040e-04
30.156356000;5.011e-01;3.472e-01;5.488e-01;6.929e-01;1.095e+00;5.571e-01;6.232e-01;1.136e+00;5.011e-01;8.680e-04;1.372e-03;1.000e+01;8.320e-01;1.040e-04
30.157356000;5.011e-01;3.472e-01;5.488e-01;6.929e-01;1.095e+00;5.571e-01;6.232e-01;1.137e+00;5.011e-01;8.680e-04;1.372e-03;1.000e+01;8.320e-01;1.040e-04
30.158356000;5.011e-01;3.472e-01;5.488e-01;6.928e-01;1.095e+00;5.572e-01;6.231e-01;1.136e+00;5.011e-01;8.680e-04;1.372e-03;1.000e+01;8.320e-01;1.040e-04
30.159356000;5.011e-01;3.472e-01;5.492e-01;6.928e-01;1.096e+00;5.572e-01;6.231e-01;1.137e+00;5.011e-01;8.680e-04;1.373e-03;1.000e+01;8.320e-01;1.040e-04
30.160356000;5.012e-01;3.472e-01;5.492e-01;6.928e-01;1.096e+00;5.573e-01;6.230e-01;1.137e+00;5.012e-01;8.680e-04;1.373e-03;1.000e+01;8.320e-01;1.040e-04
30.161356000;5.012e-01;3.472e-01;5.492e-01;6.927e-01;1.096e+00;5.573e-01;6.230e-01;1.137e+00;5.012e-01;8.680e-04;1.373e-03;1.000e+01;8.320e-01;1.040e-04
30.162356000;5.012e-01;3.472e-01;5.496e-01;6.927e-01;1.097e+00;5.573e-01;6.230e-01;1.138e+00;5.012e-01;8.680e-04;1.374e-03;1.000e+01;8.320e-01;1.040e-04
30.163356000;5.012e-01;3.472e-01;5.496e-01;6.927e-01;1.096e+00;5.574e-01;6.229e-01;1.138e+00;5.012e-01;8.680e-04;1.374e-03;1.000e+01;8.320e-01;1.040e-04
30.164356000;5.013e-01;3.472e-01;5.496e-01;6.926e-01;1.096e+00;5.574e-01;6.229e-01;1.137e+00;5.013e-01;8.680e-04;1.374e-03;1.000e+01;8.320e-01;1.040e-04
30.165356000;5.013e-01;3.472e-01;5.500e-01;6.926e-01;1.097e+00;5.574e-01;6.229e-01;1.138e+00;5.013e-01;8.680e-04;1.375e-03;1.000e+01;8.320e-01;1.040e-04
30.166356000;5.013e-01;3.472e-01;5.500e-01;6.926e-01;1.097e+00;5.574e-01;6.228e-01;1.138e+00;5.013e-01;8.680e-04;1.375e-03;1.000e+01;8.320e-01;1.040e-04
30.167356000;5.013e-01;3.472e-01;5.500e-01;6.926e-01;1.097e+00;5.575e-01;6.228e-01;1.138e+00;5.013e-01;8.680e-04;1.375e-03;1.000e+01;8.320e-01;1.040e-04
30.168356000;5.013e-01;3.472e-01;5.500e-01;6.925e-01;1.097e+00;5.575e-01;6.235e-01;1.138e+00;5.013e-01;8.680e-04;1.375e-03;1.000e+01;8.320e-01;1.040e-04
30.169356000;5.014e-01;3.472e-01;5.500e-01;6.925e-01;1.097e+00;5.575e-01;6.235e-01;1.139e+00;5.014e-01;8.680e-04;1.375e-03;1.000e+01;8.320e-01;1.040e-04
30.170356000;5.014e-01;3.472e-01;5.504e-01;6.925e-01;1.098e+00;5.575e-01;6.235e-01;1.139e+00;5.014e-01;8.680e-04;1.376e-03;1.000e+01;8.320e-01;1.040e-04
30.171356000;5.014e-01;3.472e-01;5.504e-01;6.925e-01;1.098e+00;5.576e-01;6.234e-01;1.139e+00;5.014e-01;8.680e-04;1.376e-03;1.000e+01;8.320e-01;1.040e-04
30.172356000;5.014e-01;3.472e-01;5.504e-01;6.925e-01;1.098e+00;5.576e-01;6.234e-01;1.138e+00;5.014e-01;8.680e-04;1.376e-03;1.000e+01;8.320e-01;1.040e-04
30.173356000;5.014e-01;3.472e-01;5.504e-01;6.924e-01;1.098e+00;5.576e-01;6.234e-01;1.139e+00;5.014e-01;8.680e-04;1.376e-03;1.000e+01;8.320e-01;1.040e-04
30.174356000;5.014e-01;3.472e-01;5.504e-01;6.924e-01;1.098e+00;5.576e-01;6.234e-01;1.139e+00;5.014e-01;8.680e-04;1.376e-03;1.000e+01;8.320e-01;1.040e-04
30.175356000;5.014e-01;3.472e-01;5.508e-01;6.924e-01;1.098e+00;5.576e-01;6.233e-01;1.139e+00;5.014e-01;8.680e-04;1.377e-03;1.000e+01;8.320e-01;1.040e-04
30.176356000;5.015e-01;3.472e-01;5.508e-01;6.924e-01;1.098e+00;5.577e-01;6.233e-01;1.139e+00;5.015e-01;8.680e-04;1.377e-03;1.000e+01;8.320e-01;1.040e-04
30.177356000;5.015e-01;3.472e-01;5.508e-01;6.924e-01;1.098e+00;5.577e-01;6.233e-01;1.139e+00;5.015e-01;8.680e-04;1.377e-03;1.000e+01;8.320e-01;1.040e-04
30.178356000;5.015e-01;3.472e-01;5.508e-01;6.924e-01;1.098e+00;5.577e-01;6.233e-01;1.140e+00;5.015e-01;8.680e-04;1.377e-03;1.000e+01;8.320e-01;1.040e-04
30.179356000;5.015e-01;3.472e-01;5.508e-01;6.923e-01;1.098e+00;5.577e-01;6.233e-01;1.140e+00;5.015e-01;8.680e-04;1.377e-03;1.000e+01;8.320e-01;1.040e-04
30.180356000;5.015e-01;3.472e-01;5.508e-01;6.923e-01;1.098e+00;5.577e-01;6.233e-01;1.140e+00;5.015e-01;8.680e-04;1.377e-03;1.000e+01;8.320e-01;1.040e-04
30.181356000;5.015e-01;3.472e-01;5.508e-01;6.923e-01;1.098e+00;5.577e-01;6.232e-01;1.140e+00;5.015e-01;8.680e-04;1.377e-03;1.000e+01;8.320e-01;1.040e-04
30.182356000;5.015e-01;3.476e-01;5.512e-01;6.931e-01;1.099e+00;5.577e-01;6.232e-01;1.140e+00;5.015e-01;8.690e-04;1.378e-03;1.000e+01;8.320e-01;1.040e-04
30.183356000;5.015e-01;3.476e-01;5.512e-01;6.931e-01;1.099e+00;5.578e-01;6.232e-01;1.140e+00;5.015e-01;8.690e-04;1.378e-03;1.000e+01;8.320e-01;1.040e-04
30.185356000;5.015e-01;3.476e-01;5.512e-01;6.931e-01;1.099e+00;5.578e-01;6.232e-01;1.140e+00;5.015e-01;8.690e-04;1.378e-03;1.000e+01;8.320e-01;1.040e-04
30.186356000;5.016e-01;3.476e-01;5.512e-01;6.930e-01;1.099e+00;5.578e-01;6.232e-01;1.140e+00;5.016e-01;8.690e-04;1.378e-03;1.000e+01;8.320e-01;1.040e-04
30.188356000;5.016e-01;3.476e-01;5.512e-01;6.930e-01;1.099e+00;5.578e-01;6.232e-01;1.140e+00;5.016e-01;8.690e-04;1.378e-03;1.000e+01;8.320e-01;1.040e-04
30.189356000;5.016e-01;3.476e-01;5.512e-01;6.930e-01;1.099e+00;5.578e-01;6.231e-01;1.140e+00;5.016e-01;8.690e-04;1.378e-03;1.000e+01;8.320e-01;1.040e-04
30.192356000;5.016e-01;3.476e-01;5.512e-01;6.930e-01;1.099e+00;5.578e-01;6.231e-01;1.140e+00;5.016e-01;8.690e-04;1.378e-03;1.000e+01;8.320e-01;1.040e-04
30.193356000;5.016e-01;3.476e-01;5.516e-01;6.930e-01;1.100e+00;5.579e-01;6.231e-01;1.140e+00;5.016e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.196356000;5.016e-01;3.476e-01;5.516e-01;6.930e-01;1.100e+00;5.579e-01;6.231e-01;1.140e+00;5.016e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.197356000;5.016e-01;3.476e-01;5.516e-01;6.930e-01;1.100e+00;5.579e-01;6.231e-01;1.141e+00;5.016e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.199356000;5.016e-01;3.476e-01;5.516e-01;6.930e-01;1.100e+00;5.579e-01;6.231e-01;1.141e+00;5.016e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.200356000;5.016e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.579e-01;6.231e-01;1.141e+00;5.016e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.201356000;5.016e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.579e-01;6.231e-01;1.141e+00;5.016e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.202356000;5.016e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.579e-01;6.230e-01;1.141e+00;5.016e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.207356000;5.016e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.579e-01;6.230e-01;1.141e+00;5.016e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.208356000;5.017e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.579e-01;6.230e-01;1.141e+00;5.017e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.215356000;5.017e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.579e-01;6.230e-01;1.141e+00;5.017e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.216356000;5.017e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.580e-01;6.230e-01;1.141e+00;5.017e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.217356000;5.017e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.580e-01;6.230e-01;1.141e+00;5.017e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.218356000;5.017e-01;3.476e-01;5.520e-01;6.929e-01;1.100e+00;5.580e-01;6.230e-01;1.141e+00;5.017e-01;8.690e-04;1.380e-03;1.000e+01;8.320e-01;1.040e-04
30.632356000;5.017e-01;3.476e-01;5.520e-01;6.929e-01;1.100e+00;5.580e-01;6.230e-01;1.141e+00;5.017e-01;8.690e-04;1.380e-03;1.000e+01;8.320e-01;1.040e-04
30.633356000;5.017e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.580e-01;6.230e-01;1.141e+00;5.017e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.799994000;5.017e-01;3.476e-01;5.516e-01;6.929e-01;1.100e+00;5.580e-01;6.230e-01;1.141e+00;5.017e-01;8.690e-04;1.379e-03;1.000e+01;8.320e-01;1.040e-04
30.799994000;6.163e-01;3.164e-01;-7.240e-01;5.134e-01;-1.175e+00;5.580e-01;5.671e-01;-1.150e+00;6.163e-01;7.910e-04;-1.810e-03;1.000e+01;8.320e-01;1.040e-04
30.799995000;6.163e-01;3.164e-01;-7.240e-01;5.134e-01;-1.175e+00;5.580e-01;5.671e-01;-1.150e+00;6.163e-01;7.910e-04;-1.810e-03;1.000e+01;8.320e-01;1.040e-04
30.799996000;6.163e-01;3.164e-01;-7.240e-01;5.134e-01;-1.175e+00;5.580e-01;5.670e-01;-1.150e+00;6.163e-01;7.910e-04;-1.810e-03;1.000e+01;8.320e-01;1.040e-04
30.799998000;6.163e-01;3.164e-01;-7.240e-01;5.134e-01;-1.175e+00;5.580e-01;5.670e-01;-1.150e+00;6.163e-01;7.910e-04;-1.810e-03;1.000e+01;8.320e-01;1.040e-04
30.800002000;6.164e-01;3.164e-01;-7.240e-01;5.133e-01;-1.175e+00;5.581e-01;5.676e-01;-1.150e+00;6.164e-01;7.910e-04;-1.810e-03;1.000e+01;8.320e-01;1.040e-04
30.800010000;6.166e-01;3.168e-01;-7.236e-01;5.138e-01;-1.174e+00;5.583e-01;5.674e-01;-1.149e+00;6.166e-01;7.920e-04;-1.809e-03;1.000e+01;8.320e-01;1.040e-04
30.800026000;6.169e-01;3.172e-01;-7.236e-01;5.142e-01;-1.173e+00;5.587e-01;5.678e-01;-1.148e+00;6.169e-01;7.930e-04;-1.809e-03;1.000e+01;8.320e-01;1.040e-04
30.800058000;6.175e-01;3.184e-01;-7.232e-01;5.156e-01;-1.171e+00;5.594e-01;5.692e-01;-1.145e+00;6.175e-01;7.960e-04;-1.808e-03;1.000e+01;8.320e-01;1.040e-04
30.800122000;6.188e-01;3.204e-01;-7.220e-01;5.178e-01;-1.167e+00;5.609e-01;5.712e-01;-1.142e+00;6.188e-01;8.010e-04;-1.805e-03;1.000e+01;8.320e-01;1.040e-04
30.800250000;6.213e-01;3.240e-01;-7.200e-01;5.215e-01;-1.159e+00;5.638e-01;5.754e-01;-1.134e+00;6.213e-01;8.100e-04;-1.800e-03;1.000e+01;8.320e-01;1.040e-04
30.800378000;6.238e-01;3.280e-01;-7.180e-01;5.258e-01;-1.151e+00;5.667e-01;5.795e-01;-1.125e+00;6.238e-01;8.200e-04;-1.795e-03;1.000e+01;8.320e-01;1.040e-04
30.800634000;6.288e-01;3.360e-01;-7.140e-01;5.344e-01;-1.136e+00;5.725e-01;5.869e-01;-1.109e+00;6.288e-01;8.400e-04;-1.785e-03;1.000e+01;8.320e-01;1.040e-04
30.800864000;6.332e-01;3.432e-01;-7.100e-01;5.420e-01;-1.121e+00;5.777e-01;5.941e-01;-1.095e+00;6.332e-01;8.580e-04;-1.775e-03;1.000e+01;8.320e-01;1.040e-04
30.801095000;6.377e-01;3.504e-01;-7.064e-01;5.495e-01;-1.108e+00;5.828e-01;6.012e-01;-1.080e+00;6.377e-01;8.760e-04;-1.766e-03;1.000e+01;8.320e-01;1.040e-04
30.801325000;6.421e-01;3.576e-01;-7.024e-01;5.570e-01;-1.094e+00;5.879e-01;6.083e-01;-1.066e+00;6.421e-01;8.940e-04;-1.756e-03;1.000e+01;8.320e-01;1.040e-04
30.801555000;6.464e-01;3.648e-01;-6.980e-01;5.643e-01;-1.080e+00;5.930e-01;6.152e-01;-1.052e+00;6.464e-01;9.120e-04;-1.745e-03;1.000e+01;8.320e-01;1.040e-04
30.801786000;6.508e-01;3.720e-01;-6.940e-01;5.716e-01;-1.066e+00;5.980e-01;6.221e-01;-1.037e+00;6.508e-01;9.300e-04;-1.735e-03;1.000e+01;8.320e-01;1.040e-04
30.802016000;6.551e-01;3.792e-01;-6.896e-01;5.789e-01;-1.053e+00;6.030e-01;6.289e-01;-1.024e+00;6.551e-01;9.480e-04;-1.724e-03;1.000e+01;8.320e-01;1.040e-04
30.802247000;6.594e-01;3.864e-01;-6.852e-01;5.860e-01;-1.039e+00;6.080e-01;6.356e-01;-1.009e+00;6.594e-01;9.660e-04;-1.713e-03;1.000e+01;8.320e-01;1.040e-04
30.802477000;6.636e-01;3.932e-01;-6.808e-01;5.925e-01;-1.026e+00;6.129e-01;6.422e-01;-9.959e-01;6.636e-01;9.830e-04;-1.702e-03;1.000e+01;8.320e-01;1.040e-04
30.802707000;6.678e-01;4.004e-01;-6.760e-01;5.996e-01;-1.012e+00;6.178e-01;6.481e-01;-9.822e-01;6.678e-01;1.001e-03;-1.690e-03;1.000e+01;8.320e-01;1.040e-04
30.802938000;6.720e-01;4.076e-01;-6.712e-01;6.065e-01;-9.988e-01;6.227e-01;6.546e-01;-9.681e-01;6.720e-01;1.019e-03;-1.678e-03;1.000e+01;8.320e-01;1.040e-04
30.803168000;6.762e-01;4.144e-01;-6.668e-01;6.128e-01;-9.861e-01;6.275e-01;6.604e-01;-9.548e-01;6.762e-01;1.036e-03;-1.667e-03;1.000e+01;8.320e-01;1.040e-04
30.803399000;6.804e-01;4.216e-01;-6.620e-01;6.197e-01;-9.730e-01;6.324e-01;6.667e-01;-9.412e-01;6.804e-01;1.054e-03;-1.655e-03;1.000e+01;8.320e-01;1.040e-04
30.803629000;6.845e-01;4.284e-01;-6.568e-01;6.259e-01;-9.596e-01;6.371e-01;6.724e-01;-9.279e-01;6.845e-01;1.071e-03;-1.642e-03;1.000e+01;8.320e-01;1.040e-04
30.803859000;6.886e-01;4.352e-01;-6.520e-01;6.320e-01;-9.469e-01;6.419e-01;6.780e-01;-9.142e-01;6.886e-01;1.088e-03;-1.630e-03;1.000e+01;8.320e-01;1.040e-04
30.804090000;6.926e-01;4.420e-01;-6.468e-01;6.381e-01;-9.338e-01;6.466e-01;6.836e-01;-9.013e-01;6.926e-01;1.105e-03;-1.617e-03;1.000e+01;8.320e-01;1.040e-04
30.804320000;6.967e-01;4.488e-01;-6.420e-01;6.442e-01;-9.215e-01;6.513e-01;6.891e-01;-8.881e-01;6.967e-01;1.122e-03;-1.605e-03;1.000e+01;8.320e-01;1.040e-04
30.804551000;7.007e-01;4.552e-01;-6.368e-01;6.496e-01;-9.088e-01;6.560e-01;6.946e-01;-8.751e-01;7.007e-01;1.138e-03;-1.592e-03;1.000e+01;8.320e-01;1.040e-04
30.804781000;7.047e-01;4.620e-01;-6.316e-01;6.556e-01;-8.963e-01;6.606e-01;6.994e-01;-8.623e-01;7.047e-01;1.155e-03;-1.579e-03;1.000e+01;8.320e-01;1.040e-04
30.805011000;7.086e-01;4.684e-01;-6.260e-01;6.610e-01;-8.834e-01;6.652e-01;7.042e-01;-8.497e-01;7.086e-01;1.171e-03;-1.565e-03;1.000e+01;8.320e-01;1.040e-04
30.805242000;7.126e-01;4.748e-01;-6.208e-01;6.663e-01;-8.712e-01;6.698e-01;7.089e-01;-8.367e-01;7.126e-01;1.187e-03;-1.552e-03;1.000e+01;8.320e-01;1.040e-04
30.805472000;7.165e-01;4.812e-01;-6.152e-01;6.716e-01;-8.586e-01;6.743e-01;7.136e-01;-8.240e-01;7.165e-01;1.203e-03;-1.538e-03;1.000e+01;8.320e-01;1.040e-04
30.805703000;7.204e-01;4.876e-01;-6.100e-01;6.769e-01;-8.468e-01;6.788e-01;7.183e-01;-8.114e-01;7.204e-01;1.219e-03;-1.525e-03;1.000e+01;8.320e-01;1.040e-04
30.805933000;7.242e-01;4.940e-01;-6.044e-01;6.821e-01;-8.345e-01;6.833e-01;7.230e-01;-7.991e-01;7.242e-01;1.235e-03;-1.511e-03;1.000e+01;8.320e-01;1.040e-04
30.806163000;7.281e-01;5.000e-01;-5.988e-01;6.867e-01;-8.224e-01;6.877e-01;7.270e-01;-7.869e-01;7.281e-01;1.250e-03;-1.497e-03;1.000e+01;8.320e-01;1.040e-04
30.806394000;7.319e-01;5.060e-01;-5.932e-01;6.913e-01;-8.105e-01;6.922e-01;7.310e-01;-7.750e-01;7.319e-01;1.265e-03;-1.483e-03;1.000e+01;8.320e-01;1.040e-04
30.806624000;7.357e-01;5.120e-01;-5.876e-01;6.959e-01;-7.987e-01;6.966e-01;7.350e-01;-7.626e-01;7.357e-01;1.280e-03;-1.469e-03;1.000e+01;8.320e-01;1.040e-04
30.806855000;7.395e-01;5.176e-01;-5.820e-01;7.000e-01;-7.870e-01;7.009e-01;7.390e-01;-7.510e-01;7.395e-01;1.294e-03;-1.455e-03;1.000e+01;8.320e-01;1.040e-04
30.807085000;7.432e-01;5.236e-01;-5.760e-01;7.045e-01;-7.750e-01;7.053e-01;7.424e-01;-7.390e-01;7.432e-01;1.309e-03;-1.440e-03;1.000e+01;8.320e-01;1.040e-04
30.807315000;7.469e-01;5.292e-01;-5.704e-01;7.085e-01;-7.636e-01;7.096e-01;7.458e-01;-7.272e-01;7.469e-01;1.323e-03;-1.426e-03;1.000e+01;8.320e-01;1.040e-04
30.807546000;7.506e-01;5.348e-01;-5.644e-01;7.125e-01;-7.519e-01;7.139e-01;7.492e-01;-7.156e-01;7.506e-01;1.337e-03;-1.411e-03;1.000e+01;8.320e-01;1.040e-04
30.807776000;7.543e-01;5.400e-01;-5.588e-01;7.159e-01;-7.408e-01;7.181e-01;7.520e-01;-7.041e-01;7.543e-01;1.350e-03;-1.397e-03;1.000e+01;8.320e-01;1.040e-04
30.808007000;7.580e-01;5.456e-01;-5.528e-01;7.198e-01;-7.293e-01;7.223e-01;7.553e-01;-6.922e-01;7.580e-01;1.364e-03;-1.382e-03;1.000e+01;8.320e-01;1.040e-04
30.808237000;7.616e-01;5.508e-01;-5.468e-01;7.232e-01;-7.179e-01;7.265e-01;7.581e-01;-6.810e-01;7.616e-01;1.377e-03;-1.367e-03;1.000e+01;8.320e-01;1.040e-04
30.808467000;7.652e-01;5.560e-01;-5.408e-01;7.266e-01;-7.067e-01;7.307e-01;7.609e-01;-6.700e-01;7.652e-01;1.390e-03;-1.352e-03;1.000e+01;8.320e-01;1.040e-04
30.808698000;7.688e-01;5.608e-01;-5.352e-01;7.294e-01;-6.961e-01;7.349e-01;7.631e-01;-6.586e-01;7.688e-01;1.402e-03;-1.338e-03;1.000e+01;8.320e-01;1.040e-04
30.808928000;7.724e-01;5.656e-01;-5.292e-01;7.323e-01;-6.851e-01;7.390e-01;7.659e-01;-6.474e-01;7.724e-01;1.414e-03;-1.323e-03;1.000e+01;8.320e-01;1.040e-04
30.809159000;7.759e-01;5.704e-01;-5.228e-01;7.351e-01;-6.738e-01;7.431e-01;7.681e-01;-6.368e-01;7.759e-01;1.426e-03;-1.307e-03;1.000e+01;8.320e-01;1.040e-04
30.809389000;7.795e-01;5.752e-01;-5.168e-01;7.379e-01;-6.630e-01;7.472e-01;7.699e-01;-6.258e-01;7.795e-01;1.438e-03;-1.292e-03;1.000e+01;8.320e-01;1.040e-04
30.809619000;7.830e-01;5.800e-01;-5.108e-01;7.408e-01;-6.524e-01;7.512e-01;7.721e-01;-6.150e-01;7.830e-01;1.450e-03;-1.277e-03;1.000e+01;8.320e-01;1.040e-04
30.809850000;7.865e-01;5.844e-01;-5.048e-01;7.431e-01;-6.419e-01;7.552e-01;7.738e-01;-6.043e-01;7.865e-01;1.461e-03;-1.262e-03;1.000e+01;8.320e-01;1.040e-04
30.810080000;7.899e-01;5.888e-01;-4.988e-01;7.454e-01;-6.315e-01;7.592e-01;7.755e-01;-5.938e-01;7.899e-01;1.472e-03;-1.247e-03;1.000e+01;8.320e-01;1.040e-04
30.810311000;7.934e-01;5.928e-01;-4.924e-01;7.472e-01;-6.206e-01;7.632e-01;7.767e-01;-5.833e-01;7.934e-01;1.482e-03;-1.231e-03;1.000e+01;8.320e-01;1.040e-04
30.810541000;7.968e-01;5.972e-01;-4.864e-01;7.495e-01;-6.104e-01;7.671e-01;7.785e-01;-5.730e-01;7.968e-01;1.493e-03;-1.216e-03;1.000e+01;8.320e-01;1.040e-04
30.810762000;8.001e-01;6.008e-01;-4.804e-01;7.509e-01;-6.005e-01;7.709e-01;7.794e-01;-5.630e-01;8.001e-01;1.502e-03;-1.201e-03;1.000e+01;8.320e-01;1.040e-04
30.810763000;8.001e-01;6.008e-01;-4.804e-01;7.509e-01;-6.004e-01;7.709e-01;7.793e-01;-5.630e-01;8.001e-01;1.502e-03;-1.201e-03;1.000e+01;8.320e-01;1.040e-04
30.810764000;8.001e-01;6.008e-01;-4.804e-01;7.509e-01;-6.004e-01;7.709e-01;7.798e-01;-5.630e-01;8.001e-01;1.502e-03;-1.201e-03;1.000e+01;8.320e-01;1.040e-04
30.810766000;8.001e-01;6.012e-01;-4.804e-01;7.514e-01;-6.004e-01;7.710e-01;7.798e-01;-5.629e-01;8.001e-01;1.503e-03;-1.201e-03;1.000e+01;8.320e-01;1.040e-04
30.810770000;8.002e-01;6.012e-01;-4.804e-01;7.513e-01;-6.004e-01;7.710e-01;7.797e-01;-5.629e-01;8.002e-01;1.503e-03;-1.201e-03;1.000e+01;8.320e-01;1.040e-04
30.810778000;8.003e-01;6.012e-01;-4.800e-01;7.512e-01;-5.998e-01;7.712e-01;7.796e-01;-5.623e-01;8.003e-01;1.503e-03;-1.200e-03;1.000e+01;8.320e-01;1.040e-04
30.810794000;8.005e-01;6.016e-01;-4.796e-01;7.515e-01;-5.991e-01;7.714e-01;7.798e-01;-5.615e-01;8.005e-01;1.504e-03;-1.199e-03;1.000e+01;8.320e-01;1.040e-04
30.810826000;8.010e-01;6.020e-01;-4.788e-01;7.516e-01;-5.977e-01;7.720e-01;7.798e-01;-5.601e-01;8.010e-01;1.505e-03;-1.197e-03;1.000e+01;8.320e-01;1.040e-04
30.810890000;8.019e-01;6.032e-01;-4.772e-01;7.522e-01;-5.951e-01;7.731e-01;7.803e-01;-5.573e-01;8.019e-01;1.508e-03;-1.193e-03;1.000e+01;8.320e-01;1.040e-04
30.811018000;8.038e-01;6.052e-01;-4.736e-01;7.529e-01;-5.892e-01;7.752e-01;7.807e-01;-5.516e-01;8.038e-01;1.513e-03;-1.184e-03;1.000e+01;8.320e-01;1.040e-04
30.811274000;8.075e-01;6.096e-01;-4.668e-01;7.549e-01;-5.781e-01;7.795e-01;7.820e-01;-5.409e-01;8.075e-01;1.524e-03;-1.167e-03;1.000e+01;8.320e-01;1.040e-04
30.811530000;8.112e-01;6.136e-01;-4.600e-01;7.564e-01;-5.671e-01;7.837e-01;7.829e-01;-5.298e-01;8.112e-01;1.534e-03;-1.150e-03;1.000e+01;8.320e-01;1.040e-04
30.811786000;8.148e-01;6.176e-01;-4.532e-01;7.579e-01;-5.562e-01;7.879e-01;7.839e-01;-5.188e-01;8.148e-01;1.544e-03;-1.133e-03;1.000e+01;8.320e-01;1.040e-04
30.812042000;8.184e-01;6.212e-01;-4.464e-01;7.590e-01;-5.454e-01;7.920e-01;7.848e-01;-5.081e-01;8.184e-01;1.553e-03;-1.116e-03;1.000e+01;8.320e-01;1.040e-04
30.812298000;8.220e-01;6.252e-01;-4.396e-01;7.606e-01;-5.348e-01;7.961e-01;7.853e-01;-4.974e-01;8.220e-01;1.563e-03;-1.099e-03;1.000e+01;8.320e-01;1.040e-04
