time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.556569000;1.045e+00;9.280e-01;1.500e-01;8.877e-01;1.435e-01;1.054e+00;8.808e-01;1.807e-01;1.045e+00;2.320e-03;3.750e-04;8.320e-01;1.040e-04
30.557030000;1.046e+00;9.272e-01;1.504e-01;8.867e-01;1.438e-01;1.054e+00;8.798e-01;1.814e-01;1.046e+00;2.318e-03;3.760e-04;8.320e-01;1.040e-04
30.557490000;1.046e+00;9.264e-01;1.512e-01;8.857e-01;1.446e-01;1.054e+00;8.788e-01;1.818e-01;1.046e+00;2.316e-03;3.780e-04;8.320e-01;1.040e-04
30.557951000;1.046e+00;9.252e-01;1.516e-01;8.844e-01;1.449e-01;1.054e+00;8.775e-01;1.821e-01;1.046e+00;2.313e-03;3.790e-04;8.320e-01;1.040e-04
30.558412000;1.046e+00;9.240e-01;1.520e-01;8.831e-01;1.453e-01;1.055e+00;8.762e-01;1.821e-01;1.046e+00;2.310e-03;3.800e-04;8.320e-01;1.040e-04
30.558873000;1.046e+00;9.228e-01;1.520e-01;8.819e-01;1.453e-01;1.055e+00;8.750e-01;1.820e-01;1.046e+00;2.307e-03;3.800e-04;8.320e-01;1.040e-04
30.559334000;1.047e+00;9.212e-01;1.520e-01;8.802e-01;1.452e-01;1.055e+00;8.737e-01;1.820e-01;1.047e+00;2.303e-03;3.800e-04;8.320e-01;1.040e-04
30.559794000;1.047e+00;9.200e-01;1.520e-01;8.790e-01;1.452e-01;1.055e+00;8.722e-01;1.820e-01;1.047e+00;2.300e-03;3.800e-04;8.320e-01;1.040e-04
30.560255000;1.047e+00;9.184e-01;1.520e-01;8.775e-01;1.452e-01;1.055e+00;8.706e-01;1.816e-01;1.047e+00;2.296e-03;3.800e-04;8.320e-01;1.040e-04
30.560716000;1.047e+00;9.168e-01;1.516e-01;8.759e-01;1.448e-01;1.055e+00;8.691e-01;1.812e-01;1.047e+00;2.292e-03;3.790e-04;8.320e-01;1.040e-04
30.561177000;1.047e+00;9.148e-01;1.512e-01;8.740e-01;1.445e-01;1.055e+00;8.676e-01;1.809e-01;1.047e+00;2.287e-03;3.780e-04;8.320e-01;1.040e-04
30.561638000;1.047e+00;9.132e-01;1.508e-01;8.725e-01;1.441e-01;1.055e+00;8.658e-01;1.801e-01;1.047e+00;2.283e-03;3.770e-04;8.320e-01;1.040e-04
30.562098000;1.047e+00;9.112e-01;1.504e-01;8.707e-01;1.437e-01;1.055e+00;8.639e-01;1.794e-01;1.047e+00;2.278e-03;3.760e-04;8.320e-01;1.040e-04
30.562559000;1.046e+00;9.096e-01;1.496e-01;8.692e-01;1.430e-01;1.055e+00;8.625e-01;1.786e-01;1.046e+00;2.274e-03;3.740e-04;8.320e-01;1.040e-04
30.563020000;1.046e+00;9.076e-01;1.488e-01;8.674e-01;1.422e-01;1.054e+00;8.607e-01;1.779e-01;1.046e+00;2.269e-03;3.720e-04;8.320e-01;1.040e-04
30.563481000;1.046e+00;9.056e-01;1.480e-01;8.656e-01;1.415e-01;1.054e+00;8.590e-01;1.772e-01;1.046e+00;2.264e-03;3.700e-04;8.320e-01;1.040e-04
30.563942000;1.046e+00;9.036e-01;1.472e-01;8.638e-01;1.407e-01;1.054e+00;8.572e-01;1.761e-01;1.046e+00;2.259e-03;3.680e-04;8.320e-01;1.040e-04
30.564402000;1.046e+00;9.016e-01;1.464e-01;8.620e-01;1.400e-01;1.054e+00;8.555e-01;1.754e-01;1.046e+00;2.254e-03;3.660e-04;8.320e-01;1.040e-04
30.564863000;1.046e+00;8.996e-01;1.456e-01;8.603e-01;1.392e-01;1.054e+00;8.538e-01;1.743e-01;1.046e+00;2.249e-03;3.640e-04;8.320e-01;1.040e-04
30.565324000;1.045e+00;8.976e-01;1.444e-01;8.585e-01;1.381e-01;1.053e+00;8.522e-01;1.732e-01;1.045e+00;2.244e-03;3.610e-04;8.320e-01;1.040e-04
30.565785000;1.045e+00;8.956e-01;1.432e-01;8.568e-01;1.370e-01;1.053e+00;8.505e-01;1.721e-01;1.045e+00;2.239e-03;3.580e-04;8.320e-01;1.040e-04
30.566246000;1.045e+00;8.936e-01;1.420e-01;8.551e-01;1.359e-01;1.053e+00;8.488e-01;1.706e-01;1.045e+00;2.234e-03;3.550e-04;8.320e-01;1.040e-04
30.566706000;1.045e+00;8.916e-01;1.408e-01;8.534e-01;1.348e-01;1.052e+00;8.472e-01;1.695e-01;1.045e+00;2.229e-03;3.520e-04;8.320e-01;1.040e-04
30.567167000;1.044e+00;8.896e-01;1.396e-01;8.518e-01;1.337e-01;1.052e+00;8.456e-01;1.684e-01;1.044e+00;2.224e-03;3.490e-04;8.320e-01;1.040e-04
30.567628000;1.044e+00;8.876e-01;1.384e-01;8.501e-01;1.326e-01;1.052e+00;8.440e-01;1.670e-01;1.044e+00;2.219e-03;3.460e-04;8.320e-01;1.040e-04
30.568089000;1.044e+00;8.856e-01;1.372e-01;8.484e-01;1.314e-01;1.051e+00;8.428e-01;1.655e-01;1.044e+00;2.214e-03;3.430e-04;8.320e-01;1.040e-04
30.568550000;1.043e+00;8.840e-01;1.356e-01;8.472e-01;1.300e-01;1.051e+00;8.412e-01;1.641e-01;1.043e+00;2.210e-03;3.390e-04;8.320e-01;1.040e-04
30.568842000;1.043e+00;8.828e-01;1.348e-01;8.462e-01;1.292e-01;1.051e+00;8.403e-01;1.633e-01;1.043e+00;2.207e-03;3.370e-04;8.320e-01;1.040e-04
30.568850000;1.043e+00;8.828e-01;1.348e-01;8.462e-01;1.292e-01;1.051e+00;8.403e-01;1.633e-01;1.043e+00;2.207e-03;3.370e-04;8.320e-01;1.040e-04
30.568858000;1.043e+00;8.824e-01;1.348e-01;8.458e-01;1.292e-01;1.051e+00;8.403e-01;1.633e-01;1.043e+00;2.206e-03;3.370e-04;8.320e-01;1.040e-04
30.568874000;1.043e+00;8.824e-01;1.348e-01;8.459e-01;1.292e-01;1.051e+00;8.399e-01;1.633e-01;1.043e+00;2.206e-03;3.370e-04;8.320e-01;1.040e-04
30.568906000;1.043e+00;8.824e-01;1.348e-01;8.459e-01;1.292e-01;1.051e+00;8.399e-01;1.630e-01;1.043e+00;2.206e-03;3.370e-04;8.320e-01;1.040e-04
30.568970000;1.043e+00;8.820e-01;1.344e-01;8.455e-01;1.288e-01;1.050e+00;8.396e-01;1.630e-01;1.043e+00;2.205e-03;3.360e-04;8.320e-01;1.040e-04
30.569098000;1.043e+00;8.816e-01;1.340e-01;8.452e-01;1.285e-01;1.050e+00;8.393e-01;1.626e-01;1.043e+00;2.204e-03;3.350e-04;8.320e-01;1.040e-04
30.569354000;1.043e+00;8.804e-01;1.332e-01;8.442e-01;1.277e-01;1.050e+00;8.384e-01;1.619e-01;1.043e+00;2.201e-03;3.330e-04;8.320e-01;1.040e-04
30.569610000;1.043e+00;8.796e-01;1.324e-01;8.436e-01;1.270e-01;1.050e+00;8.378e-01;1.608e-01;1.043e+00;2.199e-03;3.310e-04;8.320e-01;1.040e-04
30.570122000;1.042e+00;8.776e-01;1.308e-01;8.421e-01;1.255e-01;1.049e+00;8.363e-01;1.593e-01;1.042e+00;2.194e-03;3.270e-04;8.320e-01;1.040e-04
30.570583000;1.042e+00;8.756e-01;1.292e-01;8.405e-01;1.240e-01;1.049e+00;8.348e-01;1.579e-01;1.042e+00;2.189e-03;3.230e-04;8.320e-01;1.040e-04
30.571044000;1.041e+00;8.740e-01;1.276e-01;8.393e-01;1.225e-01;1.048e+00;8.336e-01;1.560e-01;1.041e+00;2.185e-03;3.190e-04;8.320e-01;1.040e-04
30.571504000;1.041e+00;8.724e-01;1.260e-01;8.381e-01;1.210e-01;1.048e+00;8.325e-01;1.546e-01;1.041e+00;2.181e-03;3.150e-04;8.320e-01;1.040e-04
30.571965000;1.041e+00;8.704e-01;1.244e-01;8.365e-01;1.196e-01;1.047e+00;8.310e-01;1.531e-01;1.041e+00;2.176e-03;3.110e-04;8.320e-01;1.040e-04
30.572426000;1.040e+00;8.688e-01;1.228e-01;8.353e-01;1.181e-01;1.047e+00;8.299e-01;1.513e-01;1.040e+00;2.172e-03;3.070e-04;8.320e-01;1.040e-04
30.572887000;1.040e+00;8.672e-01;1.212e-01;8.341e-01;1.166e-01;1.046e+00;8.288e-01;1.499e-01;1.040e+00;2.168e-03;3.030e-04;8.320e-01;1.040e-04
30.573348000;1.039e+00;8.656e-01;1.196e-01;8.330e-01;1.151e-01;1.046e+00;8.277e-01;1.484e-01;1.039e+00;2.164e-03;2.990e-04;8.320e-01;1.040e-04
30.573808000;1.039e+00;8.640e-01;1.180e-01;8.318e-01;1.136e-01;1.045e+00;8.266e-01;1.466e-01;1.039e+00;2.160e-03;2.950e-04;8.320e-01;1.040e-04
30.574269000;1.038e+00;8.628e-01;1.164e-01;8.310e-01;1.121e-01;1.045e+00;8.259e-01;1.451e-01;1.038e+00;2.157e-03;2.910e-04;8.320e-01;1.040e-04
30.574730000;1.038e+00;8.612e-01;1.144e-01;8.299e-01;1.102e-01;1.044e+00;8.248e-01;1.433e-01;1.038e+00;2.153e-03;2.860e-04;8.320e-01;1.040e-04
30.575191000;1.037e+00;8.600e-01;1.128e-01;8.291e-01;1.087e-01;1.044e+00;8.241e-01;1.418e-01;1.037e+00;2.150e-03;2.820e-04;8.320e-01;1.040e-04
30.575652000;1.037e+00;8.584e-01;1.112e-01;8.280e-01;1.073e-01;1.043e+00;8.230e-01;1.400e-01;1.037e+00;2.146e-03;2.780e-04;8.320e-01;1.040e-04
30.576112000;1.036e+00;8.572e-01;1.092e-01;8.272e-01;1.054e-01;1.042e+00;8.223e-01;1.385e-01;1.036e+00;2.143e-03;2.730e-04;8.320e-01;1.040e-04
30.576573000;1.036e+00;8.560e-01;1.076e-01;8.264e-01;1.039e-01;1.042e+00;8.216e-01;1.367e-01;1.036e+00;2.140e-03;2.690e-04;8.320e-01;1.040e-04
30.577034000;1.035e+00;8.544e-01;1.060e-01;8.253e-01;1.024e-01;1.041e+00;8.209e-01;1.348e-01;1.035e+00;2.136e-03;2.650e-04;8.320e-01;1.040e-04
30.577495000;1.035e+00;8.532e-01;1.040e-01;8.246e-01;1.005e-01;1.041e+00;8.203e-01;1.334e-01;1.035e+00;2.133e-03;2.600e-04;8.320e-01;1.040e-04
30.577956000;1.034e+00;8.524e-01;1.024e-01;8.242e-01;9.901e-02;1.040e+00;8.196e-01;1.315e-01;1.034e+00;2.131e-03;2.560e-04;8.320e-01;1.040e-04
30.578416000;1.034e+00;8.512e-01;1.008e-01;8.234e-01;9.751e-02;1.039e+00;8.189e-01;1.301e-01;1.034e+00;2.128e-03;2.520e-04;8.320e-01;1.040e-04
30.578877000;1.033e+00;8.500e-01;9.880e-02;8.227e-01;9.563e-02;1.039e+00;8.182e-01;1.282e-01;1.033e+00;2.125e-03;2.470e-04;8.320e-01;1.040e-04
30.579338000;1.033e+00;8.488e-01;9.720e-02;8.220e-01;9.413e-02;1.038e+00;8.175e-01;1.268e-01;1.033e+00;2.122e-03;2.430e-04;8.320e-01;1.040e-04
30.579799000;1.032e+00;8.480e-01;9.520e-02;8.216e-01;9.224e-02;1.038e+00;8.173e-01;1.249e-01;1.032e+00;2.120e-03;2.380e-04;8.320e-01;1.040e-04
30.580260000;1.032e+00;8.468e-01;9.360e-02;8.209e-01;9.073e-02;1.037e+00;8.166e-01;1.230e-01;1.032e+00;2.117e-03;2.340e-04;8.320e-01;1.040e-04
30.580720000;1.031e+00;8.460e-01;9.200e-02;8.205e-01;8.923e-02;1.036e+00;8.163e-01;1.216e-01;1.031e+00;2.115e-03;2.300e-04;8.320e-01;1.040e-04
30.581181000;1.031e+00;8.448e-01;9.000e-02;8.198e-01;8.733e-02;1.036e+00;8.156e-01;1.197e-01;1.031e+00;2.112e-03;2.250e-04;8.320e-01;1.040e-04
30.581642000;1.030e+00;8.440e-01;8.840e-02;8.194e-01;8.583e-02;1.035e+00;8.153e-01;1.182e-01;1.030e+00;2.110e-03;2.210e-04;8.320e-01;1.040e-04
30.582103000;1.029e+00;8.432e-01;8.640e-02;8.191e-01;8.393e-02;1.035e+00;8.151e-01;1.164e-01;1.029e+00;2.108e-03;2.160e-04;8.320e-01;1.040e-04
30.582564000;1.029e+00;8.424e-01;8.480e-02;8.187e-01;8.242e-02;1.034e+00;8.148e-01;1.149e-01;1.029e+00;2.106e-03;2.120e-04;8.320e-01;1.040e-04
30.583024000;1.028e+00;8.416e-01;8.320e-02;8.184e-01;8.090e-02;1.033e+00;8.145e-01;1.134e-01;1.028e+00;2.104e-03;2.080e-04;8.320e-01;1.040e-04
30.583485000;1.028e+00;8.408e-01;8.160e-02;8.180e-01;7.939e-02;1.033e+00;8.142e-01;1.116e-01;1.028e+00;2.102e-03;2.040e-04;8.320e-01;1.040e-04
30.583946000;1.027e+00;8.400e-01;7.960e-02;8.177e-01;7.748e-02;1.032e+00;8.139e-01;1.101e-01;1.027e+00;2.100e-03;1.990e-04;8.320e-01;1.040e-04
30.584407000;1.027e+00;8.392e-01;7.800e-02;8.173e-01;7.597e-02;1.031e+00;8.136e-01;1.082e-01;1.027e+00;2.098e-03;1.950e-04;8.320e-01;1.040e-04
30.584868000;1.026e+00;8.384e-01;7.640e-02;8.170e-01;7.445e-02;1.031e+00;8.133e-01;1.067e-01;1.026e+00;2.096e-03;1.910e-04;8.320e-01;1.040e-04
30.585328000;1.026e+00;8.376e-01;7.480e-02;8.166e-01;7.292e-02;1.030e+00;8.130e-01;1.052e-01;1.026e+00;2.094e-03;1.870e-04;8.320e-01;1.040e-04
30.585789000;1.025e+00;8.372e-01;7.280e-02;8.166e-01;7.101e-02;1.030e+00;8.131e-01;1.037e-01;1.025e+00;2.093e-03;1.820e-04;8.320e-01;1.040e-04
30.586250000;1.025e+00;8.364e-01;7.120e-02;8.163e-01;6.949e-02;1.029e+00;8.128e-01;1.018e-01;1.025e+00;2.091e-03;1.780e-04;8.320e-01;1.040e-04
30.586711000;1.024e+00;8.356e-01;6.960e-02;8.159e-01;6.796e-02;1.028e+00;8.125e-01;1.004e-01;1.024e+00;2.089e-03;1.740e-04;8.320e-01;1.040e-04
30.587172000;1.024e+00;8.352e-01;6.800e-02;8.159e-01;6.643e-02;1.028e+00;8.126e-01;9.885e-02;1.024e+00;2.088e-03;1.700e-04;8.320e-01;1.040e-04
30.587632000;1.023e+00;8.344e-01;6.640e-02;8.156e-01;6.490e-02;1.027e+00;8.123e-01;9.735e-02;1.023e+00;2.086e-03;1.660e-04;8.320e-01;1.040e-04
30.588093000;1.023e+00;8.340e-01;6.480e-02;8.156e-01;6.337e-02;1.027e+00;8.124e-01;9.585e-02;1.023e+00;2.085e-03;1.620e-04;8.320e-01;1.040e-04
30.588554000;1.022e+00;8.332e-01;6.320e-02;8.152e-01;6.184e-02;1.026e+00;8.121e-01;9.435e-02;1.022e+00;2.083e-03;1.580e-04;8.320e-01;1.040e-04
30.589015000;1.022e+00;8.328e-01;6.160e-02;8.152e-01;6.030e-02;1.025e+00;8.121e-01;9.284e-02;1.022e+00;2.082e-03;1.540e-04;8.320e-01;1.040e-04
30.589476000;1.021e+00;8.320e-01;6.000e-02;8.148e-01;5.876e-02;1.025e+00;8.118e-01;9.133e-02;1.021e+00;2.080e-03;1.500e-04;8.320e-01;1.040e-04
30.589936000;1.021e+00;8.316e-01;5.840e-02;8.149e-01;5.722e-02;1.024e+00;8.119e-01;8.982e-02;1.021e+00;2.079e-03;1.460e-04;8.320e-01;1.040e-04
30.590397000;1.020e+00;8.312e-01;5.680e-02;8.149e-01;5.568e-02;1.024e+00;8.120e-01;8.831e-02;1.020e+00;2.078e-03;1.420e-04;8.320e-01;1.040e-04
30.590858000;1.020e+00;8.304e-01;5.520e-02;8.145e-01;5.414e-02;1.023e+00;8.120e-01;8.679e-02;1.020e+00;2.076e-03;1.380e-04;8.320e-01;1.040e-04
30.591319000;1.019e+00;8.300e-01;5.400e-02;8.145e-01;5.299e-02;1.023e+00;8.117e-01;8.527e-02;1.019e+00;2.075e-03;1.350e-04;8.320e-01;1.040e-04
30.591780000;1.019e+00;8.296e-01;5.240e-02;8.145e-01;5.144e-02;1.022e+00;8.117e-01;8.376e-02;1.019e+00;2.074e-03;1.310e-04;8.320e-01;1.040e-04
30.592240000;1.018e+00;8.292e-01;5.080e-02;8.145e-01;4.990e-02;1.021e+00;8.118e-01;8.263e-02;1.018e+00;2.073e-03;1.270e-04;8.320e-01;1.040e-04
30.592701000;1.018e+00;8.288e-01;4.960e-02;8.144e-01;4.874e-02;1.021e+00;8.118e-01;8.110e-02;1.018e+00;2.072e-03;1.240e-04;8.320e-01;1.040e-04
30.593162000;1.017e+00;8.280e-01;4.800e-02;8.140e-01;4.719e-02;1.020e+00;8.115e-01;7.958e-02;1.017e+00;2.070e-03;1.200e-04;8.320e-01;1.040e-04
30.593623000;1.017e+00;8.276e-01;4.640e-02;8.140e-01;4.564e-02;1.020e+00;8.115e-01;7.844e-02;1.017e+00;2.069e-03;1.160e-04;8.320e-01;1.040e-04
30.594084000;1.016e+00;8.272e-01;4.520e-02;8.140e-01;4.448e-02;1.019e+00;8.115e-01;7.691e-02;1.016e+00;2.068e-03;1.130e-04;8.320e-01;1.040e-04
30.594544000;1.016e+00;8.268e-01;4.400e-02;8.140e-01;4.332e-02;1.019e+00;8.115e-01;7.578e-02;1.016e+00;2.067e-03;1.100e-04;8.320e-01;1.040e-04
30.595005000;1.015e+00;8.264e-01;4.240e-02;8.139e-01;4.176e-02;1.018e+00;8.116e-01;7.424e-02;1.015e+00;2.066e-03;1.060e-04;8.320e-01;1.040e-04
30.595466000;1.015e+00;8.260e-01;4.120e-02;8.139e-01;4.060e-02;1.018e+00;8.116e-01;7.310e-02;1.015e+00;2.065e-03;1.030e-04;8.320e-01;1.040e-04
30.595927000;1.014e+00;8.256e-01;3.960e-02;8.138e-01;3.904e-02;1.017e+00;8.116e-01;7.196e-02;1.014e+00;2.064e-03;9.900e-05;8.320e-01;1.040e-04
30.596388000;1.014e+00;8.252e-01;3.840e-02;8.138e-01;3.787e-02;1.017e+00;8.116e-01;7.042e-02;1.014e+00;2.063e-03;9.600e-05;8.320e-01;1.040e-04
30.596848000;1.014e+00;8.248e-01;3.720e-02;8.137e-01;3.670e-02;1.016e+00;8.116e-01;6.927e-02;1.014e+00;2.062e-03;9.300e-05;8.320e-01;1.040e-04
30.597309000;1.013e+00;8.244e-01;3.600e-02;8.137e-01;3.553e-02;1.016e+00;8.116e-01;6.812e-02;1.013e+00;2.061e-03;9.000e-05;8.320e-01;1.040e-04
30.597770000;1.013e+00;8.240e-01;3.480e-02;8.136e-01;3.436e-02;1.015e+00;8.116e-01;6.697e-02;1.013e+00;2.060e-03;8.700e-05;8.320e-01;1.040e-04
30.598231000;1.012e+00;8.236e-01;3.320e-02;8.136e-01;3.280e-02;1.015e+00;8.115e-01;6.582e-02;1.012e+00;2.059e-03;8.300e-05;8.320e-01;1.040e-04
30.598692000;1.012e+00;8.232e-01;3.200e-02;8.135e-01;3.162e-02;1.014e+00;8.119e-01;6.467e-02;1.012e+00;2.058e-03;8.000e-05;8.320e-01;1.040e-04
30.599152000;1.012e+00;8.232e-01;3.080e-02;8.138e-01;3.045e-02;1.014e+00;8.119e-01;6.352e-02;1.012e+00;2.058e-03;7.700e-05;8.320e-01;1.040e-04
30.599613000;1.011e+00;8.228e-01;2.960e-02;8.137e-01;2.927e-02;1.013e+00;8.119e-01;6.236e-02;1.011e+00;2.057e-03;7.400e-05;8.320e-01;1.040e-04
30.600074000;1.011e+00;8.224e-01;2.880e-02;8.136e-01;2.849e-02;1.013e+00;8.118e-01;6.120e-02;1.011e+00;2.056e-03;7.200e-05;8.320e-01;1.040e-04
30.600535000;1.010e+00;8.220e-01;2.760e-02;8.136e-01;2.732e-02;1.013e+00;8.118e-01;6.004e-02;1.010e+00;2.055e-03;6.900e-05;8.320e-01;1.040e-04
30.600996000;1.010e+00;8.216e-01;2.640e-02;8.135e-01;2.614e-02;1.012e+00;8.117e-01;5.888e-02;1.010e+00;2.054e-03;6.600e-05;8.320e-01;1.040e-04
30.601456000;1.010e+00;8.216e-01;2.520e-02;8.138e-01;2.496e-02;1.012e+00;8.121e-01;5.772e-02;1.010e+00;2.054e-03;6.300e-05;8.320e-01;1.040e-04
30.601917000;1.009e+00;8.212e-01;2.440e-02;8.137e-01;2.418e-02;1.011e+00;8.120e-01;5.695e-02;1.009e+00;2.053e-03;6.100e-05;8.320e-01;1.040e-04
30.602378000;1.009e+00;8.208e-01;2.320e-02;8.135e-01;2.299e-02;1.011e+00;8.119e-01;5.579e-02;1.009e+00;2.052e-03;5.800e-05;8.320e-01;1.040e-04
30.602839000;1.009e+00;8.208e-01;2.200e-02;8.138e-01;2.181e-02;1.011e+00;8.122e-01;5.462e-02;1.009e+00;2.052e-03;5.500e-05;8.320e-01;1.040e-04
30.603300000;1.008e+00;8.204e-01;2.120e-02;8.137e-01;2.103e-02;1.010e+00;8.122e-01;5.385e-02;1.008e+00;2.051e-03;5.300e-05;8.320e-01;1.040e-04
30.603760000;1.008e+00;8.200e-01;2.000e-02;8.136e-01;1.984e-02;1.010e+00;8.121e-01;5.269e-02;1.008e+00;2.050e-03;5.000e-05;8.320e-01;1.040e-04
30.604221000;1.008e+00;8.200e-01;1.920e-02;8.138e-01;1.906e-02;1.009e+00;8.124e-01;5.191e-02;1.008e+00;2.050e-03;4.800e-05;8.320e-01;1.040e-04
30.604682000;1.007e+00;8.196e-01;1.800e-02;8.137e-01;1.787e-02;1.009e+00;8.123e-01;5.074e-02;1.007e+00;2.049e-03;4.500e-05;8.320e-01;1.040e-04
30.605143000;1.007e+00;8.196e-01;1.720e-02;8.140e-01;1.708e-02;1.009e+00;8.126e-01;4.997e-02;1.007e+00;2.049e-03;4.300e-05;8.320e-01;1.040e-04
30.605604000;1.007e+00;8.192e-01;1.640e-02;8.138e-01;1.629e-02;1.008e+00;8.125e-01;4.919e-02;1.007e+00;2.048e-03;4.100e-05;8.320e-01;1.040e-04
30.606064000;1.006e+00;8.192e-01;1.560e-02;8.141e-01;1.550e-02;1.008e+00;8.128e-01;4.842e-02;1.006e+00;2.048e-03;3.900e-05;8.320e-01;1.040e-04
30.606525000;1.006e+00;8.188e-01;1.440e-02;8.139e-01;1.431e-02;1.008e+00;8.126e-01;4.724e-02;1.006e+00;2.047e-03;3.600e-05;8.320e-01;1.040e-04
30.606986000;1.006e+00;8.188e-01;1.360e-02;8.142e-01;1.352e-02;1.007e+00;8.129e-01;4.646e-02;1.006e+00;2.047e-03;3.400e-05;8.320e-01;1.040e-04
30.607447000;1.005e+00;8.184e-01;1.280e-02;8.140e-01;1.273e-02;1.007e+00;8.128e-01;4.568e-02;1.005e+00;2.046e-03;3.200e-05;8.320e-01;1.040e-04
30.607908000;1.005e+00;8.184e-01;1.200e-02;8.142e-01;1.194e-02;1.007e+00;8.130e-01;4.490e-02;1.005e+00;2.046e-03;3.000e-05;8.320e-01;1.040e-04
30.608368000;1.005e+00;8.184e-01;1.120e-02;8.144e-01;1.115e-02;1.006e+00;8.133e-01;4.412e-02;1.005e+00;2.046e-03;2.800e-05;8.320e-01;1.040e-04
30.608829000;1.005e+00;8.180e-01;1.040e-02;8.143e-01;1.035e-02;1.006e+00;8.131e-01;4.334e-02;1.005e+00;2.045e-03;2.600e-05;8.320e-01;1.040e-04
30.609290000;1.004e+00;8.180e-01;9.600e-03;8.145e-01;9.559e-03;1.006e+00;8.134e-01;4.256e-02;1.004e+00;2.045e-03;2.400e-05;8.320e-01;1.040e-04
30.609751000;1.004e+00;8.180e-01;8.800e-03;8.147e-01;8.764e-03;1.005e+00;8.136e-01;4.177e-02;1.004e+00;2.045e-03;2.200e-05;8.320e-01;1.040e-04
30.610212000;1.004e+00;8.176e-01;8.000e-03;8.145e-01;7.970e-03;1.005e+00;8.135e-01;4.139e-02;1.004e+00;2.044e-03;2.000e-05;8.320e-01;1.040e-04
30.610672000;1.004e+00;8.176e-01;7.600e-03;8.147e-01;7.573e-03;1.005e+00;8.137e-01;4.060e-02;1.004e+00;2.044e-03;1.900e-05;8.320e-01;1.040e-04
30.611133000;1.003e+00;8.176e-01;6.800e-03;8.149e-01;6.777e-03;1.005e+00;8.139e-01;3.982e-02;1.003e+00;2.044e-03;1.700e-05;8.320e-01;1.040e-04
30.611594000;1.003e+00;8.176e-01;6.000e-03;8.151e-01;5.981e-03;1.004e+00;8.141e-01;3.943e-02;1.003e+00;2.044e-03;1.500e-05;8.320e-01;1.040e-04
30.612055000;1.003e+00;8.172e-01;5.600e-03;8.149e-01;5.584e-03;1.004e+00;8.143e-01;3.864e-02;1.003e+00;2.043e-03;1.400e-05;8.320e-01;1.040e-04
30.612516000;1.003e+00;8.172e-01;4.800e-03;8.150e-01;4.787e-03;1.004e+00;8.141e-01;3.786e-02;1.003e+00;2.043e-03;1.200e-05;8.320e-01;1.040e-04
30.612976000;1.002e+00;8.172e-01;4.400e-03;8.152e-01;4.389e-03;1.004e+00;8.143e-01;3.747e-02;1.002e+00;2.043e-03;1.100e-05;8.320e-01;1.040e-04
30.613437000;1.002e+00;8.172e-01;3.600e-03;8.154e-01;3.592e-03;1.003e+00;8.145e-01;3.668e-02;1.002e+00;2.043e-03;8.999e-06;8.320e-01;1.040e-04
30.613898000;1.002e+00;8.172e-01;3.200e-03;8.156e-01;3.194e-03;1.003e+00;8.147e-01;3.629e-02;1.002e+00;2.043e-03;7.999e-06;8.320e-01;1.040e-04
30.614359000;1.002e+00;8.172e-01;2.400e-03;8.157e-01;2.396e-03;1.003e+00;8.149e-01;3.590e-02;1.002e+00;2.043e-03;6.000e-06;8.320e-01;1.040e-04
30.614820000;1.002e+00;8.172e-01;2.000e-03;8.159e-01;1.997e-03;1.003e+00;8.151e-01;3.511e-02;1.002e+00;2.043e-03;5.000e-06;8.320e-01;1.040e-04
30.615280000;1.001e+00;8.172e-01;1.200e-03;8.160e-01;1.198e-03;1.002e+00;8.153e-01;3.472e-02;1.001e+00;2.043e-03;3.000e-06;8.320e-01;1.040e-04
30.615741000;1.001e+00;8.172e-01;8.000e-04;8.162e-01;7.989e-04;1.002e+00;8.154e-01;3.433e-02;1.001e+00;2.043e-03;2.000e-06;8.320e-01;1.040e-04
30.616202000;1.001e+00;8.172e-01;4.000e-04;8.163e-01;3.995e-04;1.002e+00;8.156e-01;3.353e-02;1.001e+00;2.043e-03;1.000e-06;8.320e-01;1.040e-04
30.616663000;1.001e+00;8.172e-01;3.603e-08;8.165e-01;-1.105e-07;1.002e+00;8.158e-01;3.314e-02;1.001e+00;2.043e-03;3.628e-10;8.320e-01;1.040e-04
30.617124000;1.001e+00;8.172e-01;-4.000e-04;8.166e-01;-3.998e-04;1.002e+00;8.159e-01;3.275e-02;1.001e+00;2.043e-03;-9.995e-07;8.320e-01;1.040e-04
30.617584000;1.001e+00;8.172e-01;-1.200e-03;8.167e-01;-1.199e-03;1.001e+00;8.161e-01;3.236e-02;1.001e+00;2.043e-03;-2.999e-06;8.320e-01;1.040e-04
30.618045000;1.000e+00;8.172e-01;-1.600e-03;8.169e-01;-1.599e-03;1.001e+00;8.162e-01;3.196e-02;1.000e+00;2.043e-03;-3.999e-06;8.320e-01;1.040e-04
