time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
32.106495;1.055e+00;5.000e-01;-3.192e-02;4.737e-01;-3.024e-02;1.046e+00;1.062e+00;4.849e-01;-9.255e-03;1.055e+00;4.500e-01;-2.872e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.134495;1.055e+00;5.000e-01;-3.192e-02;4.737e-01;-3.024e-02;1.046e+00;1.062e+00;4.849e-01;-9.261e-03;1.055e+00;4.500e-01;-2.873e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.135495;1.055e+00;5.000e-01;-3.192e-02;4.737e-01;-3.025e-02;1.046e+00;1.062e+00;4.849e-01;-9.261e-03;1.055e+00;4.500e-01;-2.873e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.143495;1.055e+00;5.000e-01;-3.192e-02;4.737e-01;-3.025e-02;1.046e+00;1.062e+00;4.849e-01;-9.263e-03;1.055e+00;4.500e-01;-2.873e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.152495;1.055e+00;5.000e-01;-3.193e-02;4.737e-01;-3.025e-02;1.046e+00;1.062e+00;4.849e-01;-9.265e-03;1.055e+00;4.500e-01;-2.873e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.158495;1.055e+00;5.000e-01;-3.193e-02;4.737e-01;-3.025e-02;1.046e+00;1.062e+00;4.849e-01;-9.266e-03;1.055e+00;4.500e-01;-2.874e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.173495;1.055e+00;5.000e-01;-3.193e-02;4.737e-01;-3.025e-02;1.046e+00;1.062e+00;4.849e-01;-9.271e-03;1.055e+00;4.500e-01;-2.874e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.181495;1.055e+00;5.000e-01;-3.193e-02;4.737e-01;-3.026e-02;1.046e+00;1.062e+00;4.849e-01;-9.273e-03;1.055e+00;4.500e-01;-2.874e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.197495;1.055e+00;5.000e-01;-3.194e-02;4.737e-01;-3.026e-02;1.046e+00;1.062e+00;4.849e-01;-9.277e-03;1.055e+00;4.500e-01;-2.874e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.213495;1.055e+00;5.000e-01;-3.194e-02;4.737e-01;-3.026e-02;1.046e+00;1.062e+00;4.849e-01;-9.281e-03;1.055e+00;4.500e-01;-2.875e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.216495;1.055e+00;5.000e-01;-3.194e-02;4.737e-01;-3.027e-02;1.046e+00;1.062e+00;4.849e-01;-9.282e-03;1.055e+00;4.500e-01;-2.875e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.235495;1.055e+00;5.000e-01;-3.195e-02;4.737e-01;-3.027e-02;1.046e+00;1.062e+00;4.849e-01;-9.287e-03;1.055e+00;4.500e-01;-2.875e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.246495;1.055e+00;5.000e-01;-3.195e-02;4.737e-01;-3.027e-02;1.046e+00;1.062e+00;4.849e-01;-9.290e-03;1.055e+00;4.500e-01;-2.876e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.250495;1.055e+00;5.000e-01;-3.196e-02;4.737e-01;-3.028e-02;1.046e+00;1.062e+00;4.849e-01;-9.292e-03;1.055e+00;4.500e-01;-2.876e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.270495;1.055e+00;5.000e-01;-3.196e-02;4.737e-01;-3.028e-02;1.046e+00;1.062e+00;4.849e-01;-9.298e-03;1.055e+00;4.500e-01;-2.876e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.281495;1.055e+00;5.000e-01;-3.196e-02;4.737e-01;-3.028e-02;1.046e+00;1.062e+00;4.849e-01;-9.301e-03;1.055e+00;4.500e-01;-2.877e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.304495;1.055e+00;5.000e-01;-3.197e-02;4.737e-01;-3.029e-02;1.046e+00;1.062e+00;4.849e-01;-9.308e-03;1.055e+00;4.500e-01;-2.877e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.305495;1.055e+00;5.000e-01;-3.197e-02;4.737e-01;-3.029e-02;1.046e+00;1.062e+00;4.849e-01;-9.308e-03;1.055e+00;4.500e-01;-2.878e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.310495;1.055e+00;5.000e-01;-3.197e-02;4.737e-01;-3.029e-02;1.046e+00;1.062e+00;4.849e-01;-9.309e-03;1.055e+00;4.500e-01;-2.878e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.333495;1.055e+00;5.000e-01;-3.198e-02;4.737e-01;-3.030e-02;1.046e+00;1.062e+00;4.849e-01;-9.318e-03;1.055e+00;4.500e-01;-2.878e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.339495;1.055e+00;5.000e-01;-3.198e-02;4.737e-01;-3.030e-02;1.046e+00;1.062e+00;4.849e-01;-9.319e-03;1.055e+00;4.500e-01;-2.879e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.340495;1.055e+00;5.000e-01;-3.199e-02;4.737e-01;-3.031e-02;1.046e+00;1.062e+00;4.849e-01;-9.320e-03;1.055e+00;4.500e-01;-2.879e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.363495;1.055e+00;5.000e-01;-3.199e-02;4.737e-01;-3.031e-02;1.046e+00;1.062e+00;4.849e-01;-9.327e-03;1.055e+00;4.500e-01;-2.879e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.366495;1.055e+00;5.000e-01;-3.199e-02;4.737e-01;-3.031e-02;1.046e+00;1.062e+00;4.849e-01;-9.328e-03;1.055e+00;4.500e-01;-2.880e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.370495;1.055e+00;5.000e-01;-3.200e-02;4.737e-01;-3.032e-02;1.046e+00;1.062e+00;4.849e-01;-9.330e-03;1.055e+00;4.500e-01;-2.880e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.392495;1.055e+00;5.000e-01;-3.200e-02;4.737e-01;-3.032e-02;1.046e+00;1.062e+00;4.849e-01;-9.338e-03;1.055e+00;4.500e-01;-2.880e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.395495;1.055e+00;5.000e-01;-3.201e-02;4.737e-01;-3.032e-02;1.046e+00;1.062e+00;4.849e-01;-9.339e-03;1.055e+00;4.500e-01;-2.881e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.418495;1.055e+00;5.000e-01;-3.201e-02;4.737e-01;-3.033e-02;1.046e+00;1.062e+00;4.849e-01;-9.347e-03;1.055e+00;4.500e-01;-2.881e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.421495;1.055e+00;5.000e-01;-3.202e-02;4.737e-01;-3.033e-02;1.046e+00;1.062e+00;4.849e-01;-9.348e-03;1.055e+00;4.500e-01;-2.881e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.430495;1.055e+00;5.000e-01;-3.202e-02;4.737e-01;-3.034e-02;1.046e+00;1.062e+00;4.849e-01;-9.351e-03;1.055e+00;4.500e-01;-2.882e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.442495;1.055e+00;5.000e-01;-3.202e-02;4.737e-01;-3.034e-02;1.046e+00;1.062e+00;4.849e-01;-9.357e-03;1.055e+00;4.500e-01;-2.882e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.448495;1.055e+00;5.000e-01;-3.203e-02;4.737e-01;-3.034e-02;1.046e+00;1.062e+00;4.849e-01;-9.359e-03;1.055e+00;4.500e-01;-2.882e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.450495;1.055e+00;5.000e-01;-3.203e-02;4.737e-01;-3.035e-02;1.046e+00;1.062e+00;4.849e-01;-9.360e-03;1.055e+00;4.500e-01;-2.882e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.466495;1.055e+00;5.000e-01;-3.203e-02;4.737e-01;-3.035e-02;1.046e+00;1.062e+00;4.849e-01;-9.366e-03;1.055e+00;4.500e-01;-2.883e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.472495;1.055e+00;5.000e-01;-3.204e-02;4.737e-01;-3.035e-02;1.046e+00;1.062e+00;4.849e-01;-9.368e-03;1.055e+00;4.500e-01;-2.883e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.477495;1.055e+00;5.000e-01;-3.204e-02;4.737e-01;-3.036e-02;1.046e+00;1.062e+00;4.849e-01;-9.370e-03;1.055e+00;4.500e-01;-2.883e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.490495;1.055e+00;5.000e-01;-3.204e-02;4.737e-01;-3.036e-02;1.046e+00;1.062e+00;4.849e-01;-9.376e-03;1.055e+00;4.500e-01;-2.884e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.497495;1.055e+00;5.000e-01;-3.205e-02;4.737e-01;-3.036e-02;1.046e+00;1.062e+00;4.849e-01;-9.379e-03;1.055e+00;4.500e-01;-2.884e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.502495;1.055e+00;5.000e-01;-3.205e-02;4.737e-01;-3.037e-02;1.046e+00;1.062e+00;4.849e-01;-9.381e-03;1.055e+00;4.500e-01;-2.884e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.512495;1.055e+00;5.000e-01;-3.205e-02;4.737e-01;-3.037e-02;1.046e+00;1.062e+00;4.849e-01;-9.384e-03;1.055e+00;4.500e-01;-2.885e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.517495;1.055e+00;5.000e-01;-3.206e-02;4.737e-01;-3.037e-02;1.046e+00;1.062e+00;4.849e-01;-9.386e-03;1.055e+00;4.500e-01;-2.885e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.518495;1.055e+00;5.000e-01;-3.206e-02;4.737e-01;-3.037e-02;1.046e+00;1.061e+00;4.849e-01;-9.387e-03;1.055e+00;4.500e-01;-2.885e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.520495;1.055e+00;5.000e-01;-3.206e-02;4.737e-01;-3.037e-02;1.046e+00;1.061e+00;4.849e-01;-9.388e-03;1.055e+00;4.500e-01;-2.885e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.527495;1.055e+00;5.000e-01;-3.206e-02;4.737e-01;-3.038e-02;1.046e+00;1.061e+00;4.849e-01;-9.390e-03;1.055e+00;4.500e-01;-2.885e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.535495;1.055e+00;5.000e-01;-3.206e-02;4.737e-01;-3.038e-02;1.046e+00;1.061e+00;4.849e-01;-9.394e-03;1.055e+00;4.500e-01;-2.886e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.544495;1.055e+00;5.000e-01;-3.207e-02;4.737e-01;-3.038e-02;1.046e+00;1.061e+00;4.849e-01;-9.398e-03;1.055e+00;4.500e-01;-2.886e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.545495;1.055e+00;5.000e-01;-3.207e-02;4.737e-01;-3.039e-02;1.046e+00;1.061e+00;4.849e-01;-9.399e-03;1.055e+00;4.500e-01;-2.886e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.552495;1.055e+00;5.000e-01;-3.207e-02;4.737e-01;-3.039e-02;1.046e+00;1.061e+00;4.849e-01;-9.402e-03;1.055e+00;4.500e-01;-2.886e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.556495;1.055e+00;5.000e-01;-3.207e-02;4.737e-01;-3.039e-02;1.046e+00;1.061e+00;4.849e-01;-9.403e-03;1.055e+00;4.500e-01;-2.887e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.566495;1.055e+00;5.000e-01;-3.208e-02;4.737e-01;-3.039e-02;1.046e+00;1.061e+00;4.850e-01;-9.407e-03;1.055e+00;4.500e-01;-2.887e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.573495;1.055e+00;5.000e-01;-3.208e-02;4.737e-01;-3.040e-02;1.046e+00;1.061e+00;4.850e-01;-9.410e-03;1.055e+00;4.500e-01;-2.887e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.578495;1.055e+00;5.000e-01;-3.208e-02;4.737e-01;-3.040e-02;1.046e+00;1.061e+00;4.850e-01;-9.412e-03;1.055e+00;4.500e-01;-2.888e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.587495;1.055e+00;5.000e-01;-3.209e-02;4.737e-01;-3.040e-02;1.046e+00;1.061e+00;4.850e-01;-9.417e-03;1.055e+00;4.500e-01;-2.888e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.596495;1.055e+00;5.000e-01;-3.209e-02;4.737e-01;-3.041e-02;1.046e+00;1.061e+00;4.850e-01;-9.421e-03;1.055e+00;4.500e-01;-2.888e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.610495;1.055e+00;5.000e-01;-3.210e-02;4.737e-01;-3.041e-02;1.046e+00;1.061e+00;4.850e-01;-9.427e-03;1.055e+00;4.500e-01;-2.889e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.619495;1.055e+00;5.000e-01;-3.210e-02;4.737e-01;-3.042e-02;1.046e+00;1.061e+00;4.850e-01;-9.431e-03;1.055e+00;4.500e-01;-2.889e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.620495;1.055e+00;5.000e-01;-3.211e-02;4.737e-01;-3.042e-02;1.046e+00;1.061e+00;4.850e-01;-9.432e-03;1.055e+00;4.500e-01;-2.890e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.630495;1.055e+00;5.000e-01;-3.211e-02;4.737e-01;-3.042e-02;1.046e+00;1.061e+00;4.850e-01;-9.437e-03;1.055e+00;4.500e-01;-2.890e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.639495;1.055e+00;5.000e-01;-3.211e-02;4.737e-01;-3.043e-02;1.046e+00;1.061e+00;4.850e-01;-9.441e-03;1.055e+00;4.500e-01;-2.890e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.640495;1.055e+00;5.000e-01;-3.212e-02;4.737e-01;-3.043e-02;1.046e+00;1.061e+00;4.850e-01;-9.441e-03;1.055e+00;4.500e-01;-2.890e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.652495;1.055e+00;5.000e-01;-3.212e-02;4.737e-01;-3.043e-02;1.046e+00;1.061e+00;4.850e-01;-9.447e-03;1.055e+00;4.500e-01;-2.891e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.659495;1.055e+00;5.000e-01;-3.212e-02;4.738e-01;-3.044e-02;1.046e+00;1.061e+00;4.850e-01;-9.450e-03;1.055e+00;4.500e-01;-2.891e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.660495;1.055e+00;5.000e-01;-3.213e-02;4.738e-01;-3.044e-02;1.046e+00;1.061e+00;4.850e-01;-9.450e-03;1.055e+00;4.500e-01;-2.891e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.665495;1.055e+00;5.000e-01;-3.213e-02;4.738e-01;-3.044e-02;1.046e+00;1.061e+00;4.850e-01;-9.453e-03;1.055e+00;4.500e-01;-2.891e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.672495;1.055e+00;5.000e-01;-3.213e-02;4.738e-01;-3.044e-02;1.046e+00;1.061e+00;4.850e-01;-9.456e-03;1.055e+00;4.500e-01;-2.892e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.678495;1.055e+00;5.000e-01;-3.213e-02;4.738e-01;-3.045e-02;1.046e+00;1.061e+00;4.850e-01;-9.460e-03;1.055e+00;4.500e-01;-2.892e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.687495;1.055e+00;5.000e-01;-3.214e-02;4.738e-01;-3.045e-02;1.046e+00;1.061e+00;4.850e-01;-9.464e-03;1.055e+00;4.500e-01;-2.892e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.691495;1.055e+00;5.000e-01;-3.214e-02;4.738e-01;-3.045e-02;1.046e+00;1.061e+00;4.850e-01;-9.466e-03;1.055e+00;4.500e-01;-2.893e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.698495;1.055e+00;5.000e-01;-3.214e-02;4.738e-01;-3.046e-02;1.046e+00;1.061e+00;4.850e-01;-9.469e-03;1.055e+00;4.500e-01;-2.893e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.708495;1.055e+00;5.000e-01;-3.215e-02;4.738e-01;-3.046e-02;1.046e+00;1.061e+00;4.850e-01;-9.474e-03;1.055e+00;4.500e-01;-2.893e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.712495;1.055e+00;5.000e-01;-3.215e-02;4.738e-01;-3.046e-02;1.046e+00;1.061e+00;4.850e-01;-9.475e-03;1.055e+00;4.500e-01;-2.894e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.717495;1.055e+00;5.000e-01;-3.215e-02;4.738e-01;-3.047e-02;1.046e+00;1.061e+00;4.850e-01;-9.479e-03;1.055e+00;4.500e-01;-2.894e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.729495;1.055e+00;5.000e-01;-3.216e-02;4.738e-01;-3.047e-02;1.046e+00;1.061e+00;4.850e-01;-9.484e-03;1.055e+00;4.500e-01;-2.894e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.730495;1.055e+00;5.000e-01;-3.216e-02;4.738e-01;-3.047e-02;1.046e+00;1.061e+00;4.850e-01;-9.485e-03;1.055e+00;4.500e-01;-2.895e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.735495;1.055e+00;5.000e-01;-3.216e-02;4.738e-01;-3.048e-02;1.046e+00;1.061e+00;4.850e-01;-9.487e-03;1.055e+00;4.500e-01;-2.895e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.748495;1.055e+00;5.000e-01;-3.217e-02;4.738e-01;-3.048e-02;1.046e+00;1.061e+00;4.850e-01;-9.494e-03;1.055e+00;4.500e-01;-2.895e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.752495;1.055e+00;5.000e-01;-3.217e-02;4.738e-01;-3.048e-02;1.046e+00;1.061e+00;4.850e-01;-9.496e-03;1.055e+00;4.500e-01;-2.896e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.755495;1.055e+00;5.000e-01;-3.218e-02;4.738e-01;-3.049e-02;1.046e+00;1.061e+00;4.850e-01;-9.497e-03;1.055e+00;4.500e-01;-2.896e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.768495;1.055e+00;5.000e-01;-3.218e-02;4.738e-01;-3.049e-02;1.046e+00;1.061e+00;4.850e-01;-9.504e-03;1.055e+00;4.500e-01;-2.896e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.770495;1.055e+00;5.000e-01;-3.218e-02;4.738e-01;-3.049e-02;1.046e+00;1.061e+00;4.850e-01;-9.505e-03;1.055e+00;4.500e-01;-2.897e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.788495;1.055e+00;5.000e-01;-3.219e-02;4.738e-01;-3.050e-02;1.046e+00;1.061e+00;4.850e-01;-9.514e-03;1.055e+00;4.500e-01;-2.897e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.790495;1.055e+00;5.000e-01;-3.219e-02;4.738e-01;-3.050e-02;1.046e+00;1.061e+00;4.850e-01;-9.515e-03;1.055e+00;4.500e-01;-2.898e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.808495;1.055e+00;5.000e-01;-3.220e-02;4.738e-01;-3.051e-02;1.046e+00;1.061e+00;4.850e-01;-9.525e-03;1.055e+00;4.500e-01;-2.898e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.825495;1.055e+00;5.000e-01;-3.221e-02;4.738e-01;-3.052e-02;1.046e+00;1.061e+00;4.850e-01;-9.534e-03;1.055e+00;4.500e-01;-2.899e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.830495;1.055e+00;5.000e-01;-3.222e-02;4.738e-01;-3.053e-02;1.046e+00;1.061e+00;4.850e-01;-9.536e-03;1.055e+00;4.500e-01;-2.900e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.843495;1.055e+00;5.000e-01;-3.222e-02;4.738e-01;-3.053e-02;1.046e+00;1.061e+00;4.850e-01;-9.544e-03;1.055e+00;4.500e-01;-2.900e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.845495;1.055e+00;5.000e-01;-3.223e-02;4.738e-01;-3.054e-02;1.046e+00;1.061e+00;4.850e-01;-9.545e-03;1.055e+00;4.500e-01;-2.900e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.860495;1.055e+00;5.000e-01;-3.223e-02;4.738e-01;-3.054e-02;1.046e+00;1.061e+00;4.850e-01;-9.553e-03;1.055e+00;4.500e-01;-2.901e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.867495;1.055e+00;5.000e-01;-3.224e-02;4.738e-01;-3.055e-02;1.046e+00;1.061e+00;4.850e-01;-9.556e-03;1.055e+00;4.500e-01;-2.901e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.877495;1.055e+00;5.000e-01;-3.224e-02;4.738e-01;-3.055e-02;1.046e+00;1.061e+00;4.850e-01;-9.563e-03;1.055e+00;4.500e-01;-2.902e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.881495;1.055e+00;5.000e-01;-3.225e-02;4.738e-01;-3.055e-02;1.046e+00;1.061e+00;4.850e-01;-9.565e-03;1.055e+00;4.500e-01;-2.902e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.886495;1.055e+00;5.000e-01;-3.225e-02;4.738e-01;-3.056e-02;1.046e+00;1.061e+00;4.850e-01;-9.567e-03;1.055e+00;4.500e-01;-2.902e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.894495;1.055e+00;5.000e-01;-3.225e-02;4.738e-01;-3.056e-02;1.046e+00;1.061e+00;4.850e-01;-9.572e-03;1.055e+00;4.500e-01;-2.903e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.895495;1.055e+00;5.000e-01;-3.226e-02;4.738e-01;-3.056e-02;1.046e+00;1.061e+00;4.850e-01;-9.572e-03;1.055e+00;4.500e-01;-2.903e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.905495;1.055e+00;5.000e-01;-3.226e-02;4.738e-01;-3.057e-02;1.046e+00;1.061e+00;4.850e-01;-9.578e-03;1.055e+00;4.500e-01;-2.903e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.910495;1.055e+00;5.000e-01;-3.226e-02;4.738e-01;-3.057e-02;1.046e+00;1.061e+00;4.850e-01;-9.580e-03;1.055e+00;4.500e-01;-2.904e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.915495;1.055e+00;5.000e-01;-3.227e-02;4.738e-01;-3.058e-02;1.046e+00;1.061e+00;4.850e-01;-9.584e-03;1.055e+00;4.500e-01;-2.904e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.921495;1.055e+00;5.000e-01;-3.227e-02;4.738e-01;-3.058e-02;1.046e+00;1.061e+00;4.850e-01;-9.587e-03;1.055e+00;4.500e-01;-2.904e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.927495;1.055e+00;5.000e-01;-3.227e-02;4.738e-01;-3.058e-02;1.046e+00;1.061e+00;4.850e-01;-9.590e-03;1.055e+00;4.500e-01;-2.905e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.932495;1.055e+00;5.000e-01;-3.228e-02;4.738e-01;-3.058e-02;1.046e+00;1.061e+00;4.850e-01;-9.593e-03;1.055e+00;4.500e-01;-2.905e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.940495;1.055e+00;5.000e-01;-3.228e-02;4.738e-01;-3.059e-02;1.046e+00;1.061e+00;4.850e-01;-9.597e-03;1.055e+00;4.500e-01;-2.905e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
