time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
24.587066;1.004e+00;7.916e-01;-4.400e-01;7.884e-01;-4.382e-01;9.911e-01;8.108e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
24.618066;1.004e+00;7.916e-01;-4.400e-01;7.884e-01;-4.382e-01;9.911e-01;8.108e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
24.619066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.382e-01;9.911e-01;8.108e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
24.925066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.382e-01;9.911e-01;8.108e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
24.926066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.382e-01;9.912e-01;8.108e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.208066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.382e-01;9.912e-01;8.108e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.209066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.382e-01;9.912e-01;8.107e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.661066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.382e-01;9.912e-01;8.107e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.662066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.381e-01;9.912e-01;8.107e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.878066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.381e-01;9.912e-01;8.107e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.879066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.381e-01;9.913e-01;8.107e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.968066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.381e-01;9.913e-01;8.107e-01;-3.947e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.969066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.381e-01;9.913e-01;8.107e-01;-3.946e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.986066;1.004e+00;7.916e-01;-4.400e-01;7.883e-01;-4.381e-01;9.913e-01;8.107e-01;-3.946e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
25.987066;1.004e+00;7.916e-01;-4.400e-01;7.882e-01;-4.381e-01;9.913e-01;8.107e-01;-3.946e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
26.455066;1.004e+00;7.916e-01;-4.400e-01;7.882e-01;-4.381e-01;9.913e-01;8.107e-01;-3.946e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.100e-03;8.037e-01;-3.906e-01
26.456066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.913e-01;8.107e-01;-3.946e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
26.495066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.913e-01;8.107e-01;-3.946e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
26.496066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.913e-01;8.106e-01;-3.946e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
26.536066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.913e-01;8.106e-01;-3.946e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
26.537066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.913e-01;8.106e-01;-3.942e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
26.589066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.913e-01;8.106e-01;-3.942e-01;8.036e-01;-3.912e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
26.590066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.913e-01;8.106e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
27.121066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.913e-01;8.106e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
27.122066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.914e-01;8.106e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
28.082066;1.004e+00;7.916e-01;-4.396e-01;7.882e-01;-4.377e-01;9.914e-01;8.106e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
28.083066;1.004e+00;7.916e-01;-4.396e-01;7.881e-01;-4.377e-01;9.914e-01;8.106e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
28.465066;1.004e+00;7.916e-01;-4.396e-01;7.881e-01;-4.377e-01;9.914e-01;8.106e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
28.466066;1.004e+00;7.916e-01;-4.396e-01;7.881e-01;-4.377e-01;9.914e-01;8.105e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
29.110066;1.004e+00;7.916e-01;-4.396e-01;7.881e-01;-4.377e-01;9.914e-01;8.105e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
29.111066;1.004e+00;7.916e-01;-4.396e-01;7.881e-01;-4.377e-01;9.915e-01;8.105e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
30.779066;1.004e+00;7.916e-01;-4.396e-01;7.881e-01;-4.377e-01;9.915e-01;8.105e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.099e-03;8.037e-01;-3.906e-01
30.780066;1.004e+00;7.916e-01;-4.392e-01;7.881e-01;-4.373e-01;9.915e-01;8.105e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.098e-03;8.037e-01;-3.906e-01
31.452066;1.004e+00;7.916e-01;-4.392e-01;7.881e-01;-4.373e-01;9.915e-01;8.105e-01;-3.942e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.098e-03;8.037e-01;-3.906e-01
31.453066;1.004e+00;7.916e-01;-4.392e-01;7.881e-01;-4.373e-01;9.915e-01;8.105e-01;-3.941e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.098e-03;8.037e-01;-3.906e-01
31.527066;1.004e+00;7.916e-01;-4.392e-01;7.881e-01;-4.373e-01;9.915e-01;8.105e-01;-3.941e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.098e-03;8.037e-01;-3.906e-01
31.528066;1.004e+00;7.916e-01;-4.392e-01;7.881e-01;-4.372e-01;9.915e-01;8.105e-01;-3.941e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.098e-03;8.037e-01;-3.906e-01
44.651066;1.004e+00;7.916e-01;-4.392e-01;7.881e-01;-4.372e-01;9.915e-01;8.105e-01;-3.941e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.098e-03;8.037e-01;-3.906e-01
44.652066;1.004e+00;7.916e-01;-4.392e-01;7.881e-01;-4.373e-01;9.915e-01;8.105e-01;-3.941e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.098e-03;8.037e-01;-3.906e-01
100.000000;1.004e+00;7.916e-01;-4.392e-01;7.881e-01;-4.373e-01;9.915e-01;8.105e-01;-3.941e-01;8.036e-01;-3.908e-01;1.004e+00;1.979e-03;-1.098e-03;8.037e-01;-3.906e-01
