time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
31.490398;1.005e+00;8.324e-01;1.440e-02;8.281e-01;1.433e-02;1.020e+00;8.265e-01;5.453e-02;8.428e-01;5.560e-02;1.005e+00;2.081e-03;3.633e-05;8.424e-01;4.153e-02
31.491398;1.005e+00;8.324e-01;1.440e-02;8.281e-01;1.433e-02;1.020e+00;8.266e-01;5.453e-02;8.428e-01;5.560e-02;1.005e+00;2.081e-03;3.635e-05;8.424e-01;4.153e-02
31.492398;1.005e+00;8.324e-01;1.440e-02;8.281e-01;1.433e-02;1.020e+00;8.262e-01;5.453e-02;8.424e-01;5.560e-02;1.005e+00;2.081e-03;3.636e-05;8.424e-01;4.153e-02
31.495398;1.005e+00;8.324e-01;1.440e-02;8.281e-01;1.433e-02;1.020e+00;8.262e-01;5.453e-02;8.424e-01;5.560e-02;1.005e+00;2.081e-03;3.640e-05;8.424e-01;4.153e-02
31.496398;1.005e+00;8.320e-01;1.440e-02;8.277e-01;1.433e-02;1.020e+00;8.262e-01;5.453e-02;8.424e-01;5.560e-02;1.005e+00;2.080e-03;3.641e-05;8.424e-01;4.153e-02
31.504398;1.005e+00;8.320e-01;1.440e-02;8.277e-01;1.433e-02;1.020e+00;8.262e-01;5.453e-02;8.424e-01;5.560e-02;1.005e+00;2.080e-03;3.641e-05;8.424e-01;4.153e-02
31.505398;1.005e+00;8.320e-01;1.440e-02;8.277e-01;1.433e-02;1.020e+00;8.262e-01;5.453e-02;8.420e-01;5.560e-02;1.005e+00;2.080e-03;3.640e-05;8.424e-01;4.153e-02
31.506398;1.005e+00;8.320e-01;1.440e-02;8.277e-01;1.433e-02;1.020e+00;8.258e-01;5.453e-02;8.420e-01;5.560e-02;1.005e+00;2.080e-03;3.640e-05;8.424e-01;4.153e-02
31.511398;1.005e+00;8.320e-01;1.440e-02;8.277e-01;1.433e-02;1.020e+00;8.258e-01;5.453e-02;8.420e-01;5.560e-02;1.005e+00;2.080e-03;3.639e-05;8.424e-01;4.153e-02
31.512398;1.005e+00;8.316e-01;1.440e-02;8.273e-01;1.433e-02;1.020e+00;8.258e-01;5.453e-02;8.420e-01;5.560e-02;1.005e+00;2.079e-03;3.639e-05;8.424e-01;4.153e-02
31.514398;1.005e+00;8.316e-01;1.440e-02;8.273e-01;1.433e-02;1.020e+00;8.258e-01;5.453e-02;8.420e-01;5.560e-02;1.005e+00;2.079e-03;3.640e-05;8.424e-01;4.153e-02
31.515398;1.005e+00;8.316e-01;1.440e-02;8.274e-01;1.433e-02;1.020e+00;8.258e-01;5.453e-02;8.420e-01;5.560e-02;1.005e+00;2.079e-03;3.640e-05;8.424e-01;4.153e-02
31.521398;1.005e+00;8.316e-01;1.440e-02;8.274e-01;1.433e-02;1.020e+00;8.258e-01;5.453e-02;8.420e-01;5.560e-02;1.005e+00;2.079e-03;3.641e-05;8.424e-01;4.153e-02
31.522398;1.005e+00;8.316e-01;1.440e-02;8.274e-01;1.433e-02;1.020e+00;8.258e-01;5.453e-02;8.420e-01;5.520e-02;1.005e+00;2.079e-03;3.642e-05;8.424e-01;4.153e-02
31.523398;1.005e+00;8.316e-01;1.440e-02;8.274e-01;1.433e-02;1.020e+00;8.258e-01;5.453e-02;8.420e-01;5.520e-02;1.005e+00;2.079e-03;3.642e-05;8.424e-01;4.153e-02
31.524398;1.005e+00;8.316e-01;1.440e-02;8.274e-01;1.433e-02;1.020e+00;8.258e-01;5.414e-02;8.420e-01;5.520e-02;1.005e+00;2.079e-03;3.642e-05;8.424e-01;4.153e-02
31.530398;1.005e+00;8.316e-01;1.440e-02;8.274e-01;1.433e-02;1.020e+00;8.258e-01;5.414e-02;8.420e-01;5.520e-02;1.005e+00;2.079e-03;3.642e-05;8.424e-01;4.153e-02
31.531398;1.005e+00;8.320e-01;1.440e-02;8.278e-01;1.433e-02;1.020e+00;8.258e-01;5.414e-02;8.420e-01;5.520e-02;1.005e+00;2.080e-03;3.641e-05;8.424e-01;4.153e-02
31.537398;1.005e+00;8.320e-01;1.440e-02;8.278e-01;1.433e-02;1.020e+00;8.258e-01;5.414e-02;8.420e-01;5.520e-02;1.005e+00;2.080e-03;3.639e-05;8.424e-01;4.153e-02
31.538398;1.005e+00;8.320e-01;1.440e-02;8.278e-01;1.433e-02;1.020e+00;8.262e-01;5.414e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.639e-05;8.424e-01;4.153e-02
31.548398;1.005e+00;8.320e-01;1.440e-02;8.278e-01;1.433e-02;1.020e+00;8.262e-01;5.414e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.634e-05;8.424e-01;4.153e-02
31.549398;1.005e+00;8.320e-01;1.440e-02;8.278e-01;1.433e-02;1.020e+00;8.263e-01;5.414e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.634e-05;8.424e-01;4.153e-02
31.550398;1.005e+00;8.320e-01;1.440e-02;8.278e-01;1.433e-02;1.020e+00;8.263e-01;5.414e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.634e-05;8.424e-01;4.153e-02
31.551398;1.005e+00;8.320e-01;1.400e-02;8.278e-01;1.393e-02;1.020e+00;8.263e-01;5.414e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.535e-05;8.424e-01;4.153e-02
31.554398;1.005e+00;8.320e-01;1.400e-02;8.278e-01;1.393e-02;1.020e+00;8.263e-01;5.414e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.535e-05;8.424e-01;4.153e-02
31.555398;1.005e+00;8.324e-01;1.400e-02;8.282e-01;1.393e-02;1.020e+00;8.263e-01;5.414e-02;8.424e-01;5.520e-02;1.005e+00;2.081e-03;3.536e-05;8.424e-01;4.153e-02
31.567398;1.005e+00;8.324e-01;1.400e-02;8.282e-01;1.393e-02;1.020e+00;8.263e-01;5.414e-02;8.424e-01;5.520e-02;1.005e+00;2.081e-03;3.537e-05;8.424e-01;4.153e-02
31.568398;1.005e+00;8.324e-01;1.400e-02;8.282e-01;1.393e-02;1.019e+00;8.263e-01;5.414e-02;8.424e-01;5.520e-02;1.005e+00;2.081e-03;3.537e-05;8.424e-01;4.153e-02
31.575398;1.005e+00;8.324e-01;1.400e-02;8.282e-01;1.393e-02;1.019e+00;8.263e-01;5.415e-02;8.424e-01;5.520e-02;1.005e+00;2.081e-03;3.541e-05;8.424e-01;4.153e-02
31.576398;1.005e+00;8.324e-01;1.400e-02;8.283e-01;1.393e-02;1.019e+00;8.263e-01;5.415e-02;8.424e-01;5.520e-02;1.005e+00;2.081e-03;3.543e-05;8.424e-01;4.153e-02
31.578398;1.005e+00;8.324e-01;1.400e-02;8.283e-01;1.393e-02;1.019e+00;8.263e-01;5.415e-02;8.424e-01;5.520e-02;1.005e+00;2.081e-03;3.545e-05;8.424e-01;4.153e-02
31.579398;1.005e+00;8.320e-01;1.400e-02;8.279e-01;1.393e-02;1.019e+00;8.263e-01;5.415e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.546e-05;8.424e-01;4.153e-02
31.599398;1.005e+00;8.320e-01;1.400e-02;8.279e-01;1.393e-02;1.019e+00;8.263e-01;5.415e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.554e-05;8.424e-01;4.153e-02
31.600398;1.005e+00;8.320e-01;1.400e-02;8.279e-01;1.393e-02;1.019e+00;8.264e-01;5.415e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.552e-05;8.424e-01;4.153e-02
31.603398;1.005e+00;8.320e-01;1.400e-02;8.279e-01;1.393e-02;1.019e+00;8.264e-01;5.415e-02;8.424e-01;5.520e-02;1.005e+00;2.080e-03;3.545e-05;8.424e-01;4.153e-02
31.604398;1.005e+00;8.320e-01;1.400e-02;8.279e-01;1.393e-02;1.019e+00;8.264e-01;5.415e-02;8.424e-01;5.480e-02;1.005e+00;2.080e-03;3.542e-05;8.424e-01;4.153e-02
31.605398;1.005e+00;8.320e-01;1.400e-02;8.279e-01;1.393e-02;1.019e+00;8.264e-01;5.376e-02;8.424e-01;5.480e-02;1.005e+00;2.080e-03;3.538e-05;8.424e-01;4.153e-02
31.614398;1.005e+00;8.320e-01;1.400e-02;8.279e-01;1.393e-02;1.019e+00;8.264e-01;5.376e-02;8.424e-01;5.480e-02;1.005e+00;2.080e-03;3.508e-05;8.424e-01;4.153e-02
31.615398;1.005e+00;8.320e-01;1.360e-02;8.279e-01;1.353e-02;1.019e+00;8.264e-01;5.376e-02;8.424e-01;5.480e-02;1.005e+00;2.080e-03;3.406e-05;8.424e-01;4.153e-02
31.634398;1.005e+00;8.320e-01;1.360e-02;8.279e-01;1.353e-02;1.019e+00;8.264e-01;5.376e-02;8.424e-01;5.480e-02;1.005e+00;2.080e-03;3.417e-05;8.424e-01;4.153e-02
31.635398;1.005e+00;8.320e-01;1.360e-02;8.280e-01;1.353e-02;1.019e+00;8.264e-01;5.376e-02;8.424e-01;5.480e-02;1.005e+00;2.080e-03;3.419e-05;8.424e-01;4.153e-02
31.650398;1.005e+00;8.320e-01;1.360e-02;8.280e-01;1.353e-02;1.019e+00;8.264e-01;5.376e-02;8.424e-01;5.480e-02;1.005e+00;2.080e-03;3.438e-05;8.424e-01;4.153e-02
31.651398;1.005e+00;8.320e-01;1.360e-02;8.280e-01;1.353e-02;1.019e+00;8.265e-01;5.376e-02;8.424e-01;5.480e-02;1.005e+00;2.080e-03;3.438e-05;8.424e-01;4.153e-02
31.675398;1.005e+00;8.320e-01;1.360e-02;8.280e-01;1.354e-02;1.019e+00;8.265e-01;5.377e-02;8.424e-01;5.480e-02;1.005e+00;2.080e-03;3.433e-05;8.424e-01;4.153e-02
31.676398;1.005e+00;8.320e-01;1.360e-02;8.280e-01;1.354e-02;1.019e+00;8.265e-01;5.377e-02;8.424e-01;5.440e-02;1.005e+00;2.080e-03;3.434e-05;8.424e-01;4.153e-02
31.677398;1.005e+00;8.320e-01;1.360e-02;8.280e-01;1.354e-02;1.019e+00;8.265e-01;5.337e-02;8.424e-01;5.440e-02;1.005e+00;2.080e-03;3.436e-05;8.424e-01;4.153e-02
31.682398;1.005e+00;8.320e-01;1.360e-02;8.280e-01;1.354e-02;1.019e+00;8.265e-01;5.337e-02;8.424e-01;5.440e-02;1.005e+00;2.080e-03;3.443e-05;8.424e-01;4.153e-02
31.683398;1.005e+00;8.320e-01;1.320e-02;8.280e-01;1.314e-02;1.019e+00;8.265e-01;5.337e-02;8.424e-01;5.440e-02;1.005e+00;2.080e-03;3.345e-05;8.424e-01;4.153e-02
31.689398;1.005e+00;8.320e-01;1.320e-02;8.280e-01;1.314e-02;1.019e+00;8.265e-01;5.338e-02;8.424e-01;5.440e-02;1.005e+00;2.080e-03;3.352e-05;8.424e-01;4.153e-02
31.690398;1.005e+00;8.320e-01;1.320e-02;8.281e-01;1.314e-02;1.019e+00;8.265e-01;5.338e-02;8.424e-01;5.440e-02;1.005e+00;2.080e-03;3.353e-05;8.424e-01;4.153e-02
31.699398;1.005e+00;8.320e-01;1.320e-02;8.281e-01;1.314e-02;1.019e+00;8.265e-01;5.338e-02;8.424e-01;5.440e-02;1.005e+00;2.080e-03;3.360e-05;8.424e-01;4.153e-02
31.700398;1.005e+00;8.320e-01;1.320e-02;8.281e-01;1.314e-02;1.019e+00;8.266e-01;5.338e-02;8.424e-01;5.440e-02;1.005e+00;2.080e-03;3.360e-05;8.424e-01;4.153e-02
31.742398;1.005e+00;8.320e-01;1.320e-02;8.281e-01;1.314e-02;1.019e+00;8.266e-01;5.338e-02;8.424e-01;5.440e-02;1.005e+00;2.079e-03;3.382e-05;8.424e-01;4.153e-02
31.743398;1.005e+00;8.320e-01;1.320e-02;8.281e-01;1.314e-02;1.019e+00;8.266e-01;5.338e-02;8.424e-01;5.400e-02;1.005e+00;2.079e-03;3.380e-05;8.424e-01;4.153e-02
31.744398;1.005e+00;8.320e-01;1.320e-02;8.281e-01;1.314e-02;1.019e+00;8.266e-01;5.299e-02;8.424e-01;5.400e-02;1.005e+00;2.079e-03;3.377e-05;8.424e-01;4.153e-02
31.745398;1.005e+00;8.320e-01;1.320e-02;8.281e-01;1.314e-02;1.019e+00;8.266e-01;5.299e-02;8.424e-01;5.400e-02;1.005e+00;2.079e-03;3.374e-05;8.424e-01;4.153e-02
31.746398;1.005e+00;8.320e-01;1.320e-02;8.282e-01;1.314e-02;1.019e+00;8.266e-01;5.299e-02;8.424e-01;5.400e-02;1.005e+00;2.079e-03;3.371e-05;8.424e-01;4.153e-02
31.748398;1.005e+00;8.320e-01;1.320e-02;8.282e-01;1.314e-02;1.019e+00;8.266e-01;5.299e-02;8.424e-01;5.400e-02;1.005e+00;2.079e-03;3.364e-05;8.424e-01;4.153e-02
31.749398;1.005e+00;8.320e-01;1.280e-02;8.282e-01;1.274e-02;1.019e+00;8.267e-01;5.299e-02;8.424e-01;5.400e-02;1.005e+00;2.079e-03;3.261e-05;8.424e-01;4.153e-02
31.798398;1.005e+00;8.320e-01;1.280e-02;8.282e-01;1.274e-02;1.019e+00;8.267e-01;5.300e-02;8.424e-01;5.400e-02;1.005e+00;2.080e-03;3.218e-05;8.424e-01;4.153e-02
31.799398;1.005e+00;8.320e-01;1.280e-02;8.282e-01;1.274e-02;1.019e+00;8.268e-01;5.300e-02;8.424e-01;5.400e-02;1.005e+00;2.080e-03;3.217e-05;8.424e-01;4.153e-02
31.801398;1.005e+00;8.320e-01;1.280e-02;8.282e-01;1.274e-02;1.019e+00;8.268e-01;5.300e-02;8.424e-01;5.400e-02;1.005e+00;2.080e-03;3.214e-05;8.424e-01;4.153e-02
31.802398;1.005e+00;8.320e-01;1.280e-02;8.283e-01;1.274e-02;1.019e+00;8.268e-01;5.300e-02;8.424e-01;5.400e-02;1.005e+00;2.080e-03;3.212e-05;8.424e-01;4.153e-02
31.808398;1.005e+00;8.320e-01;1.280e-02;8.283e-01;1.274e-02;1.019e+00;8.268e-01;5.300e-02;8.424e-01;5.400e-02;1.005e+00;2.080e-03;3.204e-05;8.424e-01;4.153e-02
31.809398;1.005e+00;8.320e-01;1.280e-02;8.283e-01;1.274e-02;1.019e+00;8.268e-01;5.300e-02;8.424e-01;5.360e-02;1.005e+00;2.080e-03;3.203e-05;8.424e-01;4.153e-02
31.810398;1.005e+00;8.320e-01;1.280e-02;8.283e-01;1.274e-02;1.019e+00;8.268e-01;5.261e-02;8.424e-01;5.360e-02;1.005e+00;2.080e-03;3.202e-05;8.424e-01;4.153e-02
31.813398;1.005e+00;8.320e-01;1.280e-02;8.283e-01;1.274e-02;1.019e+00;8.268e-01;5.261e-02;8.424e-01;5.360e-02;1.005e+00;2.080e-03;3.201e-05;8.424e-01;4.153e-02
31.814398;1.005e+00;8.320e-01;1.240e-02;8.283e-01;1.234e-02;1.019e+00;8.268e-01;5.261e-02;8.424e-01;5.360e-02;1.005e+00;2.080e-03;3.101e-05;8.424e-01;4.153e-02
31.815398;1.004e+00;8.320e-01;1.240e-02;8.283e-01;1.234e-02;1.019e+00;8.268e-01;5.261e-02;8.424e-01;5.360e-02;1.004e+00;2.080e-03;3.101e-05;8.424e-01;4.153e-02
31.848398;1.004e+00;8.320e-01;1.240e-02;8.283e-01;1.235e-02;1.019e+00;8.268e-01;5.261e-02;8.424e-01;5.360e-02;1.004e+00;2.080e-03;3.069e-05;8.424e-01;4.153e-02
31.849398;1.004e+00;8.320e-01;1.240e-02;8.283e-01;1.235e-02;1.019e+00;8.269e-01;5.261e-02;8.424e-01;5.360e-02;1.004e+00;2.080e-03;3.068e-05;8.424e-01;4.153e-02
31.858398;1.004e+00;8.320e-01;1.240e-02;8.283e-01;1.235e-02;1.019e+00;8.269e-01;5.261e-02;8.424e-01;5.360e-02;1.004e+00;2.080e-03;3.061e-05;8.424e-01;4.153e-02
31.859398;1.004e+00;8.320e-01;1.240e-02;8.284e-01;1.235e-02;1.019e+00;8.269e-01;5.261e-02;8.424e-01;5.360e-02;1.004e+00;2.080e-03;3.060e-05;8.424e-01;4.153e-02
31.877398;1.004e+00;8.320e-01;1.240e-02;8.284e-01;1.235e-02;1.019e+00;8.269e-01;5.261e-02;8.424e-01;5.360e-02;1.004e+00;2.080e-03;3.059e-05;8.424e-01;4.153e-02
31.878398;1.004e+00;8.320e-01;1.240e-02;8.284e-01;1.235e-02;1.019e+00;8.269e-01;5.261e-02;8.424e-01;5.320e-02;1.004e+00;2.080e-03;3.059e-05;8.424e-01;4.153e-02
31.879398;1.004e+00;8.320e-01;1.240e-02;8.284e-01;1.235e-02;1.019e+00;8.269e-01;5.222e-02;8.424e-01;5.320e-02;1.004e+00;2.080e-03;3.060e-05;8.424e-01;4.153e-02
31.880398;1.004e+00;8.320e-01;1.200e-02;8.284e-01;1.195e-02;1.019e+00;8.269e-01;5.222e-02;8.424e-01;5.320e-02;1.004e+00;2.080e-03;2.961e-05;8.424e-01;4.153e-02
31.899398;1.004e+00;8.320e-01;1.200e-02;8.284e-01;1.195e-02;1.019e+00;8.269e-01;5.222e-02;8.424e-01;5.320e-02;1.004e+00;2.080e-03;2.997e-05;8.424e-01;4.153e-02
31.900398;1.004e+00;8.320e-01;1.200e-02;8.284e-01;1.195e-02;1.019e+00;8.270e-01;5.222e-02;8.424e-01;5.320e-02;1.004e+00;2.080e-03;2.999e-05;8.424e-01;4.153e-02
31.916398;1.004e+00;8.320e-01;1.200e-02;8.284e-01;1.195e-02;1.019e+00;8.270e-01;5.223e-02;8.424e-01;5.320e-02;1.004e+00;2.080e-03;3.024e-05;8.424e-01;4.153e-02
31.917398;1.004e+00;8.320e-01;1.200e-02;8.285e-01;1.195e-02;1.019e+00;8.270e-01;5.223e-02;8.424e-01;5.320e-02;1.004e+00;2.080e-03;3.025e-05;8.424e-01;4.153e-02
31.947398;1.004e+00;8.320e-01;1.200e-02;8.285e-01;1.195e-02;1.019e+00;8.270e-01;5.223e-02;8.424e-01;5.320e-02;1.004e+00;2.080e-03;3.041e-05;8.424e-01;4.153e-02
31.948398;1.004e+00;8.320e-01;1.200e-02;8.285e-01;1.195e-02;1.019e+00;8.270e-01;5.223e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;3.042e-05;8.424e-01;4.153e-02
31.949398;1.004e+00;8.320e-01;1.160e-02;8.285e-01;1.155e-02;1.019e+00;8.270e-01;5.184e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.942e-05;8.424e-01;4.153e-02
31.950398;1.004e+00;8.320e-01;1.160e-02;8.285e-01;1.155e-02;1.019e+00;8.270e-01;5.184e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.943e-05;8.424e-01;4.153e-02
31.951398;1.004e+00;8.320e-01;1.160e-02;8.285e-01;1.155e-02;1.019e+00;8.271e-01;5.184e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.943e-05;8.424e-01;4.153e-02
31.975398;1.004e+00;8.320e-01;1.160e-02;8.285e-01;1.155e-02;1.019e+00;8.271e-01;5.184e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.961e-05;8.424e-01;4.153e-02
31.976398;1.004e+00;8.320e-01;1.160e-02;8.286e-01;1.155e-02;1.018e+00;8.271e-01;5.184e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.961e-05;8.424e-01;4.153e-02
32.002398;1.004e+00;8.320e-01;1.160e-02;8.286e-01;1.155e-02;1.018e+00;8.271e-01;5.184e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.955e-05;8.424e-01;4.153e-02
32.003398;1.004e+00;8.320e-01;1.160e-02;8.286e-01;1.155e-02;1.018e+00;8.272e-01;5.184e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.953e-05;8.424e-01;4.153e-02
32.017398;1.004e+00;8.320e-01;1.160e-02;8.286e-01;1.155e-02;1.018e+00;8.272e-01;5.185e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.907e-05;8.424e-01;4.153e-02
32.018398;1.004e+00;8.320e-01;1.120e-02;8.286e-01;1.115e-02;1.018e+00;8.272e-01;5.185e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.804e-05;8.424e-01;4.153e-02
32.019398;1.004e+00;8.320e-01;1.120e-02;8.286e-01;1.115e-02;1.018e+00;8.272e-01;5.185e-02;8.424e-01;5.280e-02;1.004e+00;2.080e-03;2.800e-05;8.424e-01;4.153e-02
32.020398;1.004e+00;8.320e-01;1.120e-02;8.286e-01;1.115e-02;1.018e+00;8.272e-01;5.185e-02;8.424e-01;5.240e-02;1.004e+00;2.080e-03;2.796e-05;8.424e-01;4.153e-02
32.021398;1.004e+00;8.320e-01;1.120e-02;8.286e-01;1.115e-02;1.018e+00;8.272e-01;5.145e-02;8.424e-01;5.240e-02;1.004e+00;2.080e-03;2.792e-05;8.424e-01;4.153e-02
32.034398;1.004e+00;8.320e-01;1.120e-02;8.286e-01;1.115e-02;1.018e+00;8.272e-01;5.146e-02;8.424e-01;5.240e-02;1.004e+00;2.080e-03;2.757e-05;8.424e-01;4.153e-02
32.035398;1.004e+00;8.320e-01;1.120e-02;8.287e-01;1.115e-02;1.018e+00;8.272e-01;5.146e-02;8.424e-01;5.240e-02;1.004e+00;2.080e-03;2.756e-05;8.424e-01;4.153e-02
32.056398;1.004e+00;8.320e-01;1.120e-02;8.287e-01;1.116e-02;1.018e+00;8.272e-01;5.146e-02;8.424e-01;5.240e-02;1.004e+00;2.079e-03;2.760e-05;8.424e-01;4.153e-02
32.057398;1.004e+00;8.320e-01;1.120e-02;8.287e-01;1.116e-02;1.018e+00;8.273e-01;5.146e-02;8.424e-01;5.240e-02;1.004e+00;2.079e-03;2.760e-05;8.424e-01;4.153e-02
32.089398;1.004e+00;8.320e-01;1.120e-02;8.287e-01;1.116e-02;1.018e+00;8.273e-01;5.146e-02;8.424e-01;5.240e-02;1.004e+00;2.079e-03;2.764e-05;8.424e-01;4.153e-02
32.090398;1.004e+00;8.320e-01;1.080e-02;8.287e-01;1.076e-02;1.018e+00;8.273e-01;5.146e-02;8.424e-01;5.240e-02;1.004e+00;2.079e-03;2.667e-05;8.424e-01;4.153e-02
32.092398;1.004e+00;8.320e-01;1.080e-02;8.287e-01;1.076e-02;1.018e+00;8.273e-01;5.146e-02;8.424e-01;5.240e-02;1.004e+00;2.079e-03;2.674e-05;8.424e-01;4.153e-02
32.093398;1.004e+00;8.320e-01;1.080e-02;8.287e-01;1.076e-02;1.018e+00;8.273e-01;5.146e-02;8.424e-01;5.200e-02;1.004e+00;2.079e-03;2.677e-05;8.424e-01;4.153e-02
32.094398;1.004e+00;8.320e-01;1.080e-02;8.287e-01;1.076e-02;1.018e+00;8.273e-01;5.107e-02;8.424e-01;5.200e-02;1.004e+00;2.079e-03;2.681e-05;8.424e-01;4.153e-02
32.095398;1.004e+00;8.320e-01;1.080e-02;8.287e-01;1.076e-02;1.018e+00;8.273e-01;5.107e-02;8.424e-01;5.200e-02;1.004e+00;2.079e-03;2.685e-05;8.424e-01;4.153e-02
32.096398;1.004e+00;8.320e-01;1.080e-02;8.288e-01;1.076e-02;1.018e+00;8.273e-01;5.107e-02;8.424e-01;5.200e-02;1.004e+00;2.079e-03;2.688e-05;8.424e-01;4.153e-02
32.110398;1.004e+00;8.320e-01;1.080e-02;8.288e-01;1.076e-02;1.018e+00;8.273e-01;5.107e-02;8.424e-01;5.200e-02;1.004e+00;2.079e-03;2.735e-05;8.424e-01;4.153e-02
32.111398;1.004e+00;8.320e-01;1.080e-02;8.288e-01;1.076e-02;1.018e+00;8.274e-01;5.107e-02;8.424e-01;5.200e-02;1.004e+00;2.079e-03;2.737e-05;8.424e-01;4.153e-02
32.157398;1.004e+00;8.320e-01;1.080e-02;8.288e-01;1.076e-02;1.018e+00;8.274e-01;5.108e-02;8.424e-01;5.200e-02;1.004e+00;2.080e-03;2.674e-05;8.424e-01;4.153e-02
32.158398;1.004e+00;8.320e-01;1.080e-02;8.289e-01;1.076e-02;1.018e+00;8.274e-01;5.108e-02;8.424e-01;5.200e-02;1.004e+00;2.080e-03;2.673e-05;8.424e-01;4.153e-02
32.162398;1.004e+00;8.320e-01;1.080e-02;8.289e-01;1.076e-02;1.018e+00;8.274e-01;5.108e-02;8.424e-01;5.200e-02;1.004e+00;2.080e-03;2.671e-05;8.424e-01;4.153e-02
32.163398;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.274e-01;5.108e-02;8.424e-01;5.200e-02;1.004e+00;2.080e-03;2.571e-05;8.424e-01;4.153e-02
32.165398;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.274e-01;5.108e-02;8.424e-01;5.200e-02;1.004e+00;2.080e-03;2.573e-05;8.424e-01;4.153e-02
32.166398;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.275e-01;5.108e-02;8.424e-01;5.200e-02;1.004e+00;2.080e-03;2.574e-05;8.424e-01;4.153e-02
32.167398;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.275e-01;5.108e-02;8.424e-01;5.200e-02;1.004e+00;2.080e-03;2.575e-05;8.424e-01;4.153e-02
32.168398;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.275e-01;5.108e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.577e-05;8.424e-01;4.153e-02
32.169398;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.275e-01;5.108e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.579e-05;8.424e-01;4.153e-02
32.170398;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.275e-01;5.068e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.580e-05;8.424e-01;4.153e-02
32.221398;1.004e+00;8.320e-01;1.040e-02;8.289e-01;1.036e-02;1.018e+00;8.275e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.572e-05;8.424e-01;4.153e-02
32.222398;1.004e+00;8.320e-01;1.040e-02;8.290e-01;1.036e-02;1.018e+00;8.275e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.572e-05;8.424e-01;4.153e-02
32.223398;1.004e+00;8.320e-01;1.040e-02;8.290e-01;1.036e-02;1.018e+00;8.276e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.572e-05;8.424e-01;4.153e-02
32.237398;1.004e+00;8.320e-01;1.040e-02;8.290e-01;1.036e-02;1.018e+00;8.276e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.578e-05;8.424e-01;4.153e-02
32.238398;1.004e+00;8.320e-01;1.000e-02;8.290e-01;9.964e-03;1.018e+00;8.276e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.479e-05;8.424e-01;4.153e-02
32.245398;1.004e+00;8.320e-01;1.000e-02;8.290e-01;9.964e-03;1.018e+00;8.276e-01;5.069e-02;8.424e-01;5.160e-02;1.004e+00;2.080e-03;2.482e-05;8.424e-01;4.153e-02
