time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
53.030481;1.044e+00;8.332e-01;3.114e-01;7.977e-01;2.982e-01;1.138e+00;1.079e+00;7.928e-01;3.421e-01;1.044e+00;7.498e-01;2.803e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.035481;1.044e+00;8.332e-01;3.117e-01;7.977e-01;2.984e-01;1.138e+00;1.079e+00;7.927e-01;3.424e-01;1.044e+00;7.498e-01;2.805e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.043481;1.044e+00;8.332e-01;3.121e-01;7.977e-01;2.988e-01;1.138e+00;1.079e+00;7.927e-01;3.427e-01;1.044e+00;7.498e-01;2.808e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.045481;1.044e+00;8.332e-01;3.121e-01;7.977e-01;2.989e-01;1.138e+00;1.079e+00;7.927e-01;3.428e-01;1.044e+00;7.498e-01;2.809e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.059481;1.044e+00;8.332e-01;3.128e-01;7.977e-01;2.995e-01;1.138e+00;1.079e+00;7.927e-01;3.435e-01;1.044e+00;7.498e-01;2.816e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.061481;1.044e+00;8.332e-01;3.129e-01;7.977e-01;2.996e-01;1.138e+00;1.079e+00;7.927e-01;3.436e-01;1.044e+00;7.498e-01;2.816e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.067481;1.044e+00;8.332e-01;3.132e-01;7.977e-01;2.999e-01;1.138e+00;1.079e+00;7.927e-01;3.439e-01;1.044e+00;7.498e-01;2.819e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.073481;1.044e+00;8.332e-01;3.135e-01;7.977e-01;3.002e-01;1.138e+00;1.079e+00;7.927e-01;3.441e-01;1.044e+00;7.498e-01;2.822e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.075481;1.044e+00;8.332e-01;3.136e-01;7.977e-01;3.003e-01;1.139e+00;1.079e+00;7.927e-01;3.442e-01;1.044e+00;7.498e-01;2.823e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.081481;1.044e+00;8.332e-01;3.139e-01;7.977e-01;3.006e-01;1.139e+00;1.079e+00;7.927e-01;3.445e-01;1.044e+00;7.498e-01;2.825e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.085481;1.044e+00;8.332e-01;3.141e-01;7.977e-01;3.007e-01;1.139e+00;1.079e+00;7.926e-01;3.447e-01;1.044e+00;7.498e-01;2.827e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.096481;1.044e+00;8.332e-01;3.146e-01;7.977e-01;3.013e-01;1.139e+00;1.079e+00;7.926e-01;3.452e-01;1.044e+00;7.498e-01;2.832e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.100481;1.044e+00;8.332e-01;3.148e-01;7.977e-01;3.014e-01;1.139e+00;1.079e+00;7.926e-01;3.454e-01;1.044e+00;7.498e-01;2.834e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.106481;1.044e+00;8.332e-01;3.151e-01;7.977e-01;3.017e-01;1.139e+00;1.079e+00;7.926e-01;3.457e-01;1.044e+00;7.498e-01;2.836e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.111481;1.044e+00;8.332e-01;3.154e-01;7.977e-01;3.020e-01;1.139e+00;1.079e+00;7.926e-01;3.459e-01;1.044e+00;7.498e-01;2.838e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.116481;1.044e+00;8.332e-01;3.156e-01;7.977e-01;3.022e-01;1.139e+00;1.079e+00;7.926e-01;3.461e-01;1.044e+00;7.498e-01;2.841e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.125481;1.044e+00;8.332e-01;3.161e-01;7.977e-01;3.026e-01;1.139e+00;1.079e+00;7.926e-01;3.465e-01;1.044e+00;7.498e-01;2.844e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.132481;1.044e+00;8.332e-01;3.164e-01;7.977e-01;3.029e-01;1.139e+00;1.079e+00;7.926e-01;3.468e-01;1.044e+00;7.498e-01;2.848e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.141481;1.044e+00;8.332e-01;3.168e-01;7.977e-01;3.034e-01;1.139e+00;1.079e+00;7.925e-01;3.473e-01;1.044e+00;7.498e-01;2.851e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.145481;1.044e+00;8.332e-01;3.170e-01;7.977e-01;3.035e-01;1.140e+00;1.079e+00;7.925e-01;3.474e-01;1.044e+00;7.498e-01;2.853e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.154481;1.044e+00;8.332e-01;3.175e-01;7.977e-01;3.040e-01;1.140e+00;1.080e+00;7.925e-01;3.479e-01;1.044e+00;7.498e-01;2.857e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.156481;1.044e+00;8.332e-01;3.176e-01;7.977e-01;3.040e-01;1.140e+00;1.080e+00;7.925e-01;3.479e-01;1.044e+00;7.498e-01;2.858e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.164481;1.044e+00;8.332e-01;3.180e-01;7.977e-01;3.044e-01;1.140e+00;1.080e+00;7.925e-01;3.483e-01;1.044e+00;7.498e-01;2.862e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.166481;1.044e+00;8.332e-01;3.180e-01;7.977e-01;3.045e-01;1.140e+00;1.080e+00;7.925e-01;3.484e-01;1.044e+00;7.498e-01;2.862e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.171481;1.044e+00;8.332e-01;3.183e-01;7.977e-01;3.047e-01;1.140e+00;1.080e+00;7.925e-01;3.486e-01;1.044e+00;7.498e-01;2.865e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.178481;1.044e+00;8.332e-01;3.186e-01;7.977e-01;3.051e-01;1.140e+00;1.080e+00;7.925e-01;3.490e-01;1.044e+00;7.498e-01;2.868e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.180481;1.044e+00;8.332e-01;3.187e-01;7.977e-01;3.052e-01;1.140e+00;1.080e+00;7.925e-01;3.490e-01;1.044e+00;7.498e-01;2.869e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.185481;1.044e+00;8.332e-01;3.190e-01;7.977e-01;3.054e-01;1.140e+00;1.080e+00;7.924e-01;3.493e-01;1.044e+00;7.498e-01;2.871e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.191481;1.044e+00;8.332e-01;3.193e-01;7.977e-01;3.057e-01;1.140e+00;1.080e+00;7.924e-01;3.496e-01;1.044e+00;7.498e-01;2.873e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.197481;1.044e+00;8.332e-01;3.196e-01;7.977e-01;3.060e-01;1.140e+00;1.080e+00;7.924e-01;3.498e-01;1.044e+00;7.498e-01;2.876e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.201481;1.044e+00;8.332e-01;3.197e-01;7.977e-01;3.061e-01;1.140e+00;1.080e+00;7.924e-01;3.500e-01;1.044e+00;7.498e-01;2.878e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.205481;1.044e+00;8.332e-01;3.199e-01;7.977e-01;3.063e-01;1.140e+00;1.080e+00;7.924e-01;3.502e-01;1.044e+00;7.498e-01;2.879e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.210481;1.044e+00;8.332e-01;3.202e-01;7.977e-01;3.066e-01;1.140e+00;1.080e+00;7.924e-01;3.504e-01;1.044e+00;7.498e-01;2.882e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.226481;1.044e+00;8.332e-01;3.210e-01;7.977e-01;3.073e-01;1.141e+00;1.080e+00;7.924e-01;3.512e-01;1.044e+00;7.498e-01;2.889e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.230481;1.044e+00;8.332e-01;3.212e-01;7.977e-01;3.075e-01;1.141e+00;1.080e+00;7.924e-01;3.513e-01;1.044e+00;7.498e-01;2.890e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.235481;1.044e+00;8.332e-01;3.214e-01;7.977e-01;3.077e-01;1.141e+00;1.080e+00;7.923e-01;3.516e-01;1.044e+00;7.498e-01;2.893e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.240481;1.044e+00;8.332e-01;3.216e-01;7.977e-01;3.079e-01;1.141e+00;1.080e+00;7.923e-01;3.518e-01;1.044e+00;7.498e-01;2.895e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.248481;1.044e+00;8.332e-01;3.220e-01;7.977e-01;3.083e-01;1.141e+00;1.080e+00;7.923e-01;3.522e-01;1.044e+00;7.498e-01;2.898e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.250481;1.044e+00;8.332e-01;3.221e-01;7.977e-01;3.084e-01;1.141e+00;1.080e+00;7.923e-01;3.522e-01;1.044e+00;7.498e-01;2.899e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.258481;1.044e+00;8.332e-01;3.225e-01;7.977e-01;3.088e-01;1.141e+00;1.080e+00;7.923e-01;3.526e-01;1.044e+00;7.498e-01;2.903e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.260481;1.044e+00;8.332e-01;3.226e-01;7.977e-01;3.089e-01;1.141e+00;1.080e+00;7.923e-01;3.527e-01;1.044e+00;7.498e-01;2.903e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.266481;1.044e+00;8.332e-01;3.229e-01;7.977e-01;3.092e-01;1.141e+00;1.080e+00;7.923e-01;3.530e-01;1.044e+00;7.498e-01;2.906e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.270481;1.044e+00;8.332e-01;3.231e-01;7.977e-01;3.093e-01;1.141e+00;1.080e+00;7.923e-01;3.532e-01;1.044e+00;7.498e-01;2.908e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.279481;1.044e+00;8.332e-01;3.235e-01;7.977e-01;3.098e-01;1.141e+00;1.080e+00;7.923e-01;3.536e-01;1.044e+00;7.498e-01;2.912e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.280481;1.044e+00;8.332e-01;3.236e-01;7.977e-01;3.098e-01;1.142e+00;1.080e+00;7.923e-01;3.536e-01;1.044e+00;7.498e-01;2.912e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.285481;1.044e+00;8.332e-01;3.238e-01;7.977e-01;3.100e-01;1.142e+00;1.080e+00;7.923e-01;3.538e-01;1.044e+00;7.498e-01;2.914e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.290481;1.044e+00;8.332e-01;3.240e-01;7.977e-01;3.103e-01;1.142e+00;1.080e+00;7.922e-01;3.541e-01;1.044e+00;7.498e-01;2.916e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.302481;1.044e+00;8.332e-01;3.246e-01;7.977e-01;3.108e-01;1.142e+00;1.080e+00;7.922e-01;3.546e-01;1.044e+00;7.498e-01;2.922e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.305481;1.044e+00;8.332e-01;3.248e-01;7.977e-01;3.109e-01;1.142e+00;1.080e+00;7.922e-01;3.547e-01;1.044e+00;7.498e-01;2.923e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.311481;1.044e+00;8.332e-01;3.251e-01;7.977e-01;3.112e-01;1.142e+00;1.080e+00;7.922e-01;3.550e-01;1.044e+00;7.498e-01;2.926e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.316481;1.044e+00;8.332e-01;3.253e-01;7.977e-01;3.115e-01;1.142e+00;1.080e+00;7.922e-01;3.552e-01;1.044e+00;7.498e-01;2.928e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.320481;1.044e+00;8.332e-01;3.255e-01;7.977e-01;3.116e-01;1.142e+00;1.080e+00;7.922e-01;3.554e-01;1.044e+00;7.498e-01;2.929e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.325481;1.044e+00;8.332e-01;3.257e-01;7.977e-01;3.119e-01;1.142e+00;1.080e+00;7.922e-01;3.557e-01;1.044e+00;7.498e-01;2.932e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.331481;1.044e+00;8.332e-01;3.260e-01;7.977e-01;3.121e-01;1.142e+00;1.080e+00;7.922e-01;3.559e-01;1.044e+00;7.498e-01;2.934e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.336481;1.044e+00;8.332e-01;3.263e-01;7.977e-01;3.124e-01;1.142e+00;1.080e+00;7.922e-01;3.561e-01;1.044e+00;7.498e-01;2.936e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.340481;1.044e+00;8.332e-01;3.264e-01;7.977e-01;3.126e-01;1.142e+00;1.080e+00;7.921e-01;3.563e-01;1.044e+00;7.498e-01;2.938e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.345481;1.044e+00;8.332e-01;3.267e-01;7.977e-01;3.128e-01;1.142e+00;1.080e+00;7.921e-01;3.566e-01;1.044e+00;7.498e-01;2.940e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.353481;1.044e+00;8.332e-01;3.271e-01;7.977e-01;3.132e-01;1.143e+00;1.080e+00;7.921e-01;3.569e-01;1.044e+00;7.498e-01;2.944e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.355481;1.044e+00;8.332e-01;3.272e-01;7.977e-01;3.132e-01;1.143e+00;1.080e+00;7.921e-01;3.570e-01;1.044e+00;7.498e-01;2.944e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.362481;1.044e+00;8.332e-01;3.275e-01;7.977e-01;3.136e-01;1.143e+00;1.080e+00;7.921e-01;3.573e-01;1.044e+00;7.498e-01;2.948e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.365481;1.044e+00;8.332e-01;3.276e-01;7.977e-01;3.137e-01;1.143e+00;1.080e+00;7.921e-01;3.575e-01;1.044e+00;7.498e-01;2.949e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.371481;1.044e+00;8.332e-01;3.279e-01;7.977e-01;3.140e-01;1.143e+00;1.080e+00;7.921e-01;3.577e-01;1.044e+00;7.498e-01;2.951e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.376481;1.044e+00;8.332e-01;3.282e-01;7.977e-01;3.142e-01;1.143e+00;1.080e+00;7.921e-01;3.580e-01;1.044e+00;7.498e-01;2.954e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.383481;1.044e+00;8.332e-01;3.285e-01;7.977e-01;3.145e-01;1.143e+00;1.080e+00;7.921e-01;3.583e-01;1.044e+00;7.498e-01;2.957e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.385481;1.044e+00;8.332e-01;3.286e-01;7.977e-01;3.146e-01;1.143e+00;1.080e+00;7.921e-01;3.584e-01;1.044e+00;7.498e-01;2.957e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.390481;1.044e+00;8.332e-01;3.288e-01;7.977e-01;3.148e-01;1.143e+00;1.080e+00;7.920e-01;3.586e-01;1.044e+00;7.498e-01;2.960e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.396481;1.044e+00;8.332e-01;3.291e-01;7.977e-01;3.151e-01;1.143e+00;1.080e+00;7.920e-01;3.589e-01;1.044e+00;7.498e-01;2.962e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.401481;1.044e+00;8.332e-01;3.294e-01;7.977e-01;3.153e-01;1.143e+00;1.080e+00;7.920e-01;3.591e-01;1.044e+00;7.498e-01;2.964e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.405481;1.044e+00;8.331e-01;3.296e-01;7.977e-01;3.155e-01;1.143e+00;1.080e+00;7.920e-01;3.593e-01;1.044e+00;7.498e-01;2.966e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.410481;1.044e+00;8.331e-01;3.298e-01;7.977e-01;3.158e-01;1.143e+00;1.080e+00;7.920e-01;3.595e-01;1.044e+00;7.498e-01;2.968e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.418481;1.044e+00;8.331e-01;3.302e-01;7.977e-01;3.161e-01;1.143e+00;1.080e+00;7.920e-01;3.598e-01;1.044e+00;7.498e-01;2.972e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.420481;1.044e+00;8.331e-01;3.303e-01;7.977e-01;3.162e-01;1.144e+00;1.080e+00;7.920e-01;3.599e-01;1.044e+00;7.498e-01;2.972e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.426481;1.044e+00;8.331e-01;3.306e-01;7.977e-01;3.165e-01;1.144e+00;1.080e+00;7.920e-01;3.602e-01;1.044e+00;7.498e-01;2.975e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.432481;1.044e+00;8.331e-01;3.308e-01;7.977e-01;3.168e-01;1.144e+00;1.080e+00;7.920e-01;3.605e-01;1.044e+00;7.498e-01;2.978e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.436481;1.044e+00;8.331e-01;3.310e-01;7.977e-01;3.169e-01;1.144e+00;1.080e+00;7.920e-01;3.606e-01;1.044e+00;7.498e-01;2.979e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.440481;1.044e+00;8.331e-01;3.312e-01;7.977e-01;3.171e-01;1.144e+00;1.080e+00;7.919e-01;3.608e-01;1.044e+00;7.498e-01;2.981e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.445481;1.044e+00;8.331e-01;3.315e-01;7.977e-01;3.173e-01;1.144e+00;1.080e+00;7.919e-01;3.611e-01;1.044e+00;7.498e-01;2.983e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.453481;1.044e+00;8.331e-01;3.318e-01;7.977e-01;3.177e-01;1.144e+00;1.080e+00;7.919e-01;3.614e-01;1.044e+00;7.498e-01;2.986e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.456481;1.044e+00;8.331e-01;3.320e-01;7.977e-01;3.178e-01;1.144e+00;1.080e+00;7.919e-01;3.615e-01;1.044e+00;7.498e-01;2.988e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.462481;1.044e+00;8.331e-01;3.323e-01;7.977e-01;3.181e-01;1.144e+00;1.080e+00;7.919e-01;3.618e-01;1.044e+00;7.498e-01;2.990e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.465481;1.044e+00;8.331e-01;3.324e-01;7.977e-01;3.183e-01;1.144e+00;1.081e+00;7.919e-01;3.619e-01;1.044e+00;7.498e-01;2.992e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.476481;1.044e+00;8.331e-01;3.329e-01;7.977e-01;3.188e-01;1.144e+00;1.081e+00;7.919e-01;3.624e-01;1.044e+00;7.498e-01;2.996e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.481481;1.044e+00;8.331e-01;3.332e-01;7.977e-01;3.190e-01;1.144e+00;1.081e+00;7.919e-01;3.627e-01;1.044e+00;7.498e-01;2.998e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.486481;1.044e+00;8.331e-01;3.334e-01;7.977e-01;3.192e-01;1.144e+00;1.081e+00;7.919e-01;3.629e-01;1.044e+00;7.498e-01;3.001e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.490481;1.044e+00;8.331e-01;3.336e-01;7.977e-01;3.194e-01;1.145e+00;1.081e+00;7.919e-01;3.631e-01;1.044e+00;7.498e-01;3.002e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.496481;1.044e+00;8.331e-01;3.339e-01;7.977e-01;3.197e-01;1.145e+00;1.081e+00;7.918e-01;3.633e-01;1.044e+00;7.498e-01;3.005e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.500481;1.044e+00;8.331e-01;3.341e-01;7.977e-01;3.198e-01;1.145e+00;1.081e+00;7.918e-01;3.635e-01;1.044e+00;7.498e-01;3.006e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.507481;1.044e+00;8.331e-01;3.344e-01;7.977e-01;3.202e-01;1.145e+00;1.081e+00;7.918e-01;3.638e-01;1.044e+00;7.498e-01;3.009e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.510481;1.044e+00;8.331e-01;3.345e-01;7.977e-01;3.203e-01;1.145e+00;1.081e+00;7.918e-01;3.639e-01;1.044e+00;7.498e-01;3.011e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.516481;1.044e+00;8.331e-01;3.348e-01;7.977e-01;3.206e-01;1.145e+00;1.081e+00;7.918e-01;3.642e-01;1.044e+00;7.498e-01;3.013e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.526481;1.044e+00;8.331e-01;3.353e-01;7.977e-01;3.210e-01;1.145e+00;1.081e+00;7.918e-01;3.647e-01;1.044e+00;7.498e-01;3.017e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.532481;1.044e+00;8.331e-01;3.356e-01;7.977e-01;3.213e-01;1.145e+00;1.081e+00;7.918e-01;3.649e-01;1.044e+00;7.498e-01;3.020e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.535481;1.044e+00;8.331e-01;3.357e-01;7.977e-01;3.214e-01;1.145e+00;1.081e+00;7.918e-01;3.651e-01;1.044e+00;7.498e-01;3.021e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.544481;1.044e+00;8.331e-01;3.361e-01;7.977e-01;3.218e-01;1.145e+00;1.081e+00;7.918e-01;3.655e-01;1.044e+00;7.498e-01;3.025e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.545481;1.044e+00;8.331e-01;3.362e-01;7.977e-01;3.219e-01;1.145e+00;1.081e+00;7.917e-01;3.655e-01;1.044e+00;7.498e-01;3.025e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.556481;1.044e+00;8.331e-01;3.367e-01;7.977e-01;3.224e-01;1.145e+00;1.081e+00;7.917e-01;3.660e-01;1.044e+00;7.498e-01;3.030e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.560481;1.044e+00;8.331e-01;3.369e-01;7.977e-01;3.225e-01;1.146e+00;1.081e+00;7.917e-01;3.662e-01;1.044e+00;7.498e-01;3.032e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.565481;1.044e+00;8.331e-01;3.371e-01;7.977e-01;3.228e-01;1.146e+00;1.081e+00;7.917e-01;3.664e-01;1.044e+00;7.498e-01;3.034e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.571481;1.044e+00;8.331e-01;3.374e-01;7.977e-01;3.230e-01;1.146e+00;1.081e+00;7.917e-01;3.666e-01;1.044e+00;7.498e-01;3.036e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.576481;1.044e+00;8.331e-01;3.376e-01;7.977e-01;3.232e-01;1.146e+00;1.081e+00;7.917e-01;3.669e-01;1.044e+00;7.498e-01;3.039e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.583481;1.044e+00;8.331e-01;3.379e-01;7.977e-01;3.236e-01;1.146e+00;1.081e+00;7.917e-01;3.672e-01;1.044e+00;7.498e-01;3.041e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.585481;1.044e+00;8.331e-01;3.380e-01;7.977e-01;3.236e-01;1.146e+00;1.081e+00;7.917e-01;3.673e-01;1.044e+00;7.498e-01;3.042e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.592481;1.044e+00;8.331e-01;3.384e-01;7.977e-01;3.240e-01;1.146e+00;1.081e+00;7.917e-01;3.676e-01;1.044e+00;7.498e-01;3.045e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.595481;1.044e+00;8.331e-01;3.385e-01;7.977e-01;3.241e-01;1.146e+00;1.081e+00;7.917e-01;3.677e-01;1.044e+00;7.498e-01;3.046e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
