time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
29.424220;1.033e+00;8.333e-01;3.366e-02;8.065e-01;3.258e-02;1.043e+00;1.050e+00;8.139e-01;8.197e-02;1.033e+00;7.500e-01;3.029e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.425220;1.033e+00;8.333e-01;3.366e-02;8.065e-01;3.257e-02;1.043e+00;1.050e+00;8.139e-01;8.197e-02;1.033e+00;7.500e-01;3.029e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.431220;1.033e+00;8.333e-01;3.366e-02;8.065e-01;3.257e-02;1.043e+00;1.050e+00;8.139e-01;8.197e-02;1.033e+00;7.500e-01;3.029e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.432220;1.033e+00;8.333e-01;3.365e-02;8.065e-01;3.257e-02;1.043e+00;1.050e+00;8.139e-01;8.197e-02;1.033e+00;7.500e-01;3.029e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.437220;1.033e+00;8.333e-01;3.365e-02;8.065e-01;3.257e-02;1.043e+00;1.050e+00;8.139e-01;8.197e-02;1.033e+00;7.500e-01;3.029e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.438220;1.033e+00;8.333e-01;3.365e-02;8.065e-01;3.257e-02;1.043e+00;1.050e+00;8.139e-01;8.197e-02;1.033e+00;7.500e-01;3.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.439220;1.033e+00;8.333e-01;3.365e-02;8.065e-01;3.257e-02;1.043e+00;1.050e+00;8.139e-01;8.196e-02;1.033e+00;7.500e-01;3.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.441220;1.033e+00;8.333e-01;3.365e-02;8.065e-01;3.257e-02;1.043e+00;1.050e+00;8.139e-01;8.196e-02;1.033e+00;7.500e-01;3.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.442220;1.033e+00;8.333e-01;3.365e-02;8.065e-01;3.256e-02;1.043e+00;1.050e+00;8.139e-01;8.196e-02;1.033e+00;7.500e-01;3.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.446220;1.033e+00;8.333e-01;3.365e-02;8.065e-01;3.256e-02;1.043e+00;1.050e+00;8.139e-01;8.196e-02;1.033e+00;7.500e-01;3.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.447220;1.033e+00;8.333e-01;3.364e-02;8.065e-01;3.256e-02;1.043e+00;1.050e+00;8.139e-01;8.196e-02;1.033e+00;7.500e-01;3.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.454220;1.033e+00;8.333e-01;3.364e-02;8.065e-01;3.256e-02;1.043e+00;1.050e+00;8.139e-01;8.196e-02;1.033e+00;7.500e-01;3.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.455220;1.033e+00;8.333e-01;3.364e-02;8.065e-01;3.256e-02;1.043e+00;1.050e+00;8.139e-01;8.196e-02;1.033e+00;7.500e-01;3.027e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.456220;1.033e+00;8.333e-01;3.364e-02;8.065e-01;3.256e-02;1.043e+00;1.050e+00;8.139e-01;8.195e-02;1.033e+00;7.500e-01;3.027e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.457220;1.033e+00;8.333e-01;3.364e-02;8.065e-01;3.255e-02;1.043e+00;1.050e+00;8.139e-01;8.195e-02;1.033e+00;7.500e-01;3.027e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.461220;1.033e+00;8.333e-01;3.364e-02;8.065e-01;3.255e-02;1.043e+00;1.050e+00;8.139e-01;8.195e-02;1.033e+00;7.500e-01;3.027e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.462220;1.033e+00;8.333e-01;3.363e-02;8.065e-01;3.255e-02;1.043e+00;1.050e+00;8.139e-01;8.195e-02;1.033e+00;7.500e-01;3.027e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.473220;1.033e+00;8.333e-01;3.363e-02;8.065e-01;3.255e-02;1.043e+00;1.050e+00;8.139e-01;8.195e-02;1.033e+00;7.500e-01;3.027e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.474220;1.033e+00;8.333e-01;3.363e-02;8.065e-01;3.254e-02;1.043e+00;1.050e+00;8.139e-01;8.194e-02;1.033e+00;7.500e-01;3.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.477220;1.033e+00;8.333e-01;3.363e-02;8.065e-01;3.254e-02;1.043e+00;1.050e+00;8.139e-01;8.194e-02;1.033e+00;7.500e-01;3.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.478220;1.033e+00;8.333e-01;3.362e-02;8.065e-01;3.254e-02;1.043e+00;1.050e+00;8.139e-01;8.194e-02;1.033e+00;7.500e-01;3.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.489220;1.033e+00;8.333e-01;3.362e-02;8.065e-01;3.254e-02;1.043e+00;1.050e+00;8.139e-01;8.194e-02;1.033e+00;7.500e-01;3.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.490220;1.033e+00;8.333e-01;3.362e-02;8.065e-01;3.253e-02;1.043e+00;1.050e+00;8.139e-01;8.193e-02;1.033e+00;7.500e-01;3.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.491220;1.033e+00;8.333e-01;3.362e-02;8.065e-01;3.253e-02;1.043e+00;1.050e+00;8.139e-01;8.193e-02;1.033e+00;7.500e-01;3.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.492220;1.033e+00;8.333e-01;3.362e-02;8.065e-01;3.253e-02;1.043e+00;1.050e+00;8.139e-01;8.193e-02;1.033e+00;7.500e-01;3.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.493220;1.033e+00;8.333e-01;3.362e-02;8.065e-01;3.253e-02;1.043e+00;1.050e+00;8.139e-01;8.193e-02;1.033e+00;7.500e-01;3.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.494220;1.033e+00;8.333e-01;3.361e-02;8.065e-01;3.253e-02;1.043e+00;1.050e+00;8.139e-01;8.193e-02;1.033e+00;7.500e-01;3.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.506220;1.033e+00;8.333e-01;3.361e-02;8.065e-01;3.253e-02;1.043e+00;1.050e+00;8.139e-01;8.193e-02;1.033e+00;7.500e-01;3.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.507220;1.033e+00;8.333e-01;3.361e-02;8.065e-01;3.252e-02;1.043e+00;1.050e+00;8.139e-01;8.193e-02;1.033e+00;7.500e-01;3.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.508220;1.033e+00;8.333e-01;3.361e-02;8.065e-01;3.252e-02;1.043e+00;1.050e+00;8.139e-01;8.193e-02;1.033e+00;7.500e-01;3.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.509220;1.033e+00;8.333e-01;3.361e-02;8.065e-01;3.252e-02;1.043e+00;1.050e+00;8.139e-01;8.192e-02;1.033e+00;7.500e-01;3.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.510220;1.033e+00;8.333e-01;3.360e-02;8.065e-01;3.252e-02;1.043e+00;1.050e+00;8.139e-01;8.192e-02;1.033e+00;7.500e-01;3.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.524220;1.033e+00;8.333e-01;3.360e-02;8.065e-01;3.252e-02;1.043e+00;1.050e+00;8.139e-01;8.192e-02;1.033e+00;7.500e-01;3.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.525220;1.033e+00;8.333e-01;3.360e-02;8.065e-01;3.251e-02;1.043e+00;1.050e+00;8.139e-01;8.192e-02;1.033e+00;7.500e-01;3.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.526220;1.033e+00;8.333e-01;3.360e-02;8.065e-01;3.251e-02;1.043e+00;1.050e+00;8.139e-01;8.192e-02;1.033e+00;7.500e-01;3.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.527220;1.033e+00;8.333e-01;3.359e-02;8.065e-01;3.251e-02;1.043e+00;1.050e+00;8.139e-01;8.192e-02;1.033e+00;7.500e-01;3.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.528220;1.033e+00;8.333e-01;3.359e-02;8.065e-01;3.251e-02;1.043e+00;1.050e+00;8.139e-01;8.191e-02;1.033e+00;7.500e-01;3.024e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.529220;1.033e+00;8.333e-01;3.359e-02;8.065e-01;3.251e-02;1.043e+00;1.050e+00;8.139e-01;8.191e-02;1.033e+00;7.500e-01;3.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.542220;1.033e+00;8.333e-01;3.359e-02;8.065e-01;3.251e-02;1.043e+00;1.050e+00;8.139e-01;8.191e-02;1.033e+00;7.500e-01;3.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.543220;1.033e+00;8.333e-01;3.359e-02;8.065e-01;3.250e-02;1.043e+00;1.050e+00;8.139e-01;8.191e-02;1.033e+00;7.500e-01;3.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.544220;1.033e+00;8.333e-01;3.359e-02;8.065e-01;3.250e-02;1.043e+00;1.050e+00;8.139e-01;8.191e-02;1.033e+00;7.500e-01;3.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.545220;1.033e+00;8.333e-01;3.358e-02;8.065e-01;3.250e-02;1.043e+00;1.050e+00;8.139e-01;8.191e-02;1.033e+00;7.500e-01;3.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.546220;1.033e+00;8.333e-01;3.358e-02;8.065e-01;3.250e-02;1.043e+00;1.050e+00;8.139e-01;8.191e-02;1.033e+00;7.500e-01;3.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.547220;1.033e+00;8.333e-01;3.358e-02;8.065e-01;3.250e-02;1.043e+00;1.050e+00;8.139e-01;8.191e-02;1.033e+00;7.500e-01;3.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.548220;1.033e+00;8.333e-01;3.358e-02;8.065e-01;3.250e-02;1.043e+00;1.050e+00;8.139e-01;8.190e-02;1.033e+00;7.500e-01;3.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.562220;1.033e+00;8.333e-01;3.358e-02;8.065e-01;3.250e-02;1.043e+00;1.050e+00;8.139e-01;8.190e-02;1.033e+00;7.500e-01;3.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.563220;1.033e+00;8.333e-01;3.357e-02;8.065e-01;3.249e-02;1.043e+00;1.050e+00;8.139e-01;8.190e-02;1.033e+00;7.500e-01;3.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.566220;1.033e+00;8.333e-01;3.357e-02;8.065e-01;3.249e-02;1.043e+00;1.050e+00;8.139e-01;8.190e-02;1.033e+00;7.500e-01;3.022e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.567220;1.033e+00;8.333e-01;3.357e-02;8.065e-01;3.249e-02;1.043e+00;1.050e+00;8.139e-01;8.189e-02;1.033e+00;7.500e-01;3.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.581220;1.033e+00;8.333e-01;3.357e-02;8.065e-01;3.249e-02;1.043e+00;1.050e+00;8.139e-01;8.189e-02;1.033e+00;7.500e-01;3.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.582220;1.033e+00;8.333e-01;3.356e-02;8.065e-01;3.248e-02;1.043e+00;1.050e+00;8.139e-01;8.189e-02;1.033e+00;7.500e-01;3.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.587220;1.033e+00;8.333e-01;3.356e-02;8.065e-01;3.248e-02;1.043e+00;1.050e+00;8.139e-01;8.189e-02;1.033e+00;7.500e-01;3.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.588220;1.033e+00;8.333e-01;3.356e-02;8.065e-01;3.248e-02;1.043e+00;1.050e+00;8.139e-01;8.188e-02;1.033e+00;7.500e-01;3.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.600220;1.033e+00;8.333e-01;3.356e-02;8.065e-01;3.248e-02;1.043e+00;1.050e+00;8.139e-01;8.188e-02;1.033e+00;7.500e-01;3.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.601220;1.033e+00;8.333e-01;3.355e-02;8.065e-01;3.247e-02;1.043e+00;1.050e+00;8.139e-01;8.188e-02;1.033e+00;7.500e-01;3.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.609220;1.033e+00;8.333e-01;3.355e-02;8.065e-01;3.247e-02;1.043e+00;1.050e+00;8.139e-01;8.188e-02;1.033e+00;7.500e-01;3.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.610220;1.033e+00;8.333e-01;3.355e-02;8.065e-01;3.247e-02;1.043e+00;1.050e+00;8.139e-01;8.188e-02;1.033e+00;7.500e-01;3.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.611220;1.033e+00;8.333e-01;3.355e-02;8.065e-01;3.247e-02;1.043e+00;1.050e+00;8.139e-01;8.187e-02;1.033e+00;7.500e-01;3.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.620220;1.033e+00;8.333e-01;3.355e-02;8.065e-01;3.247e-02;1.043e+00;1.050e+00;8.139e-01;8.187e-02;1.033e+00;7.500e-01;3.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.621220;1.033e+00;8.333e-01;3.354e-02;8.065e-01;3.247e-02;1.043e+00;1.050e+00;8.139e-01;8.187e-02;1.033e+00;7.500e-01;3.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.622220;1.033e+00;8.333e-01;3.354e-02;8.065e-01;3.247e-02;1.043e+00;1.050e+00;8.139e-01;8.187e-02;1.033e+00;7.500e-01;3.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.623220;1.033e+00;8.333e-01;3.354e-02;8.065e-01;3.246e-02;1.043e+00;1.050e+00;8.139e-01;8.187e-02;1.033e+00;7.500e-01;3.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.633220;1.033e+00;8.333e-01;3.354e-02;8.065e-01;3.246e-02;1.043e+00;1.050e+00;8.139e-01;8.187e-02;1.033e+00;7.500e-01;3.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.634220;1.033e+00;8.333e-01;3.354e-02;8.065e-01;3.246e-02;1.043e+00;1.050e+00;8.139e-01;8.186e-02;1.033e+00;7.500e-01;3.019e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.635220;1.033e+00;8.333e-01;3.354e-02;8.065e-01;3.246e-02;1.043e+00;1.050e+00;8.139e-01;8.186e-02;1.033e+00;7.500e-01;3.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.641220;1.033e+00;8.333e-01;3.354e-02;8.065e-01;3.246e-02;1.043e+00;1.050e+00;8.139e-01;8.186e-02;1.033e+00;7.500e-01;3.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.642220;1.033e+00;8.333e-01;3.353e-02;8.065e-01;3.246e-02;1.043e+00;1.050e+00;8.139e-01;8.186e-02;1.033e+00;7.500e-01;3.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.643220;1.033e+00;8.333e-01;3.353e-02;8.065e-01;3.246e-02;1.043e+00;1.050e+00;8.139e-01;8.186e-02;1.033e+00;7.500e-01;3.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.644220;1.033e+00;8.333e-01;3.353e-02;8.065e-01;3.245e-02;1.043e+00;1.050e+00;8.139e-01;8.186e-02;1.033e+00;7.500e-01;3.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.657220;1.033e+00;8.333e-01;3.353e-02;8.065e-01;3.245e-02;1.043e+00;1.050e+00;8.139e-01;8.186e-02;1.033e+00;7.500e-01;3.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.658220;1.033e+00;8.333e-01;3.353e-02;8.065e-01;3.245e-02;1.043e+00;1.050e+00;8.139e-01;8.185e-02;1.033e+00;7.500e-01;3.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.659220;1.033e+00;8.333e-01;3.353e-02;8.065e-01;3.245e-02;1.043e+00;1.050e+00;8.139e-01;8.185e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.663220;1.033e+00;8.333e-01;3.353e-02;8.065e-01;3.245e-02;1.043e+00;1.050e+00;8.139e-01;8.185e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.664220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.245e-02;1.043e+00;1.050e+00;8.139e-01;8.185e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.668220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.245e-02;1.043e+00;1.050e+00;8.139e-01;8.185e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.669220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.139e-01;8.185e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.670220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.139e-01;8.185e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.671220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.140e-01;8.185e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.681220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.140e-01;8.185e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.682220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.140e-01;8.184e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.683220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.140e-01;8.184e-02;1.033e+00;7.500e-01;3.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.684220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.140e-01;8.184e-02;1.033e+00;7.500e-01;3.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.686220;1.033e+00;8.333e-01;3.352e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.140e-01;8.184e-02;1.033e+00;7.500e-01;3.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.687220;1.033e+00;8.333e-01;3.351e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.140e-01;8.184e-02;1.033e+00;7.500e-01;3.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.691220;1.033e+00;8.333e-01;3.351e-02;8.065e-01;3.244e-02;1.043e+00;1.050e+00;8.140e-01;8.184e-02;1.033e+00;7.500e-01;3.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.692220;1.033e+00;8.333e-01;3.351e-02;8.065e-01;3.243e-02;1.043e+00;1.050e+00;8.140e-01;8.184e-02;1.033e+00;7.500e-01;3.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.708220;1.033e+00;8.333e-01;3.351e-02;8.065e-01;3.243e-02;1.043e+00;1.050e+00;8.140e-01;8.184e-02;1.033e+00;7.500e-01;3.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.709220;1.033e+00;8.333e-01;3.351e-02;8.065e-01;3.243e-02;1.043e+00;1.050e+00;8.140e-01;8.183e-02;1.033e+00;7.500e-01;3.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.710220;1.033e+00;8.333e-01;3.351e-02;8.065e-01;3.243e-02;1.043e+00;1.050e+00;8.140e-01;8.183e-02;1.033e+00;7.500e-01;3.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.711220;1.033e+00;8.333e-01;3.350e-02;8.065e-01;3.243e-02;1.043e+00;1.050e+00;8.140e-01;8.183e-02;1.033e+00;7.500e-01;3.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.716220;1.033e+00;8.333e-01;3.350e-02;8.065e-01;3.243e-02;1.043e+00;1.050e+00;8.140e-01;8.183e-02;1.033e+00;7.500e-01;3.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.717220;1.033e+00;8.333e-01;3.350e-02;8.065e-01;3.242e-02;1.043e+00;1.050e+00;8.140e-01;8.183e-02;1.033e+00;7.500e-01;3.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.736220;1.033e+00;8.333e-01;3.350e-02;8.065e-01;3.242e-02;1.043e+00;1.050e+00;8.140e-01;8.183e-02;1.033e+00;7.500e-01;3.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.737220;1.033e+00;8.333e-01;3.349e-02;8.065e-01;3.242e-02;1.043e+00;1.050e+00;8.140e-01;8.183e-02;1.033e+00;7.500e-01;3.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.738220;1.033e+00;8.333e-01;3.349e-02;8.065e-01;3.242e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.739220;1.033e+00;8.333e-01;3.349e-02;8.065e-01;3.242e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.740220;1.033e+00;8.333e-01;3.349e-02;8.065e-01;3.242e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.745220;1.033e+00;8.333e-01;3.349e-02;8.065e-01;3.242e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.746220;1.033e+00;8.333e-01;3.349e-02;8.065e-01;3.241e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.763220;1.033e+00;8.333e-01;3.349e-02;8.065e-01;3.241e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.764220;1.033e+00;8.333e-01;3.348e-02;8.065e-01;3.241e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.766220;1.033e+00;8.333e-01;3.348e-02;8.065e-01;3.241e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.767220;1.033e+00;8.333e-01;3.348e-02;8.065e-01;3.241e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.013e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.768220;1.033e+00;8.333e-01;3.348e-02;8.065e-01;3.241e-02;1.043e+00;1.050e+00;8.140e-01;8.182e-02;1.033e+00;7.500e-01;3.013e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
