time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
36.675608;4.1103;0.18268;1.0208354456424404;0.996277;0.996277;0.905484;0.839351;1.061918;1.034098;0.996277
36.813076;4.1103;0.18268;1.0209783264756407;0.996223;0.996223;0.905484;0.839183;1.061918;1.034237;0.996223
36.950544;4.1103;0.18268;1.0211721289772846;0.996168;0.996168;0.905484;0.838948;1.061918;1.034427;0.996168
37.088012;4.1103;0.18268;1.0214141601779367;0.996113;0.996113;0.905484;0.838654;1.061918;1.034663;0.996113
37.22548;4.1103;0.18268;1.0216987767370578;0.996058;0.996058;0.905484;0.838304;1.061918;1.034941;0.996058
37.362948;4.1103;0.18268;1.022022295949555;0.996004;0.996004;0.905484;0.837906;1.061918;1.035256;0.996004
37.500416;4.1103;0.18268;1.0223790745222634;0.995949;0.995949;0.905484;0.837464;1.061918;1.035604;0.995949
37.637884;4.1103;0.18268;1.0227663842114678;0.995895;0.995895;0.905484;0.836984;1.061918;1.035982;0.995895
37.775352;4.1103;0.18268;1.023178531551557;0.995843;0.995843;0.905484;0.836471;1.061918;1.036384;0.995843
37.91282;4.1103;0.18268;1.0236128111864369;0.995791;0.995791;0.905484;0.835929;1.061918;1.036808;0.995791
38.050288;4.1103;0.18268;1.0240654341759612;0.99574;0.99574;0.905484;0.835362;1.061918;1.03725;0.99574
38.187756;4.1103;0.18268;1.024533638259379;0.995691;0.995691;0.905484;0.834776;1.061918;1.037706;0.995691
38.325224;4.1103;0.18268;1.0250126503531554;0.995643;0.995643;0.905484;0.834173;1.061918;1.038174;0.995643
38.462692;4.1103;0.18268;1.0255006823293682;0.995597;0.995597;0.905484;0.833558;1.061918;1.03865;0.995597
38.60016;4.1103;0.18268;1.0259938665518424;0.995552;0.995552;0.905484;0.832934;1.061918;1.039132;0.995552
38.737628;4.1103;0.18268;1.0264913250768368;0.995509;0.995509;0.905484;0.832304;1.061918;1.039617;0.995509
38.875096;4.1103;0.18268;1.0269892367133162;0.995468;0.995468;0.905484;0.831671;1.061918;1.040103;0.995468
39.012564;4.1103;0.18268;1.027485701873267;0.995429;0.995429;0.905484;0.831039;1.061918;1.040588;0.995429
39.150032;4.1103;0.18268;1.0279788120005198;0.995391;0.995391;0.905484;0.830409;1.061918;1.041069;0.995391
39.2875;4.1103;0.18268;1.0284666198866155;0.995355;0.995355;0.905484;0.829784;1.061918;1.041545;0.995355
39.424968;4.1103;0.18268;1.0289472015074437;0.995321;0.995321;0.905484;0.829166;1.061918;1.042015;0.995321
39.562436;4.1103;0.18268;1.0294195955585848;0.995288;0.995288;0.905484;0.828557;1.061918;1.042476;0.995288
39.699904;4.1103;0.18268;1.0298828353565275;0.995258;0.995258;0.905484;0.827959;1.061918;1.042928;0.995258
39.837372;4.1103;0.18268;1.0303349764154375;0.995229;0.995229;0.905484;0.827374;1.061918;1.043369;0.995229
39.97484;4.1103;0.18268;1.03077501369261;0.995202;0.995202;0.905484;0.826802;1.061918;1.043799;0.995202
40.112308;4.1103;0.18268;1.0312029399419884;0.995176;0.995176;0.905484;0.826245;1.061918;1.044216;0.995176
40.249776;4.1103;0.18268;1.0316167469065245;0.995152;0.995152;0.905484;0.825705;1.061918;1.044621;0.995152
40.387244;4.1103;0.18268;1.0320164485917849;0.99513;0.99513;0.905484;0.825181;1.061918;1.045011;0.99513
40.524712;4.1103;0.18268;1.032402031530353;0.995109;0.995109;0.905484;0.824675;1.061918;1.045387;0.995109
40.66218;4.1103;0.18268;1.0327724582660984;0.99509;0.99509;0.905484;0.824187;1.061918;1.045749;0.99509
40.799648;4.1103;0.18268;1.0331277152046594;0.995072;0.995072;0.905484;0.823718;1.061918;1.046096;0.995072
41.074584;4.1103;0.18268;1.0337905974059738;0.99504;0.99504;0.905484;0.822839;1.061918;1.046744;0.99504
41.322026;4.1103;0.18268;1.034335334236436;0.995015;0.995015;0.905484;0.822113;1.061918;1.047275;0.995015
41.569468;4.1103;0.18268;1.034829268411461;0.994995;0.994995;0.905484;0.821451;1.061918;1.047758;0.994995
41.816911;4.1103;0.18268;1.0352752488541395;0.994978;0.994978;0.905484;0.820852;1.061918;1.048194;0.994978
42.064353;4.1103;0.18268;1.0356740634606043;0.994963;0.994963;0.905484;0.820313;1.061918;1.048583;0.994963
42.311795;4.1103;0.18268;1.0360275415064988;0.994952;0.994952;0.905484;0.819833;1.061918;1.048928;0.994952
42.559238;4.1103;0.18268;1.036338513469899;0.994943;0.994943;0.905484;0.819409;1.061918;1.049232;0.994943
42.80668;4.1103;0.18268;1.0366078121936955;0.994936;0.994936;0.905484;0.819038;1.061918;1.049495;0.994936
43.054123;4.1103;0.18268;1.036840305840779;0.994931;0.994931;0.905484;0.818718;1.061918;1.049722;0.994931
43.301565;4.1103;0.18268;1.0370378615740121;0.994928;0.994928;0.905484;0.818444;1.061918;1.049915;0.994928
43.549007;4.1103;0.18268;1.0372033609365139;0.994926;0.994926;0.905484;0.818213;1.061918;1.050076;0.994926
43.79645;4.1103;0.18268;1.037338681783823;0.994926;0.994926;0.905484;0.818022;1.061918;1.050209;0.994926
44.043892;4.1103;0.18268;1.037448728792898;0.994926;0.994926;0.905484;0.817866;1.061918;1.050316;0.994926
44.291334;4.1103;0.18268;1.0375343996962223;0.994927;0.994927;0.905484;0.817742;1.061918;1.0504;0.994927
44.538777;4.1103;0.18268;1.03759964654196;0.994929;0.994929;0.905484;0.817647;1.061918;1.050463;0.994929
44.786219;4.1103;0.18268;1.03764536346962;0.994931;0.994931;0.905484;0.817578;1.061918;1.050509;0.994931
45.033661;4.1103;0.18268;1.0376754960294667;0.994934;0.994934;0.905484;0.817531;1.061918;1.050538;0.994934
45.281104;4.1103;0.18268;1.0376920084736128;0.994937;0.994937;0.905484;0.817503;1.061918;1.050554;0.994937
45.528546;4.1103;0.18268;1.037695804677363;0.99494;0.99494;0.905484;0.817492;1.061918;1.050558;0.99494
45.775989;4.1103;0.18268;1.0376908678272156;0.994943;0.994943;0.905484;0.817495;1.061918;1.050553;0.994943
46.023431;4.1103;0.18268;1.037676151280832;0.994946;0.994946;0.905484;0.817509;1.061918;1.050539;0.994946
46.270873;4.1103;0.18268;1.0376556082405182;0.99495;0.99495;0.905484;0.817533;1.061918;1.050519;0.99495
46.518316;4.1103;0.18268;1.0376291924868921;0.994953;0.994953;0.905484;0.817565;1.061918;1.050493;0.994953
46.765758;4.1103;0.18268;1.0375999045229332;0.994956;0.994956;0.905484;0.817603;1.061918;1.050464;0.994956
47.0132;4.1103;0.18268;1.0375666980941514;0.994959;0.994959;0.905484;0.817645;1.061918;1.050431;0.994959
47.260643;4.1103;0.18268;1.037531541961496;0.994961;0.994961;0.905484;0.81769;1.061918;1.050397;0.994961
47.508085;4.1103;0.18268;1.0374944365947223;0.994964;0.994964;0.905484;0.817737;1.061918;1.050361;0.994964
48.00297;4.1103;0.18268;1.0374222508940127;0.994969;0.994969;0.905484;0.817832;1.061918;1.05029;0.994969
48.497855;4.1103;0.18268;1.0373510292205816;0.994972;0.994972;0.905484;0.817925;1.061918;1.050221;0.994972
48.992739;4.1103;0.18268;1.037284705133552;0.994975;0.994975;0.905484;0.818013;1.061918;1.050157;0.994975
49.487624;4.1103;0.18268;1.0372262271235722;0.994978;0.994978;0.905484;0.818092;1.061918;1.050099;0.994978
49.982509;4.1103;0.18268;1.0371745597636879;0.99498;0.99498;0.905484;0.818161;1.061918;1.050049;0.99498
50.477393;4.1103;0.18268;1.0371307000513486;0.994981;0.994981;0.905484;0.818219;1.061918;1.050006;0.994981
50.972278;4.1103;0.18268;1.0370946455406083;0.994982;0.994982;0.905484;0.818268;1.061918;1.049971;0.994982
51.467163;4.1103;0.18268;1.0370664107818746;0.994983;0.994983;0.905484;0.818307;1.061918;1.049943;0.994983
51.962048;4.1103;0.18268;1.0370440111610502;0.994983;0.994983;0.905484;0.818337;1.061918;1.049921;0.994983
52.951817;4.1103;0.18268;1.0370148135590929;0.994983;0.994983;0.905484;0.818378;1.061918;1.049892;0.994983
53.941586;4.1103;0.18268;1.0370001989319964;0.994983;0.994983;0.905484;0.818398;1.061918;1.049878;0.994983
54.931356;4.1103;0.18268;1.036995333066644;0.994982;0.994982;0.905484;0.818405;1.061918;1.049874;0.994982
55.921125;4.1103;0.18268;1.0369963162441804;0.994982;0.994982;0.905484;0.818404;1.061918;1.049875;0.994982
56.910895;4.1103;0.18268;1.0370002322858949;0.994981;0.994981;0.905484;0.8184;1.061918;1.049878;0.994981
57.900664;4.1103;0.18268;1.0370041150082288;0.994981;0.994981;0.905484;0.818394;1.061918;1.049882;0.994981
58.890434;4.1103;0.18268;1.037007031248101;0.994981;0.994981;0.905484;0.81839;1.061918;1.049885;0.994981
59.880203;4.1103;0.18268;1.0370099641744046;0.994981;0.994981;0.905484;0.818386;1.061918;1.049888;0.994981
60.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
61.880203;4.1103;0.18268;1.0370118972552822;0.994981;0.994981;0.905484;0.818383;1.061918;1.04989;0.994981
62.880203;4.1103;0.18268;1.0370118972552822;0.994981;0.994981;0.905484;0.818383;1.061918;1.04989;0.994981
63.880203;4.1103;0.18268;1.0370118972552822;0.994981;0.994981;0.905484;0.818383;1.061918;1.04989;0.994981
64.880203;4.1103;0.18268;1.0370118972552822;0.994981;0.994981;0.905484;0.818383;1.061918;1.04989;0.994981
65.880203;4.1103;0.18268;1.0370119139142038;0.994981;0.994981;0.905484;0.818384;1.061918;1.04989;0.994981
66.880203;4.1103;0.18268;1.0370109140529813;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
67.880203;4.1103;0.18268;1.0370109140529813;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
68.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
69.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
70.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
71.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
72.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
73.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
74.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
75.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
76.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
77.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
78.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
79.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
80.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
81.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
82.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
83.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
84.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
85.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
86.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
87.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
88.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
89.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
90.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
91.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
92.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
93.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
94.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
95.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
96.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
97.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
98.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
99.880203;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
100.0;4.1103;0.18268;1.037010930712883;0.994981;0.994981;0.905484;0.818384;1.061918;1.049889;0.994981
