time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.049619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.424e-01;9.886e-01;8.373e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.050619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.424e-01;9.886e-01;8.373e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.051619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.423e-01;9.886e-01;8.373e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.074619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.423e-01;9.886e-01;8.373e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.075619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.423e-01;9.886e-01;8.372e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.088619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.423e-01;9.886e-01;8.372e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.089619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.105619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.106619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.159619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.953e-01;1.002e+00;3.259e-02;-1.773e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.160619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.953e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.231619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.953e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.232619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.264619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.265619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.298619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.299619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.333619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.335619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.336619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.341619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.342619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.373e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.347619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.373e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.348619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.423e-01;9.886e-01;8.373e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.385619000;1.002e+00;8.148e-01;-4.431e-01;8.134e-01;-4.423e-01;9.886e-01;8.373e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.386619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.373e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.390619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.373e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.391619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.450619000;1.002e+00;8.148e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.451619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.467619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.372e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.468619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.371e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.484619000;1.002e+00;8.147e-01;-4.431e-01;8.133e-01;-4.423e-01;9.886e-01;8.371e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.485619000;1.002e+00;8.147e-01;-4.431e-01;8.132e-01;-4.423e-01;9.886e-01;8.371e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.511619000;1.002e+00;8.147e-01;-4.431e-01;8.132e-01;-4.423e-01;9.886e-01;8.371e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.512619000;1.002e+00;8.146e-01;-4.431e-01;8.132e-01;-4.423e-01;9.886e-01;8.371e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.514619000;1.002e+00;8.146e-01;-4.431e-01;8.132e-01;-4.423e-01;9.886e-01;8.371e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.515619000;1.002e+00;8.146e-01;-4.431e-01;8.132e-01;-4.422e-01;9.886e-01;8.371e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.522619000;1.002e+00;8.146e-01;-4.431e-01;8.132e-01;-4.422e-01;9.886e-01;8.371e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.523619000;1.002e+00;8.146e-01;-4.431e-01;8.132e-01;-4.422e-01;9.886e-01;8.370e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.534619000;1.002e+00;8.146e-01;-4.431e-01;8.132e-01;-4.422e-01;9.886e-01;8.370e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.535619000;1.002e+00;8.146e-01;-4.431e-01;8.131e-01;-4.422e-01;9.886e-01;8.370e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.536619000;1.002e+00;8.146e-01;-4.431e-01;8.131e-01;-4.422e-01;9.886e-01;8.370e-01;-3.952e-01;1.002e+00;3.259e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.537619000;1.002e+00;8.146e-01;-4.431e-01;8.131e-01;-4.422e-01;9.886e-01;8.370e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.558619000;1.002e+00;8.146e-01;-4.431e-01;8.131e-01;-4.422e-01;9.886e-01;8.370e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.559619000;1.002e+00;8.146e-01;-4.430e-01;8.131e-01;-4.422e-01;9.886e-01;8.369e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.561619000;1.002e+00;8.146e-01;-4.430e-01;8.131e-01;-4.422e-01;9.886e-01;8.369e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.562619000;1.002e+00;8.145e-01;-4.430e-01;8.131e-01;-4.422e-01;9.886e-01;8.369e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.573619000;1.002e+00;8.145e-01;-4.430e-01;8.131e-01;-4.422e-01;9.886e-01;8.369e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.574619000;1.002e+00;8.145e-01;-4.430e-01;8.130e-01;-4.422e-01;9.886e-01;8.369e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.608619000;1.002e+00;8.145e-01;-4.430e-01;8.130e-01;-4.422e-01;9.886e-01;8.369e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.609619000;1.002e+00;8.145e-01;-4.430e-01;8.130e-01;-4.422e-01;9.886e-01;8.368e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.627619000;1.002e+00;8.145e-01;-4.430e-01;8.130e-01;-4.422e-01;9.886e-01;8.368e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.628619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.886e-01;8.368e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.663619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.886e-01;8.368e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.664619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.886e-01;8.368e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.676619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.886e-01;8.368e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.677619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.886e-01;8.367e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.690619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.886e-01;8.367e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.691619000;1.002e+00;8.144e-01;-4.430e-01;8.128e-01;-4.422e-01;9.886e-01;8.367e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.726619000;1.002e+00;8.144e-01;-4.430e-01;8.128e-01;-4.422e-01;9.886e-01;8.367e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.727619000;1.002e+00;8.144e-01;-4.430e-01;8.128e-01;-4.422e-01;9.887e-01;8.367e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.797619000;1.002e+00;8.144e-01;-4.430e-01;8.128e-01;-4.422e-01;9.887e-01;8.367e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.798619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.367e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.833619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.367e-01;-3.952e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.834619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.367e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.848619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.367e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.849619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.368e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.852619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.368e-01;-3.952e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.853619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.368e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.906619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.368e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.907619000;1.002e+00;8.145e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.368e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.970619000;1.002e+00;8.145e-01;-4.430e-01;8.129e-01;-4.422e-01;9.887e-01;8.368e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.971619000;1.002e+00;8.145e-01;-4.430e-01;8.129e-01;-4.421e-01;9.887e-01;8.368e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.995619000;1.002e+00;8.145e-01;-4.430e-01;8.129e-01;-4.421e-01;9.887e-01;8.368e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
22.996619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.421e-01;9.887e-01;8.368e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.040619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.421e-01;9.887e-01;8.368e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.041619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.050619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.258e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.051619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.070619000;1.002e+00;8.144e-01;-4.430e-01;8.129e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.071619000;1.002e+00;8.144e-01;-4.430e-01;8.128e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.081619000;1.002e+00;8.144e-01;-4.430e-01;8.128e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.082619000;1.002e+00;8.144e-01;-4.429e-01;8.128e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.087619000;1.002e+00;8.144e-01;-4.429e-01;8.128e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.088619000;1.002e+00;8.143e-01;-4.429e-01;8.128e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.094619000;1.002e+00;8.143e-01;-4.429e-01;8.128e-01;-4.421e-01;9.887e-01;8.367e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.095619000;1.002e+00;8.143e-01;-4.429e-01;8.128e-01;-4.421e-01;9.887e-01;8.366e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.119619000;1.002e+00;8.143e-01;-4.429e-01;8.128e-01;-4.421e-01;9.887e-01;8.366e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.120619000;1.002e+00;8.143e-01;-4.429e-01;8.127e-01;-4.421e-01;9.887e-01;8.366e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.150619000;1.002e+00;8.143e-01;-4.429e-01;8.127e-01;-4.421e-01;9.887e-01;8.366e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.151619000;1.002e+00;8.142e-01;-4.429e-01;8.127e-01;-4.421e-01;9.887e-01;8.366e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.155619000;1.002e+00;8.142e-01;-4.429e-01;8.127e-01;-4.421e-01;9.887e-01;8.366e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.156619000;1.002e+00;8.142e-01;-4.429e-01;8.127e-01;-4.421e-01;9.887e-01;8.365e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.184619000;1.002e+00;8.142e-01;-4.429e-01;8.127e-01;-4.421e-01;9.887e-01;8.365e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.185619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.421e-01;9.887e-01;8.365e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.203619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.421e-01;9.887e-01;8.365e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.204619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.421e-01;9.887e-01;8.365e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.207619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.421e-01;9.887e-01;8.365e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.208619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.421e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.225619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.421e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.226619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.421e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.256e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.256619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.421e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.256e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.257619000;1.002e+00;8.141e-01;-4.429e-01;8.125e-01;-4.421e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.256e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.295619000;1.002e+00;8.141e-01;-4.429e-01;8.125e-01;-4.421e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.256e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.296619000;1.002e+00;8.141e-01;-4.429e-01;8.125e-01;-4.420e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.256e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.365619000;1.002e+00;8.141e-01;-4.429e-01;8.125e-01;-4.420e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.256e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.366619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.256e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.404619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.256e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.405619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.432619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
