time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.520189000;1.150e+00;8.776e-01;4.931e-01;7.633e-01;4.289e-01;1.150e+00;7.630e-01;4.294e-01;1.150e+00;3.510e-02;1.972e-02;8.333e-01;7.540e-04
30.520221000;1.149e+00;8.772e-01;4.914e-01;7.632e-01;4.276e-01;1.150e+00;7.629e-01;4.281e-01;1.149e+00;3.509e-02;1.966e-02;8.333e-01;7.540e-04
30.520285000;1.148e+00;8.765e-01;4.881e-01;7.632e-01;4.250e-01;1.149e+00;7.629e-01;4.256e-01;1.148e+00;3.506e-02;1.953e-02;8.333e-01;7.540e-04
30.520413000;1.147e+00;8.750e-01;4.816e-01;7.630e-01;4.199e-01;1.147e+00;7.627e-01;4.205e-01;1.147e+00;3.500e-02;1.926e-02;8.333e-01;7.540e-04
30.520669000;1.143e+00;8.721e-01;4.685e-01;7.627e-01;4.098e-01;1.144e+00;7.625e-01;4.103e-01;1.143e+00;3.488e-02;1.874e-02;8.333e-01;7.540e-04
30.520925000;1.140e+00;8.692e-01;4.557e-01;7.625e-01;3.998e-01;1.140e+00;7.622e-01;4.003e-01;1.140e+00;3.477e-02;1.823e-02;8.333e-01;7.540e-04
30.521181000;1.137e+00;8.663e-01;4.431e-01;7.622e-01;3.898e-01;1.137e+00;7.619e-01;3.904e-01;1.137e+00;3.465e-02;1.772e-02;8.333e-01;7.540e-04
30.521437000;1.133e+00;8.634e-01;4.307e-01;7.619e-01;3.801e-01;1.134e+00;7.616e-01;3.806e-01;1.133e+00;3.454e-02;1.723e-02;8.333e-01;7.540e-04
30.521693000;1.130e+00;8.606e-01;4.185e-01;7.616e-01;3.704e-01;1.130e+00;7.613e-01;3.709e-01;1.130e+00;3.443e-02;1.674e-02;8.333e-01;7.540e-04
30.521949000;1.127e+00;8.579e-01;4.066e-01;7.614e-01;3.609e-01;1.127e+00;7.611e-01;3.614e-01;1.127e+00;3.431e-02;1.626e-02;8.333e-01;7.540e-04
30.522205000;1.124e+00;8.551e-01;3.948e-01;7.611e-01;3.514e-01;1.124e+00;7.608e-01;3.520e-01;1.124e+00;3.420e-02;1.579e-02;8.333e-01;7.540e-04
30.522461000;1.120e+00;8.524e-01;3.833e-01;7.608e-01;3.421e-01;1.121e+00;7.606e-01;3.427e-01;1.120e+00;3.410e-02;1.533e-02;8.333e-01;7.540e-04
30.522717000;1.117e+00;8.498e-01;3.720e-01;7.605e-01;3.329e-01;1.118e+00;7.603e-01;3.335e-01;1.117e+00;3.399e-02;1.488e-02;8.333e-01;7.540e-04
30.522973000;1.114e+00;8.471e-01;3.609e-01;7.603e-01;3.239e-01;1.115e+00;7.600e-01;3.244e-01;1.114e+00;3.389e-02;1.443e-02;8.333e-01;7.540e-04
30.523229000;1.111e+00;8.446e-01;3.500e-01;7.600e-01;3.149e-01;1.112e+00;7.598e-01;3.155e-01;1.111e+00;3.378e-02;1.400e-02;8.333e-01;7.540e-04
30.523485000;1.108e+00;8.420e-01;3.393e-01;7.598e-01;3.061e-01;1.109e+00;7.596e-01;3.067e-01;1.108e+00;3.368e-02;1.357e-02;8.333e-01;7.540e-04
30.523741000;1.105e+00;8.395e-01;3.288e-01;7.595e-01;2.974e-01;1.106e+00;7.593e-01;2.980e-01;1.105e+00;3.358e-02;1.315e-02;8.333e-01;7.540e-04
30.523997000;1.102e+00;8.371e-01;3.185e-01;7.593e-01;2.889e-01;1.103e+00;7.591e-01;2.895e-01;1.102e+00;3.348e-02;1.274e-02;8.333e-01;7.540e-04
30.524244000;1.100e+00;8.348e-01;3.088e-01;7.591e-01;2.808e-01;1.100e+00;7.589e-01;2.814e-01;1.100e+00;3.339e-02;1.235e-02;8.333e-01;7.540e-04
30.524245000;1.100e+00;8.348e-01;3.088e-01;7.591e-01;2.808e-01;1.100e+00;7.589e-01;2.814e-01;1.100e+00;3.339e-02;1.235e-02;8.333e-01;7.540e-04
30.524246000;1.100e+00;8.347e-01;3.087e-01;7.591e-01;2.808e-01;1.100e+00;7.589e-01;2.813e-01;1.100e+00;3.339e-02;1.235e-02;8.333e-01;7.540e-04
30.524248000;1.100e+00;8.347e-01;3.087e-01;7.591e-01;2.807e-01;1.100e+00;7.589e-01;2.813e-01;1.100e+00;3.339e-02;1.235e-02;8.333e-01;7.540e-04
30.524252000;1.100e+00;8.347e-01;3.085e-01;7.591e-01;2.806e-01;1.100e+00;7.589e-01;2.812e-01;1.100e+00;3.339e-02;1.234e-02;8.333e-01;7.540e-04
30.524260000;1.100e+00;8.346e-01;3.083e-01;7.591e-01;2.804e-01;1.100e+00;7.589e-01;2.810e-01;1.100e+00;3.338e-02;1.233e-02;8.333e-01;7.540e-04
30.524276000;1.099e+00;8.345e-01;3.078e-01;7.591e-01;2.800e-01;1.100e+00;7.588e-01;2.806e-01;1.099e+00;3.338e-02;1.231e-02;8.333e-01;7.540e-04
30.524308000;1.099e+00;8.343e-01;3.069e-01;7.590e-01;2.792e-01;1.099e+00;7.588e-01;2.798e-01;1.099e+00;3.337e-02;1.227e-02;8.333e-01;7.540e-04
30.524372000;1.099e+00;8.338e-01;3.049e-01;7.590e-01;2.776e-01;1.099e+00;7.588e-01;2.781e-01;1.099e+00;3.335e-02;1.220e-02;8.333e-01;7.540e-04
30.524500000;1.098e+00;8.329e-01;3.011e-01;7.589e-01;2.744e-01;1.098e+00;7.587e-01;2.749e-01;1.098e+00;3.331e-02;1.204e-02;8.333e-01;7.540e-04
30.524756000;1.095e+00;8.310e-01;2.936e-01;7.587e-01;2.680e-01;1.096e+00;7.585e-01;2.686e-01;1.095e+00;3.324e-02;1.174e-02;8.333e-01;7.540e-04
30.525012000;1.093e+00;8.292e-01;2.862e-01;7.585e-01;2.617e-01;1.094e+00;7.583e-01;2.623e-01;1.093e+00;3.317e-02;1.145e-02;8.333e-01;7.540e-04
30.525268000;1.091e+00;8.274e-01;2.789e-01;7.583e-01;2.556e-01;1.091e+00;7.581e-01;2.562e-01;1.091e+00;3.310e-02;1.115e-02;8.333e-01;7.540e-04
30.525524000;1.089e+00;8.256e-01;2.717e-01;7.581e-01;2.495e-01;1.089e+00;7.579e-01;2.501e-01;1.089e+00;3.303e-02;1.087e-02;8.333e-01;7.540e-04
30.525780000;1.087e+00;8.239e-01;2.647e-01;7.579e-01;2.435e-01;1.087e+00;7.577e-01;2.441e-01;1.087e+00;3.296e-02;1.059e-02;8.333e-01;7.540e-04
30.526036000;1.085e+00;8.222e-01;2.579e-01;7.578e-01;2.376e-01;1.085e+00;7.576e-01;2.382e-01;1.085e+00;3.289e-02;1.031e-02;8.333e-01;7.540e-04
30.526292000;1.083e+00;8.205e-01;2.511e-01;7.576e-01;2.318e-01;1.083e+00;7.574e-01;2.324e-01;1.083e+00;3.282e-02;1.004e-02;8.333e-01;7.540e-04
30.526548000;1.081e+00;8.189e-01;2.445e-01;7.574e-01;2.261e-01;1.081e+00;7.573e-01;2.267e-01;1.081e+00;3.276e-02;9.778e-03;8.333e-01;7.540e-04
30.526804000;1.079e+00;8.173e-01;2.379e-01;7.573e-01;2.205e-01;1.080e+00;7.571e-01;2.210e-01;1.079e+00;3.269e-02;9.517e-03;8.333e-01;7.540e-04
30.527060000;1.077e+00;8.157e-01;2.315e-01;7.572e-01;2.149e-01;1.078e+00;7.570e-01;2.155e-01;1.077e+00;3.263e-02;9.262e-03;8.333e-01;7.540e-04
30.527316000;1.076e+00;8.142e-01;2.253e-01;7.570e-01;2.094e-01;1.076e+00;7.569e-01;2.100e-01;1.076e+00;3.257e-02;9.010e-03;8.333e-01;7.540e-04
30.527572000;1.074e+00;8.127e-01;2.191e-01;7.569e-01;2.041e-01;1.074e+00;7.568e-01;2.046e-01;1.074e+00;3.251e-02;8.764e-03;8.333e-01;7.540e-04
30.527828000;1.072e+00;8.113e-01;2.130e-01;7.568e-01;1.988e-01;1.072e+00;7.567e-01;1.993e-01;1.072e+00;3.245e-02;8.522e-03;8.333e-01;7.540e-04
30.528084000;1.070e+00;8.098e-01;2.071e-01;7.567e-01;1.935e-01;1.070e+00;7.566e-01;1.941e-01;1.070e+00;3.239e-02;8.284e-03;8.333e-01;7.540e-04
30.528340000;1.068e+00;8.084e-01;2.013e-01;7.567e-01;1.884e-01;1.069e+00;7.565e-01;1.890e-01;1.068e+00;3.234e-02;8.051e-03;8.333e-01;7.540e-04
30.528596000;1.067e+00;8.070e-01;1.956e-01;7.566e-01;1.833e-01;1.067e+00;7.565e-01;1.839e-01;1.067e+00;3.228e-02;7.822e-03;8.333e-01;7.540e-04
30.528852000;1.065e+00;8.057e-01;1.899e-01;7.565e-01;1.783e-01;1.065e+00;7.564e-01;1.789e-01;1.065e+00;3.223e-02;7.597e-03;8.333e-01;7.540e-04
30.529108000;1.063e+00;8.044e-01;1.844e-01;7.565e-01;1.734e-01;1.064e+00;7.563e-01;1.740e-01;1.063e+00;3.217e-02;7.376e-03;8.333e-01;7.540e-04
30.529364000;1.062e+00;8.031e-01;1.790e-01;7.564e-01;1.686e-01;1.062e+00;7.563e-01;1.692e-01;1.062e+00;3.212e-02;7.160e-03;8.333e-01;7.540e-04
30.529620000;1.060e+00;8.018e-01;1.737e-01;7.564e-01;1.638e-01;1.060e+00;7.563e-01;1.644e-01;1.060e+00;3.207e-02;6.947e-03;8.333e-01;7.540e-04
30.529876000;1.058e+00;8.006e-01;1.684e-01;7.564e-01;1.591e-01;1.059e+00;7.562e-01;1.598e-01;1.058e+00;3.202e-02;6.738e-03;8.333e-01;7.540e-04
30.530132000;1.057e+00;7.994e-01;1.633e-01;7.564e-01;1.546e-01;1.057e+00;7.562e-01;1.551e-01;1.057e+00;3.198e-02;6.534e-03;8.333e-01;7.540e-04
30.530388000;1.055e+00;7.982e-01;1.583e-01;7.564e-01;1.500e-01;1.056e+00;7.563e-01;1.506e-01;1.055e+00;3.193e-02;6.332e-03;8.333e-01;7.540e-04
30.530644000;1.054e+00;7.971e-01;1.534e-01;7.564e-01;1.455e-01;1.054e+00;7.563e-01;1.461e-01;1.054e+00;3.188e-02;6.135e-03;8.333e-01;7.540e-04
30.530900000;1.052e+00;7.960e-01;1.486e-01;7.564e-01;1.412e-01;1.053e+00;7.563e-01;1.418e-01;1.052e+00;3.184e-02;5.942e-03;8.333e-01;7.540e-04
30.531156000;1.051e+00;7.949e-01;1.438e-01;7.564e-01;1.368e-01;1.051e+00;7.563e-01;1.374e-01;1.051e+00;3.180e-02;5.752e-03;8.333e-01;7.540e-04
30.531412000;1.049e+00;7.938e-01;1.391e-01;7.565e-01;1.326e-01;1.050e+00;7.563e-01;1.332e-01;1.049e+00;3.175e-02;5.565e-03;8.333e-01;7.540e-04
30.531668000;1.048e+00;7.928e-01;1.346e-01;7.565e-01;1.284e-01;1.048e+00;7.564e-01;1.290e-01;1.048e+00;3.171e-02;5.382e-03;8.333e-01;7.540e-04
30.531924000;1.047e+00;7.918e-01;1.301e-01;7.565e-01;1.243e-01;1.047e+00;7.565e-01;1.249e-01;1.047e+00;3.167e-02;5.203e-03;8.333e-01;7.540e-04
30.532180000;1.045e+00;7.909e-01;1.257e-01;7.566e-01;1.202e-01;1.045e+00;7.565e-01;1.208e-01;1.045e+00;3.163e-02;5.027e-03;8.333e-01;7.540e-04
30.532436000;1.044e+00;7.899e-01;1.213e-01;7.567e-01;1.163e-01;1.044e+00;7.566e-01;1.169e-01;1.044e+00;3.160e-02;4.854e-03;8.333e-01;7.540e-04
30.532692000;1.043e+00;7.890e-01;1.171e-01;7.568e-01;1.123e-01;1.043e+00;7.567e-01;1.129e-01;1.043e+00;3.156e-02;4.685e-03;8.333e-01;7.540e-04
30.532948000;1.041e+00;7.881e-01;1.130e-01;7.569e-01;1.085e-01;1.041e+00;7.568e-01;1.091e-01;1.041e+00;3.152e-02;4.518e-03;8.333e-01;7.540e-04
30.533204000;1.040e+00;7.872e-01;1.089e-01;7.570e-01;1.047e-01;1.040e+00;7.569e-01;1.053e-01;1.040e+00;3.149e-02;4.355e-03;8.333e-01;7.540e-04
30.533460000;1.039e+00;7.864e-01;1.049e-01;7.571e-01;1.010e-01;1.039e+00;7.570e-01;1.016e-01;1.039e+00;3.145e-02;4.195e-03;8.333e-01;7.540e-04
30.533716000;1.037e+00;7.856e-01;1.009e-01;7.573e-01;9.731e-02;1.038e+00;7.572e-01;9.793e-02;1.037e+00;3.142e-02;4.038e-03;8.333e-01;7.540e-04
30.533847000;1.037e+00;7.852e-01;9.897e-02;7.573e-01;9.547e-02;1.037e+00;7.572e-01;9.608e-02;1.037e+00;3.141e-02;3.959e-03;8.333e-01;7.540e-04
30.533977000;1.036e+00;7.848e-01;9.705e-02;7.574e-01;9.366e-02;1.036e+00;7.573e-01;9.426e-02;1.036e+00;3.139e-02;3.882e-03;8.333e-01;7.540e-04
30.534094000;1.036e+00;7.844e-01;9.535e-02;7.575e-01;9.207e-02;1.036e+00;7.574e-01;9.267e-02;1.036e+00;3.138e-02;3.814e-03;8.333e-01;7.540e-04
30.534210000;1.035e+00;7.841e-01;9.367e-02;7.575e-01;9.050e-02;1.035e+00;7.575e-01;9.110e-02;1.035e+00;3.136e-02;3.747e-03;8.333e-01;7.540e-04
30.534443000;1.034e+00;7.834e-01;9.038e-02;7.577e-01;8.740e-02;1.034e+00;7.576e-01;8.802e-02;1.034e+00;3.134e-02;3.615e-03;8.333e-01;7.540e-04
30.534676000;1.033e+00;7.828e-01;8.720e-02;7.578e-01;8.442e-02;1.033e+00;7.577e-01;8.501e-02;1.033e+00;3.131e-02;3.488e-03;8.333e-01;7.540e-04
30.534908000;1.032e+00;7.822e-01;8.410e-02;7.580e-01;8.149e-02;1.032e+00;7.579e-01;8.212e-02;1.032e+00;3.129e-02;3.364e-03;8.333e-01;7.540e-04
30.535141000;1.031e+00;7.816e-01;8.110e-02;7.581e-01;7.866e-02;1.031e+00;7.581e-01;7.928e-02;1.031e+00;3.127e-02;3.244e-03;8.333e-01;7.540e-04
30.535374000;1.030e+00;7.811e-01;7.820e-02;7.583e-01;7.592e-02;1.030e+00;7.582e-01;7.652e-02;1.030e+00;3.124e-02;3.128e-03;8.333e-01;7.540e-04
30.535607000;1.029e+00;7.806e-01;7.537e-02;7.585e-01;7.324e-02;1.029e+00;7.584e-01;7.384e-02;1.029e+00;3.122e-02;3.015e-03;8.333e-01;7.540e-04
30.535839000;1.028e+00;7.801e-01;7.262e-02;7.587e-01;7.063e-02;1.028e+00;7.586e-01;7.126e-02;1.028e+00;3.120e-02;2.905e-03;8.333e-01;7.540e-04
30.536072000;1.027e+00;7.796e-01;6.997e-02;7.588e-01;6.811e-02;1.027e+00;7.588e-01;6.871e-02;1.027e+00;3.119e-02;2.799e-03;8.333e-01;7.540e-04
30.536305000;1.027e+00;7.792e-01;6.740e-02;7.591e-01;6.566e-02;1.027e+00;7.590e-01;6.626e-02;1.027e+00;3.117e-02;2.696e-03;8.333e-01;7.540e-04
30.536538000;1.026e+00;7.788e-01;6.490e-02;7.593e-01;6.327e-02;1.026e+00;7.592e-01;6.388e-02;1.026e+00;3.115e-02;2.596e-03;8.333e-01;7.540e-04
30.536770000;1.025e+00;7.784e-01;6.247e-02;7.595e-01;6.096e-02;1.025e+00;7.594e-01;6.156e-02;1.025e+00;3.113e-02;2.499e-03;8.333e-01;7.540e-04
30.537003000;1.024e+00;7.780e-01;6.010e-02;7.597e-01;5.868e-02;1.024e+00;7.596e-01;5.931e-02;1.024e+00;3.112e-02;2.404e-03;8.333e-01;7.540e-04
30.537236000;1.023e+00;7.777e-01;5.783e-02;7.599e-01;5.650e-02;1.023e+00;7.599e-01;5.713e-02;1.023e+00;3.111e-02;2.313e-03;8.333e-01;7.540e-04
30.537469000;1.023e+00;7.773e-01;5.563e-02;7.601e-01;5.439e-02;1.023e+00;7.601e-01;5.500e-02;1.023e+00;3.109e-02;2.225e-03;8.333e-01;7.540e-04
30.537702000;1.022e+00;7.771e-01;5.347e-02;7.604e-01;5.233e-02;1.022e+00;7.603e-01;5.294e-02;1.022e+00;3.108e-02;2.139e-03;8.333e-01;7.540e-04
30.537934000;1.021e+00;7.768e-01;5.140e-02;7.606e-01;5.033e-02;1.021e+00;7.606e-01;5.094e-02;1.021e+00;3.107e-02;2.056e-03;8.333e-01;7.540e-04
30.538167000;1.021e+00;7.765e-01;4.938e-02;7.609e-01;4.838e-02;1.021e+00;7.608e-01;4.901e-02;1.021e+00;3.106e-02;1.975e-03;8.333e-01;7.540e-04
30.538400000;1.020e+00;7.763e-01;4.743e-02;7.611e-01;4.650e-02;1.020e+00;7.611e-01;4.711e-02;1.020e+00;3.105e-02;1.897e-03;8.333e-01;7.540e-04
30.538633000;1.019e+00;7.761e-01;4.552e-02;7.614e-01;4.466e-02;1.019e+00;7.614e-01;4.530e-02;1.019e+00;3.104e-02;1.821e-03;8.333e-01;7.540e-04
30.538865000;1.019e+00;7.759e-01;4.370e-02;7.617e-01;4.290e-02;1.019e+00;7.616e-01;4.351e-02;1.019e+00;3.104e-02;1.748e-03;8.333e-01;7.540e-04
30.539098000;1.018e+00;7.757e-01;4.190e-02;7.619e-01;4.116e-02;1.018e+00;7.619e-01;4.179e-02;1.018e+00;3.103e-02;1.676e-03;8.333e-01;7.540e-04
30.539331000;1.017e+00;7.755e-01;4.017e-02;7.622e-01;3.949e-02;1.018e+00;7.622e-01;4.012e-02;1.017e+00;3.102e-02;1.607e-03;8.333e-01;7.540e-04
30.539564000;1.017e+00;7.754e-01;3.853e-02;7.625e-01;3.788e-02;1.017e+00;7.625e-01;3.850e-02;1.017e+00;3.102e-02;1.541e-03;8.333e-01;7.540e-04
30.539796000;1.016e+00;7.752e-01;3.690e-02;7.628e-01;3.631e-02;1.016e+00;7.628e-01;3.692e-02;1.016e+00;3.101e-02;1.476e-03;8.333e-01;7.540e-04
30.540029000;1.016e+00;7.752e-01;3.533e-02;7.631e-01;3.477e-02;1.016e+00;7.630e-01;3.541e-02;1.016e+00;3.101e-02;1.413e-03;8.333e-01;7.540e-04
30.540262000;1.015e+00;7.750e-01;3.380e-02;7.634e-01;3.329e-02;1.015e+00;7.634e-01;3.393e-02;1.015e+00;3.100e-02;1.352e-03;8.333e-01;7.540e-04
30.540495000;1.015e+00;7.750e-01;3.232e-02;7.637e-01;3.185e-02;1.015e+00;7.636e-01;3.249e-02;1.015e+00;3.100e-02;1.293e-03;8.333e-01;7.540e-04
30.540728000;1.014e+00;7.749e-01;3.090e-02;7.640e-01;3.046e-02;1.014e+00;7.640e-01;3.110e-02;1.014e+00;3.100e-02;1.236e-03;8.333e-01;7.540e-04
30.540960000;1.014e+00;7.749e-01;2.952e-02;7.643e-01;2.912e-02;1.014e+00;7.643e-01;2.976e-02;1.014e+00;3.100e-02;1.181e-03;8.333e-01;7.540e-04
30.541193000;1.013e+00;7.748e-01;2.820e-02;7.646e-01;2.783e-02;1.013e+00;7.646e-01;2.844e-02;1.013e+00;3.099e-02;1.128e-03;8.333e-01;7.540e-04
30.541426000;1.013e+00;7.748e-01;2.690e-02;7.649e-01;2.656e-02;1.013e+00;7.649e-01;2.720e-02;1.013e+00;3.099e-02;1.076e-03;8.333e-01;7.540e-04
30.541659000;1.012e+00;7.748e-01;2.565e-02;7.652e-01;2.533e-02;1.013e+00;7.652e-01;2.597e-02;1.012e+00;3.099e-02;1.026e-03;8.333e-01;7.540e-04
30.541751000;1.012e+00;7.748e-01;2.515e-02;7.654e-01;2.484e-02;1.012e+00;7.654e-01;2.548e-02;1.012e+00;3.099e-02;1.006e-03;8.333e-01;7.540e-04
30.541783000;1.012e+00;7.748e-01;2.500e-02;7.654e-01;2.470e-02;1.012e+00;7.654e-01;2.531e-02;1.012e+00;3.099e-02;1.000e-03;8.333e-01;7.540e-04
30.541815000;1.012e+00;7.748e-01;2.482e-02;7.655e-01;2.453e-02;1.012e+00;7.654e-01;2.517e-02;1.012e+00;3.099e-02;9.930e-04;8.333e-01;7.540e-04
30.541879000;1.012e+00;7.748e-01;2.450e-02;7.656e-01;2.421e-02;1.012e+00;7.655e-01;2.485e-02;1.012e+00;3.099e-02;9.800e-04;8.333e-01;7.540e-04
30.542007000;1.012e+00;7.748e-01;2.385e-02;7.657e-01;2.357e-02;1.012e+00;7.657e-01;2.421e-02;1.012e+00;3.099e-02;9.540e-04;8.333e-01;7.540e-04
30.542263000;1.011e+00;7.749e-01;2.258e-02;7.661e-01;2.232e-02;1.011e+00;7.661e-01;2.296e-02;1.011e+00;3.100e-02;9.030e-04;8.333e-01;7.540e-04
30.542519000;1.011e+00;7.749e-01;2.135e-02;7.665e-01;2.112e-02;1.011e+00;7.665e-01;2.176e-02;1.011e+00;3.100e-02;8.540e-04;8.333e-01;7.540e-04
30.542775000;1.011e+00;7.750e-01;2.017e-02;7.669e-01;1.996e-02;1.011e+00;7.668e-01;2.061e-02;1.011e+00;3.100e-02;8.070e-04;8.333e-01;7.540e-04
30.543031000;1.010e+00;7.750e-01;1.905e-02;7.672e-01;1.886e-02;1.010e+00;7.672e-01;1.950e-02;1.010e+00;3.100e-02;7.620e-04;8.333e-01;7.540e-04
30.543287000;1.010e+00;7.752e-01;1.795e-02;7.676e-01;1.778e-02;1.010e+00;7.676e-01;1.842e-02;1.010e+00;3.101e-02;7.180e-04;8.333e-01;7.540e-04
30.543543000;1.009e+00;7.752e-01;1.690e-02;7.680e-01;1.674e-02;1.009e+00;7.680e-01;1.739e-02;1.009e+00;3.101e-02;6.760e-04;8.333e-01;7.540e-04
30.543799000;1.009e+00;7.754e-01;1.588e-02;7.684e-01;1.573e-02;1.009e+00;7.684e-01;1.638e-02;1.009e+00;3.102e-02;6.350e-04;8.333e-01;7.540e-04
30.544055000;1.009e+00;7.755e-01;1.490e-02;7.688e-01;1.477e-02;1.009e+00;7.688e-01;1.542e-02;1.009e+00;3.102e-02;5.960e-04;8.333e-01;7.540e-04
30.544311000;1.008e+00;7.756e-01;1.395e-02;7.692e-01;1.383e-02;1.008e+00;7.692e-01;1.448e-02;1.008e+00;3.103e-02;5.580e-04;8.333e-01;7.540e-04
30.544567000;1.008e+00;7.758e-01;1.305e-02;7.696e-01;1.295e-02;1.008e+00;7.696e-01;1.359e-02;1.008e+00;3.103e-02;5.220e-04;8.333e-01;7.540e-04
30.544823000;1.008e+00;7.760e-01;1.218e-02;7.700e-01;1.208e-02;1.008e+00;7.700e-01;1.273e-02;1.008e+00;3.104e-02;4.870e-04;8.333e-01;7.540e-04
30.545079000;1.007e+00;7.761e-01;1.135e-02;7.704e-01;1.127e-02;1.007e+00;7.704e-01;1.191e-02;1.007e+00;3.104e-02;4.540e-04;8.333e-01;7.540e-04
30.545335000;1.007e+00;7.763e-01;1.052e-02;7.708e-01;1.045e-02;1.007e+00;7.708e-01;1.110e-02;1.007e+00;3.105e-02;4.210e-04;8.333e-01;7.540e-04
30.545591000;1.007e+00;7.765e-01;9.750e-03;7.712e-01;9.684e-03;1.007e+00;7.712e-01;1.033e-02;1.007e+00;3.106e-02;3.900e-04;8.333e-01;7.540e-04
30.545847000;1.007e+00;7.767e-01;9.000e-03;7.716e-01;8.941e-03;1.007e+00;7.716e-01;9.587e-03;1.007e+00;3.107e-02;3.600e-04;8.333e-01;7.540e-04
30.546103000;1.006e+00;7.769e-01;8.275e-03;7.721e-01;8.223e-03;1.006e+00;7.721e-01;8.894e-03;1.006e+00;3.108e-02;3.310e-04;8.333e-01;7.540e-04
30.546359000;1.006e+00;7.772e-01;7.600e-03;7.725e-01;7.554e-03;1.006e+00;7.725e-01;8.200e-03;1.006e+00;3.109e-02;3.040e-04;8.333e-01;7.540e-04
30.546615000;1.006e+00;7.774e-01;6.925e-03;7.729e-01;6.885e-03;1.006e+00;7.729e-01;7.531e-03;1.006e+00;3.110e-02;2.770e-04;8.333e-01;7.540e-04
30.546871000;1.006e+00;7.776e-01;6.300e-03;7.733e-01;6.265e-03;1.006e+00;7.733e-01;6.911e-03;1.006e+00;3.111e-02;2.520e-04;8.333e-01;7.540e-04
30.547127000;1.005e+00;7.779e-01;5.675e-03;7.737e-01;5.645e-03;1.005e+00;7.737e-01;6.291e-03;1.005e+00;3.112e-02;2.270e-04;8.333e-01;7.540e-04
30.547383000;1.005e+00;7.781e-01;5.100e-03;7.742e-01;5.074e-03;1.005e+00;7.742e-01;5.721e-03;1.005e+00;3.112e-02;2.040e-04;8.333e-01;7.540e-04
30.547639000;1.005e+00;7.784e-01;4.525e-03;7.746e-01;4.503e-03;1.005e+00;7.746e-01;5.150e-03;1.005e+00;3.114e-02;1.810e-04;8.333e-01;7.540e-04
30.547895000;1.005e+00;7.787e-01;3.975e-03;7.750e-01;3.956e-03;1.005e+00;7.750e-01;4.628e-03;1.005e+00;3.115e-02;1.590e-04;8.333e-01;7.540e-04
30.548151000;1.005e+00;7.790e-01;3.475e-03;7.755e-01;3.459e-03;1.005e+00;7.754e-01;4.106e-03;1.005e+00;3.116e-02;1.390e-04;8.333e-01;7.540e-04
30.548407000;1.004e+00;7.792e-01;2.975e-03;7.759e-01;2.962e-03;1.004e+00;7.759e-01;3.609e-03;1.004e+00;3.117e-02;1.190e-04;8.333e-01;7.540e-04
30.548663000;1.004e+00;7.795e-01;2.500e-03;7.763e-01;2.490e-03;1.004e+00;7.763e-01;3.137e-03;1.004e+00;3.118e-02;1.000e-04;8.333e-01;7.540e-04
30.548919000;1.004e+00;7.798e-01;2.025e-03;7.767e-01;2.017e-03;1.004e+00;7.767e-01;2.689e-03;1.004e+00;3.119e-02;8.100e-05;8.333e-01;7.540e-04
30.549175000;1.004e+00;7.801e-01;1.600e-03;7.772e-01;1.594e-03;1.004e+00;7.772e-01;2.241e-03;1.004e+00;3.121e-02;6.400e-05;8.333e-01;7.540e-04
30.549431000;1.004e+00;7.804e-01;1.175e-03;7.776e-01;1.171e-03;1.004e+00;7.776e-01;1.843e-03;1.004e+00;3.122e-02;4.701e-05;8.333e-01;7.540e-04
30.549687000;1.003e+00;7.807e-01;7.750e-04;7.780e-01;7.723e-04;1.003e+00;7.781e-01;1.445e-03;1.003e+00;3.123e-02;3.101e-05;8.333e-01;7.540e-04
30.549943000;1.003e+00;7.811e-01;4.000e-04;7.785e-01;3.987e-04;1.003e+00;7.785e-01;1.047e-03;1.003e+00;3.124e-02;1.601e-05;8.333e-01;7.540e-04
30.550199000;1.003e+00;7.814e-01;2.500e-05;7.789e-01;2.492e-05;1.003e+00;7.789e-01;6.978e-04;1.003e+00;3.125e-02;1.005e-06;8.333e-01;7.540e-04
30.550455000;1.003e+00;7.817e-01;-3.250e-04;7.794e-01;-3.240e-04;1.003e+00;7.793e-01;3.489e-04;1.003e+00;3.127e-02;-1.299e-05;8.333e-01;7.540e-04
30.550711000;1.003e+00;7.820e-01;-6.500e-04;7.798e-01;-6.481e-04;1.003e+00;7.798e-01;-3.637e-09;1.003e+00;3.128e-02;-2.599e-05;8.333e-01;7.540e-04
30.550967000;1.003e+00;7.824e-01;-9.750e-04;7.802e-01;-9.723e-04;1.003e+00;7.802e-01;-2.992e-04;1.003e+00;3.129e-02;-3.899e-05;8.333e-01;7.540e-04
30.551223000;1.003e+00;7.827e-01;-1.275e-03;7.807e-01;-1.272e-03;1.003e+00;7.807e-01;-6.234e-04;1.003e+00;3.131e-02;-5.099e-05;8.333e-01;7.540e-04
